Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
45,drone_7,10.669,10.542,8.898,10.174,"13.385269669648205,14.170104778072279,0.4973465341372532;7.6612661974638865,0.9049931993521547,0.43776298315885454;2.3603233078088555,8.091049633782731,1.5806858746165775;8.040793962769303,4.2009434619165855,1.3297822043773744;18.04711914418493,1.9067654657117767,0.3678544311891317;8.974251024832622,3.0605825230417842,0.9829694070642911;17.512697054538023,8.015186211848786,2.4484448128827037;0.5687961782164939,12.705394132669975,0.4025853932740151;16.08471737052394,10.0508334922988,1.5744294328762547;13.38613679316673,19.496178109204603,0.3022305099992782;5.152405897527424,15.558142381196888,1.28890064441164;5.650678235466921,5.132528617394107,0.6999597497216905;14.097298040150726,8.722625146970694,0.9921268329513997;10.747608055356771,12.656118641435947,0.3307942161421854;2.003153403584487,11.483938271596054,0.4740416696950456;17.242551013880526,7.939726849820454,0.3047478126074095;16.25937472829258,9.947386481215883,0.384738398786055;3.06651582246526,15.037433061598263,1.0948395614078328;15.200018989412863,9.557598521044449,1.6790896481688988;3.536881563854048,18.54070877526148,0.42154683333338494;6.80410588476351,1.9878180735700308,1.2578660171482374;12.243484737436209,18.856037147346655,1.1437429222530309;3.8104841820412396,17.63279595803826,0.233598373037754;13.766714067275606,0.8450965396278215,0.6058785346406649;5.521941390528,17.520030992796308,2.352400000562951;15.385287074567307,14.109115227857746,0.4822585378377107;9.861901311144527,14.652391489701223,1.8806930779538455;15.361508522585991,5.601905647468714,1.2377441657489903;12.133604970067333,4.101117304030947,0.8231687222026812;17.555266894844134,1.553347908253164,1.1514114457382325;15.56708589265909,10.30137681028851,0.215130091376848;3.2902579579421927,12.864321203632215,1.3529403315482043;15.20200236816127,15.250220659816112,2.141980806408703"
45,drone_8,10.521,7.581,8.898,10.174,"13.385269669648205,14.170104778072279,0.4973465341372532;7.6612661974638865,0.9049931993521547,0.43776298315885454;2.3603233078088555,8.091049633782731,1.5806858746165775;8.040793962769303,4.2009434619165855,1.3297822043773744;18.04711914418493,1.9067654657117767,0.3678544311891317;8.974251024832622,3.0605825230417842,0.9829694070642911;17.512697054538023,8.015186211848786,2.4484448128827037;0.5687961782164939,12.705394132669975,0.4025853932740151;16.08471737052394,10.0508334922988,1.5744294328762547;13.38613679316673,19.496178109204603,0.3022305099992782;5.152405897527424,15.558142381196888,1.28890064441164;5.650678235466921,5.132528617394107,0.6999597497216905;14.097298040150726,8.722625146970694,0.9921268329513997;10.747608055356771,12.656118641435947,0.3307942161421854;2.003153403584487,11.483938271596054,0.4740416696950456;17.242551013880526,7.939726849820454,0.3047478126074095;16.25937472829258,9.947386481215883,0.384738398786055;3.06651582246526,15.037433061598263,1.0948395614078328;15.200018989412863,9.557598521044449,1.6790896481688988;3.536881563854048,18.54070877526148,0.42154683333338494;6.80410588476351,1.9878180735700308,1.2578660171482374;12.243484737436209,18.856037147346655,1.1437429222530309;3.8104841820412396,17.63279595803826,0.233598373037754;13.766714067275606,0.8450965396278215,0.6058785346406649;5.521941390528,17.520030992796308,2.352400000562951;15.385287074567307,14.109115227857746,0.4822585378377107;9.861901311144527,14.652391489701223,1.8806930779538455;15.361508522585991,5.601905647468714,1.2377441657489903;12.133604970067333,4.101117304030947,0.8231687222026812;17.555266894844134,1.553347908253164,1.1514114457382325;15.56708589265909,10.30137681028851,0.215130091376848;3.2902579579421927,12.864321203632215,1.3529403315482043;15.20200236816127,15.250220659816112,2.141980806408703"
45,drone_9,11.100,11.280,8.898,10.174,"13.385269669648205,14.170104778072279,0.4973465341372532;7.6612661974638865,0.9049931993521547,0.43776298315885454;2.3603233078088555,8.091049633782731,1.5806858746165775;8.040793962769303,4.2009434619165855,1.3297822043773744;18.04711914418493,1.9067654657117767,0.3678544311891317;8.974251024832622,3.0605825230417842,0.9829694070642911;17.512697054538023,8.015186211848786,2.4484448128827037;0.5687961782164939,12.705394132669975,0.4025853932740151;16.08471737052394,10.0508334922988,1.5744294328762547;13.38613679316673,19.496178109204603,0.3022305099992782;5.152405897527424,15.558142381196888,1.28890064441164;5.650678235466921,5.132528617394107,0.6999597497216905;14.097298040150726,8.722625146970694,0.9921268329513997;10.747608055356771,12.656118641435947,0.3307942161421854;2.003153403584487,11.483938271596054,0.4740416696950456;17.242551013880526,7.939726849820454,0.3047478126074095;16.25937472829258,9.947386481215883,0.384738398786055;3.06651582246526,15.037433061598263,1.0948395614078328;15.200018989412863,9.557598521044449,1.6790896481688988;3.536881563854048,18.54070877526148,0.42154683333338494;6.80410588476351,1.9878180735700308,1.2578660171482374;12.243484737436209,18.856037147346655,1.1437429222530309;3.8104841820412396,17.63279595803826,0.233598373037754;13.766714067275606,0.8450965396278215,0.6058785346406649;5.521941390528,17.520030992796308,2.352400000562951;15.385287074567307,14.109115227857746,0.4822585378377107;9.861901311144527,14.652391489701223,1.8806930779538455;15.361508522585991,5.601905647468714,1.2377441657489903;12.133604970067333,4.101117304030947,0.8231687222026812;17.555266894844134,1.553347908253164,1.1514114457382325;15.56708589265909,10.30137681028851,0.215130091376848;3.2902579579421927,12.864321203632215,1.3529403315482043;15.20200236816127,15.250220659816112,2.141980806408703"
46,drone_0,11.473,16.690,8.898,10.174,"13.385269669648205,14.170104778072279,0.4973465341372532;7.6612661974638865,0.9049931993521547,0.43776298315885454;2.3603233078088555,8.091049633782731,1.5806858746165775;8.040793962769303,4.2009434619165855,1.3297822043773744;18.04711914418493,1.9067654657117767,0.3678544311891317;8.974251024832622,3.0605825230417842,0.9829694070642911;17.512697054538023,8.015186211848786,2.4484448128827037;0.5687961782164939,12.705394132669975,0.4025853932740151;16.08471737052394,10.0508334922988,1.5744294328762547;13.38613679316673,19.496178109204603,0.3022305099992782;5.152405897527424,15.558142381196888,1.28890064441164;5.650678235466921,5.132528617394107,0.6999597497216905;14.097298040150726,8.722625146970694,0.9921268329513997;10.747608055356771,12.656118641435947,0.3307942161421854;2.003153403584487,11.483938271596054,0.4740416696950456;17.242551013880526,7.939726849820454,0.3047478126074095;16.25937472829258,9.947386481215883,0.384738398786055;3.06651582246526,15.037433061598263,1.0948395614078328;15.200018989412863,9.557598521044449,1.6790896481688988;3.536881563854048,18.54070877526148,0.42154683333338494;6.80410588476351,1.9878180735700308,1.2578660171482374;12.243484737436209,18.856037147346655,1.1437429222530309;3.8104841820412396,17.63279595803826,0.233598373037754;13.766714067275606,0.8450965396278215,0.6058785346406649;5.521941390528,17.520030992796308,2.352400000562951;15.385287074567307,14.109115227857746,0.4822585378377107;9.861901311144527,14.652391489701223,1.8806930779538455;15.361508522585991,5.601905647468714,1.2377441657489903;12.133604970067333,4.101117304030947,0.8231687222026812;17.555266894844134,1.553347908253164,1.1514114457382325;15.56708589265909,10.30137681028851,0.215130091376848;3.2902579579421927,12.864321203632215,1.3529403315482043;15.20200236816127,15.250220659816112,2.141980806408703"
46,drone_1,9.637,8.734,8.898,10.174,"13.385269669648205,14.170104778072279,0.4973465341372532;7.6612661974638865,0.9049931993521547,0.43776298315885454;2.3603233078088555,8.091049633782731,1.5806858746165775;8.040793962769303,4.2009434619165855,1.3297822043773744;18.04711914418493,1.9067654657117767,0.3678544311891317;8.974251024832622,3.0605825230417842,0.9829694070642911;17.512697054538023,8.015186211848786,2.4484448128827037;0.5687961782164939,12.705394132669975,0.4025853932740151;16.08471737052394,10.0508334922988,1.5744294328762547;13.38613679316673,19.496178109204603,0.3022305099992782;5.152405897527424,15.558142381196888,1.28890064441164;5.650678235466921,5.132528617394107,0.6999597497216905;14.097298040150726,8.722625146970694,0.9921268329513997;10.747608055356771,12.656118641435947,0.3307942161421854;2.003153403584487,11.483938271596054,0.4740416696950456;17.242551013880526,7.939726849820454,0.3047478126074095;16.25937472829258,9.947386481215883,0.384738398786055;3.06651582246526,15.037433061598263,1.0948395614078328;15.200018989412863,9.557598521044449,1.6790896481688988;3.536881563854048,18.54070877526148,0.42154683333338494;6.80410588476351,1.9878180735700308,1.2578660171482374;12.243484737436209,18.856037147346655,1.1437429222530309;3.8104841820412396,17.63279595803826,0.233598373037754;13.766714067275606,0.8450965396278215,0.6058785346406649;5.521941390528,17.520030992796308,2.352400000562951;15.385287074567307,14.109115227857746,0.4822585378377107;9.861901311144527,14.652391489701223,1.8806930779538455;15.361508522585991,5.601905647468714,1.2377441657489903;12.133604970067333,4.101117304030947,0.8231687222026812;17.555266894844134,1.553347908253164,1.1514114457382325;15.56708589265909,10.30137681028851,0.215130091376848;3.2902579579421927,12.864321203632215,1.3529403315482043;15.20200236816127,15.250220659816112,2.141980806408703"
46,drone_2,11.006,11.874,8.898,10.174,"13.385269669648205,14.170104778072279,0.4973465341372532;7.6612661974638865,0.9049931993521547,0.43776298315885454;2.3603233078088555,8.091049633782731,1.5806858746165775;8.040793962769303,4.2009434619165855,1.3297822043773744;18.04711914418493,1.9067654657117767,0.3678544311891317;8.974251024832622,3.0605825230417842,0.9829694070642911;17.512697054538023,8.015186211848786,2.4484448128827037;0.5687961782164939,12.705394132669975,0.4025853932740151;16.08471737052394,10.0508334922988,1.5744294328762547;13.38613679316673,19.496178109204603,0.3022305099992782;5.152405897527424,15.558142381196888,1.28890064441164;5.650678235466921,5.132528617394107,0.6999597497216905;14.097298040150726,8.722625146970694,0.9921268329513997;10.747608055356771,12.656118641435947,0.3307942161421854;2.003153403584487,11.483938271596054,0.4740416696950456;17.242551013880526,7.939726849820454,0.3047478126074095;16.25937472829258,9.947386481215883,0.384738398786055;3.06651582246526,15.037433061598263,1.0948395614078328;15.200018989412863,9.557598521044449,1.6790896481688988;3.536881563854048,18.54070877526148,0.42154683333338494;6.80410588476351,1.9878180735700308,1.2578660171482374;12.243484737436209,18.856037147346655,1.1437429222530309;3.8104841820412396,17.63279595803826,0.233598373037754;13.766714067275606,0.8450965396278215,0.6058785346406649;5.521941390528,17.520030992796308,2.352400000562951;15.385287074567307,14.109115227857746,0.4822585378377107;9.861901311144527,14.652391489701223,1.8806930779538455;15.361508522585991,5.601905647468714,1.2377441657489903;12.133604970067333,4.101117304030947,0.8231687222026812;17.555266894844134,1.553347908253164,1.1514114457382325;15.56708589265909,10.30137681028851,0.215130091376848;3.2902579579421927,12.864321203632215,1.3529403315482043;15.20200236816127,15.250220659816112,2.141980806408703"
46,drone_3,6.286,8.081,8.898,10.174,"13.385269669648205,14.170104778072279,0.4973465341372532;7.6612661974638865,0.9049931993521547,0.43776298315885454;2.3603233078088555,8.091049633782731,1.5806858746165775;8.040793962769303,4.2009434619165855,1.3297822043773744;18.04711914418493,1.9067654657117767,0.3678544311891317;8.974251024832622,3.0605825230417842,0.9829694070642911;17.512697054538023,8.015186211848786,2.4484448128827037;0.5687961782164939,12.705394132669975,0.4025853932740151;16.08471737052394,10.0508334922988,1.5744294328762547;13.38613679316673,19.496178109204603,0.3022305099992782;5.152405897527424,15.558142381196888,1.28890064441164;5.650678235466921,5.132528617394107,0.6999597497216905;14.097298040150726,8.722625146970694,0.9921268329513997;10.747608055356771,12.656118641435947,0.3307942161421854;2.003153403584487,11.483938271596054,0.4740416696950456;17.242551013880526,7.939726849820454,0.3047478126074095;16.25937472829258,9.947386481215883,0.384738398786055;3.06651582246526,15.037433061598263,1.0948395614078328;15.200018989412863,9.557598521044449,1.6790896481688988;3.536881563854048,18.54070877526148,0.42154683333338494;6.80410588476351,1.9878180735700308,1.2578660171482374;12.243484737436209,18.856037147346655,1.1437429222530309;3.8104841820412396,17.63279595803826,0.233598373037754;13.766714067275606,0.8450965396278215,0.6058785346406649;5.521941390528,17.520030992796308,2.352400000562951;15.385287074567307,14.109115227857746,0.4822585378377107;9.861901311144527,14.652391489701223,1.8806930779538455;15.361508522585991,5.601905647468714,1.2377441657489903;12.133604970067333,4.101117304030947,0.8231687222026812;17.555266894844134,1.553347908253164,1.1514114457382325;15.56708589265909,10.30137681028851,0.215130091376848;3.2902579579421927,12.864321203632215,1.3529403315482043;15.20200236816127,15.250220659816112,2.141980806408703"
46,drone_4,12.243,16.562,8.898,10.174,"13.385269669648205,14.170104778072279,0.4973465341372532;7.6612661974638865,0.9049931993521547,0.43776298315885454;2.3603233078088555,8.091049633782731,1.5806858746165775;8.040793962769303,4.2009434619165855,1.3297822043773744;18.04711914418493,1.9067654657117767,0.3678544311891317;8.974251024832622,3.0605825230417842,0.9829694070642911;17.512697054538023,8.015186211848786,2.4484448128827037;0.5687961782164939,12.705394132669975,0.4025853932740151;16.08471737052394,10.0508334922988,1.5744294328762547;13.38613679316673,19.496178109204603,0.3022305099992782;5.152405897527424,15.558142381196888,1.28890064441164;5.650678235466921,5.132528617394107,0.6999597497216905;14.097298040150726,8.722625146970694,0.9921268329513997;10.747608055356771,12.656118641435947,0.3307942161421854;2.003153403584487,11.483938271596054,0.4740416696950456;17.242551013880526,7.939726849820454,0.3047478126074095;16.25937472829258,9.947386481215883,0.384738398786055;3.06651582246526,15.037433061598263,1.0948395614078328;15.200018989412863,9.557598521044449,1.6790896481688988;3.536881563854048,18.54070877526148,0.42154683333338494;6.80410588476351,1.9878180735700308,1.2578660171482374;12.243484737436209,18.856037147346655,1.1437429222530309;3.8104841820412396,17.63279595803826,0.233598373037754;13.766714067275606,0.8450965396278215,0.6058785346406649;5.521941390528,17.520030992796308,2.352400000562951;15.385287074567307,14.109115227857746,0.4822585378377107;9.861901311144527,14.652391489701223,1.8806930779538455;15.361508522585991,5.601905647468714,1.2377441657489903;12.133604970067333,4.101117304030947,0.8231687222026812;17.555266894844134,1.553347908253164,1.1514114457382325;15.56708589265909,10.30137681028851,0.215130091376848;3.2902579579421927,12.864321203632215,1.3529403315482043;15.20200236816127,15.250220659816112,2.141980806408703"
46,drone_5,11.037,8.802,8.898,10.174,"13.385269669648205,14.170104778072279,0.4973465341372532;7.6612661974638865,0.9049931993521547,0.43776298315885454;2.3603233078088555,8.091049633782731,1.5806858746165775;8.040793962769303,4.2009434619165855,1.3297822043773744;18.04711914418493,1.9067654657117767,0.3678544311891317;8.974251024832622,3.0605825230417842,0.9829694070642911;17.512697054538023,8.015186211848786,2.4484448128827037;0.5687961782164939,12.705394132669975,0.4025853932740151;16.08471737052394,10.0508334922988,1.5744294328762547;13.38613679316673,19.496178109204603,0.3022305099992782;5.152405897527424,15.558142381196888,1.28890064441164;5.650678235466921,5.132528617394107,0.6999597497216905;14.097298040150726,8.722625146970694,0.9921268329513997;10.747608055356771,12.656118641435947,0.3307942161421854;2.003153403584487,11.483938271596054,0.4740416696950456;17.242551013880526,7.939726849820454,0.3047478126074095;16.25937472829258,9.947386481215883,0.384738398786055;3.06651582246526,15.037433061598263,1.0948395614078328;15.200018989412863,9.557598521044449,1.6790896481688988;3.536881563854048,18.54070877526148,0.42154683333338494;6.80410588476351,1.9878180735700308,1.2578660171482374;12.243484737436209,18.856037147346655,1.1437429222530309;3.8104841820412396,17.63279595803826,0.233598373037754;13.766714067275606,0.8450965396278215,0.6058785346406649;5.521941390528,17.520030992796308,2.352400000562951;15.385287074567307,14.109115227857746,0.4822585378377107;9.861901311144527,14.652391489701223,1.8806930779538455;15.361508522585991,5.601905647468714,1.2377441657489903;12.133604970067333,4.101117304030947,0.8231687222026812;17.555266894844134,1.553347908253164,1.1514114457382325;15.56708589265909,10.30137681028851,0.215130091376848;3.2902579579421927,12.864321203632215,1.3529403315482043;15.20200236816127,15.250220659816112,2.141980806408703"
46,drone_6,7.158,8.569,8.898,10.174,"13.385269669648205,14.170104778072279,0.4973465341372532;7.6612661974638865,0.9049931993521547,0.43776298315885454;2.3603233078088555,8.091049633782731,1.5806858746165775;8.040793962769303,4.2009434619165855,1.3297822043773744;18.04711914418493,1.9067654657117767,0.3678544311891317;8.974251024832622,3.0605825230417842,0.9829694070642911;17.512697054538023,8.015186211848786,2.4484448128827037;0.5687961782164939,12.705394132669975,0.4025853932740151;16.08471737052394,10.0508334922988,1.5744294328762547;13.38613679316673,19.496178109204603,0.3022305099992782;5.152405897527424,15.558142381196888,1.28890064441164;5.650678235466921,5.132528617394107,0.6999597497216905;14.097298040150726,8.722625146970694,0.9921268329513997;10.747608055356771,12.656118641435947,0.3307942161421854;2.003153403584487,11.483938271596054,0.4740416696950456;17.242551013880526,7.939726849820454,0.3047478126074095;16.25937472829258,9.947386481215883,0.384738398786055;3.06651582246526,15.037433061598263,1.0948395614078328;15.200018989412863,9.557598521044449,1.6790896481688988;3.536881563854048,18.54070877526148,0.42154683333338494;6.80410588476351,1.9878180735700308,1.2578660171482374;12.243484737436209,18.856037147346655,1.1437429222530309;3.8104841820412396,17.63279595803826,0.233598373037754;13.766714067275606,0.8450965396278215,0.6058785346406649;5.521941390528,17.520030992796308,2.352400000562951;15.385287074567307,14.109115227857746,0.4822585378377107;9.861901311144527,14.652391489701223,1.8806930779538455;15.361508522585991,5.601905647468714,1.2377441657489903;12.133604970067333,4.101117304030947,0.8231687222026812;17.555266894844134,1.553347908253164,1.1514114457382325;15.56708589265909,10.30137681028851,0.215130091376848;3.2902579579421927,12.864321203632215,1.3529403315482043;15.20200236816127,15.250220659816112,2.141980806408703"
46,drone_7,10.505,10.490,8.898,10.174,"13.385269669648205,14.170104778072279,0.4973465341372532;7.6612661974638865,0.9049931993521547,0.43776298315885454;2.3603233078088555,8.091049633782731,1.5806858746165775;8.040793962769303,4.2009434619165855,1.3297822043773744;18.04711914418493,1.9067654657117767,0.3678544311891317;8.974251024832622,3.0605825230417842,0.9829694070642911;17.512697054538023,8.015186211848786,2.4484448128827037;0.5687961782164939,12.705394132669975,0.4025853932740151;16.08471737052394,10.0508334922988,1.5744294328762547;13.38613679316673,19.496178109204603,0.3022305099992782;5.152405897527424,15.558142381196888,1.28890064441164;5.650678235466921,5.132528617394107,0.6999597497216905;14.097298040150726,8.722625146970694,0.9921268329513997;10.747608055356771,12.656118641435947,0.3307942161421854;2.003153403584487,11.483938271596054,0.4740416696950456;17.242551013880526,7.939726849820454,0.3047478126074095;16.25937472829258,9.947386481215883,0.384738398786055;3.06651582246526,15.037433061598263,1.0948395614078328;15.200018989412863,9.557598521044449,1.6790896481688988;3.536881563854048,18.54070877526148,0.42154683333338494;6.80410588476351,1.9878180735700308,1.2578660171482374;12.243484737436209,18.856037147346655,1.1437429222530309;3.8104841820412396,17.63279595803826,0.233598373037754;13.766714067275606,0.8450965396278215,0.6058785346406649;5.521941390528,17.520030992796308,2.352400000562951;15.385287074567307,14.109115227857746,0.4822585378377107;9.861901311144527,14.652391489701223,1.8806930779538455;15.361508522585991,5.601905647468714,1.2377441657489903;12.133604970067333,4.101117304030947,0.8231687222026812;17.555266894844134,1.553347908253164,1.1514114457382325;15.56708589265909,10.30137681028851,0.215130091376848;3.2902579579421927,12.864321203632215,1.3529403315482043;15.20200236816127,15.250220659816112,2.141980806408703"
46,drone_8,10.348,7.681,8.898,10.174,"13.385269669648205,14.170104778072279,0.4973465341372532;7.6612661974638865,0.9049931993521547,0.43776298315885454;2.3603233078088555,8.091049633782731,1.5806858746165775;8.040793962769303,4.2009434619165855,1.3297822043773744;18.04711914418493,1.9067654657117767,0.3678544311891317;8.974251024832622,3.0605825230417842,0.9829694070642911;17.512697054538023,8.015186211848786,2.4484448128827037;0.5687961782164939,12.705394132669975,0.4025853932740151;16.08471737052394,10.0508334922988,1.5744294328762547;13.38613679316673,19.496178109204603,0.3022305099992782;5.152405897527424,15.558142381196888,1.28890064441164;5.650678235466921,5.132528617394107,0.6999597497216905;14.097298040150726,8.722625146970694,0.9921268329513997;10.747608055356771,12.656118641435947,0.3307942161421854;2.003153403584487,11.483938271596054,0.4740416696950456;17.242551013880526,7.939726849820454,0.3047478126074095;16.25937472829258,9.947386481215883,0.384738398786055;3.06651582246526,15.037433061598263,1.0948395614078328;15.200018989412863,9.557598521044449,1.6790896481688988;3.536881563854048,18.54070877526148,0.42154683333338494;6.80410588476351,1.9878180735700308,1.2578660171482374;12.243484737436209,18.856037147346655,1.1437429222530309;3.8104841820412396,17.63279595803826,0.233598373037754;13.766714067275606,0.8450965396278215,0.6058785346406649;5.521941390528,17.520030992796308,2.352400000562951;15.385287074567307,14.109115227857746,0.4822585378377107;9.861901311144527,14.652391489701223,1.8806930779538455;15.361508522585991,5.601905647468714,1.2377441657489903;12.133604970067333,4.101117304030947,0.8231687222026812;17.555266894844134,1.553347908253164,1.1514114457382325;15.56708589265909,10.30137681028851,0.215130091376848;3.2902579579421927,12.864321203632215,1.3529403315482043;15.20200236816127,15.250220659816112,2.141980806408703"
46,drone_9,10.963,11.225,8.898,10.174,"13.385269669648205,14.170104778072279,0.4973465341372532;7.6612661974638865,0.9049931993521547,0.43776298315885454;2.3603233078088555,8.091049633782731,1.5806858746165775;8.040793962769303,4.2009434619165855,1.3297822043773744;18.04711914418493,1.9067654657117767,0.3678544311891317;8.974251024832622,3.0605825230417842,0.9829694070642911;17.512697054538023,8.015186211848786,2.4484448128827037;0.5687961782164939,12.705394132669975,0.4025853932740151;16.08471737052394,10.0508334922988,1.5744294328762547;13.38613679316673,19.496178109204603,0.3022305099992782;5.152405897527424,15.558142381196888,1.28890064441164;5.650678235466921,5.132528617394107,0.6999597497216905;14.097298040150726,8.722625146970694,0.9921268329513997;10.747608055356771,12.656118641435947,0.3307942161421854;2.003153403584487,11.483938271596054,0.4740416696950456;17.242551013880526,7.939726849820454,0.3047478126074095;16.25937472829258,9.947386481215883,0.384738398786055;3.06651582246526,15.037433061598263,1.0948395614078328;15.200018989412863,9.557598521044449,1.6790896481688988;3.536881563854048,18.54070877526148,0.42154683333338494;6.80410588476351,1.9878180735700308,1.2578660171482374;12.243484737436209,18.856037147346655,1.1437429222530309;3.8104841820412396,17.63279595803826,0.233598373037754;13.766714067275606,0.8450965396278215,0.6058785346406649;5.521941390528,17.520030992796308,2.352400000562951;15.385287074567307,14.109115227857746,0.4822585378377107;9.861901311144527,14.652391489701223,1.8806930779538455;15.361508522585991,5.601905647468714,1.2377441657489903;12.133604970067333,4.101117304030947,0.8231687222026812;17.555266894844134,1.553347908253164,1.1514114457382325;15.56708589265909,10.30137681028851,0.215130091376848;3.2902579579421927,12.864321203632215,1.3529403315482043;15.20200236816127,15.250220659816112,2.141980806408703"
47,drone_0,11.476,16.665,8.898,10.174,"13.385269669648205,14.170104778072279,0.4973465341372532;7.6612661974638865,0.9049931993521547,0.43776298315885454;2.3603233078088555,8.091049633782731,1.5806858746165775;8.040793962769303,4.2009434619165855,1.3297822043773744;18.04711914418493,1.9067654657117767,0.3678544311891317;8.974251024832622,3.0605825230417842,0.9829694070642911;17.512697054538023,8.015186211848786,2.4484448128827037;0.5687961782164939,12.705394132669975,0.4025853932740151;16.08471737052394,10.0508334922988,1.5744294328762547;13.38613679316673,19.496178109204603,0.3022305099992782;5.152405897527424,15.558142381196888,1.28890064441164;5.650678235466921,5.132528617394107,0.6999597497216905;14.097298040150726,8.722625146970694,0.9921268329513997;10.747608055356771,12.656118641435947,0.3307942161421854;2.003153403584487,11.483938271596054,0.4740416696950456;17.242551013880526,7.939726849820454,0.3047478126074095;16.25937472829258,9.947386481215883,0.384738398786055;3.06651582246526,15.037433061598263,1.0948395614078328;15.200018989412863,9.557598521044449,1.6790896481688988;3.536881563854048,18.54070877526148,0.42154683333338494;6.80410588476351,1.9878180735700308,1.2578660171482374;12.243484737436209,18.856037147346655,1.1437429222530309;3.8104841820412396,17.63279595803826,0.233598373037754;13.766714067275606,0.8450965396278215,0.6058785346406649;5.521941390528,17.520030992796308,2.352400000562951;15.385287074567307,14.109115227857746,0.4822585378377107;9.861901311144527,14.652391489701223,1.8806930779538455;15.361508522585991,5.601905647468714,1.2377441657489903;12.133604970067333,4.101117304030947,0.8231687222026812;17.555266894844134,1.553347908253164,1.1514114457382325;15.56708589265909,10.30137681028851,0.215130091376848;3.2902579579421927,12.864321203632215,1.3529403315482043;15.20200236816127,15.250220659816112,2.141980806408703"
47,drone_1,9.566,8.856,8.898,10.174,"13.385269669648205,14.170104778072279,0.4973465341372532;7.6612661974638865,0.9049931993521547,0.43776298315885454;2.3603233078088555,8.091049633782731,1.5806858746165775;8.040793962769303,4.2009434619165855,1.3297822043773744;18.04711914418493,1.9067654657117767,0.3678544311891317;8.974251024832622,3.0605825230417842,0.9829694070642911;17.512697054538023,8.015186211848786,2.4484448128827037;0.5687961782164939,12.705394132669975,0.4025853932740151;16.08471737052394,10.0508334922988,1.5744294328762547;13.38613679316673,19.496178109204603,0.3022305099992782;5.152405897527424,15.558142381196888,1.28890064441164;5.650678235466921,5.132528617394107,0.6999597497216905;14.097298040150726,8.722625146970694,0.9921268329513997;10.747608055356771,12.656118641435947,0.3307942161421854;2.003153403584487,11.483938271596054,0.4740416696950456;17.242551013880526,7.939726849820454,0.3047478126074095;16.25937472829258,9.947386481215883,0.384738398786055;3.06651582246526,15.037433061598263,1.0948395614078328;15.200018989412863,9.557598521044449,1.6790896481688988;3.536881563854048,18.54070877526148,0.42154683333338494;6.80410588476351,1.9878180735700308,1.2578660171482374;12.243484737436209,18.856037147346655,1.1437429222530309;3.8104841820412396,17.63279595803826,0.233598373037754;13.766714067275606,0.8450965396278215,0.6058785346406649;5.521941390528,17.520030992796308,2.352400000562951;15.385287074567307,14.109115227857746,0.4822585378377107;9.861901311144527,14.652391489701223,1.8806930779538455;15.361508522585991,5.601905647468714,1.2377441657489903;12.133604970067333,4.101117304030947,0.8231687222026812;17.555266894844134,1.553347908253164,1.1514114457382325;15.56708589265909,10.30137681028851,0.215130091376848;3.2902579579421927,12.864321203632215,1.3529403315482043;15.20200236816127,15.250220659816112,2.141980806408703"
47,drone_2,10.847,11.809,8.898,10.174,"13.385269669648205,14.170104778072279,0.4973465341372532;7.6612661974638865,0.9049931993521547,0.43776298315885454;2.3603233078088555,8.091049633782731,1.5806858746165775;8.040793962769303,4.2009434619165855,1.3297822043773744;18.04711914418493,1.9067654657117767,0.3678544311891317;8.974251024832622,3.0605825230417842,0.9829694070642911;17.512697054538023,8.015186211848786,2.4484448128827037;0.5687961782164939,12.705394132669975,0.4025853932740151;16.08471737052394,10.0508334922988,1.5744294328762547;13.38613679316673,19.496178109204603,0.3022305099992782;5.152405897527424,15.558142381196888,1.28890064441164;5.650678235466921,5.132528617394107,0.6999597497216905;14.097298040150726,8.722625146970694,0.9921268329513997;10.747608055356771,12.656118641435947,0.3307942161421854;2.003153403584487,11.483938271596054,0.4740416696950456;17.242551013880526,7.939726849820454,0.3047478126074095;16.25937472829258,9.947386481215883,0.384738398786055;3.06651582246526,15.037433061598263,1.0948395614078328;15.200018989412863,9.557598521044449,1.6790896481688988;3.536881563854048,18.54070877526148,0.42154683333338494;6.80410588476351,1.9878180735700308,1.2578660171482374;12.243484737436209,18.856037147346655,1.1437429222530309;3.8104841820412396,17.63279595803826,0.233598373037754;13.766714067275606,0.8450965396278215,0.6058785346406649;5.521941390528,17.520030992796308,2.352400000562951;15.385287074567307,14.109115227857746,0.4822585378377107;9.861901311144527,14.652391489701223,1.8806930779538455;15.361508522585991,5.601905647468714,1.2377441657489903;12.133604970067333,4.101117304030947,0.8231687222026812;17.555266894844134,1.553347908253164,1.1514114457382325;15.56708589265909,10.30137681028851,0.215130091376848;3.2902579579421927,12.864321203632215,1.3529403315482043;15.20200236816127,15.250220659816112,2.141980806408703"
