Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
90,drone_9,10.280,6.798,2.718,3.859,"6.913840588554198,14.111198348399652,1.2895544612404504;16.477001843485905,8.530787451648708,0.23213228222962848;1.3785798239499458,16.974082876816755,0.35956985264644853;5.38719851896254,16.82391977973537,0.8806154938504509;11.616182404245947,11.722735221864422,0.2104647456008227;9.327908600557267,7.261802982476632,0.4531879007157474;12.839351494850694,10.931618677106634,0.45601369688868876;14.286138168451503,13.098579011777689,0.30149495840970836;11.58930074160567,6.482847907758369,0.46308199168656033;0.5243359682569662,16.319965308147314,0.3166652449505846;15.850564046156148,3.8836097540770114,0.8247089247607805;17.59420815619879,9.864984404269375,1.0274845985344117;18.84586968810284,3.988184337234137,0.6485707183404579;6.163587062466695,9.048348827265604,0.4760215884215633;17.090531807241863,15.797171564678479,0.8053895624299314;8.108327749022484,9.820491439441264,0.695716102846939;15.617909717694992,12.939276285719217,1.06204569889875;2.193899819277891,13.992910597855516,1.356011383301599;5.6127066807530746,6.701236695099691,1.1248986174471334;12.339183203070018,18.625866129081448,0.8583067162336908;16.074637258288423,13.537122474413353,1.86653328756441;2.3461931062002,16.546924269080524,1.3128926908169716;13.15733093724936,19.364223585208048,0.4215410363094314;16.789654600386044,12.231932572559323,0.6441695937827493;6.1555801960575645,12.52785743475915,1.056348989557052;8.780976651782984,18.443033067447722,0.38164444454485413;15.793876639295904,15.910286729949703,0.48386148889015007;11.722842200866504,1.2944771691912118,0.4345665490346242;5.646621102098748,11.849465654740632,0.2550096282468165;14.945267320364298,18.545688176886323,1.2098684036495886;10.699332176050882,16.44731827268639,0.913186542328321;9.027670975646888,16.90075004449798,2.4823356469641666;13.809404992264366,14.481190300012717,0.8756836151240903;10.468355074237744,16.10226892799098,0.33717752979212545;12.639683783821248,4.352847350083243,1.5539378307664389;16.516651919108497,10.311703396554103,0.31428444931735733;11.714364125563838,4.052555564987865,0.7078106160548594;3.4156214929682647,12.477678768334,1.2498799156799278;3.596622207342498,8.673531631598314,1.1959351945331664;14.015241005759442,8.773688527384323,0.9691228789551851;12.663701828431652,18.06236798958078,0.6818445338606787;18.44622398941034,18.7942002120941,0.25150592820887235;13.300177321730025,11.22397605615364,1.261761047027223;8.385532212961378,10.169545583256323,0.27958201450064735;14.78589037967277,16.923218151287436,0.4584601592588354"
91,drone_4,15.381,16.538,2.718,3.859,"6.913840588554198,14.111198348399652,1.2895544612404504;16.477001843485905,8.530787451648708,0.23213228222962848;1.3785798239499458,16.974082876816755,0.35956985264644853;5.38719851896254,16.82391977973537,0.8806154938504509;11.616182404245947,11.722735221864422,0.2104647456008227;9.327908600557267,7.261802982476632,0.4531879007157474;12.839351494850694,10.931618677106634,0.45601369688868876;14.286138168451503,13.098579011777689,0.30149495840970836;11.58930074160567,6.482847907758369,0.46308199168656033;0.5243359682569662,16.319965308147314,0.3166652449505846;15.850564046156148,3.8836097540770114,0.8247089247607805;17.59420815619879,9.864984404269375,1.0274845985344117;18.84586968810284,3.988184337234137,0.6485707183404579;6.163587062466695,9.048348827265604,0.4760215884215633;17.090531807241863,15.797171564678479,0.8053895624299314;8.108327749022484,9.820491439441264,0.695716102846939;15.617909717694992,12.939276285719217,1.06204569889875;2.193899819277891,13.992910597855516,1.356011383301599;5.6127066807530746,6.701236695099691,1.1248986174471334;12.339183203070018,18.625866129081448,0.8583067162336908;16.074637258288423,13.537122474413353,1.86653328756441;2.3461931062002,16.546924269080524,1.3128926908169716;13.15733093724936,19.364223585208048,0.4215410363094314;16.789654600386044,12.231932572559323,0.6441695937827493;6.1555801960575645,12.52785743475915,1.056348989557052;8.780976651782984,18.443033067447722,0.38164444454485413;15.793876639295904,15.910286729949703,0.48386148889015007;11.722842200866504,1.2944771691912118,0.4345665490346242;5.646621102098748,11.849465654740632,0.2550096282468165;14.945267320364298,18.545688176886323,1.2098684036495886;10.699332176050882,16.44731827268639,0.913186542328321;9.027670975646888,16.90075004449798,2.4823356469641666;13.809404992264366,14.481190300012717,0.8756836151240903;10.468355074237744,16.10226892799098,0.33717752979212545;12.639683783821248,4.352847350083243,1.5539378307664389;16.516651919108497,10.311703396554103,0.31428444931735733;11.714364125563838,4.052555564987865,0.7078106160548594;3.4156214929682647,12.477678768334,1.2498799156799278;3.596622207342498,8.673531631598314,1.1959351945331664;14.015241005759442,8.773688527384323,0.9691228789551851;12.663701828431652,18.06236798958078,0.6818445338606787;18.44622398941034,18.7942002120941,0.25150592820887235;13.300177321730025,11.22397605615364,1.261761047027223;8.385532212961378,10.169545583256323,0.27958201450064735;14.78589037967277,16.923218151287436,0.4584601592588354"
91,drone_9,10.136,6.659,2.718,3.859,"6.913840588554198,14.111198348399652,1.2895544612404504;16.477001843485905,8.530787451648708,0.23213228222962848;1.3785798239499458,16.974082876816755,0.35956985264644853;5.38719851896254,16.82391977973537,0.8806154938504509;11.616182404245947,11.722735221864422,0.2104647456008227;9.327908600557267,7.261802982476632,0.4531879007157474;12.839351494850694,10.931618677106634,0.45601369688868876;14.286138168451503,13.098579011777689,0.30149495840970836;11.58930074160567,6.482847907758369,0.46308199168656033;0.5243359682569662,16.319965308147314,0.3166652449505846;15.850564046156148,3.8836097540770114,0.8247089247607805;17.59420815619879,9.864984404269375,1.0274845985344117;18.84586968810284,3.988184337234137,0.6485707183404579;6.163587062466695,9.048348827265604,0.4760215884215633;17.090531807241863,15.797171564678479,0.8053895624299314;8.108327749022484,9.820491439441264,0.695716102846939;15.617909717694992,12.939276285719217,1.06204569889875;2.193899819277891,13.992910597855516,1.356011383301599;5.6127066807530746,6.701236695099691,1.1248986174471334;12.339183203070018,18.625866129081448,0.8583067162336908;16.074637258288423,13.537122474413353,1.86653328756441;2.3461931062002,16.546924269080524,1.3128926908169716;13.15733093724936,19.364223585208048,0.4215410363094314;16.789654600386044,12.231932572559323,0.6441695937827493;6.1555801960575645,12.52785743475915,1.056348989557052;8.780976651782984,18.443033067447722,0.38164444454485413;15.793876639295904,15.910286729949703,0.48386148889015007;11.722842200866504,1.2944771691912118,0.4345665490346242;5.646621102098748,11.849465654740632,0.2550096282468165;14.945267320364298,18.545688176886323,1.2098684036495886;10.699332176050882,16.44731827268639,0.913186542328321;9.027670975646888,16.90075004449798,2.4823356469641666;13.809404992264366,14.481190300012717,0.8756836151240903;10.468355074237744,16.10226892799098,0.33717752979212545;12.639683783821248,4.352847350083243,1.5539378307664389;16.516651919108497,10.311703396554103,0.31428444931735733;11.714364125563838,4.052555564987865,0.7078106160548594;3.4156214929682647,12.477678768334,1.2498799156799278;3.596622207342498,8.673531631598314,1.1959351945331664;14.015241005759442,8.773688527384323,0.9691228789551851;12.663701828431652,18.06236798958078,0.6818445338606787;18.44622398941034,18.7942002120941,0.25150592820887235;13.300177321730025,11.22397605615364,1.261761047027223;8.385532212961378,10.169545583256323,0.27958201450064735;14.78589037967277,16.923218151287436,0.4584601592588354"
92,drone_4,-100.000,-100.000,2.718,3.859,"6.913840588554198,14.111198348399652,1.2895544612404504;16.477001843485905,8.530787451648708,0.23213228222962848;1.3785798239499458,16.974082876816755,0.35956985264644853;5.38719851896254,16.82391977973537,0.8806154938504509;11.616182404245947,11.722735221864422,0.2104647456008227;9.327908600557267,7.261802982476632,0.4531879007157474;12.839351494850694,10.931618677106634,0.45601369688868876;14.286138168451503,13.098579011777689,0.30149495840970836;11.58930074160567,6.482847907758369,0.46308199168656033;0.5243359682569662,16.319965308147314,0.3166652449505846;15.850564046156148,3.8836097540770114,0.8247089247607805;17.59420815619879,9.864984404269375,1.0274845985344117;18.84586968810284,3.988184337234137,0.6485707183404579;6.163587062466695,9.048348827265604,0.4760215884215633;17.090531807241863,15.797171564678479,0.8053895624299314;8.108327749022484,9.820491439441264,0.695716102846939;15.617909717694992,12.939276285719217,1.06204569889875;2.193899819277891,13.992910597855516,1.356011383301599;5.6127066807530746,6.701236695099691,1.1248986174471334;12.339183203070018,18.625866129081448,0.8583067162336908;16.074637258288423,13.537122474413353,1.86653328756441;2.3461931062002,16.546924269080524,1.3128926908169716;13.15733093724936,19.364223585208048,0.4215410363094314;16.789654600386044,12.231932572559323,0.6441695937827493;6.1555801960575645,12.52785743475915,1.056348989557052;8.780976651782984,18.443033067447722,0.38164444454485413;15.793876639295904,15.910286729949703,0.48386148889015007;11.722842200866504,1.2944771691912118,0.4345665490346242;5.646621102098748,11.849465654740632,0.2550096282468165;14.945267320364298,18.545688176886323,1.2098684036495886;10.699332176050882,16.44731827268639,0.913186542328321;9.027670975646888,16.90075004449798,2.4823356469641666;13.809404992264366,14.481190300012717,0.8756836151240903;10.468355074237744,16.10226892799098,0.33717752979212545;12.639683783821248,4.352847350083243,1.5539378307664389;16.516651919108497,10.311703396554103,0.31428444931735733;11.714364125563838,4.052555564987865,0.7078106160548594;3.4156214929682647,12.477678768334,1.2498799156799278;3.596622207342498,8.673531631598314,1.1959351945331664;14.015241005759442,8.773688527384323,0.9691228789551851;12.663701828431652,18.06236798958078,0.6818445338606787;18.44622398941034,18.7942002120941,0.25150592820887235;13.300177321730025,11.22397605615364,1.261761047027223;8.385532212961378,10.169545583256323,0.27958201450064735;14.78589037967277,16.923218151287436,0.4584601592588354"
92,drone_9,9.994,6.518,2.718,3.859,"6.913840588554198,14.111198348399652,1.2895544612404504;16.477001843485905,8.530787451648708,0.23213228222962848;1.3785798239499458,16.974082876816755,0.35956985264644853;5.38719851896254,16.82391977973537,0.8806154938504509;11.616182404245947,11.722735221864422,0.2104647456008227;9.327908600557267,7.261802982476632,0.4531879007157474;12.839351494850694,10.931618677106634,0.45601369688868876;14.286138168451503,13.098579011777689,0.30149495840970836;11.58930074160567,6.482847907758369,0.46308199168656033;0.5243359682569662,16.319965308147314,0.3166652449505846;15.850564046156148,3.8836097540770114,0.8247089247607805;17.59420815619879,9.864984404269375,1.0274845985344117;18.84586968810284,3.988184337234137,0.6485707183404579;6.163587062466695,9.048348827265604,0.4760215884215633;17.090531807241863,15.797171564678479,0.8053895624299314;8.108327749022484,9.820491439441264,0.695716102846939;15.617909717694992,12.939276285719217,1.06204569889875;2.193899819277891,13.992910597855516,1.356011383301599;5.6127066807530746,6.701236695099691,1.1248986174471334;12.339183203070018,18.625866129081448,0.8583067162336908;16.074637258288423,13.537122474413353,1.86653328756441;2.3461931062002,16.546924269080524,1.3128926908169716;13.15733093724936,19.364223585208048,0.4215410363094314;16.789654600386044,12.231932572559323,0.6441695937827493;6.1555801960575645,12.52785743475915,1.056348989557052;8.780976651782984,18.443033067447722,0.38164444454485413;15.793876639295904,15.910286729949703,0.48386148889015007;11.722842200866504,1.2944771691912118,0.4345665490346242;5.646621102098748,11.849465654740632,0.2550096282468165;14.945267320364298,18.545688176886323,1.2098684036495886;10.699332176050882,16.44731827268639,0.913186542328321;9.027670975646888,16.90075004449798,2.4823356469641666;13.809404992264366,14.481190300012717,0.8756836151240903;10.468355074237744,16.10226892799098,0.33717752979212545;12.639683783821248,4.352847350083243,1.5539378307664389;16.516651919108497,10.311703396554103,0.31428444931735733;11.714364125563838,4.052555564987865,0.7078106160548594;3.4156214929682647,12.477678768334,1.2498799156799278;3.596622207342498,8.673531631598314,1.1959351945331664;14.015241005759442,8.773688527384323,0.9691228789551851;12.663701828431652,18.06236798958078,0.6818445338606787;18.44622398941034,18.7942002120941,0.25150592820887235;13.300177321730025,11.22397605615364,1.261761047027223;8.385532212961378,10.169545583256323,0.27958201450064735;14.78589037967277,16.923218151287436,0.4584601592588354"
93,drone_9,9.852,6.378,2.718,3.859,"6.913840588554198,14.111198348399652,1.2895544612404504;16.477001843485905,8.530787451648708,0.23213228222962848;1.3785798239499458,16.974082876816755,0.35956985264644853;5.38719851896254,16.82391977973537,0.8806154938504509;11.616182404245947,11.722735221864422,0.2104647456008227;9.327908600557267,7.261802982476632,0.4531879007157474;12.839351494850694,10.931618677106634,0.45601369688868876;14.286138168451503,13.098579011777689,0.30149495840970836;11.58930074160567,6.482847907758369,0.46308199168656033;0.5243359682569662,16.319965308147314,0.3166652449505846;15.850564046156148,3.8836097540770114,0.8247089247607805;17.59420815619879,9.864984404269375,1.0274845985344117;18.84586968810284,3.988184337234137,0.6485707183404579;6.163587062466695,9.048348827265604,0.4760215884215633;17.090531807241863,15.797171564678479,0.8053895624299314;8.108327749022484,9.820491439441264,0.695716102846939;15.617909717694992,12.939276285719217,1.06204569889875;2.193899819277891,13.992910597855516,1.356011383301599;5.6127066807530746,6.701236695099691,1.1248986174471334;12.339183203070018,18.625866129081448,0.8583067162336908;16.074637258288423,13.537122474413353,1.86653328756441;2.3461931062002,16.546924269080524,1.3128926908169716;13.15733093724936,19.364223585208048,0.4215410363094314;16.789654600386044,12.231932572559323,0.6441695937827493;6.1555801960575645,12.52785743475915,1.056348989557052;8.780976651782984,18.443033067447722,0.38164444454485413;15.793876639295904,15.910286729949703,0.48386148889015007;11.722842200866504,1.2944771691912118,0.4345665490346242;5.646621102098748,11.849465654740632,0.2550096282468165;14.945267320364298,18.545688176886323,1.2098684036495886;10.699332176050882,16.44731827268639,0.913186542328321;9.027670975646888,16.90075004449798,2.4823356469641666;13.809404992264366,14.481190300012717,0.8756836151240903;10.468355074237744,16.10226892799098,0.33717752979212545;12.639683783821248,4.352847350083243,1.5539378307664389;16.516651919108497,10.311703396554103,0.31428444931735733;11.714364125563838,4.052555564987865,0.7078106160548594;3.4156214929682647,12.477678768334,1.2498799156799278;3.596622207342498,8.673531631598314,1.1959351945331664;14.015241005759442,8.773688527384323,0.9691228789551851;12.663701828431652,18.06236798958078,0.6818445338606787;18.44622398941034,18.7942002120941,0.25150592820887235;13.300177321730025,11.22397605615364,1.261761047027223;8.385532212961378,10.169545583256323,0.27958201450064735;14.78589037967277,16.923218151287436,0.4584601592588354"
94,drone_9,9.710,6.237,2.718,3.859,"6.913840588554198,14.111198348399652,1.2895544612404504;16.477001843485905,8.530787451648708,0.23213228222962848;1.3785798239499458,16.974082876816755,0.35956985264644853;5.38719851896254,16.82391977973537,0.8806154938504509;11.616182404245947,11.722735221864422,0.2104647456008227;9.327908600557267,7.261802982476632,0.4531879007157474;12.839351494850694,10.931618677106634,0.45601369688868876;14.286138168451503,13.098579011777689,0.30149495840970836;11.58930074160567,6.482847907758369,0.46308199168656033;0.5243359682569662,16.319965308147314,0.3166652449505846;15.850564046156148,3.8836097540770114,0.8247089247607805;17.59420815619879,9.864984404269375,1.0274845985344117;18.84586968810284,3.988184337234137,0.6485707183404579;6.163587062466695,9.048348827265604,0.4760215884215633;17.090531807241863,15.797171564678479,0.8053895624299314;8.108327749022484,9.820491439441264,0.695716102846939;15.617909717694992,12.939276285719217,1.06204569889875;2.193899819277891,13.992910597855516,1.356011383301599;5.6127066807530746,6.701236695099691,1.1248986174471334;12.339183203070018,18.625866129081448,0.8583067162336908;16.074637258288423,13.537122474413353,1.86653328756441;2.3461931062002,16.546924269080524,1.3128926908169716;13.15733093724936,19.364223585208048,0.4215410363094314;16.789654600386044,12.231932572559323,0.6441695937827493;6.1555801960575645,12.52785743475915,1.056348989557052;8.780976651782984,18.443033067447722,0.38164444454485413;15.793876639295904,15.910286729949703,0.48386148889015007;11.722842200866504,1.2944771691912118,0.4345665490346242;5.646621102098748,11.849465654740632,0.2550096282468165;14.945267320364298,18.545688176886323,1.2098684036495886;10.699332176050882,16.44731827268639,0.913186542328321;9.027670975646888,16.90075004449798,2.4823356469641666;13.809404992264366,14.481190300012717,0.8756836151240903;10.468355074237744,16.10226892799098,0.33717752979212545;12.639683783821248,4.352847350083243,1.5539378307664389;16.516651919108497,10.311703396554103,0.31428444931735733;11.714364125563838,4.052555564987865,0.7078106160548594;3.4156214929682647,12.477678768334,1.2498799156799278;3.596622207342498,8.673531631598314,1.1959351945331664;14.015241005759442,8.773688527384323,0.9691228789551851;12.663701828431652,18.06236798958078,0.6818445338606787;18.44622398941034,18.7942002120941,0.25150592820887235;13.300177321730025,11.22397605615364,1.261761047027223;8.385532212961378,10.169545583256323,0.27958201450064735;14.78589037967277,16.923218151287436,0.4584601592588354"
95,drone_9,9.568,6.095,2.718,3.859,"6.913840588554198,14.111198348399652,1.2895544612404504;16.477001843485905,8.530787451648708,0.23213228222962848;1.3785798239499458,16.974082876816755,0.35956985264644853;5.38719851896254,16.82391977973537,0.8806154938504509;11.616182404245947,11.722735221864422,0.2104647456008227;9.327908600557267,7.261802982476632,0.4531879007157474;12.839351494850694,10.931618677106634,0.45601369688868876;14.286138168451503,13.098579011777689,0.30149495840970836;11.58930074160567,6.482847907758369,0.46308199168656033;0.5243359682569662,16.319965308147314,0.3166652449505846;15.850564046156148,3.8836097540770114,0.8247089247607805;17.59420815619879,9.864984404269375,1.0274845985344117;18.84586968810284,3.988184337234137,0.6485707183404579;6.163587062466695,9.048348827265604,0.4760215884215633;17.090531807241863,15.797171564678479,0.8053895624299314;8.108327749022484,9.820491439441264,0.695716102846939;15.617909717694992,12.939276285719217,1.06204569889875;2.193899819277891,13.992910597855516,1.356011383301599;5.6127066807530746,6.701236695099691,1.1248986174471334;12.339183203070018,18.625866129081448,0.8583067162336908;16.074637258288423,13.537122474413353,1.86653328756441;2.3461931062002,16.546924269080524,1.3128926908169716;13.15733093724936,19.364223585208048,0.4215410363094314;16.789654600386044,12.231932572559323,0.6441695937827493;6.1555801960575645,12.52785743475915,1.056348989557052;8.780976651782984,18.443033067447722,0.38164444454485413;15.793876639295904,15.910286729949703,0.48386148889015007;11.722842200866504,1.2944771691912118,0.4345665490346242;5.646621102098748,11.849465654740632,0.2550096282468165;14.945267320364298,18.545688176886323,1.2098684036495886;10.699332176050882,16.44731827268639,0.913186542328321;9.027670975646888,16.90075004449798,2.4823356469641666;13.809404992264366,14.481190300012717,0.8756836151240903;10.468355074237744,16.10226892799098,0.33717752979212545;12.639683783821248,4.352847350083243,1.5539378307664389;16.516651919108497,10.311703396554103,0.31428444931735733;11.714364125563838,4.052555564987865,0.7078106160548594;3.4156214929682647,12.477678768334,1.2498799156799278;3.596622207342498,8.673531631598314,1.1959351945331664;14.015241005759442,8.773688527384323,0.9691228789551851;12.663701828431652,18.06236798958078,0.6818445338606787;18.44622398941034,18.7942002120941,0.25150592820887235;13.300177321730025,11.22397605615364,1.261761047027223;8.385532212961378,10.169545583256323,0.27958201450064735;14.78589037967277,16.923218151287436,0.4584601592588354"
96,drone_9,9.371,6.062,2.718,3.859,"6.913840588554198,14.111198348399652,1.2895544612404504;16.477001843485905,8.530787451648708,0.23213228222962848;1.3785798239499458,16.974082876816755,0.35956985264644853;5.38719851896254,16.82391977973537,0.8806154938504509;11.616182404245947,11.722735221864422,0.2104647456008227;9.327908600557267,7.261802982476632,0.4531879007157474;12.839351494850694,10.931618677106634,0.45601369688868876;14.286138168451503,13.098579011777689,0.30149495840970836;11.58930074160567,6.482847907758369,0.46308199168656033;0.5243359682569662,16.319965308147314,0.3166652449505846;15.850564046156148,3.8836097540770114,0.8247089247607805;17.59420815619879,9.864984404269375,1.0274845985344117;18.84586968810284,3.988184337234137,0.6485707183404579;6.163587062466695,9.048348827265604,0.4760215884215633;17.090531807241863,15.797171564678479,0.8053895624299314;8.108327749022484,9.820491439441264,0.695716102846939;15.617909717694992,12.939276285719217,1.06204569889875;2.193899819277891,13.992910597855516,1.356011383301599;5.6127066807530746,6.701236695099691,1.1248986174471334;12.339183203070018,18.625866129081448,0.8583067162336908;16.074637258288423,13.537122474413353,1.86653328756441;2.3461931062002,16.546924269080524,1.3128926908169716;13.15733093724936,19.364223585208048,0.4215410363094314;16.789654600386044,12.231932572559323,0.6441695937827493;6.1555801960575645,12.52785743475915,1.056348989557052;8.780976651782984,18.443033067447722,0.38164444454485413;15.793876639295904,15.910286729949703,0.48386148889015007;11.722842200866504,1.2944771691912118,0.4345665490346242;5.646621102098748,11.849465654740632,0.2550096282468165;14.945267320364298,18.545688176886323,1.2098684036495886;10.699332176050882,16.44731827268639,0.913186542328321;9.027670975646888,16.90075004449798,2.4823356469641666;13.809404992264366,14.481190300012717,0.8756836151240903;10.468355074237744,16.10226892799098,0.33717752979212545;12.639683783821248,4.352847350083243,1.5539378307664389;16.516651919108497,10.311703396554103,0.31428444931735733;11.714364125563838,4.052555564987865,0.7078106160548594;3.4156214929682647,12.477678768334,1.2498799156799278;3.596622207342498,8.673531631598314,1.1959351945331664;14.015241005759442,8.773688527384323,0.9691228789551851;12.663701828431652,18.06236798958078,0.6818445338606787;18.44622398941034,18.7942002120941,0.25150592820887235;13.300177321730025,11.22397605615364,1.261761047027223;8.385532212961378,10.169545583256323,0.27958201450064735;14.78589037967277,16.923218151287436,0.4584601592588354"
97,drone_9,9.189,5.980,2.718,3.859,"6.913840588554198,14.111198348399652,1.2895544612404504;16.477001843485905,8.530787451648708,0.23213228222962848;1.3785798239499458,16.974082876816755,0.35956985264644853;5.38719851896254,16.82391977973537,0.8806154938504509;11.616182404245947,11.722735221864422,0.2104647456008227;9.327908600557267,7.261802982476632,0.4531879007157474;12.839351494850694,10.931618677106634,0.45601369688868876;14.286138168451503,13.098579011777689,0.30149495840970836;11.58930074160567,6.482847907758369,0.46308199168656033;0.5243359682569662,16.319965308147314,0.3166652449505846;15.850564046156148,3.8836097540770114,0.8247089247607805;17.59420815619879,9.864984404269375,1.0274845985344117;18.84586968810284,3.988184337234137,0.6485707183404579;6.163587062466695,9.048348827265604,0.4760215884215633;17.090531807241863,15.797171564678479,0.8053895624299314;8.108327749022484,9.820491439441264,0.695716102846939;15.617909717694992,12.939276285719217,1.06204569889875;2.193899819277891,13.992910597855516,1.356011383301599;5.6127066807530746,6.701236695099691,1.1248986174471334;12.339183203070018,18.625866129081448,0.8583067162336908;16.074637258288423,13.537122474413353,1.86653328756441;2.3461931062002,16.546924269080524,1.3128926908169716;13.15733093724936,19.364223585208048,0.4215410363094314;16.789654600386044,12.231932572559323,0.6441695937827493;6.1555801960575645,12.52785743475915,1.056348989557052;8.780976651782984,18.443033067447722,0.38164444454485413;15.793876639295904,15.910286729949703,0.48386148889015007;11.722842200866504,1.2944771691912118,0.4345665490346242;5.646621102098748,11.849465654740632,0.2550096282468165;14.945267320364298,18.545688176886323,1.2098684036495886;10.699332176050882,16.44731827268639,0.913186542328321;9.027670975646888,16.90075004449798,2.4823356469641666;13.809404992264366,14.481190300012717,0.8756836151240903;10.468355074237744,16.10226892799098,0.33717752979212545;12.639683783821248,4.352847350083243,1.5539378307664389;16.516651919108497,10.311703396554103,0.31428444931735733;11.714364125563838,4.052555564987865,0.7078106160548594;3.4156214929682647,12.477678768334,1.2498799156799278;3.596622207342498,8.673531631598314,1.1959351945331664;14.015241005759442,8.773688527384323,0.9691228789551851;12.663701828431652,18.06236798958078,0.6818445338606787;18.44622398941034,18.7942002120941,0.25150592820887235;13.300177321730025,11.22397605615364,1.261761047027223;8.385532212961378,10.169545583256323,0.27958201450064735;14.78589037967277,16.923218151287436,0.4584601592588354"
98,drone_9,9.021,5.871,2.718,3.859,"6.913840588554198,14.111198348399652,1.2895544612404504;16.477001843485905,8.530787451648708,0.23213228222962848;1.3785798239499458,16.974082876816755,0.35956985264644853;5.38719851896254,16.82391977973537,0.8806154938504509;11.616182404245947,11.722735221864422,0.2104647456008227;9.327908600557267,7.261802982476632,0.4531879007157474;12.839351494850694,10.931618677106634,0.45601369688868876;14.286138168451503,13.098579011777689,0.30149495840970836;11.58930074160567,6.482847907758369,0.46308199168656033;0.5243359682569662,16.319965308147314,0.3166652449505846;15.850564046156148,3.8836097540770114,0.8247089247607805;17.59420815619879,9.864984404269375,1.0274845985344117;18.84586968810284,3.988184337234137,0.6485707183404579;6.163587062466695,9.048348827265604,0.4760215884215633;17.090531807241863,15.797171564678479,0.8053895624299314;8.108327749022484,9.820491439441264,0.695716102846939;15.617909717694992,12.939276285719217,1.06204569889875;2.193899819277891,13.992910597855516,1.356011383301599;5.6127066807530746,6.701236695099691,1.1248986174471334;12.339183203070018,18.625866129081448,0.8583067162336908;16.074637258288423,13.537122474413353,1.86653328756441;2.3461931062002,16.546924269080524,1.3128926908169716;13.15733093724936,19.364223585208048,0.4215410363094314;16.789654600386044,12.231932572559323,0.6441695937827493;6.1555801960575645,12.52785743475915,1.056348989557052;8.780976651782984,18.443033067447722,0.38164444454485413;15.793876639295904,15.910286729949703,0.48386148889015007;11.722842200866504,1.2944771691912118,0.4345665490346242;5.646621102098748,11.849465654740632,0.2550096282468165;14.945267320364298,18.545688176886323,1.2098684036495886;10.699332176050882,16.44731827268639,0.913186542328321;9.027670975646888,16.90075004449798,2.4823356469641666;13.809404992264366,14.481190300012717,0.8756836151240903;10.468355074237744,16.10226892799098,0.33717752979212545;12.639683783821248,4.352847350083243,1.5539378307664389;16.516651919108497,10.311703396554103,0.31428444931735733;11.714364125563838,4.052555564987865,0.7078106160548594;3.4156214929682647,12.477678768334,1.2498799156799278;3.596622207342498,8.673531631598314,1.1959351945331664;14.015241005759442,8.773688527384323,0.9691228789551851;12.663701828431652,18.06236798958078,0.6818445338606787;18.44622398941034,18.7942002120941,0.25150592820887235;13.300177321730025,11.22397605615364,1.261761047027223;8.385532212961378,10.169545583256323,0.27958201450064735;14.78589037967277,16.923218151287436,0.4584601592588354"
99,drone_9,8.821,5.865,2.718,3.859,"6.913840588554198,14.111198348399652,1.2895544612404504;16.477001843485905,8.530787451648708,0.23213228222962848;1.3785798239499458,16.974082876816755,0.35956985264644853;5.38719851896254,16.82391977973537,0.8806154938504509;11.616182404245947,11.722735221864422,0.2104647456008227;9.327908600557267,7.261802982476632,0.4531879007157474;12.839351494850694,10.931618677106634,0.45601369688868876;14.286138168451503,13.098579011777689,0.30149495840970836;11.58930074160567,6.482847907758369,0.46308199168656033;0.5243359682569662,16.319965308147314,0.3166652449505846;15.850564046156148,3.8836097540770114,0.8247089247607805;17.59420815619879,9.864984404269375,1.0274845985344117;18.84586968810284,3.988184337234137,0.6485707183404579;6.163587062466695,9.048348827265604,0.4760215884215633;17.090531807241863,15.797171564678479,0.8053895624299314;8.108327749022484,9.820491439441264,0.695716102846939;15.617909717694992,12.939276285719217,1.06204569889875;2.193899819277891,13.992910597855516,1.356011383301599;5.6127066807530746,6.701236695099691,1.1248986174471334;12.339183203070018,18.625866129081448,0.8583067162336908;16.074637258288423,13.537122474413353,1.86653328756441;2.3461931062002,16.546924269080524,1.3128926908169716;13.15733093724936,19.364223585208048,0.4215410363094314;16.789654600386044,12.231932572559323,0.6441695937827493;6.1555801960575645,12.52785743475915,1.056348989557052;8.780976651782984,18.443033067447722,0.38164444454485413;15.793876639295904,15.910286729949703,0.48386148889015007;11.722842200866504,1.2944771691912118,0.4345665490346242;5.646621102098748,11.849465654740632,0.2550096282468165;14.945267320364298,18.545688176886323,1.2098684036495886;10.699332176050882,16.44731827268639,0.913186542328321;9.027670975646888,16.90075004449798,2.4823356469641666;13.809404992264366,14.481190300012717,0.8756836151240903;10.468355074237744,16.10226892799098,0.33717752979212545;12.639683783821248,4.352847350083243,1.5539378307664389;16.516651919108497,10.311703396554103,0.31428444931735733;11.714364125563838,4.052555564987865,0.7078106160548594;3.4156214929682647,12.477678768334,1.2498799156799278;3.596622207342498,8.673531631598314,1.1959351945331664;14.015241005759442,8.773688527384323,0.9691228789551851;12.663701828431652,18.06236798958078,0.6818445338606787;18.44622398941034,18.7942002120941,0.25150592820887235;13.300177321730025,11.22397605615364,1.261761047027223;8.385532212961378,10.169545583256323,0.27958201450064735;14.78589037967277,16.923218151287436,0.4584601592588354"
