Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
72,drone_4,10.532,14.493,11.305,15.666,"14.759729581359865,14.481181586550594,0.6030257984201094;16.462700525194816,17.40226172130318,0.8578982132128603;17.003994956183245,18.047386057146422,1.9066792026121642;13.10313396570688,1.0420763210658963,0.765909971177478;15.933064189941845,14.300944990770255,0.43576195659192507;18.949599424853112,7.062336354862601,0.7994189473257505;14.500132775435874,3.461300172122783,0.2941030271073518;2.675111415651826,14.0937594517911,0.7932014013322368;11.0192248036479,1.4547238754059915,0.29488152739617796;15.901872185617131,16.12703263700421,0.91425620995598;1.724702686094003,12.319852433170528,0.6897346853533592;7.769467413082817,4.620854934865563,0.8869320567835359;7.940644961007447,9.665519203887909,1.2220573145182474;5.567721820960598,0.3852228792987514,0.3639007017805515;14.058077263798513,2.0792496825801656,0.7877657431519212;17.517958258008232,15.73089295179185,0.4588665390560821;10.585236851664735,11.98061133623471,0.4607185243635986;14.558228917282955,3.350323266911003,0.4233517605811525;16.55924894100295,15.353504535369597,0.7681615250994889;15.03117449411902,15.657825763460355,1.3234203560517146;17.295221105767858,9.078306408856193,0.4979173464399416;11.676095002060846,3.2812176244285656,0.9674855787749304;17.90003748505297,18.550615540364525,0.4713831234886303;6.581546357283504,13.638108654652918,0.4035699680182382;10.38092353986207,10.813875530249664,1.3740120094602863;5.290007115071422,12.452999559697265,1.186344454705655;14.65463390013652,2.512592568456479,1.939707546542628;9.177445711465305,5.467686070379324,2.0272160548640406;17.679008276995365,1.8889483568029055,0.2530327235773139;15.68616966763142,14.653471701420898,0.9848715977726628;9.999924529567624,9.186451630541253,0.2147995018787629;6.748136631393049,14.541930266621248,2.161365667268369;7.39179628967737,2.154296526517887,0.438372837666097;2.4231932132337106,9.332529979546246,0.45247950415502836;15.541541685293152,15.408819674506132,0.9852287186306883;7.979818277059559,6.707194917602559,0.44361265193790056;8.302328429084994,8.039047009327401,1.3308445800267343;7.566697996322446,17.172547185125104,0.3841236759646707;17.359190546185758,6.285491308538445,0.45006508898433173;6.175646694797944,10.839830290943674,0.2705218421251633;2.179193757934163,5.542991641131289,0.7881883733806583;15.502687516564704,1.161639693082245,0.23698155695773582;15.713959825325707,7.15123412005893,1.803579333938322"
72,drone_5,7.178,11.481,11.305,15.666,"14.759729581359865,14.481181586550594,0.6030257984201094;16.462700525194816,17.40226172130318,0.8578982132128603;17.003994956183245,18.047386057146422,1.9066792026121642;13.10313396570688,1.0420763210658963,0.765909971177478;15.933064189941845,14.300944990770255,0.43576195659192507;18.949599424853112,7.062336354862601,0.7994189473257505;14.500132775435874,3.461300172122783,0.2941030271073518;2.675111415651826,14.0937594517911,0.7932014013322368;11.0192248036479,1.4547238754059915,0.29488152739617796;15.901872185617131,16.12703263700421,0.91425620995598;1.724702686094003,12.319852433170528,0.6897346853533592;7.769467413082817,4.620854934865563,0.8869320567835359;7.940644961007447,9.665519203887909,1.2220573145182474;5.567721820960598,0.3852228792987514,0.3639007017805515;14.058077263798513,2.0792496825801656,0.7877657431519212;17.517958258008232,15.73089295179185,0.4588665390560821;10.585236851664735,11.98061133623471,0.4607185243635986;14.558228917282955,3.350323266911003,0.4233517605811525;16.55924894100295,15.353504535369597,0.7681615250994889;15.03117449411902,15.657825763460355,1.3234203560517146;17.295221105767858,9.078306408856193,0.4979173464399416;11.676095002060846,3.2812176244285656,0.9674855787749304;17.90003748505297,18.550615540364525,0.4713831234886303;6.581546357283504,13.638108654652918,0.4035699680182382;10.38092353986207,10.813875530249664,1.3740120094602863;5.290007115071422,12.452999559697265,1.186344454705655;14.65463390013652,2.512592568456479,1.939707546542628;9.177445711465305,5.467686070379324,2.0272160548640406;17.679008276995365,1.8889483568029055,0.2530327235773139;15.68616966763142,14.653471701420898,0.9848715977726628;9.999924529567624,9.186451630541253,0.2147995018787629;6.748136631393049,14.541930266621248,2.161365667268369;7.39179628967737,2.154296526517887,0.438372837666097;2.4231932132337106,9.332529979546246,0.45247950415502836;15.541541685293152,15.408819674506132,0.9852287186306883;7.979818277059559,6.707194917602559,0.44361265193790056;8.302328429084994,8.039047009327401,1.3308445800267343;7.566697996322446,17.172547185125104,0.3841236759646707;17.359190546185758,6.285491308538445,0.45006508898433173;6.175646694797944,10.839830290943674,0.2705218421251633;2.179193757934163,5.542991641131289,0.7881883733806583;15.502687516564704,1.161639693082245,0.23698155695773582;15.713959825325707,7.15123412005893,1.803579333938322"
72,drone_7,6.119,10.158,11.305,15.666,"14.759729581359865,14.481181586550594,0.6030257984201094;16.462700525194816,17.40226172130318,0.8578982132128603;17.003994956183245,18.047386057146422,1.9066792026121642;13.10313396570688,1.0420763210658963,0.765909971177478;15.933064189941845,14.300944990770255,0.43576195659192507;18.949599424853112,7.062336354862601,0.7994189473257505;14.500132775435874,3.461300172122783,0.2941030271073518;2.675111415651826,14.0937594517911,0.7932014013322368;11.0192248036479,1.4547238754059915,0.29488152739617796;15.901872185617131,16.12703263700421,0.91425620995598;1.724702686094003,12.319852433170528,0.6897346853533592;7.769467413082817,4.620854934865563,0.8869320567835359;7.940644961007447,9.665519203887909,1.2220573145182474;5.567721820960598,0.3852228792987514,0.3639007017805515;14.058077263798513,2.0792496825801656,0.7877657431519212;17.517958258008232,15.73089295179185,0.4588665390560821;10.585236851664735,11.98061133623471,0.4607185243635986;14.558228917282955,3.350323266911003,0.4233517605811525;16.55924894100295,15.353504535369597,0.7681615250994889;15.03117449411902,15.657825763460355,1.3234203560517146;17.295221105767858,9.078306408856193,0.4979173464399416;11.676095002060846,3.2812176244285656,0.9674855787749304;17.90003748505297,18.550615540364525,0.4713831234886303;6.581546357283504,13.638108654652918,0.4035699680182382;10.38092353986207,10.813875530249664,1.3740120094602863;5.290007115071422,12.452999559697265,1.186344454705655;14.65463390013652,2.512592568456479,1.939707546542628;9.177445711465305,5.467686070379324,2.0272160548640406;17.679008276995365,1.8889483568029055,0.2530327235773139;15.68616966763142,14.653471701420898,0.9848715977726628;9.999924529567624,9.186451630541253,0.2147995018787629;6.748136631393049,14.541930266621248,2.161365667268369;7.39179628967737,2.154296526517887,0.438372837666097;2.4231932132337106,9.332529979546246,0.45247950415502836;15.541541685293152,15.408819674506132,0.9852287186306883;7.979818277059559,6.707194917602559,0.44361265193790056;8.302328429084994,8.039047009327401,1.3308445800267343;7.566697996322446,17.172547185125104,0.3841236759646707;17.359190546185758,6.285491308538445,0.45006508898433173;6.175646694797944,10.839830290943674,0.2705218421251633;2.179193757934163,5.542991641131289,0.7881883733806583;15.502687516564704,1.161639693082245,0.23698155695773582;15.713959825325707,7.15123412005893,1.803579333938322"
73,drone_1,18.256,5.935,11.305,15.666,"14.759729581359865,14.481181586550594,0.6030257984201094;16.462700525194816,17.40226172130318,0.8578982132128603;17.003994956183245,18.047386057146422,1.9066792026121642;13.10313396570688,1.0420763210658963,0.765909971177478;15.933064189941845,14.300944990770255,0.43576195659192507;18.949599424853112,7.062336354862601,0.7994189473257505;14.500132775435874,3.461300172122783,0.2941030271073518;2.675111415651826,14.0937594517911,0.7932014013322368;11.0192248036479,1.4547238754059915,0.29488152739617796;15.901872185617131,16.12703263700421,0.91425620995598;1.724702686094003,12.319852433170528,0.6897346853533592;7.769467413082817,4.620854934865563,0.8869320567835359;7.940644961007447,9.665519203887909,1.2220573145182474;5.567721820960598,0.3852228792987514,0.3639007017805515;14.058077263798513,2.0792496825801656,0.7877657431519212;17.517958258008232,15.73089295179185,0.4588665390560821;10.585236851664735,11.98061133623471,0.4607185243635986;14.558228917282955,3.350323266911003,0.4233517605811525;16.55924894100295,15.353504535369597,0.7681615250994889;15.03117449411902,15.657825763460355,1.3234203560517146;17.295221105767858,9.078306408856193,0.4979173464399416;11.676095002060846,3.2812176244285656,0.9674855787749304;17.90003748505297,18.550615540364525,0.4713831234886303;6.581546357283504,13.638108654652918,0.4035699680182382;10.38092353986207,10.813875530249664,1.3740120094602863;5.290007115071422,12.452999559697265,1.186344454705655;14.65463390013652,2.512592568456479,1.939707546542628;9.177445711465305,5.467686070379324,2.0272160548640406;17.679008276995365,1.8889483568029055,0.2530327235773139;15.68616966763142,14.653471701420898,0.9848715977726628;9.999924529567624,9.186451630541253,0.2147995018787629;6.748136631393049,14.541930266621248,2.161365667268369;7.39179628967737,2.154296526517887,0.438372837666097;2.4231932132337106,9.332529979546246,0.45247950415502836;15.541541685293152,15.408819674506132,0.9852287186306883;7.979818277059559,6.707194917602559,0.44361265193790056;8.302328429084994,8.039047009327401,1.3308445800267343;7.566697996322446,17.172547185125104,0.3841236759646707;17.359190546185758,6.285491308538445,0.45006508898433173;6.175646694797944,10.839830290943674,0.2705218421251633;2.179193757934163,5.542991641131289,0.7881883733806583;15.502687516564704,1.161639693082245,0.23698155695773582;15.713959825325707,7.15123412005893,1.803579333938322"
73,drone_2,5.251,10.437,11.305,15.666,"14.759729581359865,14.481181586550594,0.6030257984201094;16.462700525194816,17.40226172130318,0.8578982132128603;17.003994956183245,18.047386057146422,1.9066792026121642;13.10313396570688,1.0420763210658963,0.765909971177478;15.933064189941845,14.300944990770255,0.43576195659192507;18.949599424853112,7.062336354862601,0.7994189473257505;14.500132775435874,3.461300172122783,0.2941030271073518;2.675111415651826,14.0937594517911,0.7932014013322368;11.0192248036479,1.4547238754059915,0.29488152739617796;15.901872185617131,16.12703263700421,0.91425620995598;1.724702686094003,12.319852433170528,0.6897346853533592;7.769467413082817,4.620854934865563,0.8869320567835359;7.940644961007447,9.665519203887909,1.2220573145182474;5.567721820960598,0.3852228792987514,0.3639007017805515;14.058077263798513,2.0792496825801656,0.7877657431519212;17.517958258008232,15.73089295179185,0.4588665390560821;10.585236851664735,11.98061133623471,0.4607185243635986;14.558228917282955,3.350323266911003,0.4233517605811525;16.55924894100295,15.353504535369597,0.7681615250994889;15.03117449411902,15.657825763460355,1.3234203560517146;17.295221105767858,9.078306408856193,0.4979173464399416;11.676095002060846,3.2812176244285656,0.9674855787749304;17.90003748505297,18.550615540364525,0.4713831234886303;6.581546357283504,13.638108654652918,0.4035699680182382;10.38092353986207,10.813875530249664,1.3740120094602863;5.290007115071422,12.452999559697265,1.186344454705655;14.65463390013652,2.512592568456479,1.939707546542628;9.177445711465305,5.467686070379324,2.0272160548640406;17.679008276995365,1.8889483568029055,0.2530327235773139;15.68616966763142,14.653471701420898,0.9848715977726628;9.999924529567624,9.186451630541253,0.2147995018787629;6.748136631393049,14.541930266621248,2.161365667268369;7.39179628967737,2.154296526517887,0.438372837666097;2.4231932132337106,9.332529979546246,0.45247950415502836;15.541541685293152,15.408819674506132,0.9852287186306883;7.979818277059559,6.707194917602559,0.44361265193790056;8.302328429084994,8.039047009327401,1.3308445800267343;7.566697996322446,17.172547185125104,0.3841236759646707;17.359190546185758,6.285491308538445,0.45006508898433173;6.175646694797944,10.839830290943674,0.2705218421251633;2.179193757934163,5.542991641131289,0.7881883733806583;15.502687516564704,1.161639693082245,0.23698155695773582;15.713959825325707,7.15123412005893,1.803579333938322"
73,drone_3,9.953,16.536,11.305,15.666,"14.759729581359865,14.481181586550594,0.6030257984201094;16.462700525194816,17.40226172130318,0.8578982132128603;17.003994956183245,18.047386057146422,1.9066792026121642;13.10313396570688,1.0420763210658963,0.765909971177478;15.933064189941845,14.300944990770255,0.43576195659192507;18.949599424853112,7.062336354862601,0.7994189473257505;14.500132775435874,3.461300172122783,0.2941030271073518;2.675111415651826,14.0937594517911,0.7932014013322368;11.0192248036479,1.4547238754059915,0.29488152739617796;15.901872185617131,16.12703263700421,0.91425620995598;1.724702686094003,12.319852433170528,0.6897346853533592;7.769467413082817,4.620854934865563,0.8869320567835359;7.940644961007447,9.665519203887909,1.2220573145182474;5.567721820960598,0.3852228792987514,0.3639007017805515;14.058077263798513,2.0792496825801656,0.7877657431519212;17.517958258008232,15.73089295179185,0.4588665390560821;10.585236851664735,11.98061133623471,0.4607185243635986;14.558228917282955,3.350323266911003,0.4233517605811525;16.55924894100295,15.353504535369597,0.7681615250994889;15.03117449411902,15.657825763460355,1.3234203560517146;17.295221105767858,9.078306408856193,0.4979173464399416;11.676095002060846,3.2812176244285656,0.9674855787749304;17.90003748505297,18.550615540364525,0.4713831234886303;6.581546357283504,13.638108654652918,0.4035699680182382;10.38092353986207,10.813875530249664,1.3740120094602863;5.290007115071422,12.452999559697265,1.186344454705655;14.65463390013652,2.512592568456479,1.939707546542628;9.177445711465305,5.467686070379324,2.0272160548640406;17.679008276995365,1.8889483568029055,0.2530327235773139;15.68616966763142,14.653471701420898,0.9848715977726628;9.999924529567624,9.186451630541253,0.2147995018787629;6.748136631393049,14.541930266621248,2.161365667268369;7.39179628967737,2.154296526517887,0.438372837666097;2.4231932132337106,9.332529979546246,0.45247950415502836;15.541541685293152,15.408819674506132,0.9852287186306883;7.979818277059559,6.707194917602559,0.44361265193790056;8.302328429084994,8.039047009327401,1.3308445800267343;7.566697996322446,17.172547185125104,0.3841236759646707;17.359190546185758,6.285491308538445,0.45006508898433173;6.175646694797944,10.839830290943674,0.2705218421251633;2.179193757934163,5.542991641131289,0.7881883733806583;15.502687516564704,1.161639693082245,0.23698155695773582;15.713959825325707,7.15123412005893,1.803579333938322"
73,drone_4,10.673,14.635,11.305,15.666,"14.759729581359865,14.481181586550594,0.6030257984201094;16.462700525194816,17.40226172130318,0.8578982132128603;17.003994956183245,18.047386057146422,1.9066792026121642;13.10313396570688,1.0420763210658963,0.765909971177478;15.933064189941845,14.300944990770255,0.43576195659192507;18.949599424853112,7.062336354862601,0.7994189473257505;14.500132775435874,3.461300172122783,0.2941030271073518;2.675111415651826,14.0937594517911,0.7932014013322368;11.0192248036479,1.4547238754059915,0.29488152739617796;15.901872185617131,16.12703263700421,0.91425620995598;1.724702686094003,12.319852433170528,0.6897346853533592;7.769467413082817,4.620854934865563,0.8869320567835359;7.940644961007447,9.665519203887909,1.2220573145182474;5.567721820960598,0.3852228792987514,0.3639007017805515;14.058077263798513,2.0792496825801656,0.7877657431519212;17.517958258008232,15.73089295179185,0.4588665390560821;10.585236851664735,11.98061133623471,0.4607185243635986;14.558228917282955,3.350323266911003,0.4233517605811525;16.55924894100295,15.353504535369597,0.7681615250994889;15.03117449411902,15.657825763460355,1.3234203560517146;17.295221105767858,9.078306408856193,0.4979173464399416;11.676095002060846,3.2812176244285656,0.9674855787749304;17.90003748505297,18.550615540364525,0.4713831234886303;6.581546357283504,13.638108654652918,0.4035699680182382;10.38092353986207,10.813875530249664,1.3740120094602863;5.290007115071422,12.452999559697265,1.186344454705655;14.65463390013652,2.512592568456479,1.939707546542628;9.177445711465305,5.467686070379324,2.0272160548640406;17.679008276995365,1.8889483568029055,0.2530327235773139;15.68616966763142,14.653471701420898,0.9848715977726628;9.999924529567624,9.186451630541253,0.2147995018787629;6.748136631393049,14.541930266621248,2.161365667268369;7.39179628967737,2.154296526517887,0.438372837666097;2.4231932132337106,9.332529979546246,0.45247950415502836;15.541541685293152,15.408819674506132,0.9852287186306883;7.979818277059559,6.707194917602559,0.44361265193790056;8.302328429084994,8.039047009327401,1.3308445800267343;7.566697996322446,17.172547185125104,0.3841236759646707;17.359190546185758,6.285491308538445,0.45006508898433173;6.175646694797944,10.839830290943674,0.2705218421251633;2.179193757934163,5.542991641131289,0.7881883733806583;15.502687516564704,1.161639693082245,0.23698155695773582;15.713959825325707,7.15123412005893,1.803579333938322"
73,drone_5,7.310,11.631,11.305,15.666,"14.759729581359865,14.481181586550594,0.6030257984201094;16.462700525194816,17.40226172130318,0.8578982132128603;17.003994956183245,18.047386057146422,1.9066792026121642;13.10313396570688,1.0420763210658963,0.765909971177478;15.933064189941845,14.300944990770255,0.43576195659192507;18.949599424853112,7.062336354862601,0.7994189473257505;14.500132775435874,3.461300172122783,0.2941030271073518;2.675111415651826,14.0937594517911,0.7932014013322368;11.0192248036479,1.4547238754059915,0.29488152739617796;15.901872185617131,16.12703263700421,0.91425620995598;1.724702686094003,12.319852433170528,0.6897346853533592;7.769467413082817,4.620854934865563,0.8869320567835359;7.940644961007447,9.665519203887909,1.2220573145182474;5.567721820960598,0.3852228792987514,0.3639007017805515;14.058077263798513,2.0792496825801656,0.7877657431519212;17.517958258008232,15.73089295179185,0.4588665390560821;10.585236851664735,11.98061133623471,0.4607185243635986;14.558228917282955,3.350323266911003,0.4233517605811525;16.55924894100295,15.353504535369597,0.7681615250994889;15.03117449411902,15.657825763460355,1.3234203560517146;17.295221105767858,9.078306408856193,0.4979173464399416;11.676095002060846,3.2812176244285656,0.9674855787749304;17.90003748505297,18.550615540364525,0.4713831234886303;6.581546357283504,13.638108654652918,0.4035699680182382;10.38092353986207,10.813875530249664,1.3740120094602863;5.290007115071422,12.452999559697265,1.186344454705655;14.65463390013652,2.512592568456479,1.939707546542628;9.177445711465305,5.467686070379324,2.0272160548640406;17.679008276995365,1.8889483568029055,0.2530327235773139;15.68616966763142,14.653471701420898,0.9848715977726628;9.999924529567624,9.186451630541253,0.2147995018787629;6.748136631393049,14.541930266621248,2.161365667268369;7.39179628967737,2.154296526517887,0.438372837666097;2.4231932132337106,9.332529979546246,0.45247950415502836;15.541541685293152,15.408819674506132,0.9852287186306883;7.979818277059559,6.707194917602559,0.44361265193790056;8.302328429084994,8.039047009327401,1.3308445800267343;7.566697996322446,17.172547185125104,0.3841236759646707;17.359190546185758,6.285491308538445,0.45006508898433173;6.175646694797944,10.839830290943674,0.2705218421251633;2.179193757934163,5.542991641131289,0.7881883733806583;15.502687516564704,1.161639693082245,0.23698155695773582;15.713959825325707,7.15123412005893,1.803579333938322"
73,drone_7,6.157,10.161,11.305,15.666,"14.759729581359865,14.481181586550594,0.6030257984201094;16.462700525194816,17.40226172130318,0.8578982132128603;17.003994956183245,18.047386057146422,1.9066792026121642;13.10313396570688,1.0420763210658963,0.765909971177478;15.933064189941845,14.300944990770255,0.43576195659192507;18.949599424853112,7.062336354862601,0.7994189473257505;14.500132775435874,3.461300172122783,0.2941030271073518;2.675111415651826,14.0937594517911,0.7932014013322368;11.0192248036479,1.4547238754059915,0.29488152739617796;15.901872185617131,16.12703263700421,0.91425620995598;1.724702686094003,12.319852433170528,0.6897346853533592;7.769467413082817,4.620854934865563,0.8869320567835359;7.940644961007447,9.665519203887909,1.2220573145182474;5.567721820960598,0.3852228792987514,0.3639007017805515;14.058077263798513,2.0792496825801656,0.7877657431519212;17.517958258008232,15.73089295179185,0.4588665390560821;10.585236851664735,11.98061133623471,0.4607185243635986;14.558228917282955,3.350323266911003,0.4233517605811525;16.55924894100295,15.353504535369597,0.7681615250994889;15.03117449411902,15.657825763460355,1.3234203560517146;17.295221105767858,9.078306408856193,0.4979173464399416;11.676095002060846,3.2812176244285656,0.9674855787749304;17.90003748505297,18.550615540364525,0.4713831234886303;6.581546357283504,13.638108654652918,0.4035699680182382;10.38092353986207,10.813875530249664,1.3740120094602863;5.290007115071422,12.452999559697265,1.186344454705655;14.65463390013652,2.512592568456479,1.939707546542628;9.177445711465305,5.467686070379324,2.0272160548640406;17.679008276995365,1.8889483568029055,0.2530327235773139;15.68616966763142,14.653471701420898,0.9848715977726628;9.999924529567624,9.186451630541253,0.2147995018787629;6.748136631393049,14.541930266621248,2.161365667268369;7.39179628967737,2.154296526517887,0.438372837666097;2.4231932132337106,9.332529979546246,0.45247950415502836;15.541541685293152,15.408819674506132,0.9852287186306883;7.979818277059559,6.707194917602559,0.44361265193790056;8.302328429084994,8.039047009327401,1.3308445800267343;7.566697996322446,17.172547185125104,0.3841236759646707;17.359190546185758,6.285491308538445,0.45006508898433173;6.175646694797944,10.839830290943674,0.2705218421251633;2.179193757934163,5.542991641131289,0.7881883733806583;15.502687516564704,1.161639693082245,0.23698155695773582;15.713959825325707,7.15123412005893,1.803579333938322"
74,drone_1,18.278,5.923,11.305,15.666,"14.759729581359865,14.481181586550594,0.6030257984201094;16.462700525194816,17.40226172130318,0.8578982132128603;17.003994956183245,18.047386057146422,1.9066792026121642;13.10313396570688,1.0420763210658963,0.765909971177478;15.933064189941845,14.300944990770255,0.43576195659192507;18.949599424853112,7.062336354862601,0.7994189473257505;14.500132775435874,3.461300172122783,0.2941030271073518;2.675111415651826,14.0937594517911,0.7932014013322368;11.0192248036479,1.4547238754059915,0.29488152739617796;15.901872185617131,16.12703263700421,0.91425620995598;1.724702686094003,12.319852433170528,0.6897346853533592;7.769467413082817,4.620854934865563,0.8869320567835359;7.940644961007447,9.665519203887909,1.2220573145182474;5.567721820960598,0.3852228792987514,0.3639007017805515;14.058077263798513,2.0792496825801656,0.7877657431519212;17.517958258008232,15.73089295179185,0.4588665390560821;10.585236851664735,11.98061133623471,0.4607185243635986;14.558228917282955,3.350323266911003,0.4233517605811525;16.55924894100295,15.353504535369597,0.7681615250994889;15.03117449411902,15.657825763460355,1.3234203560517146;17.295221105767858,9.078306408856193,0.4979173464399416;11.676095002060846,3.2812176244285656,0.9674855787749304;17.90003748505297,18.550615540364525,0.4713831234886303;6.581546357283504,13.638108654652918,0.4035699680182382;10.38092353986207,10.813875530249664,1.3740120094602863;5.290007115071422,12.452999559697265,1.186344454705655;14.65463390013652,2.512592568456479,1.939707546542628;9.177445711465305,5.467686070379324,2.0272160548640406;17.679008276995365,1.8889483568029055,0.2530327235773139;15.68616966763142,14.653471701420898,0.9848715977726628;9.999924529567624,9.186451630541253,0.2147995018787629;6.748136631393049,14.541930266621248,2.161365667268369;7.39179628967737,2.154296526517887,0.438372837666097;2.4231932132337106,9.332529979546246,0.45247950415502836;15.541541685293152,15.408819674506132,0.9852287186306883;7.979818277059559,6.707194917602559,0.44361265193790056;8.302328429084994,8.039047009327401,1.3308445800267343;7.566697996322446,17.172547185125104,0.3841236759646707;17.359190546185758,6.285491308538445,0.45006508898433173;6.175646694797944,10.839830290943674,0.2705218421251633;2.179193757934163,5.542991641131289,0.7881883733806583;15.502687516564704,1.161639693082245,0.23698155695773582;15.713959825325707,7.15123412005893,1.803579333938322"
74,drone_2,5.251,10.437,11.305,15.666,"14.759729581359865,14.481181586550594,0.6030257984201094;16.462700525194816,17.40226172130318,0.8578982132128603;17.003994956183245,18.047386057146422,1.9066792026121642;13.10313396570688,1.0420763210658963,0.765909971177478;15.933064189941845,14.300944990770255,0.43576195659192507;18.949599424853112,7.062336354862601,0.7994189473257505;14.500132775435874,3.461300172122783,0.2941030271073518;2.675111415651826,14.0937594517911,0.7932014013322368;11.0192248036479,1.4547238754059915,0.29488152739617796;15.901872185617131,16.12703263700421,0.91425620995598;1.724702686094003,12.319852433170528,0.6897346853533592;7.769467413082817,4.620854934865563,0.8869320567835359;7.940644961007447,9.665519203887909,1.2220573145182474;5.567721820960598,0.3852228792987514,0.3639007017805515;14.058077263798513,2.0792496825801656,0.7877657431519212;17.517958258008232,15.73089295179185,0.4588665390560821;10.585236851664735,11.98061133623471,0.4607185243635986;14.558228917282955,3.350323266911003,0.4233517605811525;16.55924894100295,15.353504535369597,0.7681615250994889;15.03117449411902,15.657825763460355,1.3234203560517146;17.295221105767858,9.078306408856193,0.4979173464399416;11.676095002060846,3.2812176244285656,0.9674855787749304;17.90003748505297,18.550615540364525,0.4713831234886303;6.581546357283504,13.638108654652918,0.4035699680182382;10.38092353986207,10.813875530249664,1.3740120094602863;5.290007115071422,12.452999559697265,1.186344454705655;14.65463390013652,2.512592568456479,1.939707546542628;9.177445711465305,5.467686070379324,2.0272160548640406;17.679008276995365,1.8889483568029055,0.2530327235773139;15.68616966763142,14.653471701420898,0.9848715977726628;9.999924529567624,9.186451630541253,0.2147995018787629;6.748136631393049,14.541930266621248,2.161365667268369;7.39179628967737,2.154296526517887,0.438372837666097;2.4231932132337106,9.332529979546246,0.45247950415502836;15.541541685293152,15.408819674506132,0.9852287186306883;7.979818277059559,6.707194917602559,0.44361265193790056;8.302328429084994,8.039047009327401,1.3308445800267343;7.566697996322446,17.172547185125104,0.3841236759646707;17.359190546185758,6.285491308538445,0.45006508898433173;6.175646694797944,10.839830290943674,0.2705218421251633;2.179193757934163,5.542991641131289,0.7881883733806583;15.502687516564704,1.161639693082245,0.23698155695773582;15.713959825325707,7.15123412005893,1.803579333938322"
74,drone_3,10.102,16.403,11.305,15.666,"14.759729581359865,14.481181586550594,0.6030257984201094;16.462700525194816,17.40226172130318,0.8578982132128603;17.003994956183245,18.047386057146422,1.9066792026121642;13.10313396570688,1.0420763210658963,0.765909971177478;15.933064189941845,14.300944990770255,0.43576195659192507;18.949599424853112,7.062336354862601,0.7994189473257505;14.500132775435874,3.461300172122783,0.2941030271073518;2.675111415651826,14.0937594517911,0.7932014013322368;11.0192248036479,1.4547238754059915,0.29488152739617796;15.901872185617131,16.12703263700421,0.91425620995598;1.724702686094003,12.319852433170528,0.6897346853533592;7.769467413082817,4.620854934865563,0.8869320567835359;7.940644961007447,9.665519203887909,1.2220573145182474;5.567721820960598,0.3852228792987514,0.3639007017805515;14.058077263798513,2.0792496825801656,0.7877657431519212;17.517958258008232,15.73089295179185,0.4588665390560821;10.585236851664735,11.98061133623471,0.4607185243635986;14.558228917282955,3.350323266911003,0.4233517605811525;16.55924894100295,15.353504535369597,0.7681615250994889;15.03117449411902,15.657825763460355,1.3234203560517146;17.295221105767858,9.078306408856193,0.4979173464399416;11.676095002060846,3.2812176244285656,0.9674855787749304;17.90003748505297,18.550615540364525,0.4713831234886303;6.581546357283504,13.638108654652918,0.4035699680182382;10.38092353986207,10.813875530249664,1.3740120094602863;5.290007115071422,12.452999559697265,1.186344454705655;14.65463390013652,2.512592568456479,1.939707546542628;9.177445711465305,5.467686070379324,2.0272160548640406;17.679008276995365,1.8889483568029055,0.2530327235773139;15.68616966763142,14.653471701420898,0.9848715977726628;9.999924529567624,9.186451630541253,0.2147995018787629;6.748136631393049,14.541930266621248,2.161365667268369;7.39179628967737,2.154296526517887,0.438372837666097;2.4231932132337106,9.332529979546246,0.45247950415502836;15.541541685293152,15.408819674506132,0.9852287186306883;7.979818277059559,6.707194917602559,0.44361265193790056;8.302328429084994,8.039047009327401,1.3308445800267343;7.566697996322446,17.172547185125104,0.3841236759646707;17.359190546185758,6.285491308538445,0.45006508898433173;6.175646694797944,10.839830290943674,0.2705218421251633;2.179193757934163,5.542991641131289,0.7881883733806583;15.502687516564704,1.161639693082245,0.23698155695773582;15.713959825325707,7.15123412005893,1.803579333938322"
