Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
3,drone_0,-100.0000,-100.0000,7.0001,2.1264,"2.547,12.218,0.971;3.071,0.917,1.173;10.515,16.833,1.094;0.862,17.200,1.274;12.147,14.084,2.444;4.355,11.692,2.059;11.502,2.527,1.099;12.454,16.936,0.463;13.366,10.990,0.225;2.865,9.612,1.256;12.835,12.430,1.026;4.784,10.118,0.890;4.346,7.809,0.864;3.880,15.886,1.248;9.362,14.036,0.346;7.426,17.162,0.661;10.060,18.712,0.414;15.414,5.619,0.449;11.338,8.358,1.600;3.138,14.691,2.247;2.852,2.391,0.434;3.216,17.640,0.374;6.790,13.111,0.733;7.986,16.414,0.333;17.664,3.158,0.946;10.647,8.639,1.778;17.035,1.300,0.753;2.539,7.314,1.315;9.950,16.579,0.640;14.726,11.291,0.385;17.258,2.842,1.139;18.980,15.766,0.608;19.307,13.755,0.716;0.916,2.991,0.469;1.097,5.927,0.268;14.754,14.311,0.914;16.357,4.968,1.866;18.273,0.431,0.301;11.108,6.610,0.673;13.729,14.644,0.973;13.267,4.097,1.085;4.158,13.034,2.294;5.103,19.120,0.766;4.600,17.697,1.699;7.890,17.615,0.308;7.562,15.590,0.374;9.192,15.652,0.339;12.844,19.223,0.637;19.653,8.212,0.678;8.764,8.649,0.370;6.098,12.905,0.854;3.224,15.523,1.681;10.535,6.562,0.357;6.104,14.082,0.251;15.853,7.467,0.350;11.151,1.626,2.077"
3,drone_1,1.5380,8.4347,7.0001,2.1264,"2.547,12.218,0.971;3.071,0.917,1.173;10.515,16.833,1.094;0.862,17.200,1.274;12.147,14.084,2.444;4.355,11.692,2.059;11.502,2.527,1.099;12.454,16.936,0.463;13.366,10.990,0.225;2.865,9.612,1.256;12.835,12.430,1.026;4.784,10.118,0.890;4.346,7.809,0.864;3.880,15.886,1.248;9.362,14.036,0.346;7.426,17.162,0.661;10.060,18.712,0.414;15.414,5.619,0.449;11.338,8.358,1.600;3.138,14.691,2.247;2.852,2.391,0.434;3.216,17.640,0.374;6.790,13.111,0.733;7.986,16.414,0.333;17.664,3.158,0.946;10.647,8.639,1.778;17.035,1.300,0.753;2.539,7.314,1.315;9.950,16.579,0.640;14.726,11.291,0.385;17.258,2.842,1.139;18.980,15.766,0.608;19.307,13.755,0.716;0.916,2.991,0.469;1.097,5.927,0.268;14.754,14.311,0.914;16.357,4.968,1.866;18.273,0.431,0.301;11.108,6.610,0.673;13.729,14.644,0.973;13.267,4.097,1.085;4.158,13.034,2.294;5.103,19.120,0.766;4.600,17.697,1.699;7.890,17.615,0.308;7.562,15.590,0.374;9.192,15.652,0.339;12.844,19.223,0.637;19.653,8.212,0.678;8.764,8.649,0.370;6.098,12.905,0.854;3.224,15.523,1.681;10.535,6.562,0.357;6.104,14.082,0.251;15.853,7.467,0.350;11.151,1.626,2.077"
3,drone_2,16.9241,10.2380,7.0001,2.1264,"2.547,12.218,0.971;3.071,0.917,1.173;10.515,16.833,1.094;0.862,17.200,1.274;12.147,14.084,2.444;4.355,11.692,2.059;11.502,2.527,1.099;12.454,16.936,0.463;13.366,10.990,0.225;2.865,9.612,1.256;12.835,12.430,1.026;4.784,10.118,0.890;4.346,7.809,0.864;3.880,15.886,1.248;9.362,14.036,0.346;7.426,17.162,0.661;10.060,18.712,0.414;15.414,5.619,0.449;11.338,8.358,1.600;3.138,14.691,2.247;2.852,2.391,0.434;3.216,17.640,0.374;6.790,13.111,0.733;7.986,16.414,0.333;17.664,3.158,0.946;10.647,8.639,1.778;17.035,1.300,0.753;2.539,7.314,1.315;9.950,16.579,0.640;14.726,11.291,0.385;17.258,2.842,1.139;18.980,15.766,0.608;19.307,13.755,0.716;0.916,2.991,0.469;1.097,5.927,0.268;14.754,14.311,0.914;16.357,4.968,1.866;18.273,0.431,0.301;11.108,6.610,0.673;13.729,14.644,0.973;13.267,4.097,1.085;4.158,13.034,2.294;5.103,19.120,0.766;4.600,17.697,1.699;7.890,17.615,0.308;7.562,15.590,0.374;9.192,15.652,0.339;12.844,19.223,0.637;19.653,8.212,0.678;8.764,8.649,0.370;6.098,12.905,0.854;3.224,15.523,1.681;10.535,6.562,0.357;6.104,14.082,0.251;15.853,7.467,0.350;11.151,1.626,2.077"
3,drone_3,2.1094,0.9079,7.0001,2.1264,"2.547,12.218,0.971;3.071,0.917,1.173;10.515,16.833,1.094;0.862,17.200,1.274;12.147,14.084,2.444;4.355,11.692,2.059;11.502,2.527,1.099;12.454,16.936,0.463;13.366,10.990,0.225;2.865,9.612,1.256;12.835,12.430,1.026;4.784,10.118,0.890;4.346,7.809,0.864;3.880,15.886,1.248;9.362,14.036,0.346;7.426,17.162,0.661;10.060,18.712,0.414;15.414,5.619,0.449;11.338,8.358,1.600;3.138,14.691,2.247;2.852,2.391,0.434;3.216,17.640,0.374;6.790,13.111,0.733;7.986,16.414,0.333;17.664,3.158,0.946;10.647,8.639,1.778;17.035,1.300,0.753;2.539,7.314,1.315;9.950,16.579,0.640;14.726,11.291,0.385;17.258,2.842,1.139;18.980,15.766,0.608;19.307,13.755,0.716;0.916,2.991,0.469;1.097,5.927,0.268;14.754,14.311,0.914;16.357,4.968,1.866;18.273,0.431,0.301;11.108,6.610,0.673;13.729,14.644,0.973;13.267,4.097,1.085;4.158,13.034,2.294;5.103,19.120,0.766;4.600,17.697,1.699;7.890,17.615,0.308;7.562,15.590,0.374;9.192,15.652,0.339;12.844,19.223,0.637;19.653,8.212,0.678;8.764,8.649,0.370;6.098,12.905,0.854;3.224,15.523,1.681;10.535,6.562,0.357;6.104,14.082,0.251;15.853,7.467,0.350;11.151,1.626,2.077"
3,drone_6,-100.0000,-100.0000,7.0001,2.1264,"2.547,12.218,0.971;3.071,0.917,1.173;10.515,16.833,1.094;0.862,17.200,1.274;12.147,14.084,2.444;4.355,11.692,2.059;11.502,2.527,1.099;12.454,16.936,0.463;13.366,10.990,0.225;2.865,9.612,1.256;12.835,12.430,1.026;4.784,10.118,0.890;4.346,7.809,0.864;3.880,15.886,1.248;9.362,14.036,0.346;7.426,17.162,0.661;10.060,18.712,0.414;15.414,5.619,0.449;11.338,8.358,1.600;3.138,14.691,2.247;2.852,2.391,0.434;3.216,17.640,0.374;6.790,13.111,0.733;7.986,16.414,0.333;17.664,3.158,0.946;10.647,8.639,1.778;17.035,1.300,0.753;2.539,7.314,1.315;9.950,16.579,0.640;14.726,11.291,0.385;17.258,2.842,1.139;18.980,15.766,0.608;19.307,13.755,0.716;0.916,2.991,0.469;1.097,5.927,0.268;14.754,14.311,0.914;16.357,4.968,1.866;18.273,0.431,0.301;11.108,6.610,0.673;13.729,14.644,0.973;13.267,4.097,1.085;4.158,13.034,2.294;5.103,19.120,0.766;4.600,17.697,1.699;7.890,17.615,0.308;7.562,15.590,0.374;9.192,15.652,0.339;12.844,19.223,0.637;19.653,8.212,0.678;8.764,8.649,0.370;6.098,12.905,0.854;3.224,15.523,1.681;10.535,6.562,0.357;6.104,14.082,0.251;15.853,7.467,0.350;11.151,1.626,2.077"
3,drone_7,6.0834,7.0673,7.0001,2.1264,"2.547,12.218,0.971;3.071,0.917,1.173;10.515,16.833,1.094;0.862,17.200,1.274;12.147,14.084,2.444;4.355,11.692,2.059;11.502,2.527,1.099;12.454,16.936,0.463;13.366,10.990,0.225;2.865,9.612,1.256;12.835,12.430,1.026;4.784,10.118,0.890;4.346,7.809,0.864;3.880,15.886,1.248;9.362,14.036,0.346;7.426,17.162,0.661;10.060,18.712,0.414;15.414,5.619,0.449;11.338,8.358,1.600;3.138,14.691,2.247;2.852,2.391,0.434;3.216,17.640,0.374;6.790,13.111,0.733;7.986,16.414,0.333;17.664,3.158,0.946;10.647,8.639,1.778;17.035,1.300,0.753;2.539,7.314,1.315;9.950,16.579,0.640;14.726,11.291,0.385;17.258,2.842,1.139;18.980,15.766,0.608;19.307,13.755,0.716;0.916,2.991,0.469;1.097,5.927,0.268;14.754,14.311,0.914;16.357,4.968,1.866;18.273,0.431,0.301;11.108,6.610,0.673;13.729,14.644,0.973;13.267,4.097,1.085;4.158,13.034,2.294;5.103,19.120,0.766;4.600,17.697,1.699;7.890,17.615,0.308;7.562,15.590,0.374;9.192,15.652,0.339;12.844,19.223,0.637;19.653,8.212,0.678;8.764,8.649,0.370;6.098,12.905,0.854;3.224,15.523,1.681;10.535,6.562,0.357;6.104,14.082,0.251;15.853,7.467,0.350;11.151,1.626,2.077"
3,drone_8,1.3851,7.6273,7.0001,2.1264,"2.547,12.218,0.971;3.071,0.917,1.173;10.515,16.833,1.094;0.862,17.200,1.274;12.147,14.084,2.444;4.355,11.692,2.059;11.502,2.527,1.099;12.454,16.936,0.463;13.366,10.990,0.225;2.865,9.612,1.256;12.835,12.430,1.026;4.784,10.118,0.890;4.346,7.809,0.864;3.880,15.886,1.248;9.362,14.036,0.346;7.426,17.162,0.661;10.060,18.712,0.414;15.414,5.619,0.449;11.338,8.358,1.600;3.138,14.691,2.247;2.852,2.391,0.434;3.216,17.640,0.374;6.790,13.111,0.733;7.986,16.414,0.333;17.664,3.158,0.946;10.647,8.639,1.778;17.035,1.300,0.753;2.539,7.314,1.315;9.950,16.579,0.640;14.726,11.291,0.385;17.258,2.842,1.139;18.980,15.766,0.608;19.307,13.755,0.716;0.916,2.991,0.469;1.097,5.927,0.268;14.754,14.311,0.914;16.357,4.968,1.866;18.273,0.431,0.301;11.108,6.610,0.673;13.729,14.644,0.973;13.267,4.097,1.085;4.158,13.034,2.294;5.103,19.120,0.766;4.600,17.697,1.699;7.890,17.615,0.308;7.562,15.590,0.374;9.192,15.652,0.339;12.844,19.223,0.637;19.653,8.212,0.678;8.764,8.649,0.370;6.098,12.905,0.854;3.224,15.523,1.681;10.535,6.562,0.357;6.104,14.082,0.251;15.853,7.467,0.350;11.151,1.626,2.077"
4,drone_1,-100.0000,-100.0000,7.0001,2.1264,"2.547,12.218,0.971;3.071,0.917,1.173;10.515,16.833,1.094;0.862,17.200,1.274;12.147,14.084,2.444;4.355,11.692,2.059;11.502,2.527,1.099;12.454,16.936,0.463;13.366,10.990,0.225;2.865,9.612,1.256;12.835,12.430,1.026;4.784,10.118,0.890;4.346,7.809,0.864;3.880,15.886,1.248;9.362,14.036,0.346;7.426,17.162,0.661;10.060,18.712,0.414;15.414,5.619,0.449;11.338,8.358,1.600;3.138,14.691,2.247;2.852,2.391,0.434;3.216,17.640,0.374;6.790,13.111,0.733;7.986,16.414,0.333;17.664,3.158,0.946;10.647,8.639,1.778;17.035,1.300,0.753;2.539,7.314,1.315;9.950,16.579,0.640;14.726,11.291,0.385;17.258,2.842,1.139;18.980,15.766,0.608;19.307,13.755,0.716;0.916,2.991,0.469;1.097,5.927,0.268;14.754,14.311,0.914;16.357,4.968,1.866;18.273,0.431,0.301;11.108,6.610,0.673;13.729,14.644,0.973;13.267,4.097,1.085;4.158,13.034,2.294;5.103,19.120,0.766;4.600,17.697,1.699;7.890,17.615,0.308;7.562,15.590,0.374;9.192,15.652,0.339;12.844,19.223,0.637;19.653,8.212,0.678;8.764,8.649,0.370;6.098,12.905,0.854;3.224,15.523,1.681;10.535,6.562,0.357;6.104,14.082,0.251;15.853,7.467,0.350;11.151,1.626,2.077"
4,drone_2,-100.0000,-100.0000,7.0001,2.1264,"2.547,12.218,0.971;3.071,0.917,1.173;10.515,16.833,1.094;0.862,17.200,1.274;12.147,14.084,2.444;4.355,11.692,2.059;11.502,2.527,1.099;12.454,16.936,0.463;13.366,10.990,0.225;2.865,9.612,1.256;12.835,12.430,1.026;4.784,10.118,0.890;4.346,7.809,0.864;3.880,15.886,1.248;9.362,14.036,0.346;7.426,17.162,0.661;10.060,18.712,0.414;15.414,5.619,0.449;11.338,8.358,1.600;3.138,14.691,2.247;2.852,2.391,0.434;3.216,17.640,0.374;6.790,13.111,0.733;7.986,16.414,0.333;17.664,3.158,0.946;10.647,8.639,1.778;17.035,1.300,0.753;2.539,7.314,1.315;9.950,16.579,0.640;14.726,11.291,0.385;17.258,2.842,1.139;18.980,15.766,0.608;19.307,13.755,0.716;0.916,2.991,0.469;1.097,5.927,0.268;14.754,14.311,0.914;16.357,4.968,1.866;18.273,0.431,0.301;11.108,6.610,0.673;13.729,14.644,0.973;13.267,4.097,1.085;4.158,13.034,2.294;5.103,19.120,0.766;4.600,17.697,1.699;7.890,17.615,0.308;7.562,15.590,0.374;9.192,15.652,0.339;12.844,19.223,0.637;19.653,8.212,0.678;8.764,8.649,0.370;6.098,12.905,0.854;3.224,15.523,1.681;10.535,6.562,0.357;6.104,14.082,0.251;15.853,7.467,0.350;11.151,1.626,2.077"
4,drone_3,2.2508,0.7665,7.0001,2.1264,"2.547,12.218,0.971;3.071,0.917,1.173;10.515,16.833,1.094;0.862,17.200,1.274;12.147,14.084,2.444;4.355,11.692,2.059;11.502,2.527,1.099;12.454,16.936,0.463;13.366,10.990,0.225;2.865,9.612,1.256;12.835,12.430,1.026;4.784,10.118,0.890;4.346,7.809,0.864;3.880,15.886,1.248;9.362,14.036,0.346;7.426,17.162,0.661;10.060,18.712,0.414;15.414,5.619,0.449;11.338,8.358,1.600;3.138,14.691,2.247;2.852,2.391,0.434;3.216,17.640,0.374;6.790,13.111,0.733;7.986,16.414,0.333;17.664,3.158,0.946;10.647,8.639,1.778;17.035,1.300,0.753;2.539,7.314,1.315;9.950,16.579,0.640;14.726,11.291,0.385;17.258,2.842,1.139;18.980,15.766,0.608;19.307,13.755,0.716;0.916,2.991,0.469;1.097,5.927,0.268;14.754,14.311,0.914;16.357,4.968,1.866;18.273,0.431,0.301;11.108,6.610,0.673;13.729,14.644,0.973;13.267,4.097,1.085;4.158,13.034,2.294;5.103,19.120,0.766;4.600,17.697,1.699;7.890,17.615,0.308;7.562,15.590,0.374;9.192,15.652,0.339;12.844,19.223,0.637;19.653,8.212,0.678;8.764,8.649,0.370;6.098,12.905,0.854;3.224,15.523,1.681;10.535,6.562,0.357;6.104,14.082,0.251;15.853,7.467,0.350;11.151,1.626,2.077"
4,drone_7,-100.0000,-100.0000,7.0001,2.1264,"2.547,12.218,0.971;3.071,0.917,1.173;10.515,16.833,1.094;0.862,17.200,1.274;12.147,14.084,2.444;4.355,11.692,2.059;11.502,2.527,1.099;12.454,16.936,0.463;13.366,10.990,0.225;2.865,9.612,1.256;12.835,12.430,1.026;4.784,10.118,0.890;4.346,7.809,0.864;3.880,15.886,1.248;9.362,14.036,0.346;7.426,17.162,0.661;10.060,18.712,0.414;15.414,5.619,0.449;11.338,8.358,1.600;3.138,14.691,2.247;2.852,2.391,0.434;3.216,17.640,0.374;6.790,13.111,0.733;7.986,16.414,0.333;17.664,3.158,0.946;10.647,8.639,1.778;17.035,1.300,0.753;2.539,7.314,1.315;9.950,16.579,0.640;14.726,11.291,0.385;17.258,2.842,1.139;18.980,15.766,0.608;19.307,13.755,0.716;0.916,2.991,0.469;1.097,5.927,0.268;14.754,14.311,0.914;16.357,4.968,1.866;18.273,0.431,0.301;11.108,6.610,0.673;13.729,14.644,0.973;13.267,4.097,1.085;4.158,13.034,2.294;5.103,19.120,0.766;4.600,17.697,1.699;7.890,17.615,0.308;7.562,15.590,0.374;9.192,15.652,0.339;12.844,19.223,0.637;19.653,8.212,0.678;8.764,8.649,0.370;6.098,12.905,0.854;3.224,15.523,1.681;10.535,6.562,0.357;6.104,14.082,0.251;15.853,7.467,0.350;11.151,1.626,2.077"
4,drone_8,1.5157,7.4968,7.0001,2.1264,"2.547,12.218,0.971;3.071,0.917,1.173;10.515,16.833,1.094;0.862,17.200,1.274;12.147,14.084,2.444;4.355,11.692,2.059;11.502,2.527,1.099;12.454,16.936,0.463;13.366,10.990,0.225;2.865,9.612,1.256;12.835,12.430,1.026;4.784,10.118,0.890;4.346,7.809,0.864;3.880,15.886,1.248;9.362,14.036,0.346;7.426,17.162,0.661;10.060,18.712,0.414;15.414,5.619,0.449;11.338,8.358,1.600;3.138,14.691,2.247;2.852,2.391,0.434;3.216,17.640,0.374;6.790,13.111,0.733;7.986,16.414,0.333;17.664,3.158,0.946;10.647,8.639,1.778;17.035,1.300,0.753;2.539,7.314,1.315;9.950,16.579,0.640;14.726,11.291,0.385;17.258,2.842,1.139;18.980,15.766,0.608;19.307,13.755,0.716;0.916,2.991,0.469;1.097,5.927,0.268;14.754,14.311,0.914;16.357,4.968,1.866;18.273,0.431,0.301;11.108,6.610,0.673;13.729,14.644,0.973;13.267,4.097,1.085;4.158,13.034,2.294;5.103,19.120,0.766;4.600,17.697,1.699;7.890,17.615,0.308;7.562,15.590,0.374;9.192,15.652,0.339;12.844,19.223,0.637;19.653,8.212,0.678;8.764,8.649,0.370;6.098,12.905,0.854;3.224,15.523,1.681;10.535,6.562,0.357;6.104,14.082,0.251;15.853,7.467,0.350;11.151,1.626,2.077"
