Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
18,drone_4,9.1076,2.7891,17.0000,17.0000,"5.888,14.083,0.459;1.550,0.560,0.405;10.472,10.311,0.415;10.547,17.031,0.729;9.721,11.435,1.261;2.817,4.675,1.196;7.099,16.120,0.477;3.342,13.491,0.376;13.551,10.317,0.331;2.830,14.335,0.442;9.561,13.190,0.278;14.100,2.655,1.541;1.545,1.645,2.471;1.395,14.194,0.791;7.077,16.926,0.498;9.564,7.835,0.340;5.144,16.042,0.248;18.357,7.364,0.854;1.851,15.117,1.129;6.303,12.879,0.456;18.854,1.502,2.145;17.159,13.772,0.635;13.424,13.501,0.813;1.520,15.246,1.223;11.459,7.080,1.357;0.942,7.073,1.234;13.161,7.892,0.731;2.102,8.103,1.204;9.982,4.041,0.257;11.228,10.509,0.281;7.538,11.439,0.477;10.108,8.245,0.840;5.392,8.526,0.329;16.709,9.487,0.220;5.810,6.909,0.717;11.744,11.596,1.087;13.306,19.374,0.320;5.306,8.775,0.755;9.681,5.381,0.308;17.152,12.744,0.491;6.957,10.126,1.928;6.992,14.100,0.438;16.959,3.032,0.367;17.813,2.915,0.668;18.366,12.016,2.284;10.735,9.251,2.255;10.645,17.829,2.473;7.342,13.593,2.367"
18,drone_5,-100.0000,-100.0000,17.0000,17.0000,"5.888,14.083,0.459;1.550,0.560,0.405;10.472,10.311,0.415;10.547,17.031,0.729;9.721,11.435,1.261;2.817,4.675,1.196;7.099,16.120,0.477;3.342,13.491,0.376;13.551,10.317,0.331;2.830,14.335,0.442;9.561,13.190,0.278;14.100,2.655,1.541;1.545,1.645,2.471;1.395,14.194,0.791;7.077,16.926,0.498;9.564,7.835,0.340;5.144,16.042,0.248;18.357,7.364,0.854;1.851,15.117,1.129;6.303,12.879,0.456;18.854,1.502,2.145;17.159,13.772,0.635;13.424,13.501,0.813;1.520,15.246,1.223;11.459,7.080,1.357;0.942,7.073,1.234;13.161,7.892,0.731;2.102,8.103,1.204;9.982,4.041,0.257;11.228,10.509,0.281;7.538,11.439,0.477;10.108,8.245,0.840;5.392,8.526,0.329;16.709,9.487,0.220;5.810,6.909,0.717;11.744,11.596,1.087;13.306,19.374,0.320;5.306,8.775,0.755;9.681,5.381,0.308;17.152,12.744,0.491;6.957,10.126,1.928;6.992,14.100,0.438;16.959,3.032,0.367;17.813,2.915,0.668;18.366,12.016,2.284;10.735,9.251,2.255;10.645,17.829,2.473;7.342,13.593,2.367"
18,drone_6,10.5676,3.1176,17.0000,17.0000,"5.888,14.083,0.459;1.550,0.560,0.405;10.472,10.311,0.415;10.547,17.031,0.729;9.721,11.435,1.261;2.817,4.675,1.196;7.099,16.120,0.477;3.342,13.491,0.376;13.551,10.317,0.331;2.830,14.335,0.442;9.561,13.190,0.278;14.100,2.655,1.541;1.545,1.645,2.471;1.395,14.194,0.791;7.077,16.926,0.498;9.564,7.835,0.340;5.144,16.042,0.248;18.357,7.364,0.854;1.851,15.117,1.129;6.303,12.879,0.456;18.854,1.502,2.145;17.159,13.772,0.635;13.424,13.501,0.813;1.520,15.246,1.223;11.459,7.080,1.357;0.942,7.073,1.234;13.161,7.892,0.731;2.102,8.103,1.204;9.982,4.041,0.257;11.228,10.509,0.281;7.538,11.439,0.477;10.108,8.245,0.840;5.392,8.526,0.329;16.709,9.487,0.220;5.810,6.909,0.717;11.744,11.596,1.087;13.306,19.374,0.320;5.306,8.775,0.755;9.681,5.381,0.308;17.152,12.744,0.491;6.957,10.126,1.928;6.992,14.100,0.438;16.959,3.032,0.367;17.813,2.915,0.668;18.366,12.016,2.284;10.735,9.251,2.255;10.645,17.829,2.473;7.342,13.593,2.367"
18,drone_8,8.9179,3.9568,17.0000,17.0000,"5.888,14.083,0.459;1.550,0.560,0.405;10.472,10.311,0.415;10.547,17.031,0.729;9.721,11.435,1.261;2.817,4.675,1.196;7.099,16.120,0.477;3.342,13.491,0.376;13.551,10.317,0.331;2.830,14.335,0.442;9.561,13.190,0.278;14.100,2.655,1.541;1.545,1.645,2.471;1.395,14.194,0.791;7.077,16.926,0.498;9.564,7.835,0.340;5.144,16.042,0.248;18.357,7.364,0.854;1.851,15.117,1.129;6.303,12.879,0.456;18.854,1.502,2.145;17.159,13.772,0.635;13.424,13.501,0.813;1.520,15.246,1.223;11.459,7.080,1.357;0.942,7.073,1.234;13.161,7.892,0.731;2.102,8.103,1.204;9.982,4.041,0.257;11.228,10.509,0.281;7.538,11.439,0.477;10.108,8.245,0.840;5.392,8.526,0.329;16.709,9.487,0.220;5.810,6.909,0.717;11.744,11.596,1.087;13.306,19.374,0.320;5.306,8.775,0.755;9.681,5.381,0.308;17.152,12.744,0.491;6.957,10.126,1.928;6.992,14.100,0.438;16.959,3.032,0.367;17.813,2.915,0.668;18.366,12.016,2.284;10.735,9.251,2.255;10.645,17.829,2.473;7.342,13.593,2.367"
18,drone_9,11.3005,3.7846,17.0000,17.0000,"5.888,14.083,0.459;1.550,0.560,0.405;10.472,10.311,0.415;10.547,17.031,0.729;9.721,11.435,1.261;2.817,4.675,1.196;7.099,16.120,0.477;3.342,13.491,0.376;13.551,10.317,0.331;2.830,14.335,0.442;9.561,13.190,0.278;14.100,2.655,1.541;1.545,1.645,2.471;1.395,14.194,0.791;7.077,16.926,0.498;9.564,7.835,0.340;5.144,16.042,0.248;18.357,7.364,0.854;1.851,15.117,1.129;6.303,12.879,0.456;18.854,1.502,2.145;17.159,13.772,0.635;13.424,13.501,0.813;1.520,15.246,1.223;11.459,7.080,1.357;0.942,7.073,1.234;13.161,7.892,0.731;2.102,8.103,1.204;9.982,4.041,0.257;11.228,10.509,0.281;7.538,11.439,0.477;10.108,8.245,0.840;5.392,8.526,0.329;16.709,9.487,0.220;5.810,6.909,0.717;11.744,11.596,1.087;13.306,19.374,0.320;5.306,8.775,0.755;9.681,5.381,0.308;17.152,12.744,0.491;6.957,10.126,1.928;6.992,14.100,0.438;16.959,3.032,0.367;17.813,2.915,0.668;18.366,12.016,2.284;10.735,9.251,2.255;10.645,17.829,2.473;7.342,13.593,2.367"
19,drone_0,8.9330,6.4762,17.0000,17.0000,"5.888,14.083,0.459;1.550,0.560,0.405;10.472,10.311,0.415;10.547,17.031,0.729;9.721,11.435,1.261;2.817,4.675,1.196;7.099,16.120,0.477;3.342,13.491,0.376;13.551,10.317,0.331;2.830,14.335,0.442;9.561,13.190,0.278;14.100,2.655,1.541;1.545,1.645,2.471;1.395,14.194,0.791;7.077,16.926,0.498;9.564,7.835,0.340;5.144,16.042,0.248;18.357,7.364,0.854;1.851,15.117,1.129;6.303,12.879,0.456;18.854,1.502,2.145;17.159,13.772,0.635;13.424,13.501,0.813;1.520,15.246,1.223;11.459,7.080,1.357;0.942,7.073,1.234;13.161,7.892,0.731;2.102,8.103,1.204;9.982,4.041,0.257;11.228,10.509,0.281;7.538,11.439,0.477;10.108,8.245,0.840;5.392,8.526,0.329;16.709,9.487,0.220;5.810,6.909,0.717;11.744,11.596,1.087;13.306,19.374,0.320;5.306,8.775,0.755;9.681,5.381,0.308;17.152,12.744,0.491;6.957,10.126,1.928;6.992,14.100,0.438;16.959,3.032,0.367;17.813,2.915,0.668;18.366,12.016,2.284;10.735,9.251,2.255;10.645,17.829,2.473;7.342,13.593,2.367"
19,drone_4,9.2523,2.9272,17.0000,17.0000,"5.888,14.083,0.459;1.550,0.560,0.405;10.472,10.311,0.415;10.547,17.031,0.729;9.721,11.435,1.261;2.817,4.675,1.196;7.099,16.120,0.477;3.342,13.491,0.376;13.551,10.317,0.331;2.830,14.335,0.442;9.561,13.190,0.278;14.100,2.655,1.541;1.545,1.645,2.471;1.395,14.194,0.791;7.077,16.926,0.498;9.564,7.835,0.340;5.144,16.042,0.248;18.357,7.364,0.854;1.851,15.117,1.129;6.303,12.879,0.456;18.854,1.502,2.145;17.159,13.772,0.635;13.424,13.501,0.813;1.520,15.246,1.223;11.459,7.080,1.357;0.942,7.073,1.234;13.161,7.892,0.731;2.102,8.103,1.204;9.982,4.041,0.257;11.228,10.509,0.281;7.538,11.439,0.477;10.108,8.245,0.840;5.392,8.526,0.329;16.709,9.487,0.220;5.810,6.909,0.717;11.744,11.596,1.087;13.306,19.374,0.320;5.306,8.775,0.755;9.681,5.381,0.308;17.152,12.744,0.491;6.957,10.126,1.928;6.992,14.100,0.438;16.959,3.032,0.367;17.813,2.915,0.668;18.366,12.016,2.284;10.735,9.251,2.255;10.645,17.829,2.473;7.342,13.593,2.367"
19,drone_6,10.7031,3.2646,17.0000,17.0000,"5.888,14.083,0.459;1.550,0.560,0.405;10.472,10.311,0.415;10.547,17.031,0.729;9.721,11.435,1.261;2.817,4.675,1.196;7.099,16.120,0.477;3.342,13.491,0.376;13.551,10.317,0.331;2.830,14.335,0.442;9.561,13.190,0.278;14.100,2.655,1.541;1.545,1.645,2.471;1.395,14.194,0.791;7.077,16.926,0.498;9.564,7.835,0.340;5.144,16.042,0.248;18.357,7.364,0.854;1.851,15.117,1.129;6.303,12.879,0.456;18.854,1.502,2.145;17.159,13.772,0.635;13.424,13.501,0.813;1.520,15.246,1.223;11.459,7.080,1.357;0.942,7.073,1.234;13.161,7.892,0.731;2.102,8.103,1.204;9.982,4.041,0.257;11.228,10.509,0.281;7.538,11.439,0.477;10.108,8.245,0.840;5.392,8.526,0.329;16.709,9.487,0.220;5.810,6.909,0.717;11.744,11.596,1.087;13.306,19.374,0.320;5.306,8.775,0.755;9.681,5.381,0.308;17.152,12.744,0.491;6.957,10.126,1.928;6.992,14.100,0.438;16.959,3.032,0.367;17.813,2.915,0.668;18.366,12.016,2.284;10.735,9.251,2.255;10.645,17.829,2.473;7.342,13.593,2.367"
19,drone_8,9.0605,4.0970,17.0000,17.0000,"5.888,14.083,0.459;1.550,0.560,0.405;10.472,10.311,0.415;10.547,17.031,0.729;9.721,11.435,1.261;2.817,4.675,1.196;7.099,16.120,0.477;3.342,13.491,0.376;13.551,10.317,0.331;2.830,14.335,0.442;9.561,13.190,0.278;14.100,2.655,1.541;1.545,1.645,2.471;1.395,14.194,0.791;7.077,16.926,0.498;9.564,7.835,0.340;5.144,16.042,0.248;18.357,7.364,0.854;1.851,15.117,1.129;6.303,12.879,0.456;18.854,1.502,2.145;17.159,13.772,0.635;13.424,13.501,0.813;1.520,15.246,1.223;11.459,7.080,1.357;0.942,7.073,1.234;13.161,7.892,0.731;2.102,8.103,1.204;9.982,4.041,0.257;11.228,10.509,0.281;7.538,11.439,0.477;10.108,8.245,0.840;5.392,8.526,0.329;16.709,9.487,0.220;5.810,6.909,0.717;11.744,11.596,1.087;13.306,19.374,0.320;5.306,8.775,0.755;9.681,5.381,0.308;17.152,12.744,0.491;6.957,10.126,1.928;6.992,14.100,0.438;16.959,3.032,0.367;17.813,2.915,0.668;18.366,12.016,2.284;10.735,9.251,2.255;10.645,17.829,2.473;7.342,13.593,2.367"
19,drone_9,11.4444,3.9234,17.0000,17.0000,"5.888,14.083,0.459;1.550,0.560,0.405;10.472,10.311,0.415;10.547,17.031,0.729;9.721,11.435,1.261;2.817,4.675,1.196;7.099,16.120,0.477;3.342,13.491,0.376;13.551,10.317,0.331;2.830,14.335,0.442;9.561,13.190,0.278;14.100,2.655,1.541;1.545,1.645,2.471;1.395,14.194,0.791;7.077,16.926,0.498;9.564,7.835,0.340;5.144,16.042,0.248;18.357,7.364,0.854;1.851,15.117,1.129;6.303,12.879,0.456;18.854,1.502,2.145;17.159,13.772,0.635;13.424,13.501,0.813;1.520,15.246,1.223;11.459,7.080,1.357;0.942,7.073,1.234;13.161,7.892,0.731;2.102,8.103,1.204;9.982,4.041,0.257;11.228,10.509,0.281;7.538,11.439,0.477;10.108,8.245,0.840;5.392,8.526,0.329;16.709,9.487,0.220;5.810,6.909,0.717;11.744,11.596,1.087;13.306,19.374,0.320;5.306,8.775,0.755;9.681,5.381,0.308;17.152,12.744,0.491;6.957,10.126,1.928;6.992,14.100,0.438;16.959,3.032,0.367;17.813,2.915,0.668;18.366,12.016,2.284;10.735,9.251,2.255;10.645,17.829,2.473;7.342,13.593,2.367"
20,drone_0,8.9940,6.6667,17.0000,17.0000,"5.888,14.083,0.459;1.550,0.560,0.405;10.472,10.311,0.415;10.547,17.031,0.729;9.721,11.435,1.261;2.817,4.675,1.196;7.099,16.120,0.477;3.342,13.491,0.376;13.551,10.317,0.331;2.830,14.335,0.442;9.561,13.190,0.278;14.100,2.655,1.541;1.545,1.645,2.471;1.395,14.194,0.791;7.077,16.926,0.498;9.564,7.835,0.340;5.144,16.042,0.248;18.357,7.364,0.854;1.851,15.117,1.129;6.303,12.879,0.456;18.854,1.502,2.145;17.159,13.772,0.635;13.424,13.501,0.813;1.520,15.246,1.223;11.459,7.080,1.357;0.942,7.073,1.234;13.161,7.892,0.731;2.102,8.103,1.204;9.982,4.041,0.257;11.228,10.509,0.281;7.538,11.439,0.477;10.108,8.245,0.840;5.392,8.526,0.329;16.709,9.487,0.220;5.810,6.909,0.717;11.744,11.596,1.087;13.306,19.374,0.320;5.306,8.775,0.755;9.681,5.381,0.308;17.152,12.744,0.491;6.957,10.126,1.928;6.992,14.100,0.438;16.959,3.032,0.367;17.813,2.915,0.668;18.366,12.016,2.284;10.735,9.251,2.255;10.645,17.829,2.473;7.342,13.593,2.367"
20,drone_4,9.3503,3.1016,17.0000,17.0000,"5.888,14.083,0.459;1.550,0.560,0.405;10.472,10.311,0.415;10.547,17.031,0.729;9.721,11.435,1.261;2.817,4.675,1.196;7.099,16.120,0.477;3.342,13.491,0.376;13.551,10.317,0.331;2.830,14.335,0.442;9.561,13.190,0.278;14.100,2.655,1.541;1.545,1.645,2.471;1.395,14.194,0.791;7.077,16.926,0.498;9.564,7.835,0.340;5.144,16.042,0.248;18.357,7.364,0.854;1.851,15.117,1.129;6.303,12.879,0.456;18.854,1.502,2.145;17.159,13.772,0.635;13.424,13.501,0.813;1.520,15.246,1.223;11.459,7.080,1.357;0.942,7.073,1.234;13.161,7.892,0.731;2.102,8.103,1.204;9.982,4.041,0.257;11.228,10.509,0.281;7.538,11.439,0.477;10.108,8.245,0.840;5.392,8.526,0.329;16.709,9.487,0.220;5.810,6.909,0.717;11.744,11.596,1.087;13.306,19.374,0.320;5.306,8.775,0.755;9.681,5.381,0.308;17.152,12.744,0.491;6.957,10.126,1.928;6.992,14.100,0.438;16.959,3.032,0.367;17.813,2.915,0.668;18.366,12.016,2.284;10.735,9.251,2.255;10.645,17.829,2.473;7.342,13.593,2.367"
20,drone_6,10.8396,3.4108,17.0000,17.0000,"5.888,14.083,0.459;1.550,0.560,0.405;10.472,10.311,0.415;10.547,17.031,0.729;9.721,11.435,1.261;2.817,4.675,1.196;7.099,16.120,0.477;3.342,13.491,0.376;13.551,10.317,0.331;2.830,14.335,0.442;9.561,13.190,0.278;14.100,2.655,1.541;1.545,1.645,2.471;1.395,14.194,0.791;7.077,16.926,0.498;9.564,7.835,0.340;5.144,16.042,0.248;18.357,7.364,0.854;1.851,15.117,1.129;6.303,12.879,0.456;18.854,1.502,2.145;17.159,13.772,0.635;13.424,13.501,0.813;1.520,15.246,1.223;11.459,7.080,1.357;0.942,7.073,1.234;13.161,7.892,0.731;2.102,8.103,1.204;9.982,4.041,0.257;11.228,10.509,0.281;7.538,11.439,0.477;10.108,8.245,0.840;5.392,8.526,0.329;16.709,9.487,0.220;5.810,6.909,0.717;11.744,11.596,1.087;13.306,19.374,0.320;5.306,8.775,0.755;9.681,5.381,0.308;17.152,12.744,0.491;6.957,10.126,1.928;6.992,14.100,0.438;16.959,3.032,0.367;17.813,2.915,0.668;18.366,12.016,2.284;10.735,9.251,2.255;10.645,17.829,2.473;7.342,13.593,2.367"
20,drone_8,9.1821,4.2558,17.0000,17.0000,"5.888,14.083,0.459;1.550,0.560,0.405;10.472,10.311,0.415;10.547,17.031,0.729;9.721,11.435,1.261;2.817,4.675,1.196;7.099,16.120,0.477;3.342,13.491,0.376;13.551,10.317,0.331;2.830,14.335,0.442;9.561,13.190,0.278;14.100,2.655,1.541;1.545,1.645,2.471;1.395,14.194,0.791;7.077,16.926,0.498;9.564,7.835,0.340;5.144,16.042,0.248;18.357,7.364,0.854;1.851,15.117,1.129;6.303,12.879,0.456;18.854,1.502,2.145;17.159,13.772,0.635;13.424,13.501,0.813;1.520,15.246,1.223;11.459,7.080,1.357;0.942,7.073,1.234;13.161,7.892,0.731;2.102,8.103,1.204;9.982,4.041,0.257;11.228,10.509,0.281;7.538,11.439,0.477;10.108,8.245,0.840;5.392,8.526,0.329;16.709,9.487,0.220;5.810,6.909,0.717;11.744,11.596,1.087;13.306,19.374,0.320;5.306,8.775,0.755;9.681,5.381,0.308;17.152,12.744,0.491;6.957,10.126,1.928;6.992,14.100,0.438;16.959,3.032,0.367;17.813,2.915,0.668;18.366,12.016,2.284;10.735,9.251,2.255;10.645,17.829,2.473;7.342,13.593,2.367"
20,drone_9,11.5874,4.0633,17.0000,17.0000,"5.888,14.083,0.459;1.550,0.560,0.405;10.472,10.311,0.415;10.547,17.031,0.729;9.721,11.435,1.261;2.817,4.675,1.196;7.099,16.120,0.477;3.342,13.491,0.376;13.551,10.317,0.331;2.830,14.335,0.442;9.561,13.190,0.278;14.100,2.655,1.541;1.545,1.645,2.471;1.395,14.194,0.791;7.077,16.926,0.498;9.564,7.835,0.340;5.144,16.042,0.248;18.357,7.364,0.854;1.851,15.117,1.129;6.303,12.879,0.456;18.854,1.502,2.145;17.159,13.772,0.635;13.424,13.501,0.813;1.520,15.246,1.223;11.459,7.080,1.357;0.942,7.073,1.234;13.161,7.892,0.731;2.102,8.103,1.204;9.982,4.041,0.257;11.228,10.509,0.281;7.538,11.439,0.477;10.108,8.245,0.840;5.392,8.526,0.329;16.709,9.487,0.220;5.810,6.909,0.717;11.744,11.596,1.087;13.306,19.374,0.320;5.306,8.775,0.755;9.681,5.381,0.308;17.152,12.744,0.491;6.957,10.126,1.928;6.992,14.100,0.438;16.959,3.032,0.367;17.813,2.915,0.668;18.366,12.016,2.284;10.735,9.251,2.255;10.645,17.829,2.473;7.342,13.593,2.367"
21,drone_0,9.0695,6.8519,17.0000,17.0000,"5.888,14.083,0.459;1.550,0.560,0.405;10.472,10.311,0.415;10.547,17.031,0.729;9.721,11.435,1.261;2.817,4.675,1.196;7.099,16.120,0.477;3.342,13.491,0.376;13.551,10.317,0.331;2.830,14.335,0.442;9.561,13.190,0.278;14.100,2.655,1.541;1.545,1.645,2.471;1.395,14.194,0.791;7.077,16.926,0.498;9.564,7.835,0.340;5.144,16.042,0.248;18.357,7.364,0.854;1.851,15.117,1.129;6.303,12.879,0.456;18.854,1.502,2.145;17.159,13.772,0.635;13.424,13.501,0.813;1.520,15.246,1.223;11.459,7.080,1.357;0.942,7.073,1.234;13.161,7.892,0.731;2.102,8.103,1.204;9.982,4.041,0.257;11.228,10.509,0.281;7.538,11.439,0.477;10.108,8.245,0.840;5.392,8.526,0.329;16.709,9.487,0.220;5.810,6.909,0.717;11.744,11.596,1.087;13.306,19.374,0.320;5.306,8.775,0.755;9.681,5.381,0.308;17.152,12.744,0.491;6.957,10.126,1.928;6.992,14.100,0.438;16.959,3.032,0.367;17.813,2.915,0.668;18.366,12.016,2.284;10.735,9.251,2.255;10.645,17.829,2.473;7.342,13.593,2.367"
21,drone_4,9.4253,3.2870,17.0000,17.0000,"5.888,14.083,0.459;1.550,0.560,0.405;10.472,10.311,0.415;10.547,17.031,0.729;9.721,11.435,1.261;2.817,4.675,1.196;7.099,16.120,0.477;3.342,13.491,0.376;13.551,10.317,0.331;2.830,14.335,0.442;9.561,13.190,0.278;14.100,2.655,1.541;1.545,1.645,2.471;1.395,14.194,0.791;7.077,16.926,0.498;9.564,7.835,0.340;5.144,16.042,0.248;18.357,7.364,0.854;1.851,15.117,1.129;6.303,12.879,0.456;18.854,1.502,2.145;17.159,13.772,0.635;13.424,13.501,0.813;1.520,15.246,1.223;11.459,7.080,1.357;0.942,7.073,1.234;13.161,7.892,0.731;2.102,8.103,1.204;9.982,4.041,0.257;11.228,10.509,0.281;7.538,11.439,0.477;10.108,8.245,0.840;5.392,8.526,0.329;16.709,9.487,0.220;5.810,6.909,0.717;11.744,11.596,1.087;13.306,19.374,0.320;5.306,8.775,0.755;9.681,5.381,0.308;17.152,12.744,0.491;6.957,10.126,1.928;6.992,14.100,0.438;16.959,3.032,0.367;17.813,2.915,0.668;18.366,12.016,2.284;10.735,9.251,2.255;10.645,17.829,2.473;7.342,13.593,2.367"
21,drone_6,10.9712,3.5614,17.0000,17.0000,"5.888,14.083,0.459;1.550,0.560,0.405;10.472,10.311,0.415;10.547,17.031,0.729;9.721,11.435,1.261;2.817,4.675,1.196;7.099,16.120,0.477;3.342,13.491,0.376;13.551,10.317,0.331;2.830,14.335,0.442;9.561,13.190,0.278;14.100,2.655,1.541;1.545,1.645,2.471;1.395,14.194,0.791;7.077,16.926,0.498;9.564,7.835,0.340;5.144,16.042,0.248;18.357,7.364,0.854;1.851,15.117,1.129;6.303,12.879,0.456;18.854,1.502,2.145;17.159,13.772,0.635;13.424,13.501,0.813;1.520,15.246,1.223;11.459,7.080,1.357;0.942,7.073,1.234;13.161,7.892,0.731;2.102,8.103,1.204;9.982,4.041,0.257;11.228,10.509,0.281;7.538,11.439,0.477;10.108,8.245,0.840;5.392,8.526,0.329;16.709,9.487,0.220;5.810,6.909,0.717;11.744,11.596,1.087;13.306,19.374,0.320;5.306,8.775,0.755;9.681,5.381,0.308;17.152,12.744,0.491;6.957,10.126,1.928;6.992,14.100,0.438;16.959,3.032,0.367;17.813,2.915,0.668;18.366,12.016,2.284;10.735,9.251,2.255;10.645,17.829,2.473;7.342,13.593,2.367"
21,drone_8,9.2847,4.4275,17.0000,17.0000,"5.888,14.083,0.459;1.550,0.560,0.405;10.472,10.311,0.415;10.547,17.031,0.729;9.721,11.435,1.261;2.817,4.675,1.196;7.099,16.120,0.477;3.342,13.491,0.376;13.551,10.317,0.331;2.830,14.335,0.442;9.561,13.190,0.278;14.100,2.655,1.541;1.545,1.645,2.471;1.395,14.194,0.791;7.077,16.926,0.498;9.564,7.835,0.340;5.144,16.042,0.248;18.357,7.364,0.854;1.851,15.117,1.129;6.303,12.879,0.456;18.854,1.502,2.145;17.159,13.772,0.635;13.424,13.501,0.813;1.520,15.246,1.223;11.459,7.080,1.357;0.942,7.073,1.234;13.161,7.892,0.731;2.102,8.103,1.204;9.982,4.041,0.257;11.228,10.509,0.281;7.538,11.439,0.477;10.108,8.245,0.840;5.392,8.526,0.329;16.709,9.487,0.220;5.810,6.909,0.717;11.744,11.596,1.087;13.306,19.374,0.320;5.306,8.775,0.755;9.681,5.381,0.308;17.152,12.744,0.491;6.957,10.126,1.928;6.992,14.100,0.438;16.959,3.032,0.367;17.813,2.915,0.668;18.366,12.016,2.284;10.735,9.251,2.255;10.645,17.829,2.473;7.342,13.593,2.367"
21,drone_9,11.7297,4.2039,17.0000,17.0000,"5.888,14.083,0.459;1.550,0.560,0.405;10.472,10.311,0.415;10.547,17.031,0.729;9.721,11.435,1.261;2.817,4.675,1.196;7.099,16.120,0.477;3.342,13.491,0.376;13.551,10.317,0.331;2.830,14.335,0.442;9.561,13.190,0.278;14.100,2.655,1.541;1.545,1.645,2.471;1.395,14.194,0.791;7.077,16.926,0.498;9.564,7.835,0.340;5.144,16.042,0.248;18.357,7.364,0.854;1.851,15.117,1.129;6.303,12.879,0.456;18.854,1.502,2.145;17.159,13.772,0.635;13.424,13.501,0.813;1.520,15.246,1.223;11.459,7.080,1.357;0.942,7.073,1.234;13.161,7.892,0.731;2.102,8.103,1.204;9.982,4.041,0.257;11.228,10.509,0.281;7.538,11.439,0.477;10.108,8.245,0.840;5.392,8.526,0.329;16.709,9.487,0.220;5.810,6.909,0.717;11.744,11.596,1.087;13.306,19.374,0.320;5.306,8.775,0.755;9.681,5.381,0.308;17.152,12.744,0.491;6.957,10.126,1.928;6.992,14.100,0.438;16.959,3.032,0.367;17.813,2.915,0.668;18.366,12.016,2.284;10.735,9.251,2.255;10.645,17.829,2.473;7.342,13.593,2.367"
22,drone_0,9.1593,7.0306,17.0000,17.0000,"5.888,14.083,0.459;1.550,0.560,0.405;10.472,10.311,0.415;10.547,17.031,0.729;9.721,11.435,1.261;2.817,4.675,1.196;7.099,16.120,0.477;3.342,13.491,0.376;13.551,10.317,0.331;2.830,14.335,0.442;9.561,13.190,0.278;14.100,2.655,1.541;1.545,1.645,2.471;1.395,14.194,0.791;7.077,16.926,0.498;9.564,7.835,0.340;5.144,16.042,0.248;18.357,7.364,0.854;1.851,15.117,1.129;6.303,12.879,0.456;18.854,1.502,2.145;17.159,13.772,0.635;13.424,13.501,0.813;1.520,15.246,1.223;11.459,7.080,1.357;0.942,7.073,1.234;13.161,7.892,0.731;2.102,8.103,1.204;9.982,4.041,0.257;11.228,10.509,0.281;7.538,11.439,0.477;10.108,8.245,0.840;5.392,8.526,0.329;16.709,9.487,0.220;5.810,6.909,0.717;11.744,11.596,1.087;13.306,19.374,0.320;5.306,8.775,0.755;9.681,5.381,0.308;17.152,12.744,0.491;6.957,10.126,1.928;6.992,14.100,0.438;16.959,3.032,0.367;17.813,2.915,0.668;18.366,12.016,2.284;10.735,9.251,2.255;10.645,17.829,2.473;7.342,13.593,2.367"
22,drone_4,9.4905,3.4760,17.0000,17.0000,"5.888,14.083,0.459;1.550,0.560,0.405;10.472,10.311,0.415;10.547,17.031,0.729;9.721,11.435,1.261;2.817,4.675,1.196;7.099,16.120,0.477;3.342,13.491,0.376;13.551,10.317,0.331;2.830,14.335,0.442;9.561,13.190,0.278;14.100,2.655,1.541;1.545,1.645,2.471;1.395,14.194,0.791;7.077,16.926,0.498;9.564,7.835,0.340;5.144,16.042,0.248;18.357,7.364,0.854;1.851,15.117,1.129;6.303,12.879,0.456;18.854,1.502,2.145;17.159,13.772,0.635;13.424,13.501,0.813;1.520,15.246,1.223;11.459,7.080,1.357;0.942,7.073,1.234;13.161,7.892,0.731;2.102,8.103,1.204;9.982,4.041,0.257;11.228,10.509,0.281;7.538,11.439,0.477;10.108,8.245,0.840;5.392,8.526,0.329;16.709,9.487,0.220;5.810,6.909,0.717;11.744,11.596,1.087;13.306,19.374,0.320;5.306,8.775,0.755;9.681,5.381,0.308;17.152,12.744,0.491;6.957,10.126,1.928;6.992,14.100,0.438;16.959,3.032,0.367;17.813,2.915,0.668;18.366,12.016,2.284;10.735,9.251,2.255;10.645,17.829,2.473;7.342,13.593,2.367"
22,drone_6,11.1005,3.7140,17.0000,17.0000,"5.888,14.083,0.459;1.550,0.560,0.405;10.472,10.311,0.415;10.547,17.031,0.729;9.721,11.435,1.261;2.817,4.675,1.196;7.099,16.120,0.477;3.342,13.491,0.376;13.551,10.317,0.331;2.830,14.335,0.442;9.561,13.190,0.278;14.100,2.655,1.541;1.545,1.645,2.471;1.395,14.194,0.791;7.077,16.926,0.498;9.564,7.835,0.340;5.144,16.042,0.248;18.357,7.364,0.854;1.851,15.117,1.129;6.303,12.879,0.456;18.854,1.502,2.145;17.159,13.772,0.635;13.424,13.501,0.813;1.520,15.246,1.223;11.459,7.080,1.357;0.942,7.073,1.234;13.161,7.892,0.731;2.102,8.103,1.204;9.982,4.041,0.257;11.228,10.509,0.281;7.538,11.439,0.477;10.108,8.245,0.840;5.392,8.526,0.329;16.709,9.487,0.220;5.810,6.909,0.717;11.744,11.596,1.087;13.306,19.374,0.320;5.306,8.775,0.755;9.681,5.381,0.308;17.152,12.744,0.491;6.957,10.126,1.928;6.992,14.100,0.438;16.959,3.032,0.367;17.813,2.915,0.668;18.366,12.016,2.284;10.735,9.251,2.255;10.645,17.829,2.473;7.342,13.593,2.367"
