Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
22,drone_3,10.9094,13.2582,17.0000,17.0000,"14.430,10.318,0.246;2.698,6.551,1.304;13.011,11.792,0.636;7.896,6.261,1.326;7.595,17.186,1.237;6.139,15.558,0.411;2.098,4.682,1.343;12.595,15.603,0.902;17.766,6.053,0.221;2.262,6.393,1.009;18.304,5.142,1.815;19.097,19.145,0.764;18.840,1.138,1.214;2.538,4.533,1.103;5.215,11.296,0.216;10.480,4.850,0.415;9.607,2.210,0.883;11.413,3.717,1.088;17.017,12.151,0.750;18.554,11.574,1.761;1.091,9.218,0.434;8.729,17.811,1.130;10.051,16.319,0.829;4.653,17.568,0.347;6.371,18.197,0.825;12.531,5.011,0.790;18.470,0.742,1.007;4.624,9.747,2.332;11.697,8.254,0.222;18.912,7.598,0.351;1.150,1.176,0.341;17.672,1.521,1.122;5.835,16.514,1.370;6.475,1.636,0.964;3.396,15.721,1.770;2.731,11.260,0.432;18.723,8.413,0.999;12.237,6.745,0.262;19.468,17.277,0.201;5.032,3.783,0.389;1.393,9.271,0.463;1.403,2.291,1.718;14.113,3.624,0.360;4.462,11.107,1.249;5.471,8.068,1.685;13.444,3.133,0.237;3.333,18.902,1.174;14.832,2.911,0.267;14.086,16.643,0.479;5.023,12.497,0.256;14.618,0.762,0.332;8.214,19.153,0.866;18.981,0.620,0.867;5.355,19.504,0.653;16.264,1.500,0.274;2.082,8.640,0.350;15.836,10.320,0.443;6.037,5.957,1.229;13.193,12.657,1.237;10.086,18.027,0.847"
22,drone_4,11.7550,14.1886,17.0000,17.0000,"14.430,10.318,0.246;2.698,6.551,1.304;13.011,11.792,0.636;7.896,6.261,1.326;7.595,17.186,1.237;6.139,15.558,0.411;2.098,4.682,1.343;12.595,15.603,0.902;17.766,6.053,0.221;2.262,6.393,1.009;18.304,5.142,1.815;19.097,19.145,0.764;18.840,1.138,1.214;2.538,4.533,1.103;5.215,11.296,0.216;10.480,4.850,0.415;9.607,2.210,0.883;11.413,3.717,1.088;17.017,12.151,0.750;18.554,11.574,1.761;1.091,9.218,0.434;8.729,17.811,1.130;10.051,16.319,0.829;4.653,17.568,0.347;6.371,18.197,0.825;12.531,5.011,0.790;18.470,0.742,1.007;4.624,9.747,2.332;11.697,8.254,0.222;18.912,7.598,0.351;1.150,1.176,0.341;17.672,1.521,1.122;5.835,16.514,1.370;6.475,1.636,0.964;3.396,15.721,1.770;2.731,11.260,0.432;18.723,8.413,0.999;12.237,6.745,0.262;19.468,17.277,0.201;5.032,3.783,0.389;1.393,9.271,0.463;1.403,2.291,1.718;14.113,3.624,0.360;4.462,11.107,1.249;5.471,8.068,1.685;13.444,3.133,0.237;3.333,18.902,1.174;14.832,2.911,0.267;14.086,16.643,0.479;5.023,12.497,0.256;14.618,0.762,0.332;8.214,19.153,0.866;18.981,0.620,0.867;5.355,19.504,0.653;16.264,1.500,0.274;2.082,8.640,0.350;15.836,10.320,0.443;6.037,5.957,1.229;13.193,12.657,1.237;10.086,18.027,0.847"
22,drone_8,13.8381,14.5461,17.0000,17.0000,"14.430,10.318,0.246;2.698,6.551,1.304;13.011,11.792,0.636;7.896,6.261,1.326;7.595,17.186,1.237;6.139,15.558,0.411;2.098,4.682,1.343;12.595,15.603,0.902;17.766,6.053,0.221;2.262,6.393,1.009;18.304,5.142,1.815;19.097,19.145,0.764;18.840,1.138,1.214;2.538,4.533,1.103;5.215,11.296,0.216;10.480,4.850,0.415;9.607,2.210,0.883;11.413,3.717,1.088;17.017,12.151,0.750;18.554,11.574,1.761;1.091,9.218,0.434;8.729,17.811,1.130;10.051,16.319,0.829;4.653,17.568,0.347;6.371,18.197,0.825;12.531,5.011,0.790;18.470,0.742,1.007;4.624,9.747,2.332;11.697,8.254,0.222;18.912,7.598,0.351;1.150,1.176,0.341;17.672,1.521,1.122;5.835,16.514,1.370;6.475,1.636,0.964;3.396,15.721,1.770;2.731,11.260,0.432;18.723,8.413,0.999;12.237,6.745,0.262;19.468,17.277,0.201;5.032,3.783,0.389;1.393,9.271,0.463;1.403,2.291,1.718;14.113,3.624,0.360;4.462,11.107,1.249;5.471,8.068,1.685;13.444,3.133,0.237;3.333,18.902,1.174;14.832,2.911,0.267;14.086,16.643,0.479;5.023,12.497,0.256;14.618,0.762,0.332;8.214,19.153,0.866;18.981,0.620,0.867;5.355,19.504,0.653;16.264,1.500,0.274;2.082,8.640,0.350;15.836,10.320,0.443;6.037,5.957,1.229;13.193,12.657,1.237;10.086,18.027,0.847"
23,drone_2,11.3787,14.9452,17.0000,17.0000,"14.430,10.318,0.246;2.698,6.551,1.304;13.011,11.792,0.636;7.896,6.261,1.326;7.595,17.186,1.237;6.139,15.558,0.411;2.098,4.682,1.343;12.595,15.603,0.902;17.766,6.053,0.221;2.262,6.393,1.009;18.304,5.142,1.815;19.097,19.145,0.764;18.840,1.138,1.214;2.538,4.533,1.103;5.215,11.296,0.216;10.480,4.850,0.415;9.607,2.210,0.883;11.413,3.717,1.088;17.017,12.151,0.750;18.554,11.574,1.761;1.091,9.218,0.434;8.729,17.811,1.130;10.051,16.319,0.829;4.653,17.568,0.347;6.371,18.197,0.825;12.531,5.011,0.790;18.470,0.742,1.007;4.624,9.747,2.332;11.697,8.254,0.222;18.912,7.598,0.351;1.150,1.176,0.341;17.672,1.521,1.122;5.835,16.514,1.370;6.475,1.636,0.964;3.396,15.721,1.770;2.731,11.260,0.432;18.723,8.413,0.999;12.237,6.745,0.262;19.468,17.277,0.201;5.032,3.783,0.389;1.393,9.271,0.463;1.403,2.291,1.718;14.113,3.624,0.360;4.462,11.107,1.249;5.471,8.068,1.685;13.444,3.133,0.237;3.333,18.902,1.174;14.832,2.911,0.267;14.086,16.643,0.479;5.023,12.497,0.256;14.618,0.762,0.332;8.214,19.153,0.866;18.981,0.620,0.867;5.355,19.504,0.653;16.264,1.500,0.274;2.082,8.640,0.350;15.836,10.320,0.443;6.037,5.957,1.229;13.193,12.657,1.237;10.086,18.027,0.847"
23,drone_3,10.9145,13.4581,17.0000,17.0000,"14.430,10.318,0.246;2.698,6.551,1.304;13.011,11.792,0.636;7.896,6.261,1.326;7.595,17.186,1.237;6.139,15.558,0.411;2.098,4.682,1.343;12.595,15.603,0.902;17.766,6.053,0.221;2.262,6.393,1.009;18.304,5.142,1.815;19.097,19.145,0.764;18.840,1.138,1.214;2.538,4.533,1.103;5.215,11.296,0.216;10.480,4.850,0.415;9.607,2.210,0.883;11.413,3.717,1.088;17.017,12.151,0.750;18.554,11.574,1.761;1.091,9.218,0.434;8.729,17.811,1.130;10.051,16.319,0.829;4.653,17.568,0.347;6.371,18.197,0.825;12.531,5.011,0.790;18.470,0.742,1.007;4.624,9.747,2.332;11.697,8.254,0.222;18.912,7.598,0.351;1.150,1.176,0.341;17.672,1.521,1.122;5.835,16.514,1.370;6.475,1.636,0.964;3.396,15.721,1.770;2.731,11.260,0.432;18.723,8.413,0.999;12.237,6.745,0.262;19.468,17.277,0.201;5.032,3.783,0.389;1.393,9.271,0.463;1.403,2.291,1.718;14.113,3.624,0.360;4.462,11.107,1.249;5.471,8.068,1.685;13.444,3.133,0.237;3.333,18.902,1.174;14.832,2.911,0.267;14.086,16.643,0.479;5.023,12.497,0.256;14.618,0.762,0.332;8.214,19.153,0.866;18.981,0.620,0.867;5.355,19.504,0.653;16.264,1.500,0.274;2.082,8.640,0.350;15.836,10.320,0.443;6.037,5.957,1.229;13.193,12.657,1.237;10.086,18.027,0.847"
23,drone_4,11.8593,14.3593,17.0000,17.0000,"14.430,10.318,0.246;2.698,6.551,1.304;13.011,11.792,0.636;7.896,6.261,1.326;7.595,17.186,1.237;6.139,15.558,0.411;2.098,4.682,1.343;12.595,15.603,0.902;17.766,6.053,0.221;2.262,6.393,1.009;18.304,5.142,1.815;19.097,19.145,0.764;18.840,1.138,1.214;2.538,4.533,1.103;5.215,11.296,0.216;10.480,4.850,0.415;9.607,2.210,0.883;11.413,3.717,1.088;17.017,12.151,0.750;18.554,11.574,1.761;1.091,9.218,0.434;8.729,17.811,1.130;10.051,16.319,0.829;4.653,17.568,0.347;6.371,18.197,0.825;12.531,5.011,0.790;18.470,0.742,1.007;4.624,9.747,2.332;11.697,8.254,0.222;18.912,7.598,0.351;1.150,1.176,0.341;17.672,1.521,1.122;5.835,16.514,1.370;6.475,1.636,0.964;3.396,15.721,1.770;2.731,11.260,0.432;18.723,8.413,0.999;12.237,6.745,0.262;19.468,17.277,0.201;5.032,3.783,0.389;1.393,9.271,0.463;1.403,2.291,1.718;14.113,3.624,0.360;4.462,11.107,1.249;5.471,8.068,1.685;13.444,3.133,0.237;3.333,18.902,1.174;14.832,2.911,0.267;14.086,16.643,0.479;5.023,12.497,0.256;14.618,0.762,0.332;8.214,19.153,0.866;18.981,0.620,0.867;5.355,19.504,0.653;16.264,1.500,0.274;2.082,8.640,0.350;15.836,10.320,0.443;6.037,5.957,1.229;13.193,12.657,1.237;10.086,18.027,0.847"
23,drone_8,14.0380,14.5541,17.0000,17.0000,"14.430,10.318,0.246;2.698,6.551,1.304;13.011,11.792,0.636;7.896,6.261,1.326;7.595,17.186,1.237;6.139,15.558,0.411;2.098,4.682,1.343;12.595,15.603,0.902;17.766,6.053,0.221;2.262,6.393,1.009;18.304,5.142,1.815;19.097,19.145,0.764;18.840,1.138,1.214;2.538,4.533,1.103;5.215,11.296,0.216;10.480,4.850,0.415;9.607,2.210,0.883;11.413,3.717,1.088;17.017,12.151,0.750;18.554,11.574,1.761;1.091,9.218,0.434;8.729,17.811,1.130;10.051,16.319,0.829;4.653,17.568,0.347;6.371,18.197,0.825;12.531,5.011,0.790;18.470,0.742,1.007;4.624,9.747,2.332;11.697,8.254,0.222;18.912,7.598,0.351;1.150,1.176,0.341;17.672,1.521,1.122;5.835,16.514,1.370;6.475,1.636,0.964;3.396,15.721,1.770;2.731,11.260,0.432;18.723,8.413,0.999;12.237,6.745,0.262;19.468,17.277,0.201;5.032,3.783,0.389;1.393,9.271,0.463;1.403,2.291,1.718;14.113,3.624,0.360;4.462,11.107,1.249;5.471,8.068,1.685;13.444,3.133,0.237;3.333,18.902,1.174;14.832,2.911,0.267;14.086,16.643,0.479;5.023,12.497,0.256;14.618,0.762,0.332;8.214,19.153,0.866;18.981,0.620,0.867;5.355,19.504,0.653;16.264,1.500,0.274;2.082,8.640,0.350;15.836,10.320,0.443;6.037,5.957,1.229;13.193,12.657,1.237;10.086,18.027,0.847"
24,drone_2,11.4690,15.1236,17.0000,17.0000,"14.430,10.318,0.246;2.698,6.551,1.304;13.011,11.792,0.636;7.896,6.261,1.326;7.595,17.186,1.237;6.139,15.558,0.411;2.098,4.682,1.343;12.595,15.603,0.902;17.766,6.053,0.221;2.262,6.393,1.009;18.304,5.142,1.815;19.097,19.145,0.764;18.840,1.138,1.214;2.538,4.533,1.103;5.215,11.296,0.216;10.480,4.850,0.415;9.607,2.210,0.883;11.413,3.717,1.088;17.017,12.151,0.750;18.554,11.574,1.761;1.091,9.218,0.434;8.729,17.811,1.130;10.051,16.319,0.829;4.653,17.568,0.347;6.371,18.197,0.825;12.531,5.011,0.790;18.470,0.742,1.007;4.624,9.747,2.332;11.697,8.254,0.222;18.912,7.598,0.351;1.150,1.176,0.341;17.672,1.521,1.122;5.835,16.514,1.370;6.475,1.636,0.964;3.396,15.721,1.770;2.731,11.260,0.432;18.723,8.413,0.999;12.237,6.745,0.262;19.468,17.277,0.201;5.032,3.783,0.389;1.393,9.271,0.463;1.403,2.291,1.718;14.113,3.624,0.360;4.462,11.107,1.249;5.471,8.068,1.685;13.444,3.133,0.237;3.333,18.902,1.174;14.832,2.911,0.267;14.086,16.643,0.479;5.023,12.497,0.256;14.618,0.762,0.332;8.214,19.153,0.866;18.981,0.620,0.867;5.355,19.504,0.653;16.264,1.500,0.274;2.082,8.640,0.350;15.836,10.320,0.443;6.037,5.957,1.229;13.193,12.657,1.237;10.086,18.027,0.847"
24,drone_3,10.9278,13.6577,17.0000,17.0000,"14.430,10.318,0.246;2.698,6.551,1.304;13.011,11.792,0.636;7.896,6.261,1.326;7.595,17.186,1.237;6.139,15.558,0.411;2.098,4.682,1.343;12.595,15.603,0.902;17.766,6.053,0.221;2.262,6.393,1.009;18.304,5.142,1.815;19.097,19.145,0.764;18.840,1.138,1.214;2.538,4.533,1.103;5.215,11.296,0.216;10.480,4.850,0.415;9.607,2.210,0.883;11.413,3.717,1.088;17.017,12.151,0.750;18.554,11.574,1.761;1.091,9.218,0.434;8.729,17.811,1.130;10.051,16.319,0.829;4.653,17.568,0.347;6.371,18.197,0.825;12.531,5.011,0.790;18.470,0.742,1.007;4.624,9.747,2.332;11.697,8.254,0.222;18.912,7.598,0.351;1.150,1.176,0.341;17.672,1.521,1.122;5.835,16.514,1.370;6.475,1.636,0.964;3.396,15.721,1.770;2.731,11.260,0.432;18.723,8.413,0.999;12.237,6.745,0.262;19.468,17.277,0.201;5.032,3.783,0.389;1.393,9.271,0.463;1.403,2.291,1.718;14.113,3.624,0.360;4.462,11.107,1.249;5.471,8.068,1.685;13.444,3.133,0.237;3.333,18.902,1.174;14.832,2.911,0.267;14.086,16.643,0.479;5.023,12.497,0.256;14.618,0.762,0.332;8.214,19.153,0.866;18.981,0.620,0.867;5.355,19.504,0.653;16.264,1.500,0.274;2.082,8.640,0.350;15.836,10.320,0.443;6.037,5.957,1.229;13.193,12.657,1.237;10.086,18.027,0.847"
24,drone_4,11.9964,14.5050,17.0000,17.0000,"14.430,10.318,0.246;2.698,6.551,1.304;13.011,11.792,0.636;7.896,6.261,1.326;7.595,17.186,1.237;6.139,15.558,0.411;2.098,4.682,1.343;12.595,15.603,0.902;17.766,6.053,0.221;2.262,6.393,1.009;18.304,5.142,1.815;19.097,19.145,0.764;18.840,1.138,1.214;2.538,4.533,1.103;5.215,11.296,0.216;10.480,4.850,0.415;9.607,2.210,0.883;11.413,3.717,1.088;17.017,12.151,0.750;18.554,11.574,1.761;1.091,9.218,0.434;8.729,17.811,1.130;10.051,16.319,0.829;4.653,17.568,0.347;6.371,18.197,0.825;12.531,5.011,0.790;18.470,0.742,1.007;4.624,9.747,2.332;11.697,8.254,0.222;18.912,7.598,0.351;1.150,1.176,0.341;17.672,1.521,1.122;5.835,16.514,1.370;6.475,1.636,0.964;3.396,15.721,1.770;2.731,11.260,0.432;18.723,8.413,0.999;12.237,6.745,0.262;19.468,17.277,0.201;5.032,3.783,0.389;1.393,9.271,0.463;1.403,2.291,1.718;14.113,3.624,0.360;4.462,11.107,1.249;5.471,8.068,1.685;13.444,3.133,0.237;3.333,18.902,1.174;14.832,2.911,0.267;14.086,16.643,0.479;5.023,12.497,0.256;14.618,0.762,0.332;8.214,19.153,0.866;18.981,0.620,0.867;5.355,19.504,0.653;16.264,1.500,0.274;2.082,8.640,0.350;15.836,10.320,0.443;6.037,5.957,1.229;13.193,12.657,1.237;10.086,18.027,0.847"
24,drone_8,14.2372,14.5715,17.0000,17.0000,"14.430,10.318,0.246;2.698,6.551,1.304;13.011,11.792,0.636;7.896,6.261,1.326;7.595,17.186,1.237;6.139,15.558,0.411;2.098,4.682,1.343;12.595,15.603,0.902;17.766,6.053,0.221;2.262,6.393,1.009;18.304,5.142,1.815;19.097,19.145,0.764;18.840,1.138,1.214;2.538,4.533,1.103;5.215,11.296,0.216;10.480,4.850,0.415;9.607,2.210,0.883;11.413,3.717,1.088;17.017,12.151,0.750;18.554,11.574,1.761;1.091,9.218,0.434;8.729,17.811,1.130;10.051,16.319,0.829;4.653,17.568,0.347;6.371,18.197,0.825;12.531,5.011,0.790;18.470,0.742,1.007;4.624,9.747,2.332;11.697,8.254,0.222;18.912,7.598,0.351;1.150,1.176,0.341;17.672,1.521,1.122;5.835,16.514,1.370;6.475,1.636,0.964;3.396,15.721,1.770;2.731,11.260,0.432;18.723,8.413,0.999;12.237,6.745,0.262;19.468,17.277,0.201;5.032,3.783,0.389;1.393,9.271,0.463;1.403,2.291,1.718;14.113,3.624,0.360;4.462,11.107,1.249;5.471,8.068,1.685;13.444,3.133,0.237;3.333,18.902,1.174;14.832,2.911,0.267;14.086,16.643,0.479;5.023,12.497,0.256;14.618,0.762,0.332;8.214,19.153,0.866;18.981,0.620,0.867;5.355,19.504,0.653;16.264,1.500,0.274;2.082,8.640,0.350;15.836,10.320,0.443;6.037,5.957,1.229;13.193,12.657,1.237;10.086,18.027,0.847"
25,drone_2,11.5911,15.2820,17.0000,17.0000,"14.430,10.318,0.246;2.698,6.551,1.304;13.011,11.792,0.636;7.896,6.261,1.326;7.595,17.186,1.237;6.139,15.558,0.411;2.098,4.682,1.343;12.595,15.603,0.902;17.766,6.053,0.221;2.262,6.393,1.009;18.304,5.142,1.815;19.097,19.145,0.764;18.840,1.138,1.214;2.538,4.533,1.103;5.215,11.296,0.216;10.480,4.850,0.415;9.607,2.210,0.883;11.413,3.717,1.088;17.017,12.151,0.750;18.554,11.574,1.761;1.091,9.218,0.434;8.729,17.811,1.130;10.051,16.319,0.829;4.653,17.568,0.347;6.371,18.197,0.825;12.531,5.011,0.790;18.470,0.742,1.007;4.624,9.747,2.332;11.697,8.254,0.222;18.912,7.598,0.351;1.150,1.176,0.341;17.672,1.521,1.122;5.835,16.514,1.370;6.475,1.636,0.964;3.396,15.721,1.770;2.731,11.260,0.432;18.723,8.413,0.999;12.237,6.745,0.262;19.468,17.277,0.201;5.032,3.783,0.389;1.393,9.271,0.463;1.403,2.291,1.718;14.113,3.624,0.360;4.462,11.107,1.249;5.471,8.068,1.685;13.444,3.133,0.237;3.333,18.902,1.174;14.832,2.911,0.267;14.086,16.643,0.479;5.023,12.497,0.256;14.618,0.762,0.332;8.214,19.153,0.866;18.981,0.620,0.867;5.355,19.504,0.653;16.264,1.500,0.274;2.082,8.640,0.350;15.836,10.320,0.443;6.037,5.957,1.229;13.193,12.657,1.237;10.086,18.027,0.847"
25,drone_3,10.9615,13.8548,17.0000,17.0000,"14.430,10.318,0.246;2.698,6.551,1.304;13.011,11.792,0.636;7.896,6.261,1.326;7.595,17.186,1.237;6.139,15.558,0.411;2.098,4.682,1.343;12.595,15.603,0.902;17.766,6.053,0.221;2.262,6.393,1.009;18.304,5.142,1.815;19.097,19.145,0.764;18.840,1.138,1.214;2.538,4.533,1.103;5.215,11.296,0.216;10.480,4.850,0.415;9.607,2.210,0.883;11.413,3.717,1.088;17.017,12.151,0.750;18.554,11.574,1.761;1.091,9.218,0.434;8.729,17.811,1.130;10.051,16.319,0.829;4.653,17.568,0.347;6.371,18.197,0.825;12.531,5.011,0.790;18.470,0.742,1.007;4.624,9.747,2.332;11.697,8.254,0.222;18.912,7.598,0.351;1.150,1.176,0.341;17.672,1.521,1.122;5.835,16.514,1.370;6.475,1.636,0.964;3.396,15.721,1.770;2.731,11.260,0.432;18.723,8.413,0.999;12.237,6.745,0.262;19.468,17.277,0.201;5.032,3.783,0.389;1.393,9.271,0.463;1.403,2.291,1.718;14.113,3.624,0.360;4.462,11.107,1.249;5.471,8.068,1.685;13.444,3.133,0.237;3.333,18.902,1.174;14.832,2.911,0.267;14.086,16.643,0.479;5.023,12.497,0.256;14.618,0.762,0.332;8.214,19.153,0.866;18.981,0.620,0.867;5.355,19.504,0.653;16.264,1.500,0.274;2.082,8.640,0.350;15.836,10.320,0.443;6.037,5.957,1.229;13.193,12.657,1.237;10.086,18.027,0.847"
25,drone_4,12.1375,14.6467,17.0000,17.0000,"14.430,10.318,0.246;2.698,6.551,1.304;13.011,11.792,0.636;7.896,6.261,1.326;7.595,17.186,1.237;6.139,15.558,0.411;2.098,4.682,1.343;12.595,15.603,0.902;17.766,6.053,0.221;2.262,6.393,1.009;18.304,5.142,1.815;19.097,19.145,0.764;18.840,1.138,1.214;2.538,4.533,1.103;5.215,11.296,0.216;10.480,4.850,0.415;9.607,2.210,0.883;11.413,3.717,1.088;17.017,12.151,0.750;18.554,11.574,1.761;1.091,9.218,0.434;8.729,17.811,1.130;10.051,16.319,0.829;4.653,17.568,0.347;6.371,18.197,0.825;12.531,5.011,0.790;18.470,0.742,1.007;4.624,9.747,2.332;11.697,8.254,0.222;18.912,7.598,0.351;1.150,1.176,0.341;17.672,1.521,1.122;5.835,16.514,1.370;6.475,1.636,0.964;3.396,15.721,1.770;2.731,11.260,0.432;18.723,8.413,0.999;12.237,6.745,0.262;19.468,17.277,0.201;5.032,3.783,0.389;1.393,9.271,0.463;1.403,2.291,1.718;14.113,3.624,0.360;4.462,11.107,1.249;5.471,8.068,1.685;13.444,3.133,0.237;3.333,18.902,1.174;14.832,2.911,0.267;14.086,16.643,0.479;5.023,12.497,0.256;14.618,0.762,0.332;8.214,19.153,0.866;18.981,0.620,0.867;5.355,19.504,0.653;16.264,1.500,0.274;2.082,8.640,0.350;15.836,10.320,0.443;6.037,5.957,1.229;13.193,12.657,1.237;10.086,18.027,0.847"
25,drone_8,14.4357,14.5957,17.0000,17.0000,"14.430,10.318,0.246;2.698,6.551,1.304;13.011,11.792,0.636;7.896,6.261,1.326;7.595,17.186,1.237;6.139,15.558,0.411;2.098,4.682,1.343;12.595,15.603,0.902;17.766,6.053,0.221;2.262,6.393,1.009;18.304,5.142,1.815;19.097,19.145,0.764;18.840,1.138,1.214;2.538,4.533,1.103;5.215,11.296,0.216;10.480,4.850,0.415;9.607,2.210,0.883;11.413,3.717,1.088;17.017,12.151,0.750;18.554,11.574,1.761;1.091,9.218,0.434;8.729,17.811,1.130;10.051,16.319,0.829;4.653,17.568,0.347;6.371,18.197,0.825;12.531,5.011,0.790;18.470,0.742,1.007;4.624,9.747,2.332;11.697,8.254,0.222;18.912,7.598,0.351;1.150,1.176,0.341;17.672,1.521,1.122;5.835,16.514,1.370;6.475,1.636,0.964;3.396,15.721,1.770;2.731,11.260,0.432;18.723,8.413,0.999;12.237,6.745,0.262;19.468,17.277,0.201;5.032,3.783,0.389;1.393,9.271,0.463;1.403,2.291,1.718;14.113,3.624,0.360;4.462,11.107,1.249;5.471,8.068,1.685;13.444,3.133,0.237;3.333,18.902,1.174;14.832,2.911,0.267;14.086,16.643,0.479;5.023,12.497,0.256;14.618,0.762,0.332;8.214,19.153,0.866;18.981,0.620,0.867;5.355,19.504,0.653;16.264,1.500,0.274;2.082,8.640,0.350;15.836,10.320,0.443;6.037,5.957,1.229;13.193,12.657,1.237;10.086,18.027,0.847"
26,drone_2,-100.0000,-100.0000,17.0000,17.0000,"14.430,10.318,0.246;2.698,6.551,1.304;13.011,11.792,0.636;7.896,6.261,1.326;7.595,17.186,1.237;6.139,15.558,0.411;2.098,4.682,1.343;12.595,15.603,0.902;17.766,6.053,0.221;2.262,6.393,1.009;18.304,5.142,1.815;19.097,19.145,0.764;18.840,1.138,1.214;2.538,4.533,1.103;5.215,11.296,0.216;10.480,4.850,0.415;9.607,2.210,0.883;11.413,3.717,1.088;17.017,12.151,0.750;18.554,11.574,1.761;1.091,9.218,0.434;8.729,17.811,1.130;10.051,16.319,0.829;4.653,17.568,0.347;6.371,18.197,0.825;12.531,5.011,0.790;18.470,0.742,1.007;4.624,9.747,2.332;11.697,8.254,0.222;18.912,7.598,0.351;1.150,1.176,0.341;17.672,1.521,1.122;5.835,16.514,1.370;6.475,1.636,0.964;3.396,15.721,1.770;2.731,11.260,0.432;18.723,8.413,0.999;12.237,6.745,0.262;19.468,17.277,0.201;5.032,3.783,0.389;1.393,9.271,0.463;1.403,2.291,1.718;14.113,3.624,0.360;4.462,11.107,1.249;5.471,8.068,1.685;13.444,3.133,0.237;3.333,18.902,1.174;14.832,2.911,0.267;14.086,16.643,0.479;5.023,12.497,0.256;14.618,0.762,0.332;8.214,19.153,0.866;18.981,0.620,0.867;5.355,19.504,0.653;16.264,1.500,0.274;2.082,8.640,0.350;15.836,10.320,0.443;6.037,5.957,1.229;13.193,12.657,1.237;10.086,18.027,0.847"
26,drone_3,10.9862,14.0533,17.0000,17.0000,"14.430,10.318,0.246;2.698,6.551,1.304;13.011,11.792,0.636;7.896,6.261,1.326;7.595,17.186,1.237;6.139,15.558,0.411;2.098,4.682,1.343;12.595,15.603,0.902;17.766,6.053,0.221;2.262,6.393,1.009;18.304,5.142,1.815;19.097,19.145,0.764;18.840,1.138,1.214;2.538,4.533,1.103;5.215,11.296,0.216;10.480,4.850,0.415;9.607,2.210,0.883;11.413,3.717,1.088;17.017,12.151,0.750;18.554,11.574,1.761;1.091,9.218,0.434;8.729,17.811,1.130;10.051,16.319,0.829;4.653,17.568,0.347;6.371,18.197,0.825;12.531,5.011,0.790;18.470,0.742,1.007;4.624,9.747,2.332;11.697,8.254,0.222;18.912,7.598,0.351;1.150,1.176,0.341;17.672,1.521,1.122;5.835,16.514,1.370;6.475,1.636,0.964;3.396,15.721,1.770;2.731,11.260,0.432;18.723,8.413,0.999;12.237,6.745,0.262;19.468,17.277,0.201;5.032,3.783,0.389;1.393,9.271,0.463;1.403,2.291,1.718;14.113,3.624,0.360;4.462,11.107,1.249;5.471,8.068,1.685;13.444,3.133,0.237;3.333,18.902,1.174;14.832,2.911,0.267;14.086,16.643,0.479;5.023,12.497,0.256;14.618,0.762,0.332;8.214,19.153,0.866;18.981,0.620,0.867;5.355,19.504,0.653;16.264,1.500,0.274;2.082,8.640,0.350;15.836,10.320,0.443;6.037,5.957,1.229;13.193,12.657,1.237;10.086,18.027,0.847"
26,drone_4,-100.0000,-100.0000,17.0000,17.0000,"14.430,10.318,0.246;2.698,6.551,1.304;13.011,11.792,0.636;7.896,6.261,1.326;7.595,17.186,1.237;6.139,15.558,0.411;2.098,4.682,1.343;12.595,15.603,0.902;17.766,6.053,0.221;2.262,6.393,1.009;18.304,5.142,1.815;19.097,19.145,0.764;18.840,1.138,1.214;2.538,4.533,1.103;5.215,11.296,0.216;10.480,4.850,0.415;9.607,2.210,0.883;11.413,3.717,1.088;17.017,12.151,0.750;18.554,11.574,1.761;1.091,9.218,0.434;8.729,17.811,1.130;10.051,16.319,0.829;4.653,17.568,0.347;6.371,18.197,0.825;12.531,5.011,0.790;18.470,0.742,1.007;4.624,9.747,2.332;11.697,8.254,0.222;18.912,7.598,0.351;1.150,1.176,0.341;17.672,1.521,1.122;5.835,16.514,1.370;6.475,1.636,0.964;3.396,15.721,1.770;2.731,11.260,0.432;18.723,8.413,0.999;12.237,6.745,0.262;19.468,17.277,0.201;5.032,3.783,0.389;1.393,9.271,0.463;1.403,2.291,1.718;14.113,3.624,0.360;4.462,11.107,1.249;5.471,8.068,1.685;13.444,3.133,0.237;3.333,18.902,1.174;14.832,2.911,0.267;14.086,16.643,0.479;5.023,12.497,0.256;14.618,0.762,0.332;8.214,19.153,0.866;18.981,0.620,0.867;5.355,19.504,0.653;16.264,1.500,0.274;2.082,8.640,0.350;15.836,10.320,0.443;6.037,5.957,1.229;13.193,12.657,1.237;10.086,18.027,0.847"
