Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
47,drone_8,13.925,8.656,9.585,11.604,"7.894926059627347,7.582088805849017,0.7800018866159851;6.5626447178201515,14.413384838582012,2.0044856806631337;2.8480331835656205,15.369719213143501,0.4244984281842493;13.762311558376336,16.819083559239104,1.1696023408856369;3.994491537159244,11.186519796948303,2.245655753425478;18.41596544954963,10.161260387483178,0.37619448184611937;11.982217421162012,4.520523330722904,0.27211305967993643;13.441051215186548,10.88044208507293,0.30964716531820596;15.020983855245335,0.46361055159773135,0.2701153098874452;15.354861988655642,3.988467097982677,1.3746597692426616;13.37739101850718,6.623328396865986,0.225855592564996;5.715913199071489,15.063320078920537,0.7322086360977305;13.435811466168452,14.56769262718457,0.2655588798342288;3.479327463516848,5.957153637841531,0.22084086257380825;16.9752059497305,8.850638979887323,1.577942099149702;2.257600341268472,3.7694270014575353,0.20248463376993833;13.784510942212918,17.331067090831393,0.3030843043729292;0.8354096478914306,10.282521699673262,0.4175814628416479;6.0844840732356085,17.96589909953789,1.5907481022119014;8.769635322434329,5.806031331785043,1.0033015246944743;15.471535009808191,5.5941355767111265,0.3906654842365212;1.244495746589071,3.5217739506071144,0.9856859569551173;6.929566997999263,10.520945230301926,0.48835421451516625;14.961422111934464,13.941470528202535,0.4123373435599292;16.66296311823649,15.120861766113196,1.2596822893440713;3.4780585825320145,16.26525580620569,0.29037742302637337;16.520951282489005,13.755207816741503,1.7778778724532538;7.897144024194447,2.359253779101229,2.079038758437216;18.52231761491964,0.8601565704247006,0.7362363890960532;2.9381034156342762,16.007680036612363,0.2668738842112178"
47,drone_9,12.675,9.846,9.585,11.604,"7.894926059627347,7.582088805849017,0.7800018866159851;6.5626447178201515,14.413384838582012,2.0044856806631337;2.8480331835656205,15.369719213143501,0.4244984281842493;13.762311558376336,16.819083559239104,1.1696023408856369;3.994491537159244,11.186519796948303,2.245655753425478;18.41596544954963,10.161260387483178,0.37619448184611937;11.982217421162012,4.520523330722904,0.27211305967993643;13.441051215186548,10.88044208507293,0.30964716531820596;15.020983855245335,0.46361055159773135,0.2701153098874452;15.354861988655642,3.988467097982677,1.3746597692426616;13.37739101850718,6.623328396865986,0.225855592564996;5.715913199071489,15.063320078920537,0.7322086360977305;13.435811466168452,14.56769262718457,0.2655588798342288;3.479327463516848,5.957153637841531,0.22084086257380825;16.9752059497305,8.850638979887323,1.577942099149702;2.257600341268472,3.7694270014575353,0.20248463376993833;13.784510942212918,17.331067090831393,0.3030843043729292;0.8354096478914306,10.282521699673262,0.4175814628416479;6.0844840732356085,17.96589909953789,1.5907481022119014;8.769635322434329,5.806031331785043,1.0033015246944743;15.471535009808191,5.5941355767111265,0.3906654842365212;1.244495746589071,3.5217739506071144,0.9856859569551173;6.929566997999263,10.520945230301926,0.48835421451516625;14.961422111934464,13.941470528202535,0.4123373435599292;16.66296311823649,15.120861766113196,1.2596822893440713;3.4780585825320145,16.26525580620569,0.29037742302637337;16.520951282489005,13.755207816741503,1.7778778724532538;7.897144024194447,2.359253779101229,2.079038758437216;18.52231761491964,0.8601565704247006,0.7362363890960532;2.9381034156342762,16.007680036612363,0.2668738842112178"
48,drone_0,11.933,9.388,9.585,11.604,"7.894926059627347,7.582088805849017,0.7800018866159851;6.5626447178201515,14.413384838582012,2.0044856806631337;2.8480331835656205,15.369719213143501,0.4244984281842493;13.762311558376336,16.819083559239104,1.1696023408856369;3.994491537159244,11.186519796948303,2.245655753425478;18.41596544954963,10.161260387483178,0.37619448184611937;11.982217421162012,4.520523330722904,0.27211305967993643;13.441051215186548,10.88044208507293,0.30964716531820596;15.020983855245335,0.46361055159773135,0.2701153098874452;15.354861988655642,3.988467097982677,1.3746597692426616;13.37739101850718,6.623328396865986,0.225855592564996;5.715913199071489,15.063320078920537,0.7322086360977305;13.435811466168452,14.56769262718457,0.2655588798342288;3.479327463516848,5.957153637841531,0.22084086257380825;16.9752059497305,8.850638979887323,1.577942099149702;2.257600341268472,3.7694270014575353,0.20248463376993833;13.784510942212918,17.331067090831393,0.3030843043729292;0.8354096478914306,10.282521699673262,0.4175814628416479;6.0844840732356085,17.96589909953789,1.5907481022119014;8.769635322434329,5.806031331785043,1.0033015246944743;15.471535009808191,5.5941355767111265,0.3906654842365212;1.244495746589071,3.5217739506071144,0.9856859569551173;6.929566997999263,10.520945230301926,0.48835421451516625;14.961422111934464,13.941470528202535,0.4123373435599292;16.66296311823649,15.120861766113196,1.2596822893440713;3.4780585825320145,16.26525580620569,0.29037742302637337;16.520951282489005,13.755207816741503,1.7778778724532538;7.897144024194447,2.359253779101229,2.079038758437216;18.52231761491964,0.8601565704247006,0.7362363890960532;2.9381034156342762,16.007680036612363,0.2668738842112178"
48,drone_1,12.801,8.755,9.585,11.604,"7.894926059627347,7.582088805849017,0.7800018866159851;6.5626447178201515,14.413384838582012,2.0044856806631337;2.8480331835656205,15.369719213143501,0.4244984281842493;13.762311558376336,16.819083559239104,1.1696023408856369;3.994491537159244,11.186519796948303,2.245655753425478;18.41596544954963,10.161260387483178,0.37619448184611937;11.982217421162012,4.520523330722904,0.27211305967993643;13.441051215186548,10.88044208507293,0.30964716531820596;15.020983855245335,0.46361055159773135,0.2701153098874452;15.354861988655642,3.988467097982677,1.3746597692426616;13.37739101850718,6.623328396865986,0.225855592564996;5.715913199071489,15.063320078920537,0.7322086360977305;13.435811466168452,14.56769262718457,0.2655588798342288;3.479327463516848,5.957153637841531,0.22084086257380825;16.9752059497305,8.850638979887323,1.577942099149702;2.257600341268472,3.7694270014575353,0.20248463376993833;13.784510942212918,17.331067090831393,0.3030843043729292;0.8354096478914306,10.282521699673262,0.4175814628416479;6.0844840732356085,17.96589909953789,1.5907481022119014;8.769635322434329,5.806031331785043,1.0033015246944743;15.471535009808191,5.5941355767111265,0.3906654842365212;1.244495746589071,3.5217739506071144,0.9856859569551173;6.929566997999263,10.520945230301926,0.48835421451516625;14.961422111934464,13.941470528202535,0.4123373435599292;16.66296311823649,15.120861766113196,1.2596822893440713;3.4780585825320145,16.26525580620569,0.29037742302637337;16.520951282489005,13.755207816741503,1.7778778724532538;7.897144024194447,2.359253779101229,2.079038758437216;18.52231761491964,0.8601565704247006,0.7362363890960532;2.9381034156342762,16.007680036612363,0.2668738842112178"
48,drone_2,13.369,9.331,9.585,11.604,"7.894926059627347,7.582088805849017,0.7800018866159851;6.5626447178201515,14.413384838582012,2.0044856806631337;2.8480331835656205,15.369719213143501,0.4244984281842493;13.762311558376336,16.819083559239104,1.1696023408856369;3.994491537159244,11.186519796948303,2.245655753425478;18.41596544954963,10.161260387483178,0.37619448184611937;11.982217421162012,4.520523330722904,0.27211305967993643;13.441051215186548,10.88044208507293,0.30964716531820596;15.020983855245335,0.46361055159773135,0.2701153098874452;15.354861988655642,3.988467097982677,1.3746597692426616;13.37739101850718,6.623328396865986,0.225855592564996;5.715913199071489,15.063320078920537,0.7322086360977305;13.435811466168452,14.56769262718457,0.2655588798342288;3.479327463516848,5.957153637841531,0.22084086257380825;16.9752059497305,8.850638979887323,1.577942099149702;2.257600341268472,3.7694270014575353,0.20248463376993833;13.784510942212918,17.331067090831393,0.3030843043729292;0.8354096478914306,10.282521699673262,0.4175814628416479;6.0844840732356085,17.96589909953789,1.5907481022119014;8.769635322434329,5.806031331785043,1.0033015246944743;15.471535009808191,5.5941355767111265,0.3906654842365212;1.244495746589071,3.5217739506071144,0.9856859569551173;6.929566997999263,10.520945230301926,0.48835421451516625;14.961422111934464,13.941470528202535,0.4123373435599292;16.66296311823649,15.120861766113196,1.2596822893440713;3.4780585825320145,16.26525580620569,0.29037742302637337;16.520951282489005,13.755207816741503,1.7778778724532538;7.897144024194447,2.359253779101229,2.079038758437216;18.52231761491964,0.8601565704247006,0.7362363890960532;2.9381034156342762,16.007680036612363,0.2668738842112178"
48,drone_3,10.460,11.573,9.585,11.604,"7.894926059627347,7.582088805849017,0.7800018866159851;6.5626447178201515,14.413384838582012,2.0044856806631337;2.8480331835656205,15.369719213143501,0.4244984281842493;13.762311558376336,16.819083559239104,1.1696023408856369;3.994491537159244,11.186519796948303,2.245655753425478;18.41596544954963,10.161260387483178,0.37619448184611937;11.982217421162012,4.520523330722904,0.27211305967993643;13.441051215186548,10.88044208507293,0.30964716531820596;15.020983855245335,0.46361055159773135,0.2701153098874452;15.354861988655642,3.988467097982677,1.3746597692426616;13.37739101850718,6.623328396865986,0.225855592564996;5.715913199071489,15.063320078920537,0.7322086360977305;13.435811466168452,14.56769262718457,0.2655588798342288;3.479327463516848,5.957153637841531,0.22084086257380825;16.9752059497305,8.850638979887323,1.577942099149702;2.257600341268472,3.7694270014575353,0.20248463376993833;13.784510942212918,17.331067090831393,0.3030843043729292;0.8354096478914306,10.282521699673262,0.4175814628416479;6.0844840732356085,17.96589909953789,1.5907481022119014;8.769635322434329,5.806031331785043,1.0033015246944743;15.471535009808191,5.5941355767111265,0.3906654842365212;1.244495746589071,3.5217739506071144,0.9856859569551173;6.929566997999263,10.520945230301926,0.48835421451516625;14.961422111934464,13.941470528202535,0.4123373435599292;16.66296311823649,15.120861766113196,1.2596822893440713;3.4780585825320145,16.26525580620569,0.29037742302637337;16.520951282489005,13.755207816741503,1.7778778724532538;7.897144024194447,2.359253779101229,2.079038758437216;18.52231761491964,0.8601565704247006,0.7362363890960532;2.9381034156342762,16.007680036612363,0.2668738842112178"
48,drone_4,17.234,11.335,9.585,11.604,"7.894926059627347,7.582088805849017,0.7800018866159851;6.5626447178201515,14.413384838582012,2.0044856806631337;2.8480331835656205,15.369719213143501,0.4244984281842493;13.762311558376336,16.819083559239104,1.1696023408856369;3.994491537159244,11.186519796948303,2.245655753425478;18.41596544954963,10.161260387483178,0.37619448184611937;11.982217421162012,4.520523330722904,0.27211305967993643;13.441051215186548,10.88044208507293,0.30964716531820596;15.020983855245335,0.46361055159773135,0.2701153098874452;15.354861988655642,3.988467097982677,1.3746597692426616;13.37739101850718,6.623328396865986,0.225855592564996;5.715913199071489,15.063320078920537,0.7322086360977305;13.435811466168452,14.56769262718457,0.2655588798342288;3.479327463516848,5.957153637841531,0.22084086257380825;16.9752059497305,8.850638979887323,1.577942099149702;2.257600341268472,3.7694270014575353,0.20248463376993833;13.784510942212918,17.331067090831393,0.3030843043729292;0.8354096478914306,10.282521699673262,0.4175814628416479;6.0844840732356085,17.96589909953789,1.5907481022119014;8.769635322434329,5.806031331785043,1.0033015246944743;15.471535009808191,5.5941355767111265,0.3906654842365212;1.244495746589071,3.5217739506071144,0.9856859569551173;6.929566997999263,10.520945230301926,0.48835421451516625;14.961422111934464,13.941470528202535,0.4123373435599292;16.66296311823649,15.120861766113196,1.2596822893440713;3.4780585825320145,16.26525580620569,0.29037742302637337;16.520951282489005,13.755207816741503,1.7778778724532538;7.897144024194447,2.359253779101229,2.079038758437216;18.52231761491964,0.8601565704247006,0.7362363890960532;2.9381034156342762,16.007680036612363,0.2668738842112178"
48,drone_5,11.840,10.813,9.585,11.604,"7.894926059627347,7.582088805849017,0.7800018866159851;6.5626447178201515,14.413384838582012,2.0044856806631337;2.8480331835656205,15.369719213143501,0.4244984281842493;13.762311558376336,16.819083559239104,1.1696023408856369;3.994491537159244,11.186519796948303,2.245655753425478;18.41596544954963,10.161260387483178,0.37619448184611937;11.982217421162012,4.520523330722904,0.27211305967993643;13.441051215186548,10.88044208507293,0.30964716531820596;15.020983855245335,0.46361055159773135,0.2701153098874452;15.354861988655642,3.988467097982677,1.3746597692426616;13.37739101850718,6.623328396865986,0.225855592564996;5.715913199071489,15.063320078920537,0.7322086360977305;13.435811466168452,14.56769262718457,0.2655588798342288;3.479327463516848,5.957153637841531,0.22084086257380825;16.9752059497305,8.850638979887323,1.577942099149702;2.257600341268472,3.7694270014575353,0.20248463376993833;13.784510942212918,17.331067090831393,0.3030843043729292;0.8354096478914306,10.282521699673262,0.4175814628416479;6.0844840732356085,17.96589909953789,1.5907481022119014;8.769635322434329,5.806031331785043,1.0033015246944743;15.471535009808191,5.5941355767111265,0.3906654842365212;1.244495746589071,3.5217739506071144,0.9856859569551173;6.929566997999263,10.520945230301926,0.48835421451516625;14.961422111934464,13.941470528202535,0.4123373435599292;16.66296311823649,15.120861766113196,1.2596822893440713;3.4780585825320145,16.26525580620569,0.29037742302637337;16.520951282489005,13.755207816741503,1.7778778724532538;7.897144024194447,2.359253779101229,2.079038758437216;18.52231761491964,0.8601565704247006,0.7362363890960532;2.9381034156342762,16.007680036612363,0.2668738842112178"
48,drone_7,10.863,10.682,9.585,11.604,"7.894926059627347,7.582088805849017,0.7800018866159851;6.5626447178201515,14.413384838582012,2.0044856806631337;2.8480331835656205,15.369719213143501,0.4244984281842493;13.762311558376336,16.819083559239104,1.1696023408856369;3.994491537159244,11.186519796948303,2.245655753425478;18.41596544954963,10.161260387483178,0.37619448184611937;11.982217421162012,4.520523330722904,0.27211305967993643;13.441051215186548,10.88044208507293,0.30964716531820596;15.020983855245335,0.46361055159773135,0.2701153098874452;15.354861988655642,3.988467097982677,1.3746597692426616;13.37739101850718,6.623328396865986,0.225855592564996;5.715913199071489,15.063320078920537,0.7322086360977305;13.435811466168452,14.56769262718457,0.2655588798342288;3.479327463516848,5.957153637841531,0.22084086257380825;16.9752059497305,8.850638979887323,1.577942099149702;2.257600341268472,3.7694270014575353,0.20248463376993833;13.784510942212918,17.331067090831393,0.3030843043729292;0.8354096478914306,10.282521699673262,0.4175814628416479;6.0844840732356085,17.96589909953789,1.5907481022119014;8.769635322434329,5.806031331785043,1.0033015246944743;15.471535009808191,5.5941355767111265,0.3906654842365212;1.244495746589071,3.5217739506071144,0.9856859569551173;6.929566997999263,10.520945230301926,0.48835421451516625;14.961422111934464,13.941470528202535,0.4123373435599292;16.66296311823649,15.120861766113196,1.2596822893440713;3.4780585825320145,16.26525580620569,0.29037742302637337;16.520951282489005,13.755207816741503,1.7778778724532538;7.897144024194447,2.359253779101229,2.079038758437216;18.52231761491964,0.8601565704247006,0.7362363890960532;2.9381034156342762,16.007680036612363,0.2668738842112178"
48,drone_8,13.803,8.778,9.585,11.604,"7.894926059627347,7.582088805849017,0.7800018866159851;6.5626447178201515,14.413384838582012,2.0044856806631337;2.8480331835656205,15.369719213143501,0.4244984281842493;13.762311558376336,16.819083559239104,1.1696023408856369;3.994491537159244,11.186519796948303,2.245655753425478;18.41596544954963,10.161260387483178,0.37619448184611937;11.982217421162012,4.520523330722904,0.27211305967993643;13.441051215186548,10.88044208507293,0.30964716531820596;15.020983855245335,0.46361055159773135,0.2701153098874452;15.354861988655642,3.988467097982677,1.3746597692426616;13.37739101850718,6.623328396865986,0.225855592564996;5.715913199071489,15.063320078920537,0.7322086360977305;13.435811466168452,14.56769262718457,0.2655588798342288;3.479327463516848,5.957153637841531,0.22084086257380825;16.9752059497305,8.850638979887323,1.577942099149702;2.257600341268472,3.7694270014575353,0.20248463376993833;13.784510942212918,17.331067090831393,0.3030843043729292;0.8354096478914306,10.282521699673262,0.4175814628416479;6.0844840732356085,17.96589909953789,1.5907481022119014;8.769635322434329,5.806031331785043,1.0033015246944743;15.471535009808191,5.5941355767111265,0.3906654842365212;1.244495746589071,3.5217739506071144,0.9856859569551173;6.929566997999263,10.520945230301926,0.48835421451516625;14.961422111934464,13.941470528202535,0.4123373435599292;16.66296311823649,15.120861766113196,1.2596822893440713;3.4780585825320145,16.26525580620569,0.29037742302637337;16.520951282489005,13.755207816741503,1.7778778724532538;7.897144024194447,2.359253779101229,2.079038758437216;18.52231761491964,0.8601565704247006,0.7362363890960532;2.9381034156342762,16.007680036612363,0.2668738842112178"
48,drone_9,12.570,9.951,9.585,11.604,"7.894926059627347,7.582088805849017,0.7800018866159851;6.5626447178201515,14.413384838582012,2.0044856806631337;2.8480331835656205,15.369719213143501,0.4244984281842493;13.762311558376336,16.819083559239104,1.1696023408856369;3.994491537159244,11.186519796948303,2.245655753425478;18.41596544954963,10.161260387483178,0.37619448184611937;11.982217421162012,4.520523330722904,0.27211305967993643;13.441051215186548,10.88044208507293,0.30964716531820596;15.020983855245335,0.46361055159773135,0.2701153098874452;15.354861988655642,3.988467097982677,1.3746597692426616;13.37739101850718,6.623328396865986,0.225855592564996;5.715913199071489,15.063320078920537,0.7322086360977305;13.435811466168452,14.56769262718457,0.2655588798342288;3.479327463516848,5.957153637841531,0.22084086257380825;16.9752059497305,8.850638979887323,1.577942099149702;2.257600341268472,3.7694270014575353,0.20248463376993833;13.784510942212918,17.331067090831393,0.3030843043729292;0.8354096478914306,10.282521699673262,0.4175814628416479;6.0844840732356085,17.96589909953789,1.5907481022119014;8.769635322434329,5.806031331785043,1.0033015246944743;15.471535009808191,5.5941355767111265,0.3906654842365212;1.244495746589071,3.5217739506071144,0.9856859569551173;6.929566997999263,10.520945230301926,0.48835421451516625;14.961422111934464,13.941470528202535,0.4123373435599292;16.66296311823649,15.120861766113196,1.2596822893440713;3.4780585825320145,16.26525580620569,0.29037742302637337;16.520951282489005,13.755207816741503,1.7778778724532538;7.897144024194447,2.359253779101229,2.079038758437216;18.52231761491964,0.8601565704247006,0.7362363890960532;2.9381034156342762,16.007680036612363,0.2668738842112178"
49,drone_0,11.811,9.509,9.585,11.604,"7.894926059627347,7.582088805849017,0.7800018866159851;6.5626447178201515,14.413384838582012,2.0044856806631337;2.8480331835656205,15.369719213143501,0.4244984281842493;13.762311558376336,16.819083559239104,1.1696023408856369;3.994491537159244,11.186519796948303,2.245655753425478;18.41596544954963,10.161260387483178,0.37619448184611937;11.982217421162012,4.520523330722904,0.27211305967993643;13.441051215186548,10.88044208507293,0.30964716531820596;15.020983855245335,0.46361055159773135,0.2701153098874452;15.354861988655642,3.988467097982677,1.3746597692426616;13.37739101850718,6.623328396865986,0.225855592564996;5.715913199071489,15.063320078920537,0.7322086360977305;13.435811466168452,14.56769262718457,0.2655588798342288;3.479327463516848,5.957153637841531,0.22084086257380825;16.9752059497305,8.850638979887323,1.577942099149702;2.257600341268472,3.7694270014575353,0.20248463376993833;13.784510942212918,17.331067090831393,0.3030843043729292;0.8354096478914306,10.282521699673262,0.4175814628416479;6.0844840732356085,17.96589909953789,1.5907481022119014;8.769635322434329,5.806031331785043,1.0033015246944743;15.471535009808191,5.5941355767111265,0.3906654842365212;1.244495746589071,3.5217739506071144,0.9856859569551173;6.929566997999263,10.520945230301926,0.48835421451516625;14.961422111934464,13.941470528202535,0.4123373435599292;16.66296311823649,15.120861766113196,1.2596822893440713;3.4780585825320145,16.26525580620569,0.29037742302637337;16.520951282489005,13.755207816741503,1.7778778724532538;7.897144024194447,2.359253779101229,2.079038758437216;18.52231761491964,0.8601565704247006,0.7362363890960532;2.9381034156342762,16.007680036612363,0.2668738842112178"
49,drone_1,12.679,8.877,9.585,11.604,"7.894926059627347,7.582088805849017,0.7800018866159851;6.5626447178201515,14.413384838582012,2.0044856806631337;2.8480331835656205,15.369719213143501,0.4244984281842493;13.762311558376336,16.819083559239104,1.1696023408856369;3.994491537159244,11.186519796948303,2.245655753425478;18.41596544954963,10.161260387483178,0.37619448184611937;11.982217421162012,4.520523330722904,0.27211305967993643;13.441051215186548,10.88044208507293,0.30964716531820596;15.020983855245335,0.46361055159773135,0.2701153098874452;15.354861988655642,3.988467097982677,1.3746597692426616;13.37739101850718,6.623328396865986,0.225855592564996;5.715913199071489,15.063320078920537,0.7322086360977305;13.435811466168452,14.56769262718457,0.2655588798342288;3.479327463516848,5.957153637841531,0.22084086257380825;16.9752059497305,8.850638979887323,1.577942099149702;2.257600341268472,3.7694270014575353,0.20248463376993833;13.784510942212918,17.331067090831393,0.3030843043729292;0.8354096478914306,10.282521699673262,0.4175814628416479;6.0844840732356085,17.96589909953789,1.5907481022119014;8.769635322434329,5.806031331785043,1.0033015246944743;15.471535009808191,5.5941355767111265,0.3906654842365212;1.244495746589071,3.5217739506071144,0.9856859569551173;6.929566997999263,10.520945230301926,0.48835421451516625;14.961422111934464,13.941470528202535,0.4123373435599292;16.66296311823649,15.120861766113196,1.2596822893440713;3.4780585825320145,16.26525580620569,0.29037742302637337;16.520951282489005,13.755207816741503,1.7778778724532538;7.897144024194447,2.359253779101229,2.079038758437216;18.52231761491964,0.8601565704247006,0.7362363890960532;2.9381034156342762,16.007680036612363,0.2668738842112178"
49,drone_2,13.264,9.436,9.585,11.604,"7.894926059627347,7.582088805849017,0.7800018866159851;6.5626447178201515,14.413384838582012,2.0044856806631337;2.8480331835656205,15.369719213143501,0.4244984281842493;13.762311558376336,16.819083559239104,1.1696023408856369;3.994491537159244,11.186519796948303,2.245655753425478;18.41596544954963,10.161260387483178,0.37619448184611937;11.982217421162012,4.520523330722904,0.27211305967993643;13.441051215186548,10.88044208507293,0.30964716531820596;15.020983855245335,0.46361055159773135,0.2701153098874452;15.354861988655642,3.988467097982677,1.3746597692426616;13.37739101850718,6.623328396865986,0.225855592564996;5.715913199071489,15.063320078920537,0.7322086360977305;13.435811466168452,14.56769262718457,0.2655588798342288;3.479327463516848,5.957153637841531,0.22084086257380825;16.9752059497305,8.850638979887323,1.577942099149702;2.257600341268472,3.7694270014575353,0.20248463376993833;13.784510942212918,17.331067090831393,0.3030843043729292;0.8354096478914306,10.282521699673262,0.4175814628416479;6.0844840732356085,17.96589909953789,1.5907481022119014;8.769635322434329,5.806031331785043,1.0033015246944743;15.471535009808191,5.5941355767111265,0.3906654842365212;1.244495746589071,3.5217739506071144,0.9856859569551173;6.929566997999263,10.520945230301926,0.48835421451516625;14.961422111934464,13.941470528202535,0.4123373435599292;16.66296311823649,15.120861766113196,1.2596822893440713;3.4780585825320145,16.26525580620569,0.29037742302637337;16.520951282489005,13.755207816741503,1.7778778724532538;7.897144024194447,2.359253779101229,2.079038758437216;18.52231761491964,0.8601565704247006,0.7362363890960532;2.9381034156342762,16.007680036612363,0.2668738842112178"
49,drone_3,-100.000,-100.000,9.585,11.604,"7.894926059627347,7.582088805849017,0.7800018866159851;6.5626447178201515,14.413384838582012,2.0044856806631337;2.8480331835656205,15.369719213143501,0.4244984281842493;13.762311558376336,16.819083559239104,1.1696023408856369;3.994491537159244,11.186519796948303,2.245655753425478;18.41596544954963,10.161260387483178,0.37619448184611937;11.982217421162012,4.520523330722904,0.27211305967993643;13.441051215186548,10.88044208507293,0.30964716531820596;15.020983855245335,0.46361055159773135,0.2701153098874452;15.354861988655642,3.988467097982677,1.3746597692426616;13.37739101850718,6.623328396865986,0.225855592564996;5.715913199071489,15.063320078920537,0.7322086360977305;13.435811466168452,14.56769262718457,0.2655588798342288;3.479327463516848,5.957153637841531,0.22084086257380825;16.9752059497305,8.850638979887323,1.577942099149702;2.257600341268472,3.7694270014575353,0.20248463376993833;13.784510942212918,17.331067090831393,0.3030843043729292;0.8354096478914306,10.282521699673262,0.4175814628416479;6.0844840732356085,17.96589909953789,1.5907481022119014;8.769635322434329,5.806031331785043,1.0033015246944743;15.471535009808191,5.5941355767111265,0.3906654842365212;1.244495746589071,3.5217739506071144,0.9856859569551173;6.929566997999263,10.520945230301926,0.48835421451516625;14.961422111934464,13.941470528202535,0.4123373435599292;16.66296311823649,15.120861766113196,1.2596822893440713;3.4780585825320145,16.26525580620569,0.29037742302637337;16.520951282489005,13.755207816741503,1.7778778724532538;7.897144024194447,2.359253779101229,2.079038758437216;18.52231761491964,0.8601565704247006,0.7362363890960532;2.9381034156342762,16.007680036612363,0.2668738842112178"
49,drone_4,17.041,11.388,9.585,11.604,"7.894926059627347,7.582088805849017,0.7800018866159851;6.5626447178201515,14.413384838582012,2.0044856806631337;2.8480331835656205,15.369719213143501,0.4244984281842493;13.762311558376336,16.819083559239104,1.1696023408856369;3.994491537159244,11.186519796948303,2.245655753425478;18.41596544954963,10.161260387483178,0.37619448184611937;11.982217421162012,4.520523330722904,0.27211305967993643;13.441051215186548,10.88044208507293,0.30964716531820596;15.020983855245335,0.46361055159773135,0.2701153098874452;15.354861988655642,3.988467097982677,1.3746597692426616;13.37739101850718,6.623328396865986,0.225855592564996;5.715913199071489,15.063320078920537,0.7322086360977305;13.435811466168452,14.56769262718457,0.2655588798342288;3.479327463516848,5.957153637841531,0.22084086257380825;16.9752059497305,8.850638979887323,1.577942099149702;2.257600341268472,3.7694270014575353,0.20248463376993833;13.784510942212918,17.331067090831393,0.3030843043729292;0.8354096478914306,10.282521699673262,0.4175814628416479;6.0844840732356085,17.96589909953789,1.5907481022119014;8.769635322434329,5.806031331785043,1.0033015246944743;15.471535009808191,5.5941355767111265,0.3906654842365212;1.244495746589071,3.5217739506071144,0.9856859569551173;6.929566997999263,10.520945230301926,0.48835421451516625;14.961422111934464,13.941470528202535,0.4123373435599292;16.66296311823649,15.120861766113196,1.2596822893440713;3.4780585825320145,16.26525580620569,0.29037742302637337;16.520951282489005,13.755207816741503,1.7778778724532538;7.897144024194447,2.359253779101229,2.079038758437216;18.52231761491964,0.8601565704247006,0.7362363890960532;2.9381034156342762,16.007680036612363,0.2668738842112178"
49,drone_5,11.719,10.935,9.585,11.604,"7.894926059627347,7.582088805849017,0.7800018866159851;6.5626447178201515,14.413384838582012,2.0044856806631337;2.8480331835656205,15.369719213143501,0.4244984281842493;13.762311558376336,16.819083559239104,1.1696023408856369;3.994491537159244,11.186519796948303,2.245655753425478;18.41596544954963,10.161260387483178,0.37619448184611937;11.982217421162012,4.520523330722904,0.27211305967993643;13.441051215186548,10.88044208507293,0.30964716531820596;15.020983855245335,0.46361055159773135,0.2701153098874452;15.354861988655642,3.988467097982677,1.3746597692426616;13.37739101850718,6.623328396865986,0.225855592564996;5.715913199071489,15.063320078920537,0.7322086360977305;13.435811466168452,14.56769262718457,0.2655588798342288;3.479327463516848,5.957153637841531,0.22084086257380825;16.9752059497305,8.850638979887323,1.577942099149702;2.257600341268472,3.7694270014575353,0.20248463376993833;13.784510942212918,17.331067090831393,0.3030843043729292;0.8354096478914306,10.282521699673262,0.4175814628416479;6.0844840732356085,17.96589909953789,1.5907481022119014;8.769635322434329,5.806031331785043,1.0033015246944743;15.471535009808191,5.5941355767111265,0.3906654842365212;1.244495746589071,3.5217739506071144,0.9856859569551173;6.929566997999263,10.520945230301926,0.48835421451516625;14.961422111934464,13.941470528202535,0.4123373435599292;16.66296311823649,15.120861766113196,1.2596822893440713;3.4780585825320145,16.26525580620569,0.29037742302637337;16.520951282489005,13.755207816741503,1.7778778724532538;7.897144024194447,2.359253779101229,2.079038758437216;18.52231761491964,0.8601565704247006,0.7362363890960532;2.9381034156342762,16.007680036612363,0.2668738842112178"
