Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
46,drone_6,12.307,11.253,13.818,8.332,"7.228575520467266,15.782410475886548,0.3182817145822328;1.3332145536750373,8.814698802950009,0.3520202427132768;19.356635029688704,10.315373569283338,0.31833294062769424;5.367117518813618,10.744460458551666,0.6762504231032275;6.27882202464739,7.522457806099012,0.43551778276998815;4.101263010041859,15.260564313112832,0.3350934657843557;9.057518903688697,4.829165749865636,1.5727380829510804;15.386848099316184,18.647461167267817,1.0752777174020856;3.03423033695132,8.446238049744847,2.311994957168634;17.81181313198568,12.58226899172559,0.86120781719992;1.9129291359031118,19.254651159085718,0.32767007405088183;1.5527340937918366,3.6958036471094737,0.7429176149512857;4.45327963777834,7.05268070216879,0.25768174477299677;6.742711428470325,4.9434524380955045,0.799433320906421;9.612325952139678,16.273718662675122,0.22920006307857432;1.9564503783720024,12.031339171463406,0.4209668091542561;4.716250644007271,9.423349076063705,1.1735988541318134;15.10025820037669,5.325225233842131,0.41350827005942603;12.152662175227437,4.659650182407383,1.204300929273159;14.814403528137479,4.3731951803042115,0.33912113144892153;13.890068506912389,15.815813472253987,0.8247784701981312;9.092946874427474,9.757723284466062,0.8317735482762085;7.733530297299707,10.053184062254743,2.4255812447140173;17.430041137369074,2.832390521862621,2.325643545773233;4.691283264361894,6.321991832332438,0.24976415090464177;17.539647091703564,16.49140271394019,0.7467206621193387;8.132124805984972,11.901782252014064,1.8875080024986208"
46,drone_7,13.448,9.101,13.818,8.332,"7.228575520467266,15.782410475886548,0.3182817145822328;1.3332145536750373,8.814698802950009,0.3520202427132768;19.356635029688704,10.315373569283338,0.31833294062769424;5.367117518813618,10.744460458551666,0.6762504231032275;6.27882202464739,7.522457806099012,0.43551778276998815;4.101263010041859,15.260564313112832,0.3350934657843557;9.057518903688697,4.829165749865636,1.5727380829510804;15.386848099316184,18.647461167267817,1.0752777174020856;3.03423033695132,8.446238049744847,2.311994957168634;17.81181313198568,12.58226899172559,0.86120781719992;1.9129291359031118,19.254651159085718,0.32767007405088183;1.5527340937918366,3.6958036471094737,0.7429176149512857;4.45327963777834,7.05268070216879,0.25768174477299677;6.742711428470325,4.9434524380955045,0.799433320906421;9.612325952139678,16.273718662675122,0.22920006307857432;1.9564503783720024,12.031339171463406,0.4209668091542561;4.716250644007271,9.423349076063705,1.1735988541318134;15.10025820037669,5.325225233842131,0.41350827005942603;12.152662175227437,4.659650182407383,1.204300929273159;14.814403528137479,4.3731951803042115,0.33912113144892153;13.890068506912389,15.815813472253987,0.8247784701981312;9.092946874427474,9.757723284466062,0.8317735482762085;7.733530297299707,10.053184062254743,2.4255812447140173;17.430041137369074,2.832390521862621,2.325643545773233;4.691283264361894,6.321991832332438,0.24976415090464177;17.539647091703564,16.49140271394019,0.7467206621193387;8.132124805984972,11.901782252014064,1.8875080024986208"
46,drone_8,12.793,10.721,13.818,8.332,"7.228575520467266,15.782410475886548,0.3182817145822328;1.3332145536750373,8.814698802950009,0.3520202427132768;19.356635029688704,10.315373569283338,0.31833294062769424;5.367117518813618,10.744460458551666,0.6762504231032275;6.27882202464739,7.522457806099012,0.43551778276998815;4.101263010041859,15.260564313112832,0.3350934657843557;9.057518903688697,4.829165749865636,1.5727380829510804;15.386848099316184,18.647461167267817,1.0752777174020856;3.03423033695132,8.446238049744847,2.311994957168634;17.81181313198568,12.58226899172559,0.86120781719992;1.9129291359031118,19.254651159085718,0.32767007405088183;1.5527340937918366,3.6958036471094737,0.7429176149512857;4.45327963777834,7.05268070216879,0.25768174477299677;6.742711428470325,4.9434524380955045,0.799433320906421;9.612325952139678,16.273718662675122,0.22920006307857432;1.9564503783720024,12.031339171463406,0.4209668091542561;4.716250644007271,9.423349076063705,1.1735988541318134;15.10025820037669,5.325225233842131,0.41350827005942603;12.152662175227437,4.659650182407383,1.204300929273159;14.814403528137479,4.3731951803042115,0.33912113144892153;13.890068506912389,15.815813472253987,0.8247784701981312;9.092946874427474,9.757723284466062,0.8317735482762085;7.733530297299707,10.053184062254743,2.4255812447140173;17.430041137369074,2.832390521862621,2.325643545773233;4.691283264361894,6.321991832332438,0.24976415090464177;17.539647091703564,16.49140271394019,0.7467206621193387;8.132124805984972,11.901782252014064,1.8875080024986208"
46,drone_9,14.459,10.786,13.818,8.332,"7.228575520467266,15.782410475886548,0.3182817145822328;1.3332145536750373,8.814698802950009,0.3520202427132768;19.356635029688704,10.315373569283338,0.31833294062769424;5.367117518813618,10.744460458551666,0.6762504231032275;6.27882202464739,7.522457806099012,0.43551778276998815;4.101263010041859,15.260564313112832,0.3350934657843557;9.057518903688697,4.829165749865636,1.5727380829510804;15.386848099316184,18.647461167267817,1.0752777174020856;3.03423033695132,8.446238049744847,2.311994957168634;17.81181313198568,12.58226899172559,0.86120781719992;1.9129291359031118,19.254651159085718,0.32767007405088183;1.5527340937918366,3.6958036471094737,0.7429176149512857;4.45327963777834,7.05268070216879,0.25768174477299677;6.742711428470325,4.9434524380955045,0.799433320906421;9.612325952139678,16.273718662675122,0.22920006307857432;1.9564503783720024,12.031339171463406,0.4209668091542561;4.716250644007271,9.423349076063705,1.1735988541318134;15.10025820037669,5.325225233842131,0.41350827005942603;12.152662175227437,4.659650182407383,1.204300929273159;14.814403528137479,4.3731951803042115,0.33912113144892153;13.890068506912389,15.815813472253987,0.8247784701981312;9.092946874427474,9.757723284466062,0.8317735482762085;7.733530297299707,10.053184062254743,2.4255812447140173;17.430041137369074,2.832390521862621,2.325643545773233;4.691283264361894,6.321991832332438,0.24976415090464177;17.539647091703564,16.49140271394019,0.7467206621193387;8.132124805984972,11.901782252014064,1.8875080024986208"
47,drone_0,13.418,11.937,13.818,8.332,"7.228575520467266,15.782410475886548,0.3182817145822328;1.3332145536750373,8.814698802950009,0.3520202427132768;19.356635029688704,10.315373569283338,0.31833294062769424;5.367117518813618,10.744460458551666,0.6762504231032275;6.27882202464739,7.522457806099012,0.43551778276998815;4.101263010041859,15.260564313112832,0.3350934657843557;9.057518903688697,4.829165749865636,1.5727380829510804;15.386848099316184,18.647461167267817,1.0752777174020856;3.03423033695132,8.446238049744847,2.311994957168634;17.81181313198568,12.58226899172559,0.86120781719992;1.9129291359031118,19.254651159085718,0.32767007405088183;1.5527340937918366,3.6958036471094737,0.7429176149512857;4.45327963777834,7.05268070216879,0.25768174477299677;6.742711428470325,4.9434524380955045,0.799433320906421;9.612325952139678,16.273718662675122,0.22920006307857432;1.9564503783720024,12.031339171463406,0.4209668091542561;4.716250644007271,9.423349076063705,1.1735988541318134;15.10025820037669,5.325225233842131,0.41350827005942603;12.152662175227437,4.659650182407383,1.204300929273159;14.814403528137479,4.3731951803042115,0.33912113144892153;13.890068506912389,15.815813472253987,0.8247784701981312;9.092946874427474,9.757723284466062,0.8317735482762085;7.733530297299707,10.053184062254743,2.4255812447140173;17.430041137369074,2.832390521862621,2.325643545773233;4.691283264361894,6.321991832332438,0.24976415090464177;17.539647091703564,16.49140271394019,0.7467206621193387;8.132124805984972,11.901782252014064,1.8875080024986208"
47,drone_1,11.548,11.202,13.818,8.332,"7.228575520467266,15.782410475886548,0.3182817145822328;1.3332145536750373,8.814698802950009,0.3520202427132768;19.356635029688704,10.315373569283338,0.31833294062769424;5.367117518813618,10.744460458551666,0.6762504231032275;6.27882202464739,7.522457806099012,0.43551778276998815;4.101263010041859,15.260564313112832,0.3350934657843557;9.057518903688697,4.829165749865636,1.5727380829510804;15.386848099316184,18.647461167267817,1.0752777174020856;3.03423033695132,8.446238049744847,2.311994957168634;17.81181313198568,12.58226899172559,0.86120781719992;1.9129291359031118,19.254651159085718,0.32767007405088183;1.5527340937918366,3.6958036471094737,0.7429176149512857;4.45327963777834,7.05268070216879,0.25768174477299677;6.742711428470325,4.9434524380955045,0.799433320906421;9.612325952139678,16.273718662675122,0.22920006307857432;1.9564503783720024,12.031339171463406,0.4209668091542561;4.716250644007271,9.423349076063705,1.1735988541318134;15.10025820037669,5.325225233842131,0.41350827005942603;12.152662175227437,4.659650182407383,1.204300929273159;14.814403528137479,4.3731951803042115,0.33912113144892153;13.890068506912389,15.815813472253987,0.8247784701981312;9.092946874427474,9.757723284466062,0.8317735482762085;7.733530297299707,10.053184062254743,2.4255812447140173;17.430041137369074,2.832390521862621,2.325643545773233;4.691283264361894,6.321991832332438,0.24976415090464177;17.539647091703564,16.49140271394019,0.7467206621193387;8.132124805984972,11.901782252014064,1.8875080024986208"
47,drone_2,13.952,9.198,13.818,8.332,"7.228575520467266,15.782410475886548,0.3182817145822328;1.3332145536750373,8.814698802950009,0.3520202427132768;19.356635029688704,10.315373569283338,0.31833294062769424;5.367117518813618,10.744460458551666,0.6762504231032275;6.27882202464739,7.522457806099012,0.43551778276998815;4.101263010041859,15.260564313112832,0.3350934657843557;9.057518903688697,4.829165749865636,1.5727380829510804;15.386848099316184,18.647461167267817,1.0752777174020856;3.03423033695132,8.446238049744847,2.311994957168634;17.81181313198568,12.58226899172559,0.86120781719992;1.9129291359031118,19.254651159085718,0.32767007405088183;1.5527340937918366,3.6958036471094737,0.7429176149512857;4.45327963777834,7.05268070216879,0.25768174477299677;6.742711428470325,4.9434524380955045,0.799433320906421;9.612325952139678,16.273718662675122,0.22920006307857432;1.9564503783720024,12.031339171463406,0.4209668091542561;4.716250644007271,9.423349076063705,1.1735988541318134;15.10025820037669,5.325225233842131,0.41350827005942603;12.152662175227437,4.659650182407383,1.204300929273159;14.814403528137479,4.3731951803042115,0.33912113144892153;13.890068506912389,15.815813472253987,0.8247784701981312;9.092946874427474,9.757723284466062,0.8317735482762085;7.733530297299707,10.053184062254743,2.4255812447140173;17.430041137369074,2.832390521862621,2.325643545773233;4.691283264361894,6.321991832332438,0.24976415090464177;17.539647091703564,16.49140271394019,0.7467206621193387;8.132124805984972,11.901782252014064,1.8875080024986208"
47,drone_3,14.345,11.532,13.818,8.332,"7.228575520467266,15.782410475886548,0.3182817145822328;1.3332145536750373,8.814698802950009,0.3520202427132768;19.356635029688704,10.315373569283338,0.31833294062769424;5.367117518813618,10.744460458551666,0.6762504231032275;6.27882202464739,7.522457806099012,0.43551778276998815;4.101263010041859,15.260564313112832,0.3350934657843557;9.057518903688697,4.829165749865636,1.5727380829510804;15.386848099316184,18.647461167267817,1.0752777174020856;3.03423033695132,8.446238049744847,2.311994957168634;17.81181313198568,12.58226899172559,0.86120781719992;1.9129291359031118,19.254651159085718,0.32767007405088183;1.5527340937918366,3.6958036471094737,0.7429176149512857;4.45327963777834,7.05268070216879,0.25768174477299677;6.742711428470325,4.9434524380955045,0.799433320906421;9.612325952139678,16.273718662675122,0.22920006307857432;1.9564503783720024,12.031339171463406,0.4209668091542561;4.716250644007271,9.423349076063705,1.1735988541318134;15.10025820037669,5.325225233842131,0.41350827005942603;12.152662175227437,4.659650182407383,1.204300929273159;14.814403528137479,4.3731951803042115,0.33912113144892153;13.890068506912389,15.815813472253987,0.8247784701981312;9.092946874427474,9.757723284466062,0.8317735482762085;7.733530297299707,10.053184062254743,2.4255812447140173;17.430041137369074,2.832390521862621,2.325643545773233;4.691283264361894,6.321991832332438,0.24976415090464177;17.539647091703564,16.49140271394019,0.7467206621193387;8.132124805984972,11.901782252014064,1.8875080024986208"
47,drone_4,14.033,10.022,13.818,8.332,"7.228575520467266,15.782410475886548,0.3182817145822328;1.3332145536750373,8.814698802950009,0.3520202427132768;19.356635029688704,10.315373569283338,0.31833294062769424;5.367117518813618,10.744460458551666,0.6762504231032275;6.27882202464739,7.522457806099012,0.43551778276998815;4.101263010041859,15.260564313112832,0.3350934657843557;9.057518903688697,4.829165749865636,1.5727380829510804;15.386848099316184,18.647461167267817,1.0752777174020856;3.03423033695132,8.446238049744847,2.311994957168634;17.81181313198568,12.58226899172559,0.86120781719992;1.9129291359031118,19.254651159085718,0.32767007405088183;1.5527340937918366,3.6958036471094737,0.7429176149512857;4.45327963777834,7.05268070216879,0.25768174477299677;6.742711428470325,4.9434524380955045,0.799433320906421;9.612325952139678,16.273718662675122,0.22920006307857432;1.9564503783720024,12.031339171463406,0.4209668091542561;4.716250644007271,9.423349076063705,1.1735988541318134;15.10025820037669,5.325225233842131,0.41350827005942603;12.152662175227437,4.659650182407383,1.204300929273159;14.814403528137479,4.3731951803042115,0.33912113144892153;13.890068506912389,15.815813472253987,0.8247784701981312;9.092946874427474,9.757723284466062,0.8317735482762085;7.733530297299707,10.053184062254743,2.4255812447140173;17.430041137369074,2.832390521862621,2.325643545773233;4.691283264361894,6.321991832332438,0.24976415090464177;17.539647091703564,16.49140271394019,0.7467206621193387;8.132124805984972,11.901782252014064,1.8875080024986208"
47,drone_5,14.227,12.431,13.818,8.332,"7.228575520467266,15.782410475886548,0.3182817145822328;1.3332145536750373,8.814698802950009,0.3520202427132768;19.356635029688704,10.315373569283338,0.31833294062769424;5.367117518813618,10.744460458551666,0.6762504231032275;6.27882202464739,7.522457806099012,0.43551778276998815;4.101263010041859,15.260564313112832,0.3350934657843557;9.057518903688697,4.829165749865636,1.5727380829510804;15.386848099316184,18.647461167267817,1.0752777174020856;3.03423033695132,8.446238049744847,2.311994957168634;17.81181313198568,12.58226899172559,0.86120781719992;1.9129291359031118,19.254651159085718,0.32767007405088183;1.5527340937918366,3.6958036471094737,0.7429176149512857;4.45327963777834,7.05268070216879,0.25768174477299677;6.742711428470325,4.9434524380955045,0.799433320906421;9.612325952139678,16.273718662675122,0.22920006307857432;1.9564503783720024,12.031339171463406,0.4209668091542561;4.716250644007271,9.423349076063705,1.1735988541318134;15.10025820037669,5.325225233842131,0.41350827005942603;12.152662175227437,4.659650182407383,1.204300929273159;14.814403528137479,4.3731951803042115,0.33912113144892153;13.890068506912389,15.815813472253987,0.8247784701981312;9.092946874427474,9.757723284466062,0.8317735482762085;7.733530297299707,10.053184062254743,2.4255812447140173;17.430041137369074,2.832390521862621,2.325643545773233;4.691283264361894,6.321991832332438,0.24976415090464177;17.539647091703564,16.49140271394019,0.7467206621193387;8.132124805984972,11.901782252014064,1.8875080024986208"
47,drone_6,12.380,11.124,13.818,8.332,"7.228575520467266,15.782410475886548,0.3182817145822328;1.3332145536750373,8.814698802950009,0.3520202427132768;19.356635029688704,10.315373569283338,0.31833294062769424;5.367117518813618,10.744460458551666,0.6762504231032275;6.27882202464739,7.522457806099012,0.43551778276998815;4.101263010041859,15.260564313112832,0.3350934657843557;9.057518903688697,4.829165749865636,1.5727380829510804;15.386848099316184,18.647461167267817,1.0752777174020856;3.03423033695132,8.446238049744847,2.311994957168634;17.81181313198568,12.58226899172559,0.86120781719992;1.9129291359031118,19.254651159085718,0.32767007405088183;1.5527340937918366,3.6958036471094737,0.7429176149512857;4.45327963777834,7.05268070216879,0.25768174477299677;6.742711428470325,4.9434524380955045,0.799433320906421;9.612325952139678,16.273718662675122,0.22920006307857432;1.9564503783720024,12.031339171463406,0.4209668091542561;4.716250644007271,9.423349076063705,1.1735988541318134;15.10025820037669,5.325225233842131,0.41350827005942603;12.152662175227437,4.659650182407383,1.204300929273159;14.814403528137479,4.3731951803042115,0.33912113144892153;13.890068506912389,15.815813472253987,0.8247784701981312;9.092946874427474,9.757723284466062,0.8317735482762085;7.733530297299707,10.053184062254743,2.4255812447140173;17.430041137369074,2.832390521862621,2.325643545773233;4.691283264361894,6.321991832332438,0.24976415090464177;17.539647091703564,16.49140271394019,0.7467206621193387;8.132124805984972,11.901782252014064,1.8875080024986208"
47,drone_7,-100.000,-100.000,13.818,8.332,"7.228575520467266,15.782410475886548,0.3182817145822328;1.3332145536750373,8.814698802950009,0.3520202427132768;19.356635029688704,10.315373569283338,0.31833294062769424;5.367117518813618,10.744460458551666,0.6762504231032275;6.27882202464739,7.522457806099012,0.43551778276998815;4.101263010041859,15.260564313112832,0.3350934657843557;9.057518903688697,4.829165749865636,1.5727380829510804;15.386848099316184,18.647461167267817,1.0752777174020856;3.03423033695132,8.446238049744847,2.311994957168634;17.81181313198568,12.58226899172559,0.86120781719992;1.9129291359031118,19.254651159085718,0.32767007405088183;1.5527340937918366,3.6958036471094737,0.7429176149512857;4.45327963777834,7.05268070216879,0.25768174477299677;6.742711428470325,4.9434524380955045,0.799433320906421;9.612325952139678,16.273718662675122,0.22920006307857432;1.9564503783720024,12.031339171463406,0.4209668091542561;4.716250644007271,9.423349076063705,1.1735988541318134;15.10025820037669,5.325225233842131,0.41350827005942603;12.152662175227437,4.659650182407383,1.204300929273159;14.814403528137479,4.3731951803042115,0.33912113144892153;13.890068506912389,15.815813472253987,0.8247784701981312;9.092946874427474,9.757723284466062,0.8317735482762085;7.733530297299707,10.053184062254743,2.4255812447140173;17.430041137369074,2.832390521862621,2.325643545773233;4.691283264361894,6.321991832332438,0.24976415090464177;17.539647091703564,16.49140271394019,0.7467206621193387;8.132124805984972,11.901782252014064,1.8875080024986208"
47,drone_8,12.830,10.552,13.818,8.332,"7.228575520467266,15.782410475886548,0.3182817145822328;1.3332145536750373,8.814698802950009,0.3520202427132768;19.356635029688704,10.315373569283338,0.31833294062769424;5.367117518813618,10.744460458551666,0.6762504231032275;6.27882202464739,7.522457806099012,0.43551778276998815;4.101263010041859,15.260564313112832,0.3350934657843557;9.057518903688697,4.829165749865636,1.5727380829510804;15.386848099316184,18.647461167267817,1.0752777174020856;3.03423033695132,8.446238049744847,2.311994957168634;17.81181313198568,12.58226899172559,0.86120781719992;1.9129291359031118,19.254651159085718,0.32767007405088183;1.5527340937918366,3.6958036471094737,0.7429176149512857;4.45327963777834,7.05268070216879,0.25768174477299677;6.742711428470325,4.9434524380955045,0.799433320906421;9.612325952139678,16.273718662675122,0.22920006307857432;1.9564503783720024,12.031339171463406,0.4209668091542561;4.716250644007271,9.423349076063705,1.1735988541318134;15.10025820037669,5.325225233842131,0.41350827005942603;12.152662175227437,4.659650182407383,1.204300929273159;14.814403528137479,4.3731951803042115,0.33912113144892153;13.890068506912389,15.815813472253987,0.8247784701981312;9.092946874427474,9.757723284466062,0.8317735482762085;7.733530297299707,10.053184062254743,2.4255812447140173;17.430041137369074,2.832390521862621,2.325643545773233;4.691283264361894,6.321991832332438,0.24976415090464177;17.539647091703564,16.49140271394019,0.7467206621193387;8.132124805984972,11.901782252014064,1.8875080024986208"
47,drone_9,14.496,10.643,13.818,8.332,"7.228575520467266,15.782410475886548,0.3182817145822328;1.3332145536750373,8.814698802950009,0.3520202427132768;19.356635029688704,10.315373569283338,0.31833294062769424;5.367117518813618,10.744460458551666,0.6762504231032275;6.27882202464739,7.522457806099012,0.43551778276998815;4.101263010041859,15.260564313112832,0.3350934657843557;9.057518903688697,4.829165749865636,1.5727380829510804;15.386848099316184,18.647461167267817,1.0752777174020856;3.03423033695132,8.446238049744847,2.311994957168634;17.81181313198568,12.58226899172559,0.86120781719992;1.9129291359031118,19.254651159085718,0.32767007405088183;1.5527340937918366,3.6958036471094737,0.7429176149512857;4.45327963777834,7.05268070216879,0.25768174477299677;6.742711428470325,4.9434524380955045,0.799433320906421;9.612325952139678,16.273718662675122,0.22920006307857432;1.9564503783720024,12.031339171463406,0.4209668091542561;4.716250644007271,9.423349076063705,1.1735988541318134;15.10025820037669,5.325225233842131,0.41350827005942603;12.152662175227437,4.659650182407383,1.204300929273159;14.814403528137479,4.3731951803042115,0.33912113144892153;13.890068506912389,15.815813472253987,0.8247784701981312;9.092946874427474,9.757723284466062,0.8317735482762085;7.733530297299707,10.053184062254743,2.4255812447140173;17.430041137369074,2.832390521862621,2.325643545773233;4.691283264361894,6.321991832332438,0.24976415090464177;17.539647091703564,16.49140271394019,0.7467206621193387;8.132124805984972,11.901782252014064,1.8875080024986208"
48,drone_0,13.425,11.765,13.818,8.332,"7.228575520467266,15.782410475886548,0.3182817145822328;1.3332145536750373,8.814698802950009,0.3520202427132768;19.356635029688704,10.315373569283338,0.31833294062769424;5.367117518813618,10.744460458551666,0.6762504231032275;6.27882202464739,7.522457806099012,0.43551778276998815;4.101263010041859,15.260564313112832,0.3350934657843557;9.057518903688697,4.829165749865636,1.5727380829510804;15.386848099316184,18.647461167267817,1.0752777174020856;3.03423033695132,8.446238049744847,2.311994957168634;17.81181313198568,12.58226899172559,0.86120781719992;1.9129291359031118,19.254651159085718,0.32767007405088183;1.5527340937918366,3.6958036471094737,0.7429176149512857;4.45327963777834,7.05268070216879,0.25768174477299677;6.742711428470325,4.9434524380955045,0.799433320906421;9.612325952139678,16.273718662675122,0.22920006307857432;1.9564503783720024,12.031339171463406,0.4209668091542561;4.716250644007271,9.423349076063705,1.1735988541318134;15.10025820037669,5.325225233842131,0.41350827005942603;12.152662175227437,4.659650182407383,1.204300929273159;14.814403528137479,4.3731951803042115,0.33912113144892153;13.890068506912389,15.815813472253987,0.8247784701981312;9.092946874427474,9.757723284466062,0.8317735482762085;7.733530297299707,10.053184062254743,2.4255812447140173;17.430041137369074,2.832390521862621,2.325643545773233;4.691283264361894,6.321991832332438,0.24976415090464177;17.539647091703564,16.49140271394019,0.7467206621193387;8.132124805984972,11.901782252014064,1.8875080024986208"
48,drone_1,11.615,11.043,13.818,8.332,"7.228575520467266,15.782410475886548,0.3182817145822328;1.3332145536750373,8.814698802950009,0.3520202427132768;19.356635029688704,10.315373569283338,0.31833294062769424;5.367117518813618,10.744460458551666,0.6762504231032275;6.27882202464739,7.522457806099012,0.43551778276998815;4.101263010041859,15.260564313112832,0.3350934657843557;9.057518903688697,4.829165749865636,1.5727380829510804;15.386848099316184,18.647461167267817,1.0752777174020856;3.03423033695132,8.446238049744847,2.311994957168634;17.81181313198568,12.58226899172559,0.86120781719992;1.9129291359031118,19.254651159085718,0.32767007405088183;1.5527340937918366,3.6958036471094737,0.7429176149512857;4.45327963777834,7.05268070216879,0.25768174477299677;6.742711428470325,4.9434524380955045,0.799433320906421;9.612325952139678,16.273718662675122,0.22920006307857432;1.9564503783720024,12.031339171463406,0.4209668091542561;4.716250644007271,9.423349076063705,1.1735988541318134;15.10025820037669,5.325225233842131,0.41350827005942603;12.152662175227437,4.659650182407383,1.204300929273159;14.814403528137479,4.3731951803042115,0.33912113144892153;13.890068506912389,15.815813472253987,0.8247784701981312;9.092946874427474,9.757723284466062,0.8317735482762085;7.733530297299707,10.053184062254743,2.4255812447140173;17.430041137369074,2.832390521862621,2.325643545773233;4.691283264361894,6.321991832332438,0.24976415090464177;17.539647091703564,16.49140271394019,0.7467206621193387;8.132124805984972,11.901782252014064,1.8875080024986208"
48,drone_2,14.041,9.051,13.818,8.332,"7.228575520467266,15.782410475886548,0.3182817145822328;1.3332145536750373,8.814698802950009,0.3520202427132768;19.356635029688704,10.315373569283338,0.31833294062769424;5.367117518813618,10.744460458551666,0.6762504231032275;6.27882202464739,7.522457806099012,0.43551778276998815;4.101263010041859,15.260564313112832,0.3350934657843557;9.057518903688697,4.829165749865636,1.5727380829510804;15.386848099316184,18.647461167267817,1.0752777174020856;3.03423033695132,8.446238049744847,2.311994957168634;17.81181313198568,12.58226899172559,0.86120781719992;1.9129291359031118,19.254651159085718,0.32767007405088183;1.5527340937918366,3.6958036471094737,0.7429176149512857;4.45327963777834,7.05268070216879,0.25768174477299677;6.742711428470325,4.9434524380955045,0.799433320906421;9.612325952139678,16.273718662675122,0.22920006307857432;1.9564503783720024,12.031339171463406,0.4209668091542561;4.716250644007271,9.423349076063705,1.1735988541318134;15.10025820037669,5.325225233842131,0.41350827005942603;12.152662175227437,4.659650182407383,1.204300929273159;14.814403528137479,4.3731951803042115,0.33912113144892153;13.890068506912389,15.815813472253987,0.8247784701981312;9.092946874427474,9.757723284466062,0.8317735482762085;7.733530297299707,10.053184062254743,2.4255812447140173;17.430041137369074,2.832390521862621,2.325643545773233;4.691283264361894,6.321991832332438,0.24976415090464177;17.539647091703564,16.49140271394019,0.7467206621193387;8.132124805984972,11.901782252014064,1.8875080024986208"
48,drone_3,14.376,11.409,13.818,8.332,"7.228575520467266,15.782410475886548,0.3182817145822328;1.3332145536750373,8.814698802950009,0.3520202427132768;19.356635029688704,10.315373569283338,0.31833294062769424;5.367117518813618,10.744460458551666,0.6762504231032275;6.27882202464739,7.522457806099012,0.43551778276998815;4.101263010041859,15.260564313112832,0.3350934657843557;9.057518903688697,4.829165749865636,1.5727380829510804;15.386848099316184,18.647461167267817,1.0752777174020856;3.03423033695132,8.446238049744847,2.311994957168634;17.81181313198568,12.58226899172559,0.86120781719992;1.9129291359031118,19.254651159085718,0.32767007405088183;1.5527340937918366,3.6958036471094737,0.7429176149512857;4.45327963777834,7.05268070216879,0.25768174477299677;6.742711428470325,4.9434524380955045,0.799433320906421;9.612325952139678,16.273718662675122,0.22920006307857432;1.9564503783720024,12.031339171463406,0.4209668091542561;4.716250644007271,9.423349076063705,1.1735988541318134;15.10025820037669,5.325225233842131,0.41350827005942603;12.152662175227437,4.659650182407383,1.204300929273159;14.814403528137479,4.3731951803042115,0.33912113144892153;13.890068506912389,15.815813472253987,0.8247784701981312;9.092946874427474,9.757723284466062,0.8317735482762085;7.733530297299707,10.053184062254743,2.4255812447140173;17.430041137369074,2.832390521862621,2.325643545773233;4.691283264361894,6.321991832332438,0.24976415090464177;17.539647091703564,16.49140271394019,0.7467206621193387;8.132124805984972,11.901782252014064,1.8875080024986208"
48,drone_4,14.076,9.880,13.818,8.332,"7.228575520467266,15.782410475886548,0.3182817145822328;1.3332145536750373,8.814698802950009,0.3520202427132768;19.356635029688704,10.315373569283338,0.31833294062769424;5.367117518813618,10.744460458551666,0.6762504231032275;6.27882202464739,7.522457806099012,0.43551778276998815;4.101263010041859,15.260564313112832,0.3350934657843557;9.057518903688697,4.829165749865636,1.5727380829510804;15.386848099316184,18.647461167267817,1.0752777174020856;3.03423033695132,8.446238049744847,2.311994957168634;17.81181313198568,12.58226899172559,0.86120781719992;1.9129291359031118,19.254651159085718,0.32767007405088183;1.5527340937918366,3.6958036471094737,0.7429176149512857;4.45327963777834,7.05268070216879,0.25768174477299677;6.742711428470325,4.9434524380955045,0.799433320906421;9.612325952139678,16.273718662675122,0.22920006307857432;1.9564503783720024,12.031339171463406,0.4209668091542561;4.716250644007271,9.423349076063705,1.1735988541318134;15.10025820037669,5.325225233842131,0.41350827005942603;12.152662175227437,4.659650182407383,1.204300929273159;14.814403528137479,4.3731951803042115,0.33912113144892153;13.890068506912389,15.815813472253987,0.8247784701981312;9.092946874427474,9.757723284466062,0.8317735482762085;7.733530297299707,10.053184062254743,2.4255812447140173;17.430041137369074,2.832390521862621,2.325643545773233;4.691283264361894,6.321991832332438,0.24976415090464177;17.539647091703564,16.49140271394019,0.7467206621193387;8.132124805984972,11.901782252014064,1.8875080024986208"
