Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
26,drone_4,6.678,8.914,10.452,5.748,"5.946801781849755,19.139415360458027,0.6262604522850239;13.16642761994648,12.730600207649394,0.8347519874469946;13.671435079048072,15.013132071320692,0.6937905742762384;12.73099189190064,13.731740441067387,0.3333806433205697;2.6811373391347697,14.08413906201386,0.779362394024206;5.1371395960500195,2.6388628864948123,1.0812699017787915;4.026989668691664,17.748501652298554,0.43667413907756186;12.79849512015773,4.922415032159552,0.2342394589443477;2.7333280036023138,9.825124173126097,0.8215717895506341;12.911383791282915,14.168796735463141,0.8264660162347632;2.062479562139132,2.7460048559824877,1.1287959505040672;12.733256522515845,14.02303384511251,0.38914987681223623;4.980117057983403,7.609744580549288,1.2127941173781744;3.7216738844610795,1.1809391220300351,0.20156145527161876;4.8653324912175675,5.801512575922034,2.2077105027504773;17.078265334952896,17.19447420040761,0.8272220337487702;15.6493221434504,6.584629735973618,1.6815628840347814;1.9406708730207678,0.9158485709747262,0.456224457926268;5.773270048768986,12.090090272361032,0.9637232702645565;1.3675292542199864,1.2685356936037566,0.7623546755156654;8.532600072076269,19.2147523193078,0.4726581931518251;2.0431024978741728,9.843041818331471,1.3586641877668288;10.934638534332636,14.86825390716949,0.8954902404914746;6.805572886554532,16.66763746131294,1.9231178539905114;14.82640752185866,15.134596988113268,2.3907419315695653"
26,drone_7,5.818,9.919,10.452,5.748,"5.946801781849755,19.139415360458027,0.6262604522850239;13.16642761994648,12.730600207649394,0.8347519874469946;13.671435079048072,15.013132071320692,0.6937905742762384;12.73099189190064,13.731740441067387,0.3333806433205697;2.6811373391347697,14.08413906201386,0.779362394024206;5.1371395960500195,2.6388628864948123,1.0812699017787915;4.026989668691664,17.748501652298554,0.43667413907756186;12.79849512015773,4.922415032159552,0.2342394589443477;2.7333280036023138,9.825124173126097,0.8215717895506341;12.911383791282915,14.168796735463141,0.8264660162347632;2.062479562139132,2.7460048559824877,1.1287959505040672;12.733256522515845,14.02303384511251,0.38914987681223623;4.980117057983403,7.609744580549288,1.2127941173781744;3.7216738844610795,1.1809391220300351,0.20156145527161876;4.8653324912175675,5.801512575922034,2.2077105027504773;17.078265334952896,17.19447420040761,0.8272220337487702;15.6493221434504,6.584629735973618,1.6815628840347814;1.9406708730207678,0.9158485709747262,0.456224457926268;5.773270048768986,12.090090272361032,0.9637232702645565;1.3675292542199864,1.2685356936037566,0.7623546755156654;8.532600072076269,19.2147523193078,0.4726581931518251;2.0431024978741728,9.843041818331471,1.3586641877668288;10.934638534332636,14.86825390716949,0.8954902404914746;6.805572886554532,16.66763746131294,1.9231178539905114;14.82640752185866,15.134596988113268,2.3907419315695653"
26,drone_8,4.826,14.015,10.452,5.748,"5.946801781849755,19.139415360458027,0.6262604522850239;13.16642761994648,12.730600207649394,0.8347519874469946;13.671435079048072,15.013132071320692,0.6937905742762384;12.73099189190064,13.731740441067387,0.3333806433205697;2.6811373391347697,14.08413906201386,0.779362394024206;5.1371395960500195,2.6388628864948123,1.0812699017787915;4.026989668691664,17.748501652298554,0.43667413907756186;12.79849512015773,4.922415032159552,0.2342394589443477;2.7333280036023138,9.825124173126097,0.8215717895506341;12.911383791282915,14.168796735463141,0.8264660162347632;2.062479562139132,2.7460048559824877,1.1287959505040672;12.733256522515845,14.02303384511251,0.38914987681223623;4.980117057983403,7.609744580549288,1.2127941173781744;3.7216738844610795,1.1809391220300351,0.20156145527161876;4.8653324912175675,5.801512575922034,2.2077105027504773;17.078265334952896,17.19447420040761,0.8272220337487702;15.6493221434504,6.584629735973618,1.6815628840347814;1.9406708730207678,0.9158485709747262,0.456224457926268;5.773270048768986,12.090090272361032,0.9637232702645565;1.3675292542199864,1.2685356936037566,0.7623546755156654;8.532600072076269,19.2147523193078,0.4726581931518251;2.0431024978741728,9.843041818331471,1.3586641877668288;10.934638534332636,14.86825390716949,0.8954902404914746;6.805572886554532,16.66763746131294,1.9231178539905114;14.82640752185866,15.134596988113268,2.3907419315695653"
26,drone_9,8.329,11.034,10.452,5.748,"5.946801781849755,19.139415360458027,0.6262604522850239;13.16642761994648,12.730600207649394,0.8347519874469946;13.671435079048072,15.013132071320692,0.6937905742762384;12.73099189190064,13.731740441067387,0.3333806433205697;2.6811373391347697,14.08413906201386,0.779362394024206;5.1371395960500195,2.6388628864948123,1.0812699017787915;4.026989668691664,17.748501652298554,0.43667413907756186;12.79849512015773,4.922415032159552,0.2342394589443477;2.7333280036023138,9.825124173126097,0.8215717895506341;12.911383791282915,14.168796735463141,0.8264660162347632;2.062479562139132,2.7460048559824877,1.1287959505040672;12.733256522515845,14.02303384511251,0.38914987681223623;4.980117057983403,7.609744580549288,1.2127941173781744;3.7216738844610795,1.1809391220300351,0.20156145527161876;4.8653324912175675,5.801512575922034,2.2077105027504773;17.078265334952896,17.19447420040761,0.8272220337487702;15.6493221434504,6.584629735973618,1.6815628840347814;1.9406708730207678,0.9158485709747262,0.456224457926268;5.773270048768986,12.090090272361032,0.9637232702645565;1.3675292542199864,1.2685356936037566,0.7623546755156654;8.532600072076269,19.2147523193078,0.4726581931518251;2.0431024978741728,9.843041818331471,1.3586641877668288;10.934638534332636,14.86825390716949,0.8954902404914746;6.805572886554532,16.66763746131294,1.9231178539905114;14.82640752185866,15.134596988113268,2.3907419315695653"
27,drone_1,10.057,8.760,10.452,5.748,"5.946801781849755,19.139415360458027,0.6262604522850239;13.16642761994648,12.730600207649394,0.8347519874469946;13.671435079048072,15.013132071320692,0.6937905742762384;12.73099189190064,13.731740441067387,0.3333806433205697;2.6811373391347697,14.08413906201386,0.779362394024206;5.1371395960500195,2.6388628864948123,1.0812699017787915;4.026989668691664,17.748501652298554,0.43667413907756186;12.79849512015773,4.922415032159552,0.2342394589443477;2.7333280036023138,9.825124173126097,0.8215717895506341;12.911383791282915,14.168796735463141,0.8264660162347632;2.062479562139132,2.7460048559824877,1.1287959505040672;12.733256522515845,14.02303384511251,0.38914987681223623;4.980117057983403,7.609744580549288,1.2127941173781744;3.7216738844610795,1.1809391220300351,0.20156145527161876;4.8653324912175675,5.801512575922034,2.2077105027504773;17.078265334952896,17.19447420040761,0.8272220337487702;15.6493221434504,6.584629735973618,1.6815628840347814;1.9406708730207678,0.9158485709747262,0.456224457926268;5.773270048768986,12.090090272361032,0.9637232702645565;1.3675292542199864,1.2685356936037566,0.7623546755156654;8.532600072076269,19.2147523193078,0.4726581931518251;2.0431024978741728,9.843041818331471,1.3586641877668288;10.934638534332636,14.86825390716949,0.8954902404914746;6.805572886554532,16.66763746131294,1.9231178539905114;14.82640752185866,15.134596988113268,2.3907419315695653"
27,drone_2,10.916,15.954,10.452,5.748,"5.946801781849755,19.139415360458027,0.6262604522850239;13.16642761994648,12.730600207649394,0.8347519874469946;13.671435079048072,15.013132071320692,0.6937905742762384;12.73099189190064,13.731740441067387,0.3333806433205697;2.6811373391347697,14.08413906201386,0.779362394024206;5.1371395960500195,2.6388628864948123,1.0812699017787915;4.026989668691664,17.748501652298554,0.43667413907756186;12.79849512015773,4.922415032159552,0.2342394589443477;2.7333280036023138,9.825124173126097,0.8215717895506341;12.911383791282915,14.168796735463141,0.8264660162347632;2.062479562139132,2.7460048559824877,1.1287959505040672;12.733256522515845,14.02303384511251,0.38914987681223623;4.980117057983403,7.609744580549288,1.2127941173781744;3.7216738844610795,1.1809391220300351,0.20156145527161876;4.8653324912175675,5.801512575922034,2.2077105027504773;17.078265334952896,17.19447420040761,0.8272220337487702;15.6493221434504,6.584629735973618,1.6815628840347814;1.9406708730207678,0.9158485709747262,0.456224457926268;5.773270048768986,12.090090272361032,0.9637232702645565;1.3675292542199864,1.2685356936037566,0.7623546755156654;8.532600072076269,19.2147523193078,0.4726581931518251;2.0431024978741728,9.843041818331471,1.3586641877668288;10.934638534332636,14.86825390716949,0.8954902404914746;6.805572886554532,16.66763746131294,1.9231178539905114;14.82640752185866,15.134596988113268,2.3907419315695653"
27,drone_4,6.821,8.775,10.452,5.748,"5.946801781849755,19.139415360458027,0.6262604522850239;13.16642761994648,12.730600207649394,0.8347519874469946;13.671435079048072,15.013132071320692,0.6937905742762384;12.73099189190064,13.731740441067387,0.3333806433205697;2.6811373391347697,14.08413906201386,0.779362394024206;5.1371395960500195,2.6388628864948123,1.0812699017787915;4.026989668691664,17.748501652298554,0.43667413907756186;12.79849512015773,4.922415032159552,0.2342394589443477;2.7333280036023138,9.825124173126097,0.8215717895506341;12.911383791282915,14.168796735463141,0.8264660162347632;2.062479562139132,2.7460048559824877,1.1287959505040672;12.733256522515845,14.02303384511251,0.38914987681223623;4.980117057983403,7.609744580549288,1.2127941173781744;3.7216738844610795,1.1809391220300351,0.20156145527161876;4.8653324912175675,5.801512575922034,2.2077105027504773;17.078265334952896,17.19447420040761,0.8272220337487702;15.6493221434504,6.584629735973618,1.6815628840347814;1.9406708730207678,0.9158485709747262,0.456224457926268;5.773270048768986,12.090090272361032,0.9637232702645565;1.3675292542199864,1.2685356936037566,0.7623546755156654;8.532600072076269,19.2147523193078,0.4726581931518251;2.0431024978741728,9.843041818331471,1.3586641877668288;10.934638534332636,14.86825390716949,0.8954902404914746;6.805572886554532,16.66763746131294,1.9231178539905114;14.82640752185866,15.134596988113268,2.3907419315695653"
27,drone_7,6.005,9.849,10.452,5.748,"5.946801781849755,19.139415360458027,0.6262604522850239;13.16642761994648,12.730600207649394,0.8347519874469946;13.671435079048072,15.013132071320692,0.6937905742762384;12.73099189190064,13.731740441067387,0.3333806433205697;2.6811373391347697,14.08413906201386,0.779362394024206;5.1371395960500195,2.6388628864948123,1.0812699017787915;4.026989668691664,17.748501652298554,0.43667413907756186;12.79849512015773,4.922415032159552,0.2342394589443477;2.7333280036023138,9.825124173126097,0.8215717895506341;12.911383791282915,14.168796735463141,0.8264660162347632;2.062479562139132,2.7460048559824877,1.1287959505040672;12.733256522515845,14.02303384511251,0.38914987681223623;4.980117057983403,7.609744580549288,1.2127941173781744;3.7216738844610795,1.1809391220300351,0.20156145527161876;4.8653324912175675,5.801512575922034,2.2077105027504773;17.078265334952896,17.19447420040761,0.8272220337487702;15.6493221434504,6.584629735973618,1.6815628840347814;1.9406708730207678,0.9158485709747262,0.456224457926268;5.773270048768986,12.090090272361032,0.9637232702645565;1.3675292542199864,1.2685356936037566,0.7623546755156654;8.532600072076269,19.2147523193078,0.4726581931518251;2.0431024978741728,9.843041818331471,1.3586641877668288;10.934638534332636,14.86825390716949,0.8954902404914746;6.805572886554532,16.66763746131294,1.9231178539905114;14.82640752185866,15.134596988113268,2.3907419315695653"
27,drone_8,4.961,13.868,10.452,5.748,"5.946801781849755,19.139415360458027,0.6262604522850239;13.16642761994648,12.730600207649394,0.8347519874469946;13.671435079048072,15.013132071320692,0.6937905742762384;12.73099189190064,13.731740441067387,0.3333806433205697;2.6811373391347697,14.08413906201386,0.779362394024206;5.1371395960500195,2.6388628864948123,1.0812699017787915;4.026989668691664,17.748501652298554,0.43667413907756186;12.79849512015773,4.922415032159552,0.2342394589443477;2.7333280036023138,9.825124173126097,0.8215717895506341;12.911383791282915,14.168796735463141,0.8264660162347632;2.062479562139132,2.7460048559824877,1.1287959505040672;12.733256522515845,14.02303384511251,0.38914987681223623;4.980117057983403,7.609744580549288,1.2127941173781744;3.7216738844610795,1.1809391220300351,0.20156145527161876;4.8653324912175675,5.801512575922034,2.2077105027504773;17.078265334952896,17.19447420040761,0.8272220337487702;15.6493221434504,6.584629735973618,1.6815628840347814;1.9406708730207678,0.9158485709747262,0.456224457926268;5.773270048768986,12.090090272361032,0.9637232702645565;1.3675292542199864,1.2685356936037566,0.7623546755156654;8.532600072076269,19.2147523193078,0.4726581931518251;2.0431024978741728,9.843041818331471,1.3586641877668288;10.934638534332636,14.86825390716949,0.8954902404914746;6.805572886554532,16.66763746131294,1.9231178539905114;14.82640752185866,15.134596988113268,2.3907419315695653"
27,drone_9,8.365,10.837,10.452,5.748,"5.946801781849755,19.139415360458027,0.6262604522850239;13.16642761994648,12.730600207649394,0.8347519874469946;13.671435079048072,15.013132071320692,0.6937905742762384;12.73099189190064,13.731740441067387,0.3333806433205697;2.6811373391347697,14.08413906201386,0.779362394024206;5.1371395960500195,2.6388628864948123,1.0812699017787915;4.026989668691664,17.748501652298554,0.43667413907756186;12.79849512015773,4.922415032159552,0.2342394589443477;2.7333280036023138,9.825124173126097,0.8215717895506341;12.911383791282915,14.168796735463141,0.8264660162347632;2.062479562139132,2.7460048559824877,1.1287959505040672;12.733256522515845,14.02303384511251,0.38914987681223623;4.980117057983403,7.609744580549288,1.2127941173781744;3.7216738844610795,1.1809391220300351,0.20156145527161876;4.8653324912175675,5.801512575922034,2.2077105027504773;17.078265334952896,17.19447420040761,0.8272220337487702;15.6493221434504,6.584629735973618,1.6815628840347814;1.9406708730207678,0.9158485709747262,0.456224457926268;5.773270048768986,12.090090272361032,0.9637232702645565;1.3675292542199864,1.2685356936037566,0.7623546755156654;8.532600072076269,19.2147523193078,0.4726581931518251;2.0431024978741728,9.843041818331471,1.3586641877668288;10.934638534332636,14.86825390716949,0.8954902404914746;6.805572886554532,16.66763746131294,1.9231178539905114;14.82640752185866,15.134596988113268,2.3907419315695653"
28,drone_1,10.114,8.568,10.452,5.748,"5.946801781849755,19.139415360458027,0.6262604522850239;13.16642761994648,12.730600207649394,0.8347519874469946;13.671435079048072,15.013132071320692,0.6937905742762384;12.73099189190064,13.731740441067387,0.3333806433205697;2.6811373391347697,14.08413906201386,0.779362394024206;5.1371395960500195,2.6388628864948123,1.0812699017787915;4.026989668691664,17.748501652298554,0.43667413907756186;12.79849512015773,4.922415032159552,0.2342394589443477;2.7333280036023138,9.825124173126097,0.8215717895506341;12.911383791282915,14.168796735463141,0.8264660162347632;2.062479562139132,2.7460048559824877,1.1287959505040672;12.733256522515845,14.02303384511251,0.38914987681223623;4.980117057983403,7.609744580549288,1.2127941173781744;3.7216738844610795,1.1809391220300351,0.20156145527161876;4.8653324912175675,5.801512575922034,2.2077105027504773;17.078265334952896,17.19447420040761,0.8272220337487702;15.6493221434504,6.584629735973618,1.6815628840347814;1.9406708730207678,0.9158485709747262,0.456224457926268;5.773270048768986,12.090090272361032,0.9637232702645565;1.3675292542199864,1.2685356936037566,0.7623546755156654;8.532600072076269,19.2147523193078,0.4726581931518251;2.0431024978741728,9.843041818331471,1.3586641877668288;10.934638534332636,14.86825390716949,0.8954902404914746;6.805572886554532,16.66763746131294,1.9231178539905114;14.82640752185866,15.134596988113268,2.3907419315695653"
28,drone_2,10.853,16.025,10.452,5.748,"5.946801781849755,19.139415360458027,0.6262604522850239;13.16642761994648,12.730600207649394,0.8347519874469946;13.671435079048072,15.013132071320692,0.6937905742762384;12.73099189190064,13.731740441067387,0.3333806433205697;2.6811373391347697,14.08413906201386,0.779362394024206;5.1371395960500195,2.6388628864948123,1.0812699017787915;4.026989668691664,17.748501652298554,0.43667413907756186;12.79849512015773,4.922415032159552,0.2342394589443477;2.7333280036023138,9.825124173126097,0.8215717895506341;12.911383791282915,14.168796735463141,0.8264660162347632;2.062479562139132,2.7460048559824877,1.1287959505040672;12.733256522515845,14.02303384511251,0.38914987681223623;4.980117057983403,7.609744580549288,1.2127941173781744;3.7216738844610795,1.1809391220300351,0.20156145527161876;4.8653324912175675,5.801512575922034,2.2077105027504773;17.078265334952896,17.19447420040761,0.8272220337487702;15.6493221434504,6.584629735973618,1.6815628840347814;1.9406708730207678,0.9158485709747262,0.456224457926268;5.773270048768986,12.090090272361032,0.9637232702645565;1.3675292542199864,1.2685356936037566,0.7623546755156654;8.532600072076269,19.2147523193078,0.4726581931518251;2.0431024978741728,9.843041818331471,1.3586641877668288;10.934638534332636,14.86825390716949,0.8954902404914746;6.805572886554532,16.66763746131294,1.9231178539905114;14.82640752185866,15.134596988113268,2.3907419315695653"
28,drone_4,6.964,8.635,10.452,5.748,"5.946801781849755,19.139415360458027,0.6262604522850239;13.16642761994648,12.730600207649394,0.8347519874469946;13.671435079048072,15.013132071320692,0.6937905742762384;12.73099189190064,13.731740441067387,0.3333806433205697;2.6811373391347697,14.08413906201386,0.779362394024206;5.1371395960500195,2.6388628864948123,1.0812699017787915;4.026989668691664,17.748501652298554,0.43667413907756186;12.79849512015773,4.922415032159552,0.2342394589443477;2.7333280036023138,9.825124173126097,0.8215717895506341;12.911383791282915,14.168796735463141,0.8264660162347632;2.062479562139132,2.7460048559824877,1.1287959505040672;12.733256522515845,14.02303384511251,0.38914987681223623;4.980117057983403,7.609744580549288,1.2127941173781744;3.7216738844610795,1.1809391220300351,0.20156145527161876;4.8653324912175675,5.801512575922034,2.2077105027504773;17.078265334952896,17.19447420040761,0.8272220337487702;15.6493221434504,6.584629735973618,1.6815628840347814;1.9406708730207678,0.9158485709747262,0.456224457926268;5.773270048768986,12.090090272361032,0.9637232702645565;1.3675292542199864,1.2685356936037566,0.7623546755156654;8.532600072076269,19.2147523193078,0.4726581931518251;2.0431024978741728,9.843041818331471,1.3586641877668288;10.934638534332636,14.86825390716949,0.8954902404914746;6.805572886554532,16.66763746131294,1.9231178539905114;14.82640752185866,15.134596988113268,2.3907419315695653"
28,drone_7,6.185,9.760,10.452,5.748,"5.946801781849755,19.139415360458027,0.6262604522850239;13.16642761994648,12.730600207649394,0.8347519874469946;13.671435079048072,15.013132071320692,0.6937905742762384;12.73099189190064,13.731740441067387,0.3333806433205697;2.6811373391347697,14.08413906201386,0.779362394024206;5.1371395960500195,2.6388628864948123,1.0812699017787915;4.026989668691664,17.748501652298554,0.43667413907756186;12.79849512015773,4.922415032159552,0.2342394589443477;2.7333280036023138,9.825124173126097,0.8215717895506341;12.911383791282915,14.168796735463141,0.8264660162347632;2.062479562139132,2.7460048559824877,1.1287959505040672;12.733256522515845,14.02303384511251,0.38914987681223623;4.980117057983403,7.609744580549288,1.2127941173781744;3.7216738844610795,1.1809391220300351,0.20156145527161876;4.8653324912175675,5.801512575922034,2.2077105027504773;17.078265334952896,17.19447420040761,0.8272220337487702;15.6493221434504,6.584629735973618,1.6815628840347814;1.9406708730207678,0.9158485709747262,0.456224457926268;5.773270048768986,12.090090272361032,0.9637232702645565;1.3675292542199864,1.2685356936037566,0.7623546755156654;8.532600072076269,19.2147523193078,0.4726581931518251;2.0431024978741728,9.843041818331471,1.3586641877668288;10.934638534332636,14.86825390716949,0.8954902404914746;6.805572886554532,16.66763746131294,1.9231178539905114;14.82640752185866,15.134596988113268,2.3907419315695653"
28,drone_8,5.101,13.725,10.452,5.748,"5.946801781849755,19.139415360458027,0.6262604522850239;13.16642761994648,12.730600207649394,0.8347519874469946;13.671435079048072,15.013132071320692,0.6937905742762384;12.73099189190064,13.731740441067387,0.3333806433205697;2.6811373391347697,14.08413906201386,0.779362394024206;5.1371395960500195,2.6388628864948123,1.0812699017787915;4.026989668691664,17.748501652298554,0.43667413907756186;12.79849512015773,4.922415032159552,0.2342394589443477;2.7333280036023138,9.825124173126097,0.8215717895506341;12.911383791282915,14.168796735463141,0.8264660162347632;2.062479562139132,2.7460048559824877,1.1287959505040672;12.733256522515845,14.02303384511251,0.38914987681223623;4.980117057983403,7.609744580549288,1.2127941173781744;3.7216738844610795,1.1809391220300351,0.20156145527161876;4.8653324912175675,5.801512575922034,2.2077105027504773;17.078265334952896,17.19447420040761,0.8272220337487702;15.6493221434504,6.584629735973618,1.6815628840347814;1.9406708730207678,0.9158485709747262,0.456224457926268;5.773270048768986,12.090090272361032,0.9637232702645565;1.3675292542199864,1.2685356936037566,0.7623546755156654;8.532600072076269,19.2147523193078,0.4726581931518251;2.0431024978741728,9.843041818331471,1.3586641877668288;10.934638534332636,14.86825390716949,0.8954902404914746;6.805572886554532,16.66763746131294,1.9231178539905114;14.82640752185866,15.134596988113268,2.3907419315695653"
28,drone_9,8.418,10.644,10.452,5.748,"5.946801781849755,19.139415360458027,0.6262604522850239;13.16642761994648,12.730600207649394,0.8347519874469946;13.671435079048072,15.013132071320692,0.6937905742762384;12.73099189190064,13.731740441067387,0.3333806433205697;2.6811373391347697,14.08413906201386,0.779362394024206;5.1371395960500195,2.6388628864948123,1.0812699017787915;4.026989668691664,17.748501652298554,0.43667413907756186;12.79849512015773,4.922415032159552,0.2342394589443477;2.7333280036023138,9.825124173126097,0.8215717895506341;12.911383791282915,14.168796735463141,0.8264660162347632;2.062479562139132,2.7460048559824877,1.1287959505040672;12.733256522515845,14.02303384511251,0.38914987681223623;4.980117057983403,7.609744580549288,1.2127941173781744;3.7216738844610795,1.1809391220300351,0.20156145527161876;4.8653324912175675,5.801512575922034,2.2077105027504773;17.078265334952896,17.19447420040761,0.8272220337487702;15.6493221434504,6.584629735973618,1.6815628840347814;1.9406708730207678,0.9158485709747262,0.456224457926268;5.773270048768986,12.090090272361032,0.9637232702645565;1.3675292542199864,1.2685356936037566,0.7623546755156654;8.532600072076269,19.2147523193078,0.4726581931518251;2.0431024978741728,9.843041818331471,1.3586641877668288;10.934638534332636,14.86825390716949,0.8954902404914746;6.805572886554532,16.66763746131294,1.9231178539905114;14.82640752185866,15.134596988113268,2.3907419315695653"
29,drone_1,10.127,8.368,10.452,5.748,"5.946801781849755,19.139415360458027,0.6262604522850239;13.16642761994648,12.730600207649394,0.8347519874469946;13.671435079048072,15.013132071320692,0.6937905742762384;12.73099189190064,13.731740441067387,0.3333806433205697;2.6811373391347697,14.08413906201386,0.779362394024206;5.1371395960500195,2.6388628864948123,1.0812699017787915;4.026989668691664,17.748501652298554,0.43667413907756186;12.79849512015773,4.922415032159552,0.2342394589443477;2.7333280036023138,9.825124173126097,0.8215717895506341;12.911383791282915,14.168796735463141,0.8264660162347632;2.062479562139132,2.7460048559824877,1.1287959505040672;12.733256522515845,14.02303384511251,0.38914987681223623;4.980117057983403,7.609744580549288,1.2127941173781744;3.7216738844610795,1.1809391220300351,0.20156145527161876;4.8653324912175675,5.801512575922034,2.2077105027504773;17.078265334952896,17.19447420040761,0.8272220337487702;15.6493221434504,6.584629735973618,1.6815628840347814;1.9406708730207678,0.9158485709747262,0.456224457926268;5.773270048768986,12.090090272361032,0.9637232702645565;1.3675292542199864,1.2685356936037566,0.7623546755156654;8.532600072076269,19.2147523193078,0.4726581931518251;2.0431024978741728,9.843041818331471,1.3586641877668288;10.934638534332636,14.86825390716949,0.8954902404914746;6.805572886554532,16.66763746131294,1.9231178539905114;14.82640752185866,15.134596988113268,2.3907419315695653"
29,drone_2,10.831,15.997,10.452,5.748,"5.946801781849755,19.139415360458027,0.6262604522850239;13.16642761994648,12.730600207649394,0.8347519874469946;13.671435079048072,15.013132071320692,0.6937905742762384;12.73099189190064,13.731740441067387,0.3333806433205697;2.6811373391347697,14.08413906201386,0.779362394024206;5.1371395960500195,2.6388628864948123,1.0812699017787915;4.026989668691664,17.748501652298554,0.43667413907756186;12.79849512015773,4.922415032159552,0.2342394589443477;2.7333280036023138,9.825124173126097,0.8215717895506341;12.911383791282915,14.168796735463141,0.8264660162347632;2.062479562139132,2.7460048559824877,1.1287959505040672;12.733256522515845,14.02303384511251,0.38914987681223623;4.980117057983403,7.609744580549288,1.2127941173781744;3.7216738844610795,1.1809391220300351,0.20156145527161876;4.8653324912175675,5.801512575922034,2.2077105027504773;17.078265334952896,17.19447420040761,0.8272220337487702;15.6493221434504,6.584629735973618,1.6815628840347814;1.9406708730207678,0.9158485709747262,0.456224457926268;5.773270048768986,12.090090272361032,0.9637232702645565;1.3675292542199864,1.2685356936037566,0.7623546755156654;8.532600072076269,19.2147523193078,0.4726581931518251;2.0431024978741728,9.843041818331471,1.3586641877668288;10.934638534332636,14.86825390716949,0.8954902404914746;6.805572886554532,16.66763746131294,1.9231178539905114;14.82640752185866,15.134596988113268,2.3907419315695653"
29,drone_4,7.111,8.500,10.452,5.748,"5.946801781849755,19.139415360458027,0.6262604522850239;13.16642761994648,12.730600207649394,0.8347519874469946;13.671435079048072,15.013132071320692,0.6937905742762384;12.73099189190064,13.731740441067387,0.3333806433205697;2.6811373391347697,14.08413906201386,0.779362394024206;5.1371395960500195,2.6388628864948123,1.0812699017787915;4.026989668691664,17.748501652298554,0.43667413907756186;12.79849512015773,4.922415032159552,0.2342394589443477;2.7333280036023138,9.825124173126097,0.8215717895506341;12.911383791282915,14.168796735463141,0.8264660162347632;2.062479562139132,2.7460048559824877,1.1287959505040672;12.733256522515845,14.02303384511251,0.38914987681223623;4.980117057983403,7.609744580549288,1.2127941173781744;3.7216738844610795,1.1809391220300351,0.20156145527161876;4.8653324912175675,5.801512575922034,2.2077105027504773;17.078265334952896,17.19447420040761,0.8272220337487702;15.6493221434504,6.584629735973618,1.6815628840347814;1.9406708730207678,0.9158485709747262,0.456224457926268;5.773270048768986,12.090090272361032,0.9637232702645565;1.3675292542199864,1.2685356936037566,0.7623546755156654;8.532600072076269,19.2147523193078,0.4726581931518251;2.0431024978741728,9.843041818331471,1.3586641877668288;10.934638534332636,14.86825390716949,0.8954902404914746;6.805572886554532,16.66763746131294,1.9231178539905114;14.82640752185866,15.134596988113268,2.3907419315695653"
29,drone_7,6.379,9.712,10.452,5.748,"5.946801781849755,19.139415360458027,0.6262604522850239;13.16642761994648,12.730600207649394,0.8347519874469946;13.671435079048072,15.013132071320692,0.6937905742762384;12.73099189190064,13.731740441067387,0.3333806433205697;2.6811373391347697,14.08413906201386,0.779362394024206;5.1371395960500195,2.6388628864948123,1.0812699017787915;4.026989668691664,17.748501652298554,0.43667413907756186;12.79849512015773,4.922415032159552,0.2342394589443477;2.7333280036023138,9.825124173126097,0.8215717895506341;12.911383791282915,14.168796735463141,0.8264660162347632;2.062479562139132,2.7460048559824877,1.1287959505040672;12.733256522515845,14.02303384511251,0.38914987681223623;4.980117057983403,7.609744580549288,1.2127941173781744;3.7216738844610795,1.1809391220300351,0.20156145527161876;4.8653324912175675,5.801512575922034,2.2077105027504773;17.078265334952896,17.19447420040761,0.8272220337487702;15.6493221434504,6.584629735973618,1.6815628840347814;1.9406708730207678,0.9158485709747262,0.456224457926268;5.773270048768986,12.090090272361032,0.9637232702645565;1.3675292542199864,1.2685356936037566,0.7623546755156654;8.532600072076269,19.2147523193078,0.4726581931518251;2.0431024978741728,9.843041818331471,1.3586641877668288;10.934638534332636,14.86825390716949,0.8954902404914746;6.805572886554532,16.66763746131294,1.9231178539905114;14.82640752185866,15.134596988113268,2.3907419315695653"
29,drone_8,5.288,13.654,10.452,5.748,"5.946801781849755,19.139415360458027,0.6262604522850239;13.16642761994648,12.730600207649394,0.8347519874469946;13.671435079048072,15.013132071320692,0.6937905742762384;12.73099189190064,13.731740441067387,0.3333806433205697;2.6811373391347697,14.08413906201386,0.779362394024206;5.1371395960500195,2.6388628864948123,1.0812699017787915;4.026989668691664,17.748501652298554,0.43667413907756186;12.79849512015773,4.922415032159552,0.2342394589443477;2.7333280036023138,9.825124173126097,0.8215717895506341;12.911383791282915,14.168796735463141,0.8264660162347632;2.062479562139132,2.7460048559824877,1.1287959505040672;12.733256522515845,14.02303384511251,0.38914987681223623;4.980117057983403,7.609744580549288,1.2127941173781744;3.7216738844610795,1.1809391220300351,0.20156145527161876;4.8653324912175675,5.801512575922034,2.2077105027504773;17.078265334952896,17.19447420040761,0.8272220337487702;15.6493221434504,6.584629735973618,1.6815628840347814;1.9406708730207678,0.9158485709747262,0.456224457926268;5.773270048768986,12.090090272361032,0.9637232702645565;1.3675292542199864,1.2685356936037566,0.7623546755156654;8.532600072076269,19.2147523193078,0.4726581931518251;2.0431024978741728,9.843041818331471,1.3586641877668288;10.934638534332636,14.86825390716949,0.8954902404914746;6.805572886554532,16.66763746131294,1.9231178539905114;14.82640752185866,15.134596988113268,2.3907419315695653"
