Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
4,drone_0,3.2494,10.9248,11.8646,9.5598,"12.437,14.159,0.941;11.738,15.297,0.348;13.114,12.910,1.105;9.436,1.539,0.755;9.073,14.804,1.943;1.736,16.360,0.457;6.020,17.539,0.397;2.307,6.944,0.696;4.496,17.121,0.364;17.028,10.844,0.846;3.957,7.678,0.397;4.721,5.200,1.557;17.042,6.822,0.375;10.745,14.316,1.653;19.805,4.355,0.260;9.415,5.646,1.268;8.875,6.249,1.747;12.161,12.934,1.277;18.489,13.543,0.438;6.126,18.869,1.328;15.113,12.063,0.400;12.559,14.623,0.715;10.341,17.602,0.425;1.038,10.635,0.225;3.489,8.717,0.273;9.750,4.690,0.374;9.118,16.722,0.829;3.527,2.594,2.313;16.300,5.219,0.345;3.491,4.689,0.624;18.305,18.113,0.856;13.431,5.272,1.965;7.323,16.073,1.358;18.640,3.901,0.625;14.367,13.048,1.768;12.307,16.367,1.926;6.627,1.789,1.045;13.048,13.845,2.276;14.905,8.152,0.283;5.691,4.202,1.325;4.962,17.499,0.376;9.220,2.132,1.780;18.361,16.701,0.678;19.747,4.599,0.474;6.882,5.829,0.447;18.361,7.849,0.760;17.604,16.178,0.403;6.532,7.739,0.814;11.868,5.124,1.236;3.144,8.157,1.112;3.492,4.872,2.244;3.182,18.597,0.328;4.460,19.112,0.238;15.513,13.398,1.158"
4,drone_1,7.6540,9.2987,11.8646,9.5598,"12.437,14.159,0.941;11.738,15.297,0.348;13.114,12.910,1.105;9.436,1.539,0.755;9.073,14.804,1.943;1.736,16.360,0.457;6.020,17.539,0.397;2.307,6.944,0.696;4.496,17.121,0.364;17.028,10.844,0.846;3.957,7.678,0.397;4.721,5.200,1.557;17.042,6.822,0.375;10.745,14.316,1.653;19.805,4.355,0.260;9.415,5.646,1.268;8.875,6.249,1.747;12.161,12.934,1.277;18.489,13.543,0.438;6.126,18.869,1.328;15.113,12.063,0.400;12.559,14.623,0.715;10.341,17.602,0.425;1.038,10.635,0.225;3.489,8.717,0.273;9.750,4.690,0.374;9.118,16.722,0.829;3.527,2.594,2.313;16.300,5.219,0.345;3.491,4.689,0.624;18.305,18.113,0.856;13.431,5.272,1.965;7.323,16.073,1.358;18.640,3.901,0.625;14.367,13.048,1.768;12.307,16.367,1.926;6.627,1.789,1.045;13.048,13.845,2.276;14.905,8.152,0.283;5.691,4.202,1.325;4.962,17.499,0.376;9.220,2.132,1.780;18.361,16.701,0.678;19.747,4.599,0.474;6.882,5.829,0.447;18.361,7.849,0.760;17.604,16.178,0.403;6.532,7.739,0.814;11.868,5.124,1.236;3.144,8.157,1.112;3.492,4.872,2.244;3.182,18.597,0.328;4.460,19.112,0.238;15.513,13.398,1.158"
4,drone_2,10.9181,6.5707,11.8646,9.5598,"12.437,14.159,0.941;11.738,15.297,0.348;13.114,12.910,1.105;9.436,1.539,0.755;9.073,14.804,1.943;1.736,16.360,0.457;6.020,17.539,0.397;2.307,6.944,0.696;4.496,17.121,0.364;17.028,10.844,0.846;3.957,7.678,0.397;4.721,5.200,1.557;17.042,6.822,0.375;10.745,14.316,1.653;19.805,4.355,0.260;9.415,5.646,1.268;8.875,6.249,1.747;12.161,12.934,1.277;18.489,13.543,0.438;6.126,18.869,1.328;15.113,12.063,0.400;12.559,14.623,0.715;10.341,17.602,0.425;1.038,10.635,0.225;3.489,8.717,0.273;9.750,4.690,0.374;9.118,16.722,0.829;3.527,2.594,2.313;16.300,5.219,0.345;3.491,4.689,0.624;18.305,18.113,0.856;13.431,5.272,1.965;7.323,16.073,1.358;18.640,3.901,0.625;14.367,13.048,1.768;12.307,16.367,1.926;6.627,1.789,1.045;13.048,13.845,2.276;14.905,8.152,0.283;5.691,4.202,1.325;4.962,17.499,0.376;9.220,2.132,1.780;18.361,16.701,0.678;19.747,4.599,0.474;6.882,5.829,0.447;18.361,7.849,0.760;17.604,16.178,0.403;6.532,7.739,0.814;11.868,5.124,1.236;3.144,8.157,1.112;3.492,4.872,2.244;3.182,18.597,0.328;4.460,19.112,0.238;15.513,13.398,1.158"
4,drone_3,18.9541,1.1049,11.8646,9.5598,"12.437,14.159,0.941;11.738,15.297,0.348;13.114,12.910,1.105;9.436,1.539,0.755;9.073,14.804,1.943;1.736,16.360,0.457;6.020,17.539,0.397;2.307,6.944,0.696;4.496,17.121,0.364;17.028,10.844,0.846;3.957,7.678,0.397;4.721,5.200,1.557;17.042,6.822,0.375;10.745,14.316,1.653;19.805,4.355,0.260;9.415,5.646,1.268;8.875,6.249,1.747;12.161,12.934,1.277;18.489,13.543,0.438;6.126,18.869,1.328;15.113,12.063,0.400;12.559,14.623,0.715;10.341,17.602,0.425;1.038,10.635,0.225;3.489,8.717,0.273;9.750,4.690,0.374;9.118,16.722,0.829;3.527,2.594,2.313;16.300,5.219,0.345;3.491,4.689,0.624;18.305,18.113,0.856;13.431,5.272,1.965;7.323,16.073,1.358;18.640,3.901,0.625;14.367,13.048,1.768;12.307,16.367,1.926;6.627,1.789,1.045;13.048,13.845,2.276;14.905,8.152,0.283;5.691,4.202,1.325;4.962,17.499,0.376;9.220,2.132,1.780;18.361,16.701,0.678;19.747,4.599,0.474;6.882,5.829,0.447;18.361,7.849,0.760;17.604,16.178,0.403;6.532,7.739,0.814;11.868,5.124,1.236;3.144,8.157,1.112;3.492,4.872,2.244;3.182,18.597,0.328;4.460,19.112,0.238;15.513,13.398,1.158"
4,drone_4,3.6754,18.5075,11.8646,9.5598,"12.437,14.159,0.941;11.738,15.297,0.348;13.114,12.910,1.105;9.436,1.539,0.755;9.073,14.804,1.943;1.736,16.360,0.457;6.020,17.539,0.397;2.307,6.944,0.696;4.496,17.121,0.364;17.028,10.844,0.846;3.957,7.678,0.397;4.721,5.200,1.557;17.042,6.822,0.375;10.745,14.316,1.653;19.805,4.355,0.260;9.415,5.646,1.268;8.875,6.249,1.747;12.161,12.934,1.277;18.489,13.543,0.438;6.126,18.869,1.328;15.113,12.063,0.400;12.559,14.623,0.715;10.341,17.602,0.425;1.038,10.635,0.225;3.489,8.717,0.273;9.750,4.690,0.374;9.118,16.722,0.829;3.527,2.594,2.313;16.300,5.219,0.345;3.491,4.689,0.624;18.305,18.113,0.856;13.431,5.272,1.965;7.323,16.073,1.358;18.640,3.901,0.625;14.367,13.048,1.768;12.307,16.367,1.926;6.627,1.789,1.045;13.048,13.845,2.276;14.905,8.152,0.283;5.691,4.202,1.325;4.962,17.499,0.376;9.220,2.132,1.780;18.361,16.701,0.678;19.747,4.599,0.474;6.882,5.829,0.447;18.361,7.849,0.760;17.604,16.178,0.403;6.532,7.739,0.814;11.868,5.124,1.236;3.144,8.157,1.112;3.492,4.872,2.244;3.182,18.597,0.328;4.460,19.112,0.238;15.513,13.398,1.158"
4,drone_5,13.4547,9.2003,11.8646,9.5598,"12.437,14.159,0.941;11.738,15.297,0.348;13.114,12.910,1.105;9.436,1.539,0.755;9.073,14.804,1.943;1.736,16.360,0.457;6.020,17.539,0.397;2.307,6.944,0.696;4.496,17.121,0.364;17.028,10.844,0.846;3.957,7.678,0.397;4.721,5.200,1.557;17.042,6.822,0.375;10.745,14.316,1.653;19.805,4.355,0.260;9.415,5.646,1.268;8.875,6.249,1.747;12.161,12.934,1.277;18.489,13.543,0.438;6.126,18.869,1.328;15.113,12.063,0.400;12.559,14.623,0.715;10.341,17.602,0.425;1.038,10.635,0.225;3.489,8.717,0.273;9.750,4.690,0.374;9.118,16.722,0.829;3.527,2.594,2.313;16.300,5.219,0.345;3.491,4.689,0.624;18.305,18.113,0.856;13.431,5.272,1.965;7.323,16.073,1.358;18.640,3.901,0.625;14.367,13.048,1.768;12.307,16.367,1.926;6.627,1.789,1.045;13.048,13.845,2.276;14.905,8.152,0.283;5.691,4.202,1.325;4.962,17.499,0.376;9.220,2.132,1.780;18.361,16.701,0.678;19.747,4.599,0.474;6.882,5.829,0.447;18.361,7.849,0.760;17.604,16.178,0.403;6.532,7.739,0.814;11.868,5.124,1.236;3.144,8.157,1.112;3.492,4.872,2.244;3.182,18.597,0.328;4.460,19.112,0.238;15.513,13.398,1.158"
4,drone_6,14.2927,1.2488,11.8646,9.5598,"12.437,14.159,0.941;11.738,15.297,0.348;13.114,12.910,1.105;9.436,1.539,0.755;9.073,14.804,1.943;1.736,16.360,0.457;6.020,17.539,0.397;2.307,6.944,0.696;4.496,17.121,0.364;17.028,10.844,0.846;3.957,7.678,0.397;4.721,5.200,1.557;17.042,6.822,0.375;10.745,14.316,1.653;19.805,4.355,0.260;9.415,5.646,1.268;8.875,6.249,1.747;12.161,12.934,1.277;18.489,13.543,0.438;6.126,18.869,1.328;15.113,12.063,0.400;12.559,14.623,0.715;10.341,17.602,0.425;1.038,10.635,0.225;3.489,8.717,0.273;9.750,4.690,0.374;9.118,16.722,0.829;3.527,2.594,2.313;16.300,5.219,0.345;3.491,4.689,0.624;18.305,18.113,0.856;13.431,5.272,1.965;7.323,16.073,1.358;18.640,3.901,0.625;14.367,13.048,1.768;12.307,16.367,1.926;6.627,1.789,1.045;13.048,13.845,2.276;14.905,8.152,0.283;5.691,4.202,1.325;4.962,17.499,0.376;9.220,2.132,1.780;18.361,16.701,0.678;19.747,4.599,0.474;6.882,5.829,0.447;18.361,7.849,0.760;17.604,16.178,0.403;6.532,7.739,0.814;11.868,5.124,1.236;3.144,8.157,1.112;3.492,4.872,2.244;3.182,18.597,0.328;4.460,19.112,0.238;15.513,13.398,1.158"
4,drone_7,9.7025,11.4056,11.8646,9.5598,"12.437,14.159,0.941;11.738,15.297,0.348;13.114,12.910,1.105;9.436,1.539,0.755;9.073,14.804,1.943;1.736,16.360,0.457;6.020,17.539,0.397;2.307,6.944,0.696;4.496,17.121,0.364;17.028,10.844,0.846;3.957,7.678,0.397;4.721,5.200,1.557;17.042,6.822,0.375;10.745,14.316,1.653;19.805,4.355,0.260;9.415,5.646,1.268;8.875,6.249,1.747;12.161,12.934,1.277;18.489,13.543,0.438;6.126,18.869,1.328;15.113,12.063,0.400;12.559,14.623,0.715;10.341,17.602,0.425;1.038,10.635,0.225;3.489,8.717,0.273;9.750,4.690,0.374;9.118,16.722,0.829;3.527,2.594,2.313;16.300,5.219,0.345;3.491,4.689,0.624;18.305,18.113,0.856;13.431,5.272,1.965;7.323,16.073,1.358;18.640,3.901,0.625;14.367,13.048,1.768;12.307,16.367,1.926;6.627,1.789,1.045;13.048,13.845,2.276;14.905,8.152,0.283;5.691,4.202,1.325;4.962,17.499,0.376;9.220,2.132,1.780;18.361,16.701,0.678;19.747,4.599,0.474;6.882,5.829,0.447;18.361,7.849,0.760;17.604,16.178,0.403;6.532,7.739,0.814;11.868,5.124,1.236;3.144,8.157,1.112;3.492,4.872,2.244;3.182,18.597,0.328;4.460,19.112,0.238;15.513,13.398,1.158"
4,drone_8,15.0763,16.7491,11.8646,9.5598,"12.437,14.159,0.941;11.738,15.297,0.348;13.114,12.910,1.105;9.436,1.539,0.755;9.073,14.804,1.943;1.736,16.360,0.457;6.020,17.539,0.397;2.307,6.944,0.696;4.496,17.121,0.364;17.028,10.844,0.846;3.957,7.678,0.397;4.721,5.200,1.557;17.042,6.822,0.375;10.745,14.316,1.653;19.805,4.355,0.260;9.415,5.646,1.268;8.875,6.249,1.747;12.161,12.934,1.277;18.489,13.543,0.438;6.126,18.869,1.328;15.113,12.063,0.400;12.559,14.623,0.715;10.341,17.602,0.425;1.038,10.635,0.225;3.489,8.717,0.273;9.750,4.690,0.374;9.118,16.722,0.829;3.527,2.594,2.313;16.300,5.219,0.345;3.491,4.689,0.624;18.305,18.113,0.856;13.431,5.272,1.965;7.323,16.073,1.358;18.640,3.901,0.625;14.367,13.048,1.768;12.307,16.367,1.926;6.627,1.789,1.045;13.048,13.845,2.276;14.905,8.152,0.283;5.691,4.202,1.325;4.962,17.499,0.376;9.220,2.132,1.780;18.361,16.701,0.678;19.747,4.599,0.474;6.882,5.829,0.447;18.361,7.849,0.760;17.604,16.178,0.403;6.532,7.739,0.814;11.868,5.124,1.236;3.144,8.157,1.112;3.492,4.872,2.244;3.182,18.597,0.328;4.460,19.112,0.238;15.513,13.398,1.158"
4,drone_9,4.1758,14.4595,11.8646,9.5598,"12.437,14.159,0.941;11.738,15.297,0.348;13.114,12.910,1.105;9.436,1.539,0.755;9.073,14.804,1.943;1.736,16.360,0.457;6.020,17.539,0.397;2.307,6.944,0.696;4.496,17.121,0.364;17.028,10.844,0.846;3.957,7.678,0.397;4.721,5.200,1.557;17.042,6.822,0.375;10.745,14.316,1.653;19.805,4.355,0.260;9.415,5.646,1.268;8.875,6.249,1.747;12.161,12.934,1.277;18.489,13.543,0.438;6.126,18.869,1.328;15.113,12.063,0.400;12.559,14.623,0.715;10.341,17.602,0.425;1.038,10.635,0.225;3.489,8.717,0.273;9.750,4.690,0.374;9.118,16.722,0.829;3.527,2.594,2.313;16.300,5.219,0.345;3.491,4.689,0.624;18.305,18.113,0.856;13.431,5.272,1.965;7.323,16.073,1.358;18.640,3.901,0.625;14.367,13.048,1.768;12.307,16.367,1.926;6.627,1.789,1.045;13.048,13.845,2.276;14.905,8.152,0.283;5.691,4.202,1.325;4.962,17.499,0.376;9.220,2.132,1.780;18.361,16.701,0.678;19.747,4.599,0.474;6.882,5.829,0.447;18.361,7.849,0.760;17.604,16.178,0.403;6.532,7.739,0.814;11.868,5.124,1.236;3.144,8.157,1.112;3.492,4.872,2.244;3.182,18.597,0.328;4.460,19.112,0.238;15.513,13.398,1.158"
5,drone_0,3.0680,10.8882,11.8646,9.5598,"12.437,14.159,0.941;11.738,15.297,0.348;13.114,12.910,1.105;9.436,1.539,0.755;9.073,14.804,1.943;1.736,16.360,0.457;6.020,17.539,0.397;2.307,6.944,0.696;4.496,17.121,0.364;17.028,10.844,0.846;3.957,7.678,0.397;4.721,5.200,1.557;17.042,6.822,0.375;10.745,14.316,1.653;19.805,4.355,0.260;9.415,5.646,1.268;8.875,6.249,1.747;12.161,12.934,1.277;18.489,13.543,0.438;6.126,18.869,1.328;15.113,12.063,0.400;12.559,14.623,0.715;10.341,17.602,0.425;1.038,10.635,0.225;3.489,8.717,0.273;9.750,4.690,0.374;9.118,16.722,0.829;3.527,2.594,2.313;16.300,5.219,0.345;3.491,4.689,0.624;18.305,18.113,0.856;13.431,5.272,1.965;7.323,16.073,1.358;18.640,3.901,0.625;14.367,13.048,1.768;12.307,16.367,1.926;6.627,1.789,1.045;13.048,13.845,2.276;14.905,8.152,0.283;5.691,4.202,1.325;4.962,17.499,0.376;9.220,2.132,1.780;18.361,16.701,0.678;19.747,4.599,0.474;6.882,5.829,0.447;18.361,7.849,0.760;17.604,16.178,0.403;6.532,7.739,0.814;11.868,5.124,1.236;3.144,8.157,1.112;3.492,4.872,2.244;3.182,18.597,0.328;4.460,19.112,0.238;15.513,13.398,1.158"
5,drone_1,7.4936,9.2238,11.8646,9.5598,"12.437,14.159,0.941;11.738,15.297,0.348;13.114,12.910,1.105;9.436,1.539,0.755;9.073,14.804,1.943;1.736,16.360,0.457;6.020,17.539,0.397;2.307,6.944,0.696;4.496,17.121,0.364;17.028,10.844,0.846;3.957,7.678,0.397;4.721,5.200,1.557;17.042,6.822,0.375;10.745,14.316,1.653;19.805,4.355,0.260;9.415,5.646,1.268;8.875,6.249,1.747;12.161,12.934,1.277;18.489,13.543,0.438;6.126,18.869,1.328;15.113,12.063,0.400;12.559,14.623,0.715;10.341,17.602,0.425;1.038,10.635,0.225;3.489,8.717,0.273;9.750,4.690,0.374;9.118,16.722,0.829;3.527,2.594,2.313;16.300,5.219,0.345;3.491,4.689,0.624;18.305,18.113,0.856;13.431,5.272,1.965;7.323,16.073,1.358;18.640,3.901,0.625;14.367,13.048,1.768;12.307,16.367,1.926;6.627,1.789,1.045;13.048,13.845,2.276;14.905,8.152,0.283;5.691,4.202,1.325;4.962,17.499,0.376;9.220,2.132,1.780;18.361,16.701,0.678;19.747,4.599,0.474;6.882,5.829,0.447;18.361,7.849,0.760;17.604,16.178,0.403;6.532,7.739,0.814;11.868,5.124,1.236;3.144,8.157,1.112;3.492,4.872,2.244;3.182,18.597,0.328;4.460,19.112,0.238;15.513,13.398,1.158"
5,drone_2,10.8546,6.3811,11.8646,9.5598,"12.437,14.159,0.941;11.738,15.297,0.348;13.114,12.910,1.105;9.436,1.539,0.755;9.073,14.804,1.943;1.736,16.360,0.457;6.020,17.539,0.397;2.307,6.944,0.696;4.496,17.121,0.364;17.028,10.844,0.846;3.957,7.678,0.397;4.721,5.200,1.557;17.042,6.822,0.375;10.745,14.316,1.653;19.805,4.355,0.260;9.415,5.646,1.268;8.875,6.249,1.747;12.161,12.934,1.277;18.489,13.543,0.438;6.126,18.869,1.328;15.113,12.063,0.400;12.559,14.623,0.715;10.341,17.602,0.425;1.038,10.635,0.225;3.489,8.717,0.273;9.750,4.690,0.374;9.118,16.722,0.829;3.527,2.594,2.313;16.300,5.219,0.345;3.491,4.689,0.624;18.305,18.113,0.856;13.431,5.272,1.965;7.323,16.073,1.358;18.640,3.901,0.625;14.367,13.048,1.768;12.307,16.367,1.926;6.627,1.789,1.045;13.048,13.845,2.276;14.905,8.152,0.283;5.691,4.202,1.325;4.962,17.499,0.376;9.220,2.132,1.780;18.361,16.701,0.678;19.747,4.599,0.474;6.882,5.829,0.447;18.361,7.849,0.760;17.604,16.178,0.403;6.532,7.739,0.814;11.868,5.124,1.236;3.144,8.157,1.112;3.492,4.872,2.244;3.182,18.597,0.328;4.460,19.112,0.238;15.513,13.398,1.158"
5,drone_3,19.0084,0.9124,11.8646,9.5598,"12.437,14.159,0.941;11.738,15.297,0.348;13.114,12.910,1.105;9.436,1.539,0.755;9.073,14.804,1.943;1.736,16.360,0.457;6.020,17.539,0.397;2.307,6.944,0.696;4.496,17.121,0.364;17.028,10.844,0.846;3.957,7.678,0.397;4.721,5.200,1.557;17.042,6.822,0.375;10.745,14.316,1.653;19.805,4.355,0.260;9.415,5.646,1.268;8.875,6.249,1.747;12.161,12.934,1.277;18.489,13.543,0.438;6.126,18.869,1.328;15.113,12.063,0.400;12.559,14.623,0.715;10.341,17.602,0.425;1.038,10.635,0.225;3.489,8.717,0.273;9.750,4.690,0.374;9.118,16.722,0.829;3.527,2.594,2.313;16.300,5.219,0.345;3.491,4.689,0.624;18.305,18.113,0.856;13.431,5.272,1.965;7.323,16.073,1.358;18.640,3.901,0.625;14.367,13.048,1.768;12.307,16.367,1.926;6.627,1.789,1.045;13.048,13.845,2.276;14.905,8.152,0.283;5.691,4.202,1.325;4.962,17.499,0.376;9.220,2.132,1.780;18.361,16.701,0.678;19.747,4.599,0.474;6.882,5.829,0.447;18.361,7.849,0.760;17.604,16.178,0.403;6.532,7.739,0.814;11.868,5.124,1.236;3.144,8.157,1.112;3.492,4.872,2.244;3.182,18.597,0.328;4.460,19.112,0.238;15.513,13.398,1.158"
5,drone_4,3.5175,18.4944,11.8646,9.5598,"12.437,14.159,0.941;11.738,15.297,0.348;13.114,12.910,1.105;9.436,1.539,0.755;9.073,14.804,1.943;1.736,16.360,0.457;6.020,17.539,0.397;2.307,6.944,0.696;4.496,17.121,0.364;17.028,10.844,0.846;3.957,7.678,0.397;4.721,5.200,1.557;17.042,6.822,0.375;10.745,14.316,1.653;19.805,4.355,0.260;9.415,5.646,1.268;8.875,6.249,1.747;12.161,12.934,1.277;18.489,13.543,0.438;6.126,18.869,1.328;15.113,12.063,0.400;12.559,14.623,0.715;10.341,17.602,0.425;1.038,10.635,0.225;3.489,8.717,0.273;9.750,4.690,0.374;9.118,16.722,0.829;3.527,2.594,2.313;16.300,5.219,0.345;3.491,4.689,0.624;18.305,18.113,0.856;13.431,5.272,1.965;7.323,16.073,1.358;18.640,3.901,0.625;14.367,13.048,1.768;12.307,16.367,1.926;6.627,1.789,1.045;13.048,13.845,2.276;14.905,8.152,0.283;5.691,4.202,1.325;4.962,17.499,0.376;9.220,2.132,1.780;18.361,16.701,0.678;19.747,4.599,0.474;6.882,5.829,0.447;18.361,7.849,0.760;17.604,16.178,0.403;6.532,7.739,0.814;11.868,5.124,1.236;3.144,8.157,1.112;3.492,4.872,2.244;3.182,18.597,0.328;4.460,19.112,0.238;15.513,13.398,1.158"
5,drone_5,-100.0000,-100.0000,11.8646,9.5598,"12.437,14.159,0.941;11.738,15.297,0.348;13.114,12.910,1.105;9.436,1.539,0.755;9.073,14.804,1.943;1.736,16.360,0.457;6.020,17.539,0.397;2.307,6.944,0.696;4.496,17.121,0.364;17.028,10.844,0.846;3.957,7.678,0.397;4.721,5.200,1.557;17.042,6.822,0.375;10.745,14.316,1.653;19.805,4.355,0.260;9.415,5.646,1.268;8.875,6.249,1.747;12.161,12.934,1.277;18.489,13.543,0.438;6.126,18.869,1.328;15.113,12.063,0.400;12.559,14.623,0.715;10.341,17.602,0.425;1.038,10.635,0.225;3.489,8.717,0.273;9.750,4.690,0.374;9.118,16.722,0.829;3.527,2.594,2.313;16.300,5.219,0.345;3.491,4.689,0.624;18.305,18.113,0.856;13.431,5.272,1.965;7.323,16.073,1.358;18.640,3.901,0.625;14.367,13.048,1.768;12.307,16.367,1.926;6.627,1.789,1.045;13.048,13.845,2.276;14.905,8.152,0.283;5.691,4.202,1.325;4.962,17.499,0.376;9.220,2.132,1.780;18.361,16.701,0.678;19.747,4.599,0.474;6.882,5.829,0.447;18.361,7.849,0.760;17.604,16.178,0.403;6.532,7.739,0.814;11.868,5.124,1.236;3.144,8.157,1.112;3.492,4.872,2.244;3.182,18.597,0.328;4.460,19.112,0.238;15.513,13.398,1.158"
5,drone_6,14.3011,1.0490,11.8646,9.5598,"12.437,14.159,0.941;11.738,15.297,0.348;13.114,12.910,1.105;9.436,1.539,0.755;9.073,14.804,1.943;1.736,16.360,0.457;6.020,17.539,0.397;2.307,6.944,0.696;4.496,17.121,0.364;17.028,10.844,0.846;3.957,7.678,0.397;4.721,5.200,1.557;17.042,6.822,0.375;10.745,14.316,1.653;19.805,4.355,0.260;9.415,5.646,1.268;8.875,6.249,1.747;12.161,12.934,1.277;18.489,13.543,0.438;6.126,18.869,1.328;15.113,12.063,0.400;12.559,14.623,0.715;10.341,17.602,0.425;1.038,10.635,0.225;3.489,8.717,0.273;9.750,4.690,0.374;9.118,16.722,0.829;3.527,2.594,2.313;16.300,5.219,0.345;3.491,4.689,0.624;18.305,18.113,0.856;13.431,5.272,1.965;7.323,16.073,1.358;18.640,3.901,0.625;14.367,13.048,1.768;12.307,16.367,1.926;6.627,1.789,1.045;13.048,13.845,2.276;14.905,8.152,0.283;5.691,4.202,1.325;4.962,17.499,0.376;9.220,2.132,1.780;18.361,16.701,0.678;19.747,4.599,0.474;6.882,5.829,0.447;18.361,7.849,0.760;17.604,16.178,0.403;6.532,7.739,0.814;11.868,5.124,1.236;3.144,8.157,1.112;3.492,4.872,2.244;3.182,18.597,0.328;4.460,19.112,0.238;15.513,13.398,1.158"
5,drone_7,9.5808,11.4017,11.8646,9.5598,"12.437,14.159,0.941;11.738,15.297,0.348;13.114,12.910,1.105;9.436,1.539,0.755;9.073,14.804,1.943;1.736,16.360,0.457;6.020,17.539,0.397;2.307,6.944,0.696;4.496,17.121,0.364;17.028,10.844,0.846;3.957,7.678,0.397;4.721,5.200,1.557;17.042,6.822,0.375;10.745,14.316,1.653;19.805,4.355,0.260;9.415,5.646,1.268;8.875,6.249,1.747;12.161,12.934,1.277;18.489,13.543,0.438;6.126,18.869,1.328;15.113,12.063,0.400;12.559,14.623,0.715;10.341,17.602,0.425;1.038,10.635,0.225;3.489,8.717,0.273;9.750,4.690,0.374;9.118,16.722,0.829;3.527,2.594,2.313;16.300,5.219,0.345;3.491,4.689,0.624;18.305,18.113,0.856;13.431,5.272,1.965;7.323,16.073,1.358;18.640,3.901,0.625;14.367,13.048,1.768;12.307,16.367,1.926;6.627,1.789,1.045;13.048,13.845,2.276;14.905,8.152,0.283;5.691,4.202,1.325;4.962,17.499,0.376;9.220,2.132,1.780;18.361,16.701,0.678;19.747,4.599,0.474;6.882,5.829,0.447;18.361,7.849,0.760;17.604,16.178,0.403;6.532,7.739,0.814;11.868,5.124,1.236;3.144,8.157,1.112;3.492,4.872,2.244;3.182,18.597,0.328;4.460,19.112,0.238;15.513,13.398,1.158"
5,drone_8,15.1070,16.7310,11.8646,9.5598,"12.437,14.159,0.941;11.738,15.297,0.348;13.114,12.910,1.105;9.436,1.539,0.755;9.073,14.804,1.943;1.736,16.360,0.457;6.020,17.539,0.397;2.307,6.944,0.696;4.496,17.121,0.364;17.028,10.844,0.846;3.957,7.678,0.397;4.721,5.200,1.557;17.042,6.822,0.375;10.745,14.316,1.653;19.805,4.355,0.260;9.415,5.646,1.268;8.875,6.249,1.747;12.161,12.934,1.277;18.489,13.543,0.438;6.126,18.869,1.328;15.113,12.063,0.400;12.559,14.623,0.715;10.341,17.602,0.425;1.038,10.635,0.225;3.489,8.717,0.273;9.750,4.690,0.374;9.118,16.722,0.829;3.527,2.594,2.313;16.300,5.219,0.345;3.491,4.689,0.624;18.305,18.113,0.856;13.431,5.272,1.965;7.323,16.073,1.358;18.640,3.901,0.625;14.367,13.048,1.768;12.307,16.367,1.926;6.627,1.789,1.045;13.048,13.845,2.276;14.905,8.152,0.283;5.691,4.202,1.325;4.962,17.499,0.376;9.220,2.132,1.780;18.361,16.701,0.678;19.747,4.599,0.474;6.882,5.829,0.447;18.361,7.849,0.760;17.604,16.178,0.403;6.532,7.739,0.814;11.868,5.124,1.236;3.144,8.157,1.112;3.492,4.872,2.244;3.182,18.597,0.328;4.460,19.112,0.238;15.513,13.398,1.158"
5,drone_9,4.0235,14.4690,11.8646,9.5598,"12.437,14.159,0.941;11.738,15.297,0.348;13.114,12.910,1.105;9.436,1.539,0.755;9.073,14.804,1.943;1.736,16.360,0.457;6.020,17.539,0.397;2.307,6.944,0.696;4.496,17.121,0.364;17.028,10.844,0.846;3.957,7.678,0.397;4.721,5.200,1.557;17.042,6.822,0.375;10.745,14.316,1.653;19.805,4.355,0.260;9.415,5.646,1.268;8.875,6.249,1.747;12.161,12.934,1.277;18.489,13.543,0.438;6.126,18.869,1.328;15.113,12.063,0.400;12.559,14.623,0.715;10.341,17.602,0.425;1.038,10.635,0.225;3.489,8.717,0.273;9.750,4.690,0.374;9.118,16.722,0.829;3.527,2.594,2.313;16.300,5.219,0.345;3.491,4.689,0.624;18.305,18.113,0.856;13.431,5.272,1.965;7.323,16.073,1.358;18.640,3.901,0.625;14.367,13.048,1.768;12.307,16.367,1.926;6.627,1.789,1.045;13.048,13.845,2.276;14.905,8.152,0.283;5.691,4.202,1.325;4.962,17.499,0.376;9.220,2.132,1.780;18.361,16.701,0.678;19.747,4.599,0.474;6.882,5.829,0.447;18.361,7.849,0.760;17.604,16.178,0.403;6.532,7.739,0.814;11.868,5.124,1.236;3.144,8.157,1.112;3.492,4.872,2.244;3.182,18.597,0.328;4.460,19.112,0.238;15.513,13.398,1.158"
