Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
8,drone_4,7.0089,10.8246,2.8738,3.2424,"1.627,12.132,0.445;10.462,18.844,0.846;12.101,4.124,0.816;14.943,8.876,1.317;17.164,14.329,0.274;12.375,7.245,1.190;8.866,5.778,1.268;6.085,7.649,0.628;11.892,17.235,0.826;13.980,16.956,2.037;10.764,4.982,1.393;2.057,13.268,0.984;10.554,4.923,1.358;17.180,10.180,2.200;9.372,8.529,0.660;13.710,13.801,0.471;0.810,18.104,0.399;1.556,10.974,0.332;1.565,13.182,0.491;14.184,9.736,1.056;3.643,8.398,0.259;5.152,0.634,0.800;7.450,19.796,0.402;17.546,15.736,0.262;16.378,16.570,0.387;17.243,5.965,1.349;18.761,14.986,0.289;9.432,10.629,0.279;6.879,4.678,1.047;2.467,9.057,1.951;9.171,2.591,1.779;17.986,5.611,1.145;15.991,7.317,1.349;14.387,4.966,1.331;6.404,5.164,1.140;18.991,18.383,0.662;19.499,14.979,0.202;9.135,10.273,0.627;7.971,19.310,0.688;15.025,12.366,0.432;19.113,16.552,1.188;0.841,6.861,0.439;0.325,13.171,0.376;18.393,15.659,0.485;8.600,0.714,1.015;1.706,18.283,0.409;9.371,8.679,1.682;2.959,17.490,0.372;10.749,2.840,0.908;8.417,18.921,0.272;17.943,9.723,2.074;5.353,17.030,0.682;11.480,13.195,0.273;9.984,5.985,1.290;16.056,15.079,2.404"
8,drone_5,5.4392,10.2811,2.8738,3.2424,"1.627,12.132,0.445;10.462,18.844,0.846;12.101,4.124,0.816;14.943,8.876,1.317;17.164,14.329,0.274;12.375,7.245,1.190;8.866,5.778,1.268;6.085,7.649,0.628;11.892,17.235,0.826;13.980,16.956,2.037;10.764,4.982,1.393;2.057,13.268,0.984;10.554,4.923,1.358;17.180,10.180,2.200;9.372,8.529,0.660;13.710,13.801,0.471;0.810,18.104,0.399;1.556,10.974,0.332;1.565,13.182,0.491;14.184,9.736,1.056;3.643,8.398,0.259;5.152,0.634,0.800;7.450,19.796,0.402;17.546,15.736,0.262;16.378,16.570,0.387;17.243,5.965,1.349;18.761,14.986,0.289;9.432,10.629,0.279;6.879,4.678,1.047;2.467,9.057,1.951;9.171,2.591,1.779;17.986,5.611,1.145;15.991,7.317,1.349;14.387,4.966,1.331;6.404,5.164,1.140;18.991,18.383,0.662;19.499,14.979,0.202;9.135,10.273,0.627;7.971,19.310,0.688;15.025,12.366,0.432;19.113,16.552,1.188;0.841,6.861,0.439;0.325,13.171,0.376;18.393,15.659,0.485;8.600,0.714,1.015;1.706,18.283,0.409;9.371,8.679,1.682;2.959,17.490,0.372;10.749,2.840,0.908;8.417,18.921,0.272;17.943,9.723,2.074;5.353,17.030,0.682;11.480,13.195,0.273;9.984,5.985,1.290;16.056,15.079,2.404"
8,drone_6,5.6286,10.9131,2.8738,3.2424,"1.627,12.132,0.445;10.462,18.844,0.846;12.101,4.124,0.816;14.943,8.876,1.317;17.164,14.329,0.274;12.375,7.245,1.190;8.866,5.778,1.268;6.085,7.649,0.628;11.892,17.235,0.826;13.980,16.956,2.037;10.764,4.982,1.393;2.057,13.268,0.984;10.554,4.923,1.358;17.180,10.180,2.200;9.372,8.529,0.660;13.710,13.801,0.471;0.810,18.104,0.399;1.556,10.974,0.332;1.565,13.182,0.491;14.184,9.736,1.056;3.643,8.398,0.259;5.152,0.634,0.800;7.450,19.796,0.402;17.546,15.736,0.262;16.378,16.570,0.387;17.243,5.965,1.349;18.761,14.986,0.289;9.432,10.629,0.279;6.879,4.678,1.047;2.467,9.057,1.951;9.171,2.591,1.779;17.986,5.611,1.145;15.991,7.317,1.349;14.387,4.966,1.331;6.404,5.164,1.140;18.991,18.383,0.662;19.499,14.979,0.202;9.135,10.273,0.627;7.971,19.310,0.688;15.025,12.366,0.432;19.113,16.552,1.188;0.841,6.861,0.439;0.325,13.171,0.376;18.393,15.659,0.485;8.600,0.714,1.015;1.706,18.283,0.409;9.371,8.679,1.682;2.959,17.490,0.372;10.749,2.840,0.908;8.417,18.921,0.272;17.943,9.723,2.074;5.353,17.030,0.682;11.480,13.195,0.273;9.984,5.985,1.290;16.056,15.079,2.404"
8,drone_7,5.6629,12.0388,2.8738,3.2424,"1.627,12.132,0.445;10.462,18.844,0.846;12.101,4.124,0.816;14.943,8.876,1.317;17.164,14.329,0.274;12.375,7.245,1.190;8.866,5.778,1.268;6.085,7.649,0.628;11.892,17.235,0.826;13.980,16.956,2.037;10.764,4.982,1.393;2.057,13.268,0.984;10.554,4.923,1.358;17.180,10.180,2.200;9.372,8.529,0.660;13.710,13.801,0.471;0.810,18.104,0.399;1.556,10.974,0.332;1.565,13.182,0.491;14.184,9.736,1.056;3.643,8.398,0.259;5.152,0.634,0.800;7.450,19.796,0.402;17.546,15.736,0.262;16.378,16.570,0.387;17.243,5.965,1.349;18.761,14.986,0.289;9.432,10.629,0.279;6.879,4.678,1.047;2.467,9.057,1.951;9.171,2.591,1.779;17.986,5.611,1.145;15.991,7.317,1.349;14.387,4.966,1.331;6.404,5.164,1.140;18.991,18.383,0.662;19.499,14.979,0.202;9.135,10.273,0.627;7.971,19.310,0.688;15.025,12.366,0.432;19.113,16.552,1.188;0.841,6.861,0.439;0.325,13.171,0.376;18.393,15.659,0.485;8.600,0.714,1.015;1.706,18.283,0.409;9.371,8.679,1.682;2.959,17.490,0.372;10.749,2.840,0.908;8.417,18.921,0.272;17.943,9.723,2.074;5.353,17.030,0.682;11.480,13.195,0.273;9.984,5.985,1.290;16.056,15.079,2.404"
8,drone_8,7.3959,11.2984,2.8738,3.2424,"1.627,12.132,0.445;10.462,18.844,0.846;12.101,4.124,0.816;14.943,8.876,1.317;17.164,14.329,0.274;12.375,7.245,1.190;8.866,5.778,1.268;6.085,7.649,0.628;11.892,17.235,0.826;13.980,16.956,2.037;10.764,4.982,1.393;2.057,13.268,0.984;10.554,4.923,1.358;17.180,10.180,2.200;9.372,8.529,0.660;13.710,13.801,0.471;0.810,18.104,0.399;1.556,10.974,0.332;1.565,13.182,0.491;14.184,9.736,1.056;3.643,8.398,0.259;5.152,0.634,0.800;7.450,19.796,0.402;17.546,15.736,0.262;16.378,16.570,0.387;17.243,5.965,1.349;18.761,14.986,0.289;9.432,10.629,0.279;6.879,4.678,1.047;2.467,9.057,1.951;9.171,2.591,1.779;17.986,5.611,1.145;15.991,7.317,1.349;14.387,4.966,1.331;6.404,5.164,1.140;18.991,18.383,0.662;19.499,14.979,0.202;9.135,10.273,0.627;7.971,19.310,0.688;15.025,12.366,0.432;19.113,16.552,1.188;0.841,6.861,0.439;0.325,13.171,0.376;18.393,15.659,0.485;8.600,0.714,1.015;1.706,18.283,0.409;9.371,8.679,1.682;2.959,17.490,0.372;10.749,2.840,0.908;8.417,18.921,0.272;17.943,9.723,2.074;5.353,17.030,0.682;11.480,13.195,0.273;9.984,5.985,1.290;16.056,15.079,2.404"
8,drone_9,7.9093,12.5292,2.8738,3.2424,"1.627,12.132,0.445;10.462,18.844,0.846;12.101,4.124,0.816;14.943,8.876,1.317;17.164,14.329,0.274;12.375,7.245,1.190;8.866,5.778,1.268;6.085,7.649,0.628;11.892,17.235,0.826;13.980,16.956,2.037;10.764,4.982,1.393;2.057,13.268,0.984;10.554,4.923,1.358;17.180,10.180,2.200;9.372,8.529,0.660;13.710,13.801,0.471;0.810,18.104,0.399;1.556,10.974,0.332;1.565,13.182,0.491;14.184,9.736,1.056;3.643,8.398,0.259;5.152,0.634,0.800;7.450,19.796,0.402;17.546,15.736,0.262;16.378,16.570,0.387;17.243,5.965,1.349;18.761,14.986,0.289;9.432,10.629,0.279;6.879,4.678,1.047;2.467,9.057,1.951;9.171,2.591,1.779;17.986,5.611,1.145;15.991,7.317,1.349;14.387,4.966,1.331;6.404,5.164,1.140;18.991,18.383,0.662;19.499,14.979,0.202;9.135,10.273,0.627;7.971,19.310,0.688;15.025,12.366,0.432;19.113,16.552,1.188;0.841,6.861,0.439;0.325,13.171,0.376;18.393,15.659,0.485;8.600,0.714,1.015;1.706,18.283,0.409;9.371,8.679,1.682;2.959,17.490,0.372;10.749,2.840,0.908;8.417,18.921,0.272;17.943,9.723,2.074;5.353,17.030,0.682;11.480,13.195,0.273;9.984,5.985,1.290;16.056,15.079,2.404"
9,drone_0,6.3769,9.9253,2.8738,3.2424,"1.627,12.132,0.445;10.462,18.844,0.846;12.101,4.124,0.816;14.943,8.876,1.317;17.164,14.329,0.274;12.375,7.245,1.190;8.866,5.778,1.268;6.085,7.649,0.628;11.892,17.235,0.826;13.980,16.956,2.037;10.764,4.982,1.393;2.057,13.268,0.984;10.554,4.923,1.358;17.180,10.180,2.200;9.372,8.529,0.660;13.710,13.801,0.471;0.810,18.104,0.399;1.556,10.974,0.332;1.565,13.182,0.491;14.184,9.736,1.056;3.643,8.398,0.259;5.152,0.634,0.800;7.450,19.796,0.402;17.546,15.736,0.262;16.378,16.570,0.387;17.243,5.965,1.349;18.761,14.986,0.289;9.432,10.629,0.279;6.879,4.678,1.047;2.467,9.057,1.951;9.171,2.591,1.779;17.986,5.611,1.145;15.991,7.317,1.349;14.387,4.966,1.331;6.404,5.164,1.140;18.991,18.383,0.662;19.499,14.979,0.202;9.135,10.273,0.627;7.971,19.310,0.688;15.025,12.366,0.432;19.113,16.552,1.188;0.841,6.861,0.439;0.325,13.171,0.376;18.393,15.659,0.485;8.600,0.714,1.015;1.706,18.283,0.409;9.371,8.679,1.682;2.959,17.490,0.372;10.749,2.840,0.908;8.417,18.921,0.272;17.943,9.723,2.074;5.353,17.030,0.682;11.480,13.195,0.273;9.984,5.985,1.290;16.056,15.079,2.404"
9,drone_1,5.3474,11.8636,2.8738,3.2424,"1.627,12.132,0.445;10.462,18.844,0.846;12.101,4.124,0.816;14.943,8.876,1.317;17.164,14.329,0.274;12.375,7.245,1.190;8.866,5.778,1.268;6.085,7.649,0.628;11.892,17.235,0.826;13.980,16.956,2.037;10.764,4.982,1.393;2.057,13.268,0.984;10.554,4.923,1.358;17.180,10.180,2.200;9.372,8.529,0.660;13.710,13.801,0.471;0.810,18.104,0.399;1.556,10.974,0.332;1.565,13.182,0.491;14.184,9.736,1.056;3.643,8.398,0.259;5.152,0.634,0.800;7.450,19.796,0.402;17.546,15.736,0.262;16.378,16.570,0.387;17.243,5.965,1.349;18.761,14.986,0.289;9.432,10.629,0.279;6.879,4.678,1.047;2.467,9.057,1.951;9.171,2.591,1.779;17.986,5.611,1.145;15.991,7.317,1.349;14.387,4.966,1.331;6.404,5.164,1.140;18.991,18.383,0.662;19.499,14.979,0.202;9.135,10.273,0.627;7.971,19.310,0.688;15.025,12.366,0.432;19.113,16.552,1.188;0.841,6.861,0.439;0.325,13.171,0.376;18.393,15.659,0.485;8.600,0.714,1.015;1.706,18.283,0.409;9.371,8.679,1.682;2.959,17.490,0.372;10.749,2.840,0.908;8.417,18.921,0.272;17.943,9.723,2.074;5.353,17.030,0.682;11.480,13.195,0.273;9.984,5.985,1.290;16.056,15.079,2.404"
9,drone_2,7.5990,10.0226,2.8738,3.2424,"1.627,12.132,0.445;10.462,18.844,0.846;12.101,4.124,0.816;14.943,8.876,1.317;17.164,14.329,0.274;12.375,7.245,1.190;8.866,5.778,1.268;6.085,7.649,0.628;11.892,17.235,0.826;13.980,16.956,2.037;10.764,4.982,1.393;2.057,13.268,0.984;10.554,4.923,1.358;17.180,10.180,2.200;9.372,8.529,0.660;13.710,13.801,0.471;0.810,18.104,0.399;1.556,10.974,0.332;1.565,13.182,0.491;14.184,9.736,1.056;3.643,8.398,0.259;5.152,0.634,0.800;7.450,19.796,0.402;17.546,15.736,0.262;16.378,16.570,0.387;17.243,5.965,1.349;18.761,14.986,0.289;9.432,10.629,0.279;6.879,4.678,1.047;2.467,9.057,1.951;9.171,2.591,1.779;17.986,5.611,1.145;15.991,7.317,1.349;14.387,4.966,1.331;6.404,5.164,1.140;18.991,18.383,0.662;19.499,14.979,0.202;9.135,10.273,0.627;7.971,19.310,0.688;15.025,12.366,0.432;19.113,16.552,1.188;0.841,6.861,0.439;0.325,13.171,0.376;18.393,15.659,0.485;8.600,0.714,1.015;1.706,18.283,0.409;9.371,8.679,1.682;2.959,17.490,0.372;10.749,2.840,0.908;8.417,18.921,0.272;17.943,9.723,2.074;5.353,17.030,0.682;11.480,13.195,0.273;9.984,5.985,1.290;16.056,15.079,2.404"
9,drone_3,5.8369,12.3420,2.8738,3.2424,"1.627,12.132,0.445;10.462,18.844,0.846;12.101,4.124,0.816;14.943,8.876,1.317;17.164,14.329,0.274;12.375,7.245,1.190;8.866,5.778,1.268;6.085,7.649,0.628;11.892,17.235,0.826;13.980,16.956,2.037;10.764,4.982,1.393;2.057,13.268,0.984;10.554,4.923,1.358;17.180,10.180,2.200;9.372,8.529,0.660;13.710,13.801,0.471;0.810,18.104,0.399;1.556,10.974,0.332;1.565,13.182,0.491;14.184,9.736,1.056;3.643,8.398,0.259;5.152,0.634,0.800;7.450,19.796,0.402;17.546,15.736,0.262;16.378,16.570,0.387;17.243,5.965,1.349;18.761,14.986,0.289;9.432,10.629,0.279;6.879,4.678,1.047;2.467,9.057,1.951;9.171,2.591,1.779;17.986,5.611,1.145;15.991,7.317,1.349;14.387,4.966,1.331;6.404,5.164,1.140;18.991,18.383,0.662;19.499,14.979,0.202;9.135,10.273,0.627;7.971,19.310,0.688;15.025,12.366,0.432;19.113,16.552,1.188;0.841,6.861,0.439;0.325,13.171,0.376;18.393,15.659,0.485;8.600,0.714,1.015;1.706,18.283,0.409;9.371,8.679,1.682;2.959,17.490,0.372;10.749,2.840,0.908;8.417,18.921,0.272;17.943,9.723,2.074;5.353,17.030,0.682;11.480,13.195,0.273;9.984,5.985,1.290;16.056,15.079,2.404"
9,drone_4,7.1295,10.7041,2.8738,3.2424,"1.627,12.132,0.445;10.462,18.844,0.846;12.101,4.124,0.816;14.943,8.876,1.317;17.164,14.329,0.274;12.375,7.245,1.190;8.866,5.778,1.268;6.085,7.649,0.628;11.892,17.235,0.826;13.980,16.956,2.037;10.764,4.982,1.393;2.057,13.268,0.984;10.554,4.923,1.358;17.180,10.180,2.200;9.372,8.529,0.660;13.710,13.801,0.471;0.810,18.104,0.399;1.556,10.974,0.332;1.565,13.182,0.491;14.184,9.736,1.056;3.643,8.398,0.259;5.152,0.634,0.800;7.450,19.796,0.402;17.546,15.736,0.262;16.378,16.570,0.387;17.243,5.965,1.349;18.761,14.986,0.289;9.432,10.629,0.279;6.879,4.678,1.047;2.467,9.057,1.951;9.171,2.591,1.779;17.986,5.611,1.145;15.991,7.317,1.349;14.387,4.966,1.331;6.404,5.164,1.140;18.991,18.383,0.662;19.499,14.979,0.202;9.135,10.273,0.627;7.971,19.310,0.688;15.025,12.366,0.432;19.113,16.552,1.188;0.841,6.861,0.439;0.325,13.171,0.376;18.393,15.659,0.485;8.600,0.714,1.015;1.706,18.283,0.409;9.371,8.679,1.682;2.959,17.490,0.372;10.749,2.840,0.908;8.417,18.921,0.272;17.943,9.723,2.074;5.353,17.030,0.682;11.480,13.195,0.273;9.984,5.985,1.290;16.056,15.079,2.404"
9,drone_5,5.5597,10.1606,2.8738,3.2424,"1.627,12.132,0.445;10.462,18.844,0.846;12.101,4.124,0.816;14.943,8.876,1.317;17.164,14.329,0.274;12.375,7.245,1.190;8.866,5.778,1.268;6.085,7.649,0.628;11.892,17.235,0.826;13.980,16.956,2.037;10.764,4.982,1.393;2.057,13.268,0.984;10.554,4.923,1.358;17.180,10.180,2.200;9.372,8.529,0.660;13.710,13.801,0.471;0.810,18.104,0.399;1.556,10.974,0.332;1.565,13.182,0.491;14.184,9.736,1.056;3.643,8.398,0.259;5.152,0.634,0.800;7.450,19.796,0.402;17.546,15.736,0.262;16.378,16.570,0.387;17.243,5.965,1.349;18.761,14.986,0.289;9.432,10.629,0.279;6.879,4.678,1.047;2.467,9.057,1.951;9.171,2.591,1.779;17.986,5.611,1.145;15.991,7.317,1.349;14.387,4.966,1.331;6.404,5.164,1.140;18.991,18.383,0.662;19.499,14.979,0.202;9.135,10.273,0.627;7.971,19.310,0.688;15.025,12.366,0.432;19.113,16.552,1.188;0.841,6.861,0.439;0.325,13.171,0.376;18.393,15.659,0.485;8.600,0.714,1.015;1.706,18.283,0.409;9.371,8.679,1.682;2.959,17.490,0.372;10.749,2.840,0.908;8.417,18.921,0.272;17.943,9.723,2.074;5.353,17.030,0.682;11.480,13.195,0.273;9.984,5.985,1.290;16.056,15.079,2.404"
9,drone_6,5.7591,10.7825,2.8738,3.2424,"1.627,12.132,0.445;10.462,18.844,0.846;12.101,4.124,0.816;14.943,8.876,1.317;17.164,14.329,0.274;12.375,7.245,1.190;8.866,5.778,1.268;6.085,7.649,0.628;11.892,17.235,0.826;13.980,16.956,2.037;10.764,4.982,1.393;2.057,13.268,0.984;10.554,4.923,1.358;17.180,10.180,2.200;9.372,8.529,0.660;13.710,13.801,0.471;0.810,18.104,0.399;1.556,10.974,0.332;1.565,13.182,0.491;14.184,9.736,1.056;3.643,8.398,0.259;5.152,0.634,0.800;7.450,19.796,0.402;17.546,15.736,0.262;16.378,16.570,0.387;17.243,5.965,1.349;18.761,14.986,0.289;9.432,10.629,0.279;6.879,4.678,1.047;2.467,9.057,1.951;9.171,2.591,1.779;17.986,5.611,1.145;15.991,7.317,1.349;14.387,4.966,1.331;6.404,5.164,1.140;18.991,18.383,0.662;19.499,14.979,0.202;9.135,10.273,0.627;7.971,19.310,0.688;15.025,12.366,0.432;19.113,16.552,1.188;0.841,6.861,0.439;0.325,13.171,0.376;18.393,15.659,0.485;8.600,0.714,1.015;1.706,18.283,0.409;9.371,8.679,1.682;2.959,17.490,0.372;10.749,2.840,0.908;8.417,18.921,0.272;17.943,9.723,2.074;5.353,17.030,0.682;11.480,13.195,0.273;9.984,5.985,1.290;16.056,15.079,2.404"
9,drone_7,5.7834,11.9182,2.8738,3.2424,"1.627,12.132,0.445;10.462,18.844,0.846;12.101,4.124,0.816;14.943,8.876,1.317;17.164,14.329,0.274;12.375,7.245,1.190;8.866,5.778,1.268;6.085,7.649,0.628;11.892,17.235,0.826;13.980,16.956,2.037;10.764,4.982,1.393;2.057,13.268,0.984;10.554,4.923,1.358;17.180,10.180,2.200;9.372,8.529,0.660;13.710,13.801,0.471;0.810,18.104,0.399;1.556,10.974,0.332;1.565,13.182,0.491;14.184,9.736,1.056;3.643,8.398,0.259;5.152,0.634,0.800;7.450,19.796,0.402;17.546,15.736,0.262;16.378,16.570,0.387;17.243,5.965,1.349;18.761,14.986,0.289;9.432,10.629,0.279;6.879,4.678,1.047;2.467,9.057,1.951;9.171,2.591,1.779;17.986,5.611,1.145;15.991,7.317,1.349;14.387,4.966,1.331;6.404,5.164,1.140;18.991,18.383,0.662;19.499,14.979,0.202;9.135,10.273,0.627;7.971,19.310,0.688;15.025,12.366,0.432;19.113,16.552,1.188;0.841,6.861,0.439;0.325,13.171,0.376;18.393,15.659,0.485;8.600,0.714,1.015;1.706,18.283,0.409;9.371,8.679,1.682;2.959,17.490,0.372;10.749,2.840,0.908;8.417,18.921,0.272;17.943,9.723,2.074;5.353,17.030,0.682;11.480,13.195,0.273;9.984,5.985,1.290;16.056,15.079,2.404"
9,drone_8,7.5265,11.1679,2.8738,3.2424,"1.627,12.132,0.445;10.462,18.844,0.846;12.101,4.124,0.816;14.943,8.876,1.317;17.164,14.329,0.274;12.375,7.245,1.190;8.866,5.778,1.268;6.085,7.649,0.628;11.892,17.235,0.826;13.980,16.956,2.037;10.764,4.982,1.393;2.057,13.268,0.984;10.554,4.923,1.358;17.180,10.180,2.200;9.372,8.529,0.660;13.710,13.801,0.471;0.810,18.104,0.399;1.556,10.974,0.332;1.565,13.182,0.491;14.184,9.736,1.056;3.643,8.398,0.259;5.152,0.634,0.800;7.450,19.796,0.402;17.546,15.736,0.262;16.378,16.570,0.387;17.243,5.965,1.349;18.761,14.986,0.289;9.432,10.629,0.279;6.879,4.678,1.047;2.467,9.057,1.951;9.171,2.591,1.779;17.986,5.611,1.145;15.991,7.317,1.349;14.387,4.966,1.331;6.404,5.164,1.140;18.991,18.383,0.662;19.499,14.979,0.202;9.135,10.273,0.627;7.971,19.310,0.688;15.025,12.366,0.432;19.113,16.552,1.188;0.841,6.861,0.439;0.325,13.171,0.376;18.393,15.659,0.485;8.600,0.714,1.015;1.706,18.283,0.409;9.371,8.679,1.682;2.959,17.490,0.372;10.749,2.840,0.908;8.417,18.921,0.272;17.943,9.723,2.074;5.353,17.030,0.682;11.480,13.195,0.273;9.984,5.985,1.290;16.056,15.079,2.404"
9,drone_9,8.0507,12.3878,2.8738,3.2424,"1.627,12.132,0.445;10.462,18.844,0.846;12.101,4.124,0.816;14.943,8.876,1.317;17.164,14.329,0.274;12.375,7.245,1.190;8.866,5.778,1.268;6.085,7.649,0.628;11.892,17.235,0.826;13.980,16.956,2.037;10.764,4.982,1.393;2.057,13.268,0.984;10.554,4.923,1.358;17.180,10.180,2.200;9.372,8.529,0.660;13.710,13.801,0.471;0.810,18.104,0.399;1.556,10.974,0.332;1.565,13.182,0.491;14.184,9.736,1.056;3.643,8.398,0.259;5.152,0.634,0.800;7.450,19.796,0.402;17.546,15.736,0.262;16.378,16.570,0.387;17.243,5.965,1.349;18.761,14.986,0.289;9.432,10.629,0.279;6.879,4.678,1.047;2.467,9.057,1.951;9.171,2.591,1.779;17.986,5.611,1.145;15.991,7.317,1.349;14.387,4.966,1.331;6.404,5.164,1.140;18.991,18.383,0.662;19.499,14.979,0.202;9.135,10.273,0.627;7.971,19.310,0.688;15.025,12.366,0.432;19.113,16.552,1.188;0.841,6.861,0.439;0.325,13.171,0.376;18.393,15.659,0.485;8.600,0.714,1.015;1.706,18.283,0.409;9.371,8.679,1.682;2.959,17.490,0.372;10.749,2.840,0.908;8.417,18.921,0.272;17.943,9.723,2.074;5.353,17.030,0.682;11.480,13.195,0.273;9.984,5.985,1.290;16.056,15.079,2.404"
10,drone_0,6.5074,9.7947,2.8738,3.2424,"1.627,12.132,0.445;10.462,18.844,0.846;12.101,4.124,0.816;14.943,8.876,1.317;17.164,14.329,0.274;12.375,7.245,1.190;8.866,5.778,1.268;6.085,7.649,0.628;11.892,17.235,0.826;13.980,16.956,2.037;10.764,4.982,1.393;2.057,13.268,0.984;10.554,4.923,1.358;17.180,10.180,2.200;9.372,8.529,0.660;13.710,13.801,0.471;0.810,18.104,0.399;1.556,10.974,0.332;1.565,13.182,0.491;14.184,9.736,1.056;3.643,8.398,0.259;5.152,0.634,0.800;7.450,19.796,0.402;17.546,15.736,0.262;16.378,16.570,0.387;17.243,5.965,1.349;18.761,14.986,0.289;9.432,10.629,0.279;6.879,4.678,1.047;2.467,9.057,1.951;9.171,2.591,1.779;17.986,5.611,1.145;15.991,7.317,1.349;14.387,4.966,1.331;6.404,5.164,1.140;18.991,18.383,0.662;19.499,14.979,0.202;9.135,10.273,0.627;7.971,19.310,0.688;15.025,12.366,0.432;19.113,16.552,1.188;0.841,6.861,0.439;0.325,13.171,0.376;18.393,15.659,0.485;8.600,0.714,1.015;1.706,18.283,0.409;9.371,8.679,1.682;2.959,17.490,0.372;10.749,2.840,0.908;8.417,18.921,0.272;17.943,9.723,2.074;5.353,17.030,0.682;11.480,13.195,0.273;9.984,5.985,1.290;16.056,15.079,2.404"
10,drone_1,5.4679,11.7431,2.8738,3.2424,"1.627,12.132,0.445;10.462,18.844,0.846;12.101,4.124,0.816;14.943,8.876,1.317;17.164,14.329,0.274;12.375,7.245,1.190;8.866,5.778,1.268;6.085,7.649,0.628;11.892,17.235,0.826;13.980,16.956,2.037;10.764,4.982,1.393;2.057,13.268,0.984;10.554,4.923,1.358;17.180,10.180,2.200;9.372,8.529,0.660;13.710,13.801,0.471;0.810,18.104,0.399;1.556,10.974,0.332;1.565,13.182,0.491;14.184,9.736,1.056;3.643,8.398,0.259;5.152,0.634,0.800;7.450,19.796,0.402;17.546,15.736,0.262;16.378,16.570,0.387;17.243,5.965,1.349;18.761,14.986,0.289;9.432,10.629,0.279;6.879,4.678,1.047;2.467,9.057,1.951;9.171,2.591,1.779;17.986,5.611,1.145;15.991,7.317,1.349;14.387,4.966,1.331;6.404,5.164,1.140;18.991,18.383,0.662;19.499,14.979,0.202;9.135,10.273,0.627;7.971,19.310,0.688;15.025,12.366,0.432;19.113,16.552,1.188;0.841,6.861,0.439;0.325,13.171,0.376;18.393,15.659,0.485;8.600,0.714,1.015;1.706,18.283,0.409;9.371,8.679,1.682;2.959,17.490,0.372;10.749,2.840,0.908;8.417,18.921,0.272;17.943,9.723,2.074;5.353,17.030,0.682;11.480,13.195,0.273;9.984,5.985,1.290;16.056,15.079,2.404"
10,drone_2,7.7295,9.8921,2.8738,3.2424,"1.627,12.132,0.445;10.462,18.844,0.846;12.101,4.124,0.816;14.943,8.876,1.317;17.164,14.329,0.274;12.375,7.245,1.190;8.866,5.778,1.268;6.085,7.649,0.628;11.892,17.235,0.826;13.980,16.956,2.037;10.764,4.982,1.393;2.057,13.268,0.984;10.554,4.923,1.358;17.180,10.180,2.200;9.372,8.529,0.660;13.710,13.801,0.471;0.810,18.104,0.399;1.556,10.974,0.332;1.565,13.182,0.491;14.184,9.736,1.056;3.643,8.398,0.259;5.152,0.634,0.800;7.450,19.796,0.402;17.546,15.736,0.262;16.378,16.570,0.387;17.243,5.965,1.349;18.761,14.986,0.289;9.432,10.629,0.279;6.879,4.678,1.047;2.467,9.057,1.951;9.171,2.591,1.779;17.986,5.611,1.145;15.991,7.317,1.349;14.387,4.966,1.331;6.404,5.164,1.140;18.991,18.383,0.662;19.499,14.979,0.202;9.135,10.273,0.627;7.971,19.310,0.688;15.025,12.366,0.432;19.113,16.552,1.188;0.841,6.861,0.439;0.325,13.171,0.376;18.393,15.659,0.485;8.600,0.714,1.015;1.706,18.283,0.409;9.371,8.679,1.682;2.959,17.490,0.372;10.749,2.840,0.908;8.417,18.921,0.272;17.943,9.723,2.074;5.353,17.030,0.682;11.480,13.195,0.273;9.984,5.985,1.290;16.056,15.079,2.404"
10,drone_3,5.9574,12.2215,2.8738,3.2424,"1.627,12.132,0.445;10.462,18.844,0.846;12.101,4.124,0.816;14.943,8.876,1.317;17.164,14.329,0.274;12.375,7.245,1.190;8.866,5.778,1.268;6.085,7.649,0.628;11.892,17.235,0.826;13.980,16.956,2.037;10.764,4.982,1.393;2.057,13.268,0.984;10.554,4.923,1.358;17.180,10.180,2.200;9.372,8.529,0.660;13.710,13.801,0.471;0.810,18.104,0.399;1.556,10.974,0.332;1.565,13.182,0.491;14.184,9.736,1.056;3.643,8.398,0.259;5.152,0.634,0.800;7.450,19.796,0.402;17.546,15.736,0.262;16.378,16.570,0.387;17.243,5.965,1.349;18.761,14.986,0.289;9.432,10.629,0.279;6.879,4.678,1.047;2.467,9.057,1.951;9.171,2.591,1.779;17.986,5.611,1.145;15.991,7.317,1.349;14.387,4.966,1.331;6.404,5.164,1.140;18.991,18.383,0.662;19.499,14.979,0.202;9.135,10.273,0.627;7.971,19.310,0.688;15.025,12.366,0.432;19.113,16.552,1.188;0.841,6.861,0.439;0.325,13.171,0.376;18.393,15.659,0.485;8.600,0.714,1.015;1.706,18.283,0.409;9.371,8.679,1.682;2.959,17.490,0.372;10.749,2.840,0.908;8.417,18.921,0.272;17.943,9.723,2.074;5.353,17.030,0.682;11.480,13.195,0.273;9.984,5.985,1.290;16.056,15.079,2.404"
