Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
20,drone_3,13.613,10.175,11.193,4.883,"6.330456265097177,9.604769309622856,1.9658716641462437;3.373287859015056,2.514464808336699,0.7538335261854792;9.840198554985509,17.552703747003065,0.958853624086337;9.957948723531953,11.043754014145211,2.014634556541237;16.428431054184333,10.646171027518646,0.24847988370290597;4.1608278997222925,17.247428429852214,2.316212060574026;1.634078698066697,5.1968960252174705,0.673925362992903;0.960619659095542,14.583896370608576,0.20385223361286997;5.1963256121816475,2.553888616814539,2.226782051061681;6.894159358652547,14.361423207541396,0.3142958630385584;12.654861025529586,0.9993551497445767,0.2862974528336671;14.109640790163958,11.952689269000581,0.3844381080966;6.123434636582763,12.186668103441418,0.8147383402392173;8.734897267414869,14.669912427944492,0.2861894158779719;6.602177771064526,14.641302837641497,1.3044047410818012;1.8944278561408647,19.21019325601559,0.2611364777607984;2.6402614054071556,14.26736320157586,0.6450750631408202;8.465839165661345,16.732886381245223,0.24289041746443502;2.170212091550411,18.08123218318802,1.2378895587455128;15.92488859290841,17.24975791716518,0.7196489263312847"
20,drone_4,16.292,9.009,11.193,4.883,"6.330456265097177,9.604769309622856,1.9658716641462437;3.373287859015056,2.514464808336699,0.7538335261854792;9.840198554985509,17.552703747003065,0.958853624086337;9.957948723531953,11.043754014145211,2.014634556541237;16.428431054184333,10.646171027518646,0.24847988370290597;4.1608278997222925,17.247428429852214,2.316212060574026;1.634078698066697,5.1968960252174705,0.673925362992903;0.960619659095542,14.583896370608576,0.20385223361286997;5.1963256121816475,2.553888616814539,2.226782051061681;6.894159358652547,14.361423207541396,0.3142958630385584;12.654861025529586,0.9993551497445767,0.2862974528336671;14.109640790163958,11.952689269000581,0.3844381080966;6.123434636582763,12.186668103441418,0.8147383402392173;8.734897267414869,14.669912427944492,0.2861894158779719;6.602177771064526,14.641302837641497,1.3044047410818012;1.8944278561408647,19.21019325601559,0.2611364777607984;2.6402614054071556,14.26736320157586,0.6450750631408202;8.465839165661345,16.732886381245223,0.24289041746443502;2.170212091550411,18.08123218318802,1.2378895587455128;15.92488859290841,17.24975791716518,0.7196489263312847"
20,drone_5,14.167,9.666,11.193,4.883,"6.330456265097177,9.604769309622856,1.9658716641462437;3.373287859015056,2.514464808336699,0.7538335261854792;9.840198554985509,17.552703747003065,0.958853624086337;9.957948723531953,11.043754014145211,2.014634556541237;16.428431054184333,10.646171027518646,0.24847988370290597;4.1608278997222925,17.247428429852214,2.316212060574026;1.634078698066697,5.1968960252174705,0.673925362992903;0.960619659095542,14.583896370608576,0.20385223361286997;5.1963256121816475,2.553888616814539,2.226782051061681;6.894159358652547,14.361423207541396,0.3142958630385584;12.654861025529586,0.9993551497445767,0.2862974528336671;14.109640790163958,11.952689269000581,0.3844381080966;6.123434636582763,12.186668103441418,0.8147383402392173;8.734897267414869,14.669912427944492,0.2861894158779719;6.602177771064526,14.641302837641497,1.3044047410818012;1.8944278561408647,19.21019325601559,0.2611364777607984;2.6402614054071556,14.26736320157586,0.6450750631408202;8.465839165661345,16.732886381245223,0.24289041746443502;2.170212091550411,18.08123218318802,1.2378895587455128;15.92488859290841,17.24975791716518,0.7196489263312847"
20,drone_6,15.401,8.922,11.193,4.883,"6.330456265097177,9.604769309622856,1.9658716641462437;3.373287859015056,2.514464808336699,0.7538335261854792;9.840198554985509,17.552703747003065,0.958853624086337;9.957948723531953,11.043754014145211,2.014634556541237;16.428431054184333,10.646171027518646,0.24847988370290597;4.1608278997222925,17.247428429852214,2.316212060574026;1.634078698066697,5.1968960252174705,0.673925362992903;0.960619659095542,14.583896370608576,0.20385223361286997;5.1963256121816475,2.553888616814539,2.226782051061681;6.894159358652547,14.361423207541396,0.3142958630385584;12.654861025529586,0.9993551497445767,0.2862974528336671;14.109640790163958,11.952689269000581,0.3844381080966;6.123434636582763,12.186668103441418,0.8147383402392173;8.734897267414869,14.669912427944492,0.2861894158779719;6.602177771064526,14.641302837641497,1.3044047410818012;1.8944278561408647,19.21019325601559,0.2611364777607984;2.6402614054071556,14.26736320157586,0.6450750631408202;8.465839165661345,16.732886381245223,0.24289041746443502;2.170212091550411,18.08123218318802,1.2378895587455128;15.92488859290841,17.24975791716518,0.7196489263312847"
20,drone_7,12.476,7.832,11.193,4.883,"6.330456265097177,9.604769309622856,1.9658716641462437;3.373287859015056,2.514464808336699,0.7538335261854792;9.840198554985509,17.552703747003065,0.958853624086337;9.957948723531953,11.043754014145211,2.014634556541237;16.428431054184333,10.646171027518646,0.24847988370290597;4.1608278997222925,17.247428429852214,2.316212060574026;1.634078698066697,5.1968960252174705,0.673925362992903;0.960619659095542,14.583896370608576,0.20385223361286997;5.1963256121816475,2.553888616814539,2.226782051061681;6.894159358652547,14.361423207541396,0.3142958630385584;12.654861025529586,0.9993551497445767,0.2862974528336671;14.109640790163958,11.952689269000581,0.3844381080966;6.123434636582763,12.186668103441418,0.8147383402392173;8.734897267414869,14.669912427944492,0.2861894158779719;6.602177771064526,14.641302837641497,1.3044047410818012;1.8944278561408647,19.21019325601559,0.2611364777607984;2.6402614054071556,14.26736320157586,0.6450750631408202;8.465839165661345,16.732886381245223,0.24289041746443502;2.170212091550411,18.08123218318802,1.2378895587455128;15.92488859290841,17.24975791716518,0.7196489263312847"
20,drone_8,13.246,7.934,11.193,4.883,"6.330456265097177,9.604769309622856,1.9658716641462437;3.373287859015056,2.514464808336699,0.7538335261854792;9.840198554985509,17.552703747003065,0.958853624086337;9.957948723531953,11.043754014145211,2.014634556541237;16.428431054184333,10.646171027518646,0.24847988370290597;4.1608278997222925,17.247428429852214,2.316212060574026;1.634078698066697,5.1968960252174705,0.673925362992903;0.960619659095542,14.583896370608576,0.20385223361286997;5.1963256121816475,2.553888616814539,2.226782051061681;6.894159358652547,14.361423207541396,0.3142958630385584;12.654861025529586,0.9993551497445767,0.2862974528336671;14.109640790163958,11.952689269000581,0.3844381080966;6.123434636582763,12.186668103441418,0.8147383402392173;8.734897267414869,14.669912427944492,0.2861894158779719;6.602177771064526,14.641302837641497,1.3044047410818012;1.8944278561408647,19.21019325601559,0.2611364777607984;2.6402614054071556,14.26736320157586,0.6450750631408202;8.465839165661345,16.732886381245223,0.24289041746443502;2.170212091550411,18.08123218318802,1.2378895587455128;15.92488859290841,17.24975791716518,0.7196489263312847"
20,drone_9,12.541,9.995,11.193,4.883,"6.330456265097177,9.604769309622856,1.9658716641462437;3.373287859015056,2.514464808336699,0.7538335261854792;9.840198554985509,17.552703747003065,0.958853624086337;9.957948723531953,11.043754014145211,2.014634556541237;16.428431054184333,10.646171027518646,0.24847988370290597;4.1608278997222925,17.247428429852214,2.316212060574026;1.634078698066697,5.1968960252174705,0.673925362992903;0.960619659095542,14.583896370608576,0.20385223361286997;5.1963256121816475,2.553888616814539,2.226782051061681;6.894159358652547,14.361423207541396,0.3142958630385584;12.654861025529586,0.9993551497445767,0.2862974528336671;14.109640790163958,11.952689269000581,0.3844381080966;6.123434636582763,12.186668103441418,0.8147383402392173;8.734897267414869,14.669912427944492,0.2861894158779719;6.602177771064526,14.641302837641497,1.3044047410818012;1.8944278561408647,19.21019325601559,0.2611364777607984;2.6402614054071556,14.26736320157586,0.6450750631408202;8.465839165661345,16.732886381245223,0.24289041746443502;2.170212091550411,18.08123218318802,1.2378895587455128;15.92488859290841,17.24975791716518,0.7196489263312847"
21,drone_0,14.666,8.392,11.193,4.883,"6.330456265097177,9.604769309622856,1.9658716641462437;3.373287859015056,2.514464808336699,0.7538335261854792;9.840198554985509,17.552703747003065,0.958853624086337;9.957948723531953,11.043754014145211,2.014634556541237;16.428431054184333,10.646171027518646,0.24847988370290597;4.1608278997222925,17.247428429852214,2.316212060574026;1.634078698066697,5.1968960252174705,0.673925362992903;0.960619659095542,14.583896370608576,0.20385223361286997;5.1963256121816475,2.553888616814539,2.226782051061681;6.894159358652547,14.361423207541396,0.3142958630385584;12.654861025529586,0.9993551497445767,0.2862974528336671;14.109640790163958,11.952689269000581,0.3844381080966;6.123434636582763,12.186668103441418,0.8147383402392173;8.734897267414869,14.669912427944492,0.2861894158779719;6.602177771064526,14.641302837641497,1.3044047410818012;1.8944278561408647,19.21019325601559,0.2611364777607984;2.6402614054071556,14.26736320157586,0.6450750631408202;8.465839165661345,16.732886381245223,0.24289041746443502;2.170212091550411,18.08123218318802,1.2378895587455128;15.92488859290841,17.24975791716518,0.7196489263312847"
21,drone_1,13.853,8.424,11.193,4.883,"6.330456265097177,9.604769309622856,1.9658716641462437;3.373287859015056,2.514464808336699,0.7538335261854792;9.840198554985509,17.552703747003065,0.958853624086337;9.957948723531953,11.043754014145211,2.014634556541237;16.428431054184333,10.646171027518646,0.24847988370290597;4.1608278997222925,17.247428429852214,2.316212060574026;1.634078698066697,5.1968960252174705,0.673925362992903;0.960619659095542,14.583896370608576,0.20385223361286997;5.1963256121816475,2.553888616814539,2.226782051061681;6.894159358652547,14.361423207541396,0.3142958630385584;12.654861025529586,0.9993551497445767,0.2862974528336671;14.109640790163958,11.952689269000581,0.3844381080966;6.123434636582763,12.186668103441418,0.8147383402392173;8.734897267414869,14.669912427944492,0.2861894158779719;6.602177771064526,14.641302837641497,1.3044047410818012;1.8944278561408647,19.21019325601559,0.2611364777607984;2.6402614054071556,14.26736320157586,0.6450750631408202;8.465839165661345,16.732886381245223,0.24289041746443502;2.170212091550411,18.08123218318802,1.2378895587455128;15.92488859290841,17.24975791716518,0.7196489263312847"
21,drone_2,13.228,10.659,11.193,4.883,"6.330456265097177,9.604769309622856,1.9658716641462437;3.373287859015056,2.514464808336699,0.7538335261854792;9.840198554985509,17.552703747003065,0.958853624086337;9.957948723531953,11.043754014145211,2.014634556541237;16.428431054184333,10.646171027518646,0.24847988370290597;4.1608278997222925,17.247428429852214,2.316212060574026;1.634078698066697,5.1968960252174705,0.673925362992903;0.960619659095542,14.583896370608576,0.20385223361286997;5.1963256121816475,2.553888616814539,2.226782051061681;6.894159358652547,14.361423207541396,0.3142958630385584;12.654861025529586,0.9993551497445767,0.2862974528336671;14.109640790163958,11.952689269000581,0.3844381080966;6.123434636582763,12.186668103441418,0.8147383402392173;8.734897267414869,14.669912427944492,0.2861894158779719;6.602177771064526,14.641302837641497,1.3044047410818012;1.8944278561408647,19.21019325601559,0.2611364777607984;2.6402614054071556,14.26736320157586,0.6450750631408202;8.465839165661345,16.732886381245223,0.24289041746443502;2.170212091550411,18.08123218318802,1.2378895587455128;15.92488859290841,17.24975791716518,0.7196489263312847"
21,drone_3,13.518,10.060,11.193,4.883,"6.330456265097177,9.604769309622856,1.9658716641462437;3.373287859015056,2.514464808336699,0.7538335261854792;9.840198554985509,17.552703747003065,0.958853624086337;9.957948723531953,11.043754014145211,2.014634556541237;16.428431054184333,10.646171027518646,0.24847988370290597;4.1608278997222925,17.247428429852214,2.316212060574026;1.634078698066697,5.1968960252174705,0.673925362992903;0.960619659095542,14.583896370608576,0.20385223361286997;5.1963256121816475,2.553888616814539,2.226782051061681;6.894159358652547,14.361423207541396,0.3142958630385584;12.654861025529586,0.9993551497445767,0.2862974528336671;14.109640790163958,11.952689269000581,0.3844381080966;6.123434636582763,12.186668103441418,0.8147383402392173;8.734897267414869,14.669912427944492,0.2861894158779719;6.602177771064526,14.641302837641497,1.3044047410818012;1.8944278561408647,19.21019325601559,0.2611364777607984;2.6402614054071556,14.26736320157586,0.6450750631408202;8.465839165661345,16.732886381245223,0.24289041746443502;2.170212091550411,18.08123218318802,1.2378895587455128;15.92488859290841,17.24975791716518,0.7196489263312847"
21,drone_4,16.175,8.882,11.193,4.883,"6.330456265097177,9.604769309622856,1.9658716641462437;3.373287859015056,2.514464808336699,0.7538335261854792;9.840198554985509,17.552703747003065,0.958853624086337;9.957948723531953,11.043754014145211,2.014634556541237;16.428431054184333,10.646171027518646,0.24847988370290597;4.1608278997222925,17.247428429852214,2.316212060574026;1.634078698066697,5.1968960252174705,0.673925362992903;0.960619659095542,14.583896370608576,0.20385223361286997;5.1963256121816475,2.553888616814539,2.226782051061681;6.894159358652547,14.361423207541396,0.3142958630385584;12.654861025529586,0.9993551497445767,0.2862974528336671;14.109640790163958,11.952689269000581,0.3844381080966;6.123434636582763,12.186668103441418,0.8147383402392173;8.734897267414869,14.669912427944492,0.2861894158779719;6.602177771064526,14.641302837641497,1.3044047410818012;1.8944278561408647,19.21019325601559,0.2611364777607984;2.6402614054071556,14.26736320157586,0.6450750631408202;8.465839165661345,16.732886381245223,0.24289041746443502;2.170212091550411,18.08123218318802,1.2378895587455128;15.92488859290841,17.24975791716518,0.7196489263312847"
21,drone_5,14.067,9.526,11.193,4.883,"6.330456265097177,9.604769309622856,1.9658716641462437;3.373287859015056,2.514464808336699,0.7538335261854792;9.840198554985509,17.552703747003065,0.958853624086337;9.957948723531953,11.043754014145211,2.014634556541237;16.428431054184333,10.646171027518646,0.24847988370290597;4.1608278997222925,17.247428429852214,2.316212060574026;1.634078698066697,5.1968960252174705,0.673925362992903;0.960619659095542,14.583896370608576,0.20385223361286997;5.1963256121816475,2.553888616814539,2.226782051061681;6.894159358652547,14.361423207541396,0.3142958630385584;12.654861025529586,0.9993551497445767,0.2862974528336671;14.109640790163958,11.952689269000581,0.3844381080966;6.123434636582763,12.186668103441418,0.8147383402392173;8.734897267414869,14.669912427944492,0.2861894158779719;6.602177771064526,14.641302837641497,1.3044047410818012;1.8944278561408647,19.21019325601559,0.2611364777607984;2.6402614054071556,14.26736320157586,0.6450750631408202;8.465839165661345,16.732886381245223,0.24289041746443502;2.170212091550411,18.08123218318802,1.2378895587455128;15.92488859290841,17.24975791716518,0.7196489263312847"
21,drone_6,15.304,8.811,11.193,4.883,"6.330456265097177,9.604769309622856,1.9658716641462437;3.373287859015056,2.514464808336699,0.7538335261854792;9.840198554985509,17.552703747003065,0.958853624086337;9.957948723531953,11.043754014145211,2.014634556541237;16.428431054184333,10.646171027518646,0.24847988370290597;4.1608278997222925,17.247428429852214,2.316212060574026;1.634078698066697,5.1968960252174705,0.673925362992903;0.960619659095542,14.583896370608576,0.20385223361286997;5.1963256121816475,2.553888616814539,2.226782051061681;6.894159358652547,14.361423207541396,0.3142958630385584;12.654861025529586,0.9993551497445767,0.2862974528336671;14.109640790163958,11.952689269000581,0.3844381080966;6.123434636582763,12.186668103441418,0.8147383402392173;8.734897267414869,14.669912427944492,0.2861894158779719;6.602177771064526,14.641302837641497,1.3044047410818012;1.8944278561408647,19.21019325601559,0.2611364777607984;2.6402614054071556,14.26736320157586,0.6450750631408202;8.465839165661345,16.732886381245223,0.24289041746443502;2.170212091550411,18.08123218318802,1.2378895587455128;15.92488859290841,17.24975791716518,0.7196489263312847"
21,drone_7,12.392,7.681,11.193,4.883,"6.330456265097177,9.604769309622856,1.9658716641462437;3.373287859015056,2.514464808336699,0.7538335261854792;9.840198554985509,17.552703747003065,0.958853624086337;9.957948723531953,11.043754014145211,2.014634556541237;16.428431054184333,10.646171027518646,0.24847988370290597;4.1608278997222925,17.247428429852214,2.316212060574026;1.634078698066697,5.1968960252174705,0.673925362992903;0.960619659095542,14.583896370608576,0.20385223361286997;5.1963256121816475,2.553888616814539,2.226782051061681;6.894159358652547,14.361423207541396,0.3142958630385584;12.654861025529586,0.9993551497445767,0.2862974528336671;14.109640790163958,11.952689269000581,0.3844381080966;6.123434636582763,12.186668103441418,0.8147383402392173;8.734897267414869,14.669912427944492,0.2861894158779719;6.602177771064526,14.641302837641497,1.3044047410818012;1.8944278561408647,19.21019325601559,0.2611364777607984;2.6402614054071556,14.26736320157586,0.6450750631408202;8.465839165661345,16.732886381245223,0.24289041746443502;2.170212091550411,18.08123218318802,1.2378895587455128;15.92488859290841,17.24975791716518,0.7196489263312847"
21,drone_8,13.184,7.800,11.193,4.883,"6.330456265097177,9.604769309622856,1.9658716641462437;3.373287859015056,2.514464808336699,0.7538335261854792;9.840198554985509,17.552703747003065,0.958853624086337;9.957948723531953,11.043754014145211,2.014634556541237;16.428431054184333,10.646171027518646,0.24847988370290597;4.1608278997222925,17.247428429852214,2.316212060574026;1.634078698066697,5.1968960252174705,0.673925362992903;0.960619659095542,14.583896370608576,0.20385223361286997;5.1963256121816475,2.553888616814539,2.226782051061681;6.894159358652547,14.361423207541396,0.3142958630385584;12.654861025529586,0.9993551497445767,0.2862974528336671;14.109640790163958,11.952689269000581,0.3844381080966;6.123434636582763,12.186668103441418,0.8147383402392173;8.734897267414869,14.669912427944492,0.2861894158779719;6.602177771064526,14.641302837641497,1.3044047410818012;1.8944278561408647,19.21019325601559,0.2611364777607984;2.6402614054071556,14.26736320157586,0.6450750631408202;8.465839165661345,16.732886381245223,0.24289041746443502;2.170212091550411,18.08123218318802,1.2378895587455128;15.92488859290841,17.24975791716518,0.7196489263312847"
21,drone_9,12.451,9.877,11.193,4.883,"6.330456265097177,9.604769309622856,1.9658716641462437;3.373287859015056,2.514464808336699,0.7538335261854792;9.840198554985509,17.552703747003065,0.958853624086337;9.957948723531953,11.043754014145211,2.014634556541237;16.428431054184333,10.646171027518646,0.24847988370290597;4.1608278997222925,17.247428429852214,2.316212060574026;1.634078698066697,5.1968960252174705,0.673925362992903;0.960619659095542,14.583896370608576,0.20385223361286997;5.1963256121816475,2.553888616814539,2.226782051061681;6.894159358652547,14.361423207541396,0.3142958630385584;12.654861025529586,0.9993551497445767,0.2862974528336671;14.109640790163958,11.952689269000581,0.3844381080966;6.123434636582763,12.186668103441418,0.8147383402392173;8.734897267414869,14.669912427944492,0.2861894158779719;6.602177771064526,14.641302837641497,1.3044047410818012;1.8944278561408647,19.21019325601559,0.2611364777607984;2.6402614054071556,14.26736320157586,0.6450750631408202;8.465839165661345,16.732886381245223,0.24289041746443502;2.170212091550411,18.08123218318802,1.2378895587455128;15.92488859290841,17.24975791716518,0.7196489263312847"
22,drone_0,14.587,8.266,11.193,4.883,"6.330456265097177,9.604769309622856,1.9658716641462437;3.373287859015056,2.514464808336699,0.7538335261854792;9.840198554985509,17.552703747003065,0.958853624086337;9.957948723531953,11.043754014145211,2.014634556541237;16.428431054184333,10.646171027518646,0.24847988370290597;4.1608278997222925,17.247428429852214,2.316212060574026;1.634078698066697,5.1968960252174705,0.673925362992903;0.960619659095542,14.583896370608576,0.20385223361286997;5.1963256121816475,2.553888616814539,2.226782051061681;6.894159358652547,14.361423207541396,0.3142958630385584;12.654861025529586,0.9993551497445767,0.2862974528336671;14.109640790163958,11.952689269000581,0.3844381080966;6.123434636582763,12.186668103441418,0.8147383402392173;8.734897267414869,14.669912427944492,0.2861894158779719;6.602177771064526,14.641302837641497,1.3044047410818012;1.8944278561408647,19.21019325601559,0.2611364777607984;2.6402614054071556,14.26736320157586,0.6450750631408202;8.465839165661345,16.732886381245223,0.24289041746443502;2.170212091550411,18.08123218318802,1.2378895587455128;15.92488859290841,17.24975791716518,0.7196489263312847"
22,drone_1,13.781,8.295,11.193,4.883,"6.330456265097177,9.604769309622856,1.9658716641462437;3.373287859015056,2.514464808336699,0.7538335261854792;9.840198554985509,17.552703747003065,0.958853624086337;9.957948723531953,11.043754014145211,2.014634556541237;16.428431054184333,10.646171027518646,0.24847988370290597;4.1608278997222925,17.247428429852214,2.316212060574026;1.634078698066697,5.1968960252174705,0.673925362992903;0.960619659095542,14.583896370608576,0.20385223361286997;5.1963256121816475,2.553888616814539,2.226782051061681;6.894159358652547,14.361423207541396,0.3142958630385584;12.654861025529586,0.9993551497445767,0.2862974528336671;14.109640790163958,11.952689269000581,0.3844381080966;6.123434636582763,12.186668103441418,0.8147383402392173;8.734897267414869,14.669912427944492,0.2861894158779719;6.602177771064526,14.641302837641497,1.3044047410818012;1.8944278561408647,19.21019325601559,0.2611364777607984;2.6402614054071556,14.26736320157586,0.6450750631408202;8.465839165661345,16.732886381245223,0.24289041746443502;2.170212091550411,18.08123218318802,1.2378895587455128;15.92488859290841,17.24975791716518,0.7196489263312847"
22,drone_2,13.273,10.493,11.193,4.883,"6.330456265097177,9.604769309622856,1.9658716641462437;3.373287859015056,2.514464808336699,0.7538335261854792;9.840198554985509,17.552703747003065,0.958853624086337;9.957948723531953,11.043754014145211,2.014634556541237;16.428431054184333,10.646171027518646,0.24847988370290597;4.1608278997222925,17.247428429852214,2.316212060574026;1.634078698066697,5.1968960252174705,0.673925362992903;0.960619659095542,14.583896370608576,0.20385223361286997;5.1963256121816475,2.553888616814539,2.226782051061681;6.894159358652547,14.361423207541396,0.3142958630385584;12.654861025529586,0.9993551497445767,0.2862974528336671;14.109640790163958,11.952689269000581,0.3844381080966;6.123434636582763,12.186668103441418,0.8147383402392173;8.734897267414869,14.669912427944492,0.2861894158779719;6.602177771064526,14.641302837641497,1.3044047410818012;1.8944278561408647,19.21019325601559,0.2611364777607984;2.6402614054071556,14.26736320157586,0.6450750631408202;8.465839165661345,16.732886381245223,0.24289041746443502;2.170212091550411,18.08123218318802,1.2378895587455128;15.92488859290841,17.24975791716518,0.7196489263312847"
22,drone_3,13.436,9.938,11.193,4.883,"6.330456265097177,9.604769309622856,1.9658716641462437;3.373287859015056,2.514464808336699,0.7538335261854792;9.840198554985509,17.552703747003065,0.958853624086337;9.957948723531953,11.043754014145211,2.014634556541237;16.428431054184333,10.646171027518646,0.24847988370290597;4.1608278997222925,17.247428429852214,2.316212060574026;1.634078698066697,5.1968960252174705,0.673925362992903;0.960619659095542,14.583896370608576,0.20385223361286997;5.1963256121816475,2.553888616814539,2.226782051061681;6.894159358652547,14.361423207541396,0.3142958630385584;12.654861025529586,0.9993551497445767,0.2862974528336671;14.109640790163958,11.952689269000581,0.3844381080966;6.123434636582763,12.186668103441418,0.8147383402392173;8.734897267414869,14.669912427944492,0.2861894158779719;6.602177771064526,14.641302837641497,1.3044047410818012;1.8944278561408647,19.21019325601559,0.2611364777607984;2.6402614054071556,14.26736320157586,0.6450750631408202;8.465839165661345,16.732886381245223,0.24289041746443502;2.170212091550411,18.08123218318802,1.2378895587455128;15.92488859290841,17.24975791716518,0.7196489263312847"
22,drone_4,16.066,8.749,11.193,4.883,"6.330456265097177,9.604769309622856,1.9658716641462437;3.373287859015056,2.514464808336699,0.7538335261854792;9.840198554985509,17.552703747003065,0.958853624086337;9.957948723531953,11.043754014145211,2.014634556541237;16.428431054184333,10.646171027518646,0.24847988370290597;4.1608278997222925,17.247428429852214,2.316212060574026;1.634078698066697,5.1968960252174705,0.673925362992903;0.960619659095542,14.583896370608576,0.20385223361286997;5.1963256121816475,2.553888616814539,2.226782051061681;6.894159358652547,14.361423207541396,0.3142958630385584;12.654861025529586,0.9993551497445767,0.2862974528336671;14.109640790163958,11.952689269000581,0.3844381080966;6.123434636582763,12.186668103441418,0.8147383402392173;8.734897267414869,14.669912427944492,0.2861894158779719;6.602177771064526,14.641302837641497,1.3044047410818012;1.8944278561408647,19.21019325601559,0.2611364777607984;2.6402614054071556,14.26736320157586,0.6450750631408202;8.465839165661345,16.732886381245223,0.24289041746443502;2.170212091550411,18.08123218318802,1.2378895587455128;15.92488859290841,17.24975791716518,0.7196489263312847"
22,drone_5,13.957,9.393,11.193,4.883,"6.330456265097177,9.604769309622856,1.9658716641462437;3.373287859015056,2.514464808336699,0.7538335261854792;9.840198554985509,17.552703747003065,0.958853624086337;9.957948723531953,11.043754014145211,2.014634556541237;16.428431054184333,10.646171027518646,0.24847988370290597;4.1608278997222925,17.247428429852214,2.316212060574026;1.634078698066697,5.1968960252174705,0.673925362992903;0.960619659095542,14.583896370608576,0.20385223361286997;5.1963256121816475,2.553888616814539,2.226782051061681;6.894159358652547,14.361423207541396,0.3142958630385584;12.654861025529586,0.9993551497445767,0.2862974528336671;14.109640790163958,11.952689269000581,0.3844381080966;6.123434636582763,12.186668103441418,0.8147383402392173;8.734897267414869,14.669912427944492,0.2861894158779719;6.602177771064526,14.641302837641497,1.3044047410818012;1.8944278561408647,19.21019325601559,0.2611364777607984;2.6402614054071556,14.26736320157586,0.6450750631408202;8.465839165661345,16.732886381245223,0.24289041746443502;2.170212091550411,18.08123218318802,1.2378895587455128;15.92488859290841,17.24975791716518,0.7196489263312847"
22,drone_6,15.260,8.669,11.193,4.883,"6.330456265097177,9.604769309622856,1.9658716641462437;3.373287859015056,2.514464808336699,0.7538335261854792;9.840198554985509,17.552703747003065,0.958853624086337;9.957948723531953,11.043754014145211,2.014634556541237;16.428431054184333,10.646171027518646,0.24847988370290597;4.1608278997222925,17.247428429852214,2.316212060574026;1.634078698066697,5.1968960252174705,0.673925362992903;0.960619659095542,14.583896370608576,0.20385223361286997;5.1963256121816475,2.553888616814539,2.226782051061681;6.894159358652547,14.361423207541396,0.3142958630385584;12.654861025529586,0.9993551497445767,0.2862974528336671;14.109640790163958,11.952689269000581,0.3844381080966;6.123434636582763,12.186668103441418,0.8147383402392173;8.734897267414869,14.669912427944492,0.2861894158779719;6.602177771064526,14.641302837641497,1.3044047410818012;1.8944278561408647,19.21019325601559,0.2611364777607984;2.6402614054071556,14.26736320157586,0.6450750631408202;8.465839165661345,16.732886381245223,0.24289041746443502;2.170212091550411,18.08123218318802,1.2378895587455128;15.92488859290841,17.24975791716518,0.7196489263312847"
22,drone_7,12.295,7.539,11.193,4.883,"6.330456265097177,9.604769309622856,1.9658716641462437;3.373287859015056,2.514464808336699,0.7538335261854792;9.840198554985509,17.552703747003065,0.958853624086337;9.957948723531953,11.043754014145211,2.014634556541237;16.428431054184333,10.646171027518646,0.24847988370290597;4.1608278997222925,17.247428429852214,2.316212060574026;1.634078698066697,5.1968960252174705,0.673925362992903;0.960619659095542,14.583896370608576,0.20385223361286997;5.1963256121816475,2.553888616814539,2.226782051061681;6.894159358652547,14.361423207541396,0.3142958630385584;12.654861025529586,0.9993551497445767,0.2862974528336671;14.109640790163958,11.952689269000581,0.3844381080966;6.123434636582763,12.186668103441418,0.8147383402392173;8.734897267414869,14.669912427944492,0.2861894158779719;6.602177771064526,14.641302837641497,1.3044047410818012;1.8944278561408647,19.21019325601559,0.2611364777607984;2.6402614054071556,14.26736320157586,0.6450750631408202;8.465839165661345,16.732886381245223,0.24289041746443502;2.170212091550411,18.08123218318802,1.2378895587455128;15.92488859290841,17.24975791716518,0.7196489263312847"
22,drone_8,13.099,7.678,11.193,4.883,"6.330456265097177,9.604769309622856,1.9658716641462437;3.373287859015056,2.514464808336699,0.7538335261854792;9.840198554985509,17.552703747003065,0.958853624086337;9.957948723531953,11.043754014145211,2.014634556541237;16.428431054184333,10.646171027518646,0.24847988370290597;4.1608278997222925,17.247428429852214,2.316212060574026;1.634078698066697,5.1968960252174705,0.673925362992903;0.960619659095542,14.583896370608576,0.20385223361286997;5.1963256121816475,2.553888616814539,2.226782051061681;6.894159358652547,14.361423207541396,0.3142958630385584;12.654861025529586,0.9993551497445767,0.2862974528336671;14.109640790163958,11.952689269000581,0.3844381080966;6.123434636582763,12.186668103441418,0.8147383402392173;8.734897267414869,14.669912427944492,0.2861894158779719;6.602177771064526,14.641302837641497,1.3044047410818012;1.8944278561408647,19.21019325601559,0.2611364777607984;2.6402614054071556,14.26736320157586,0.6450750631408202;8.465839165661345,16.732886381245223,0.24289041746443502;2.170212091550411,18.08123218318802,1.2378895587455128;15.92488859290841,17.24975791716518,0.7196489263312847"
