Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
48,drone_5,6.571,12.345,4.701,11.413,"9.562036436431834,8.64111157175193,0.6130998021912496;2.226543014715067,18.529973262174003,0.3590038950322465;17.64830128614558,13.168389676726697,0.6259602658853789;7.360117607325451,3.048051804306005,1.0486622074142322;7.592416416557054,2.5293696632330387,0.7817218007818959;12.005180794430617,14.169364336617422,0.2900546600058069;11.54637999786378,15.545291669063467,0.9672847357838644;16.07225233295305,9.937392603542932,0.22670601300235377;17.86800602111845,10.075434754460993,0.29536265160872766;11.811223542732296,3.756987976789919,0.853175930589369;7.002211110296058,2.060464910429146,0.9259452645307484;11.748104626377142,8.649940867427107,0.38985788628058027;3.1332872613119775,16.802379496917048,1.2444136603804978;3.322200817430451,2.343344305307081,1.717182040763904;14.428802521767679,19.35587487624957,0.402011310517741;10.6129822674302,14.908804735919315,0.2660692745561195;13.870937558414372,5.412084898351074,0.4913492251120284;2.9082555788189954,7.418251300499807,0.8656893887225223;9.295919493202923,1.9904930149117228,0.3794634876515216;17.79826090124802,12.41761624937577,0.31180620191742475;8.52342342750096,4.169056094865689,0.4534227383291889;16.22557614703756,10.543006974022115,0.27055392112047794;11.742555092191182,5.14445904243032,0.3821034135819975;16.59560613280125,16.70496573176168,0.7559397430197544;4.4431927323665565,15.600509419168244,1.1405468153269367;9.937995125818809,11.613542251118623,1.2909670025738562;2.3295739231682044,9.45334173698446,0.4372738407370897;4.776049251648633,3.4878535376008633,0.8730278265977902;4.582856214860398,2.737565622759682,1.3074066191595775;9.502878675591806,6.834227995206231,2.3376874103593837;3.401883836039795,0.8513916062550352,0.8181476910055543;10.778372649499461,7.944706808925909,1.0256614914567135;12.245412644560787,8.518844266055819,0.8649476998831425"
48,drone_7,6.604,11.337,4.701,11.413,"9.562036436431834,8.64111157175193,0.6130998021912496;2.226543014715067,18.529973262174003,0.3590038950322465;17.64830128614558,13.168389676726697,0.6259602658853789;7.360117607325451,3.048051804306005,1.0486622074142322;7.592416416557054,2.5293696632330387,0.7817218007818959;12.005180794430617,14.169364336617422,0.2900546600058069;11.54637999786378,15.545291669063467,0.9672847357838644;16.07225233295305,9.937392603542932,0.22670601300235377;17.86800602111845,10.075434754460993,0.29536265160872766;11.811223542732296,3.756987976789919,0.853175930589369;7.002211110296058,2.060464910429146,0.9259452645307484;11.748104626377142,8.649940867427107,0.38985788628058027;3.1332872613119775,16.802379496917048,1.2444136603804978;3.322200817430451,2.343344305307081,1.717182040763904;14.428802521767679,19.35587487624957,0.402011310517741;10.6129822674302,14.908804735919315,0.2660692745561195;13.870937558414372,5.412084898351074,0.4913492251120284;2.9082555788189954,7.418251300499807,0.8656893887225223;9.295919493202923,1.9904930149117228,0.3794634876515216;17.79826090124802,12.41761624937577,0.31180620191742475;8.52342342750096,4.169056094865689,0.4534227383291889;16.22557614703756,10.543006974022115,0.27055392112047794;11.742555092191182,5.14445904243032,0.3821034135819975;16.59560613280125,16.70496573176168,0.7559397430197544;4.4431927323665565,15.600509419168244,1.1405468153269367;9.937995125818809,11.613542251118623,1.2909670025738562;2.3295739231682044,9.45334173698446,0.4372738407370897;4.776049251648633,3.4878535376008633,0.8730278265977902;4.582856214860398,2.737565622759682,1.3074066191595775;9.502878675591806,6.834227995206231,2.3376874103593837;3.401883836039795,0.8513916062550352,0.8181476910055543;10.778372649499461,7.944706808925909,1.0256614914567135;12.245412644560787,8.518844266055819,0.8649476998831425"
48,drone_8,5.706,11.811,4.701,11.413,"9.562036436431834,8.64111157175193,0.6130998021912496;2.226543014715067,18.529973262174003,0.3590038950322465;17.64830128614558,13.168389676726697,0.6259602658853789;7.360117607325451,3.048051804306005,1.0486622074142322;7.592416416557054,2.5293696632330387,0.7817218007818959;12.005180794430617,14.169364336617422,0.2900546600058069;11.54637999786378,15.545291669063467,0.9672847357838644;16.07225233295305,9.937392603542932,0.22670601300235377;17.86800602111845,10.075434754460993,0.29536265160872766;11.811223542732296,3.756987976789919,0.853175930589369;7.002211110296058,2.060464910429146,0.9259452645307484;11.748104626377142,8.649940867427107,0.38985788628058027;3.1332872613119775,16.802379496917048,1.2444136603804978;3.322200817430451,2.343344305307081,1.717182040763904;14.428802521767679,19.35587487624957,0.402011310517741;10.6129822674302,14.908804735919315,0.2660692745561195;13.870937558414372,5.412084898351074,0.4913492251120284;2.9082555788189954,7.418251300499807,0.8656893887225223;9.295919493202923,1.9904930149117228,0.3794634876515216;17.79826090124802,12.41761624937577,0.31180620191742475;8.52342342750096,4.169056094865689,0.4534227383291889;16.22557614703756,10.543006974022115,0.27055392112047794;11.742555092191182,5.14445904243032,0.3821034135819975;16.59560613280125,16.70496573176168,0.7559397430197544;4.4431927323665565,15.600509419168244,1.1405468153269367;9.937995125818809,11.613542251118623,1.2909670025738562;2.3295739231682044,9.45334173698446,0.4372738407370897;4.776049251648633,3.4878535376008633,0.8730278265977902;4.582856214860398,2.737565622759682,1.3074066191595775;9.502878675591806,6.834227995206231,2.3376874103593837;3.401883836039795,0.8513916062550352,0.8181476910055543;10.778372649499461,7.944706808925909,1.0256614914567135;12.245412644560787,8.518844266055819,0.8649476998831425"
48,drone_9,5.535,10.632,4.701,11.413,"9.562036436431834,8.64111157175193,0.6130998021912496;2.226543014715067,18.529973262174003,0.3590038950322465;17.64830128614558,13.168389676726697,0.6259602658853789;7.360117607325451,3.048051804306005,1.0486622074142322;7.592416416557054,2.5293696632330387,0.7817218007818959;12.005180794430617,14.169364336617422,0.2900546600058069;11.54637999786378,15.545291669063467,0.9672847357838644;16.07225233295305,9.937392603542932,0.22670601300235377;17.86800602111845,10.075434754460993,0.29536265160872766;11.811223542732296,3.756987976789919,0.853175930589369;7.002211110296058,2.060464910429146,0.9259452645307484;11.748104626377142,8.649940867427107,0.38985788628058027;3.1332872613119775,16.802379496917048,1.2444136603804978;3.322200817430451,2.343344305307081,1.717182040763904;14.428802521767679,19.35587487624957,0.402011310517741;10.6129822674302,14.908804735919315,0.2660692745561195;13.870937558414372,5.412084898351074,0.4913492251120284;2.9082555788189954,7.418251300499807,0.8656893887225223;9.295919493202923,1.9904930149117228,0.3794634876515216;17.79826090124802,12.41761624937577,0.31180620191742475;8.52342342750096,4.169056094865689,0.4534227383291889;16.22557614703756,10.543006974022115,0.27055392112047794;11.742555092191182,5.14445904243032,0.3821034135819975;16.59560613280125,16.70496573176168,0.7559397430197544;4.4431927323665565,15.600509419168244,1.1405468153269367;9.937995125818809,11.613542251118623,1.2909670025738562;2.3295739231682044,9.45334173698446,0.4372738407370897;4.776049251648633,3.4878535376008633,0.8730278265977902;4.582856214860398,2.737565622759682,1.3074066191595775;9.502878675591806,6.834227995206231,2.3376874103593837;3.401883836039795,0.8513916062550352,0.8181476910055543;10.778372649499461,7.944706808925909,1.0256614914567135;12.245412644560787,8.518844266055819,0.8649476998831425"
49,drone_0,8.132,9.765,4.701,11.413,"9.562036436431834,8.64111157175193,0.6130998021912496;2.226543014715067,18.529973262174003,0.3590038950322465;17.64830128614558,13.168389676726697,0.6259602658853789;7.360117607325451,3.048051804306005,1.0486622074142322;7.592416416557054,2.5293696632330387,0.7817218007818959;12.005180794430617,14.169364336617422,0.2900546600058069;11.54637999786378,15.545291669063467,0.9672847357838644;16.07225233295305,9.937392603542932,0.22670601300235377;17.86800602111845,10.075434754460993,0.29536265160872766;11.811223542732296,3.756987976789919,0.853175930589369;7.002211110296058,2.060464910429146,0.9259452645307484;11.748104626377142,8.649940867427107,0.38985788628058027;3.1332872613119775,16.802379496917048,1.2444136603804978;3.322200817430451,2.343344305307081,1.717182040763904;14.428802521767679,19.35587487624957,0.402011310517741;10.6129822674302,14.908804735919315,0.2660692745561195;13.870937558414372,5.412084898351074,0.4913492251120284;2.9082555788189954,7.418251300499807,0.8656893887225223;9.295919493202923,1.9904930149117228,0.3794634876515216;17.79826090124802,12.41761624937577,0.31180620191742475;8.52342342750096,4.169056094865689,0.4534227383291889;16.22557614703756,10.543006974022115,0.27055392112047794;11.742555092191182,5.14445904243032,0.3821034135819975;16.59560613280125,16.70496573176168,0.7559397430197544;4.4431927323665565,15.600509419168244,1.1405468153269367;9.937995125818809,11.613542251118623,1.2909670025738562;2.3295739231682044,9.45334173698446,0.4372738407370897;4.776049251648633,3.4878535376008633,0.8730278265977902;4.582856214860398,2.737565622759682,1.3074066191595775;9.502878675591806,6.834227995206231,2.3376874103593837;3.401883836039795,0.8513916062550352,0.8181476910055543;10.778372649499461,7.944706808925909,1.0256614914567135;12.245412644560787,8.518844266055819,0.8649476998831425"
49,drone_1,8.182,12.493,4.701,11.413,"9.562036436431834,8.64111157175193,0.6130998021912496;2.226543014715067,18.529973262174003,0.3590038950322465;17.64830128614558,13.168389676726697,0.6259602658853789;7.360117607325451,3.048051804306005,1.0486622074142322;7.592416416557054,2.5293696632330387,0.7817218007818959;12.005180794430617,14.169364336617422,0.2900546600058069;11.54637999786378,15.545291669063467,0.9672847357838644;16.07225233295305,9.937392603542932,0.22670601300235377;17.86800602111845,10.075434754460993,0.29536265160872766;11.811223542732296,3.756987976789919,0.853175930589369;7.002211110296058,2.060464910429146,0.9259452645307484;11.748104626377142,8.649940867427107,0.38985788628058027;3.1332872613119775,16.802379496917048,1.2444136603804978;3.322200817430451,2.343344305307081,1.717182040763904;14.428802521767679,19.35587487624957,0.402011310517741;10.6129822674302,14.908804735919315,0.2660692745561195;13.870937558414372,5.412084898351074,0.4913492251120284;2.9082555788189954,7.418251300499807,0.8656893887225223;9.295919493202923,1.9904930149117228,0.3794634876515216;17.79826090124802,12.41761624937577,0.31180620191742475;8.52342342750096,4.169056094865689,0.4534227383291889;16.22557614703756,10.543006974022115,0.27055392112047794;11.742555092191182,5.14445904243032,0.3821034135819975;16.59560613280125,16.70496573176168,0.7559397430197544;4.4431927323665565,15.600509419168244,1.1405468153269367;9.937995125818809,11.613542251118623,1.2909670025738562;2.3295739231682044,9.45334173698446,0.4372738407370897;4.776049251648633,3.4878535376008633,0.8730278265977902;4.582856214860398,2.737565622759682,1.3074066191595775;9.502878675591806,6.834227995206231,2.3376874103593837;3.401883836039795,0.8513916062550352,0.8181476910055543;10.778372649499461,7.944706808925909,1.0256614914567135;12.245412644560787,8.518844266055819,0.8649476998831425"
49,drone_3,6.948,12.681,4.701,11.413,"9.562036436431834,8.64111157175193,0.6130998021912496;2.226543014715067,18.529973262174003,0.3590038950322465;17.64830128614558,13.168389676726697,0.6259602658853789;7.360117607325451,3.048051804306005,1.0486622074142322;7.592416416557054,2.5293696632330387,0.7817218007818959;12.005180794430617,14.169364336617422,0.2900546600058069;11.54637999786378,15.545291669063467,0.9672847357838644;16.07225233295305,9.937392603542932,0.22670601300235377;17.86800602111845,10.075434754460993,0.29536265160872766;11.811223542732296,3.756987976789919,0.853175930589369;7.002211110296058,2.060464910429146,0.9259452645307484;11.748104626377142,8.649940867427107,0.38985788628058027;3.1332872613119775,16.802379496917048,1.2444136603804978;3.322200817430451,2.343344305307081,1.717182040763904;14.428802521767679,19.35587487624957,0.402011310517741;10.6129822674302,14.908804735919315,0.2660692745561195;13.870937558414372,5.412084898351074,0.4913492251120284;2.9082555788189954,7.418251300499807,0.8656893887225223;9.295919493202923,1.9904930149117228,0.3794634876515216;17.79826090124802,12.41761624937577,0.31180620191742475;8.52342342750096,4.169056094865689,0.4534227383291889;16.22557614703756,10.543006974022115,0.27055392112047794;11.742555092191182,5.14445904243032,0.3821034135819975;16.59560613280125,16.70496573176168,0.7559397430197544;4.4431927323665565,15.600509419168244,1.1405468153269367;9.937995125818809,11.613542251118623,1.2909670025738562;2.3295739231682044,9.45334173698446,0.4372738407370897;4.776049251648633,3.4878535376008633,0.8730278265977902;4.582856214860398,2.737565622759682,1.3074066191595775;9.502878675591806,6.834227995206231,2.3376874103593837;3.401883836039795,0.8513916062550352,0.8181476910055543;10.778372649499461,7.944706808925909,1.0256614914567135;12.245412644560787,8.518844266055819,0.8649476998831425"
49,drone_4,10.727,9.977,4.701,11.413,"9.562036436431834,8.64111157175193,0.6130998021912496;2.226543014715067,18.529973262174003,0.3590038950322465;17.64830128614558,13.168389676726697,0.6259602658853789;7.360117607325451,3.048051804306005,1.0486622074142322;7.592416416557054,2.5293696632330387,0.7817218007818959;12.005180794430617,14.169364336617422,0.2900546600058069;11.54637999786378,15.545291669063467,0.9672847357838644;16.07225233295305,9.937392603542932,0.22670601300235377;17.86800602111845,10.075434754460993,0.29536265160872766;11.811223542732296,3.756987976789919,0.853175930589369;7.002211110296058,2.060464910429146,0.9259452645307484;11.748104626377142,8.649940867427107,0.38985788628058027;3.1332872613119775,16.802379496917048,1.2444136603804978;3.322200817430451,2.343344305307081,1.717182040763904;14.428802521767679,19.35587487624957,0.402011310517741;10.6129822674302,14.908804735919315,0.2660692745561195;13.870937558414372,5.412084898351074,0.4913492251120284;2.9082555788189954,7.418251300499807,0.8656893887225223;9.295919493202923,1.9904930149117228,0.3794634876515216;17.79826090124802,12.41761624937577,0.31180620191742475;8.52342342750096,4.169056094865689,0.4534227383291889;16.22557614703756,10.543006974022115,0.27055392112047794;11.742555092191182,5.14445904243032,0.3821034135819975;16.59560613280125,16.70496573176168,0.7559397430197544;4.4431927323665565,15.600509419168244,1.1405468153269367;9.937995125818809,11.613542251118623,1.2909670025738562;2.3295739231682044,9.45334173698446,0.4372738407370897;4.776049251648633,3.4878535376008633,0.8730278265977902;4.582856214860398,2.737565622759682,1.3074066191595775;9.502878675591806,6.834227995206231,2.3376874103593837;3.401883836039795,0.8513916062550352,0.8181476910055543;10.778372649499461,7.944706808925909,1.0256614914567135;12.245412644560787,8.518844266055819,0.8649476998831425"
49,drone_5,6.449,12.223,4.701,11.413,"9.562036436431834,8.64111157175193,0.6130998021912496;2.226543014715067,18.529973262174003,0.3590038950322465;17.64830128614558,13.168389676726697,0.6259602658853789;7.360117607325451,3.048051804306005,1.0486622074142322;7.592416416557054,2.5293696632330387,0.7817218007818959;12.005180794430617,14.169364336617422,0.2900546600058069;11.54637999786378,15.545291669063467,0.9672847357838644;16.07225233295305,9.937392603542932,0.22670601300235377;17.86800602111845,10.075434754460993,0.29536265160872766;11.811223542732296,3.756987976789919,0.853175930589369;7.002211110296058,2.060464910429146,0.9259452645307484;11.748104626377142,8.649940867427107,0.38985788628058027;3.1332872613119775,16.802379496917048,1.2444136603804978;3.322200817430451,2.343344305307081,1.717182040763904;14.428802521767679,19.35587487624957,0.402011310517741;10.6129822674302,14.908804735919315,0.2660692745561195;13.870937558414372,5.412084898351074,0.4913492251120284;2.9082555788189954,7.418251300499807,0.8656893887225223;9.295919493202923,1.9904930149117228,0.3794634876515216;17.79826090124802,12.41761624937577,0.31180620191742475;8.52342342750096,4.169056094865689,0.4534227383291889;16.22557614703756,10.543006974022115,0.27055392112047794;11.742555092191182,5.14445904243032,0.3821034135819975;16.59560613280125,16.70496573176168,0.7559397430197544;4.4431927323665565,15.600509419168244,1.1405468153269367;9.937995125818809,11.613542251118623,1.2909670025738562;2.3295739231682044,9.45334173698446,0.4372738407370897;4.776049251648633,3.4878535376008633,0.8730278265977902;4.582856214860398,2.737565622759682,1.3074066191595775;9.502878675591806,6.834227995206231,2.3376874103593837;3.401883836039795,0.8513916062550352,0.8181476910055543;10.778372649499461,7.944706808925909,1.0256614914567135;12.245412644560787,8.518844266055819,0.8649476998831425"
49,drone_7,6.479,11.218,4.701,11.413,"9.562036436431834,8.64111157175193,0.6130998021912496;2.226543014715067,18.529973262174003,0.3590038950322465;17.64830128614558,13.168389676726697,0.6259602658853789;7.360117607325451,3.048051804306005,1.0486622074142322;7.592416416557054,2.5293696632330387,0.7817218007818959;12.005180794430617,14.169364336617422,0.2900546600058069;11.54637999786378,15.545291669063467,0.9672847357838644;16.07225233295305,9.937392603542932,0.22670601300235377;17.86800602111845,10.075434754460993,0.29536265160872766;11.811223542732296,3.756987976789919,0.853175930589369;7.002211110296058,2.060464910429146,0.9259452645307484;11.748104626377142,8.649940867427107,0.38985788628058027;3.1332872613119775,16.802379496917048,1.2444136603804978;3.322200817430451,2.343344305307081,1.717182040763904;14.428802521767679,19.35587487624957,0.402011310517741;10.6129822674302,14.908804735919315,0.2660692745561195;13.870937558414372,5.412084898351074,0.4913492251120284;2.9082555788189954,7.418251300499807,0.8656893887225223;9.295919493202923,1.9904930149117228,0.3794634876515216;17.79826090124802,12.41761624937577,0.31180620191742475;8.52342342750096,4.169056094865689,0.4534227383291889;16.22557614703756,10.543006974022115,0.27055392112047794;11.742555092191182,5.14445904243032,0.3821034135819975;16.59560613280125,16.70496573176168,0.7559397430197544;4.4431927323665565,15.600509419168244,1.1405468153269367;9.937995125818809,11.613542251118623,1.2909670025738562;2.3295739231682044,9.45334173698446,0.4372738407370897;4.776049251648633,3.4878535376008633,0.8730278265977902;4.582856214860398,2.737565622759682,1.3074066191595775;9.502878675591806,6.834227995206231,2.3376874103593837;3.401883836039795,0.8513916062550352,0.8181476910055543;10.778372649499461,7.944706808925909,1.0256614914567135;12.245412644560787,8.518844266055819,0.8649476998831425"
49,drone_8,5.599,11.708,4.701,11.413,"9.562036436431834,8.64111157175193,0.6130998021912496;2.226543014715067,18.529973262174003,0.3590038950322465;17.64830128614558,13.168389676726697,0.6259602658853789;7.360117607325451,3.048051804306005,1.0486622074142322;7.592416416557054,2.5293696632330387,0.7817218007818959;12.005180794430617,14.169364336617422,0.2900546600058069;11.54637999786378,15.545291669063467,0.9672847357838644;16.07225233295305,9.937392603542932,0.22670601300235377;17.86800602111845,10.075434754460993,0.29536265160872766;11.811223542732296,3.756987976789919,0.853175930589369;7.002211110296058,2.060464910429146,0.9259452645307484;11.748104626377142,8.649940867427107,0.38985788628058027;3.1332872613119775,16.802379496917048,1.2444136603804978;3.322200817430451,2.343344305307081,1.717182040763904;14.428802521767679,19.35587487624957,0.402011310517741;10.6129822674302,14.908804735919315,0.2660692745561195;13.870937558414372,5.412084898351074,0.4913492251120284;2.9082555788189954,7.418251300499807,0.8656893887225223;9.295919493202923,1.9904930149117228,0.3794634876515216;17.79826090124802,12.41761624937577,0.31180620191742475;8.52342342750096,4.169056094865689,0.4534227383291889;16.22557614703756,10.543006974022115,0.27055392112047794;11.742555092191182,5.14445904243032,0.3821034135819975;16.59560613280125,16.70496573176168,0.7559397430197544;4.4431927323665565,15.600509419168244,1.1405468153269367;9.937995125818809,11.613542251118623,1.2909670025738562;2.3295739231682044,9.45334173698446,0.4372738407370897;4.776049251648633,3.4878535376008633,0.8730278265977902;4.582856214860398,2.737565622759682,1.3074066191595775;9.502878675591806,6.834227995206231,2.3376874103593837;3.401883836039795,0.8513916062550352,0.8181476910055543;10.778372649499461,7.944706808925909,1.0256614914567135;12.245412644560787,8.518844266055819,0.8649476998831425"
49,drone_9,5.345,10.696,4.701,11.413,"9.562036436431834,8.64111157175193,0.6130998021912496;2.226543014715067,18.529973262174003,0.3590038950322465;17.64830128614558,13.168389676726697,0.6259602658853789;7.360117607325451,3.048051804306005,1.0486622074142322;7.592416416557054,2.5293696632330387,0.7817218007818959;12.005180794430617,14.169364336617422,0.2900546600058069;11.54637999786378,15.545291669063467,0.9672847357838644;16.07225233295305,9.937392603542932,0.22670601300235377;17.86800602111845,10.075434754460993,0.29536265160872766;11.811223542732296,3.756987976789919,0.853175930589369;7.002211110296058,2.060464910429146,0.9259452645307484;11.748104626377142,8.649940867427107,0.38985788628058027;3.1332872613119775,16.802379496917048,1.2444136603804978;3.322200817430451,2.343344305307081,1.717182040763904;14.428802521767679,19.35587487624957,0.402011310517741;10.6129822674302,14.908804735919315,0.2660692745561195;13.870937558414372,5.412084898351074,0.4913492251120284;2.9082555788189954,7.418251300499807,0.8656893887225223;9.295919493202923,1.9904930149117228,0.3794634876515216;17.79826090124802,12.41761624937577,0.31180620191742475;8.52342342750096,4.169056094865689,0.4534227383291889;16.22557614703756,10.543006974022115,0.27055392112047794;11.742555092191182,5.14445904243032,0.3821034135819975;16.59560613280125,16.70496573176168,0.7559397430197544;4.4431927323665565,15.600509419168244,1.1405468153269367;9.937995125818809,11.613542251118623,1.2909670025738562;2.3295739231682044,9.45334173698446,0.4372738407370897;4.776049251648633,3.4878535376008633,0.8730278265977902;4.582856214860398,2.737565622759682,1.3074066191595775;9.502878675591806,6.834227995206231,2.3376874103593837;3.401883836039795,0.8513916062550352,0.8181476910055543;10.778372649499461,7.944706808925909,1.0256614914567135;12.245412644560787,8.518844266055819,0.8649476998831425"
50,drone_0,7.933,9.748,4.701,11.413,"9.562036436431834,8.64111157175193,0.6130998021912496;2.226543014715067,18.529973262174003,0.3590038950322465;17.64830128614558,13.168389676726697,0.6259602658853789;7.360117607325451,3.048051804306005,1.0486622074142322;7.592416416557054,2.5293696632330387,0.7817218007818959;12.005180794430617,14.169364336617422,0.2900546600058069;11.54637999786378,15.545291669063467,0.9672847357838644;16.07225233295305,9.937392603542932,0.22670601300235377;17.86800602111845,10.075434754460993,0.29536265160872766;11.811223542732296,3.756987976789919,0.853175930589369;7.002211110296058,2.060464910429146,0.9259452645307484;11.748104626377142,8.649940867427107,0.38985788628058027;3.1332872613119775,16.802379496917048,1.2444136603804978;3.322200817430451,2.343344305307081,1.717182040763904;14.428802521767679,19.35587487624957,0.402011310517741;10.6129822674302,14.908804735919315,0.2660692745561195;13.870937558414372,5.412084898351074,0.4913492251120284;2.9082555788189954,7.418251300499807,0.8656893887225223;9.295919493202923,1.9904930149117228,0.3794634876515216;17.79826090124802,12.41761624937577,0.31180620191742475;8.52342342750096,4.169056094865689,0.4534227383291889;16.22557614703756,10.543006974022115,0.27055392112047794;11.742555092191182,5.14445904243032,0.3821034135819975;16.59560613280125,16.70496573176168,0.7559397430197544;4.4431927323665565,15.600509419168244,1.1405468153269367;9.937995125818809,11.613542251118623,1.2909670025738562;2.3295739231682044,9.45334173698446,0.4372738407370897;4.776049251648633,3.4878535376008633,0.8730278265977902;4.582856214860398,2.737565622759682,1.3074066191595775;9.502878675591806,6.834227995206231,2.3376874103593837;3.401883836039795,0.8513916062550352,0.8181476910055543;10.778372649499461,7.944706808925909,1.0256614914567135;12.245412644560787,8.518844266055819,0.8649476998831425"
50,drone_1,8.039,12.352,4.701,11.413,"9.562036436431834,8.64111157175193,0.6130998021912496;2.226543014715067,18.529973262174003,0.3590038950322465;17.64830128614558,13.168389676726697,0.6259602658853789;7.360117607325451,3.048051804306005,1.0486622074142322;7.592416416557054,2.5293696632330387,0.7817218007818959;12.005180794430617,14.169364336617422,0.2900546600058069;11.54637999786378,15.545291669063467,0.9672847357838644;16.07225233295305,9.937392603542932,0.22670601300235377;17.86800602111845,10.075434754460993,0.29536265160872766;11.811223542732296,3.756987976789919,0.853175930589369;7.002211110296058,2.060464910429146,0.9259452645307484;11.748104626377142,8.649940867427107,0.38985788628058027;3.1332872613119775,16.802379496917048,1.2444136603804978;3.322200817430451,2.343344305307081,1.717182040763904;14.428802521767679,19.35587487624957,0.402011310517741;10.6129822674302,14.908804735919315,0.2660692745561195;13.870937558414372,5.412084898351074,0.4913492251120284;2.9082555788189954,7.418251300499807,0.8656893887225223;9.295919493202923,1.9904930149117228,0.3794634876515216;17.79826090124802,12.41761624937577,0.31180620191742475;8.52342342750096,4.169056094865689,0.4534227383291889;16.22557614703756,10.543006974022115,0.27055392112047794;11.742555092191182,5.14445904243032,0.3821034135819975;16.59560613280125,16.70496573176168,0.7559397430197544;4.4431927323665565,15.600509419168244,1.1405468153269367;9.937995125818809,11.613542251118623,1.2909670025738562;2.3295739231682044,9.45334173698446,0.4372738407370897;4.776049251648633,3.4878535376008633,0.8730278265977902;4.582856214860398,2.737565622759682,1.3074066191595775;9.502878675591806,6.834227995206231,2.3376874103593837;3.401883836039795,0.8513916062550352,0.8181476910055543;10.778372649499461,7.944706808925909,1.0256614914567135;12.245412644560787,8.518844266055819,0.8649476998831425"
50,drone_3,6.825,12.560,4.701,11.413,"9.562036436431834,8.64111157175193,0.6130998021912496;2.226543014715067,18.529973262174003,0.3590038950322465;17.64830128614558,13.168389676726697,0.6259602658853789;7.360117607325451,3.048051804306005,1.0486622074142322;7.592416416557054,2.5293696632330387,0.7817218007818959;12.005180794430617,14.169364336617422,0.2900546600058069;11.54637999786378,15.545291669063467,0.9672847357838644;16.07225233295305,9.937392603542932,0.22670601300235377;17.86800602111845,10.075434754460993,0.29536265160872766;11.811223542732296,3.756987976789919,0.853175930589369;7.002211110296058,2.060464910429146,0.9259452645307484;11.748104626377142,8.649940867427107,0.38985788628058027;3.1332872613119775,16.802379496917048,1.2444136603804978;3.322200817430451,2.343344305307081,1.717182040763904;14.428802521767679,19.35587487624957,0.402011310517741;10.6129822674302,14.908804735919315,0.2660692745561195;13.870937558414372,5.412084898351074,0.4913492251120284;2.9082555788189954,7.418251300499807,0.8656893887225223;9.295919493202923,1.9904930149117228,0.3794634876515216;17.79826090124802,12.41761624937577,0.31180620191742475;8.52342342750096,4.169056094865689,0.4534227383291889;16.22557614703756,10.543006974022115,0.27055392112047794;11.742555092191182,5.14445904243032,0.3821034135819975;16.59560613280125,16.70496573176168,0.7559397430197544;4.4431927323665565,15.600509419168244,1.1405468153269367;9.937995125818809,11.613542251118623,1.2909670025738562;2.3295739231682044,9.45334173698446,0.4372738407370897;4.776049251648633,3.4878535376008633,0.8730278265977902;4.582856214860398,2.737565622759682,1.3074066191595775;9.502878675591806,6.834227995206231,2.3376874103593837;3.401883836039795,0.8513916062550352,0.8181476910055543;10.778372649499461,7.944706808925909,1.0256614914567135;12.245412644560787,8.518844266055819,0.8649476998831425"
50,drone_4,10.544,9.896,4.701,11.413,"9.562036436431834,8.64111157175193,0.6130998021912496;2.226543014715067,18.529973262174003,0.3590038950322465;17.64830128614558,13.168389676726697,0.6259602658853789;7.360117607325451,3.048051804306005,1.0486622074142322;7.592416416557054,2.5293696632330387,0.7817218007818959;12.005180794430617,14.169364336617422,0.2900546600058069;11.54637999786378,15.545291669063467,0.9672847357838644;16.07225233295305,9.937392603542932,0.22670601300235377;17.86800602111845,10.075434754460993,0.29536265160872766;11.811223542732296,3.756987976789919,0.853175930589369;7.002211110296058,2.060464910429146,0.9259452645307484;11.748104626377142,8.649940867427107,0.38985788628058027;3.1332872613119775,16.802379496917048,1.2444136603804978;3.322200817430451,2.343344305307081,1.717182040763904;14.428802521767679,19.35587487624957,0.402011310517741;10.6129822674302,14.908804735919315,0.2660692745561195;13.870937558414372,5.412084898351074,0.4913492251120284;2.9082555788189954,7.418251300499807,0.8656893887225223;9.295919493202923,1.9904930149117228,0.3794634876515216;17.79826090124802,12.41761624937577,0.31180620191742475;8.52342342750096,4.169056094865689,0.4534227383291889;16.22557614703756,10.543006974022115,0.27055392112047794;11.742555092191182,5.14445904243032,0.3821034135819975;16.59560613280125,16.70496573176168,0.7559397430197544;4.4431927323665565,15.600509419168244,1.1405468153269367;9.937995125818809,11.613542251118623,1.2909670025738562;2.3295739231682044,9.45334173698446,0.4372738407370897;4.776049251648633,3.4878535376008633,0.8730278265977902;4.582856214860398,2.737565622759682,1.3074066191595775;9.502878675591806,6.834227995206231,2.3376874103593837;3.401883836039795,0.8513916062550352,0.8181476910055543;10.778372649499461,7.944706808925909,1.0256614914567135;12.245412644560787,8.518844266055819,0.8649476998831425"
