Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
81,drone_9,4.098,9.097,1.714,13.664,"13.638282348933602,10.242420200559785,0.32308529695066984;11.189005563431609,4.843501060756025,1.365429125534224;1.9960845258349131,10.435290360527215,1.1024891656690872;14.951233535366486,14.288547679761344,0.24345041923891225;17.554293590548358,3.2960119202910683,1.7226194326125965;19.12517103046049,18.524814779254246,0.2255766339530333;18.46550823998386,17.78029490088178,0.27954852350225057;18.16825341979447,15.736681711603156,0.3322743352994642;10.346921707843658,7.0730921088220455,0.6796494888939857;10.235831317620645,3.8757406726210073,2.3417653216942633;5.876933380664318,18.37420735064566,0.48084991002246424;3.8653794283450638,10.287793948684573,0.6954047218149917;13.715172779308068,11.037321800036215,0.22480617998864996;19.555526659309056,6.3897983455114336,0.3692812949590708;18.83469383328953,5.542977155057221,0.416785637177157;16.914288675877543,14.081638110562517,1.292359695038258;1.2587847120580684,2.448704883040906,0.6968492316274576;2.1285718356651646,4.714921079125245,0.6126134939117764;6.285969004323903,12.98271193073569,2.1512101178157956;11.458460924258217,18.85911700034306,0.34915990702770094;18.779360137179196,9.018602291537654,0.443485933369379;6.0944709505267465,10.468479634478108,0.403513142638612;17.182044878475285,4.215301208456641,0.8077420741977659;5.277279552611869,8.910845903313286,0.4358952461715523;15.519377958858652,15.38003659271528,1.1466586490272976;6.650960711200397,19.097583709313504,0.8491990411579688;3.8058890497264666,10.418019264863641,0.7562870618318418;2.9174861801701453,6.665567951465841,0.24397613348660943;12.104794820118457,15.871458706922736,0.41635888788395964;13.071496107714967,15.921067832283184,1.7784603969913564"
82,drone_1,5.995,16.025,1.714,13.664,"13.638282348933602,10.242420200559785,0.32308529695066984;11.189005563431609,4.843501060756025,1.365429125534224;1.9960845258349131,10.435290360527215,1.1024891656690872;14.951233535366486,14.288547679761344,0.24345041923891225;17.554293590548358,3.2960119202910683,1.7226194326125965;19.12517103046049,18.524814779254246,0.2255766339530333;18.46550823998386,17.78029490088178,0.27954852350225057;18.16825341979447,15.736681711603156,0.3322743352994642;10.346921707843658,7.0730921088220455,0.6796494888939857;10.235831317620645,3.8757406726210073,2.3417653216942633;5.876933380664318,18.37420735064566,0.48084991002246424;3.8653794283450638,10.287793948684573,0.6954047218149917;13.715172779308068,11.037321800036215,0.22480617998864996;19.555526659309056,6.3897983455114336,0.3692812949590708;18.83469383328953,5.542977155057221,0.416785637177157;16.914288675877543,14.081638110562517,1.292359695038258;1.2587847120580684,2.448704883040906,0.6968492316274576;2.1285718356651646,4.714921079125245,0.6126134939117764;6.285969004323903,12.98271193073569,2.1512101178157956;11.458460924258217,18.85911700034306,0.34915990702770094;18.779360137179196,9.018602291537654,0.443485933369379;6.0944709505267465,10.468479634478108,0.403513142638612;17.182044878475285,4.215301208456641,0.8077420741977659;5.277279552611869,8.910845903313286,0.4358952461715523;15.519377958858652,15.38003659271528,1.1466586490272976;6.650960711200397,19.097583709313504,0.8491990411579688;3.8058890497264666,10.418019264863641,0.7562870618318418;2.9174861801701453,6.665567951465841,0.24397613348660943;12.104794820118457,15.871458706922736,0.41635888788395964;13.071496107714967,15.921067832283184,1.7784603969913564"
82,drone_2,3.079,14.758,1.714,13.664,"13.638282348933602,10.242420200559785,0.32308529695066984;11.189005563431609,4.843501060756025,1.365429125534224;1.9960845258349131,10.435290360527215,1.1024891656690872;14.951233535366486,14.288547679761344,0.24345041923891225;17.554293590548358,3.2960119202910683,1.7226194326125965;19.12517103046049,18.524814779254246,0.2255766339530333;18.46550823998386,17.78029490088178,0.27954852350225057;18.16825341979447,15.736681711603156,0.3322743352994642;10.346921707843658,7.0730921088220455,0.6796494888939857;10.235831317620645,3.8757406726210073,2.3417653216942633;5.876933380664318,18.37420735064566,0.48084991002246424;3.8653794283450638,10.287793948684573,0.6954047218149917;13.715172779308068,11.037321800036215,0.22480617998864996;19.555526659309056,6.3897983455114336,0.3692812949590708;18.83469383328953,5.542977155057221,0.416785637177157;16.914288675877543,14.081638110562517,1.292359695038258;1.2587847120580684,2.448704883040906,0.6968492316274576;2.1285718356651646,4.714921079125245,0.6126134939117764;6.285969004323903,12.98271193073569,2.1512101178157956;11.458460924258217,18.85911700034306,0.34915990702770094;18.779360137179196,9.018602291537654,0.443485933369379;6.0944709505267465,10.468479634478108,0.403513142638612;17.182044878475285,4.215301208456641,0.8077420741977659;5.277279552611869,8.910845903313286,0.4358952461715523;15.519377958858652,15.38003659271528,1.1466586490272976;6.650960711200397,19.097583709313504,0.8491990411579688;3.8058890497264666,10.418019264863641,0.7562870618318418;2.9174861801701453,6.665567951465841,0.24397613348660943;12.104794820118457,15.871458706922736,0.41635888788395964;13.071496107714967,15.921067832283184,1.7784603969913564"
82,drone_3,3.947,8.350,1.714,13.664,"13.638282348933602,10.242420200559785,0.32308529695066984;11.189005563431609,4.843501060756025,1.365429125534224;1.9960845258349131,10.435290360527215,1.1024891656690872;14.951233535366486,14.288547679761344,0.24345041923891225;17.554293590548358,3.2960119202910683,1.7226194326125965;19.12517103046049,18.524814779254246,0.2255766339530333;18.46550823998386,17.78029490088178,0.27954852350225057;18.16825341979447,15.736681711603156,0.3322743352994642;10.346921707843658,7.0730921088220455,0.6796494888939857;10.235831317620645,3.8757406726210073,2.3417653216942633;5.876933380664318,18.37420735064566,0.48084991002246424;3.8653794283450638,10.287793948684573,0.6954047218149917;13.715172779308068,11.037321800036215,0.22480617998864996;19.555526659309056,6.3897983455114336,0.3692812949590708;18.83469383328953,5.542977155057221,0.416785637177157;16.914288675877543,14.081638110562517,1.292359695038258;1.2587847120580684,2.448704883040906,0.6968492316274576;2.1285718356651646,4.714921079125245,0.6126134939117764;6.285969004323903,12.98271193073569,2.1512101178157956;11.458460924258217,18.85911700034306,0.34915990702770094;18.779360137179196,9.018602291537654,0.443485933369379;6.0944709505267465,10.468479634478108,0.403513142638612;17.182044878475285,4.215301208456641,0.8077420741977659;5.277279552611869,8.910845903313286,0.4358952461715523;15.519377958858652,15.38003659271528,1.1466586490272976;6.650960711200397,19.097583709313504,0.8491990411579688;3.8058890497264666,10.418019264863641,0.7562870618318418;2.9174861801701453,6.665567951465841,0.24397613348660943;12.104794820118457,15.871458706922736,0.41635888788395964;13.071496107714967,15.921067832283184,1.7784603969913564"
82,drone_4,3.558,15.400,1.714,13.664,"13.638282348933602,10.242420200559785,0.32308529695066984;11.189005563431609,4.843501060756025,1.365429125534224;1.9960845258349131,10.435290360527215,1.1024891656690872;14.951233535366486,14.288547679761344,0.24345041923891225;17.554293590548358,3.2960119202910683,1.7226194326125965;19.12517103046049,18.524814779254246,0.2255766339530333;18.46550823998386,17.78029490088178,0.27954852350225057;18.16825341979447,15.736681711603156,0.3322743352994642;10.346921707843658,7.0730921088220455,0.6796494888939857;10.235831317620645,3.8757406726210073,2.3417653216942633;5.876933380664318,18.37420735064566,0.48084991002246424;3.8653794283450638,10.287793948684573,0.6954047218149917;13.715172779308068,11.037321800036215,0.22480617998864996;19.555526659309056,6.3897983455114336,0.3692812949590708;18.83469383328953,5.542977155057221,0.416785637177157;16.914288675877543,14.081638110562517,1.292359695038258;1.2587847120580684,2.448704883040906,0.6968492316274576;2.1285718356651646,4.714921079125245,0.6126134939117764;6.285969004323903,12.98271193073569,2.1512101178157956;11.458460924258217,18.85911700034306,0.34915990702770094;18.779360137179196,9.018602291537654,0.443485933369379;6.0944709505267465,10.468479634478108,0.403513142638612;17.182044878475285,4.215301208456641,0.8077420741977659;5.277279552611869,8.910845903313286,0.4358952461715523;15.519377958858652,15.38003659271528,1.1466586490272976;6.650960711200397,19.097583709313504,0.8491990411579688;3.8058890497264666,10.418019264863641,0.7562870618318418;2.9174861801701453,6.665567951465841,0.24397613348660943;12.104794820118457,15.871458706922736,0.41635888788395964;13.071496107714967,15.921067832283184,1.7784603969913564"
82,drone_5,0.533,10.618,1.714,13.664,"13.638282348933602,10.242420200559785,0.32308529695066984;11.189005563431609,4.843501060756025,1.365429125534224;1.9960845258349131,10.435290360527215,1.1024891656690872;14.951233535366486,14.288547679761344,0.24345041923891225;17.554293590548358,3.2960119202910683,1.7226194326125965;19.12517103046049,18.524814779254246,0.2255766339530333;18.46550823998386,17.78029490088178,0.27954852350225057;18.16825341979447,15.736681711603156,0.3322743352994642;10.346921707843658,7.0730921088220455,0.6796494888939857;10.235831317620645,3.8757406726210073,2.3417653216942633;5.876933380664318,18.37420735064566,0.48084991002246424;3.8653794283450638,10.287793948684573,0.6954047218149917;13.715172779308068,11.037321800036215,0.22480617998864996;19.555526659309056,6.3897983455114336,0.3692812949590708;18.83469383328953,5.542977155057221,0.416785637177157;16.914288675877543,14.081638110562517,1.292359695038258;1.2587847120580684,2.448704883040906,0.6968492316274576;2.1285718356651646,4.714921079125245,0.6126134939117764;6.285969004323903,12.98271193073569,2.1512101178157956;11.458460924258217,18.85911700034306,0.34915990702770094;18.779360137179196,9.018602291537654,0.443485933369379;6.0944709505267465,10.468479634478108,0.403513142638612;17.182044878475285,4.215301208456641,0.8077420741977659;5.277279552611869,8.910845903313286,0.4358952461715523;15.519377958858652,15.38003659271528,1.1466586490272976;6.650960711200397,19.097583709313504,0.8491990411579688;3.8058890497264666,10.418019264863641,0.7562870618318418;2.9174861801701453,6.665567951465841,0.24397613348660943;12.104794820118457,15.871458706922736,0.41635888788395964;13.071496107714967,15.921067832283184,1.7784603969913564"
82,drone_7,1.046,8.935,1.714,13.664,"13.638282348933602,10.242420200559785,0.32308529695066984;11.189005563431609,4.843501060756025,1.365429125534224;1.9960845258349131,10.435290360527215,1.1024891656690872;14.951233535366486,14.288547679761344,0.24345041923891225;17.554293590548358,3.2960119202910683,1.7226194326125965;19.12517103046049,18.524814779254246,0.2255766339530333;18.46550823998386,17.78029490088178,0.27954852350225057;18.16825341979447,15.736681711603156,0.3322743352994642;10.346921707843658,7.0730921088220455,0.6796494888939857;10.235831317620645,3.8757406726210073,2.3417653216942633;5.876933380664318,18.37420735064566,0.48084991002246424;3.8653794283450638,10.287793948684573,0.6954047218149917;13.715172779308068,11.037321800036215,0.22480617998864996;19.555526659309056,6.3897983455114336,0.3692812949590708;18.83469383328953,5.542977155057221,0.416785637177157;16.914288675877543,14.081638110562517,1.292359695038258;1.2587847120580684,2.448704883040906,0.6968492316274576;2.1285718356651646,4.714921079125245,0.6126134939117764;6.285969004323903,12.98271193073569,2.1512101178157956;11.458460924258217,18.85911700034306,0.34915990702770094;18.779360137179196,9.018602291537654,0.443485933369379;6.0944709505267465,10.468479634478108,0.403513142638612;17.182044878475285,4.215301208456641,0.8077420741977659;5.277279552611869,8.910845903313286,0.4358952461715523;15.519377958858652,15.38003659271528,1.1466586490272976;6.650960711200397,19.097583709313504,0.8491990411579688;3.8058890497264666,10.418019264863641,0.7562870618318418;2.9174861801701453,6.665567951465841,0.24397613348660943;12.104794820118457,15.871458706922736,0.41635888788395964;13.071496107714967,15.921067832283184,1.7784603969913564"
82,drone_8,2.295,8.540,1.714,13.664,"13.638282348933602,10.242420200559785,0.32308529695066984;11.189005563431609,4.843501060756025,1.365429125534224;1.9960845258349131,10.435290360527215,1.1024891656690872;14.951233535366486,14.288547679761344,0.24345041923891225;17.554293590548358,3.2960119202910683,1.7226194326125965;19.12517103046049,18.524814779254246,0.2255766339530333;18.46550823998386,17.78029490088178,0.27954852350225057;18.16825341979447,15.736681711603156,0.3322743352994642;10.346921707843658,7.0730921088220455,0.6796494888939857;10.235831317620645,3.8757406726210073,2.3417653216942633;5.876933380664318,18.37420735064566,0.48084991002246424;3.8653794283450638,10.287793948684573,0.6954047218149917;13.715172779308068,11.037321800036215,0.22480617998864996;19.555526659309056,6.3897983455114336,0.3692812949590708;18.83469383328953,5.542977155057221,0.416785637177157;16.914288675877543,14.081638110562517,1.292359695038258;1.2587847120580684,2.448704883040906,0.6968492316274576;2.1285718356651646,4.714921079125245,0.6126134939117764;6.285969004323903,12.98271193073569,2.1512101178157956;11.458460924258217,18.85911700034306,0.34915990702770094;18.779360137179196,9.018602291537654,0.443485933369379;6.0944709505267465,10.468479634478108,0.403513142638612;17.182044878475285,4.215301208456641,0.8077420741977659;5.277279552611869,8.910845903313286,0.4358952461715523;15.519377958858652,15.38003659271528,1.1466586490272976;6.650960711200397,19.097583709313504,0.8491990411579688;3.8058890497264666,10.418019264863641,0.7562870618318418;2.9174861801701453,6.665567951465841,0.24397613348660943;12.104794820118457,15.871458706922736,0.41635888788395964;13.071496107714967,15.921067832283184,1.7784603969913564"
82,drone_9,3.931,9.058,1.714,13.664,"13.638282348933602,10.242420200559785,0.32308529695066984;11.189005563431609,4.843501060756025,1.365429125534224;1.9960845258349131,10.435290360527215,1.1024891656690872;14.951233535366486,14.288547679761344,0.24345041923891225;17.554293590548358,3.2960119202910683,1.7226194326125965;19.12517103046049,18.524814779254246,0.2255766339530333;18.46550823998386,17.78029490088178,0.27954852350225057;18.16825341979447,15.736681711603156,0.3322743352994642;10.346921707843658,7.0730921088220455,0.6796494888939857;10.235831317620645,3.8757406726210073,2.3417653216942633;5.876933380664318,18.37420735064566,0.48084991002246424;3.8653794283450638,10.287793948684573,0.6954047218149917;13.715172779308068,11.037321800036215,0.22480617998864996;19.555526659309056,6.3897983455114336,0.3692812949590708;18.83469383328953,5.542977155057221,0.416785637177157;16.914288675877543,14.081638110562517,1.292359695038258;1.2587847120580684,2.448704883040906,0.6968492316274576;2.1285718356651646,4.714921079125245,0.6126134939117764;6.285969004323903,12.98271193073569,2.1512101178157956;11.458460924258217,18.85911700034306,0.34915990702770094;18.779360137179196,9.018602291537654,0.443485933369379;6.0944709505267465,10.468479634478108,0.403513142638612;17.182044878475285,4.215301208456641,0.8077420741977659;5.277279552611869,8.910845903313286,0.4358952461715523;15.519377958858652,15.38003659271528,1.1466586490272976;6.650960711200397,19.097583709313504,0.8491990411579688;3.8058890497264666,10.418019264863641,0.7562870618318418;2.9174861801701453,6.665567951465841,0.24397613348660943;12.104794820118457,15.871458706922736,0.41635888788395964;13.071496107714967,15.921067832283184,1.7784603969913564"
83,drone_1,5.795,16.039,1.714,13.664,"13.638282348933602,10.242420200559785,0.32308529695066984;11.189005563431609,4.843501060756025,1.365429125534224;1.9960845258349131,10.435290360527215,1.1024891656690872;14.951233535366486,14.288547679761344,0.24345041923891225;17.554293590548358,3.2960119202910683,1.7226194326125965;19.12517103046049,18.524814779254246,0.2255766339530333;18.46550823998386,17.78029490088178,0.27954852350225057;18.16825341979447,15.736681711603156,0.3322743352994642;10.346921707843658,7.0730921088220455,0.6796494888939857;10.235831317620645,3.8757406726210073,2.3417653216942633;5.876933380664318,18.37420735064566,0.48084991002246424;3.8653794283450638,10.287793948684573,0.6954047218149917;13.715172779308068,11.037321800036215,0.22480617998864996;19.555526659309056,6.3897983455114336,0.3692812949590708;18.83469383328953,5.542977155057221,0.416785637177157;16.914288675877543,14.081638110562517,1.292359695038258;1.2587847120580684,2.448704883040906,0.6968492316274576;2.1285718356651646,4.714921079125245,0.6126134939117764;6.285969004323903,12.98271193073569,2.1512101178157956;11.458460924258217,18.85911700034306,0.34915990702770094;18.779360137179196,9.018602291537654,0.443485933369379;6.0944709505267465,10.468479634478108,0.403513142638612;17.182044878475285,4.215301208456641,0.8077420741977659;5.277279552611869,8.910845903313286,0.4358952461715523;15.519377958858652,15.38003659271528,1.1466586490272976;6.650960711200397,19.097583709313504,0.8491990411579688;3.8058890497264666,10.418019264863641,0.7562870618318418;2.9174861801701453,6.665567951465841,0.24397613348660943;12.104794820118457,15.871458706922736,0.41635888788395964;13.071496107714967,15.921067832283184,1.7784603969913564"
83,drone_2,2.940,14.655,1.714,13.664,"13.638282348933602,10.242420200559785,0.32308529695066984;11.189005563431609,4.843501060756025,1.365429125534224;1.9960845258349131,10.435290360527215,1.1024891656690872;14.951233535366486,14.288547679761344,0.24345041923891225;17.554293590548358,3.2960119202910683,1.7226194326125965;19.12517103046049,18.524814779254246,0.2255766339530333;18.46550823998386,17.78029490088178,0.27954852350225057;18.16825341979447,15.736681711603156,0.3322743352994642;10.346921707843658,7.0730921088220455,0.6796494888939857;10.235831317620645,3.8757406726210073,2.3417653216942633;5.876933380664318,18.37420735064566,0.48084991002246424;3.8653794283450638,10.287793948684573,0.6954047218149917;13.715172779308068,11.037321800036215,0.22480617998864996;19.555526659309056,6.3897983455114336,0.3692812949590708;18.83469383328953,5.542977155057221,0.416785637177157;16.914288675877543,14.081638110562517,1.292359695038258;1.2587847120580684,2.448704883040906,0.6968492316274576;2.1285718356651646,4.714921079125245,0.6126134939117764;6.285969004323903,12.98271193073569,2.1512101178157956;11.458460924258217,18.85911700034306,0.34915990702770094;18.779360137179196,9.018602291537654,0.443485933369379;6.0944709505267465,10.468479634478108,0.403513142638612;17.182044878475285,4.215301208456641,0.8077420741977659;5.277279552611869,8.910845903313286,0.4358952461715523;15.519377958858652,15.38003659271528,1.1466586490272976;6.650960711200397,19.097583709313504,0.8491990411579688;3.8058890497264666,10.418019264863641,0.7562870618318418;2.9174861801701453,6.665567951465841,0.24397613348660943;12.104794820118457,15.871458706922736,0.41635888788395964;13.071496107714967,15.921067832283184,1.7784603969913564"
83,drone_3,3.781,8.396,1.714,13.664,"13.638282348933602,10.242420200559785,0.32308529695066984;11.189005563431609,4.843501060756025,1.365429125534224;1.9960845258349131,10.435290360527215,1.1024891656690872;14.951233535366486,14.288547679761344,0.24345041923891225;17.554293590548358,3.2960119202910683,1.7226194326125965;19.12517103046049,18.524814779254246,0.2255766339530333;18.46550823998386,17.78029490088178,0.27954852350225057;18.16825341979447,15.736681711603156,0.3322743352994642;10.346921707843658,7.0730921088220455,0.6796494888939857;10.235831317620645,3.8757406726210073,2.3417653216942633;5.876933380664318,18.37420735064566,0.48084991002246424;3.8653794283450638,10.287793948684573,0.6954047218149917;13.715172779308068,11.037321800036215,0.22480617998864996;19.555526659309056,6.3897983455114336,0.3692812949590708;18.83469383328953,5.542977155057221,0.416785637177157;16.914288675877543,14.081638110562517,1.292359695038258;1.2587847120580684,2.448704883040906,0.6968492316274576;2.1285718356651646,4.714921079125245,0.6126134939117764;6.285969004323903,12.98271193073569,2.1512101178157956;11.458460924258217,18.85911700034306,0.34915990702770094;18.779360137179196,9.018602291537654,0.443485933369379;6.0944709505267465,10.468479634478108,0.403513142638612;17.182044878475285,4.215301208456641,0.8077420741977659;5.277279552611869,8.910845903313286,0.4358952461715523;15.519377958858652,15.38003659271528,1.1466586490272976;6.650960711200397,19.097583709313504,0.8491990411579688;3.8058890497264666,10.418019264863641,0.7562870618318418;2.9174861801701453,6.665567951465841,0.24397613348660943;12.104794820118457,15.871458706922736,0.41635888788395964;13.071496107714967,15.921067832283184,1.7784603969913564"
83,drone_4,3.422,15.294,1.714,13.664,"13.638282348933602,10.242420200559785,0.32308529695066984;11.189005563431609,4.843501060756025,1.365429125534224;1.9960845258349131,10.435290360527215,1.1024891656690872;14.951233535366486,14.288547679761344,0.24345041923891225;17.554293590548358,3.2960119202910683,1.7226194326125965;19.12517103046049,18.524814779254246,0.2255766339530333;18.46550823998386,17.78029490088178,0.27954852350225057;18.16825341979447,15.736681711603156,0.3322743352994642;10.346921707843658,7.0730921088220455,0.6796494888939857;10.235831317620645,3.8757406726210073,2.3417653216942633;5.876933380664318,18.37420735064566,0.48084991002246424;3.8653794283450638,10.287793948684573,0.6954047218149917;13.715172779308068,11.037321800036215,0.22480617998864996;19.555526659309056,6.3897983455114336,0.3692812949590708;18.83469383328953,5.542977155057221,0.416785637177157;16.914288675877543,14.081638110562517,1.292359695038258;1.2587847120580684,2.448704883040906,0.6968492316274576;2.1285718356651646,4.714921079125245,0.6126134939117764;6.285969004323903,12.98271193073569,2.1512101178157956;11.458460924258217,18.85911700034306,0.34915990702770094;18.779360137179196,9.018602291537654,0.443485933369379;6.0944709505267465,10.468479634478108,0.403513142638612;17.182044878475285,4.215301208456641,0.8077420741977659;5.277279552611869,8.910845903313286,0.4358952461715523;15.519377958858652,15.38003659271528,1.1466586490272976;6.650960711200397,19.097583709313504,0.8491990411579688;3.8058890497264666,10.418019264863641,0.7562870618318418;2.9174861801701453,6.665567951465841,0.24397613348660943;12.104794820118457,15.871458706922736,0.41635888788395964;13.071496107714967,15.921067832283184,1.7784603969913564"
83,drone_5,0.487,10.812,1.714,13.664,"13.638282348933602,10.242420200559785,0.32308529695066984;11.189005563431609,4.843501060756025,1.365429125534224;1.9960845258349131,10.435290360527215,1.1024891656690872;14.951233535366486,14.288547679761344,0.24345041923891225;17.554293590548358,3.2960119202910683,1.7226194326125965;19.12517103046049,18.524814779254246,0.2255766339530333;18.46550823998386,17.78029490088178,0.27954852350225057;18.16825341979447,15.736681711603156,0.3322743352994642;10.346921707843658,7.0730921088220455,0.6796494888939857;10.235831317620645,3.8757406726210073,2.3417653216942633;5.876933380664318,18.37420735064566,0.48084991002246424;3.8653794283450638,10.287793948684573,0.6954047218149917;13.715172779308068,11.037321800036215,0.22480617998864996;19.555526659309056,6.3897983455114336,0.3692812949590708;18.83469383328953,5.542977155057221,0.416785637177157;16.914288675877543,14.081638110562517,1.292359695038258;1.2587847120580684,2.448704883040906,0.6968492316274576;2.1285718356651646,4.714921079125245,0.6126134939117764;6.285969004323903,12.98271193073569,2.1512101178157956;11.458460924258217,18.85911700034306,0.34915990702770094;18.779360137179196,9.018602291537654,0.443485933369379;6.0944709505267465,10.468479634478108,0.403513142638612;17.182044878475285,4.215301208456641,0.8077420741977659;5.277279552611869,8.910845903313286,0.4358952461715523;15.519377958858652,15.38003659271528,1.1466586490272976;6.650960711200397,19.097583709313504,0.8491990411579688;3.8058890497264666,10.418019264863641,0.7562870618318418;2.9174861801701453,6.665567951465841,0.24397613348660943;12.104794820118457,15.871458706922736,0.41635888788395964;13.071496107714967,15.921067832283184,1.7784603969913564"
83,drone_7,0.876,9.040,1.714,13.664,"13.638282348933602,10.242420200559785,0.32308529695066984;11.189005563431609,4.843501060756025,1.365429125534224;1.9960845258349131,10.435290360527215,1.1024891656690872;14.951233535366486,14.288547679761344,0.24345041923891225;17.554293590548358,3.2960119202910683,1.7226194326125965;19.12517103046049,18.524814779254246,0.2255766339530333;18.46550823998386,17.78029490088178,0.27954852350225057;18.16825341979447,15.736681711603156,0.3322743352994642;10.346921707843658,7.0730921088220455,0.6796494888939857;10.235831317620645,3.8757406726210073,2.3417653216942633;5.876933380664318,18.37420735064566,0.48084991002246424;3.8653794283450638,10.287793948684573,0.6954047218149917;13.715172779308068,11.037321800036215,0.22480617998864996;19.555526659309056,6.3897983455114336,0.3692812949590708;18.83469383328953,5.542977155057221,0.416785637177157;16.914288675877543,14.081638110562517,1.292359695038258;1.2587847120580684,2.448704883040906,0.6968492316274576;2.1285718356651646,4.714921079125245,0.6126134939117764;6.285969004323903,12.98271193073569,2.1512101178157956;11.458460924258217,18.85911700034306,0.34915990702770094;18.779360137179196,9.018602291537654,0.443485933369379;6.0944709505267465,10.468479634478108,0.403513142638612;17.182044878475285,4.215301208456641,0.8077420741977659;5.277279552611869,8.910845903313286,0.4358952461715523;15.519377958858652,15.38003659271528,1.1466586490272976;6.650960711200397,19.097583709313504,0.8491990411579688;3.8058890497264666,10.418019264863641,0.7562870618318418;2.9174861801701453,6.665567951465841,0.24397613348660943;12.104794820118457,15.871458706922736,0.41635888788395964;13.071496107714967,15.921067832283184,1.7784603969913564"
83,drone_8,2.238,8.602,1.714,13.664,"13.638282348933602,10.242420200559785,0.32308529695066984;11.189005563431609,4.843501060756025,1.365429125534224;1.9960845258349131,10.435290360527215,1.1024891656690872;14.951233535366486,14.288547679761344,0.24345041923891225;17.554293590548358,3.2960119202910683,1.7226194326125965;19.12517103046049,18.524814779254246,0.2255766339530333;18.46550823998386,17.78029490088178,0.27954852350225057;18.16825341979447,15.736681711603156,0.3322743352994642;10.346921707843658,7.0730921088220455,0.6796494888939857;10.235831317620645,3.8757406726210073,2.3417653216942633;5.876933380664318,18.37420735064566,0.48084991002246424;3.8653794283450638,10.287793948684573,0.6954047218149917;13.715172779308068,11.037321800036215,0.22480617998864996;19.555526659309056,6.3897983455114336,0.3692812949590708;18.83469383328953,5.542977155057221,0.416785637177157;16.914288675877543,14.081638110562517,1.292359695038258;1.2587847120580684,2.448704883040906,0.6968492316274576;2.1285718356651646,4.714921079125245,0.6126134939117764;6.285969004323903,12.98271193073569,2.1512101178157956;11.458460924258217,18.85911700034306,0.34915990702770094;18.779360137179196,9.018602291537654,0.443485933369379;6.0944709505267465,10.468479634478108,0.403513142638612;17.182044878475285,4.215301208456641,0.8077420741977659;5.277279552611869,8.910845903313286,0.4358952461715523;15.519377958858652,15.38003659271528,1.1466586490272976;6.650960711200397,19.097583709313504,0.8491990411579688;3.8058890497264666,10.418019264863641,0.7562870618318418;2.9174861801701453,6.665567951465841,0.24397613348660943;12.104794820118457,15.871458706922736,0.41635888788395964;13.071496107714967,15.921067832283184,1.7784603969913564"
83,drone_9,3.778,8.979,1.714,13.664,"13.638282348933602,10.242420200559785,0.32308529695066984;11.189005563431609,4.843501060756025,1.365429125534224;1.9960845258349131,10.435290360527215,1.1024891656690872;14.951233535366486,14.288547679761344,0.24345041923891225;17.554293590548358,3.2960119202910683,1.7226194326125965;19.12517103046049,18.524814779254246,0.2255766339530333;18.46550823998386,17.78029490088178,0.27954852350225057;18.16825341979447,15.736681711603156,0.3322743352994642;10.346921707843658,7.0730921088220455,0.6796494888939857;10.235831317620645,3.8757406726210073,2.3417653216942633;5.876933380664318,18.37420735064566,0.48084991002246424;3.8653794283450638,10.287793948684573,0.6954047218149917;13.715172779308068,11.037321800036215,0.22480617998864996;19.555526659309056,6.3897983455114336,0.3692812949590708;18.83469383328953,5.542977155057221,0.416785637177157;16.914288675877543,14.081638110562517,1.292359695038258;1.2587847120580684,2.448704883040906,0.6968492316274576;2.1285718356651646,4.714921079125245,0.6126134939117764;6.285969004323903,12.98271193073569,2.1512101178157956;11.458460924258217,18.85911700034306,0.34915990702770094;18.779360137179196,9.018602291537654,0.443485933369379;6.0944709505267465,10.468479634478108,0.403513142638612;17.182044878475285,4.215301208456641,0.8077420741977659;5.277279552611869,8.910845903313286,0.4358952461715523;15.519377958858652,15.38003659271528,1.1466586490272976;6.650960711200397,19.097583709313504,0.8491990411579688;3.8058890497264666,10.418019264863641,0.7562870618318418;2.9174861801701453,6.665567951465841,0.24397613348660943;12.104794820118457,15.871458706922736,0.41635888788395964;13.071496107714967,15.921067832283184,1.7784603969913564"
