Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
36,drone_1,15.607,8.925,16.846,5.776,"19.17117780502667,15.830296917002906,0.6063235517782739;4.7836191909642425,10.267940699875181,0.9333579887368424;2.24557999031698,13.66964311448055,1.3204543510219944;11.535260396373674,14.092701659759165,0.2988532434283886;9.9641228987936,2.688373953422123,0.42407146673299717;6.07224226318026,6.794886007733002,0.4326928624410297;12.167593589458995,17.98456371987929,1.5092370668104647;13.920109626401164,16.885881751848803,0.7919130776613162;12.591436036697944,9.547128188586367,0.6806286370673339;1.2573013898361958,3.490453772617205,0.422485800739398;2.312381128609088,11.785417479305853,1.0391375199498953;10.888035171705305,10.181160466405029,1.9890972005034162;8.461068709425602,17.20326202808173,1.560247738312754;5.273046856827947,6.402897582645197,1.0632438779567428;2.4201046470503407,6.183999370886974,1.1647225419982608;1.4461600936115584,12.662048366343434,0.7942696836890885;10.400218429654904,6.401105570665951,1.2435858229710175;10.963532577533854,3.6427542728104445,0.3514267529981956;12.360518172548066,17.937046007810505,1.606816326500744;11.145349415910335,16.785677706076335,2.3150812390965987"
36,drone_2,10.785,7.752,16.846,5.776,"19.17117780502667,15.830296917002906,0.6063235517782739;4.7836191909642425,10.267940699875181,0.9333579887368424;2.24557999031698,13.66964311448055,1.3204543510219944;11.535260396373674,14.092701659759165,0.2988532434283886;9.9641228987936,2.688373953422123,0.42407146673299717;6.07224226318026,6.794886007733002,0.4326928624410297;12.167593589458995,17.98456371987929,1.5092370668104647;13.920109626401164,16.885881751848803,0.7919130776613162;12.591436036697944,9.547128188586367,0.6806286370673339;1.2573013898361958,3.490453772617205,0.422485800739398;2.312381128609088,11.785417479305853,1.0391375199498953;10.888035171705305,10.181160466405029,1.9890972005034162;8.461068709425602,17.20326202808173,1.560247738312754;5.273046856827947,6.402897582645197,1.0632438779567428;2.4201046470503407,6.183999370886974,1.1647225419982608;1.4461600936115584,12.662048366343434,0.7942696836890885;10.400218429654904,6.401105570665951,1.2435858229710175;10.963532577533854,3.6427542728104445,0.3514267529981956;12.360518172548066,17.937046007810505,1.606816326500744;11.145349415910335,16.785677706076335,2.3150812390965987"
36,drone_3,14.612,11.993,16.846,5.776,"19.17117780502667,15.830296917002906,0.6063235517782739;4.7836191909642425,10.267940699875181,0.9333579887368424;2.24557999031698,13.66964311448055,1.3204543510219944;11.535260396373674,14.092701659759165,0.2988532434283886;9.9641228987936,2.688373953422123,0.42407146673299717;6.07224226318026,6.794886007733002,0.4326928624410297;12.167593589458995,17.98456371987929,1.5092370668104647;13.920109626401164,16.885881751848803,0.7919130776613162;12.591436036697944,9.547128188586367,0.6806286370673339;1.2573013898361958,3.490453772617205,0.422485800739398;2.312381128609088,11.785417479305853,1.0391375199498953;10.888035171705305,10.181160466405029,1.9890972005034162;8.461068709425602,17.20326202808173,1.560247738312754;5.273046856827947,6.402897582645197,1.0632438779567428;2.4201046470503407,6.183999370886974,1.1647225419982608;1.4461600936115584,12.662048366343434,0.7942696836890885;10.400218429654904,6.401105570665951,1.2435858229710175;10.963532577533854,3.6427542728104445,0.3514267529981956;12.360518172548066,17.937046007810505,1.606816326500744;11.145349415910335,16.785677706076335,2.3150812390965987"
36,drone_4,8.178,9.223,16.846,5.776,"19.17117780502667,15.830296917002906,0.6063235517782739;4.7836191909642425,10.267940699875181,0.9333579887368424;2.24557999031698,13.66964311448055,1.3204543510219944;11.535260396373674,14.092701659759165,0.2988532434283886;9.9641228987936,2.688373953422123,0.42407146673299717;6.07224226318026,6.794886007733002,0.4326928624410297;12.167593589458995,17.98456371987929,1.5092370668104647;13.920109626401164,16.885881751848803,0.7919130776613162;12.591436036697944,9.547128188586367,0.6806286370673339;1.2573013898361958,3.490453772617205,0.422485800739398;2.312381128609088,11.785417479305853,1.0391375199498953;10.888035171705305,10.181160466405029,1.9890972005034162;8.461068709425602,17.20326202808173,1.560247738312754;5.273046856827947,6.402897582645197,1.0632438779567428;2.4201046470503407,6.183999370886974,1.1647225419982608;1.4461600936115584,12.662048366343434,0.7942696836890885;10.400218429654904,6.401105570665951,1.2435858229710175;10.963532577533854,3.6427542728104445,0.3514267529981956;12.360518172548066,17.937046007810505,1.606816326500744;11.145349415910335,16.785677706076335,2.3150812390965987"
36,drone_5,8.578,7.933,16.846,5.776,"19.17117780502667,15.830296917002906,0.6063235517782739;4.7836191909642425,10.267940699875181,0.9333579887368424;2.24557999031698,13.66964311448055,1.3204543510219944;11.535260396373674,14.092701659759165,0.2988532434283886;9.9641228987936,2.688373953422123,0.42407146673299717;6.07224226318026,6.794886007733002,0.4326928624410297;12.167593589458995,17.98456371987929,1.5092370668104647;13.920109626401164,16.885881751848803,0.7919130776613162;12.591436036697944,9.547128188586367,0.6806286370673339;1.2573013898361958,3.490453772617205,0.422485800739398;2.312381128609088,11.785417479305853,1.0391375199498953;10.888035171705305,10.181160466405029,1.9890972005034162;8.461068709425602,17.20326202808173,1.560247738312754;5.273046856827947,6.402897582645197,1.0632438779567428;2.4201046470503407,6.183999370886974,1.1647225419982608;1.4461600936115584,12.662048366343434,0.7942696836890885;10.400218429654904,6.401105570665951,1.2435858229710175;10.963532577533854,3.6427542728104445,0.3514267529981956;12.360518172548066,17.937046007810505,1.606816326500744;11.145349415910335,16.785677706076335,2.3150812390965987"
36,drone_6,14.366,10.495,16.846,5.776,"19.17117780502667,15.830296917002906,0.6063235517782739;4.7836191909642425,10.267940699875181,0.9333579887368424;2.24557999031698,13.66964311448055,1.3204543510219944;11.535260396373674,14.092701659759165,0.2988532434283886;9.9641228987936,2.688373953422123,0.42407146673299717;6.07224226318026,6.794886007733002,0.4326928624410297;12.167593589458995,17.98456371987929,1.5092370668104647;13.920109626401164,16.885881751848803,0.7919130776613162;12.591436036697944,9.547128188586367,0.6806286370673339;1.2573013898361958,3.490453772617205,0.422485800739398;2.312381128609088,11.785417479305853,1.0391375199498953;10.888035171705305,10.181160466405029,1.9890972005034162;8.461068709425602,17.20326202808173,1.560247738312754;5.273046856827947,6.402897582645197,1.0632438779567428;2.4201046470503407,6.183999370886974,1.1647225419982608;1.4461600936115584,12.662048366343434,0.7942696836890885;10.400218429654904,6.401105570665951,1.2435858229710175;10.963532577533854,3.6427542728104445,0.3514267529981956;12.360518172548066,17.937046007810505,1.606816326500744;11.145349415910335,16.785677706076335,2.3150812390965987"
36,drone_7,8.618,7.277,16.846,5.776,"19.17117780502667,15.830296917002906,0.6063235517782739;4.7836191909642425,10.267940699875181,0.9333579887368424;2.24557999031698,13.66964311448055,1.3204543510219944;11.535260396373674,14.092701659759165,0.2988532434283886;9.9641228987936,2.688373953422123,0.42407146673299717;6.07224226318026,6.794886007733002,0.4326928624410297;12.167593589458995,17.98456371987929,1.5092370668104647;13.920109626401164,16.885881751848803,0.7919130776613162;12.591436036697944,9.547128188586367,0.6806286370673339;1.2573013898361958,3.490453772617205,0.422485800739398;2.312381128609088,11.785417479305853,1.0391375199498953;10.888035171705305,10.181160466405029,1.9890972005034162;8.461068709425602,17.20326202808173,1.560247738312754;5.273046856827947,6.402897582645197,1.0632438779567428;2.4201046470503407,6.183999370886974,1.1647225419982608;1.4461600936115584,12.662048366343434,0.7942696836890885;10.400218429654904,6.401105570665951,1.2435858229710175;10.963532577533854,3.6427542728104445,0.3514267529981956;12.360518172548066,17.937046007810505,1.606816326500744;11.145349415910335,16.785677706076335,2.3150812390965987"
36,drone_8,9.113,5.126,16.846,5.776,"19.17117780502667,15.830296917002906,0.6063235517782739;4.7836191909642425,10.267940699875181,0.9333579887368424;2.24557999031698,13.66964311448055,1.3204543510219944;11.535260396373674,14.092701659759165,0.2988532434283886;9.9641228987936,2.688373953422123,0.42407146673299717;6.07224226318026,6.794886007733002,0.4326928624410297;12.167593589458995,17.98456371987929,1.5092370668104647;13.920109626401164,16.885881751848803,0.7919130776613162;12.591436036697944,9.547128188586367,0.6806286370673339;1.2573013898361958,3.490453772617205,0.422485800739398;2.312381128609088,11.785417479305853,1.0391375199498953;10.888035171705305,10.181160466405029,1.9890972005034162;8.461068709425602,17.20326202808173,1.560247738312754;5.273046856827947,6.402897582645197,1.0632438779567428;2.4201046470503407,6.183999370886974,1.1647225419982608;1.4461600936115584,12.662048366343434,0.7942696836890885;10.400218429654904,6.401105570665951,1.2435858229710175;10.963532577533854,3.6427542728104445,0.3514267529981956;12.360518172548066,17.937046007810505,1.606816326500744;11.145349415910335,16.785677706076335,2.3150812390965987"
36,drone_9,14.655,11.142,16.846,5.776,"19.17117780502667,15.830296917002906,0.6063235517782739;4.7836191909642425,10.267940699875181,0.9333579887368424;2.24557999031698,13.66964311448055,1.3204543510219944;11.535260396373674,14.092701659759165,0.2988532434283886;9.9641228987936,2.688373953422123,0.42407146673299717;6.07224226318026,6.794886007733002,0.4326928624410297;12.167593589458995,17.98456371987929,1.5092370668104647;13.920109626401164,16.885881751848803,0.7919130776613162;12.591436036697944,9.547128188586367,0.6806286370673339;1.2573013898361958,3.490453772617205,0.422485800739398;2.312381128609088,11.785417479305853,1.0391375199498953;10.888035171705305,10.181160466405029,1.9890972005034162;8.461068709425602,17.20326202808173,1.560247738312754;5.273046856827947,6.402897582645197,1.0632438779567428;2.4201046470503407,6.183999370886974,1.1647225419982608;1.4461600936115584,12.662048366343434,0.7942696836890885;10.400218429654904,6.401105570665951,1.2435858229710175;10.963532577533854,3.6427542728104445,0.3514267529981956;12.360518172548066,17.937046007810505,1.606816326500744;11.145349415910335,16.785677706076335,2.3150812390965987"
37,drone_0,13.248,12.280,16.846,5.776,"19.17117780502667,15.830296917002906,0.6063235517782739;4.7836191909642425,10.267940699875181,0.9333579887368424;2.24557999031698,13.66964311448055,1.3204543510219944;11.535260396373674,14.092701659759165,0.2988532434283886;9.9641228987936,2.688373953422123,0.42407146673299717;6.07224226318026,6.794886007733002,0.4326928624410297;12.167593589458995,17.98456371987929,1.5092370668104647;13.920109626401164,16.885881751848803,0.7919130776613162;12.591436036697944,9.547128188586367,0.6806286370673339;1.2573013898361958,3.490453772617205,0.422485800739398;2.312381128609088,11.785417479305853,1.0391375199498953;10.888035171705305,10.181160466405029,1.9890972005034162;8.461068709425602,17.20326202808173,1.560247738312754;5.273046856827947,6.402897582645197,1.0632438779567428;2.4201046470503407,6.183999370886974,1.1647225419982608;1.4461600936115584,12.662048366343434,0.7942696836890885;10.400218429654904,6.401105570665951,1.2435858229710175;10.963532577533854,3.6427542728104445,0.3514267529981956;12.360518172548066,17.937046007810505,1.606816326500744;11.145349415910335,16.785677706076335,2.3150812390965987"
37,drone_1,15.711,8.754,16.846,5.776,"19.17117780502667,15.830296917002906,0.6063235517782739;4.7836191909642425,10.267940699875181,0.9333579887368424;2.24557999031698,13.66964311448055,1.3204543510219944;11.535260396373674,14.092701659759165,0.2988532434283886;9.9641228987936,2.688373953422123,0.42407146673299717;6.07224226318026,6.794886007733002,0.4326928624410297;12.167593589458995,17.98456371987929,1.5092370668104647;13.920109626401164,16.885881751848803,0.7919130776613162;12.591436036697944,9.547128188586367,0.6806286370673339;1.2573013898361958,3.490453772617205,0.422485800739398;2.312381128609088,11.785417479305853,1.0391375199498953;10.888035171705305,10.181160466405029,1.9890972005034162;8.461068709425602,17.20326202808173,1.560247738312754;5.273046856827947,6.402897582645197,1.0632438779567428;2.4201046470503407,6.183999370886974,1.1647225419982608;1.4461600936115584,12.662048366343434,0.7942696836890885;10.400218429654904,6.401105570665951,1.2435858229710175;10.963532577533854,3.6427542728104445,0.3514267529981956;12.360518172548066,17.937046007810505,1.606816326500744;11.145349415910335,16.785677706076335,2.3150812390965987"
37,drone_2,10.985,7.766,16.846,5.776,"19.17117780502667,15.830296917002906,0.6063235517782739;4.7836191909642425,10.267940699875181,0.9333579887368424;2.24557999031698,13.66964311448055,1.3204543510219944;11.535260396373674,14.092701659759165,0.2988532434283886;9.9641228987936,2.688373953422123,0.42407146673299717;6.07224226318026,6.794886007733002,0.4326928624410297;12.167593589458995,17.98456371987929,1.5092370668104647;13.920109626401164,16.885881751848803,0.7919130776613162;12.591436036697944,9.547128188586367,0.6806286370673339;1.2573013898361958,3.490453772617205,0.422485800739398;2.312381128609088,11.785417479305853,1.0391375199498953;10.888035171705305,10.181160466405029,1.9890972005034162;8.461068709425602,17.20326202808173,1.560247738312754;5.273046856827947,6.402897582645197,1.0632438779567428;2.4201046470503407,6.183999370886974,1.1647225419982608;1.4461600936115584,12.662048366343434,0.7942696836890885;10.400218429654904,6.401105570665951,1.2435858229710175;10.963532577533854,3.6427542728104445,0.3514267529981956;12.360518172548066,17.937046007810505,1.606816326500744;11.145349415910335,16.785677706076335,2.3150812390965987"
37,drone_3,14.734,11.872,16.846,5.776,"19.17117780502667,15.830296917002906,0.6063235517782739;4.7836191909642425,10.267940699875181,0.9333579887368424;2.24557999031698,13.66964311448055,1.3204543510219944;11.535260396373674,14.092701659759165,0.2988532434283886;9.9641228987936,2.688373953422123,0.42407146673299717;6.07224226318026,6.794886007733002,0.4326928624410297;12.167593589458995,17.98456371987929,1.5092370668104647;13.920109626401164,16.885881751848803,0.7919130776613162;12.591436036697944,9.547128188586367,0.6806286370673339;1.2573013898361958,3.490453772617205,0.422485800739398;2.312381128609088,11.785417479305853,1.0391375199498953;10.888035171705305,10.181160466405029,1.9890972005034162;8.461068709425602,17.20326202808173,1.560247738312754;5.273046856827947,6.402897582645197,1.0632438779567428;2.4201046470503407,6.183999370886974,1.1647225419982608;1.4461600936115584,12.662048366343434,0.7942696836890885;10.400218429654904,6.401105570665951,1.2435858229710175;10.963532577533854,3.6427542728104445,0.3514267529981956;12.360518172548066,17.937046007810505,1.606816326500744;11.145349415910335,16.785677706076335,2.3150812390965987"
37,drone_4,8.171,9.023,16.846,5.776,"19.17117780502667,15.830296917002906,0.6063235517782739;4.7836191909642425,10.267940699875181,0.9333579887368424;2.24557999031698,13.66964311448055,1.3204543510219944;11.535260396373674,14.092701659759165,0.2988532434283886;9.9641228987936,2.688373953422123,0.42407146673299717;6.07224226318026,6.794886007733002,0.4326928624410297;12.167593589458995,17.98456371987929,1.5092370668104647;13.920109626401164,16.885881751848803,0.7919130776613162;12.591436036697944,9.547128188586367,0.6806286370673339;1.2573013898361958,3.490453772617205,0.422485800739398;2.312381128609088,11.785417479305853,1.0391375199498953;10.888035171705305,10.181160466405029,1.9890972005034162;8.461068709425602,17.20326202808173,1.560247738312754;5.273046856827947,6.402897582645197,1.0632438779567428;2.4201046470503407,6.183999370886974,1.1647225419982608;1.4461600936115584,12.662048366343434,0.7942696836890885;10.400218429654904,6.401105570665951,1.2435858229710175;10.963532577533854,3.6427542728104445,0.3514267529981956;12.360518172548066,17.937046007810505,1.606816326500744;11.145349415910335,16.785677706076335,2.3150812390965987"
37,drone_5,8.576,7.801,16.846,5.776,"19.17117780502667,15.830296917002906,0.6063235517782739;4.7836191909642425,10.267940699875181,0.9333579887368424;2.24557999031698,13.66964311448055,1.3204543510219944;11.535260396373674,14.092701659759165,0.2988532434283886;9.9641228987936,2.688373953422123,0.42407146673299717;6.07224226318026,6.794886007733002,0.4326928624410297;12.167593589458995,17.98456371987929,1.5092370668104647;13.920109626401164,16.885881751848803,0.7919130776613162;12.591436036697944,9.547128188586367,0.6806286370673339;1.2573013898361958,3.490453772617205,0.422485800739398;2.312381128609088,11.785417479305853,1.0391375199498953;10.888035171705305,10.181160466405029,1.9890972005034162;8.461068709425602,17.20326202808173,1.560247738312754;5.273046856827947,6.402897582645197,1.0632438779567428;2.4201046470503407,6.183999370886974,1.1647225419982608;1.4461600936115584,12.662048366343434,0.7942696836890885;10.400218429654904,6.401105570665951,1.2435858229710175;10.963532577533854,3.6427542728104445,0.3514267529981956;12.360518172548066,17.937046007810505,1.606816326500744;11.145349415910335,16.785677706076335,2.3150812390965987"
37,drone_6,14.488,10.374,16.846,5.776,"19.17117780502667,15.830296917002906,0.6063235517782739;4.7836191909642425,10.267940699875181,0.9333579887368424;2.24557999031698,13.66964311448055,1.3204543510219944;11.535260396373674,14.092701659759165,0.2988532434283886;9.9641228987936,2.688373953422123,0.42407146673299717;6.07224226318026,6.794886007733002,0.4326928624410297;12.167593589458995,17.98456371987929,1.5092370668104647;13.920109626401164,16.885881751848803,0.7919130776613162;12.591436036697944,9.547128188586367,0.6806286370673339;1.2573013898361958,3.490453772617205,0.422485800739398;2.312381128609088,11.785417479305853,1.0391375199498953;10.888035171705305,10.181160466405029,1.9890972005034162;8.461068709425602,17.20326202808173,1.560247738312754;5.273046856827947,6.402897582645197,1.0632438779567428;2.4201046470503407,6.183999370886974,1.1647225419982608;1.4461600936115584,12.662048366343434,0.7942696836890885;10.400218429654904,6.401105570665951,1.2435858229710175;10.963532577533854,3.6427542728104445,0.3514267529981956;12.360518172548066,17.937046007810505,1.606816326500744;11.145349415910335,16.785677706076335,2.3150812390965987"
37,drone_7,8.677,7.116,16.846,5.776,"19.17117780502667,15.830296917002906,0.6063235517782739;4.7836191909642425,10.267940699875181,0.9333579887368424;2.24557999031698,13.66964311448055,1.3204543510219944;11.535260396373674,14.092701659759165,0.2988532434283886;9.9641228987936,2.688373953422123,0.42407146673299717;6.07224226318026,6.794886007733002,0.4326928624410297;12.167593589458995,17.98456371987929,1.5092370668104647;13.920109626401164,16.885881751848803,0.7919130776613162;12.591436036697944,9.547128188586367,0.6806286370673339;1.2573013898361958,3.490453772617205,0.422485800739398;2.312381128609088,11.785417479305853,1.0391375199498953;10.888035171705305,10.181160466405029,1.9890972005034162;8.461068709425602,17.20326202808173,1.560247738312754;5.273046856827947,6.402897582645197,1.0632438779567428;2.4201046470503407,6.183999370886974,1.1647225419982608;1.4461600936115584,12.662048366343434,0.7942696836890885;10.400218429654904,6.401105570665951,1.2435858229710175;10.963532577533854,3.6427542728104445,0.3514267529981956;12.360518172548066,17.937046007810505,1.606816326500744;11.145349415910335,16.785677706076335,2.3150812390965987"
37,drone_8,9.254,4.985,16.846,5.776,"19.17117780502667,15.830296917002906,0.6063235517782739;4.7836191909642425,10.267940699875181,0.9333579887368424;2.24557999031698,13.66964311448055,1.3204543510219944;11.535260396373674,14.092701659759165,0.2988532434283886;9.9641228987936,2.688373953422123,0.42407146673299717;6.07224226318026,6.794886007733002,0.4326928624410297;12.167593589458995,17.98456371987929,1.5092370668104647;13.920109626401164,16.885881751848803,0.7919130776613162;12.591436036697944,9.547128188586367,0.6806286370673339;1.2573013898361958,3.490453772617205,0.422485800739398;2.312381128609088,11.785417479305853,1.0391375199498953;10.888035171705305,10.181160466405029,1.9890972005034162;8.461068709425602,17.20326202808173,1.560247738312754;5.273046856827947,6.402897582645197,1.0632438779567428;2.4201046470503407,6.183999370886974,1.1647225419982608;1.4461600936115584,12.662048366343434,0.7942696836890885;10.400218429654904,6.401105570665951,1.2435858229710175;10.963532577533854,3.6427542728104445,0.3514267529981956;12.360518172548066,17.937046007810505,1.606816326500744;11.145349415910335,16.785677706076335,2.3150812390965987"
37,drone_9,14.760,11.037,16.846,5.776,"19.17117780502667,15.830296917002906,0.6063235517782739;4.7836191909642425,10.267940699875181,0.9333579887368424;2.24557999031698,13.66964311448055,1.3204543510219944;11.535260396373674,14.092701659759165,0.2988532434283886;9.9641228987936,2.688373953422123,0.42407146673299717;6.07224226318026,6.794886007733002,0.4326928624410297;12.167593589458995,17.98456371987929,1.5092370668104647;13.920109626401164,16.885881751848803,0.7919130776613162;12.591436036697944,9.547128188586367,0.6806286370673339;1.2573013898361958,3.490453772617205,0.422485800739398;2.312381128609088,11.785417479305853,1.0391375199498953;10.888035171705305,10.181160466405029,1.9890972005034162;8.461068709425602,17.20326202808173,1.560247738312754;5.273046856827947,6.402897582645197,1.0632438779567428;2.4201046470503407,6.183999370886974,1.1647225419982608;1.4461600936115584,12.662048366343434,0.7942696836890885;10.400218429654904,6.401105570665951,1.2435858229710175;10.963532577533854,3.6427542728104445,0.3514267529981956;12.360518172548066,17.937046007810505,1.606816326500744;11.145349415910335,16.785677706076335,2.3150812390965987"
38,drone_0,13.398,12.148,16.846,5.776,"19.17117780502667,15.830296917002906,0.6063235517782739;4.7836191909642425,10.267940699875181,0.9333579887368424;2.24557999031698,13.66964311448055,1.3204543510219944;11.535260396373674,14.092701659759165,0.2988532434283886;9.9641228987936,2.688373953422123,0.42407146673299717;6.07224226318026,6.794886007733002,0.4326928624410297;12.167593589458995,17.98456371987929,1.5092370668104647;13.920109626401164,16.885881751848803,0.7919130776613162;12.591436036697944,9.547128188586367,0.6806286370673339;1.2573013898361958,3.490453772617205,0.422485800739398;2.312381128609088,11.785417479305853,1.0391375199498953;10.888035171705305,10.181160466405029,1.9890972005034162;8.461068709425602,17.20326202808173,1.560247738312754;5.273046856827947,6.402897582645197,1.0632438779567428;2.4201046470503407,6.183999370886974,1.1647225419982608;1.4461600936115584,12.662048366343434,0.7942696836890885;10.400218429654904,6.401105570665951,1.2435858229710175;10.963532577533854,3.6427542728104445,0.3514267529981956;12.360518172548066,17.937046007810505,1.606816326500744;11.145349415910335,16.785677706076335,2.3150812390965987"
38,drone_1,15.825,8.590,16.846,5.776,"19.17117780502667,15.830296917002906,0.6063235517782739;4.7836191909642425,10.267940699875181,0.9333579887368424;2.24557999031698,13.66964311448055,1.3204543510219944;11.535260396373674,14.092701659759165,0.2988532434283886;9.9641228987936,2.688373953422123,0.42407146673299717;6.07224226318026,6.794886007733002,0.4326928624410297;12.167593589458995,17.98456371987929,1.5092370668104647;13.920109626401164,16.885881751848803,0.7919130776613162;12.591436036697944,9.547128188586367,0.6806286370673339;1.2573013898361958,3.490453772617205,0.422485800739398;2.312381128609088,11.785417479305853,1.0391375199498953;10.888035171705305,10.181160466405029,1.9890972005034162;8.461068709425602,17.20326202808173,1.560247738312754;5.273046856827947,6.402897582645197,1.0632438779567428;2.4201046470503407,6.183999370886974,1.1647225419982608;1.4461600936115584,12.662048366343434,0.7942696836890885;10.400218429654904,6.401105570665951,1.2435858229710175;10.963532577533854,3.6427542728104445,0.3514267529981956;12.360518172548066,17.937046007810505,1.606816326500744;11.145349415910335,16.785677706076335,2.3150812390965987"
38,drone_2,11.177,7.710,16.846,5.776,"19.17117780502667,15.830296917002906,0.6063235517782739;4.7836191909642425,10.267940699875181,0.9333579887368424;2.24557999031698,13.66964311448055,1.3204543510219944;11.535260396373674,14.092701659759165,0.2988532434283886;9.9641228987936,2.688373953422123,0.42407146673299717;6.07224226318026,6.794886007733002,0.4326928624410297;12.167593589458995,17.98456371987929,1.5092370668104647;13.920109626401164,16.885881751848803,0.7919130776613162;12.591436036697944,9.547128188586367,0.6806286370673339;1.2573013898361958,3.490453772617205,0.422485800739398;2.312381128609088,11.785417479305853,1.0391375199498953;10.888035171705305,10.181160466405029,1.9890972005034162;8.461068709425602,17.20326202808173,1.560247738312754;5.273046856827947,6.402897582645197,1.0632438779567428;2.4201046470503407,6.183999370886974,1.1647225419982608;1.4461600936115584,12.662048366343434,0.7942696836890885;10.400218429654904,6.401105570665951,1.2435858229710175;10.963532577533854,3.6427542728104445,0.3514267529981956;12.360518172548066,17.937046007810505,1.606816326500744;11.145349415910335,16.785677706076335,2.3150812390965987"
38,drone_3,14.856,11.750,16.846,5.776,"19.17117780502667,15.830296917002906,0.6063235517782739;4.7836191909642425,10.267940699875181,0.9333579887368424;2.24557999031698,13.66964311448055,1.3204543510219944;11.535260396373674,14.092701659759165,0.2988532434283886;9.9641228987936,2.688373953422123,0.42407146673299717;6.07224226318026,6.794886007733002,0.4326928624410297;12.167593589458995,17.98456371987929,1.5092370668104647;13.920109626401164,16.885881751848803,0.7919130776613162;12.591436036697944,9.547128188586367,0.6806286370673339;1.2573013898361958,3.490453772617205,0.422485800739398;2.312381128609088,11.785417479305853,1.0391375199498953;10.888035171705305,10.181160466405029,1.9890972005034162;8.461068709425602,17.20326202808173,1.560247738312754;5.273046856827947,6.402897582645197,1.0632438779567428;2.4201046470503407,6.183999370886974,1.1647225419982608;1.4461600936115584,12.662048366343434,0.7942696836890885;10.400218429654904,6.401105570665951,1.2435858229710175;10.963532577533854,3.6427542728104445,0.3514267529981956;12.360518172548066,17.937046007810505,1.606816326500744;11.145349415910335,16.785677706076335,2.3150812390965987"
38,drone_4,8.209,8.827,16.846,5.776,"19.17117780502667,15.830296917002906,0.6063235517782739;4.7836191909642425,10.267940699875181,0.9333579887368424;2.24557999031698,13.66964311448055,1.3204543510219944;11.535260396373674,14.092701659759165,0.2988532434283886;9.9641228987936,2.688373953422123,0.42407146673299717;6.07224226318026,6.794886007733002,0.4326928624410297;12.167593589458995,17.98456371987929,1.5092370668104647;13.920109626401164,16.885881751848803,0.7919130776613162;12.591436036697944,9.547128188586367,0.6806286370673339;1.2573013898361958,3.490453772617205,0.422485800739398;2.312381128609088,11.785417479305853,1.0391375199498953;10.888035171705305,10.181160466405029,1.9890972005034162;8.461068709425602,17.20326202808173,1.560247738312754;5.273046856827947,6.402897582645197,1.0632438779567428;2.4201046470503407,6.183999370886974,1.1647225419982608;1.4461600936115584,12.662048366343434,0.7942696836890885;10.400218429654904,6.401105570665951,1.2435858229710175;10.963532577533854,3.6427542728104445,0.3514267529981956;12.360518172548066,17.937046007810505,1.606816326500744;11.145349415910335,16.785677706076335,2.3150812390965987"
38,drone_5,8.567,7.693,16.846,5.776,"19.17117780502667,15.830296917002906,0.6063235517782739;4.7836191909642425,10.267940699875181,0.9333579887368424;2.24557999031698,13.66964311448055,1.3204543510219944;11.535260396373674,14.092701659759165,0.2988532434283886;9.9641228987936,2.688373953422123,0.42407146673299717;6.07224226318026,6.794886007733002,0.4326928624410297;12.167593589458995,17.98456371987929,1.5092370668104647;13.920109626401164,16.885881751848803,0.7919130776613162;12.591436036697944,9.547128188586367,0.6806286370673339;1.2573013898361958,3.490453772617205,0.422485800739398;2.312381128609088,11.785417479305853,1.0391375199498953;10.888035171705305,10.181160466405029,1.9890972005034162;8.461068709425602,17.20326202808173,1.560247738312754;5.273046856827947,6.402897582645197,1.0632438779567428;2.4201046470503407,6.183999370886974,1.1647225419982608;1.4461600936115584,12.662048366343434,0.7942696836890885;10.400218429654904,6.401105570665951,1.2435858229710175;10.963532577533854,3.6427542728104445,0.3514267529981956;12.360518172548066,17.937046007810505,1.606816326500744;11.145349415910335,16.785677706076335,2.3150812390965987"
38,drone_6,14.610,10.252,16.846,5.776,"19.17117780502667,15.830296917002906,0.6063235517782739;4.7836191909642425,10.267940699875181,0.9333579887368424;2.24557999031698,13.66964311448055,1.3204543510219944;11.535260396373674,14.092701659759165,0.2988532434283886;9.9641228987936,2.688373953422123,0.42407146673299717;6.07224226318026,6.794886007733002,0.4326928624410297;12.167593589458995,17.98456371987929,1.5092370668104647;13.920109626401164,16.885881751848803,0.7919130776613162;12.591436036697944,9.547128188586367,0.6806286370673339;1.2573013898361958,3.490453772617205,0.422485800739398;2.312381128609088,11.785417479305853,1.0391375199498953;10.888035171705305,10.181160466405029,1.9890972005034162;8.461068709425602,17.20326202808173,1.560247738312754;5.273046856827947,6.402897582645197,1.0632438779567428;2.4201046470503407,6.183999370886974,1.1647225419982608;1.4461600936115584,12.662048366343434,0.7942696836890885;10.400218429654904,6.401105570665951,1.2435858229710175;10.963532577533854,3.6427542728104445,0.3514267529981956;12.360518172548066,17.937046007810505,1.606816326500744;11.145349415910335,16.785677706076335,2.3150812390965987"
