Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
46,drone_9,9.564,10.664,16.929,17.802,"6.508669091545981,9.1871412292002,1.8359227313051463;13.1756021181051,7.203656572180771,2.109026362747676;6.586037609308216,2.098507845223169,0.7299224175242167;3.968645115753052,2.1562689928556718,0.9383012772722765;4.3700863557671195,16.746843286866927,0.672551713058267;6.854063948867696,8.491587006656266,1.0114129173264381;14.522369766345431,13.86978487270737,1.06202870096394;18.60548871883691,9.578465421258118,0.46380907067211696;4.971437086399632,10.249853426621467,2.006081141444742;13.82998480223829,10.93051246374706,0.24740565475353526;3.943201592262888,5.5847125331352165,1.5762187533273808;11.746099598814357,5.394733368080471,1.9788554864571508;9.676446954725149,4.8794036654500985,0.20617560804540885;17.137839675622995,9.675752277918306,0.6041066100658633;9.781116180806082,6.872442238752565,0.4140399021374489;16.092935083749822,2.7950250583744802,0.21047561274494384;0.2187042042368557,2.4800543420449044,0.20177307936227315;15.826718854062136,9.908016392628863,1.2274210320844183;16.960967684823697,7.603870197774144,1.3487250967734785"
47,drone_0,8.928,6.806,16.929,17.802,"6.508669091545981,9.1871412292002,1.8359227313051463;13.1756021181051,7.203656572180771,2.109026362747676;6.586037609308216,2.098507845223169,0.7299224175242167;3.968645115753052,2.1562689928556718,0.9383012772722765;4.3700863557671195,16.746843286866927,0.672551713058267;6.854063948867696,8.491587006656266,1.0114129173264381;14.522369766345431,13.86978487270737,1.06202870096394;18.60548871883691,9.578465421258118,0.46380907067211696;4.971437086399632,10.249853426621467,2.006081141444742;13.82998480223829,10.93051246374706,0.24740565475353526;3.943201592262888,5.5847125331352165,1.5762187533273808;11.746099598814357,5.394733368080471,1.9788554864571508;9.676446954725149,4.8794036654500985,0.20617560804540885;17.137839675622995,9.675752277918306,0.6041066100658633;9.781116180806082,6.872442238752565,0.4140399021374489;16.092935083749822,2.7950250583744802,0.21047561274494384;0.2187042042368557,2.4800543420449044,0.20177307936227315;15.826718854062136,9.908016392628863,1.2274210320844183;16.960967684823697,7.603870197774144,1.3487250967734785"
47,drone_1,15.824,5.088,16.929,17.802,"6.508669091545981,9.1871412292002,1.8359227313051463;13.1756021181051,7.203656572180771,2.109026362747676;6.586037609308216,2.098507845223169,0.7299224175242167;3.968645115753052,2.1562689928556718,0.9383012772722765;4.3700863557671195,16.746843286866927,0.672551713058267;6.854063948867696,8.491587006656266,1.0114129173264381;14.522369766345431,13.86978487270737,1.06202870096394;18.60548871883691,9.578465421258118,0.46380907067211696;4.971437086399632,10.249853426621467,2.006081141444742;13.82998480223829,10.93051246374706,0.24740565475353526;3.943201592262888,5.5847125331352165,1.5762187533273808;11.746099598814357,5.394733368080471,1.9788554864571508;9.676446954725149,4.8794036654500985,0.20617560804540885;17.137839675622995,9.675752277918306,0.6041066100658633;9.781116180806082,6.872442238752565,0.4140399021374489;16.092935083749822,2.7950250583744802,0.21047561274494384;0.2187042042368557,2.4800543420449044,0.20177307936227315;15.826718854062136,9.908016392628863,1.2274210320844183;16.960967684823697,7.603870197774144,1.3487250967734785"
47,drone_2,8.796,7.530,16.929,17.802,"6.508669091545981,9.1871412292002,1.8359227313051463;13.1756021181051,7.203656572180771,2.109026362747676;6.586037609308216,2.098507845223169,0.7299224175242167;3.968645115753052,2.1562689928556718,0.9383012772722765;4.3700863557671195,16.746843286866927,0.672551713058267;6.854063948867696,8.491587006656266,1.0114129173264381;14.522369766345431,13.86978487270737,1.06202870096394;18.60548871883691,9.578465421258118,0.46380907067211696;4.971437086399632,10.249853426621467,2.006081141444742;13.82998480223829,10.93051246374706,0.24740565475353526;3.943201592262888,5.5847125331352165,1.5762187533273808;11.746099598814357,5.394733368080471,1.9788554864571508;9.676446954725149,4.8794036654500985,0.20617560804540885;17.137839675622995,9.675752277918306,0.6041066100658633;9.781116180806082,6.872442238752565,0.4140399021374489;16.092935083749822,2.7950250583744802,0.21047561274494384;0.2187042042368557,2.4800543420449044,0.20177307936227315;15.826718854062136,9.908016392628863,1.2274210320844183;16.960967684823697,7.603870197774144,1.3487250967734785"
47,drone_3,10.490,10.892,16.929,17.802,"6.508669091545981,9.1871412292002,1.8359227313051463;13.1756021181051,7.203656572180771,2.109026362747676;6.586037609308216,2.098507845223169,0.7299224175242167;3.968645115753052,2.1562689928556718,0.9383012772722765;4.3700863557671195,16.746843286866927,0.672551713058267;6.854063948867696,8.491587006656266,1.0114129173264381;14.522369766345431,13.86978487270737,1.06202870096394;18.60548871883691,9.578465421258118,0.46380907067211696;4.971437086399632,10.249853426621467,2.006081141444742;13.82998480223829,10.93051246374706,0.24740565475353526;3.943201592262888,5.5847125331352165,1.5762187533273808;11.746099598814357,5.394733368080471,1.9788554864571508;9.676446954725149,4.8794036654500985,0.20617560804540885;17.137839675622995,9.675752277918306,0.6041066100658633;9.781116180806082,6.872442238752565,0.4140399021374489;16.092935083749822,2.7950250583744802,0.21047561274494384;0.2187042042368557,2.4800543420449044,0.20177307936227315;15.826718854062136,9.908016392628863,1.2274210320844183;16.960967684823697,7.603870197774144,1.3487250967734785"
47,drone_4,9.761,8.125,16.929,17.802,"6.508669091545981,9.1871412292002,1.8359227313051463;13.1756021181051,7.203656572180771,2.109026362747676;6.586037609308216,2.098507845223169,0.7299224175242167;3.968645115753052,2.1562689928556718,0.9383012772722765;4.3700863557671195,16.746843286866927,0.672551713058267;6.854063948867696,8.491587006656266,1.0114129173264381;14.522369766345431,13.86978487270737,1.06202870096394;18.60548871883691,9.578465421258118,0.46380907067211696;4.971437086399632,10.249853426621467,2.006081141444742;13.82998480223829,10.93051246374706,0.24740565475353526;3.943201592262888,5.5847125331352165,1.5762187533273808;11.746099598814357,5.394733368080471,1.9788554864571508;9.676446954725149,4.8794036654500985,0.20617560804540885;17.137839675622995,9.675752277918306,0.6041066100658633;9.781116180806082,6.872442238752565,0.4140399021374489;16.092935083749822,2.7950250583744802,0.21047561274494384;0.2187042042368557,2.4800543420449044,0.20177307936227315;15.826718854062136,9.908016392628863,1.2274210320844183;16.960967684823697,7.603870197774144,1.3487250967734785"
47,drone_5,11.661,10.455,16.929,17.802,"6.508669091545981,9.1871412292002,1.8359227313051463;13.1756021181051,7.203656572180771,2.109026362747676;6.586037609308216,2.098507845223169,0.7299224175242167;3.968645115753052,2.1562689928556718,0.9383012772722765;4.3700863557671195,16.746843286866927,0.672551713058267;6.854063948867696,8.491587006656266,1.0114129173264381;14.522369766345431,13.86978487270737,1.06202870096394;18.60548871883691,9.578465421258118,0.46380907067211696;4.971437086399632,10.249853426621467,2.006081141444742;13.82998480223829,10.93051246374706,0.24740565475353526;3.943201592262888,5.5847125331352165,1.5762187533273808;11.746099598814357,5.394733368080471,1.9788554864571508;9.676446954725149,4.8794036654500985,0.20617560804540885;17.137839675622995,9.675752277918306,0.6041066100658633;9.781116180806082,6.872442238752565,0.4140399021374489;16.092935083749822,2.7950250583744802,0.21047561274494384;0.2187042042368557,2.4800543420449044,0.20177307936227315;15.826718854062136,9.908016392628863,1.2274210320844183;16.960967684823697,7.603870197774144,1.3487250967734785"
47,drone_6,8.675,8.359,16.929,17.802,"6.508669091545981,9.1871412292002,1.8359227313051463;13.1756021181051,7.203656572180771,2.109026362747676;6.586037609308216,2.098507845223169,0.7299224175242167;3.968645115753052,2.1562689928556718,0.9383012772722765;4.3700863557671195,16.746843286866927,0.672551713058267;6.854063948867696,8.491587006656266,1.0114129173264381;14.522369766345431,13.86978487270737,1.06202870096394;18.60548871883691,9.578465421258118,0.46380907067211696;4.971437086399632,10.249853426621467,2.006081141444742;13.82998480223829,10.93051246374706,0.24740565475353526;3.943201592262888,5.5847125331352165,1.5762187533273808;11.746099598814357,5.394733368080471,1.9788554864571508;9.676446954725149,4.8794036654500985,0.20617560804540885;17.137839675622995,9.675752277918306,0.6041066100658633;9.781116180806082,6.872442238752565,0.4140399021374489;16.092935083749822,2.7950250583744802,0.21047561274494384;0.2187042042368557,2.4800543420449044,0.20177307936227315;15.826718854062136,9.908016392628863,1.2274210320844183;16.960967684823697,7.603870197774144,1.3487250967734785"
47,drone_7,10.515,9.338,16.929,17.802,"6.508669091545981,9.1871412292002,1.8359227313051463;13.1756021181051,7.203656572180771,2.109026362747676;6.586037609308216,2.098507845223169,0.7299224175242167;3.968645115753052,2.1562689928556718,0.9383012772722765;4.3700863557671195,16.746843286866927,0.672551713058267;6.854063948867696,8.491587006656266,1.0114129173264381;14.522369766345431,13.86978487270737,1.06202870096394;18.60548871883691,9.578465421258118,0.46380907067211696;4.971437086399632,10.249853426621467,2.006081141444742;13.82998480223829,10.93051246374706,0.24740565475353526;3.943201592262888,5.5847125331352165,1.5762187533273808;11.746099598814357,5.394733368080471,1.9788554864571508;9.676446954725149,4.8794036654500985,0.20617560804540885;17.137839675622995,9.675752277918306,0.6041066100658633;9.781116180806082,6.872442238752565,0.4140399021374489;16.092935083749822,2.7950250583744802,0.21047561274494384;0.2187042042368557,2.4800543420449044,0.20177307936227315;15.826718854062136,9.908016392628863,1.2274210320844183;16.960967684823697,7.603870197774144,1.3487250967734785"
47,drone_8,9.387,9.008,16.929,17.802,"6.508669091545981,9.1871412292002,1.8359227313051463;13.1756021181051,7.203656572180771,2.109026362747676;6.586037609308216,2.098507845223169,0.7299224175242167;3.968645115753052,2.1562689928556718,0.9383012772722765;4.3700863557671195,16.746843286866927,0.672551713058267;6.854063948867696,8.491587006656266,1.0114129173264381;14.522369766345431,13.86978487270737,1.06202870096394;18.60548871883691,9.578465421258118,0.46380907067211696;4.971437086399632,10.249853426621467,2.006081141444742;13.82998480223829,10.93051246374706,0.24740565475353526;3.943201592262888,5.5847125331352165,1.5762187533273808;11.746099598814357,5.394733368080471,1.9788554864571508;9.676446954725149,4.8794036654500985,0.20617560804540885;17.137839675622995,9.675752277918306,0.6041066100658633;9.781116180806082,6.872442238752565,0.4140399021374489;16.092935083749822,2.7950250583744802,0.21047561274494384;0.2187042042368557,2.4800543420449044,0.20177307936227315;15.826718854062136,9.908016392628863,1.2274210320844183;16.960967684823697,7.603870197774144,1.3487250967734785"
47,drone_9,9.609,10.830,16.929,17.802,"6.508669091545981,9.1871412292002,1.8359227313051463;13.1756021181051,7.203656572180771,2.109026362747676;6.586037609308216,2.098507845223169,0.7299224175242167;3.968645115753052,2.1562689928556718,0.9383012772722765;4.3700863557671195,16.746843286866927,0.672551713058267;6.854063948867696,8.491587006656266,1.0114129173264381;14.522369766345431,13.86978487270737,1.06202870096394;18.60548871883691,9.578465421258118,0.46380907067211696;4.971437086399632,10.249853426621467,2.006081141444742;13.82998480223829,10.93051246374706,0.24740565475353526;3.943201592262888,5.5847125331352165,1.5762187533273808;11.746099598814357,5.394733368080471,1.9788554864571508;9.676446954725149,4.8794036654500985,0.20617560804540885;17.137839675622995,9.675752277918306,0.6041066100658633;9.781116180806082,6.872442238752565,0.4140399021374489;16.092935083749822,2.7950250583744802,0.21047561274494384;0.2187042042368557,2.4800543420449044,0.20177307936227315;15.826718854062136,9.908016392628863,1.2274210320844183;16.960967684823697,7.603870197774144,1.3487250967734785"
48,drone_0,8.933,6.683,16.929,17.802,"6.508669091545981,9.1871412292002,1.8359227313051463;13.1756021181051,7.203656572180771,2.109026362747676;6.586037609308216,2.098507845223169,0.7299224175242167;3.968645115753052,2.1562689928556718,0.9383012772722765;4.3700863557671195,16.746843286866927,0.672551713058267;6.854063948867696,8.491587006656266,1.0114129173264381;14.522369766345431,13.86978487270737,1.06202870096394;18.60548871883691,9.578465421258118,0.46380907067211696;4.971437086399632,10.249853426621467,2.006081141444742;13.82998480223829,10.93051246374706,0.24740565475353526;3.943201592262888,5.5847125331352165,1.5762187533273808;11.746099598814357,5.394733368080471,1.9788554864571508;9.676446954725149,4.8794036654500985,0.20617560804540885;17.137839675622995,9.675752277918306,0.6041066100658633;9.781116180806082,6.872442238752565,0.4140399021374489;16.092935083749822,2.7950250583744802,0.21047561274494384;0.2187042042368557,2.4800543420449044,0.20177307936227315;15.826718854062136,9.908016392628863,1.2274210320844183;16.960967684823697,7.603870197774144,1.3487250967734785"
48,drone_1,15.979,5.215,16.929,17.802,"6.508669091545981,9.1871412292002,1.8359227313051463;13.1756021181051,7.203656572180771,2.109026362747676;6.586037609308216,2.098507845223169,0.7299224175242167;3.968645115753052,2.1562689928556718,0.9383012772722765;4.3700863557671195,16.746843286866927,0.672551713058267;6.854063948867696,8.491587006656266,1.0114129173264381;14.522369766345431,13.86978487270737,1.06202870096394;18.60548871883691,9.578465421258118,0.46380907067211696;4.971437086399632,10.249853426621467,2.006081141444742;13.82998480223829,10.93051246374706,0.24740565475353526;3.943201592262888,5.5847125331352165,1.5762187533273808;11.746099598814357,5.394733368080471,1.9788554864571508;9.676446954725149,4.8794036654500985,0.20617560804540885;17.137839675622995,9.675752277918306,0.6041066100658633;9.781116180806082,6.872442238752565,0.4140399021374489;16.092935083749822,2.7950250583744802,0.21047561274494384;0.2187042042368557,2.4800543420449044,0.20177307936227315;15.826718854062136,9.908016392628863,1.2274210320844183;16.960967684823697,7.603870197774144,1.3487250967734785"
48,drone_2,8.865,7.662,16.929,17.802,"6.508669091545981,9.1871412292002,1.8359227313051463;13.1756021181051,7.203656572180771,2.109026362747676;6.586037609308216,2.098507845223169,0.7299224175242167;3.968645115753052,2.1562689928556718,0.9383012772722765;4.3700863557671195,16.746843286866927,0.672551713058267;6.854063948867696,8.491587006656266,1.0114129173264381;14.522369766345431,13.86978487270737,1.06202870096394;18.60548871883691,9.578465421258118,0.46380907067211696;4.971437086399632,10.249853426621467,2.006081141444742;13.82998480223829,10.93051246374706,0.24740565475353526;3.943201592262888,5.5847125331352165,1.5762187533273808;11.746099598814357,5.394733368080471,1.9788554864571508;9.676446954725149,4.8794036654500985,0.20617560804540885;17.137839675622995,9.675752277918306,0.6041066100658633;9.781116180806082,6.872442238752565,0.4140399021374489;16.092935083749822,2.7950250583744802,0.21047561274494384;0.2187042042368557,2.4800543420449044,0.20177307936227315;15.826718854062136,9.908016392628863,1.2274210320844183;16.960967684823697,7.603870197774144,1.3487250967734785"
48,drone_3,10.580,11.038,16.929,17.802,"6.508669091545981,9.1871412292002,1.8359227313051463;13.1756021181051,7.203656572180771,2.109026362747676;6.586037609308216,2.098507845223169,0.7299224175242167;3.968645115753052,2.1562689928556718,0.9383012772722765;4.3700863557671195,16.746843286866927,0.672551713058267;6.854063948867696,8.491587006656266,1.0114129173264381;14.522369766345431,13.86978487270737,1.06202870096394;18.60548871883691,9.578465421258118,0.46380907067211696;4.971437086399632,10.249853426621467,2.006081141444742;13.82998480223829,10.93051246374706,0.24740565475353526;3.943201592262888,5.5847125331352165,1.5762187533273808;11.746099598814357,5.394733368080471,1.9788554864571508;9.676446954725149,4.8794036654500985,0.20617560804540885;17.137839675622995,9.675752277918306,0.6041066100658633;9.781116180806082,6.872442238752565,0.4140399021374489;16.092935083749822,2.7950250583744802,0.21047561274494384;0.2187042042368557,2.4800543420449044,0.20177307936227315;15.826718854062136,9.908016392628863,1.2274210320844183;16.960967684823697,7.603870197774144,1.3487250967734785"
48,drone_4,9.882,8.247,16.929,17.802,"6.508669091545981,9.1871412292002,1.8359227313051463;13.1756021181051,7.203656572180771,2.109026362747676;6.586037609308216,2.098507845223169,0.7299224175242167;3.968645115753052,2.1562689928556718,0.9383012772722765;4.3700863557671195,16.746843286866927,0.672551713058267;6.854063948867696,8.491587006656266,1.0114129173264381;14.522369766345431,13.86978487270737,1.06202870096394;18.60548871883691,9.578465421258118,0.46380907067211696;4.971437086399632,10.249853426621467,2.006081141444742;13.82998480223829,10.93051246374706,0.24740565475353526;3.943201592262888,5.5847125331352165,1.5762187533273808;11.746099598814357,5.394733368080471,1.9788554864571508;9.676446954725149,4.8794036654500985,0.20617560804540885;17.137839675622995,9.675752277918306,0.6041066100658633;9.781116180806082,6.872442238752565,0.4140399021374489;16.092935083749822,2.7950250583744802,0.21047561274494384;0.2187042042368557,2.4800543420449044,0.20177307936227315;15.826718854062136,9.908016392628863,1.2274210320844183;16.960967684823697,7.603870197774144,1.3487250967734785"
48,drone_5,11.738,10.640,16.929,17.802,"6.508669091545981,9.1871412292002,1.8359227313051463;13.1756021181051,7.203656572180771,2.109026362747676;6.586037609308216,2.098507845223169,0.7299224175242167;3.968645115753052,2.1562689928556718,0.9383012772722765;4.3700863557671195,16.746843286866927,0.672551713058267;6.854063948867696,8.491587006656266,1.0114129173264381;14.522369766345431,13.86978487270737,1.06202870096394;18.60548871883691,9.578465421258118,0.46380907067211696;4.971437086399632,10.249853426621467,2.006081141444742;13.82998480223829,10.93051246374706,0.24740565475353526;3.943201592262888,5.5847125331352165,1.5762187533273808;11.746099598814357,5.394733368080471,1.9788554864571508;9.676446954725149,4.8794036654500985,0.20617560804540885;17.137839675622995,9.675752277918306,0.6041066100658633;9.781116180806082,6.872442238752565,0.4140399021374489;16.092935083749822,2.7950250583744802,0.21047561274494384;0.2187042042368557,2.4800543420449044,0.20177307936227315;15.826718854062136,9.908016392628863,1.2274210320844183;16.960967684823697,7.603870197774144,1.3487250967734785"
48,drone_6,8.690,8.506,16.929,17.802,"6.508669091545981,9.1871412292002,1.8359227313051463;13.1756021181051,7.203656572180771,2.109026362747676;6.586037609308216,2.098507845223169,0.7299224175242167;3.968645115753052,2.1562689928556718,0.9383012772722765;4.3700863557671195,16.746843286866927,0.672551713058267;6.854063948867696,8.491587006656266,1.0114129173264381;14.522369766345431,13.86978487270737,1.06202870096394;18.60548871883691,9.578465421258118,0.46380907067211696;4.971437086399632,10.249853426621467,2.006081141444742;13.82998480223829,10.93051246374706,0.24740565475353526;3.943201592262888,5.5847125331352165,1.5762187533273808;11.746099598814357,5.394733368080471,1.9788554864571508;9.676446954725149,4.8794036654500985,0.20617560804540885;17.137839675622995,9.675752277918306,0.6041066100658633;9.781116180806082,6.872442238752565,0.4140399021374489;16.092935083749822,2.7950250583744802,0.21047561274494384;0.2187042042368557,2.4800543420449044,0.20177307936227315;15.826718854062136,9.908016392628863,1.2274210320844183;16.960967684823697,7.603870197774144,1.3487250967734785"
48,drone_7,10.626,9.504,16.929,17.802,"6.508669091545981,9.1871412292002,1.8359227313051463;13.1756021181051,7.203656572180771,2.109026362747676;6.586037609308216,2.098507845223169,0.7299224175242167;3.968645115753052,2.1562689928556718,0.9383012772722765;4.3700863557671195,16.746843286866927,0.672551713058267;6.854063948867696,8.491587006656266,1.0114129173264381;14.522369766345431,13.86978487270737,1.06202870096394;18.60548871883691,9.578465421258118,0.46380907067211696;4.971437086399632,10.249853426621467,2.006081141444742;13.82998480223829,10.93051246374706,0.24740565475353526;3.943201592262888,5.5847125331352165,1.5762187533273808;11.746099598814357,5.394733368080471,1.9788554864571508;9.676446954725149,4.8794036654500985,0.20617560804540885;17.137839675622995,9.675752277918306,0.6041066100658633;9.781116180806082,6.872442238752565,0.4140399021374489;16.092935083749822,2.7950250583744802,0.21047561274494384;0.2187042042368557,2.4800543420449044,0.20177307936227315;15.826718854062136,9.908016392628863,1.2274210320844183;16.960967684823697,7.603870197774144,1.3487250967734785"
48,drone_8,9.462,9.135,16.929,17.802,"6.508669091545981,9.1871412292002,1.8359227313051463;13.1756021181051,7.203656572180771,2.109026362747676;6.586037609308216,2.098507845223169,0.7299224175242167;3.968645115753052,2.1562689928556718,0.9383012772722765;4.3700863557671195,16.746843286866927,0.672551713058267;6.854063948867696,8.491587006656266,1.0114129173264381;14.522369766345431,13.86978487270737,1.06202870096394;18.60548871883691,9.578465421258118,0.46380907067211696;4.971437086399632,10.249853426621467,2.006081141444742;13.82998480223829,10.93051246374706,0.24740565475353526;3.943201592262888,5.5847125331352165,1.5762187533273808;11.746099598814357,5.394733368080471,1.9788554864571508;9.676446954725149,4.8794036654500985,0.20617560804540885;17.137839675622995,9.675752277918306,0.6041066100658633;9.781116180806082,6.872442238752565,0.4140399021374489;16.092935083749822,2.7950250583744802,0.21047561274494384;0.2187042042368557,2.4800543420449044,0.20177307936227315;15.826718854062136,9.908016392628863,1.2274210320844183;16.960967684823697,7.603870197774144,1.3487250967734785"
48,drone_9,9.692,10.982,16.929,17.802,"6.508669091545981,9.1871412292002,1.8359227313051463;13.1756021181051,7.203656572180771,2.109026362747676;6.586037609308216,2.098507845223169,0.7299224175242167;3.968645115753052,2.1562689928556718,0.9383012772722765;4.3700863557671195,16.746843286866927,0.672551713058267;6.854063948867696,8.491587006656266,1.0114129173264381;14.522369766345431,13.86978487270737,1.06202870096394;18.60548871883691,9.578465421258118,0.46380907067211696;4.971437086399632,10.249853426621467,2.006081141444742;13.82998480223829,10.93051246374706,0.24740565475353526;3.943201592262888,5.5847125331352165,1.5762187533273808;11.746099598814357,5.394733368080471,1.9788554864571508;9.676446954725149,4.8794036654500985,0.20617560804540885;17.137839675622995,9.675752277918306,0.6041066100658633;9.781116180806082,6.872442238752565,0.4140399021374489;16.092935083749822,2.7950250583744802,0.21047561274494384;0.2187042042368557,2.4800543420449044,0.20177307936227315;15.826718854062136,9.908016392628863,1.2274210320844183;16.960967684823697,7.603870197774144,1.3487250967734785"
49,drone_0,8.861,6.660,16.929,17.802,"6.508669091545981,9.1871412292002,1.8359227313051463;13.1756021181051,7.203656572180771,2.109026362747676;6.586037609308216,2.098507845223169,0.7299224175242167;3.968645115753052,2.1562689928556718,0.9383012772722765;4.3700863557671195,16.746843286866927,0.672551713058267;6.854063948867696,8.491587006656266,1.0114129173264381;14.522369766345431,13.86978487270737,1.06202870096394;18.60548871883691,9.578465421258118,0.46380907067211696;4.971437086399632,10.249853426621467,2.006081141444742;13.82998480223829,10.93051246374706,0.24740565475353526;3.943201592262888,5.5847125331352165,1.5762187533273808;11.746099598814357,5.394733368080471,1.9788554864571508;9.676446954725149,4.8794036654500985,0.20617560804540885;17.137839675622995,9.675752277918306,0.6041066100658633;9.781116180806082,6.872442238752565,0.4140399021374489;16.092935083749822,2.7950250583744802,0.21047561274494384;0.2187042042368557,2.4800543420449044,0.20177307936227315;15.826718854062136,9.908016392628863,1.2274210320844183;16.960967684823697,7.603870197774144,1.3487250967734785"
49,drone_1,16.145,5.326,16.929,17.802,"6.508669091545981,9.1871412292002,1.8359227313051463;13.1756021181051,7.203656572180771,2.109026362747676;6.586037609308216,2.098507845223169,0.7299224175242167;3.968645115753052,2.1562689928556718,0.9383012772722765;4.3700863557671195,16.746843286866927,0.672551713058267;6.854063948867696,8.491587006656266,1.0114129173264381;14.522369766345431,13.86978487270737,1.06202870096394;18.60548871883691,9.578465421258118,0.46380907067211696;4.971437086399632,10.249853426621467,2.006081141444742;13.82998480223829,10.93051246374706,0.24740565475353526;3.943201592262888,5.5847125331352165,1.5762187533273808;11.746099598814357,5.394733368080471,1.9788554864571508;9.676446954725149,4.8794036654500985,0.20617560804540885;17.137839675622995,9.675752277918306,0.6041066100658633;9.781116180806082,6.872442238752565,0.4140399021374489;16.092935083749822,2.7950250583744802,0.21047561274494384;0.2187042042368557,2.4800543420449044,0.20177307936227315;15.826718854062136,9.908016392628863,1.2274210320844183;16.960967684823697,7.603870197774144,1.3487250967734785"
49,drone_2,8.966,7.801,16.929,17.802,"6.508669091545981,9.1871412292002,1.8359227313051463;13.1756021181051,7.203656572180771,2.109026362747676;6.586037609308216,2.098507845223169,0.7299224175242167;3.968645115753052,2.1562689928556718,0.9383012772722765;4.3700863557671195,16.746843286866927,0.672551713058267;6.854063948867696,8.491587006656266,1.0114129173264381;14.522369766345431,13.86978487270737,1.06202870096394;18.60548871883691,9.578465421258118,0.46380907067211696;4.971437086399632,10.249853426621467,2.006081141444742;13.82998480223829,10.93051246374706,0.24740565475353526;3.943201592262888,5.5847125331352165,1.5762187533273808;11.746099598814357,5.394733368080471,1.9788554864571508;9.676446954725149,4.8794036654500985,0.20617560804540885;17.137839675622995,9.675752277918306,0.6041066100658633;9.781116180806082,6.872442238752565,0.4140399021374489;16.092935083749822,2.7950250583744802,0.21047561274494384;0.2187042042368557,2.4800543420449044,0.20177307936227315;15.826718854062136,9.908016392628863,1.2274210320844183;16.960967684823697,7.603870197774144,1.3487250967734785"
49,drone_3,10.686,11.174,16.929,17.802,"6.508669091545981,9.1871412292002,1.8359227313051463;13.1756021181051,7.203656572180771,2.109026362747676;6.586037609308216,2.098507845223169,0.7299224175242167;3.968645115753052,2.1562689928556718,0.9383012772722765;4.3700863557671195,16.746843286866927,0.672551713058267;6.854063948867696,8.491587006656266,1.0114129173264381;14.522369766345431,13.86978487270737,1.06202870096394;18.60548871883691,9.578465421258118,0.46380907067211696;4.971437086399632,10.249853426621467,2.006081141444742;13.82998480223829,10.93051246374706,0.24740565475353526;3.943201592262888,5.5847125331352165,1.5762187533273808;11.746099598814357,5.394733368080471,1.9788554864571508;9.676446954725149,4.8794036654500985,0.20617560804540885;17.137839675622995,9.675752277918306,0.6041066100658633;9.781116180806082,6.872442238752565,0.4140399021374489;16.092935083749822,2.7950250583744802,0.21047561274494384;0.2187042042368557,2.4800543420449044,0.20177307936227315;15.826718854062136,9.908016392628863,1.2274210320844183;16.960967684823697,7.603870197774144,1.3487250967734785"
49,drone_4,10.004,8.369,16.929,17.802,"6.508669091545981,9.1871412292002,1.8359227313051463;13.1756021181051,7.203656572180771,2.109026362747676;6.586037609308216,2.098507845223169,0.7299224175242167;3.968645115753052,2.1562689928556718,0.9383012772722765;4.3700863557671195,16.746843286866927,0.672551713058267;6.854063948867696,8.491587006656266,1.0114129173264381;14.522369766345431,13.86978487270737,1.06202870096394;18.60548871883691,9.578465421258118,0.46380907067211696;4.971437086399632,10.249853426621467,2.006081141444742;13.82998480223829,10.93051246374706,0.24740565475353526;3.943201592262888,5.5847125331352165,1.5762187533273808;11.746099598814357,5.394733368080471,1.9788554864571508;9.676446954725149,4.8794036654500985,0.20617560804540885;17.137839675622995,9.675752277918306,0.6041066100658633;9.781116180806082,6.872442238752565,0.4140399021374489;16.092935083749822,2.7950250583744802,0.21047561274494384;0.2187042042368557,2.4800543420449044,0.20177307936227315;15.826718854062136,9.908016392628863,1.2274210320844183;16.960967684823697,7.603870197774144,1.3487250967734785"
49,drone_5,11.821,10.822,16.929,17.802,"6.508669091545981,9.1871412292002,1.8359227313051463;13.1756021181051,7.203656572180771,2.109026362747676;6.586037609308216,2.098507845223169,0.7299224175242167;3.968645115753052,2.1562689928556718,0.9383012772722765;4.3700863557671195,16.746843286866927,0.672551713058267;6.854063948867696,8.491587006656266,1.0114129173264381;14.522369766345431,13.86978487270737,1.06202870096394;18.60548871883691,9.578465421258118,0.46380907067211696;4.971437086399632,10.249853426621467,2.006081141444742;13.82998480223829,10.93051246374706,0.24740565475353526;3.943201592262888,5.5847125331352165,1.5762187533273808;11.746099598814357,5.394733368080471,1.9788554864571508;9.676446954725149,4.8794036654500985,0.20617560804540885;17.137839675622995,9.675752277918306,0.6041066100658633;9.781116180806082,6.872442238752565,0.4140399021374489;16.092935083749822,2.7950250583744802,0.21047561274494384;0.2187042042368557,2.4800543420449044,0.20177307936227315;15.826718854062136,9.908016392628863,1.2274210320844183;16.960967684823697,7.603870197774144,1.3487250967734785"
