Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
20,drone_3,14.655,6.055,10.475,6.106,"11.72458058979866,2.8408155866751534,0.27670414110721114;14.528627489715907,3.7696440119647465,0.6710996874351456;12.040675441723227,1.1808610891388152,0.48292928194972107;7.261162479341443,8.603787740014177,0.23942549064345822;4.409909889358938,15.719901126773852,1.061516326255219;2.347003270720078,17.860604976332464,1.9327446646363664;9.301607705649973,2.770102990836927,0.6675880982401665;17.265465277109758,11.273623207948855,2.2777536382901475;8.18412918638383,8.073006751281152,0.44289131244826446;0.4186552098666199,13.968742972215635,0.35299200443008555;14.8416260732686,14.873613891033592,1.31567480833469;9.588076883026888,2.198694917802187,0.6233264230282366;17.673954216021777,18.168104029527935,0.7665112106372277;18.5740199844538,5.787124479605657,0.7168184087277498;3.451631572011364,12.200053007466702,1.1160723523568605;15.315038108453509,12.808456334561402,1.3202487760726898;5.702415487805046,17.677753081188907,0.3308774878561864;14.321441477197476,4.261925758647445,1.1475823547083395;8.447424979867572,13.415065690977707,0.4435343363144608;12.38576315742303,11.602770487125886,0.37116945468623774;3.246793625135467,16.765023377037352,0.9758778628997444;11.023310878354863,16.915210891693025,1.35432183719923;1.2639701462879078,15.578868892348279,0.4955615348138487;4.930248032646798,2.569517465769983,1.9595875132876293"
20,drone_5,8.476,11.797,10.475,6.106,"11.72458058979866,2.8408155866751534,0.27670414110721114;14.528627489715907,3.7696440119647465,0.6710996874351456;12.040675441723227,1.1808610891388152,0.48292928194972107;7.261162479341443,8.603787740014177,0.23942549064345822;4.409909889358938,15.719901126773852,1.061516326255219;2.347003270720078,17.860604976332464,1.9327446646363664;9.301607705649973,2.770102990836927,0.6675880982401665;17.265465277109758,11.273623207948855,2.2777536382901475;8.18412918638383,8.073006751281152,0.44289131244826446;0.4186552098666199,13.968742972215635,0.35299200443008555;14.8416260732686,14.873613891033592,1.31567480833469;9.588076883026888,2.198694917802187,0.6233264230282366;17.673954216021777,18.168104029527935,0.7665112106372277;18.5740199844538,5.787124479605657,0.7168184087277498;3.451631572011364,12.200053007466702,1.1160723523568605;15.315038108453509,12.808456334561402,1.3202487760726898;5.702415487805046,17.677753081188907,0.3308774878561864;14.321441477197476,4.261925758647445,1.1475823547083395;8.447424979867572,13.415065690977707,0.4435343363144608;12.38576315742303,11.602770487125886,0.37116945468623774;3.246793625135467,16.765023377037352,0.9758778628997444;11.023310878354863,16.915210891693025,1.35432183719923;1.2639701462879078,15.578868892348279,0.4955615348138487;4.930248032646798,2.569517465769983,1.9595875132876293"
20,drone_6,6.685,5.654,10.475,6.106,"11.72458058979866,2.8408155866751534,0.27670414110721114;14.528627489715907,3.7696440119647465,0.6710996874351456;12.040675441723227,1.1808610891388152,0.48292928194972107;7.261162479341443,8.603787740014177,0.23942549064345822;4.409909889358938,15.719901126773852,1.061516326255219;2.347003270720078,17.860604976332464,1.9327446646363664;9.301607705649973,2.770102990836927,0.6675880982401665;17.265465277109758,11.273623207948855,2.2777536382901475;8.18412918638383,8.073006751281152,0.44289131244826446;0.4186552098666199,13.968742972215635,0.35299200443008555;14.8416260732686,14.873613891033592,1.31567480833469;9.588076883026888,2.198694917802187,0.6233264230282366;17.673954216021777,18.168104029527935,0.7665112106372277;18.5740199844538,5.787124479605657,0.7168184087277498;3.451631572011364,12.200053007466702,1.1160723523568605;15.315038108453509,12.808456334561402,1.3202487760726898;5.702415487805046,17.677753081188907,0.3308774878561864;14.321441477197476,4.261925758647445,1.1475823547083395;8.447424979867572,13.415065690977707,0.4435343363144608;12.38576315742303,11.602770487125886,0.37116945468623774;3.246793625135467,16.765023377037352,0.9758778628997444;11.023310878354863,16.915210891693025,1.35432183719923;1.2639701462879078,15.578868892348279,0.4955615348138487;4.930248032646798,2.569517465769983,1.9595875132876293"
20,drone_7,10.690,7.120,10.475,6.106,"11.72458058979866,2.8408155866751534,0.27670414110721114;14.528627489715907,3.7696440119647465,0.6710996874351456;12.040675441723227,1.1808610891388152,0.48292928194972107;7.261162479341443,8.603787740014177,0.23942549064345822;4.409909889358938,15.719901126773852,1.061516326255219;2.347003270720078,17.860604976332464,1.9327446646363664;9.301607705649973,2.770102990836927,0.6675880982401665;17.265465277109758,11.273623207948855,2.2777536382901475;8.18412918638383,8.073006751281152,0.44289131244826446;0.4186552098666199,13.968742972215635,0.35299200443008555;14.8416260732686,14.873613891033592,1.31567480833469;9.588076883026888,2.198694917802187,0.6233264230282366;17.673954216021777,18.168104029527935,0.7665112106372277;18.5740199844538,5.787124479605657,0.7168184087277498;3.451631572011364,12.200053007466702,1.1160723523568605;15.315038108453509,12.808456334561402,1.3202487760726898;5.702415487805046,17.677753081188907,0.3308774878561864;14.321441477197476,4.261925758647445,1.1475823547083395;8.447424979867572,13.415065690977707,0.4435343363144608;12.38576315742303,11.602770487125886,0.37116945468623774;3.246793625135467,16.765023377037352,0.9758778628997444;11.023310878354863,16.915210891693025,1.35432183719923;1.2639701462879078,15.578868892348279,0.4955615348138487;4.930248032646798,2.569517465769983,1.9595875132876293"
20,drone_8,5.954,12.387,10.475,6.106,"11.72458058979866,2.8408155866751534,0.27670414110721114;14.528627489715907,3.7696440119647465,0.6710996874351456;12.040675441723227,1.1808610891388152,0.48292928194972107;7.261162479341443,8.603787740014177,0.23942549064345822;4.409909889358938,15.719901126773852,1.061516326255219;2.347003270720078,17.860604976332464,1.9327446646363664;9.301607705649973,2.770102990836927,0.6675880982401665;17.265465277109758,11.273623207948855,2.2777536382901475;8.18412918638383,8.073006751281152,0.44289131244826446;0.4186552098666199,13.968742972215635,0.35299200443008555;14.8416260732686,14.873613891033592,1.31567480833469;9.588076883026888,2.198694917802187,0.6233264230282366;17.673954216021777,18.168104029527935,0.7665112106372277;18.5740199844538,5.787124479605657,0.7168184087277498;3.451631572011364,12.200053007466702,1.1160723523568605;15.315038108453509,12.808456334561402,1.3202487760726898;5.702415487805046,17.677753081188907,0.3308774878561864;14.321441477197476,4.261925758647445,1.1475823547083395;8.447424979867572,13.415065690977707,0.4435343363144608;12.38576315742303,11.602770487125886,0.37116945468623774;3.246793625135467,16.765023377037352,0.9758778628997444;11.023310878354863,16.915210891693025,1.35432183719923;1.2639701462879078,15.578868892348279,0.4955615348138487;4.930248032646798,2.569517465769983,1.9595875132876293"
21,drone_0,7.546,14.565,10.475,6.106,"11.72458058979866,2.8408155866751534,0.27670414110721114;14.528627489715907,3.7696440119647465,0.6710996874351456;12.040675441723227,1.1808610891388152,0.48292928194972107;7.261162479341443,8.603787740014177,0.23942549064345822;4.409909889358938,15.719901126773852,1.061516326255219;2.347003270720078,17.860604976332464,1.9327446646363664;9.301607705649973,2.770102990836927,0.6675880982401665;17.265465277109758,11.273623207948855,2.2777536382901475;8.18412918638383,8.073006751281152,0.44289131244826446;0.4186552098666199,13.968742972215635,0.35299200443008555;14.8416260732686,14.873613891033592,1.31567480833469;9.588076883026888,2.198694917802187,0.6233264230282366;17.673954216021777,18.168104029527935,0.7665112106372277;18.5740199844538,5.787124479605657,0.7168184087277498;3.451631572011364,12.200053007466702,1.1160723523568605;15.315038108453509,12.808456334561402,1.3202487760726898;5.702415487805046,17.677753081188907,0.3308774878561864;14.321441477197476,4.261925758647445,1.1475823547083395;8.447424979867572,13.415065690977707,0.4435343363144608;12.38576315742303,11.602770487125886,0.37116945468623774;3.246793625135467,16.765023377037352,0.9758778628997444;11.023310878354863,16.915210891693025,1.35432183719923;1.2639701462879078,15.578868892348279,0.4955615348138487;4.930248032646798,2.569517465769983,1.9595875132876293"
21,drone_2,5.019,5.724,10.475,6.106,"11.72458058979866,2.8408155866751534,0.27670414110721114;14.528627489715907,3.7696440119647465,0.6710996874351456;12.040675441723227,1.1808610891388152,0.48292928194972107;7.261162479341443,8.603787740014177,0.23942549064345822;4.409909889358938,15.719901126773852,1.061516326255219;2.347003270720078,17.860604976332464,1.9327446646363664;9.301607705649973,2.770102990836927,0.6675880982401665;17.265465277109758,11.273623207948855,2.2777536382901475;8.18412918638383,8.073006751281152,0.44289131244826446;0.4186552098666199,13.968742972215635,0.35299200443008555;14.8416260732686,14.873613891033592,1.31567480833469;9.588076883026888,2.198694917802187,0.6233264230282366;17.673954216021777,18.168104029527935,0.7665112106372277;18.5740199844538,5.787124479605657,0.7168184087277498;3.451631572011364,12.200053007466702,1.1160723523568605;15.315038108453509,12.808456334561402,1.3202487760726898;5.702415487805046,17.677753081188907,0.3308774878561864;14.321441477197476,4.261925758647445,1.1475823547083395;8.447424979867572,13.415065690977707,0.4435343363144608;12.38576315742303,11.602770487125886,0.37116945468623774;3.246793625135467,16.765023377037352,0.9758778628997444;11.023310878354863,16.915210891693025,1.35432183719923;1.2639701462879078,15.578868892348279,0.4955615348138487;4.930248032646798,2.569517465769983,1.9595875132876293"
21,drone_3,14.456,6.078,10.475,6.106,"11.72458058979866,2.8408155866751534,0.27670414110721114;14.528627489715907,3.7696440119647465,0.6710996874351456;12.040675441723227,1.1808610891388152,0.48292928194972107;7.261162479341443,8.603787740014177,0.23942549064345822;4.409909889358938,15.719901126773852,1.061516326255219;2.347003270720078,17.860604976332464,1.9327446646363664;9.301607705649973,2.770102990836927,0.6675880982401665;17.265465277109758,11.273623207948855,2.2777536382901475;8.18412918638383,8.073006751281152,0.44289131244826446;0.4186552098666199,13.968742972215635,0.35299200443008555;14.8416260732686,14.873613891033592,1.31567480833469;9.588076883026888,2.198694917802187,0.6233264230282366;17.673954216021777,18.168104029527935,0.7665112106372277;18.5740199844538,5.787124479605657,0.7168184087277498;3.451631572011364,12.200053007466702,1.1160723523568605;15.315038108453509,12.808456334561402,1.3202487760726898;5.702415487805046,17.677753081188907,0.3308774878561864;14.321441477197476,4.261925758647445,1.1475823547083395;8.447424979867572,13.415065690977707,0.4435343363144608;12.38576315742303,11.602770487125886,0.37116945468623774;3.246793625135467,16.765023377037352,0.9758778628997444;11.023310878354863,16.915210891693025,1.35432183719923;1.2639701462879078,15.578868892348279,0.4955615348138487;4.930248032646798,2.569517465769983,1.9595875132876293"
21,drone_5,8.616,11.654,10.475,6.106,"11.72458058979866,2.8408155866751534,0.27670414110721114;14.528627489715907,3.7696440119647465,0.6710996874351456;12.040675441723227,1.1808610891388152,0.48292928194972107;7.261162479341443,8.603787740014177,0.23942549064345822;4.409909889358938,15.719901126773852,1.061516326255219;2.347003270720078,17.860604976332464,1.9327446646363664;9.301607705649973,2.770102990836927,0.6675880982401665;17.265465277109758,11.273623207948855,2.2777536382901475;8.18412918638383,8.073006751281152,0.44289131244826446;0.4186552098666199,13.968742972215635,0.35299200443008555;14.8416260732686,14.873613891033592,1.31567480833469;9.588076883026888,2.198694917802187,0.6233264230282366;17.673954216021777,18.168104029527935,0.7665112106372277;18.5740199844538,5.787124479605657,0.7168184087277498;3.451631572011364,12.200053007466702,1.1160723523568605;15.315038108453509,12.808456334561402,1.3202487760726898;5.702415487805046,17.677753081188907,0.3308774878561864;14.321441477197476,4.261925758647445,1.1475823547083395;8.447424979867572,13.415065690977707,0.4435343363144608;12.38576315742303,11.602770487125886,0.37116945468623774;3.246793625135467,16.765023377037352,0.9758778628997444;11.023310878354863,16.915210891693025,1.35432183719923;1.2639701462879078,15.578868892348279,0.4955615348138487;4.930248032646798,2.569517465769983,1.9595875132876293"
21,drone_6,6.880,5.608,10.475,6.106,"11.72458058979866,2.8408155866751534,0.27670414110721114;14.528627489715907,3.7696440119647465,0.6710996874351456;12.040675441723227,1.1808610891388152,0.48292928194972107;7.261162479341443,8.603787740014177,0.23942549064345822;4.409909889358938,15.719901126773852,1.061516326255219;2.347003270720078,17.860604976332464,1.9327446646363664;9.301607705649973,2.770102990836927,0.6675880982401665;17.265465277109758,11.273623207948855,2.2777536382901475;8.18412918638383,8.073006751281152,0.44289131244826446;0.4186552098666199,13.968742972215635,0.35299200443008555;14.8416260732686,14.873613891033592,1.31567480833469;9.588076883026888,2.198694917802187,0.6233264230282366;17.673954216021777,18.168104029527935,0.7665112106372277;18.5740199844538,5.787124479605657,0.7168184087277498;3.451631572011364,12.200053007466702,1.1160723523568605;15.315038108453509,12.808456334561402,1.3202487760726898;5.702415487805046,17.677753081188907,0.3308774878561864;14.321441477197476,4.261925758647445,1.1475823547083395;8.447424979867572,13.415065690977707,0.4435343363144608;12.38576315742303,11.602770487125886,0.37116945468623774;3.246793625135467,16.765023377037352,0.9758778628997444;11.023310878354863,16.915210891693025,1.35432183719923;1.2639701462879078,15.578868892348279,0.4955615348138487;4.930248032646798,2.569517465769983,1.9595875132876293"
21,drone_7,10.822,6.971,10.475,6.106,"11.72458058979866,2.8408155866751534,0.27670414110721114;14.528627489715907,3.7696440119647465,0.6710996874351456;12.040675441723227,1.1808610891388152,0.48292928194972107;7.261162479341443,8.603787740014177,0.23942549064345822;4.409909889358938,15.719901126773852,1.061516326255219;2.347003270720078,17.860604976332464,1.9327446646363664;9.301607705649973,2.770102990836927,0.6675880982401665;17.265465277109758,11.273623207948855,2.2777536382901475;8.18412918638383,8.073006751281152,0.44289131244826446;0.4186552098666199,13.968742972215635,0.35299200443008555;14.8416260732686,14.873613891033592,1.31567480833469;9.588076883026888,2.198694917802187,0.6233264230282366;17.673954216021777,18.168104029527935,0.7665112106372277;18.5740199844538,5.787124479605657,0.7168184087277498;3.451631572011364,12.200053007466702,1.1160723523568605;15.315038108453509,12.808456334561402,1.3202487760726898;5.702415487805046,17.677753081188907,0.3308774878561864;14.321441477197476,4.261925758647445,1.1475823547083395;8.447424979867572,13.415065690977707,0.4435343363144608;12.38576315742303,11.602770487125886,0.37116945468623774;3.246793625135467,16.765023377037352,0.9758778628997444;11.023310878354863,16.915210891693025,1.35432183719923;1.2639701462879078,15.578868892348279,0.4955615348138487;4.930248032646798,2.569517465769983,1.9595875132876293"
21,drone_8,6.094,12.245,10.475,6.106,"11.72458058979866,2.8408155866751534,0.27670414110721114;14.528627489715907,3.7696440119647465,0.6710996874351456;12.040675441723227,1.1808610891388152,0.48292928194972107;7.261162479341443,8.603787740014177,0.23942549064345822;4.409909889358938,15.719901126773852,1.061516326255219;2.347003270720078,17.860604976332464,1.9327446646363664;9.301607705649973,2.770102990836927,0.6675880982401665;17.265465277109758,11.273623207948855,2.2777536382901475;8.18412918638383,8.073006751281152,0.44289131244826446;0.4186552098666199,13.968742972215635,0.35299200443008555;14.8416260732686,14.873613891033592,1.31567480833469;9.588076883026888,2.198694917802187,0.6233264230282366;17.673954216021777,18.168104029527935,0.7665112106372277;18.5740199844538,5.787124479605657,0.7168184087277498;3.451631572011364,12.200053007466702,1.1160723523568605;15.315038108453509,12.808456334561402,1.3202487760726898;5.702415487805046,17.677753081188907,0.3308774878561864;14.321441477197476,4.261925758647445,1.1475823547083395;8.447424979867572,13.415065690977707,0.4435343363144608;12.38576315742303,11.602770487125886,0.37116945468623774;3.246793625135467,16.765023377037352,0.9758778628997444;11.023310878354863,16.915210891693025,1.35432183719923;1.2639701462879078,15.578868892348279,0.4955615348138487;4.930248032646798,2.569517465769983,1.9595875132876293"
22,drone_0,7.615,14.378,10.475,6.106,"11.72458058979866,2.8408155866751534,0.27670414110721114;14.528627489715907,3.7696440119647465,0.6710996874351456;12.040675441723227,1.1808610891388152,0.48292928194972107;7.261162479341443,8.603787740014177,0.23942549064345822;4.409909889358938,15.719901126773852,1.061516326255219;2.347003270720078,17.860604976332464,1.9327446646363664;9.301607705649973,2.770102990836927,0.6675880982401665;17.265465277109758,11.273623207948855,2.2777536382901475;8.18412918638383,8.073006751281152,0.44289131244826446;0.4186552098666199,13.968742972215635,0.35299200443008555;14.8416260732686,14.873613891033592,1.31567480833469;9.588076883026888,2.198694917802187,0.6233264230282366;17.673954216021777,18.168104029527935,0.7665112106372277;18.5740199844538,5.787124479605657,0.7168184087277498;3.451631572011364,12.200053007466702,1.1160723523568605;15.315038108453509,12.808456334561402,1.3202487760726898;5.702415487805046,17.677753081188907,0.3308774878561864;14.321441477197476,4.261925758647445,1.1475823547083395;8.447424979867572,13.415065690977707,0.4435343363144608;12.38576315742303,11.602770487125886,0.37116945468623774;3.246793625135467,16.765023377037352,0.9758778628997444;11.023310878354863,16.915210891693025,1.35432183719923;1.2639701462879078,15.578868892348279,0.4955615348138487;4.930248032646798,2.569517465769983,1.9595875132876293"
22,drone_2,5.214,5.679,10.475,6.106,"11.72458058979866,2.8408155866751534,0.27670414110721114;14.528627489715907,3.7696440119647465,0.6710996874351456;12.040675441723227,1.1808610891388152,0.48292928194972107;7.261162479341443,8.603787740014177,0.23942549064345822;4.409909889358938,15.719901126773852,1.061516326255219;2.347003270720078,17.860604976332464,1.9327446646363664;9.301607705649973,2.770102990836927,0.6675880982401665;17.265465277109758,11.273623207948855,2.2777536382901475;8.18412918638383,8.073006751281152,0.44289131244826446;0.4186552098666199,13.968742972215635,0.35299200443008555;14.8416260732686,14.873613891033592,1.31567480833469;9.588076883026888,2.198694917802187,0.6233264230282366;17.673954216021777,18.168104029527935,0.7665112106372277;18.5740199844538,5.787124479605657,0.7168184087277498;3.451631572011364,12.200053007466702,1.1160723523568605;15.315038108453509,12.808456334561402,1.3202487760726898;5.702415487805046,17.677753081188907,0.3308774878561864;14.321441477197476,4.261925758647445,1.1475823547083395;8.447424979867572,13.415065690977707,0.4435343363144608;12.38576315742303,11.602770487125886,0.37116945468623774;3.246793625135467,16.765023377037352,0.9758778628997444;11.023310878354863,16.915210891693025,1.35432183719923;1.2639701462879078,15.578868892348279,0.4955615348138487;4.930248032646798,2.569517465769983,1.9595875132876293"
22,drone_3,14.263,6.129,10.475,6.106,"11.72458058979866,2.8408155866751534,0.27670414110721114;14.528627489715907,3.7696440119647465,0.6710996874351456;12.040675441723227,1.1808610891388152,0.48292928194972107;7.261162479341443,8.603787740014177,0.23942549064345822;4.409909889358938,15.719901126773852,1.061516326255219;2.347003270720078,17.860604976332464,1.9327446646363664;9.301607705649973,2.770102990836927,0.6675880982401665;17.265465277109758,11.273623207948855,2.2777536382901475;8.18412918638383,8.073006751281152,0.44289131244826446;0.4186552098666199,13.968742972215635,0.35299200443008555;14.8416260732686,14.873613891033592,1.31567480833469;9.588076883026888,2.198694917802187,0.6233264230282366;17.673954216021777,18.168104029527935,0.7665112106372277;18.5740199844538,5.787124479605657,0.7168184087277498;3.451631572011364,12.200053007466702,1.1160723523568605;15.315038108453509,12.808456334561402,1.3202487760726898;5.702415487805046,17.677753081188907,0.3308774878561864;14.321441477197476,4.261925758647445,1.1475823547083395;8.447424979867572,13.415065690977707,0.4435343363144608;12.38576315742303,11.602770487125886,0.37116945468623774;3.246793625135467,16.765023377037352,0.9758778628997444;11.023310878354863,16.915210891693025,1.35432183719923;1.2639701462879078,15.578868892348279,0.4955615348138487;4.930248032646798,2.569517465769983,1.9595875132876293"
22,drone_5,8.757,11.512,10.475,6.106,"11.72458058979866,2.8408155866751534,0.27670414110721114;14.528627489715907,3.7696440119647465,0.6710996874351456;12.040675441723227,1.1808610891388152,0.48292928194972107;7.261162479341443,8.603787740014177,0.23942549064345822;4.409909889358938,15.719901126773852,1.061516326255219;2.347003270720078,17.860604976332464,1.9327446646363664;9.301607705649973,2.770102990836927,0.6675880982401665;17.265465277109758,11.273623207948855,2.2777536382901475;8.18412918638383,8.073006751281152,0.44289131244826446;0.4186552098666199,13.968742972215635,0.35299200443008555;14.8416260732686,14.873613891033592,1.31567480833469;9.588076883026888,2.198694917802187,0.6233264230282366;17.673954216021777,18.168104029527935,0.7665112106372277;18.5740199844538,5.787124479605657,0.7168184087277498;3.451631572011364,12.200053007466702,1.1160723523568605;15.315038108453509,12.808456334561402,1.3202487760726898;5.702415487805046,17.677753081188907,0.3308774878561864;14.321441477197476,4.261925758647445,1.1475823547083395;8.447424979867572,13.415065690977707,0.4435343363144608;12.38576315742303,11.602770487125886,0.37116945468623774;3.246793625135467,16.765023377037352,0.9758778628997444;11.023310878354863,16.915210891693025,1.35432183719923;1.2639701462879078,15.578868892348279,0.4955615348138487;4.930248032646798,2.569517465769983,1.9595875132876293"
22,drone_6,7.077,5.644,10.475,6.106,"11.72458058979866,2.8408155866751534,0.27670414110721114;14.528627489715907,3.7696440119647465,0.6710996874351456;12.040675441723227,1.1808610891388152,0.48292928194972107;7.261162479341443,8.603787740014177,0.23942549064345822;4.409909889358938,15.719901126773852,1.061516326255219;2.347003270720078,17.860604976332464,1.9327446646363664;9.301607705649973,2.770102990836927,0.6675880982401665;17.265465277109758,11.273623207948855,2.2777536382901475;8.18412918638383,8.073006751281152,0.44289131244826446;0.4186552098666199,13.968742972215635,0.35299200443008555;14.8416260732686,14.873613891033592,1.31567480833469;9.588076883026888,2.198694917802187,0.6233264230282366;17.673954216021777,18.168104029527935,0.7665112106372277;18.5740199844538,5.787124479605657,0.7168184087277498;3.451631572011364,12.200053007466702,1.1160723523568605;15.315038108453509,12.808456334561402,1.3202487760726898;5.702415487805046,17.677753081188907,0.3308774878561864;14.321441477197476,4.261925758647445,1.1475823547083395;8.447424979867572,13.415065690977707,0.4435343363144608;12.38576315742303,11.602770487125886,0.37116945468623774;3.246793625135467,16.765023377037352,0.9758778628997444;11.023310878354863,16.915210891693025,1.35432183719923;1.2639701462879078,15.578868892348279,0.4955615348138487;4.930248032646798,2.569517465769983,1.9595875132876293"
22,drone_7,10.848,6.772,10.475,6.106,"11.72458058979866,2.8408155866751534,0.27670414110721114;14.528627489715907,3.7696440119647465,0.6710996874351456;12.040675441723227,1.1808610891388152,0.48292928194972107;7.261162479341443,8.603787740014177,0.23942549064345822;4.409909889358938,15.719901126773852,1.061516326255219;2.347003270720078,17.860604976332464,1.9327446646363664;9.301607705649973,2.770102990836927,0.6675880982401665;17.265465277109758,11.273623207948855,2.2777536382901475;8.18412918638383,8.073006751281152,0.44289131244826446;0.4186552098666199,13.968742972215635,0.35299200443008555;14.8416260732686,14.873613891033592,1.31567480833469;9.588076883026888,2.198694917802187,0.6233264230282366;17.673954216021777,18.168104029527935,0.7665112106372277;18.5740199844538,5.787124479605657,0.7168184087277498;3.451631572011364,12.200053007466702,1.1160723523568605;15.315038108453509,12.808456334561402,1.3202487760726898;5.702415487805046,17.677753081188907,0.3308774878561864;14.321441477197476,4.261925758647445,1.1475823547083395;8.447424979867572,13.415065690977707,0.4435343363144608;12.38576315742303,11.602770487125886,0.37116945468623774;3.246793625135467,16.765023377037352,0.9758778628997444;11.023310878354863,16.915210891693025,1.35432183719923;1.2639701462879078,15.578868892348279,0.4955615348138487;4.930248032646798,2.569517465769983,1.9595875132876293"
22,drone_8,6.244,12.112,10.475,6.106,"11.72458058979866,2.8408155866751534,0.27670414110721114;14.528627489715907,3.7696440119647465,0.6710996874351456;12.040675441723227,1.1808610891388152,0.48292928194972107;7.261162479341443,8.603787740014177,0.23942549064345822;4.409909889358938,15.719901126773852,1.061516326255219;2.347003270720078,17.860604976332464,1.9327446646363664;9.301607705649973,2.770102990836927,0.6675880982401665;17.265465277109758,11.273623207948855,2.2777536382901475;8.18412918638383,8.073006751281152,0.44289131244826446;0.4186552098666199,13.968742972215635,0.35299200443008555;14.8416260732686,14.873613891033592,1.31567480833469;9.588076883026888,2.198694917802187,0.6233264230282366;17.673954216021777,18.168104029527935,0.7665112106372277;18.5740199844538,5.787124479605657,0.7168184087277498;3.451631572011364,12.200053007466702,1.1160723523568605;15.315038108453509,12.808456334561402,1.3202487760726898;5.702415487805046,17.677753081188907,0.3308774878561864;14.321441477197476,4.261925758647445,1.1475823547083395;8.447424979867572,13.415065690977707,0.4435343363144608;12.38576315742303,11.602770487125886,0.37116945468623774;3.246793625135467,16.765023377037352,0.9758778628997444;11.023310878354863,16.915210891693025,1.35432183719923;1.2639701462879078,15.578868892348279,0.4955615348138487;4.930248032646798,2.569517465769983,1.9595875132876293"
23,drone_0,7.685,14.190,10.475,6.106,"11.72458058979866,2.8408155866751534,0.27670414110721114;14.528627489715907,3.7696440119647465,0.6710996874351456;12.040675441723227,1.1808610891388152,0.48292928194972107;7.261162479341443,8.603787740014177,0.23942549064345822;4.409909889358938,15.719901126773852,1.061516326255219;2.347003270720078,17.860604976332464,1.9327446646363664;9.301607705649973,2.770102990836927,0.6675880982401665;17.265465277109758,11.273623207948855,2.2777536382901475;8.18412918638383,8.073006751281152,0.44289131244826446;0.4186552098666199,13.968742972215635,0.35299200443008555;14.8416260732686,14.873613891033592,1.31567480833469;9.588076883026888,2.198694917802187,0.6233264230282366;17.673954216021777,18.168104029527935,0.7665112106372277;18.5740199844538,5.787124479605657,0.7168184087277498;3.451631572011364,12.200053007466702,1.1160723523568605;15.315038108453509,12.808456334561402,1.3202487760726898;5.702415487805046,17.677753081188907,0.3308774878561864;14.321441477197476,4.261925758647445,1.1475823547083395;8.447424979867572,13.415065690977707,0.4435343363144608;12.38576315742303,11.602770487125886,0.37116945468623774;3.246793625135467,16.765023377037352,0.9758778628997444;11.023310878354863,16.915210891693025,1.35432183719923;1.2639701462879078,15.578868892348279,0.4955615348138487;4.930248032646798,2.569517465769983,1.9595875132876293"
23,drone_2,5.414,5.680,10.475,6.106,"11.72458058979866,2.8408155866751534,0.27670414110721114;14.528627489715907,3.7696440119647465,0.6710996874351456;12.040675441723227,1.1808610891388152,0.48292928194972107;7.261162479341443,8.603787740014177,0.23942549064345822;4.409909889358938,15.719901126773852,1.061516326255219;2.347003270720078,17.860604976332464,1.9327446646363664;9.301607705649973,2.770102990836927,0.6675880982401665;17.265465277109758,11.273623207948855,2.2777536382901475;8.18412918638383,8.073006751281152,0.44289131244826446;0.4186552098666199,13.968742972215635,0.35299200443008555;14.8416260732686,14.873613891033592,1.31567480833469;9.588076883026888,2.198694917802187,0.6233264230282366;17.673954216021777,18.168104029527935,0.7665112106372277;18.5740199844538,5.787124479605657,0.7168184087277498;3.451631572011364,12.200053007466702,1.1160723523568605;15.315038108453509,12.808456334561402,1.3202487760726898;5.702415487805046,17.677753081188907,0.3308774878561864;14.321441477197476,4.261925758647445,1.1475823547083395;8.447424979867572,13.415065690977707,0.4435343363144608;12.38576315742303,11.602770487125886,0.37116945468623774;3.246793625135467,16.765023377037352,0.9758778628997444;11.023310878354863,16.915210891693025,1.35432183719923;1.2639701462879078,15.578868892348279,0.4955615348138487;4.930248032646798,2.569517465769983,1.9595875132876293"
23,drone_3,14.063,6.129,10.475,6.106,"11.72458058979866,2.8408155866751534,0.27670414110721114;14.528627489715907,3.7696440119647465,0.6710996874351456;12.040675441723227,1.1808610891388152,0.48292928194972107;7.261162479341443,8.603787740014177,0.23942549064345822;4.409909889358938,15.719901126773852,1.061516326255219;2.347003270720078,17.860604976332464,1.9327446646363664;9.301607705649973,2.770102990836927,0.6675880982401665;17.265465277109758,11.273623207948855,2.2777536382901475;8.18412918638383,8.073006751281152,0.44289131244826446;0.4186552098666199,13.968742972215635,0.35299200443008555;14.8416260732686,14.873613891033592,1.31567480833469;9.588076883026888,2.198694917802187,0.6233264230282366;17.673954216021777,18.168104029527935,0.7665112106372277;18.5740199844538,5.787124479605657,0.7168184087277498;3.451631572011364,12.200053007466702,1.1160723523568605;15.315038108453509,12.808456334561402,1.3202487760726898;5.702415487805046,17.677753081188907,0.3308774878561864;14.321441477197476,4.261925758647445,1.1475823547083395;8.447424979867572,13.415065690977707,0.4435343363144608;12.38576315742303,11.602770487125886,0.37116945468623774;3.246793625135467,16.765023377037352,0.9758778628997444;11.023310878354863,16.915210891693025,1.35432183719923;1.2639701462879078,15.578868892348279,0.4955615348138487;4.930248032646798,2.569517465769983,1.9595875132876293"
