Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
28,drone_6,13.537,9.481,11.570,5.117,"0.47271207538399773,17.79037549361127,0.26923255015883163;9.95337286992339,16.626822472066717,0.45310340725705095;12.333662385342352,0.5787713857784558,0.37616565421327447;6.436387990758829,19.52452888228464,0.30316917612519023;5.338914326179597,8.910090863881797,0.3583542393171172;13.853536051264216,4.586069982509733,0.2678108226199723;9.560742250203884,17.8963490134647,2.006970271886306;9.071765396484874,15.942646130715971,0.9277389666252267;3.2091147925404027,2.648813774657725,1.0619306899721705;4.86662173702572,13.402653840176729,0.25191969321094804;4.645569733616735,17.49495134933099,2.411192528593384;5.189365403570546,15.41366029712502,0.28346972112024016;8.046436621893674,17.872059645691397,0.36478980428273855;16.05250072943513,15.275212574024707,0.6894543940192843;2.273635018001272,2.4662134340660615,2.0226772571718157;5.489628544614124,19.254903216107337,0.3910539955696234;9.929659814336384,17.464012442854823,1.9920356529094705;1.628282750503314,3.188127732234867,1.5178597080301386;15.63541814240874,18.599782136356488,0.22865266503119291;2.0799975923339353,8.419245149759693,1.3390251253454535"
28,drone_7,13.419,13.142,11.570,5.117,"0.47271207538399773,17.79037549361127,0.26923255015883163;9.95337286992339,16.626822472066717,0.45310340725705095;12.333662385342352,0.5787713857784558,0.37616565421327447;6.436387990758829,19.52452888228464,0.30316917612519023;5.338914326179597,8.910090863881797,0.3583542393171172;13.853536051264216,4.586069982509733,0.2678108226199723;9.560742250203884,17.8963490134647,2.006970271886306;9.071765396484874,15.942646130715971,0.9277389666252267;3.2091147925404027,2.648813774657725,1.0619306899721705;4.86662173702572,13.402653840176729,0.25191969321094804;4.645569733616735,17.49495134933099,2.411192528593384;5.189365403570546,15.41366029712502,0.28346972112024016;8.046436621893674,17.872059645691397,0.36478980428273855;16.05250072943513,15.275212574024707,0.6894543940192843;2.273635018001272,2.4662134340660615,2.0226772571718157;5.489628544614124,19.254903216107337,0.3910539955696234;9.929659814336384,17.464012442854823,1.9920356529094705;1.628282750503314,3.188127732234867,1.5178597080301386;15.63541814240874,18.599782136356488,0.22865266503119291;2.0799975923339353,8.419245149759693,1.3390251253454535"
28,drone_9,13.166,11.417,11.570,5.117,"0.47271207538399773,17.79037549361127,0.26923255015883163;9.95337286992339,16.626822472066717,0.45310340725705095;12.333662385342352,0.5787713857784558,0.37616565421327447;6.436387990758829,19.52452888228464,0.30316917612519023;5.338914326179597,8.910090863881797,0.3583542393171172;13.853536051264216,4.586069982509733,0.2678108226199723;9.560742250203884,17.8963490134647,2.006970271886306;9.071765396484874,15.942646130715971,0.9277389666252267;3.2091147925404027,2.648813774657725,1.0619306899721705;4.86662173702572,13.402653840176729,0.25191969321094804;4.645569733616735,17.49495134933099,2.411192528593384;5.189365403570546,15.41366029712502,0.28346972112024016;8.046436621893674,17.872059645691397,0.36478980428273855;16.05250072943513,15.275212574024707,0.6894543940192843;2.273635018001272,2.4662134340660615,2.0226772571718157;5.489628544614124,19.254903216107337,0.3910539955696234;9.929659814336384,17.464012442854823,1.9920356529094705;1.628282750503314,3.188127732234867,1.5178597080301386;15.63541814240874,18.599782136356488,0.22865266503119291;2.0799975923339353,8.419245149759693,1.3390251253454535"
29,drone_0,7.682,5.142,11.570,5.117,"0.47271207538399773,17.79037549361127,0.26923255015883163;9.95337286992339,16.626822472066717,0.45310340725705095;12.333662385342352,0.5787713857784558,0.37616565421327447;6.436387990758829,19.52452888228464,0.30316917612519023;5.338914326179597,8.910090863881797,0.3583542393171172;13.853536051264216,4.586069982509733,0.2678108226199723;9.560742250203884,17.8963490134647,2.006970271886306;9.071765396484874,15.942646130715971,0.9277389666252267;3.2091147925404027,2.648813774657725,1.0619306899721705;4.86662173702572,13.402653840176729,0.25191969321094804;4.645569733616735,17.49495134933099,2.411192528593384;5.189365403570546,15.41366029712502,0.28346972112024016;8.046436621893674,17.872059645691397,0.36478980428273855;16.05250072943513,15.275212574024707,0.6894543940192843;2.273635018001272,2.4662134340660615,2.0226772571718157;5.489628544614124,19.254903216107337,0.3910539955696234;9.929659814336384,17.464012442854823,1.9920356529094705;1.628282750503314,3.188127732234867,1.5178597080301386;15.63541814240874,18.599782136356488,0.22865266503119291;2.0799975923339353,8.419245149759693,1.3390251253454535"
29,drone_5,7.004,8.623,11.570,5.117,"0.47271207538399773,17.79037549361127,0.26923255015883163;9.95337286992339,16.626822472066717,0.45310340725705095;12.333662385342352,0.5787713857784558,0.37616565421327447;6.436387990758829,19.52452888228464,0.30316917612519023;5.338914326179597,8.910090863881797,0.3583542393171172;13.853536051264216,4.586069982509733,0.2678108226199723;9.560742250203884,17.8963490134647,2.006970271886306;9.071765396484874,15.942646130715971,0.9277389666252267;3.2091147925404027,2.648813774657725,1.0619306899721705;4.86662173702572,13.402653840176729,0.25191969321094804;4.645569733616735,17.49495134933099,2.411192528593384;5.189365403570546,15.41366029712502,0.28346972112024016;8.046436621893674,17.872059645691397,0.36478980428273855;16.05250072943513,15.275212574024707,0.6894543940192843;2.273635018001272,2.4662134340660615,2.0226772571718157;5.489628544614124,19.254903216107337,0.3910539955696234;9.929659814336384,17.464012442854823,1.9920356529094705;1.628282750503314,3.188127732234867,1.5178597080301386;15.63541814240874,18.599782136356488,0.22865266503119291;2.0799975923339353,8.419245149759693,1.3390251253454535"
29,drone_6,13.420,9.319,11.570,5.117,"0.47271207538399773,17.79037549361127,0.26923255015883163;9.95337286992339,16.626822472066717,0.45310340725705095;12.333662385342352,0.5787713857784558,0.37616565421327447;6.436387990758829,19.52452888228464,0.30316917612519023;5.338914326179597,8.910090863881797,0.3583542393171172;13.853536051264216,4.586069982509733,0.2678108226199723;9.560742250203884,17.8963490134647,2.006970271886306;9.071765396484874,15.942646130715971,0.9277389666252267;3.2091147925404027,2.648813774657725,1.0619306899721705;4.86662173702572,13.402653840176729,0.25191969321094804;4.645569733616735,17.49495134933099,2.411192528593384;5.189365403570546,15.41366029712502,0.28346972112024016;8.046436621893674,17.872059645691397,0.36478980428273855;16.05250072943513,15.275212574024707,0.6894543940192843;2.273635018001272,2.4662134340660615,2.0226772571718157;5.489628544614124,19.254903216107337,0.3910539955696234;9.929659814336384,17.464012442854823,1.9920356529094705;1.628282750503314,3.188127732234867,1.5178597080301386;15.63541814240874,18.599782136356488,0.22865266503119291;2.0799975923339353,8.419245149759693,1.3390251253454535"
29,drone_7,13.362,12.950,11.570,5.117,"0.47271207538399773,17.79037549361127,0.26923255015883163;9.95337286992339,16.626822472066717,0.45310340725705095;12.333662385342352,0.5787713857784558,0.37616565421327447;6.436387990758829,19.52452888228464,0.30316917612519023;5.338914326179597,8.910090863881797,0.3583542393171172;13.853536051264216,4.586069982509733,0.2678108226199723;9.560742250203884,17.8963490134647,2.006970271886306;9.071765396484874,15.942646130715971,0.9277389666252267;3.2091147925404027,2.648813774657725,1.0619306899721705;4.86662173702572,13.402653840176729,0.25191969321094804;4.645569733616735,17.49495134933099,2.411192528593384;5.189365403570546,15.41366029712502,0.28346972112024016;8.046436621893674,17.872059645691397,0.36478980428273855;16.05250072943513,15.275212574024707,0.6894543940192843;2.273635018001272,2.4662134340660615,2.0226772571718157;5.489628544614124,19.254903216107337,0.3910539955696234;9.929659814336384,17.464012442854823,1.9920356529094705;1.628282750503314,3.188127732234867,1.5178597080301386;15.63541814240874,18.599782136356488,0.22865266503119291;2.0799975923339353,8.419245149759693,1.3390251253454535"
29,drone_9,13.081,11.235,11.570,5.117,"0.47271207538399773,17.79037549361127,0.26923255015883163;9.95337286992339,16.626822472066717,0.45310340725705095;12.333662385342352,0.5787713857784558,0.37616565421327447;6.436387990758829,19.52452888228464,0.30316917612519023;5.338914326179597,8.910090863881797,0.3583542393171172;13.853536051264216,4.586069982509733,0.2678108226199723;9.560742250203884,17.8963490134647,2.006970271886306;9.071765396484874,15.942646130715971,0.9277389666252267;3.2091147925404027,2.648813774657725,1.0619306899721705;4.86662173702572,13.402653840176729,0.25191969321094804;4.645569733616735,17.49495134933099,2.411192528593384;5.189365403570546,15.41366029712502,0.28346972112024016;8.046436621893674,17.872059645691397,0.36478980428273855;16.05250072943513,15.275212574024707,0.6894543940192843;2.273635018001272,2.4662134340660615,2.0226772571718157;5.489628544614124,19.254903216107337,0.3910539955696234;9.929659814336384,17.464012442854823,1.9920356529094705;1.628282750503314,3.188127732234867,1.5178597080301386;15.63541814240874,18.599782136356488,0.22865266503119291;2.0799975923339353,8.419245149759693,1.3390251253454535"
30,drone_0,7.876,5.094,11.570,5.117,"0.47271207538399773,17.79037549361127,0.26923255015883163;9.95337286992339,16.626822472066717,0.45310340725705095;12.333662385342352,0.5787713857784558,0.37616565421327447;6.436387990758829,19.52452888228464,0.30316917612519023;5.338914326179597,8.910090863881797,0.3583542393171172;13.853536051264216,4.586069982509733,0.2678108226199723;9.560742250203884,17.8963490134647,2.006970271886306;9.071765396484874,15.942646130715971,0.9277389666252267;3.2091147925404027,2.648813774657725,1.0619306899721705;4.86662173702572,13.402653840176729,0.25191969321094804;4.645569733616735,17.49495134933099,2.411192528593384;5.189365403570546,15.41366029712502,0.28346972112024016;8.046436621893674,17.872059645691397,0.36478980428273855;16.05250072943513,15.275212574024707,0.6894543940192843;2.273635018001272,2.4662134340660615,2.0226772571718157;5.489628544614124,19.254903216107337,0.3910539955696234;9.929659814336384,17.464012442854823,1.9920356529094705;1.628282750503314,3.188127732234867,1.5178597080301386;15.63541814240874,18.599782136356488,0.22865266503119291;2.0799975923339353,8.419245149759693,1.3390251253454535"
30,drone_5,7.146,8.482,11.570,5.117,"0.47271207538399773,17.79037549361127,0.26923255015883163;9.95337286992339,16.626822472066717,0.45310340725705095;12.333662385342352,0.5787713857784558,0.37616565421327447;6.436387990758829,19.52452888228464,0.30316917612519023;5.338914326179597,8.910090863881797,0.3583542393171172;13.853536051264216,4.586069982509733,0.2678108226199723;9.560742250203884,17.8963490134647,2.006970271886306;9.071765396484874,15.942646130715971,0.9277389666252267;3.2091147925404027,2.648813774657725,1.0619306899721705;4.86662173702572,13.402653840176729,0.25191969321094804;4.645569733616735,17.49495134933099,2.411192528593384;5.189365403570546,15.41366029712502,0.28346972112024016;8.046436621893674,17.872059645691397,0.36478980428273855;16.05250072943513,15.275212574024707,0.6894543940192843;2.273635018001272,2.4662134340660615,2.0226772571718157;5.489628544614124,19.254903216107337,0.3910539955696234;9.929659814336384,17.464012442854823,1.9920356529094705;1.628282750503314,3.188127732234867,1.5178597080301386;15.63541814240874,18.599782136356488,0.22865266503119291;2.0799975923339353,8.419245149759693,1.3390251253454535"
30,drone_6,13.303,9.157,11.570,5.117,"0.47271207538399773,17.79037549361127,0.26923255015883163;9.95337286992339,16.626822472066717,0.45310340725705095;12.333662385342352,0.5787713857784558,0.37616565421327447;6.436387990758829,19.52452888228464,0.30316917612519023;5.338914326179597,8.910090863881797,0.3583542393171172;13.853536051264216,4.586069982509733,0.2678108226199723;9.560742250203884,17.8963490134647,2.006970271886306;9.071765396484874,15.942646130715971,0.9277389666252267;3.2091147925404027,2.648813774657725,1.0619306899721705;4.86662173702572,13.402653840176729,0.25191969321094804;4.645569733616735,17.49495134933099,2.411192528593384;5.189365403570546,15.41366029712502,0.28346972112024016;8.046436621893674,17.872059645691397,0.36478980428273855;16.05250072943513,15.275212574024707,0.6894543940192843;2.273635018001272,2.4662134340660615,2.0226772571718157;5.489628544614124,19.254903216107337,0.3910539955696234;9.929659814336384,17.464012442854823,1.9920356529094705;1.628282750503314,3.188127732234867,1.5178597080301386;15.63541814240874,18.599782136356488,0.22865266503119291;2.0799975923339353,8.419245149759693,1.3390251253454535"
30,drone_7,13.305,12.759,11.570,5.117,"0.47271207538399773,17.79037549361127,0.26923255015883163;9.95337286992339,16.626822472066717,0.45310340725705095;12.333662385342352,0.5787713857784558,0.37616565421327447;6.436387990758829,19.52452888228464,0.30316917612519023;5.338914326179597,8.910090863881797,0.3583542393171172;13.853536051264216,4.586069982509733,0.2678108226199723;9.560742250203884,17.8963490134647,2.006970271886306;9.071765396484874,15.942646130715971,0.9277389666252267;3.2091147925404027,2.648813774657725,1.0619306899721705;4.86662173702572,13.402653840176729,0.25191969321094804;4.645569733616735,17.49495134933099,2.411192528593384;5.189365403570546,15.41366029712502,0.28346972112024016;8.046436621893674,17.872059645691397,0.36478980428273855;16.05250072943513,15.275212574024707,0.6894543940192843;2.273635018001272,2.4662134340660615,2.0226772571718157;5.489628544614124,19.254903216107337,0.3910539955696234;9.929659814336384,17.464012442854823,1.9920356529094705;1.628282750503314,3.188127732234867,1.5178597080301386;15.63541814240874,18.599782136356488,0.22865266503119291;2.0799975923339353,8.419245149759693,1.3390251253454535"
30,drone_9,13.001,11.052,11.570,5.117,"0.47271207538399773,17.79037549361127,0.26923255015883163;9.95337286992339,16.626822472066717,0.45310340725705095;12.333662385342352,0.5787713857784558,0.37616565421327447;6.436387990758829,19.52452888228464,0.30316917612519023;5.338914326179597,8.910090863881797,0.3583542393171172;13.853536051264216,4.586069982509733,0.2678108226199723;9.560742250203884,17.8963490134647,2.006970271886306;9.071765396484874,15.942646130715971,0.9277389666252267;3.2091147925404027,2.648813774657725,1.0619306899721705;4.86662173702572,13.402653840176729,0.25191969321094804;4.645569733616735,17.49495134933099,2.411192528593384;5.189365403570546,15.41366029712502,0.28346972112024016;8.046436621893674,17.872059645691397,0.36478980428273855;16.05250072943513,15.275212574024707,0.6894543940192843;2.273635018001272,2.4662134340660615,2.0226772571718157;5.489628544614124,19.254903216107337,0.3910539955696234;9.929659814336384,17.464012442854823,1.9920356529094705;1.628282750503314,3.188127732234867,1.5178597080301386;15.63541814240874,18.599782136356488,0.22865266503119291;2.0799975923339353,8.419245149759693,1.3390251253454535"
31,drone_0,8.070,5.042,11.570,5.117,"0.47271207538399773,17.79037549361127,0.26923255015883163;9.95337286992339,16.626822472066717,0.45310340725705095;12.333662385342352,0.5787713857784558,0.37616565421327447;6.436387990758829,19.52452888228464,0.30316917612519023;5.338914326179597,8.910090863881797,0.3583542393171172;13.853536051264216,4.586069982509733,0.2678108226199723;9.560742250203884,17.8963490134647,2.006970271886306;9.071765396484874,15.942646130715971,0.9277389666252267;3.2091147925404027,2.648813774657725,1.0619306899721705;4.86662173702572,13.402653840176729,0.25191969321094804;4.645569733616735,17.49495134933099,2.411192528593384;5.189365403570546,15.41366029712502,0.28346972112024016;8.046436621893674,17.872059645691397,0.36478980428273855;16.05250072943513,15.275212574024707,0.6894543940192843;2.273635018001272,2.4662134340660615,2.0226772571718157;5.489628544614124,19.254903216107337,0.3910539955696234;9.929659814336384,17.464012442854823,1.9920356529094705;1.628282750503314,3.188127732234867,1.5178597080301386;15.63541814240874,18.599782136356488,0.22865266503119291;2.0799975923339353,8.419245149759693,1.3390251253454535"
31,drone_5,7.288,8.341,11.570,5.117,"0.47271207538399773,17.79037549361127,0.26923255015883163;9.95337286992339,16.626822472066717,0.45310340725705095;12.333662385342352,0.5787713857784558,0.37616565421327447;6.436387990758829,19.52452888228464,0.30316917612519023;5.338914326179597,8.910090863881797,0.3583542393171172;13.853536051264216,4.586069982509733,0.2678108226199723;9.560742250203884,17.8963490134647,2.006970271886306;9.071765396484874,15.942646130715971,0.9277389666252267;3.2091147925404027,2.648813774657725,1.0619306899721705;4.86662173702572,13.402653840176729,0.25191969321094804;4.645569733616735,17.49495134933099,2.411192528593384;5.189365403570546,15.41366029712502,0.28346972112024016;8.046436621893674,17.872059645691397,0.36478980428273855;16.05250072943513,15.275212574024707,0.6894543940192843;2.273635018001272,2.4662134340660615,2.0226772571718157;5.489628544614124,19.254903216107337,0.3910539955696234;9.929659814336384,17.464012442854823,1.9920356529094705;1.628282750503314,3.188127732234867,1.5178597080301386;15.63541814240874,18.599782136356488,0.22865266503119291;2.0799975923339353,8.419245149759693,1.3390251253454535"
31,drone_6,13.183,8.997,11.570,5.117,"0.47271207538399773,17.79037549361127,0.26923255015883163;9.95337286992339,16.626822472066717,0.45310340725705095;12.333662385342352,0.5787713857784558,0.37616565421327447;6.436387990758829,19.52452888228464,0.30316917612519023;5.338914326179597,8.910090863881797,0.3583542393171172;13.853536051264216,4.586069982509733,0.2678108226199723;9.560742250203884,17.8963490134647,2.006970271886306;9.071765396484874,15.942646130715971,0.9277389666252267;3.2091147925404027,2.648813774657725,1.0619306899721705;4.86662173702572,13.402653840176729,0.25191969321094804;4.645569733616735,17.49495134933099,2.411192528593384;5.189365403570546,15.41366029712502,0.28346972112024016;8.046436621893674,17.872059645691397,0.36478980428273855;16.05250072943513,15.275212574024707,0.6894543940192843;2.273635018001272,2.4662134340660615,2.0226772571718157;5.489628544614124,19.254903216107337,0.3910539955696234;9.929659814336384,17.464012442854823,1.9920356529094705;1.628282750503314,3.188127732234867,1.5178597080301386;15.63541814240874,18.599782136356488,0.22865266503119291;2.0799975923339353,8.419245149759693,1.3390251253454535"
31,drone_7,13.246,12.568,11.570,5.117,"0.47271207538399773,17.79037549361127,0.26923255015883163;9.95337286992339,16.626822472066717,0.45310340725705095;12.333662385342352,0.5787713857784558,0.37616565421327447;6.436387990758829,19.52452888228464,0.30316917612519023;5.338914326179597,8.910090863881797,0.3583542393171172;13.853536051264216,4.586069982509733,0.2678108226199723;9.560742250203884,17.8963490134647,2.006970271886306;9.071765396484874,15.942646130715971,0.9277389666252267;3.2091147925404027,2.648813774657725,1.0619306899721705;4.86662173702572,13.402653840176729,0.25191969321094804;4.645569733616735,17.49495134933099,2.411192528593384;5.189365403570546,15.41366029712502,0.28346972112024016;8.046436621893674,17.872059645691397,0.36478980428273855;16.05250072943513,15.275212574024707,0.6894543940192843;2.273635018001272,2.4662134340660615,2.0226772571718157;5.489628544614124,19.254903216107337,0.3910539955696234;9.929659814336384,17.464012442854823,1.9920356529094705;1.628282750503314,3.188127732234867,1.5178597080301386;15.63541814240874,18.599782136356488,0.22865266503119291;2.0799975923339353,8.419245149759693,1.3390251253454535"
31,drone_9,12.918,10.870,11.570,5.117,"0.47271207538399773,17.79037549361127,0.26923255015883163;9.95337286992339,16.626822472066717,0.45310340725705095;12.333662385342352,0.5787713857784558,0.37616565421327447;6.436387990758829,19.52452888228464,0.30316917612519023;5.338914326179597,8.910090863881797,0.3583542393171172;13.853536051264216,4.586069982509733,0.2678108226199723;9.560742250203884,17.8963490134647,2.006970271886306;9.071765396484874,15.942646130715971,0.9277389666252267;3.2091147925404027,2.648813774657725,1.0619306899721705;4.86662173702572,13.402653840176729,0.25191969321094804;4.645569733616735,17.49495134933099,2.411192528593384;5.189365403570546,15.41366029712502,0.28346972112024016;8.046436621893674,17.872059645691397,0.36478980428273855;16.05250072943513,15.275212574024707,0.6894543940192843;2.273635018001272,2.4662134340660615,2.0226772571718157;5.489628544614124,19.254903216107337,0.3910539955696234;9.929659814336384,17.464012442854823,1.9920356529094705;1.628282750503314,3.188127732234867,1.5178597080301386;15.63541814240874,18.599782136356488,0.22865266503119291;2.0799975923339353,8.419245149759693,1.3390251253454535"
32,drone_0,8.265,5.001,11.570,5.117,"0.47271207538399773,17.79037549361127,0.26923255015883163;9.95337286992339,16.626822472066717,0.45310340725705095;12.333662385342352,0.5787713857784558,0.37616565421327447;6.436387990758829,19.52452888228464,0.30316917612519023;5.338914326179597,8.910090863881797,0.3583542393171172;13.853536051264216,4.586069982509733,0.2678108226199723;9.560742250203884,17.8963490134647,2.006970271886306;9.071765396484874,15.942646130715971,0.9277389666252267;3.2091147925404027,2.648813774657725,1.0619306899721705;4.86662173702572,13.402653840176729,0.25191969321094804;4.645569733616735,17.49495134933099,2.411192528593384;5.189365403570546,15.41366029712502,0.28346972112024016;8.046436621893674,17.872059645691397,0.36478980428273855;16.05250072943513,15.275212574024707,0.6894543940192843;2.273635018001272,2.4662134340660615,2.0226772571718157;5.489628544614124,19.254903216107337,0.3910539955696234;9.929659814336384,17.464012442854823,1.9920356529094705;1.628282750503314,3.188127732234867,1.5178597080301386;15.63541814240874,18.599782136356488,0.22865266503119291;2.0799975923339353,8.419245149759693,1.3390251253454535"
32,drone_5,7.429,8.200,11.570,5.117,"0.47271207538399773,17.79037549361127,0.26923255015883163;9.95337286992339,16.626822472066717,0.45310340725705095;12.333662385342352,0.5787713857784558,0.37616565421327447;6.436387990758829,19.52452888228464,0.30316917612519023;5.338914326179597,8.910090863881797,0.3583542393171172;13.853536051264216,4.586069982509733,0.2678108226199723;9.560742250203884,17.8963490134647,2.006970271886306;9.071765396484874,15.942646130715971,0.9277389666252267;3.2091147925404027,2.648813774657725,1.0619306899721705;4.86662173702572,13.402653840176729,0.25191969321094804;4.645569733616735,17.49495134933099,2.411192528593384;5.189365403570546,15.41366029712502,0.28346972112024016;8.046436621893674,17.872059645691397,0.36478980428273855;16.05250072943513,15.275212574024707,0.6894543940192843;2.273635018001272,2.4662134340660615,2.0226772571718157;5.489628544614124,19.254903216107337,0.3910539955696234;9.929659814336384,17.464012442854823,1.9920356529094705;1.628282750503314,3.188127732234867,1.5178597080301386;15.63541814240874,18.599782136356488,0.22865266503119291;2.0799975923339353,8.419245149759693,1.3390251253454535"
32,drone_6,13.064,8.836,11.570,5.117,"0.47271207538399773,17.79037549361127,0.26923255015883163;9.95337286992339,16.626822472066717,0.45310340725705095;12.333662385342352,0.5787713857784558,0.37616565421327447;6.436387990758829,19.52452888228464,0.30316917612519023;5.338914326179597,8.910090863881797,0.3583542393171172;13.853536051264216,4.586069982509733,0.2678108226199723;9.560742250203884,17.8963490134647,2.006970271886306;9.071765396484874,15.942646130715971,0.9277389666252267;3.2091147925404027,2.648813774657725,1.0619306899721705;4.86662173702572,13.402653840176729,0.25191969321094804;4.645569733616735,17.49495134933099,2.411192528593384;5.189365403570546,15.41366029712502,0.28346972112024016;8.046436621893674,17.872059645691397,0.36478980428273855;16.05250072943513,15.275212574024707,0.6894543940192843;2.273635018001272,2.4662134340660615,2.0226772571718157;5.489628544614124,19.254903216107337,0.3910539955696234;9.929659814336384,17.464012442854823,1.9920356529094705;1.628282750503314,3.188127732234867,1.5178597080301386;15.63541814240874,18.599782136356488,0.22865266503119291;2.0799975923339353,8.419245149759693,1.3390251253454535"
32,drone_7,13.184,12.377,11.570,5.117,"0.47271207538399773,17.79037549361127,0.26923255015883163;9.95337286992339,16.626822472066717,0.45310340725705095;12.333662385342352,0.5787713857784558,0.37616565421327447;6.436387990758829,19.52452888228464,0.30316917612519023;5.338914326179597,8.910090863881797,0.3583542393171172;13.853536051264216,4.586069982509733,0.2678108226199723;9.560742250203884,17.8963490134647,2.006970271886306;9.071765396484874,15.942646130715971,0.9277389666252267;3.2091147925404027,2.648813774657725,1.0619306899721705;4.86662173702572,13.402653840176729,0.25191969321094804;4.645569733616735,17.49495134933099,2.411192528593384;5.189365403570546,15.41366029712502,0.28346972112024016;8.046436621893674,17.872059645691397,0.36478980428273855;16.05250072943513,15.275212574024707,0.6894543940192843;2.273635018001272,2.4662134340660615,2.0226772571718157;5.489628544614124,19.254903216107337,0.3910539955696234;9.929659814336384,17.464012442854823,1.9920356529094705;1.628282750503314,3.188127732234867,1.5178597080301386;15.63541814240874,18.599782136356488,0.22865266503119291;2.0799975923339353,8.419245149759693,1.3390251253454535"
32,drone_9,12.836,10.688,11.570,5.117,"0.47271207538399773,17.79037549361127,0.26923255015883163;9.95337286992339,16.626822472066717,0.45310340725705095;12.333662385342352,0.5787713857784558,0.37616565421327447;6.436387990758829,19.52452888228464,0.30316917612519023;5.338914326179597,8.910090863881797,0.3583542393171172;13.853536051264216,4.586069982509733,0.2678108226199723;9.560742250203884,17.8963490134647,2.006970271886306;9.071765396484874,15.942646130715971,0.9277389666252267;3.2091147925404027,2.648813774657725,1.0619306899721705;4.86662173702572,13.402653840176729,0.25191969321094804;4.645569733616735,17.49495134933099,2.411192528593384;5.189365403570546,15.41366029712502,0.28346972112024016;8.046436621893674,17.872059645691397,0.36478980428273855;16.05250072943513,15.275212574024707,0.6894543940192843;2.273635018001272,2.4662134340660615,2.0226772571718157;5.489628544614124,19.254903216107337,0.3910539955696234;9.929659814336384,17.464012442854823,1.9920356529094705;1.628282750503314,3.188127732234867,1.5178597080301386;15.63541814240874,18.599782136356488,0.22865266503119291;2.0799975923339353,8.419245149759693,1.3390251253454535"
33,drone_0,8.463,4.968,11.570,5.117,"0.47271207538399773,17.79037549361127,0.26923255015883163;9.95337286992339,16.626822472066717,0.45310340725705095;12.333662385342352,0.5787713857784558,0.37616565421327447;6.436387990758829,19.52452888228464,0.30316917612519023;5.338914326179597,8.910090863881797,0.3583542393171172;13.853536051264216,4.586069982509733,0.2678108226199723;9.560742250203884,17.8963490134647,2.006970271886306;9.071765396484874,15.942646130715971,0.9277389666252267;3.2091147925404027,2.648813774657725,1.0619306899721705;4.86662173702572,13.402653840176729,0.25191969321094804;4.645569733616735,17.49495134933099,2.411192528593384;5.189365403570546,15.41366029712502,0.28346972112024016;8.046436621893674,17.872059645691397,0.36478980428273855;16.05250072943513,15.275212574024707,0.6894543940192843;2.273635018001272,2.4662134340660615,2.0226772571718157;5.489628544614124,19.254903216107337,0.3910539955696234;9.929659814336384,17.464012442854823,1.9920356529094705;1.628282750503314,3.188127732234867,1.5178597080301386;15.63541814240874,18.599782136356488,0.22865266503119291;2.0799975923339353,8.419245149759693,1.3390251253454535"
33,drone_5,7.567,8.055,11.570,5.117,"0.47271207538399773,17.79037549361127,0.26923255015883163;9.95337286992339,16.626822472066717,0.45310340725705095;12.333662385342352,0.5787713857784558,0.37616565421327447;6.436387990758829,19.52452888228464,0.30316917612519023;5.338914326179597,8.910090863881797,0.3583542393171172;13.853536051264216,4.586069982509733,0.2678108226199723;9.560742250203884,17.8963490134647,2.006970271886306;9.071765396484874,15.942646130715971,0.9277389666252267;3.2091147925404027,2.648813774657725,1.0619306899721705;4.86662173702572,13.402653840176729,0.25191969321094804;4.645569733616735,17.49495134933099,2.411192528593384;5.189365403570546,15.41366029712502,0.28346972112024016;8.046436621893674,17.872059645691397,0.36478980428273855;16.05250072943513,15.275212574024707,0.6894543940192843;2.273635018001272,2.4662134340660615,2.0226772571718157;5.489628544614124,19.254903216107337,0.3910539955696234;9.929659814336384,17.464012442854823,1.9920356529094705;1.628282750503314,3.188127732234867,1.5178597080301386;15.63541814240874,18.599782136356488,0.22865266503119291;2.0799975923339353,8.419245149759693,1.3390251253454535"
33,drone_6,12.943,8.676,11.570,5.117,"0.47271207538399773,17.79037549361127,0.26923255015883163;9.95337286992339,16.626822472066717,0.45310340725705095;12.333662385342352,0.5787713857784558,0.37616565421327447;6.436387990758829,19.52452888228464,0.30316917612519023;5.338914326179597,8.910090863881797,0.3583542393171172;13.853536051264216,4.586069982509733,0.2678108226199723;9.560742250203884,17.8963490134647,2.006970271886306;9.071765396484874,15.942646130715971,0.9277389666252267;3.2091147925404027,2.648813774657725,1.0619306899721705;4.86662173702572,13.402653840176729,0.25191969321094804;4.645569733616735,17.49495134933099,2.411192528593384;5.189365403570546,15.41366029712502,0.28346972112024016;8.046436621893674,17.872059645691397,0.36478980428273855;16.05250072943513,15.275212574024707,0.6894543940192843;2.273635018001272,2.4662134340660615,2.0226772571718157;5.489628544614124,19.254903216107337,0.3910539955696234;9.929659814336384,17.464012442854823,1.9920356529094705;1.628282750503314,3.188127732234867,1.5178597080301386;15.63541814240874,18.599782136356488,0.22865266503119291;2.0799975923339353,8.419245149759693,1.3390251253454535"
