Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
185,drone_7,17.558,15.567,11.012,8.966,"9.594467993360979,2.491423140149795,2.3160240830945042;17.51169069173536,16.63847122374178,0.39296233177907947;10.259328058886256,6.527406736461798,0.37319545257061626;11.952488497853267,1.6288908970205767,0.46817096624665255;6.246136662251186,10.85792905891299,2.2484418865944367;15.712445304202493,15.26768930804166,1.2479130263834692;3.583322965354834,15.64585918825122,1.5719364258587583;14.900133335751988,14.150522702583618,0.4914639628199011;9.870951843852268,3.8420120170976726,0.3569666341632724;14.2661121112066,15.544306788085589,1.1590396553912266;15.7916140518827,8.792728563352158,0.2746693523519443;17.485890167073496,17.537379663220502,0.2826927420523268;2.0236087995932523,17.581577566590678,0.8034075266356181;16.17924074739162,2.0675972193442407,1.5285587605471598;7.012578438392431,14.475184810074378,1.007745620504344;1.856491216003516,9.850314781736012,0.31023061804005736;14.540997207423274,9.134580101246373,0.4046350384542658;13.000518564964995,16.14933309135789,1.3666877032794729;1.9041077111257012,16.42067981553725,1.2290542284567194;5.708533800551206,8.331182242793481,0.31293816046923756;19.033955995623575,3.988066258447023,0.32272267697837465;17.863891870386226,13.035212723698647,2.009512685451108"
186,drone_4,11.136,11.068,11.012,8.966,"9.594467993360979,2.491423140149795,2.3160240830945042;17.51169069173536,16.63847122374178,0.39296233177907947;10.259328058886256,6.527406736461798,0.37319545257061626;11.952488497853267,1.6288908970205767,0.46817096624665255;6.246136662251186,10.85792905891299,2.2484418865944367;15.712445304202493,15.26768930804166,1.2479130263834692;3.583322965354834,15.64585918825122,1.5719364258587583;14.900133335751988,14.150522702583618,0.4914639628199011;9.870951843852268,3.8420120170976726,0.3569666341632724;14.2661121112066,15.544306788085589,1.1590396553912266;15.7916140518827,8.792728563352158,0.2746693523519443;17.485890167073496,17.537379663220502,0.2826927420523268;2.0236087995932523,17.581577566590678,0.8034075266356181;16.17924074739162,2.0675972193442407,1.5285587605471598;7.012578438392431,14.475184810074378,1.007745620504344;1.856491216003516,9.850314781736012,0.31023061804005736;14.540997207423274,9.134580101246373,0.4046350384542658;13.000518564964995,16.14933309135789,1.3666877032794729;1.9041077111257012,16.42067981553725,1.2290542284567194;5.708533800551206,8.331182242793481,0.31293816046923756;19.033955995623575,3.988066258447023,0.32272267697837465;17.863891870386226,13.035212723698647,2.009512685451108"
186,drone_7,17.457,15.499,11.012,8.966,"9.594467993360979,2.491423140149795,2.3160240830945042;17.51169069173536,16.63847122374178,0.39296233177907947;10.259328058886256,6.527406736461798,0.37319545257061626;11.952488497853267,1.6288908970205767,0.46817096624665255;6.246136662251186,10.85792905891299,2.2484418865944367;15.712445304202493,15.26768930804166,1.2479130263834692;3.583322965354834,15.64585918825122,1.5719364258587583;14.900133335751988,14.150522702583618,0.4914639628199011;9.870951843852268,3.8420120170976726,0.3569666341632724;14.2661121112066,15.544306788085589,1.1590396553912266;15.7916140518827,8.792728563352158,0.2746693523519443;17.485890167073496,17.537379663220502,0.2826927420523268;2.0236087995932523,17.581577566590678,0.8034075266356181;16.17924074739162,2.0675972193442407,1.5285587605471598;7.012578438392431,14.475184810074378,1.007745620504344;1.856491216003516,9.850314781736012,0.31023061804005736;14.540997207423274,9.134580101246373,0.4046350384542658;13.000518564964995,16.14933309135789,1.3666877032794729;1.9041077111257012,16.42067981553725,1.2290542284567194;5.708533800551206,8.331182242793481,0.31293816046923756;19.033955995623575,3.988066258447023,0.32272267697837465;17.863891870386226,13.035212723698647,2.009512685451108"
187,drone_4,11.098,10.872,11.012,8.966,"9.594467993360979,2.491423140149795,2.3160240830945042;17.51169069173536,16.63847122374178,0.39296233177907947;10.259328058886256,6.527406736461798,0.37319545257061626;11.952488497853267,1.6288908970205767,0.46817096624665255;6.246136662251186,10.85792905891299,2.2484418865944367;15.712445304202493,15.26768930804166,1.2479130263834692;3.583322965354834,15.64585918825122,1.5719364258587583;14.900133335751988,14.150522702583618,0.4914639628199011;9.870951843852268,3.8420120170976726,0.3569666341632724;14.2661121112066,15.544306788085589,1.1590396553912266;15.7916140518827,8.792728563352158,0.2746693523519443;17.485890167073496,17.537379663220502,0.2826927420523268;2.0236087995932523,17.581577566590678,0.8034075266356181;16.17924074739162,2.0675972193442407,1.5285587605471598;7.012578438392431,14.475184810074378,1.007745620504344;1.856491216003516,9.850314781736012,0.31023061804005736;14.540997207423274,9.134580101246373,0.4046350384542658;13.000518564964995,16.14933309135789,1.3666877032794729;1.9041077111257012,16.42067981553725,1.2290542284567194;5.708533800551206,8.331182242793481,0.31293816046923756;19.033955995623575,3.988066258447023,0.32272267697837465;17.863891870386226,13.035212723698647,2.009512685451108"
187,drone_7,17.456,15.531,11.012,8.966,"9.594467993360979,2.491423140149795,2.3160240830945042;17.51169069173536,16.63847122374178,0.39296233177907947;10.259328058886256,6.527406736461798,0.37319545257061626;11.952488497853267,1.6288908970205767,0.46817096624665255;6.246136662251186,10.85792905891299,2.2484418865944367;15.712445304202493,15.26768930804166,1.2479130263834692;3.583322965354834,15.64585918825122,1.5719364258587583;14.900133335751988,14.150522702583618,0.4914639628199011;9.870951843852268,3.8420120170976726,0.3569666341632724;14.2661121112066,15.544306788085589,1.1590396553912266;15.7916140518827,8.792728563352158,0.2746693523519443;17.485890167073496,17.537379663220502,0.2826927420523268;2.0236087995932523,17.581577566590678,0.8034075266356181;16.17924074739162,2.0675972193442407,1.5285587605471598;7.012578438392431,14.475184810074378,1.007745620504344;1.856491216003516,9.850314781736012,0.31023061804005736;14.540997207423274,9.134580101246373,0.4046350384542658;13.000518564964995,16.14933309135789,1.3666877032794729;1.9041077111257012,16.42067981553725,1.2290542284567194;5.708533800551206,8.331182242793481,0.31293816046923756;19.033955995623575,3.988066258447023,0.32272267697837465;17.863891870386226,13.035212723698647,2.009512685451108"
188,drone_4,11.073,10.673,11.012,8.966,"9.594467993360979,2.491423140149795,2.3160240830945042;17.51169069173536,16.63847122374178,0.39296233177907947;10.259328058886256,6.527406736461798,0.37319545257061626;11.952488497853267,1.6288908970205767,0.46817096624665255;6.246136662251186,10.85792905891299,2.2484418865944367;15.712445304202493,15.26768930804166,1.2479130263834692;3.583322965354834,15.64585918825122,1.5719364258587583;14.900133335751988,14.150522702583618,0.4914639628199011;9.870951843852268,3.8420120170976726,0.3569666341632724;14.2661121112066,15.544306788085589,1.1590396553912266;15.7916140518827,8.792728563352158,0.2746693523519443;17.485890167073496,17.537379663220502,0.2826927420523268;2.0236087995932523,17.581577566590678,0.8034075266356181;16.17924074739162,2.0675972193442407,1.5285587605471598;7.012578438392431,14.475184810074378,1.007745620504344;1.856491216003516,9.850314781736012,0.31023061804005736;14.540997207423274,9.134580101246373,0.4046350384542658;13.000518564964995,16.14933309135789,1.3666877032794729;1.9041077111257012,16.42067981553725,1.2290542284567194;5.708533800551206,8.331182242793481,0.31293816046923756;19.033955995623575,3.988066258447023,0.32272267697837465;17.863891870386226,13.035212723698647,2.009512685451108"
188,drone_7,17.554,15.463,11.012,8.966,"9.594467993360979,2.491423140149795,2.3160240830945042;17.51169069173536,16.63847122374178,0.39296233177907947;10.259328058886256,6.527406736461798,0.37319545257061626;11.952488497853267,1.6288908970205767,0.46817096624665255;6.246136662251186,10.85792905891299,2.2484418865944367;15.712445304202493,15.26768930804166,1.2479130263834692;3.583322965354834,15.64585918825122,1.5719364258587583;14.900133335751988,14.150522702583618,0.4914639628199011;9.870951843852268,3.8420120170976726,0.3569666341632724;14.2661121112066,15.544306788085589,1.1590396553912266;15.7916140518827,8.792728563352158,0.2746693523519443;17.485890167073496,17.537379663220502,0.2826927420523268;2.0236087995932523,17.581577566590678,0.8034075266356181;16.17924074739162,2.0675972193442407,1.5285587605471598;7.012578438392431,14.475184810074378,1.007745620504344;1.856491216003516,9.850314781736012,0.31023061804005736;14.540997207423274,9.134580101246373,0.4046350384542658;13.000518564964995,16.14933309135789,1.3666877032794729;1.9041077111257012,16.42067981553725,1.2290542284567194;5.708533800551206,8.331182242793481,0.31293816046923756;19.033955995623575,3.988066258447023,0.32272267697837465;17.863891870386226,13.035212723698647,2.009512685451108"
189,drone_4,11.122,10.479,11.012,8.966,"9.594467993360979,2.491423140149795,2.3160240830945042;17.51169069173536,16.63847122374178,0.39296233177907947;10.259328058886256,6.527406736461798,0.37319545257061626;11.952488497853267,1.6288908970205767,0.46817096624665255;6.246136662251186,10.85792905891299,2.2484418865944367;15.712445304202493,15.26768930804166,1.2479130263834692;3.583322965354834,15.64585918825122,1.5719364258587583;14.900133335751988,14.150522702583618,0.4914639628199011;9.870951843852268,3.8420120170976726,0.3569666341632724;14.2661121112066,15.544306788085589,1.1590396553912266;15.7916140518827,8.792728563352158,0.2746693523519443;17.485890167073496,17.537379663220502,0.2826927420523268;2.0236087995932523,17.581577566590678,0.8034075266356181;16.17924074739162,2.0675972193442407,1.5285587605471598;7.012578438392431,14.475184810074378,1.007745620504344;1.856491216003516,9.850314781736012,0.31023061804005736;14.540997207423274,9.134580101246373,0.4046350384542658;13.000518564964995,16.14933309135789,1.3666877032794729;1.9041077111257012,16.42067981553725,1.2290542284567194;5.708533800551206,8.331182242793481,0.31293816046923756;19.033955995623575,3.988066258447023,0.32272267697837465;17.863891870386226,13.035212723698647,2.009512685451108"
189,drone_7,17.553,15.495,11.012,8.966,"9.594467993360979,2.491423140149795,2.3160240830945042;17.51169069173536,16.63847122374178,0.39296233177907947;10.259328058886256,6.527406736461798,0.37319545257061626;11.952488497853267,1.6288908970205767,0.46817096624665255;6.246136662251186,10.85792905891299,2.2484418865944367;15.712445304202493,15.26768930804166,1.2479130263834692;3.583322965354834,15.64585918825122,1.5719364258587583;14.900133335751988,14.150522702583618,0.4914639628199011;9.870951843852268,3.8420120170976726,0.3569666341632724;14.2661121112066,15.544306788085589,1.1590396553912266;15.7916140518827,8.792728563352158,0.2746693523519443;17.485890167073496,17.537379663220502,0.2826927420523268;2.0236087995932523,17.581577566590678,0.8034075266356181;16.17924074739162,2.0675972193442407,1.5285587605471598;7.012578438392431,14.475184810074378,1.007745620504344;1.856491216003516,9.850314781736012,0.31023061804005736;14.540997207423274,9.134580101246373,0.4046350384542658;13.000518564964995,16.14933309135789,1.3666877032794729;1.9041077111257012,16.42067981553725,1.2290542284567194;5.708533800551206,8.331182242793481,0.31293816046923756;19.033955995623575,3.988066258447023,0.32272267697837465;17.863891870386226,13.035212723698647,2.009512685451108"
190,drone_4,11.088,10.282,11.012,8.966,"9.594467993360979,2.491423140149795,2.3160240830945042;17.51169069173536,16.63847122374178,0.39296233177907947;10.259328058886256,6.527406736461798,0.37319545257061626;11.952488497853267,1.6288908970205767,0.46817096624665255;6.246136662251186,10.85792905891299,2.2484418865944367;15.712445304202493,15.26768930804166,1.2479130263834692;3.583322965354834,15.64585918825122,1.5719364258587583;14.900133335751988,14.150522702583618,0.4914639628199011;9.870951843852268,3.8420120170976726,0.3569666341632724;14.2661121112066,15.544306788085589,1.1590396553912266;15.7916140518827,8.792728563352158,0.2746693523519443;17.485890167073496,17.537379663220502,0.2826927420523268;2.0236087995932523,17.581577566590678,0.8034075266356181;16.17924074739162,2.0675972193442407,1.5285587605471598;7.012578438392431,14.475184810074378,1.007745620504344;1.856491216003516,9.850314781736012,0.31023061804005736;14.540997207423274,9.134580101246373,0.4046350384542658;13.000518564964995,16.14933309135789,1.3666877032794729;1.9041077111257012,16.42067981553725,1.2290542284567194;5.708533800551206,8.331182242793481,0.31293816046923756;19.033955995623575,3.988066258447023,0.32272267697837465;17.863891870386226,13.035212723698647,2.009512685451108"
190,drone_7,17.451,15.627,11.012,8.966,"9.594467993360979,2.491423140149795,2.3160240830945042;17.51169069173536,16.63847122374178,0.39296233177907947;10.259328058886256,6.527406736461798,0.37319545257061626;11.952488497853267,1.6288908970205767,0.46817096624665255;6.246136662251186,10.85792905891299,2.2484418865944367;15.712445304202493,15.26768930804166,1.2479130263834692;3.583322965354834,15.64585918825122,1.5719364258587583;14.900133335751988,14.150522702583618,0.4914639628199011;9.870951843852268,3.8420120170976726,0.3569666341632724;14.2661121112066,15.544306788085589,1.1590396553912266;15.7916140518827,8.792728563352158,0.2746693523519443;17.485890167073496,17.537379663220502,0.2826927420523268;2.0236087995932523,17.581577566590678,0.8034075266356181;16.17924074739162,2.0675972193442407,1.5285587605471598;7.012578438392431,14.475184810074378,1.007745620504344;1.856491216003516,9.850314781736012,0.31023061804005736;14.540997207423274,9.134580101246373,0.4046350384542658;13.000518564964995,16.14933309135789,1.3666877032794729;1.9041077111257012,16.42067981553725,1.2290542284567194;5.708533800551206,8.331182242793481,0.31293816046923756;19.033955995623575,3.988066258447023,0.32272267697837465;17.863891870386226,13.035212723698647,2.009512685451108"
191,drone_4,11.006,10.100,11.012,8.966,"9.594467993360979,2.491423140149795,2.3160240830945042;17.51169069173536,16.63847122374178,0.39296233177907947;10.259328058886256,6.527406736461798,0.37319545257061626;11.952488497853267,1.6288908970205767,0.46817096624665255;6.246136662251186,10.85792905891299,2.2484418865944367;15.712445304202493,15.26768930804166,1.2479130263834692;3.583322965354834,15.64585918825122,1.5719364258587583;14.900133335751988,14.150522702583618,0.4914639628199011;9.870951843852268,3.8420120170976726,0.3569666341632724;14.2661121112066,15.544306788085589,1.1590396553912266;15.7916140518827,8.792728563352158,0.2746693523519443;17.485890167073496,17.537379663220502,0.2826927420523268;2.0236087995932523,17.581577566590678,0.8034075266356181;16.17924074739162,2.0675972193442407,1.5285587605471598;7.012578438392431,14.475184810074378,1.007745620504344;1.856491216003516,9.850314781736012,0.31023061804005736;14.540997207423274,9.134580101246373,0.4046350384542658;13.000518564964995,16.14933309135789,1.3666877032794729;1.9041077111257012,16.42067981553725,1.2290542284567194;5.708533800551206,8.331182242793481,0.31293816046923756;19.033955995623575,3.988066258447023,0.32272267697837465;17.863891870386226,13.035212723698647,2.009512685451108"
191,drone_7,17.450,15.659,11.012,8.966,"9.594467993360979,2.491423140149795,2.3160240830945042;17.51169069173536,16.63847122374178,0.39296233177907947;10.259328058886256,6.527406736461798,0.37319545257061626;11.952488497853267,1.6288908970205767,0.46817096624665255;6.246136662251186,10.85792905891299,2.2484418865944367;15.712445304202493,15.26768930804166,1.2479130263834692;3.583322965354834,15.64585918825122,1.5719364258587583;14.900133335751988,14.150522702583618,0.4914639628199011;9.870951843852268,3.8420120170976726,0.3569666341632724;14.2661121112066,15.544306788085589,1.1590396553912266;15.7916140518827,8.792728563352158,0.2746693523519443;17.485890167073496,17.537379663220502,0.2826927420523268;2.0236087995932523,17.581577566590678,0.8034075266356181;16.17924074739162,2.0675972193442407,1.5285587605471598;7.012578438392431,14.475184810074378,1.007745620504344;1.856491216003516,9.850314781736012,0.31023061804005736;14.540997207423274,9.134580101246373,0.4046350384542658;13.000518564964995,16.14933309135789,1.3666877032794729;1.9041077111257012,16.42067981553725,1.2290542284567194;5.708533800551206,8.331182242793481,0.31293816046923756;19.033955995623575,3.988066258447023,0.32272267697837465;17.863891870386226,13.035212723698647,2.009512685451108"
192,drone_4,11.018,9.900,11.012,8.966,"9.594467993360979,2.491423140149795,2.3160240830945042;17.51169069173536,16.63847122374178,0.39296233177907947;10.259328058886256,6.527406736461798,0.37319545257061626;11.952488497853267,1.6288908970205767,0.46817096624665255;6.246136662251186,10.85792905891299,2.2484418865944367;15.712445304202493,15.26768930804166,1.2479130263834692;3.583322965354834,15.64585918825122,1.5719364258587583;14.900133335751988,14.150522702583618,0.4914639628199011;9.870951843852268,3.8420120170976726,0.3569666341632724;14.2661121112066,15.544306788085589,1.1590396553912266;15.7916140518827,8.792728563352158,0.2746693523519443;17.485890167073496,17.537379663220502,0.2826927420523268;2.0236087995932523,17.581577566590678,0.8034075266356181;16.17924074739162,2.0675972193442407,1.5285587605471598;7.012578438392431,14.475184810074378,1.007745620504344;1.856491216003516,9.850314781736012,0.31023061804005736;14.540997207423274,9.134580101246373,0.4046350384542658;13.000518564964995,16.14933309135789,1.3666877032794729;1.9041077111257012,16.42067981553725,1.2290542284567194;5.708533800551206,8.331182242793481,0.31293816046923756;19.033955995623575,3.988066258447023,0.32272267697837465;17.863891870386226,13.035212723698647,2.009512685451108"
192,drone_7,17.549,15.591,11.012,8.966,"9.594467993360979,2.491423140149795,2.3160240830945042;17.51169069173536,16.63847122374178,0.39296233177907947;10.259328058886256,6.527406736461798,0.37319545257061626;11.952488497853267,1.6288908970205767,0.46817096624665255;6.246136662251186,10.85792905891299,2.2484418865944367;15.712445304202493,15.26768930804166,1.2479130263834692;3.583322965354834,15.64585918825122,1.5719364258587583;14.900133335751988,14.150522702583618,0.4914639628199011;9.870951843852268,3.8420120170976726,0.3569666341632724;14.2661121112066,15.544306788085589,1.1590396553912266;15.7916140518827,8.792728563352158,0.2746693523519443;17.485890167073496,17.537379663220502,0.2826927420523268;2.0236087995932523,17.581577566590678,0.8034075266356181;16.17924074739162,2.0675972193442407,1.5285587605471598;7.012578438392431,14.475184810074378,1.007745620504344;1.856491216003516,9.850314781736012,0.31023061804005736;14.540997207423274,9.134580101246373,0.4046350384542658;13.000518564964995,16.14933309135789,1.3666877032794729;1.9041077111257012,16.42067981553725,1.2290542284567194;5.708533800551206,8.331182242793481,0.31293816046923756;19.033955995623575,3.988066258447023,0.32272267697837465;17.863891870386226,13.035212723698647,2.009512685451108"
193,drone_4,-100.000,-100.000,11.012,8.966,"9.594467993360979,2.491423140149795,2.3160240830945042;17.51169069173536,16.63847122374178,0.39296233177907947;10.259328058886256,6.527406736461798,0.37319545257061626;11.952488497853267,1.6288908970205767,0.46817096624665255;6.246136662251186,10.85792905891299,2.2484418865944367;15.712445304202493,15.26768930804166,1.2479130263834692;3.583322965354834,15.64585918825122,1.5719364258587583;14.900133335751988,14.150522702583618,0.4914639628199011;9.870951843852268,3.8420120170976726,0.3569666341632724;14.2661121112066,15.544306788085589,1.1590396553912266;15.7916140518827,8.792728563352158,0.2746693523519443;17.485890167073496,17.537379663220502,0.2826927420523268;2.0236087995932523,17.581577566590678,0.8034075266356181;16.17924074739162,2.0675972193442407,1.5285587605471598;7.012578438392431,14.475184810074378,1.007745620504344;1.856491216003516,9.850314781736012,0.31023061804005736;14.540997207423274,9.134580101246373,0.4046350384542658;13.000518564964995,16.14933309135789,1.3666877032794729;1.9041077111257012,16.42067981553725,1.2290542284567194;5.708533800551206,8.331182242793481,0.31293816046923756;19.033955995623575,3.988066258447023,0.32272267697837465;17.863891870386226,13.035212723698647,2.009512685451108"
193,drone_7,17.547,15.623,11.012,8.966,"9.594467993360979,2.491423140149795,2.3160240830945042;17.51169069173536,16.63847122374178,0.39296233177907947;10.259328058886256,6.527406736461798,0.37319545257061626;11.952488497853267,1.6288908970205767,0.46817096624665255;6.246136662251186,10.85792905891299,2.2484418865944367;15.712445304202493,15.26768930804166,1.2479130263834692;3.583322965354834,15.64585918825122,1.5719364258587583;14.900133335751988,14.150522702583618,0.4914639628199011;9.870951843852268,3.8420120170976726,0.3569666341632724;14.2661121112066,15.544306788085589,1.1590396553912266;15.7916140518827,8.792728563352158,0.2746693523519443;17.485890167073496,17.537379663220502,0.2826927420523268;2.0236087995932523,17.581577566590678,0.8034075266356181;16.17924074739162,2.0675972193442407,1.5285587605471598;7.012578438392431,14.475184810074378,1.007745620504344;1.856491216003516,9.850314781736012,0.31023061804005736;14.540997207423274,9.134580101246373,0.4046350384542658;13.000518564964995,16.14933309135789,1.3666877032794729;1.9041077111257012,16.42067981553725,1.2290542284567194;5.708533800551206,8.331182242793481,0.31293816046923756;19.033955995623575,3.988066258447023,0.32272267697837465;17.863891870386226,13.035212723698647,2.009512685451108"
194,drone_7,17.446,15.555,11.012,8.966,"9.594467993360979,2.491423140149795,2.3160240830945042;17.51169069173536,16.63847122374178,0.39296233177907947;10.259328058886256,6.527406736461798,0.37319545257061626;11.952488497853267,1.6288908970205767,0.46817096624665255;6.246136662251186,10.85792905891299,2.2484418865944367;15.712445304202493,15.26768930804166,1.2479130263834692;3.583322965354834,15.64585918825122,1.5719364258587583;14.900133335751988,14.150522702583618,0.4914639628199011;9.870951843852268,3.8420120170976726,0.3569666341632724;14.2661121112066,15.544306788085589,1.1590396553912266;15.7916140518827,8.792728563352158,0.2746693523519443;17.485890167073496,17.537379663220502,0.2826927420523268;2.0236087995932523,17.581577566590678,0.8034075266356181;16.17924074739162,2.0675972193442407,1.5285587605471598;7.012578438392431,14.475184810074378,1.007745620504344;1.856491216003516,9.850314781736012,0.31023061804005736;14.540997207423274,9.134580101246373,0.4046350384542658;13.000518564964995,16.14933309135789,1.3666877032794729;1.9041077111257012,16.42067981553725,1.2290542284567194;5.708533800551206,8.331182242793481,0.31293816046923756;19.033955995623575,3.988066258447023,0.32272267697837465;17.863891870386226,13.035212723698647,2.009512685451108"
195,drone_7,17.444,15.587,11.012,8.966,"9.594467993360979,2.491423140149795,2.3160240830945042;17.51169069173536,16.63847122374178,0.39296233177907947;10.259328058886256,6.527406736461798,0.37319545257061626;11.952488497853267,1.6288908970205767,0.46817096624665255;6.246136662251186,10.85792905891299,2.2484418865944367;15.712445304202493,15.26768930804166,1.2479130263834692;3.583322965354834,15.64585918825122,1.5719364258587583;14.900133335751988,14.150522702583618,0.4914639628199011;9.870951843852268,3.8420120170976726,0.3569666341632724;14.2661121112066,15.544306788085589,1.1590396553912266;15.7916140518827,8.792728563352158,0.2746693523519443;17.485890167073496,17.537379663220502,0.2826927420523268;2.0236087995932523,17.581577566590678,0.8034075266356181;16.17924074739162,2.0675972193442407,1.5285587605471598;7.012578438392431,14.475184810074378,1.007745620504344;1.856491216003516,9.850314781736012,0.31023061804005736;14.540997207423274,9.134580101246373,0.4046350384542658;13.000518564964995,16.14933309135789,1.3666877032794729;1.9041077111257012,16.42067981553725,1.2290542284567194;5.708533800551206,8.331182242793481,0.31293816046923756;19.033955995623575,3.988066258447023,0.32272267697837465;17.863891870386226,13.035212723698647,2.009512685451108"
196,drone_7,17.543,15.518,11.012,8.966,"9.594467993360979,2.491423140149795,2.3160240830945042;17.51169069173536,16.63847122374178,0.39296233177907947;10.259328058886256,6.527406736461798,0.37319545257061626;11.952488497853267,1.6288908970205767,0.46817096624665255;6.246136662251186,10.85792905891299,2.2484418865944367;15.712445304202493,15.26768930804166,1.2479130263834692;3.583322965354834,15.64585918825122,1.5719364258587583;14.900133335751988,14.150522702583618,0.4914639628199011;9.870951843852268,3.8420120170976726,0.3569666341632724;14.2661121112066,15.544306788085589,1.1590396553912266;15.7916140518827,8.792728563352158,0.2746693523519443;17.485890167073496,17.537379663220502,0.2826927420523268;2.0236087995932523,17.581577566590678,0.8034075266356181;16.17924074739162,2.0675972193442407,1.5285587605471598;7.012578438392431,14.475184810074378,1.007745620504344;1.856491216003516,9.850314781736012,0.31023061804005736;14.540997207423274,9.134580101246373,0.4046350384542658;13.000518564964995,16.14933309135789,1.3666877032794729;1.9041077111257012,16.42067981553725,1.2290542284567194;5.708533800551206,8.331182242793481,0.31293816046923756;19.033955995623575,3.988066258447023,0.32272267697837465;17.863891870386226,13.035212723698647,2.009512685451108"
197,drone_7,17.542,15.550,11.012,8.966,"9.594467993360979,2.491423140149795,2.3160240830945042;17.51169069173536,16.63847122374178,0.39296233177907947;10.259328058886256,6.527406736461798,0.37319545257061626;11.952488497853267,1.6288908970205767,0.46817096624665255;6.246136662251186,10.85792905891299,2.2484418865944367;15.712445304202493,15.26768930804166,1.2479130263834692;3.583322965354834,15.64585918825122,1.5719364258587583;14.900133335751988,14.150522702583618,0.4914639628199011;9.870951843852268,3.8420120170976726,0.3569666341632724;14.2661121112066,15.544306788085589,1.1590396553912266;15.7916140518827,8.792728563352158,0.2746693523519443;17.485890167073496,17.537379663220502,0.2826927420523268;2.0236087995932523,17.581577566590678,0.8034075266356181;16.17924074739162,2.0675972193442407,1.5285587605471598;7.012578438392431,14.475184810074378,1.007745620504344;1.856491216003516,9.850314781736012,0.31023061804005736;14.540997207423274,9.134580101246373,0.4046350384542658;13.000518564964995,16.14933309135789,1.3666877032794729;1.9041077111257012,16.42067981553725,1.2290542284567194;5.708533800551206,8.331182242793481,0.31293816046923756;19.033955995623575,3.988066258447023,0.32272267697837465;17.863891870386226,13.035212723698647,2.009512685451108"
198,drone_7,17.440,15.682,11.012,8.966,"9.594467993360979,2.491423140149795,2.3160240830945042;17.51169069173536,16.63847122374178,0.39296233177907947;10.259328058886256,6.527406736461798,0.37319545257061626;11.952488497853267,1.6288908970205767,0.46817096624665255;6.246136662251186,10.85792905891299,2.2484418865944367;15.712445304202493,15.26768930804166,1.2479130263834692;3.583322965354834,15.64585918825122,1.5719364258587583;14.900133335751988,14.150522702583618,0.4914639628199011;9.870951843852268,3.8420120170976726,0.3569666341632724;14.2661121112066,15.544306788085589,1.1590396553912266;15.7916140518827,8.792728563352158,0.2746693523519443;17.485890167073496,17.537379663220502,0.2826927420523268;2.0236087995932523,17.581577566590678,0.8034075266356181;16.17924074739162,2.0675972193442407,1.5285587605471598;7.012578438392431,14.475184810074378,1.007745620504344;1.856491216003516,9.850314781736012,0.31023061804005736;14.540997207423274,9.134580101246373,0.4046350384542658;13.000518564964995,16.14933309135789,1.3666877032794729;1.9041077111257012,16.42067981553725,1.2290542284567194;5.708533800551206,8.331182242793481,0.31293816046923756;19.033955995623575,3.988066258447023,0.32272267697837465;17.863891870386226,13.035212723698647,2.009512685451108"
199,drone_7,17.439,15.714,11.012,8.966,"9.594467993360979,2.491423140149795,2.3160240830945042;17.51169069173536,16.63847122374178,0.39296233177907947;10.259328058886256,6.527406736461798,0.37319545257061626;11.952488497853267,1.6288908970205767,0.46817096624665255;6.246136662251186,10.85792905891299,2.2484418865944367;15.712445304202493,15.26768930804166,1.2479130263834692;3.583322965354834,15.64585918825122,1.5719364258587583;14.900133335751988,14.150522702583618,0.4914639628199011;9.870951843852268,3.8420120170976726,0.3569666341632724;14.2661121112066,15.544306788085589,1.1590396553912266;15.7916140518827,8.792728563352158,0.2746693523519443;17.485890167073496,17.537379663220502,0.2826927420523268;2.0236087995932523,17.581577566590678,0.8034075266356181;16.17924074739162,2.0675972193442407,1.5285587605471598;7.012578438392431,14.475184810074378,1.007745620504344;1.856491216003516,9.850314781736012,0.31023061804005736;14.540997207423274,9.134580101246373,0.4046350384542658;13.000518564964995,16.14933309135789,1.3666877032794729;1.9041077111257012,16.42067981553725,1.2290542284567194;5.708533800551206,8.331182242793481,0.31293816046923756;19.033955995623575,3.988066258447023,0.32272267697837465;17.863891870386226,13.035212723698647,2.009512685451108"
200,drone_7,17.337,15.646,11.012,8.966,"9.594467993360979,2.491423140149795,2.3160240830945042;17.51169069173536,16.63847122374178,0.39296233177907947;10.259328058886256,6.527406736461798,0.37319545257061626;11.952488497853267,1.6288908970205767,0.46817096624665255;6.246136662251186,10.85792905891299,2.2484418865944367;15.712445304202493,15.26768930804166,1.2479130263834692;3.583322965354834,15.64585918825122,1.5719364258587583;14.900133335751988,14.150522702583618,0.4914639628199011;9.870951843852268,3.8420120170976726,0.3569666341632724;14.2661121112066,15.544306788085589,1.1590396553912266;15.7916140518827,8.792728563352158,0.2746693523519443;17.485890167073496,17.537379663220502,0.2826927420523268;2.0236087995932523,17.581577566590678,0.8034075266356181;16.17924074739162,2.0675972193442407,1.5285587605471598;7.012578438392431,14.475184810074378,1.007745620504344;1.856491216003516,9.850314781736012,0.31023061804005736;14.540997207423274,9.134580101246373,0.4046350384542658;13.000518564964995,16.14933309135789,1.3666877032794729;1.9041077111257012,16.42067981553725,1.2290542284567194;5.708533800551206,8.331182242793481,0.31293816046923756;19.033955995623575,3.988066258447023,0.32272267697837465;17.863891870386226,13.035212723698647,2.009512685451108"
