Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
48,drone_4,8.861,7.834,13.615,6.579,"10.851021794880808,14.678118794654505,2.006125196996388;0.6904029381888299,11.748335252345463,0.38352032416614223;7.842708665956649,9.255384006456463,0.8256486888146716;13.50516006895996,4.013779944530808,0.38733712045943347;12.105368527981517,11.302166600756088,0.662557002234066;2.953551054396611,8.235097899582016,0.6455496721622823;10.642822866693331,2.851398865354293,0.27997581998480076;8.515335720193079,5.8457403717408045,1.257861573052691;17.44982281827892,6.609711531407284,0.8989776987755012;3.1866431471671843,14.376572410438996,0.8330628586880775;13.34687363728307,11.867063212565931,0.24503008564732512;17.756432118917655,6.465679136601349,1.7929149167388938;8.932799930205325,3.094882005235103,1.7979329137126168;4.439825487971817,10.555432240628669,0.47119504367034903;0.4356490376112324,3.4072907322385895,0.2913089818490893;18.98848578883574,3.901391265562197,0.3724096425708462;18.343450758508684,10.218184437686809,0.6766144621196272;12.294941313679207,10.764846370029222,1.2479851965444988;2.9239926497349917,16.39088095705298,0.38143502657457384;6.522397147465085,2.671803124502236,1.0076163710032464;8.506169176938958,9.327087894255275,0.6858166616477579;16.64642766862257,1.526842183097345,1.0446561484210588;1.4391116693785233,7.913580489309242,1.0688870894862381;11.052438554739112,3.7742518110537144,0.30486459272558797;5.538853807361748,12.444666127217799,0.4995954696598309;17.37290952386271,10.085418206838886,1.1848324657299365;15.081006087498972,14.885953162939307,0.4576518857368921;14.069547962387304,15.970953802576883,2.431659572572161"
48,drone_5,12.699,3.829,13.615,6.579,"10.851021794880808,14.678118794654505,2.006125196996388;0.6904029381888299,11.748335252345463,0.38352032416614223;7.842708665956649,9.255384006456463,0.8256486888146716;13.50516006895996,4.013779944530808,0.38733712045943347;12.105368527981517,11.302166600756088,0.662557002234066;2.953551054396611,8.235097899582016,0.6455496721622823;10.642822866693331,2.851398865354293,0.27997581998480076;8.515335720193079,5.8457403717408045,1.257861573052691;17.44982281827892,6.609711531407284,0.8989776987755012;3.1866431471671843,14.376572410438996,0.8330628586880775;13.34687363728307,11.867063212565931,0.24503008564732512;17.756432118917655,6.465679136601349,1.7929149167388938;8.932799930205325,3.094882005235103,1.7979329137126168;4.439825487971817,10.555432240628669,0.47119504367034903;0.4356490376112324,3.4072907322385895,0.2913089818490893;18.98848578883574,3.901391265562197,0.3724096425708462;18.343450758508684,10.218184437686809,0.6766144621196272;12.294941313679207,10.764846370029222,1.2479851965444988;2.9239926497349917,16.39088095705298,0.38143502657457384;6.522397147465085,2.671803124502236,1.0076163710032464;8.506169176938958,9.327087894255275,0.6858166616477579;16.64642766862257,1.526842183097345,1.0446561484210588;1.4391116693785233,7.913580489309242,1.0688870894862381;11.052438554739112,3.7742518110537144,0.30486459272558797;5.538853807361748,12.444666127217799,0.4995954696598309;17.37290952386271,10.085418206838886,1.1848324657299365;15.081006087498972,14.885953162939307,0.4576518857368921;14.069547962387304,15.970953802576883,2.431659572572161"
48,drone_7,8.961,7.335,13.615,6.579,"10.851021794880808,14.678118794654505,2.006125196996388;0.6904029381888299,11.748335252345463,0.38352032416614223;7.842708665956649,9.255384006456463,0.8256486888146716;13.50516006895996,4.013779944530808,0.38733712045943347;12.105368527981517,11.302166600756088,0.662557002234066;2.953551054396611,8.235097899582016,0.6455496721622823;10.642822866693331,2.851398865354293,0.27997581998480076;8.515335720193079,5.8457403717408045,1.257861573052691;17.44982281827892,6.609711531407284,0.8989776987755012;3.1866431471671843,14.376572410438996,0.8330628586880775;13.34687363728307,11.867063212565931,0.24503008564732512;17.756432118917655,6.465679136601349,1.7929149167388938;8.932799930205325,3.094882005235103,1.7979329137126168;4.439825487971817,10.555432240628669,0.47119504367034903;0.4356490376112324,3.4072907322385895,0.2913089818490893;18.98848578883574,3.901391265562197,0.3724096425708462;18.343450758508684,10.218184437686809,0.6766144621196272;12.294941313679207,10.764846370029222,1.2479851965444988;2.9239926497349917,16.39088095705298,0.38143502657457384;6.522397147465085,2.671803124502236,1.0076163710032464;8.506169176938958,9.327087894255275,0.6858166616477579;16.64642766862257,1.526842183097345,1.0446561484210588;1.4391116693785233,7.913580489309242,1.0688870894862381;11.052438554739112,3.7742518110537144,0.30486459272558797;5.538853807361748,12.444666127217799,0.4995954696598309;17.37290952386271,10.085418206838886,1.1848324657299365;15.081006087498972,14.885953162939307,0.4576518857368921;14.069547962387304,15.970953802576883,2.431659572572161"
48,drone_8,14.646,9.256,13.615,6.579,"10.851021794880808,14.678118794654505,2.006125196996388;0.6904029381888299,11.748335252345463,0.38352032416614223;7.842708665956649,9.255384006456463,0.8256486888146716;13.50516006895996,4.013779944530808,0.38733712045943347;12.105368527981517,11.302166600756088,0.662557002234066;2.953551054396611,8.235097899582016,0.6455496721622823;10.642822866693331,2.851398865354293,0.27997581998480076;8.515335720193079,5.8457403717408045,1.257861573052691;17.44982281827892,6.609711531407284,0.8989776987755012;3.1866431471671843,14.376572410438996,0.8330628586880775;13.34687363728307,11.867063212565931,0.24503008564732512;17.756432118917655,6.465679136601349,1.7929149167388938;8.932799930205325,3.094882005235103,1.7979329137126168;4.439825487971817,10.555432240628669,0.47119504367034903;0.4356490376112324,3.4072907322385895,0.2913089818490893;18.98848578883574,3.901391265562197,0.3724096425708462;18.343450758508684,10.218184437686809,0.6766144621196272;12.294941313679207,10.764846370029222,1.2479851965444988;2.9239926497349917,16.39088095705298,0.38143502657457384;6.522397147465085,2.671803124502236,1.0076163710032464;8.506169176938958,9.327087894255275,0.6858166616477579;16.64642766862257,1.526842183097345,1.0446561484210588;1.4391116693785233,7.913580489309242,1.0688870894862381;11.052438554739112,3.7742518110537144,0.30486459272558797;5.538853807361748,12.444666127217799,0.4995954696598309;17.37290952386271,10.085418206838886,1.1848324657299365;15.081006087498972,14.885953162939307,0.4576518857368921;14.069547962387304,15.970953802576883,2.431659572572161"
48,drone_9,10.225,9.490,13.615,6.579,"10.851021794880808,14.678118794654505,2.006125196996388;0.6904029381888299,11.748335252345463,0.38352032416614223;7.842708665956649,9.255384006456463,0.8256486888146716;13.50516006895996,4.013779944530808,0.38733712045943347;12.105368527981517,11.302166600756088,0.662557002234066;2.953551054396611,8.235097899582016,0.6455496721622823;10.642822866693331,2.851398865354293,0.27997581998480076;8.515335720193079,5.8457403717408045,1.257861573052691;17.44982281827892,6.609711531407284,0.8989776987755012;3.1866431471671843,14.376572410438996,0.8330628586880775;13.34687363728307,11.867063212565931,0.24503008564732512;17.756432118917655,6.465679136601349,1.7929149167388938;8.932799930205325,3.094882005235103,1.7979329137126168;4.439825487971817,10.555432240628669,0.47119504367034903;0.4356490376112324,3.4072907322385895,0.2913089818490893;18.98848578883574,3.901391265562197,0.3724096425708462;18.343450758508684,10.218184437686809,0.6766144621196272;12.294941313679207,10.764846370029222,1.2479851965444988;2.9239926497349917,16.39088095705298,0.38143502657457384;6.522397147465085,2.671803124502236,1.0076163710032464;8.506169176938958,9.327087894255275,0.6858166616477579;16.64642766862257,1.526842183097345,1.0446561484210588;1.4391116693785233,7.913580489309242,1.0688870894862381;11.052438554739112,3.7742518110537144,0.30486459272558797;5.538853807361748,12.444666127217799,0.4995954696598309;17.37290952386271,10.085418206838886,1.1848324657299365;15.081006087498972,14.885953162939307,0.4576518857368921;14.069547962387304,15.970953802576883,2.431659572572161"
49,drone_0,10.346,10.760,13.615,6.579,"10.851021794880808,14.678118794654505,2.006125196996388;0.6904029381888299,11.748335252345463,0.38352032416614223;7.842708665956649,9.255384006456463,0.8256486888146716;13.50516006895996,4.013779944530808,0.38733712045943347;12.105368527981517,11.302166600756088,0.662557002234066;2.953551054396611,8.235097899582016,0.6455496721622823;10.642822866693331,2.851398865354293,0.27997581998480076;8.515335720193079,5.8457403717408045,1.257861573052691;17.44982281827892,6.609711531407284,0.8989776987755012;3.1866431471671843,14.376572410438996,0.8330628586880775;13.34687363728307,11.867063212565931,0.24503008564732512;17.756432118917655,6.465679136601349,1.7929149167388938;8.932799930205325,3.094882005235103,1.7979329137126168;4.439825487971817,10.555432240628669,0.47119504367034903;0.4356490376112324,3.4072907322385895,0.2913089818490893;18.98848578883574,3.901391265562197,0.3724096425708462;18.343450758508684,10.218184437686809,0.6766144621196272;12.294941313679207,10.764846370029222,1.2479851965444988;2.9239926497349917,16.39088095705298,0.38143502657457384;6.522397147465085,2.671803124502236,1.0076163710032464;8.506169176938958,9.327087894255275,0.6858166616477579;16.64642766862257,1.526842183097345,1.0446561484210588;1.4391116693785233,7.913580489309242,1.0688870894862381;11.052438554739112,3.7742518110537144,0.30486459272558797;5.538853807361748,12.444666127217799,0.4995954696598309;17.37290952386271,10.085418206838886,1.1848324657299365;15.081006087498972,14.885953162939307,0.4576518857368921;14.069547962387304,15.970953802576883,2.431659572572161"
49,drone_1,8.190,13.428,13.615,6.579,"10.851021794880808,14.678118794654505,2.006125196996388;0.6904029381888299,11.748335252345463,0.38352032416614223;7.842708665956649,9.255384006456463,0.8256486888146716;13.50516006895996,4.013779944530808,0.38733712045943347;12.105368527981517,11.302166600756088,0.662557002234066;2.953551054396611,8.235097899582016,0.6455496721622823;10.642822866693331,2.851398865354293,0.27997581998480076;8.515335720193079,5.8457403717408045,1.257861573052691;17.44982281827892,6.609711531407284,0.8989776987755012;3.1866431471671843,14.376572410438996,0.8330628586880775;13.34687363728307,11.867063212565931,0.24503008564732512;17.756432118917655,6.465679136601349,1.7929149167388938;8.932799930205325,3.094882005235103,1.7979329137126168;4.439825487971817,10.555432240628669,0.47119504367034903;0.4356490376112324,3.4072907322385895,0.2913089818490893;18.98848578883574,3.901391265562197,0.3724096425708462;18.343450758508684,10.218184437686809,0.6766144621196272;12.294941313679207,10.764846370029222,1.2479851965444988;2.9239926497349917,16.39088095705298,0.38143502657457384;6.522397147465085,2.671803124502236,1.0076163710032464;8.506169176938958,9.327087894255275,0.6858166616477579;16.64642766862257,1.526842183097345,1.0446561484210588;1.4391116693785233,7.913580489309242,1.0688870894862381;11.052438554739112,3.7742518110537144,0.30486459272558797;5.538853807361748,12.444666127217799,0.4995954696598309;17.37290952386271,10.085418206838886,1.1848324657299365;15.081006087498972,14.885953162939307,0.4576518857368921;14.069547962387304,15.970953802576883,2.431659572572161"
49,drone_3,8.073,7.709,13.615,6.579,"10.851021794880808,14.678118794654505,2.006125196996388;0.6904029381888299,11.748335252345463,0.38352032416614223;7.842708665956649,9.255384006456463,0.8256486888146716;13.50516006895996,4.013779944530808,0.38733712045943347;12.105368527981517,11.302166600756088,0.662557002234066;2.953551054396611,8.235097899582016,0.6455496721622823;10.642822866693331,2.851398865354293,0.27997581998480076;8.515335720193079,5.8457403717408045,1.257861573052691;17.44982281827892,6.609711531407284,0.8989776987755012;3.1866431471671843,14.376572410438996,0.8330628586880775;13.34687363728307,11.867063212565931,0.24503008564732512;17.756432118917655,6.465679136601349,1.7929149167388938;8.932799930205325,3.094882005235103,1.7979329137126168;4.439825487971817,10.555432240628669,0.47119504367034903;0.4356490376112324,3.4072907322385895,0.2913089818490893;18.98848578883574,3.901391265562197,0.3724096425708462;18.343450758508684,10.218184437686809,0.6766144621196272;12.294941313679207,10.764846370029222,1.2479851965444988;2.9239926497349917,16.39088095705298,0.38143502657457384;6.522397147465085,2.671803124502236,1.0076163710032464;8.506169176938958,9.327087894255275,0.6858166616477579;16.64642766862257,1.526842183097345,1.0446561484210588;1.4391116693785233,7.913580489309242,1.0688870894862381;11.052438554739112,3.7742518110537144,0.30486459272558797;5.538853807361748,12.444666127217799,0.4995954696598309;17.37290952386271,10.085418206838886,1.1848324657299365;15.081006087498972,14.885953162939307,0.4576518857368921;14.069547962387304,15.970953802576883,2.431659572572161"
49,drone_4,9.001,7.882,13.615,6.579,"10.851021794880808,14.678118794654505,2.006125196996388;0.6904029381888299,11.748335252345463,0.38352032416614223;7.842708665956649,9.255384006456463,0.8256486888146716;13.50516006895996,4.013779944530808,0.38733712045943347;12.105368527981517,11.302166600756088,0.662557002234066;2.953551054396611,8.235097899582016,0.6455496721622823;10.642822866693331,2.851398865354293,0.27997581998480076;8.515335720193079,5.8457403717408045,1.257861573052691;17.44982281827892,6.609711531407284,0.8989776987755012;3.1866431471671843,14.376572410438996,0.8330628586880775;13.34687363728307,11.867063212565931,0.24503008564732512;17.756432118917655,6.465679136601349,1.7929149167388938;8.932799930205325,3.094882005235103,1.7979329137126168;4.439825487971817,10.555432240628669,0.47119504367034903;0.4356490376112324,3.4072907322385895,0.2913089818490893;18.98848578883574,3.901391265562197,0.3724096425708462;18.343450758508684,10.218184437686809,0.6766144621196272;12.294941313679207,10.764846370029222,1.2479851965444988;2.9239926497349917,16.39088095705298,0.38143502657457384;6.522397147465085,2.671803124502236,1.0076163710032464;8.506169176938958,9.327087894255275,0.6858166616477579;16.64642766862257,1.526842183097345,1.0446561484210588;1.4391116693785233,7.913580489309242,1.0688870894862381;11.052438554739112,3.7742518110537144,0.30486459272558797;5.538853807361748,12.444666127217799,0.4995954696598309;17.37290952386271,10.085418206838886,1.1848324657299365;15.081006087498972,14.885953162939307,0.4576518857368921;14.069547962387304,15.970953802576883,2.431659572572161"
49,drone_5,12.680,4.028,13.615,6.579,"10.851021794880808,14.678118794654505,2.006125196996388;0.6904029381888299,11.748335252345463,0.38352032416614223;7.842708665956649,9.255384006456463,0.8256486888146716;13.50516006895996,4.013779944530808,0.38733712045943347;12.105368527981517,11.302166600756088,0.662557002234066;2.953551054396611,8.235097899582016,0.6455496721622823;10.642822866693331,2.851398865354293,0.27997581998480076;8.515335720193079,5.8457403717408045,1.257861573052691;17.44982281827892,6.609711531407284,0.8989776987755012;3.1866431471671843,14.376572410438996,0.8330628586880775;13.34687363728307,11.867063212565931,0.24503008564732512;17.756432118917655,6.465679136601349,1.7929149167388938;8.932799930205325,3.094882005235103,1.7979329137126168;4.439825487971817,10.555432240628669,0.47119504367034903;0.4356490376112324,3.4072907322385895,0.2913089818490893;18.98848578883574,3.901391265562197,0.3724096425708462;18.343450758508684,10.218184437686809,0.6766144621196272;12.294941313679207,10.764846370029222,1.2479851965444988;2.9239926497349917,16.39088095705298,0.38143502657457384;6.522397147465085,2.671803124502236,1.0076163710032464;8.506169176938958,9.327087894255275,0.6858166616477579;16.64642766862257,1.526842183097345,1.0446561484210588;1.4391116693785233,7.913580489309242,1.0688870894862381;11.052438554739112,3.7742518110537144,0.30486459272558797;5.538853807361748,12.444666127217799,0.4995954696598309;17.37290952386271,10.085418206838886,1.1848324657299365;15.081006087498972,14.885953162939307,0.4576518857368921;14.069547962387304,15.970953802576883,2.431659572572161"
49,drone_7,9.104,7.373,13.615,6.579,"10.851021794880808,14.678118794654505,2.006125196996388;0.6904029381888299,11.748335252345463,0.38352032416614223;7.842708665956649,9.255384006456463,0.8256486888146716;13.50516006895996,4.013779944530808,0.38733712045943347;12.105368527981517,11.302166600756088,0.662557002234066;2.953551054396611,8.235097899582016,0.6455496721622823;10.642822866693331,2.851398865354293,0.27997581998480076;8.515335720193079,5.8457403717408045,1.257861573052691;17.44982281827892,6.609711531407284,0.8989776987755012;3.1866431471671843,14.376572410438996,0.8330628586880775;13.34687363728307,11.867063212565931,0.24503008564732512;17.756432118917655,6.465679136601349,1.7929149167388938;8.932799930205325,3.094882005235103,1.7979329137126168;4.439825487971817,10.555432240628669,0.47119504367034903;0.4356490376112324,3.4072907322385895,0.2913089818490893;18.98848578883574,3.901391265562197,0.3724096425708462;18.343450758508684,10.218184437686809,0.6766144621196272;12.294941313679207,10.764846370029222,1.2479851965444988;2.9239926497349917,16.39088095705298,0.38143502657457384;6.522397147465085,2.671803124502236,1.0076163710032464;8.506169176938958,9.327087894255275,0.6858166616477579;16.64642766862257,1.526842183097345,1.0446561484210588;1.4391116693785233,7.913580489309242,1.0688870894862381;11.052438554739112,3.7742518110537144,0.30486459272558797;5.538853807361748,12.444666127217799,0.4995954696598309;17.37290952386271,10.085418206838886,1.1848324657299365;15.081006087498972,14.885953162939307,0.4576518857368921;14.069547962387304,15.970953802576883,2.431659572572161"
49,drone_8,14.647,9.056,13.615,6.579,"10.851021794880808,14.678118794654505,2.006125196996388;0.6904029381888299,11.748335252345463,0.38352032416614223;7.842708665956649,9.255384006456463,0.8256486888146716;13.50516006895996,4.013779944530808,0.38733712045943347;12.105368527981517,11.302166600756088,0.662557002234066;2.953551054396611,8.235097899582016,0.6455496721622823;10.642822866693331,2.851398865354293,0.27997581998480076;8.515335720193079,5.8457403717408045,1.257861573052691;17.44982281827892,6.609711531407284,0.8989776987755012;3.1866431471671843,14.376572410438996,0.8330628586880775;13.34687363728307,11.867063212565931,0.24503008564732512;17.756432118917655,6.465679136601349,1.7929149167388938;8.932799930205325,3.094882005235103,1.7979329137126168;4.439825487971817,10.555432240628669,0.47119504367034903;0.4356490376112324,3.4072907322385895,0.2913089818490893;18.98848578883574,3.901391265562197,0.3724096425708462;18.343450758508684,10.218184437686809,0.6766144621196272;12.294941313679207,10.764846370029222,1.2479851965444988;2.9239926497349917,16.39088095705298,0.38143502657457384;6.522397147465085,2.671803124502236,1.0076163710032464;8.506169176938958,9.327087894255275,0.6858166616477579;16.64642766862257,1.526842183097345,1.0446561484210588;1.4391116693785233,7.913580489309242,1.0688870894862381;11.052438554739112,3.7742518110537144,0.30486459272558797;5.538853807361748,12.444666127217799,0.4995954696598309;17.37290952386271,10.085418206838886,1.1848324657299365;15.081006087498972,14.885953162939307,0.4576518857368921;14.069547962387304,15.970953802576883,2.431659572572161"
49,drone_9,10.366,9.349,13.615,6.579,"10.851021794880808,14.678118794654505,2.006125196996388;0.6904029381888299,11.748335252345463,0.38352032416614223;7.842708665956649,9.255384006456463,0.8256486888146716;13.50516006895996,4.013779944530808,0.38733712045943347;12.105368527981517,11.302166600756088,0.662557002234066;2.953551054396611,8.235097899582016,0.6455496721622823;10.642822866693331,2.851398865354293,0.27997581998480076;8.515335720193079,5.8457403717408045,1.257861573052691;17.44982281827892,6.609711531407284,0.8989776987755012;3.1866431471671843,14.376572410438996,0.8330628586880775;13.34687363728307,11.867063212565931,0.24503008564732512;17.756432118917655,6.465679136601349,1.7929149167388938;8.932799930205325,3.094882005235103,1.7979329137126168;4.439825487971817,10.555432240628669,0.47119504367034903;0.4356490376112324,3.4072907322385895,0.2913089818490893;18.98848578883574,3.901391265562197,0.3724096425708462;18.343450758508684,10.218184437686809,0.6766144621196272;12.294941313679207,10.764846370029222,1.2479851965444988;2.9239926497349917,16.39088095705298,0.38143502657457384;6.522397147465085,2.671803124502236,1.0076163710032464;8.506169176938958,9.327087894255275,0.6858166616477579;16.64642766862257,1.526842183097345,1.0446561484210588;1.4391116693785233,7.913580489309242,1.0688870894862381;11.052438554739112,3.7742518110537144,0.30486459272558797;5.538853807361748,12.444666127217799,0.4995954696598309;17.37290952386271,10.085418206838886,1.1848324657299365;15.081006087498972,14.885953162939307,0.4576518857368921;14.069547962387304,15.970953802576883,2.431659572572161"
50,drone_0,10.428,10.577,13.615,6.579,"10.851021794880808,14.678118794654505,2.006125196996388;0.6904029381888299,11.748335252345463,0.38352032416614223;7.842708665956649,9.255384006456463,0.8256486888146716;13.50516006895996,4.013779944530808,0.38733712045943347;12.105368527981517,11.302166600756088,0.662557002234066;2.953551054396611,8.235097899582016,0.6455496721622823;10.642822866693331,2.851398865354293,0.27997581998480076;8.515335720193079,5.8457403717408045,1.257861573052691;17.44982281827892,6.609711531407284,0.8989776987755012;3.1866431471671843,14.376572410438996,0.8330628586880775;13.34687363728307,11.867063212565931,0.24503008564732512;17.756432118917655,6.465679136601349,1.7929149167388938;8.932799930205325,3.094882005235103,1.7979329137126168;4.439825487971817,10.555432240628669,0.47119504367034903;0.4356490376112324,3.4072907322385895,0.2913089818490893;18.98848578883574,3.901391265562197,0.3724096425708462;18.343450758508684,10.218184437686809,0.6766144621196272;12.294941313679207,10.764846370029222,1.2479851965444988;2.9239926497349917,16.39088095705298,0.38143502657457384;6.522397147465085,2.671803124502236,1.0076163710032464;8.506169176938958,9.327087894255275,0.6858166616477579;16.64642766862257,1.526842183097345,1.0446561484210588;1.4391116693785233,7.913580489309242,1.0688870894862381;11.052438554739112,3.7742518110537144,0.30486459272558797;5.538853807361748,12.444666127217799,0.4995954696598309;17.37290952386271,10.085418206838886,1.1848324657299365;15.081006087498972,14.885953162939307,0.4576518857368921;14.069547962387304,15.970953802576883,2.431659572572161"
50,drone_1,8.300,13.261,13.615,6.579,"10.851021794880808,14.678118794654505,2.006125196996388;0.6904029381888299,11.748335252345463,0.38352032416614223;7.842708665956649,9.255384006456463,0.8256486888146716;13.50516006895996,4.013779944530808,0.38733712045943347;12.105368527981517,11.302166600756088,0.662557002234066;2.953551054396611,8.235097899582016,0.6455496721622823;10.642822866693331,2.851398865354293,0.27997581998480076;8.515335720193079,5.8457403717408045,1.257861573052691;17.44982281827892,6.609711531407284,0.8989776987755012;3.1866431471671843,14.376572410438996,0.8330628586880775;13.34687363728307,11.867063212565931,0.24503008564732512;17.756432118917655,6.465679136601349,1.7929149167388938;8.932799930205325,3.094882005235103,1.7979329137126168;4.439825487971817,10.555432240628669,0.47119504367034903;0.4356490376112324,3.4072907322385895,0.2913089818490893;18.98848578883574,3.901391265562197,0.3724096425708462;18.343450758508684,10.218184437686809,0.6766144621196272;12.294941313679207,10.764846370029222,1.2479851965444988;2.9239926497349917,16.39088095705298,0.38143502657457384;6.522397147465085,2.671803124502236,1.0076163710032464;8.506169176938958,9.327087894255275,0.6858166616477579;16.64642766862257,1.526842183097345,1.0446561484210588;1.4391116693785233,7.913580489309242,1.0688870894862381;11.052438554739112,3.7742518110537144,0.30486459272558797;5.538853807361748,12.444666127217799,0.4995954696598309;17.37290952386271,10.085418206838886,1.1848324657299365;15.081006087498972,14.885953162939307,0.4576518857368921;14.069547962387304,15.970953802576883,2.431659572572161"
50,drone_3,8.245,7.700,13.615,6.579,"10.851021794880808,14.678118794654505,2.006125196996388;0.6904029381888299,11.748335252345463,0.38352032416614223;7.842708665956649,9.255384006456463,0.8256486888146716;13.50516006895996,4.013779944530808,0.38733712045943347;12.105368527981517,11.302166600756088,0.662557002234066;2.953551054396611,8.235097899582016,0.6455496721622823;10.642822866693331,2.851398865354293,0.27997581998480076;8.515335720193079,5.8457403717408045,1.257861573052691;17.44982281827892,6.609711531407284,0.8989776987755012;3.1866431471671843,14.376572410438996,0.8330628586880775;13.34687363728307,11.867063212565931,0.24503008564732512;17.756432118917655,6.465679136601349,1.7929149167388938;8.932799930205325,3.094882005235103,1.7979329137126168;4.439825487971817,10.555432240628669,0.47119504367034903;0.4356490376112324,3.4072907322385895,0.2913089818490893;18.98848578883574,3.901391265562197,0.3724096425708462;18.343450758508684,10.218184437686809,0.6766144621196272;12.294941313679207,10.764846370029222,1.2479851965444988;2.9239926497349917,16.39088095705298,0.38143502657457384;6.522397147465085,2.671803124502236,1.0076163710032464;8.506169176938958,9.327087894255275,0.6858166616477579;16.64642766862257,1.526842183097345,1.0446561484210588;1.4391116693785233,7.913580489309242,1.0688870894862381;11.052438554739112,3.7742518110537144,0.30486459272558797;5.538853807361748,12.444666127217799,0.4995954696598309;17.37290952386271,10.085418206838886,1.1848324657299365;15.081006087498972,14.885953162939307,0.4576518857368921;14.069547962387304,15.970953802576883,2.431659572572161"
50,drone_4,9.146,7.851,13.615,6.579,"10.851021794880808,14.678118794654505,2.006125196996388;0.6904029381888299,11.748335252345463,0.38352032416614223;7.842708665956649,9.255384006456463,0.8256486888146716;13.50516006895996,4.013779944530808,0.38733712045943347;12.105368527981517,11.302166600756088,0.662557002234066;2.953551054396611,8.235097899582016,0.6455496721622823;10.642822866693331,2.851398865354293,0.27997581998480076;8.515335720193079,5.8457403717408045,1.257861573052691;17.44982281827892,6.609711531407284,0.8989776987755012;3.1866431471671843,14.376572410438996,0.8330628586880775;13.34687363728307,11.867063212565931,0.24503008564732512;17.756432118917655,6.465679136601349,1.7929149167388938;8.932799930205325,3.094882005235103,1.7979329137126168;4.439825487971817,10.555432240628669,0.47119504367034903;0.4356490376112324,3.4072907322385895,0.2913089818490893;18.98848578883574,3.901391265562197,0.3724096425708462;18.343450758508684,10.218184437686809,0.6766144621196272;12.294941313679207,10.764846370029222,1.2479851965444988;2.9239926497349917,16.39088095705298,0.38143502657457384;6.522397147465085,2.671803124502236,1.0076163710032464;8.506169176938958,9.327087894255275,0.6858166616477579;16.64642766862257,1.526842183097345,1.0446561484210588;1.4391116693785233,7.913580489309242,1.0688870894862381;11.052438554739112,3.7742518110537144,0.30486459272558797;5.538853807361748,12.444666127217799,0.4995954696598309;17.37290952386271,10.085418206838886,1.1848324657299365;15.081006087498972,14.885953162939307,0.4576518857368921;14.069547962387304,15.970953802576883,2.431659572572161"
50,drone_5,12.660,4.227,13.615,6.579,"10.851021794880808,14.678118794654505,2.006125196996388;0.6904029381888299,11.748335252345463,0.38352032416614223;7.842708665956649,9.255384006456463,0.8256486888146716;13.50516006895996,4.013779944530808,0.38733712045943347;12.105368527981517,11.302166600756088,0.662557002234066;2.953551054396611,8.235097899582016,0.6455496721622823;10.642822866693331,2.851398865354293,0.27997581998480076;8.515335720193079,5.8457403717408045,1.257861573052691;17.44982281827892,6.609711531407284,0.8989776987755012;3.1866431471671843,14.376572410438996,0.8330628586880775;13.34687363728307,11.867063212565931,0.24503008564732512;17.756432118917655,6.465679136601349,1.7929149167388938;8.932799930205325,3.094882005235103,1.7979329137126168;4.439825487971817,10.555432240628669,0.47119504367034903;0.4356490376112324,3.4072907322385895,0.2913089818490893;18.98848578883574,3.901391265562197,0.3724096425708462;18.343450758508684,10.218184437686809,0.6766144621196272;12.294941313679207,10.764846370029222,1.2479851965444988;2.9239926497349917,16.39088095705298,0.38143502657457384;6.522397147465085,2.671803124502236,1.0076163710032464;8.506169176938958,9.327087894255275,0.6858166616477579;16.64642766862257,1.526842183097345,1.0446561484210588;1.4391116693785233,7.913580489309242,1.0688870894862381;11.052438554739112,3.7742518110537144,0.30486459272558797;5.538853807361748,12.444666127217799,0.4995954696598309;17.37290952386271,10.085418206838886,1.1848324657299365;15.081006087498972,14.885953162939307,0.4576518857368921;14.069547962387304,15.970953802576883,2.431659572572161"
50,drone_7,9.248,7.336,13.615,6.579,"10.851021794880808,14.678118794654505,2.006125196996388;0.6904029381888299,11.748335252345463,0.38352032416614223;7.842708665956649,9.255384006456463,0.8256486888146716;13.50516006895996,4.013779944530808,0.38733712045943347;12.105368527981517,11.302166600756088,0.662557002234066;2.953551054396611,8.235097899582016,0.6455496721622823;10.642822866693331,2.851398865354293,0.27997581998480076;8.515335720193079,5.8457403717408045,1.257861573052691;17.44982281827892,6.609711531407284,0.8989776987755012;3.1866431471671843,14.376572410438996,0.8330628586880775;13.34687363728307,11.867063212565931,0.24503008564732512;17.756432118917655,6.465679136601349,1.7929149167388938;8.932799930205325,3.094882005235103,1.7979329137126168;4.439825487971817,10.555432240628669,0.47119504367034903;0.4356490376112324,3.4072907322385895,0.2913089818490893;18.98848578883574,3.901391265562197,0.3724096425708462;18.343450758508684,10.218184437686809,0.6766144621196272;12.294941313679207,10.764846370029222,1.2479851965444988;2.9239926497349917,16.39088095705298,0.38143502657457384;6.522397147465085,2.671803124502236,1.0076163710032464;8.506169176938958,9.327087894255275,0.6858166616477579;16.64642766862257,1.526842183097345,1.0446561484210588;1.4391116693785233,7.913580489309242,1.0688870894862381;11.052438554739112,3.7742518110537144,0.30486459272558797;5.538853807361748,12.444666127217799,0.4995954696598309;17.37290952386271,10.085418206838886,1.1848324657299365;15.081006087498972,14.885953162939307,0.4576518857368921;14.069547962387304,15.970953802576883,2.431659572572161"
