Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
653,drone_2,18.9143,19.3520,17.0000,17.0000,"11.857,14.594,0.302;15.398,8.026,0.490;16.828,1.127,1.301;3.905,11.742,0.811;19.163,11.717,0.490;1.751,15.242,0.319;15.795,9.861,0.265;2.774,9.628,0.794;12.722,19.535,0.760;2.379,9.238,2.445;16.037,8.074,0.254;2.174,16.943,0.694;16.895,3.008,0.405;1.939,8.248,1.868;5.190,9.660,0.846;14.090,19.473,0.658;3.326,13.883,1.383;1.513,1.866,2.316;14.331,13.115,0.710;17.155,2.982,0.374;16.333,14.390,0.393;1.169,4.120,2.143;10.979,13.955,0.773;15.047,9.505,0.281;3.838,17.823,1.923;19.314,13.106,0.231;15.986,12.986,0.990;16.596,14.453,0.478;10.724,12.383,0.445;13.105,11.241,0.265;3.885,16.332,0.743;9.457,16.231,0.440;13.573,0.627,0.245;3.481,5.041,1.166;1.529,19.668,0.259;3.085,14.778,1.374;14.825,1.749,0.310;12.817,1.121,0.274;11.098,0.878,0.299;14.702,18.951,0.466;1.714,13.322,2.360;14.218,10.183,0.744;4.097,9.771,1.160;9.818,6.485,0.967;11.273,13.421,1.039;2.263,18.863,1.333;3.881,3.520,0.362;9.892,19.538,0.708;17.381,2.081,0.348;12.783,10.982,0.688;12.749,15.471,1.265;19.745,17.982,0.232;1.047,18.377,1.261;11.932,16.154,1.601;14.281,6.444,0.244;13.792,15.792,0.309;15.164,12.674,0.244;4.684,5.669,0.397;1.280,5.590,1.166;8.209,8.231,1.399;4.087,3.390,1.016;16.326,1.849,1.233;2.657,15.319,1.922;7.107,4.420,0.378;9.451,4.964,0.629;13.467,12.845,0.966"
654,drone_2,18.8820,19.3359,17.0000,17.0000,"11.857,14.594,0.302;15.398,8.026,0.490;16.828,1.127,1.301;3.905,11.742,0.811;19.163,11.717,0.490;1.751,15.242,0.319;15.795,9.861,0.265;2.774,9.628,0.794;12.722,19.535,0.760;2.379,9.238,2.445;16.037,8.074,0.254;2.174,16.943,0.694;16.895,3.008,0.405;1.939,8.248,1.868;5.190,9.660,0.846;14.090,19.473,0.658;3.326,13.883,1.383;1.513,1.866,2.316;14.331,13.115,0.710;17.155,2.982,0.374;16.333,14.390,0.393;1.169,4.120,2.143;10.979,13.955,0.773;15.047,9.505,0.281;3.838,17.823,1.923;19.314,13.106,0.231;15.986,12.986,0.990;16.596,14.453,0.478;10.724,12.383,0.445;13.105,11.241,0.265;3.885,16.332,0.743;9.457,16.231,0.440;13.573,0.627,0.245;3.481,5.041,1.166;1.529,19.668,0.259;3.085,14.778,1.374;14.825,1.749,0.310;12.817,1.121,0.274;11.098,0.878,0.299;14.702,18.951,0.466;1.714,13.322,2.360;14.218,10.183,0.744;4.097,9.771,1.160;9.818,6.485,0.967;11.273,13.421,1.039;2.263,18.863,1.333;3.881,3.520,0.362;9.892,19.538,0.708;17.381,2.081,0.348;12.783,10.982,0.688;12.749,15.471,1.265;19.745,17.982,0.232;1.047,18.377,1.261;11.932,16.154,1.601;14.281,6.444,0.244;13.792,15.792,0.309;15.164,12.674,0.244;4.684,5.669,0.397;1.280,5.590,1.166;8.209,8.231,1.399;4.087,3.390,1.016;16.326,1.849,1.233;2.657,15.319,1.922;7.107,4.420,0.378;9.451,4.964,0.629;13.467,12.845,0.966"
655,drone_2,18.8191,19.2842,17.0000,17.0000,"11.857,14.594,0.302;15.398,8.026,0.490;16.828,1.127,1.301;3.905,11.742,0.811;19.163,11.717,0.490;1.751,15.242,0.319;15.795,9.861,0.265;2.774,9.628,0.794;12.722,19.535,0.760;2.379,9.238,2.445;16.037,8.074,0.254;2.174,16.943,0.694;16.895,3.008,0.405;1.939,8.248,1.868;5.190,9.660,0.846;14.090,19.473,0.658;3.326,13.883,1.383;1.513,1.866,2.316;14.331,13.115,0.710;17.155,2.982,0.374;16.333,14.390,0.393;1.169,4.120,2.143;10.979,13.955,0.773;15.047,9.505,0.281;3.838,17.823,1.923;19.314,13.106,0.231;15.986,12.986,0.990;16.596,14.453,0.478;10.724,12.383,0.445;13.105,11.241,0.265;3.885,16.332,0.743;9.457,16.231,0.440;13.573,0.627,0.245;3.481,5.041,1.166;1.529,19.668,0.259;3.085,14.778,1.374;14.825,1.749,0.310;12.817,1.121,0.274;11.098,0.878,0.299;14.702,18.951,0.466;1.714,13.322,2.360;14.218,10.183,0.744;4.097,9.771,1.160;9.818,6.485,0.967;11.273,13.421,1.039;2.263,18.863,1.333;3.881,3.520,0.362;9.892,19.538,0.708;17.381,2.081,0.348;12.783,10.982,0.688;12.749,15.471,1.265;19.745,17.982,0.232;1.047,18.377,1.261;11.932,16.154,1.601;14.281,6.444,0.244;13.792,15.792,0.309;15.164,12.674,0.244;4.684,5.669,0.397;1.280,5.590,1.166;8.209,8.231,1.399;4.087,3.390,1.016;16.326,1.849,1.233;2.657,15.319,1.922;7.107,4.420,0.378;9.451,4.964,0.629;13.467,12.845,0.966"
656,drone_2,18.7384,19.2208,17.0000,17.0000,"11.857,14.594,0.302;15.398,8.026,0.490;16.828,1.127,1.301;3.905,11.742,0.811;19.163,11.717,0.490;1.751,15.242,0.319;15.795,9.861,0.265;2.774,9.628,0.794;12.722,19.535,0.760;2.379,9.238,2.445;16.037,8.074,0.254;2.174,16.943,0.694;16.895,3.008,0.405;1.939,8.248,1.868;5.190,9.660,0.846;14.090,19.473,0.658;3.326,13.883,1.383;1.513,1.866,2.316;14.331,13.115,0.710;17.155,2.982,0.374;16.333,14.390,0.393;1.169,4.120,2.143;10.979,13.955,0.773;15.047,9.505,0.281;3.838,17.823,1.923;19.314,13.106,0.231;15.986,12.986,0.990;16.596,14.453,0.478;10.724,12.383,0.445;13.105,11.241,0.265;3.885,16.332,0.743;9.457,16.231,0.440;13.573,0.627,0.245;3.481,5.041,1.166;1.529,19.668,0.259;3.085,14.778,1.374;14.825,1.749,0.310;12.817,1.121,0.274;11.098,0.878,0.299;14.702,18.951,0.466;1.714,13.322,2.360;14.218,10.183,0.744;4.097,9.771,1.160;9.818,6.485,0.967;11.273,13.421,1.039;2.263,18.863,1.333;3.881,3.520,0.362;9.892,19.538,0.708;17.381,2.081,0.348;12.783,10.982,0.688;12.749,15.471,1.265;19.745,17.982,0.232;1.047,18.377,1.261;11.932,16.154,1.601;14.281,6.444,0.244;13.792,15.792,0.309;15.164,12.674,0.244;4.684,5.669,0.397;1.280,5.590,1.166;8.209,8.231,1.399;4.087,3.390,1.016;16.326,1.849,1.233;2.657,15.319,1.922;7.107,4.420,0.378;9.451,4.964,0.629;13.467,12.845,0.966"
657,drone_2,18.6519,19.1672,17.0000,17.0000,"11.857,14.594,0.302;15.398,8.026,0.490;16.828,1.127,1.301;3.905,11.742,0.811;19.163,11.717,0.490;1.751,15.242,0.319;15.795,9.861,0.265;2.774,9.628,0.794;12.722,19.535,0.760;2.379,9.238,2.445;16.037,8.074,0.254;2.174,16.943,0.694;16.895,3.008,0.405;1.939,8.248,1.868;5.190,9.660,0.846;14.090,19.473,0.658;3.326,13.883,1.383;1.513,1.866,2.316;14.331,13.115,0.710;17.155,2.982,0.374;16.333,14.390,0.393;1.169,4.120,2.143;10.979,13.955,0.773;15.047,9.505,0.281;3.838,17.823,1.923;19.314,13.106,0.231;15.986,12.986,0.990;16.596,14.453,0.478;10.724,12.383,0.445;13.105,11.241,0.265;3.885,16.332,0.743;9.457,16.231,0.440;13.573,0.627,0.245;3.481,5.041,1.166;1.529,19.668,0.259;3.085,14.778,1.374;14.825,1.749,0.310;12.817,1.121,0.274;11.098,0.878,0.299;14.702,18.951,0.466;1.714,13.322,2.360;14.218,10.183,0.744;4.097,9.771,1.160;9.818,6.485,0.967;11.273,13.421,1.039;2.263,18.863,1.333;3.881,3.520,0.362;9.892,19.538,0.708;17.381,2.081,0.348;12.783,10.982,0.688;12.749,15.471,1.265;19.745,17.982,0.232;1.047,18.377,1.261;11.932,16.154,1.601;14.281,6.444,0.244;13.792,15.792,0.309;15.164,12.674,0.244;4.684,5.669,0.397;1.280,5.590,1.166;8.209,8.231,1.399;4.087,3.390,1.016;16.326,1.849,1.233;2.657,15.319,1.922;7.107,4.420,0.378;9.451,4.964,0.629;13.467,12.845,0.966"
658,drone_2,18.5708,19.1276,17.0000,17.0000,"11.857,14.594,0.302;15.398,8.026,0.490;16.828,1.127,1.301;3.905,11.742,0.811;19.163,11.717,0.490;1.751,15.242,0.319;15.795,9.861,0.265;2.774,9.628,0.794;12.722,19.535,0.760;2.379,9.238,2.445;16.037,8.074,0.254;2.174,16.943,0.694;16.895,3.008,0.405;1.939,8.248,1.868;5.190,9.660,0.846;14.090,19.473,0.658;3.326,13.883,1.383;1.513,1.866,2.316;14.331,13.115,0.710;17.155,2.982,0.374;16.333,14.390,0.393;1.169,4.120,2.143;10.979,13.955,0.773;15.047,9.505,0.281;3.838,17.823,1.923;19.314,13.106,0.231;15.986,12.986,0.990;16.596,14.453,0.478;10.724,12.383,0.445;13.105,11.241,0.265;3.885,16.332,0.743;9.457,16.231,0.440;13.573,0.627,0.245;3.481,5.041,1.166;1.529,19.668,0.259;3.085,14.778,1.374;14.825,1.749,0.310;12.817,1.121,0.274;11.098,0.878,0.299;14.702,18.951,0.466;1.714,13.322,2.360;14.218,10.183,0.744;4.097,9.771,1.160;9.818,6.485,0.967;11.273,13.421,1.039;2.263,18.863,1.333;3.881,3.520,0.362;9.892,19.538,0.708;17.381,2.081,0.348;12.783,10.982,0.688;12.749,15.471,1.265;19.745,17.982,0.232;1.047,18.377,1.261;11.932,16.154,1.601;14.281,6.444,0.244;13.792,15.792,0.309;15.164,12.674,0.244;4.684,5.669,0.397;1.280,5.590,1.166;8.209,8.231,1.399;4.087,3.390,1.016;16.326,1.849,1.233;2.657,15.319,1.922;7.107,4.420,0.378;9.451,4.964,0.629;13.467,12.845,0.966"
659,drone_2,18.4970,19.1017,17.0000,17.0000,"11.857,14.594,0.302;15.398,8.026,0.490;16.828,1.127,1.301;3.905,11.742,0.811;19.163,11.717,0.490;1.751,15.242,0.319;15.795,9.861,0.265;2.774,9.628,0.794;12.722,19.535,0.760;2.379,9.238,2.445;16.037,8.074,0.254;2.174,16.943,0.694;16.895,3.008,0.405;1.939,8.248,1.868;5.190,9.660,0.846;14.090,19.473,0.658;3.326,13.883,1.383;1.513,1.866,2.316;14.331,13.115,0.710;17.155,2.982,0.374;16.333,14.390,0.393;1.169,4.120,2.143;10.979,13.955,0.773;15.047,9.505,0.281;3.838,17.823,1.923;19.314,13.106,0.231;15.986,12.986,0.990;16.596,14.453,0.478;10.724,12.383,0.445;13.105,11.241,0.265;3.885,16.332,0.743;9.457,16.231,0.440;13.573,0.627,0.245;3.481,5.041,1.166;1.529,19.668,0.259;3.085,14.778,1.374;14.825,1.749,0.310;12.817,1.121,0.274;11.098,0.878,0.299;14.702,18.951,0.466;1.714,13.322,2.360;14.218,10.183,0.744;4.097,9.771,1.160;9.818,6.485,0.967;11.273,13.421,1.039;2.263,18.863,1.333;3.881,3.520,0.362;9.892,19.538,0.708;17.381,2.081,0.348;12.783,10.982,0.688;12.749,15.471,1.265;19.745,17.982,0.232;1.047,18.377,1.261;11.932,16.154,1.601;14.281,6.444,0.244;13.792,15.792,0.309;15.164,12.674,0.244;4.684,5.669,0.397;1.280,5.590,1.166;8.209,8.231,1.399;4.087,3.390,1.016;16.326,1.849,1.233;2.657,15.319,1.922;7.107,4.420,0.378;9.451,4.964,0.629;13.467,12.845,0.966"
660,drone_2,18.4309,19.0868,17.0000,17.0000,"11.857,14.594,0.302;15.398,8.026,0.490;16.828,1.127,1.301;3.905,11.742,0.811;19.163,11.717,0.490;1.751,15.242,0.319;15.795,9.861,0.265;2.774,9.628,0.794;12.722,19.535,0.760;2.379,9.238,2.445;16.037,8.074,0.254;2.174,16.943,0.694;16.895,3.008,0.405;1.939,8.248,1.868;5.190,9.660,0.846;14.090,19.473,0.658;3.326,13.883,1.383;1.513,1.866,2.316;14.331,13.115,0.710;17.155,2.982,0.374;16.333,14.390,0.393;1.169,4.120,2.143;10.979,13.955,0.773;15.047,9.505,0.281;3.838,17.823,1.923;19.314,13.106,0.231;15.986,12.986,0.990;16.596,14.453,0.478;10.724,12.383,0.445;13.105,11.241,0.265;3.885,16.332,0.743;9.457,16.231,0.440;13.573,0.627,0.245;3.481,5.041,1.166;1.529,19.668,0.259;3.085,14.778,1.374;14.825,1.749,0.310;12.817,1.121,0.274;11.098,0.878,0.299;14.702,18.951,0.466;1.714,13.322,2.360;14.218,10.183,0.744;4.097,9.771,1.160;9.818,6.485,0.967;11.273,13.421,1.039;2.263,18.863,1.333;3.881,3.520,0.362;9.892,19.538,0.708;17.381,2.081,0.348;12.783,10.982,0.688;12.749,15.471,1.265;19.745,17.982,0.232;1.047,18.377,1.261;11.932,16.154,1.601;14.281,6.444,0.244;13.792,15.792,0.309;15.164,12.674,0.244;4.684,5.669,0.397;1.280,5.590,1.166;8.209,8.231,1.399;4.087,3.390,1.016;16.326,1.849,1.233;2.657,15.319,1.922;7.107,4.420,0.378;9.451,4.964,0.629;13.467,12.845,0.966"
661,drone_2,18.3730,19.0791,17.0000,17.0000,"11.857,14.594,0.302;15.398,8.026,0.490;16.828,1.127,1.301;3.905,11.742,0.811;19.163,11.717,0.490;1.751,15.242,0.319;15.795,9.861,0.265;2.774,9.628,0.794;12.722,19.535,0.760;2.379,9.238,2.445;16.037,8.074,0.254;2.174,16.943,0.694;16.895,3.008,0.405;1.939,8.248,1.868;5.190,9.660,0.846;14.090,19.473,0.658;3.326,13.883,1.383;1.513,1.866,2.316;14.331,13.115,0.710;17.155,2.982,0.374;16.333,14.390,0.393;1.169,4.120,2.143;10.979,13.955,0.773;15.047,9.505,0.281;3.838,17.823,1.923;19.314,13.106,0.231;15.986,12.986,0.990;16.596,14.453,0.478;10.724,12.383,0.445;13.105,11.241,0.265;3.885,16.332,0.743;9.457,16.231,0.440;13.573,0.627,0.245;3.481,5.041,1.166;1.529,19.668,0.259;3.085,14.778,1.374;14.825,1.749,0.310;12.817,1.121,0.274;11.098,0.878,0.299;14.702,18.951,0.466;1.714,13.322,2.360;14.218,10.183,0.744;4.097,9.771,1.160;9.818,6.485,0.967;11.273,13.421,1.039;2.263,18.863,1.333;3.881,3.520,0.362;9.892,19.538,0.708;17.381,2.081,0.348;12.783,10.982,0.688;12.749,15.471,1.265;19.745,17.982,0.232;1.047,18.377,1.261;11.932,16.154,1.601;14.281,6.444,0.244;13.792,15.792,0.309;15.164,12.674,0.244;4.684,5.669,0.397;1.280,5.590,1.166;8.209,8.231,1.399;4.087,3.390,1.016;16.326,1.849,1.233;2.657,15.319,1.922;7.107,4.420,0.378;9.451,4.964,0.629;13.467,12.845,0.966"
662,drone_2,18.3242,19.0761,17.0000,17.0000,"11.857,14.594,0.302;15.398,8.026,0.490;16.828,1.127,1.301;3.905,11.742,0.811;19.163,11.717,0.490;1.751,15.242,0.319;15.795,9.861,0.265;2.774,9.628,0.794;12.722,19.535,0.760;2.379,9.238,2.445;16.037,8.074,0.254;2.174,16.943,0.694;16.895,3.008,0.405;1.939,8.248,1.868;5.190,9.660,0.846;14.090,19.473,0.658;3.326,13.883,1.383;1.513,1.866,2.316;14.331,13.115,0.710;17.155,2.982,0.374;16.333,14.390,0.393;1.169,4.120,2.143;10.979,13.955,0.773;15.047,9.505,0.281;3.838,17.823,1.923;19.314,13.106,0.231;15.986,12.986,0.990;16.596,14.453,0.478;10.724,12.383,0.445;13.105,11.241,0.265;3.885,16.332,0.743;9.457,16.231,0.440;13.573,0.627,0.245;3.481,5.041,1.166;1.529,19.668,0.259;3.085,14.778,1.374;14.825,1.749,0.310;12.817,1.121,0.274;11.098,0.878,0.299;14.702,18.951,0.466;1.714,13.322,2.360;14.218,10.183,0.744;4.097,9.771,1.160;9.818,6.485,0.967;11.273,13.421,1.039;2.263,18.863,1.333;3.881,3.520,0.362;9.892,19.538,0.708;17.381,2.081,0.348;12.783,10.982,0.688;12.749,15.471,1.265;19.745,17.982,0.232;1.047,18.377,1.261;11.932,16.154,1.601;14.281,6.444,0.244;13.792,15.792,0.309;15.164,12.674,0.244;4.684,5.669,0.397;1.280,5.590,1.166;8.209,8.231,1.399;4.087,3.390,1.016;16.326,1.849,1.233;2.657,15.319,1.922;7.107,4.420,0.378;9.451,4.964,0.629;13.467,12.845,0.966"
663,drone_2,18.2861,19.0763,17.0000,17.0000,"11.857,14.594,0.302;15.398,8.026,0.490;16.828,1.127,1.301;3.905,11.742,0.811;19.163,11.717,0.490;1.751,15.242,0.319;15.795,9.861,0.265;2.774,9.628,0.794;12.722,19.535,0.760;2.379,9.238,2.445;16.037,8.074,0.254;2.174,16.943,0.694;16.895,3.008,0.405;1.939,8.248,1.868;5.190,9.660,0.846;14.090,19.473,0.658;3.326,13.883,1.383;1.513,1.866,2.316;14.331,13.115,0.710;17.155,2.982,0.374;16.333,14.390,0.393;1.169,4.120,2.143;10.979,13.955,0.773;15.047,9.505,0.281;3.838,17.823,1.923;19.314,13.106,0.231;15.986,12.986,0.990;16.596,14.453,0.478;10.724,12.383,0.445;13.105,11.241,0.265;3.885,16.332,0.743;9.457,16.231,0.440;13.573,0.627,0.245;3.481,5.041,1.166;1.529,19.668,0.259;3.085,14.778,1.374;14.825,1.749,0.310;12.817,1.121,0.274;11.098,0.878,0.299;14.702,18.951,0.466;1.714,13.322,2.360;14.218,10.183,0.744;4.097,9.771,1.160;9.818,6.485,0.967;11.273,13.421,1.039;2.263,18.863,1.333;3.881,3.520,0.362;9.892,19.538,0.708;17.381,2.081,0.348;12.783,10.982,0.688;12.749,15.471,1.265;19.745,17.982,0.232;1.047,18.377,1.261;11.932,16.154,1.601;14.281,6.444,0.244;13.792,15.792,0.309;15.164,12.674,0.244;4.684,5.669,0.397;1.280,5.590,1.166;8.209,8.231,1.399;4.087,3.390,1.016;16.326,1.849,1.233;2.657,15.319,1.922;7.107,4.420,0.378;9.451,4.964,0.629;13.467,12.845,0.966"
664,drone_2,18.2714,19.1274,17.0000,17.0000,"11.857,14.594,0.302;15.398,8.026,0.490;16.828,1.127,1.301;3.905,11.742,0.811;19.163,11.717,0.490;1.751,15.242,0.319;15.795,9.861,0.265;2.774,9.628,0.794;12.722,19.535,0.760;2.379,9.238,2.445;16.037,8.074,0.254;2.174,16.943,0.694;16.895,3.008,0.405;1.939,8.248,1.868;5.190,9.660,0.846;14.090,19.473,0.658;3.326,13.883,1.383;1.513,1.866,2.316;14.331,13.115,0.710;17.155,2.982,0.374;16.333,14.390,0.393;1.169,4.120,2.143;10.979,13.955,0.773;15.047,9.505,0.281;3.838,17.823,1.923;19.314,13.106,0.231;15.986,12.986,0.990;16.596,14.453,0.478;10.724,12.383,0.445;13.105,11.241,0.265;3.885,16.332,0.743;9.457,16.231,0.440;13.573,0.627,0.245;3.481,5.041,1.166;1.529,19.668,0.259;3.085,14.778,1.374;14.825,1.749,0.310;12.817,1.121,0.274;11.098,0.878,0.299;14.702,18.951,0.466;1.714,13.322,2.360;14.218,10.183,0.744;4.097,9.771,1.160;9.818,6.485,0.967;11.273,13.421,1.039;2.263,18.863,1.333;3.881,3.520,0.362;9.892,19.538,0.708;17.381,2.081,0.348;12.783,10.982,0.688;12.749,15.471,1.265;19.745,17.982,0.232;1.047,18.377,1.261;11.932,16.154,1.601;14.281,6.444,0.244;13.792,15.792,0.309;15.164,12.674,0.244;4.684,5.669,0.397;1.280,5.590,1.166;8.209,8.231,1.399;4.087,3.390,1.016;16.326,1.849,1.233;2.657,15.319,1.922;7.107,4.420,0.378;9.451,4.964,0.629;13.467,12.845,0.966"
665,drone_2,18.2873,19.1990,17.0000,17.0000,"11.857,14.594,0.302;15.398,8.026,0.490;16.828,1.127,1.301;3.905,11.742,0.811;19.163,11.717,0.490;1.751,15.242,0.319;15.795,9.861,0.265;2.774,9.628,0.794;12.722,19.535,0.760;2.379,9.238,2.445;16.037,8.074,0.254;2.174,16.943,0.694;16.895,3.008,0.405;1.939,8.248,1.868;5.190,9.660,0.846;14.090,19.473,0.658;3.326,13.883,1.383;1.513,1.866,2.316;14.331,13.115,0.710;17.155,2.982,0.374;16.333,14.390,0.393;1.169,4.120,2.143;10.979,13.955,0.773;15.047,9.505,0.281;3.838,17.823,1.923;19.314,13.106,0.231;15.986,12.986,0.990;16.596,14.453,0.478;10.724,12.383,0.445;13.105,11.241,0.265;3.885,16.332,0.743;9.457,16.231,0.440;13.573,0.627,0.245;3.481,5.041,1.166;1.529,19.668,0.259;3.085,14.778,1.374;14.825,1.749,0.310;12.817,1.121,0.274;11.098,0.878,0.299;14.702,18.951,0.466;1.714,13.322,2.360;14.218,10.183,0.744;4.097,9.771,1.160;9.818,6.485,0.967;11.273,13.421,1.039;2.263,18.863,1.333;3.881,3.520,0.362;9.892,19.538,0.708;17.381,2.081,0.348;12.783,10.982,0.688;12.749,15.471,1.265;19.745,17.982,0.232;1.047,18.377,1.261;11.932,16.154,1.601;14.281,6.444,0.244;13.792,15.792,0.309;15.164,12.674,0.244;4.684,5.669,0.397;1.280,5.590,1.166;8.209,8.231,1.399;4.087,3.390,1.016;16.326,1.849,1.233;2.657,15.319,1.922;7.107,4.420,0.378;9.451,4.964,0.629;13.467,12.845,0.966"
666,drone_2,18.3153,19.2618,17.0000,17.0000,"11.857,14.594,0.302;15.398,8.026,0.490;16.828,1.127,1.301;3.905,11.742,0.811;19.163,11.717,0.490;1.751,15.242,0.319;15.795,9.861,0.265;2.774,9.628,0.794;12.722,19.535,0.760;2.379,9.238,2.445;16.037,8.074,0.254;2.174,16.943,0.694;16.895,3.008,0.405;1.939,8.248,1.868;5.190,9.660,0.846;14.090,19.473,0.658;3.326,13.883,1.383;1.513,1.866,2.316;14.331,13.115,0.710;17.155,2.982,0.374;16.333,14.390,0.393;1.169,4.120,2.143;10.979,13.955,0.773;15.047,9.505,0.281;3.838,17.823,1.923;19.314,13.106,0.231;15.986,12.986,0.990;16.596,14.453,0.478;10.724,12.383,0.445;13.105,11.241,0.265;3.885,16.332,0.743;9.457,16.231,0.440;13.573,0.627,0.245;3.481,5.041,1.166;1.529,19.668,0.259;3.085,14.778,1.374;14.825,1.749,0.310;12.817,1.121,0.274;11.098,0.878,0.299;14.702,18.951,0.466;1.714,13.322,2.360;14.218,10.183,0.744;4.097,9.771,1.160;9.818,6.485,0.967;11.273,13.421,1.039;2.263,18.863,1.333;3.881,3.520,0.362;9.892,19.538,0.708;17.381,2.081,0.348;12.783,10.982,0.688;12.749,15.471,1.265;19.745,17.982,0.232;1.047,18.377,1.261;11.932,16.154,1.601;14.281,6.444,0.244;13.792,15.792,0.309;15.164,12.674,0.244;4.684,5.669,0.397;1.280,5.590,1.166;8.209,8.231,1.399;4.087,3.390,1.016;16.326,1.849,1.233;2.657,15.319,1.922;7.107,4.420,0.378;9.451,4.964,0.629;13.467,12.845,0.966"
667,drone_2,18.3498,19.3084,17.0000,17.0000,"11.857,14.594,0.302;15.398,8.026,0.490;16.828,1.127,1.301;3.905,11.742,0.811;19.163,11.717,0.490;1.751,15.242,0.319;15.795,9.861,0.265;2.774,9.628,0.794;12.722,19.535,0.760;2.379,9.238,2.445;16.037,8.074,0.254;2.174,16.943,0.694;16.895,3.008,0.405;1.939,8.248,1.868;5.190,9.660,0.846;14.090,19.473,0.658;3.326,13.883,1.383;1.513,1.866,2.316;14.331,13.115,0.710;17.155,2.982,0.374;16.333,14.390,0.393;1.169,4.120,2.143;10.979,13.955,0.773;15.047,9.505,0.281;3.838,17.823,1.923;19.314,13.106,0.231;15.986,12.986,0.990;16.596,14.453,0.478;10.724,12.383,0.445;13.105,11.241,0.265;3.885,16.332,0.743;9.457,16.231,0.440;13.573,0.627,0.245;3.481,5.041,1.166;1.529,19.668,0.259;3.085,14.778,1.374;14.825,1.749,0.310;12.817,1.121,0.274;11.098,0.878,0.299;14.702,18.951,0.466;1.714,13.322,2.360;14.218,10.183,0.744;4.097,9.771,1.160;9.818,6.485,0.967;11.273,13.421,1.039;2.263,18.863,1.333;3.881,3.520,0.362;9.892,19.538,0.708;17.381,2.081,0.348;12.783,10.982,0.688;12.749,15.471,1.265;19.745,17.982,0.232;1.047,18.377,1.261;11.932,16.154,1.601;14.281,6.444,0.244;13.792,15.792,0.309;15.164,12.674,0.244;4.684,5.669,0.397;1.280,5.590,1.166;8.209,8.231,1.399;4.087,3.390,1.016;16.326,1.849,1.233;2.657,15.319,1.922;7.107,4.420,0.378;9.451,4.964,0.629;13.467,12.845,0.966"
668,drone_2,18.3909,19.3386,17.0000,17.0000,"11.857,14.594,0.302;15.398,8.026,0.490;16.828,1.127,1.301;3.905,11.742,0.811;19.163,11.717,0.490;1.751,15.242,0.319;15.795,9.861,0.265;2.774,9.628,0.794;12.722,19.535,0.760;2.379,9.238,2.445;16.037,8.074,0.254;2.174,16.943,0.694;16.895,3.008,0.405;1.939,8.248,1.868;5.190,9.660,0.846;14.090,19.473,0.658;3.326,13.883,1.383;1.513,1.866,2.316;14.331,13.115,0.710;17.155,2.982,0.374;16.333,14.390,0.393;1.169,4.120,2.143;10.979,13.955,0.773;15.047,9.505,0.281;3.838,17.823,1.923;19.314,13.106,0.231;15.986,12.986,0.990;16.596,14.453,0.478;10.724,12.383,0.445;13.105,11.241,0.265;3.885,16.332,0.743;9.457,16.231,0.440;13.573,0.627,0.245;3.481,5.041,1.166;1.529,19.668,0.259;3.085,14.778,1.374;14.825,1.749,0.310;12.817,1.121,0.274;11.098,0.878,0.299;14.702,18.951,0.466;1.714,13.322,2.360;14.218,10.183,0.744;4.097,9.771,1.160;9.818,6.485,0.967;11.273,13.421,1.039;2.263,18.863,1.333;3.881,3.520,0.362;9.892,19.538,0.708;17.381,2.081,0.348;12.783,10.982,0.688;12.749,15.471,1.265;19.745,17.982,0.232;1.047,18.377,1.261;11.932,16.154,1.601;14.281,6.444,0.244;13.792,15.792,0.309;15.164,12.674,0.244;4.684,5.669,0.397;1.280,5.590,1.166;8.209,8.231,1.399;4.087,3.390,1.016;16.326,1.849,1.233;2.657,15.319,1.922;7.107,4.420,0.378;9.451,4.964,0.629;13.467,12.845,0.966"
669,drone_2,18.4383,19.3525,17.0000,17.0000,"11.857,14.594,0.302;15.398,8.026,0.490;16.828,1.127,1.301;3.905,11.742,0.811;19.163,11.717,0.490;1.751,15.242,0.319;15.795,9.861,0.265;2.774,9.628,0.794;12.722,19.535,0.760;2.379,9.238,2.445;16.037,8.074,0.254;2.174,16.943,0.694;16.895,3.008,0.405;1.939,8.248,1.868;5.190,9.660,0.846;14.090,19.473,0.658;3.326,13.883,1.383;1.513,1.866,2.316;14.331,13.115,0.710;17.155,2.982,0.374;16.333,14.390,0.393;1.169,4.120,2.143;10.979,13.955,0.773;15.047,9.505,0.281;3.838,17.823,1.923;19.314,13.106,0.231;15.986,12.986,0.990;16.596,14.453,0.478;10.724,12.383,0.445;13.105,11.241,0.265;3.885,16.332,0.743;9.457,16.231,0.440;13.573,0.627,0.245;3.481,5.041,1.166;1.529,19.668,0.259;3.085,14.778,1.374;14.825,1.749,0.310;12.817,1.121,0.274;11.098,0.878,0.299;14.702,18.951,0.466;1.714,13.322,2.360;14.218,10.183,0.744;4.097,9.771,1.160;9.818,6.485,0.967;11.273,13.421,1.039;2.263,18.863,1.333;3.881,3.520,0.362;9.892,19.538,0.708;17.381,2.081,0.348;12.783,10.982,0.688;12.749,15.471,1.265;19.745,17.982,0.232;1.047,18.377,1.261;11.932,16.154,1.601;14.281,6.444,0.244;13.792,15.792,0.309;15.164,12.674,0.244;4.684,5.669,0.397;1.280,5.590,1.166;8.209,8.231,1.399;4.087,3.390,1.016;16.326,1.849,1.233;2.657,15.319,1.922;7.107,4.420,0.378;9.451,4.964,0.629;13.467,12.845,0.966"
