Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
17,drone_8,8.7460,10.7839,17.0000,17.0000,"4.759,18.860,1.353;4.344,2.106,0.773;19.008,11.441,0.359;14.781,12.087,1.214;17.536,11.289,0.345;12.642,11.837,0.901;9.299,13.992,0.753;9.930,17.391,0.499;7.698,6.896,1.711;17.412,2.413,1.714;12.238,16.827,0.412;17.136,12.008,1.987;11.008,1.709,1.046;13.526,16.128,0.315;0.358,6.965,0.402;1.188,5.809,0.280;4.436,8.837,0.433;14.136,11.261,0.730;16.414,0.635,1.252;6.876,18.130,0.407;5.615,0.620,0.332;14.638,14.191,0.371;11.625,14.366,0.274;8.377,17.919,0.933;19.254,2.474,1.332;14.998,11.175,0.728;16.250,5.093,0.364;1.680,10.178,1.788;10.521,11.139,0.733;4.811,4.881,0.788;14.691,4.128,0.462;13.711,1.930,0.320;13.111,14.196,0.276;18.455,2.612,1.302;0.732,18.911,1.003;0.730,12.540,0.713;6.057,4.716,0.345;19.022,4.723,0.360;6.648,17.110,0.332;13.633,5.444,0.831;0.962,5.380,0.250;11.378,4.797,1.395;12.418,14.658,0.735;8.065,7.958,1.131;19.258,11.869,0.368;12.357,16.946,0.457;10.315,18.541,2.336;11.964,18.823,1.153;4.403,1.175,0.408;8.687,16.475,0.223;8.126,6.422,1.513;1.541,15.362,0.804;9.331,5.970,1.529;6.227,0.419,0.207;3.091,12.900,0.257;7.844,18.414,0.676;14.886,19.573,0.329;12.687,6.696,0.240;11.056,12.893,1.186;3.362,3.760,0.229;12.698,17.758,0.749;12.636,5.205,0.490;1.281,14.970,2.427;3.005,19.014,0.948;11.347,11.674,1.286;13.029,3.995,1.708"
18,drone_1,5.9165,8.5502,17.0000,17.0000,"4.759,18.860,1.353;4.344,2.106,0.773;19.008,11.441,0.359;14.781,12.087,1.214;17.536,11.289,0.345;12.642,11.837,0.901;9.299,13.992,0.753;9.930,17.391,0.499;7.698,6.896,1.711;17.412,2.413,1.714;12.238,16.827,0.412;17.136,12.008,1.987;11.008,1.709,1.046;13.526,16.128,0.315;0.358,6.965,0.402;1.188,5.809,0.280;4.436,8.837,0.433;14.136,11.261,0.730;16.414,0.635,1.252;6.876,18.130,0.407;5.615,0.620,0.332;14.638,14.191,0.371;11.625,14.366,0.274;8.377,17.919,0.933;19.254,2.474,1.332;14.998,11.175,0.728;16.250,5.093,0.364;1.680,10.178,1.788;10.521,11.139,0.733;4.811,4.881,0.788;14.691,4.128,0.462;13.711,1.930,0.320;13.111,14.196,0.276;18.455,2.612,1.302;0.732,18.911,1.003;0.730,12.540,0.713;6.057,4.716,0.345;19.022,4.723,0.360;6.648,17.110,0.332;13.633,5.444,0.831;0.962,5.380,0.250;11.378,4.797,1.395;12.418,14.658,0.735;8.065,7.958,1.131;19.258,11.869,0.368;12.357,16.946,0.457;10.315,18.541,2.336;11.964,18.823,1.153;4.403,1.175,0.408;8.687,16.475,0.223;8.126,6.422,1.513;1.541,15.362,0.804;9.331,5.970,1.529;6.227,0.419,0.207;3.091,12.900,0.257;7.844,18.414,0.676;14.886,19.573,0.329;12.687,6.696,0.240;11.056,12.893,1.186;3.362,3.760,0.229;12.698,17.758,0.749;12.636,5.205,0.490;1.281,14.970,2.427;3.005,19.014,0.948;11.347,11.674,1.286;13.029,3.995,1.708"
18,drone_2,15.6401,8.5702,17.0000,17.0000,"4.759,18.860,1.353;4.344,2.106,0.773;19.008,11.441,0.359;14.781,12.087,1.214;17.536,11.289,0.345;12.642,11.837,0.901;9.299,13.992,0.753;9.930,17.391,0.499;7.698,6.896,1.711;17.412,2.413,1.714;12.238,16.827,0.412;17.136,12.008,1.987;11.008,1.709,1.046;13.526,16.128,0.315;0.358,6.965,0.402;1.188,5.809,0.280;4.436,8.837,0.433;14.136,11.261,0.730;16.414,0.635,1.252;6.876,18.130,0.407;5.615,0.620,0.332;14.638,14.191,0.371;11.625,14.366,0.274;8.377,17.919,0.933;19.254,2.474,1.332;14.998,11.175,0.728;16.250,5.093,0.364;1.680,10.178,1.788;10.521,11.139,0.733;4.811,4.881,0.788;14.691,4.128,0.462;13.711,1.930,0.320;13.111,14.196,0.276;18.455,2.612,1.302;0.732,18.911,1.003;0.730,12.540,0.713;6.057,4.716,0.345;19.022,4.723,0.360;6.648,17.110,0.332;13.633,5.444,0.831;0.962,5.380,0.250;11.378,4.797,1.395;12.418,14.658,0.735;8.065,7.958,1.131;19.258,11.869,0.368;12.357,16.946,0.457;10.315,18.541,2.336;11.964,18.823,1.153;4.403,1.175,0.408;8.687,16.475,0.223;8.126,6.422,1.513;1.541,15.362,0.804;9.331,5.970,1.529;6.227,0.419,0.207;3.091,12.900,0.257;7.844,18.414,0.676;14.886,19.573,0.329;12.687,6.696,0.240;11.056,12.893,1.186;3.362,3.760,0.229;12.698,17.758,0.749;12.636,5.205,0.490;1.281,14.970,2.427;3.005,19.014,0.948;11.347,11.674,1.286;13.029,3.995,1.708"
18,drone_3,-100.0000,-100.0000,17.0000,17.0000,"4.759,18.860,1.353;4.344,2.106,0.773;19.008,11.441,0.359;14.781,12.087,1.214;17.536,11.289,0.345;12.642,11.837,0.901;9.299,13.992,0.753;9.930,17.391,0.499;7.698,6.896,1.711;17.412,2.413,1.714;12.238,16.827,0.412;17.136,12.008,1.987;11.008,1.709,1.046;13.526,16.128,0.315;0.358,6.965,0.402;1.188,5.809,0.280;4.436,8.837,0.433;14.136,11.261,0.730;16.414,0.635,1.252;6.876,18.130,0.407;5.615,0.620,0.332;14.638,14.191,0.371;11.625,14.366,0.274;8.377,17.919,0.933;19.254,2.474,1.332;14.998,11.175,0.728;16.250,5.093,0.364;1.680,10.178,1.788;10.521,11.139,0.733;4.811,4.881,0.788;14.691,4.128,0.462;13.711,1.930,0.320;13.111,14.196,0.276;18.455,2.612,1.302;0.732,18.911,1.003;0.730,12.540,0.713;6.057,4.716,0.345;19.022,4.723,0.360;6.648,17.110,0.332;13.633,5.444,0.831;0.962,5.380,0.250;11.378,4.797,1.395;12.418,14.658,0.735;8.065,7.958,1.131;19.258,11.869,0.368;12.357,16.946,0.457;10.315,18.541,2.336;11.964,18.823,1.153;4.403,1.175,0.408;8.687,16.475,0.223;8.126,6.422,1.513;1.541,15.362,0.804;9.331,5.970,1.529;6.227,0.419,0.207;3.091,12.900,0.257;7.844,18.414,0.676;14.886,19.573,0.329;12.687,6.696,0.240;11.056,12.893,1.186;3.362,3.760,0.229;12.698,17.758,0.749;12.636,5.205,0.490;1.281,14.970,2.427;3.005,19.014,0.948;11.347,11.674,1.286;13.029,3.995,1.708"
18,drone_5,8.3739,13.7448,17.0000,17.0000,"4.759,18.860,1.353;4.344,2.106,0.773;19.008,11.441,0.359;14.781,12.087,1.214;17.536,11.289,0.345;12.642,11.837,0.901;9.299,13.992,0.753;9.930,17.391,0.499;7.698,6.896,1.711;17.412,2.413,1.714;12.238,16.827,0.412;17.136,12.008,1.987;11.008,1.709,1.046;13.526,16.128,0.315;0.358,6.965,0.402;1.188,5.809,0.280;4.436,8.837,0.433;14.136,11.261,0.730;16.414,0.635,1.252;6.876,18.130,0.407;5.615,0.620,0.332;14.638,14.191,0.371;11.625,14.366,0.274;8.377,17.919,0.933;19.254,2.474,1.332;14.998,11.175,0.728;16.250,5.093,0.364;1.680,10.178,1.788;10.521,11.139,0.733;4.811,4.881,0.788;14.691,4.128,0.462;13.711,1.930,0.320;13.111,14.196,0.276;18.455,2.612,1.302;0.732,18.911,1.003;0.730,12.540,0.713;6.057,4.716,0.345;19.022,4.723,0.360;6.648,17.110,0.332;13.633,5.444,0.831;0.962,5.380,0.250;11.378,4.797,1.395;12.418,14.658,0.735;8.065,7.958,1.131;19.258,11.869,0.368;12.357,16.946,0.457;10.315,18.541,2.336;11.964,18.823,1.153;4.403,1.175,0.408;8.687,16.475,0.223;8.126,6.422,1.513;1.541,15.362,0.804;9.331,5.970,1.529;6.227,0.419,0.207;3.091,12.900,0.257;7.844,18.414,0.676;14.886,19.573,0.329;12.687,6.696,0.240;11.056,12.893,1.186;3.362,3.760,0.229;12.698,17.758,0.749;12.636,5.205,0.490;1.281,14.970,2.427;3.005,19.014,0.948;11.347,11.674,1.286;13.029,3.995,1.708"
18,drone_8,8.9218,10.8793,17.0000,17.0000,"4.759,18.860,1.353;4.344,2.106,0.773;19.008,11.441,0.359;14.781,12.087,1.214;17.536,11.289,0.345;12.642,11.837,0.901;9.299,13.992,0.753;9.930,17.391,0.499;7.698,6.896,1.711;17.412,2.413,1.714;12.238,16.827,0.412;17.136,12.008,1.987;11.008,1.709,1.046;13.526,16.128,0.315;0.358,6.965,0.402;1.188,5.809,0.280;4.436,8.837,0.433;14.136,11.261,0.730;16.414,0.635,1.252;6.876,18.130,0.407;5.615,0.620,0.332;14.638,14.191,0.371;11.625,14.366,0.274;8.377,17.919,0.933;19.254,2.474,1.332;14.998,11.175,0.728;16.250,5.093,0.364;1.680,10.178,1.788;10.521,11.139,0.733;4.811,4.881,0.788;14.691,4.128,0.462;13.711,1.930,0.320;13.111,14.196,0.276;18.455,2.612,1.302;0.732,18.911,1.003;0.730,12.540,0.713;6.057,4.716,0.345;19.022,4.723,0.360;6.648,17.110,0.332;13.633,5.444,0.831;0.962,5.380,0.250;11.378,4.797,1.395;12.418,14.658,0.735;8.065,7.958,1.131;19.258,11.869,0.368;12.357,16.946,0.457;10.315,18.541,2.336;11.964,18.823,1.153;4.403,1.175,0.408;8.687,16.475,0.223;8.126,6.422,1.513;1.541,15.362,0.804;9.331,5.970,1.529;6.227,0.419,0.207;3.091,12.900,0.257;7.844,18.414,0.676;14.886,19.573,0.329;12.687,6.696,0.240;11.056,12.893,1.186;3.362,3.760,0.229;12.698,17.758,0.749;12.636,5.205,0.490;1.281,14.970,2.427;3.005,19.014,0.948;11.347,11.674,1.286;13.029,3.995,1.708"
19,drone_1,5.9409,8.7487,17.0000,17.0000,"4.759,18.860,1.353;4.344,2.106,0.773;19.008,11.441,0.359;14.781,12.087,1.214;17.536,11.289,0.345;12.642,11.837,0.901;9.299,13.992,0.753;9.930,17.391,0.499;7.698,6.896,1.711;17.412,2.413,1.714;12.238,16.827,0.412;17.136,12.008,1.987;11.008,1.709,1.046;13.526,16.128,0.315;0.358,6.965,0.402;1.188,5.809,0.280;4.436,8.837,0.433;14.136,11.261,0.730;16.414,0.635,1.252;6.876,18.130,0.407;5.615,0.620,0.332;14.638,14.191,0.371;11.625,14.366,0.274;8.377,17.919,0.933;19.254,2.474,1.332;14.998,11.175,0.728;16.250,5.093,0.364;1.680,10.178,1.788;10.521,11.139,0.733;4.811,4.881,0.788;14.691,4.128,0.462;13.711,1.930,0.320;13.111,14.196,0.276;18.455,2.612,1.302;0.732,18.911,1.003;0.730,12.540,0.713;6.057,4.716,0.345;19.022,4.723,0.360;6.648,17.110,0.332;13.633,5.444,0.831;0.962,5.380,0.250;11.378,4.797,1.395;12.418,14.658,0.735;8.065,7.958,1.131;19.258,11.869,0.368;12.357,16.946,0.457;10.315,18.541,2.336;11.964,18.823,1.153;4.403,1.175,0.408;8.687,16.475,0.223;8.126,6.422,1.513;1.541,15.362,0.804;9.331,5.970,1.529;6.227,0.419,0.207;3.091,12.900,0.257;7.844,18.414,0.676;14.886,19.573,0.329;12.687,6.696,0.240;11.056,12.893,1.186;3.362,3.760,0.229;12.698,17.758,0.749;12.636,5.205,0.490;1.281,14.970,2.427;3.005,19.014,0.948;11.347,11.674,1.286;13.029,3.995,1.708"
19,drone_2,15.8365,8.6081,17.0000,17.0000,"4.759,18.860,1.353;4.344,2.106,0.773;19.008,11.441,0.359;14.781,12.087,1.214;17.536,11.289,0.345;12.642,11.837,0.901;9.299,13.992,0.753;9.930,17.391,0.499;7.698,6.896,1.711;17.412,2.413,1.714;12.238,16.827,0.412;17.136,12.008,1.987;11.008,1.709,1.046;13.526,16.128,0.315;0.358,6.965,0.402;1.188,5.809,0.280;4.436,8.837,0.433;14.136,11.261,0.730;16.414,0.635,1.252;6.876,18.130,0.407;5.615,0.620,0.332;14.638,14.191,0.371;11.625,14.366,0.274;8.377,17.919,0.933;19.254,2.474,1.332;14.998,11.175,0.728;16.250,5.093,0.364;1.680,10.178,1.788;10.521,11.139,0.733;4.811,4.881,0.788;14.691,4.128,0.462;13.711,1.930,0.320;13.111,14.196,0.276;18.455,2.612,1.302;0.732,18.911,1.003;0.730,12.540,0.713;6.057,4.716,0.345;19.022,4.723,0.360;6.648,17.110,0.332;13.633,5.444,0.831;0.962,5.380,0.250;11.378,4.797,1.395;12.418,14.658,0.735;8.065,7.958,1.131;19.258,11.869,0.368;12.357,16.946,0.457;10.315,18.541,2.336;11.964,18.823,1.153;4.403,1.175,0.408;8.687,16.475,0.223;8.126,6.422,1.513;1.541,15.362,0.804;9.331,5.970,1.529;6.227,0.419,0.207;3.091,12.900,0.257;7.844,18.414,0.676;14.886,19.573,0.329;12.687,6.696,0.240;11.056,12.893,1.186;3.362,3.760,0.229;12.698,17.758,0.749;12.636,5.205,0.490;1.281,14.970,2.427;3.005,19.014,0.948;11.347,11.674,1.286;13.029,3.995,1.708"
19,drone_5,-100.0000,-100.0000,17.0000,17.0000,"4.759,18.860,1.353;4.344,2.106,0.773;19.008,11.441,0.359;14.781,12.087,1.214;17.536,11.289,0.345;12.642,11.837,0.901;9.299,13.992,0.753;9.930,17.391,0.499;7.698,6.896,1.711;17.412,2.413,1.714;12.238,16.827,0.412;17.136,12.008,1.987;11.008,1.709,1.046;13.526,16.128,0.315;0.358,6.965,0.402;1.188,5.809,0.280;4.436,8.837,0.433;14.136,11.261,0.730;16.414,0.635,1.252;6.876,18.130,0.407;5.615,0.620,0.332;14.638,14.191,0.371;11.625,14.366,0.274;8.377,17.919,0.933;19.254,2.474,1.332;14.998,11.175,0.728;16.250,5.093,0.364;1.680,10.178,1.788;10.521,11.139,0.733;4.811,4.881,0.788;14.691,4.128,0.462;13.711,1.930,0.320;13.111,14.196,0.276;18.455,2.612,1.302;0.732,18.911,1.003;0.730,12.540,0.713;6.057,4.716,0.345;19.022,4.723,0.360;6.648,17.110,0.332;13.633,5.444,0.831;0.962,5.380,0.250;11.378,4.797,1.395;12.418,14.658,0.735;8.065,7.958,1.131;19.258,11.869,0.368;12.357,16.946,0.457;10.315,18.541,2.336;11.964,18.823,1.153;4.403,1.175,0.408;8.687,16.475,0.223;8.126,6.422,1.513;1.541,15.362,0.804;9.331,5.970,1.529;6.227,0.419,0.207;3.091,12.900,0.257;7.844,18.414,0.676;14.886,19.573,0.329;12.687,6.696,0.240;11.056,12.893,1.186;3.362,3.760,0.229;12.698,17.758,0.749;12.636,5.205,0.490;1.281,14.970,2.427;3.005,19.014,0.948;11.347,11.674,1.286;13.029,3.995,1.708"
19,drone_8,9.0915,10.9851,17.0000,17.0000,"4.759,18.860,1.353;4.344,2.106,0.773;19.008,11.441,0.359;14.781,12.087,1.214;17.536,11.289,0.345;12.642,11.837,0.901;9.299,13.992,0.753;9.930,17.391,0.499;7.698,6.896,1.711;17.412,2.413,1.714;12.238,16.827,0.412;17.136,12.008,1.987;11.008,1.709,1.046;13.526,16.128,0.315;0.358,6.965,0.402;1.188,5.809,0.280;4.436,8.837,0.433;14.136,11.261,0.730;16.414,0.635,1.252;6.876,18.130,0.407;5.615,0.620,0.332;14.638,14.191,0.371;11.625,14.366,0.274;8.377,17.919,0.933;19.254,2.474,1.332;14.998,11.175,0.728;16.250,5.093,0.364;1.680,10.178,1.788;10.521,11.139,0.733;4.811,4.881,0.788;14.691,4.128,0.462;13.711,1.930,0.320;13.111,14.196,0.276;18.455,2.612,1.302;0.732,18.911,1.003;0.730,12.540,0.713;6.057,4.716,0.345;19.022,4.723,0.360;6.648,17.110,0.332;13.633,5.444,0.831;0.962,5.380,0.250;11.378,4.797,1.395;12.418,14.658,0.735;8.065,7.958,1.131;19.258,11.869,0.368;12.357,16.946,0.457;10.315,18.541,2.336;11.964,18.823,1.153;4.403,1.175,0.408;8.687,16.475,0.223;8.126,6.422,1.513;1.541,15.362,0.804;9.331,5.970,1.529;6.227,0.419,0.207;3.091,12.900,0.257;7.844,18.414,0.676;14.886,19.573,0.329;12.687,6.696,0.240;11.056,12.893,1.186;3.362,3.760,0.229;12.698,17.758,0.749;12.636,5.205,0.490;1.281,14.970,2.427;3.005,19.014,0.948;11.347,11.674,1.286;13.029,3.995,1.708"
20,drone_1,5.9528,8.9484,17.0000,17.0000,"4.759,18.860,1.353;4.344,2.106,0.773;19.008,11.441,0.359;14.781,12.087,1.214;17.536,11.289,0.345;12.642,11.837,0.901;9.299,13.992,0.753;9.930,17.391,0.499;7.698,6.896,1.711;17.412,2.413,1.714;12.238,16.827,0.412;17.136,12.008,1.987;11.008,1.709,1.046;13.526,16.128,0.315;0.358,6.965,0.402;1.188,5.809,0.280;4.436,8.837,0.433;14.136,11.261,0.730;16.414,0.635,1.252;6.876,18.130,0.407;5.615,0.620,0.332;14.638,14.191,0.371;11.625,14.366,0.274;8.377,17.919,0.933;19.254,2.474,1.332;14.998,11.175,0.728;16.250,5.093,0.364;1.680,10.178,1.788;10.521,11.139,0.733;4.811,4.881,0.788;14.691,4.128,0.462;13.711,1.930,0.320;13.111,14.196,0.276;18.455,2.612,1.302;0.732,18.911,1.003;0.730,12.540,0.713;6.057,4.716,0.345;19.022,4.723,0.360;6.648,17.110,0.332;13.633,5.444,0.831;0.962,5.380,0.250;11.378,4.797,1.395;12.418,14.658,0.735;8.065,7.958,1.131;19.258,11.869,0.368;12.357,16.946,0.457;10.315,18.541,2.336;11.964,18.823,1.153;4.403,1.175,0.408;8.687,16.475,0.223;8.126,6.422,1.513;1.541,15.362,0.804;9.331,5.970,1.529;6.227,0.419,0.207;3.091,12.900,0.257;7.844,18.414,0.676;14.886,19.573,0.329;12.687,6.696,0.240;11.056,12.893,1.186;3.362,3.760,0.229;12.698,17.758,0.749;12.636,5.205,0.490;1.281,14.970,2.427;3.005,19.014,0.948;11.347,11.674,1.286;13.029,3.995,1.708"
20,drone_2,16.0288,8.6631,17.0000,17.0000,"4.759,18.860,1.353;4.344,2.106,0.773;19.008,11.441,0.359;14.781,12.087,1.214;17.536,11.289,0.345;12.642,11.837,0.901;9.299,13.992,0.753;9.930,17.391,0.499;7.698,6.896,1.711;17.412,2.413,1.714;12.238,16.827,0.412;17.136,12.008,1.987;11.008,1.709,1.046;13.526,16.128,0.315;0.358,6.965,0.402;1.188,5.809,0.280;4.436,8.837,0.433;14.136,11.261,0.730;16.414,0.635,1.252;6.876,18.130,0.407;5.615,0.620,0.332;14.638,14.191,0.371;11.625,14.366,0.274;8.377,17.919,0.933;19.254,2.474,1.332;14.998,11.175,0.728;16.250,5.093,0.364;1.680,10.178,1.788;10.521,11.139,0.733;4.811,4.881,0.788;14.691,4.128,0.462;13.711,1.930,0.320;13.111,14.196,0.276;18.455,2.612,1.302;0.732,18.911,1.003;0.730,12.540,0.713;6.057,4.716,0.345;19.022,4.723,0.360;6.648,17.110,0.332;13.633,5.444,0.831;0.962,5.380,0.250;11.378,4.797,1.395;12.418,14.658,0.735;8.065,7.958,1.131;19.258,11.869,0.368;12.357,16.946,0.457;10.315,18.541,2.336;11.964,18.823,1.153;4.403,1.175,0.408;8.687,16.475,0.223;8.126,6.422,1.513;1.541,15.362,0.804;9.331,5.970,1.529;6.227,0.419,0.207;3.091,12.900,0.257;7.844,18.414,0.676;14.886,19.573,0.329;12.687,6.696,0.240;11.056,12.893,1.186;3.362,3.760,0.229;12.698,17.758,0.749;12.636,5.205,0.490;1.281,14.970,2.427;3.005,19.014,0.948;11.347,11.674,1.286;13.029,3.995,1.708"
20,drone_8,9.2545,11.1010,17.0000,17.0000,"4.759,18.860,1.353;4.344,2.106,0.773;19.008,11.441,0.359;14.781,12.087,1.214;17.536,11.289,0.345;12.642,11.837,0.901;9.299,13.992,0.753;9.930,17.391,0.499;7.698,6.896,1.711;17.412,2.413,1.714;12.238,16.827,0.412;17.136,12.008,1.987;11.008,1.709,1.046;13.526,16.128,0.315;0.358,6.965,0.402;1.188,5.809,0.280;4.436,8.837,0.433;14.136,11.261,0.730;16.414,0.635,1.252;6.876,18.130,0.407;5.615,0.620,0.332;14.638,14.191,0.371;11.625,14.366,0.274;8.377,17.919,0.933;19.254,2.474,1.332;14.998,11.175,0.728;16.250,5.093,0.364;1.680,10.178,1.788;10.521,11.139,0.733;4.811,4.881,0.788;14.691,4.128,0.462;13.711,1.930,0.320;13.111,14.196,0.276;18.455,2.612,1.302;0.732,18.911,1.003;0.730,12.540,0.713;6.057,4.716,0.345;19.022,4.723,0.360;6.648,17.110,0.332;13.633,5.444,0.831;0.962,5.380,0.250;11.378,4.797,1.395;12.418,14.658,0.735;8.065,7.958,1.131;19.258,11.869,0.368;12.357,16.946,0.457;10.315,18.541,2.336;11.964,18.823,1.153;4.403,1.175,0.408;8.687,16.475,0.223;8.126,6.422,1.513;1.541,15.362,0.804;9.331,5.970,1.529;6.227,0.419,0.207;3.091,12.900,0.257;7.844,18.414,0.676;14.886,19.573,0.329;12.687,6.696,0.240;11.056,12.893,1.186;3.362,3.760,0.229;12.698,17.758,0.749;12.636,5.205,0.490;1.281,14.970,2.427;3.005,19.014,0.948;11.347,11.674,1.286;13.029,3.995,1.708"
21,drone_1,5.9983,9.1431,17.0000,17.0000,"4.759,18.860,1.353;4.344,2.106,0.773;19.008,11.441,0.359;14.781,12.087,1.214;17.536,11.289,0.345;12.642,11.837,0.901;9.299,13.992,0.753;9.930,17.391,0.499;7.698,6.896,1.711;17.412,2.413,1.714;12.238,16.827,0.412;17.136,12.008,1.987;11.008,1.709,1.046;13.526,16.128,0.315;0.358,6.965,0.402;1.188,5.809,0.280;4.436,8.837,0.433;14.136,11.261,0.730;16.414,0.635,1.252;6.876,18.130,0.407;5.615,0.620,0.332;14.638,14.191,0.371;11.625,14.366,0.274;8.377,17.919,0.933;19.254,2.474,1.332;14.998,11.175,0.728;16.250,5.093,0.364;1.680,10.178,1.788;10.521,11.139,0.733;4.811,4.881,0.788;14.691,4.128,0.462;13.711,1.930,0.320;13.111,14.196,0.276;18.455,2.612,1.302;0.732,18.911,1.003;0.730,12.540,0.713;6.057,4.716,0.345;19.022,4.723,0.360;6.648,17.110,0.332;13.633,5.444,0.831;0.962,5.380,0.250;11.378,4.797,1.395;12.418,14.658,0.735;8.065,7.958,1.131;19.258,11.869,0.368;12.357,16.946,0.457;10.315,18.541,2.336;11.964,18.823,1.153;4.403,1.175,0.408;8.687,16.475,0.223;8.126,6.422,1.513;1.541,15.362,0.804;9.331,5.970,1.529;6.227,0.419,0.207;3.091,12.900,0.257;7.844,18.414,0.676;14.886,19.573,0.329;12.687,6.696,0.240;11.056,12.893,1.186;3.362,3.760,0.229;12.698,17.758,0.749;12.636,5.205,0.490;1.281,14.970,2.427;3.005,19.014,0.948;11.347,11.674,1.286;13.029,3.995,1.708"
21,drone_2,16.2027,8.7619,17.0000,17.0000,"4.759,18.860,1.353;4.344,2.106,0.773;19.008,11.441,0.359;14.781,12.087,1.214;17.536,11.289,0.345;12.642,11.837,0.901;9.299,13.992,0.753;9.930,17.391,0.499;7.698,6.896,1.711;17.412,2.413,1.714;12.238,16.827,0.412;17.136,12.008,1.987;11.008,1.709,1.046;13.526,16.128,0.315;0.358,6.965,0.402;1.188,5.809,0.280;4.436,8.837,0.433;14.136,11.261,0.730;16.414,0.635,1.252;6.876,18.130,0.407;5.615,0.620,0.332;14.638,14.191,0.371;11.625,14.366,0.274;8.377,17.919,0.933;19.254,2.474,1.332;14.998,11.175,0.728;16.250,5.093,0.364;1.680,10.178,1.788;10.521,11.139,0.733;4.811,4.881,0.788;14.691,4.128,0.462;13.711,1.930,0.320;13.111,14.196,0.276;18.455,2.612,1.302;0.732,18.911,1.003;0.730,12.540,0.713;6.057,4.716,0.345;19.022,4.723,0.360;6.648,17.110,0.332;13.633,5.444,0.831;0.962,5.380,0.250;11.378,4.797,1.395;12.418,14.658,0.735;8.065,7.958,1.131;19.258,11.869,0.368;12.357,16.946,0.457;10.315,18.541,2.336;11.964,18.823,1.153;4.403,1.175,0.408;8.687,16.475,0.223;8.126,6.422,1.513;1.541,15.362,0.804;9.331,5.970,1.529;6.227,0.419,0.207;3.091,12.900,0.257;7.844,18.414,0.676;14.886,19.573,0.329;12.687,6.696,0.240;11.056,12.893,1.186;3.362,3.760,0.229;12.698,17.758,0.749;12.636,5.205,0.490;1.281,14.970,2.427;3.005,19.014,0.948;11.347,11.674,1.286;13.029,3.995,1.708"
21,drone_8,9.3918,11.2465,17.0000,17.0000,"4.759,18.860,1.353;4.344,2.106,0.773;19.008,11.441,0.359;14.781,12.087,1.214;17.536,11.289,0.345;12.642,11.837,0.901;9.299,13.992,0.753;9.930,17.391,0.499;7.698,6.896,1.711;17.412,2.413,1.714;12.238,16.827,0.412;17.136,12.008,1.987;11.008,1.709,1.046;13.526,16.128,0.315;0.358,6.965,0.402;1.188,5.809,0.280;4.436,8.837,0.433;14.136,11.261,0.730;16.414,0.635,1.252;6.876,18.130,0.407;5.615,0.620,0.332;14.638,14.191,0.371;11.625,14.366,0.274;8.377,17.919,0.933;19.254,2.474,1.332;14.998,11.175,0.728;16.250,5.093,0.364;1.680,10.178,1.788;10.521,11.139,0.733;4.811,4.881,0.788;14.691,4.128,0.462;13.711,1.930,0.320;13.111,14.196,0.276;18.455,2.612,1.302;0.732,18.911,1.003;0.730,12.540,0.713;6.057,4.716,0.345;19.022,4.723,0.360;6.648,17.110,0.332;13.633,5.444,0.831;0.962,5.380,0.250;11.378,4.797,1.395;12.418,14.658,0.735;8.065,7.958,1.131;19.258,11.869,0.368;12.357,16.946,0.457;10.315,18.541,2.336;11.964,18.823,1.153;4.403,1.175,0.408;8.687,16.475,0.223;8.126,6.422,1.513;1.541,15.362,0.804;9.331,5.970,1.529;6.227,0.419,0.207;3.091,12.900,0.257;7.844,18.414,0.676;14.886,19.573,0.329;12.687,6.696,0.240;11.056,12.893,1.186;3.362,3.760,0.229;12.698,17.758,0.749;12.636,5.205,0.490;1.281,14.970,2.427;3.005,19.014,0.948;11.347,11.674,1.286;13.029,3.995,1.708"
22,drone_1,6.0675,9.3308,17.0000,17.0000,"4.759,18.860,1.353;4.344,2.106,0.773;19.008,11.441,0.359;14.781,12.087,1.214;17.536,11.289,0.345;12.642,11.837,0.901;9.299,13.992,0.753;9.930,17.391,0.499;7.698,6.896,1.711;17.412,2.413,1.714;12.238,16.827,0.412;17.136,12.008,1.987;11.008,1.709,1.046;13.526,16.128,0.315;0.358,6.965,0.402;1.188,5.809,0.280;4.436,8.837,0.433;14.136,11.261,0.730;16.414,0.635,1.252;6.876,18.130,0.407;5.615,0.620,0.332;14.638,14.191,0.371;11.625,14.366,0.274;8.377,17.919,0.933;19.254,2.474,1.332;14.998,11.175,0.728;16.250,5.093,0.364;1.680,10.178,1.788;10.521,11.139,0.733;4.811,4.881,0.788;14.691,4.128,0.462;13.711,1.930,0.320;13.111,14.196,0.276;18.455,2.612,1.302;0.732,18.911,1.003;0.730,12.540,0.713;6.057,4.716,0.345;19.022,4.723,0.360;6.648,17.110,0.332;13.633,5.444,0.831;0.962,5.380,0.250;11.378,4.797,1.395;12.418,14.658,0.735;8.065,7.958,1.131;19.258,11.869,0.368;12.357,16.946,0.457;10.315,18.541,2.336;11.964,18.823,1.153;4.403,1.175,0.408;8.687,16.475,0.223;8.126,6.422,1.513;1.541,15.362,0.804;9.331,5.970,1.529;6.227,0.419,0.207;3.091,12.900,0.257;7.844,18.414,0.676;14.886,19.573,0.329;12.687,6.696,0.240;11.056,12.893,1.186;3.362,3.760,0.229;12.698,17.758,0.749;12.636,5.205,0.490;1.281,14.970,2.427;3.005,19.014,0.948;11.347,11.674,1.286;13.029,3.995,1.708"
