Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
12,drone_7,15.457,3.367,5.925,13.576,"7.896723483960338,4.976581708907984,2.112181849045029;9.622104775729026,2.7079908812441684,1.2167024221393519;14.765338957073938,15.971463886787783,0.3273288275050762;9.749953087962338,0.8954180698264875,0.8852938126028151;16.80826975059143,1.4752374734988103,1.230173284234543;11.474587564917476,1.5672982154934016,1.3360245524190613;12.941897074014282,11.728438781006648,0.942123383369827;5.3805155091034775,1.8079798724948413,1.274551197274098;15.772365846748828,8.74462086281101,0.37969628309694037;18.53656972109238,15.39617857256916,0.6127183343710856;10.424064839888995,2.605546517797545,2.256607420073103;1.1920300842415446,9.484834346832312,0.7516141067489451;15.235956419995253,10.033953186609542,0.31566198698028936;6.8247280920566755,8.883356546390534,1.1716440104408488;12.382632605893226,12.87309296920496,0.7356396059278354;11.279258147080014,0.12462698241803398,0.23069825261086707;5.942868570906663,5.474866206454345,2.447019624072375;6.136682208174843,16.40565595206459,0.22695835941287695;9.213927871355935,12.422286176729438,0.20447048690381672;3.0503828085173588,5.868894897787287,0.27689721766544517;17.950133590554266,8.701082595821987,1.1061567752733996;4.743379618642643,18.26874764583213,1.3536982407726839;8.683353718210642,7.011360577749842,0.29750032166549567;16.308533927682063,9.46827347189471,0.37773970094702713;7.207723126283253,0.9177022339100213,1.3418987481686955;15.762883968426367,16.492124831893282,0.677857701127976;10.877901965557598,18.00433798928363,0.7758531780945463;10.459766297471024,15.352127867432868,0.6551306385288495;19.40050657723535,15.946138577110505,0.27135886997461256;1.712928194437274,14.951597266029113,1.1547279178617944;13.720236702225394,13.715197512884856,1.7619918225398463;10.870379746763309,7.87023788134155,0.7936876976952715;6.997669748252709,6.024370740501283,1.704839872528117;3.222219206108443,2.1113361735367526,0.4463106238901271;1.976808747035006,6.469486012482353,0.32553750867680675;14.535394893033024,10.766032266780897,1.172973663003962;1.8011921375430866,15.025180762614337,1.3434351868619991;9.497691673666775,10.084220127499869,2.0566414596850535;7.101251577424996,9.347130313069934,1.2535272373657729;4.919637757333864,10.568779615759919,0.3348614749587491;10.47606699556621,6.335072332448937,1.3478772165816395;0.9363147424205764,10.819089206693986,0.3488843324571468;3.9170615015807044,0.6574857288589775,0.7855058640340754;2.487011999303654,18.197461716428244,0.40900775141433426;1.1178044632931405,10.875091940524243,0.4141092770945286;17.549728430728475,12.541016960423262,1.1520153217319777;18.10803960334146,2.529584162820316,1.0069961682219493;2.171663923135539,3.9767076622314628,0.28864758010841507;6.710733109361841,2.9867516265774428,0.31890739868639156;15.484635797164914,14.3421109732295,1.7108322286233224;8.936976985150633,1.0497019382344415,1.3434863979634575"
12,drone_8,17.489,2.932,5.925,13.576,"7.896723483960338,4.976581708907984,2.112181849045029;9.622104775729026,2.7079908812441684,1.2167024221393519;14.765338957073938,15.971463886787783,0.3273288275050762;9.749953087962338,0.8954180698264875,0.8852938126028151;16.80826975059143,1.4752374734988103,1.230173284234543;11.474587564917476,1.5672982154934016,1.3360245524190613;12.941897074014282,11.728438781006648,0.942123383369827;5.3805155091034775,1.8079798724948413,1.274551197274098;15.772365846748828,8.74462086281101,0.37969628309694037;18.53656972109238,15.39617857256916,0.6127183343710856;10.424064839888995,2.605546517797545,2.256607420073103;1.1920300842415446,9.484834346832312,0.7516141067489451;15.235956419995253,10.033953186609542,0.31566198698028936;6.8247280920566755,8.883356546390534,1.1716440104408488;12.382632605893226,12.87309296920496,0.7356396059278354;11.279258147080014,0.12462698241803398,0.23069825261086707;5.942868570906663,5.474866206454345,2.447019624072375;6.136682208174843,16.40565595206459,0.22695835941287695;9.213927871355935,12.422286176729438,0.20447048690381672;3.0503828085173588,5.868894897787287,0.27689721766544517;17.950133590554266,8.701082595821987,1.1061567752733996;4.743379618642643,18.26874764583213,1.3536982407726839;8.683353718210642,7.011360577749842,0.29750032166549567;16.308533927682063,9.46827347189471,0.37773970094702713;7.207723126283253,0.9177022339100213,1.3418987481686955;15.762883968426367,16.492124831893282,0.677857701127976;10.877901965557598,18.00433798928363,0.7758531780945463;10.459766297471024,15.352127867432868,0.6551306385288495;19.40050657723535,15.946138577110505,0.27135886997461256;1.712928194437274,14.951597266029113,1.1547279178617944;13.720236702225394,13.715197512884856,1.7619918225398463;10.870379746763309,7.87023788134155,0.7936876976952715;6.997669748252709,6.024370740501283,1.704839872528117;3.222219206108443,2.1113361735367526,0.4463106238901271;1.976808747035006,6.469486012482353,0.32553750867680675;14.535394893033024,10.766032266780897,1.172973663003962;1.8011921375430866,15.025180762614337,1.3434351868619991;9.497691673666775,10.084220127499869,2.0566414596850535;7.101251577424996,9.347130313069934,1.2535272373657729;4.919637757333864,10.568779615759919,0.3348614749587491;10.47606699556621,6.335072332448937,1.3478772165816395;0.9363147424205764,10.819089206693986,0.3488843324571468;3.9170615015807044,0.6574857288589775,0.7855058640340754;2.487011999303654,18.197461716428244,0.40900775141433426;1.1178044632931405,10.875091940524243,0.4141092770945286;17.549728430728475,12.541016960423262,1.1520153217319777;18.10803960334146,2.529584162820316,1.0069961682219493;2.171663923135539,3.9767076622314628,0.28864758010841507;6.710733109361841,2.9867516265774428,0.31890739868639156;15.484635797164914,14.3421109732295,1.7108322286233224;8.936976985150633,1.0497019382344415,1.3434863979634575"
13,drone_3,-100.000,-100.000,5.925,13.576,"7.896723483960338,4.976581708907984,2.112181849045029;9.622104775729026,2.7079908812441684,1.2167024221393519;14.765338957073938,15.971463886787783,0.3273288275050762;9.749953087962338,0.8954180698264875,0.8852938126028151;16.80826975059143,1.4752374734988103,1.230173284234543;11.474587564917476,1.5672982154934016,1.3360245524190613;12.941897074014282,11.728438781006648,0.942123383369827;5.3805155091034775,1.8079798724948413,1.274551197274098;15.772365846748828,8.74462086281101,0.37969628309694037;18.53656972109238,15.39617857256916,0.6127183343710856;10.424064839888995,2.605546517797545,2.256607420073103;1.1920300842415446,9.484834346832312,0.7516141067489451;15.235956419995253,10.033953186609542,0.31566198698028936;6.8247280920566755,8.883356546390534,1.1716440104408488;12.382632605893226,12.87309296920496,0.7356396059278354;11.279258147080014,0.12462698241803398,0.23069825261086707;5.942868570906663,5.474866206454345,2.447019624072375;6.136682208174843,16.40565595206459,0.22695835941287695;9.213927871355935,12.422286176729438,0.20447048690381672;3.0503828085173588,5.868894897787287,0.27689721766544517;17.950133590554266,8.701082595821987,1.1061567752733996;4.743379618642643,18.26874764583213,1.3536982407726839;8.683353718210642,7.011360577749842,0.29750032166549567;16.308533927682063,9.46827347189471,0.37773970094702713;7.207723126283253,0.9177022339100213,1.3418987481686955;15.762883968426367,16.492124831893282,0.677857701127976;10.877901965557598,18.00433798928363,0.7758531780945463;10.459766297471024,15.352127867432868,0.6551306385288495;19.40050657723535,15.946138577110505,0.27135886997461256;1.712928194437274,14.951597266029113,1.1547279178617944;13.720236702225394,13.715197512884856,1.7619918225398463;10.870379746763309,7.87023788134155,0.7936876976952715;6.997669748252709,6.024370740501283,1.704839872528117;3.222219206108443,2.1113361735367526,0.4463106238901271;1.976808747035006,6.469486012482353,0.32553750867680675;14.535394893033024,10.766032266780897,1.172973663003962;1.8011921375430866,15.025180762614337,1.3434351868619991;9.497691673666775,10.084220127499869,2.0566414596850535;7.101251577424996,9.347130313069934,1.2535272373657729;4.919637757333864,10.568779615759919,0.3348614749587491;10.47606699556621,6.335072332448937,1.3478772165816395;0.9363147424205764,10.819089206693986,0.3488843324571468;3.9170615015807044,0.6574857288589775,0.7855058640340754;2.487011999303654,18.197461716428244,0.40900775141433426;1.1178044632931405,10.875091940524243,0.4141092770945286;17.549728430728475,12.541016960423262,1.1520153217319777;18.10803960334146,2.529584162820316,1.0069961682219493;2.171663923135539,3.9767076622314628,0.28864758010841507;6.710733109361841,2.9867516265774428,0.31890739868639156;15.484635797164914,14.3421109732295,1.7108322286233224;8.936976985150633,1.0497019382344415,1.3434863979634575"
13,drone_4,17.910,4.943,5.925,13.576,"7.896723483960338,4.976581708907984,2.112181849045029;9.622104775729026,2.7079908812441684,1.2167024221393519;14.765338957073938,15.971463886787783,0.3273288275050762;9.749953087962338,0.8954180698264875,0.8852938126028151;16.80826975059143,1.4752374734988103,1.230173284234543;11.474587564917476,1.5672982154934016,1.3360245524190613;12.941897074014282,11.728438781006648,0.942123383369827;5.3805155091034775,1.8079798724948413,1.274551197274098;15.772365846748828,8.74462086281101,0.37969628309694037;18.53656972109238,15.39617857256916,0.6127183343710856;10.424064839888995,2.605546517797545,2.256607420073103;1.1920300842415446,9.484834346832312,0.7516141067489451;15.235956419995253,10.033953186609542,0.31566198698028936;6.8247280920566755,8.883356546390534,1.1716440104408488;12.382632605893226,12.87309296920496,0.7356396059278354;11.279258147080014,0.12462698241803398,0.23069825261086707;5.942868570906663,5.474866206454345,2.447019624072375;6.136682208174843,16.40565595206459,0.22695835941287695;9.213927871355935,12.422286176729438,0.20447048690381672;3.0503828085173588,5.868894897787287,0.27689721766544517;17.950133590554266,8.701082595821987,1.1061567752733996;4.743379618642643,18.26874764583213,1.3536982407726839;8.683353718210642,7.011360577749842,0.29750032166549567;16.308533927682063,9.46827347189471,0.37773970094702713;7.207723126283253,0.9177022339100213,1.3418987481686955;15.762883968426367,16.492124831893282,0.677857701127976;10.877901965557598,18.00433798928363,0.7758531780945463;10.459766297471024,15.352127867432868,0.6551306385288495;19.40050657723535,15.946138577110505,0.27135886997461256;1.712928194437274,14.951597266029113,1.1547279178617944;13.720236702225394,13.715197512884856,1.7619918225398463;10.870379746763309,7.87023788134155,0.7936876976952715;6.997669748252709,6.024370740501283,1.704839872528117;3.222219206108443,2.1113361735367526,0.4463106238901271;1.976808747035006,6.469486012482353,0.32553750867680675;14.535394893033024,10.766032266780897,1.172973663003962;1.8011921375430866,15.025180762614337,1.3434351868619991;9.497691673666775,10.084220127499869,2.0566414596850535;7.101251577424996,9.347130313069934,1.2535272373657729;4.919637757333864,10.568779615759919,0.3348614749587491;10.47606699556621,6.335072332448937,1.3478772165816395;0.9363147424205764,10.819089206693986,0.3488843324571468;3.9170615015807044,0.6574857288589775,0.7855058640340754;2.487011999303654,18.197461716428244,0.40900775141433426;1.1178044632931405,10.875091940524243,0.4141092770945286;17.549728430728475,12.541016960423262,1.1520153217319777;18.10803960334146,2.529584162820316,1.0069961682219493;2.171663923135539,3.9767076622314628,0.28864758010841507;6.710733109361841,2.9867516265774428,0.31890739868639156;15.484635797164914,14.3421109732295,1.7108322286233224;8.936976985150633,1.0497019382344415,1.3434863979634575"
13,drone_5,15.581,4.617,5.925,13.576,"7.896723483960338,4.976581708907984,2.112181849045029;9.622104775729026,2.7079908812441684,1.2167024221393519;14.765338957073938,15.971463886787783,0.3273288275050762;9.749953087962338,0.8954180698264875,0.8852938126028151;16.80826975059143,1.4752374734988103,1.230173284234543;11.474587564917476,1.5672982154934016,1.3360245524190613;12.941897074014282,11.728438781006648,0.942123383369827;5.3805155091034775,1.8079798724948413,1.274551197274098;15.772365846748828,8.74462086281101,0.37969628309694037;18.53656972109238,15.39617857256916,0.6127183343710856;10.424064839888995,2.605546517797545,2.256607420073103;1.1920300842415446,9.484834346832312,0.7516141067489451;15.235956419995253,10.033953186609542,0.31566198698028936;6.8247280920566755,8.883356546390534,1.1716440104408488;12.382632605893226,12.87309296920496,0.7356396059278354;11.279258147080014,0.12462698241803398,0.23069825261086707;5.942868570906663,5.474866206454345,2.447019624072375;6.136682208174843,16.40565595206459,0.22695835941287695;9.213927871355935,12.422286176729438,0.20447048690381672;3.0503828085173588,5.868894897787287,0.27689721766544517;17.950133590554266,8.701082595821987,1.1061567752733996;4.743379618642643,18.26874764583213,1.3536982407726839;8.683353718210642,7.011360577749842,0.29750032166549567;16.308533927682063,9.46827347189471,0.37773970094702713;7.207723126283253,0.9177022339100213,1.3418987481686955;15.762883968426367,16.492124831893282,0.677857701127976;10.877901965557598,18.00433798928363,0.7758531780945463;10.459766297471024,15.352127867432868,0.6551306385288495;19.40050657723535,15.946138577110505,0.27135886997461256;1.712928194437274,14.951597266029113,1.1547279178617944;13.720236702225394,13.715197512884856,1.7619918225398463;10.870379746763309,7.87023788134155,0.7936876976952715;6.997669748252709,6.024370740501283,1.704839872528117;3.222219206108443,2.1113361735367526,0.4463106238901271;1.976808747035006,6.469486012482353,0.32553750867680675;14.535394893033024,10.766032266780897,1.172973663003962;1.8011921375430866,15.025180762614337,1.3434351868619991;9.497691673666775,10.084220127499869,2.0566414596850535;7.101251577424996,9.347130313069934,1.2535272373657729;4.919637757333864,10.568779615759919,0.3348614749587491;10.47606699556621,6.335072332448937,1.3478772165816395;0.9363147424205764,10.819089206693986,0.3488843324571468;3.9170615015807044,0.6574857288589775,0.7855058640340754;2.487011999303654,18.197461716428244,0.40900775141433426;1.1178044632931405,10.875091940524243,0.4141092770945286;17.549728430728475,12.541016960423262,1.1520153217319777;18.10803960334146,2.529584162820316,1.0069961682219493;2.171663923135539,3.9767076622314628,0.28864758010841507;6.710733109361841,2.9867516265774428,0.31890739868639156;15.484635797164914,14.3421109732295,1.7108322286233224;8.936976985150633,1.0497019382344415,1.3434863979634575"
13,drone_6,16.538,4.741,5.925,13.576,"7.896723483960338,4.976581708907984,2.112181849045029;9.622104775729026,2.7079908812441684,1.2167024221393519;14.765338957073938,15.971463886787783,0.3273288275050762;9.749953087962338,0.8954180698264875,0.8852938126028151;16.80826975059143,1.4752374734988103,1.230173284234543;11.474587564917476,1.5672982154934016,1.3360245524190613;12.941897074014282,11.728438781006648,0.942123383369827;5.3805155091034775,1.8079798724948413,1.274551197274098;15.772365846748828,8.74462086281101,0.37969628309694037;18.53656972109238,15.39617857256916,0.6127183343710856;10.424064839888995,2.605546517797545,2.256607420073103;1.1920300842415446,9.484834346832312,0.7516141067489451;15.235956419995253,10.033953186609542,0.31566198698028936;6.8247280920566755,8.883356546390534,1.1716440104408488;12.382632605893226,12.87309296920496,0.7356396059278354;11.279258147080014,0.12462698241803398,0.23069825261086707;5.942868570906663,5.474866206454345,2.447019624072375;6.136682208174843,16.40565595206459,0.22695835941287695;9.213927871355935,12.422286176729438,0.20447048690381672;3.0503828085173588,5.868894897787287,0.27689721766544517;17.950133590554266,8.701082595821987,1.1061567752733996;4.743379618642643,18.26874764583213,1.3536982407726839;8.683353718210642,7.011360577749842,0.29750032166549567;16.308533927682063,9.46827347189471,0.37773970094702713;7.207723126283253,0.9177022339100213,1.3418987481686955;15.762883968426367,16.492124831893282,0.677857701127976;10.877901965557598,18.00433798928363,0.7758531780945463;10.459766297471024,15.352127867432868,0.6551306385288495;19.40050657723535,15.946138577110505,0.27135886997461256;1.712928194437274,14.951597266029113,1.1547279178617944;13.720236702225394,13.715197512884856,1.7619918225398463;10.870379746763309,7.87023788134155,0.7936876976952715;6.997669748252709,6.024370740501283,1.704839872528117;3.222219206108443,2.1113361735367526,0.4463106238901271;1.976808747035006,6.469486012482353,0.32553750867680675;14.535394893033024,10.766032266780897,1.172973663003962;1.8011921375430866,15.025180762614337,1.3434351868619991;9.497691673666775,10.084220127499869,2.0566414596850535;7.101251577424996,9.347130313069934,1.2535272373657729;4.919637757333864,10.568779615759919,0.3348614749587491;10.47606699556621,6.335072332448937,1.3478772165816395;0.9363147424205764,10.819089206693986,0.3488843324571468;3.9170615015807044,0.6574857288589775,0.7855058640340754;2.487011999303654,18.197461716428244,0.40900775141433426;1.1178044632931405,10.875091940524243,0.4141092770945286;17.549728430728475,12.541016960423262,1.1520153217319777;18.10803960334146,2.529584162820316,1.0069961682219493;2.171663923135539,3.9767076622314628,0.28864758010841507;6.710733109361841,2.9867516265774428,0.31890739868639156;15.484635797164914,14.3421109732295,1.7108322286233224;8.936976985150633,1.0497019382344415,1.3434863979634575"
13,drone_7,15.439,3.284,5.925,13.576,"7.896723483960338,4.976581708907984,2.112181849045029;9.622104775729026,2.7079908812441684,1.2167024221393519;14.765338957073938,15.971463886787783,0.3273288275050762;9.749953087962338,0.8954180698264875,0.8852938126028151;16.80826975059143,1.4752374734988103,1.230173284234543;11.474587564917476,1.5672982154934016,1.3360245524190613;12.941897074014282,11.728438781006648,0.942123383369827;5.3805155091034775,1.8079798724948413,1.274551197274098;15.772365846748828,8.74462086281101,0.37969628309694037;18.53656972109238,15.39617857256916,0.6127183343710856;10.424064839888995,2.605546517797545,2.256607420073103;1.1920300842415446,9.484834346832312,0.7516141067489451;15.235956419995253,10.033953186609542,0.31566198698028936;6.8247280920566755,8.883356546390534,1.1716440104408488;12.382632605893226,12.87309296920496,0.7356396059278354;11.279258147080014,0.12462698241803398,0.23069825261086707;5.942868570906663,5.474866206454345,2.447019624072375;6.136682208174843,16.40565595206459,0.22695835941287695;9.213927871355935,12.422286176729438,0.20447048690381672;3.0503828085173588,5.868894897787287,0.27689721766544517;17.950133590554266,8.701082595821987,1.1061567752733996;4.743379618642643,18.26874764583213,1.3536982407726839;8.683353718210642,7.011360577749842,0.29750032166549567;16.308533927682063,9.46827347189471,0.37773970094702713;7.207723126283253,0.9177022339100213,1.3418987481686955;15.762883968426367,16.492124831893282,0.677857701127976;10.877901965557598,18.00433798928363,0.7758531780945463;10.459766297471024,15.352127867432868,0.6551306385288495;19.40050657723535,15.946138577110505,0.27135886997461256;1.712928194437274,14.951597266029113,1.1547279178617944;13.720236702225394,13.715197512884856,1.7619918225398463;10.870379746763309,7.87023788134155,0.7936876976952715;6.997669748252709,6.024370740501283,1.704839872528117;3.222219206108443,2.1113361735367526,0.4463106238901271;1.976808747035006,6.469486012482353,0.32553750867680675;14.535394893033024,10.766032266780897,1.172973663003962;1.8011921375430866,15.025180762614337,1.3434351868619991;9.497691673666775,10.084220127499869,2.0566414596850535;7.101251577424996,9.347130313069934,1.2535272373657729;4.919637757333864,10.568779615759919,0.3348614749587491;10.47606699556621,6.335072332448937,1.3478772165816395;0.9363147424205764,10.819089206693986,0.3488843324571468;3.9170615015807044,0.6574857288589775,0.7855058640340754;2.487011999303654,18.197461716428244,0.40900775141433426;1.1178044632931405,10.875091940524243,0.4141092770945286;17.549728430728475,12.541016960423262,1.1520153217319777;18.10803960334146,2.529584162820316,1.0069961682219493;2.171663923135539,3.9767076622314628,0.28864758010841507;6.710733109361841,2.9867516265774428,0.31890739868639156;15.484635797164914,14.3421109732295,1.7108322286233224;8.936976985150633,1.0497019382344415,1.3434863979634575"
13,drone_8,17.575,2.847,5.925,13.576,"7.896723483960338,4.976581708907984,2.112181849045029;9.622104775729026,2.7079908812441684,1.2167024221393519;14.765338957073938,15.971463886787783,0.3273288275050762;9.749953087962338,0.8954180698264875,0.8852938126028151;16.80826975059143,1.4752374734988103,1.230173284234543;11.474587564917476,1.5672982154934016,1.3360245524190613;12.941897074014282,11.728438781006648,0.942123383369827;5.3805155091034775,1.8079798724948413,1.274551197274098;15.772365846748828,8.74462086281101,0.37969628309694037;18.53656972109238,15.39617857256916,0.6127183343710856;10.424064839888995,2.605546517797545,2.256607420073103;1.1920300842415446,9.484834346832312,0.7516141067489451;15.235956419995253,10.033953186609542,0.31566198698028936;6.8247280920566755,8.883356546390534,1.1716440104408488;12.382632605893226,12.87309296920496,0.7356396059278354;11.279258147080014,0.12462698241803398,0.23069825261086707;5.942868570906663,5.474866206454345,2.447019624072375;6.136682208174843,16.40565595206459,0.22695835941287695;9.213927871355935,12.422286176729438,0.20447048690381672;3.0503828085173588,5.868894897787287,0.27689721766544517;17.950133590554266,8.701082595821987,1.1061567752733996;4.743379618642643,18.26874764583213,1.3536982407726839;8.683353718210642,7.011360577749842,0.29750032166549567;16.308533927682063,9.46827347189471,0.37773970094702713;7.207723126283253,0.9177022339100213,1.3418987481686955;15.762883968426367,16.492124831893282,0.677857701127976;10.877901965557598,18.00433798928363,0.7758531780945463;10.459766297471024,15.352127867432868,0.6551306385288495;19.40050657723535,15.946138577110505,0.27135886997461256;1.712928194437274,14.951597266029113,1.1547279178617944;13.720236702225394,13.715197512884856,1.7619918225398463;10.870379746763309,7.87023788134155,0.7936876976952715;6.997669748252709,6.024370740501283,1.704839872528117;3.222219206108443,2.1113361735367526,0.4463106238901271;1.976808747035006,6.469486012482353,0.32553750867680675;14.535394893033024,10.766032266780897,1.172973663003962;1.8011921375430866,15.025180762614337,1.3434351868619991;9.497691673666775,10.084220127499869,2.0566414596850535;7.101251577424996,9.347130313069934,1.2535272373657729;4.919637757333864,10.568779615759919,0.3348614749587491;10.47606699556621,6.335072332448937,1.3478772165816395;0.9363147424205764,10.819089206693986,0.3488843324571468;3.9170615015807044,0.6574857288589775,0.7855058640340754;2.487011999303654,18.197461716428244,0.40900775141433426;1.1178044632931405,10.875091940524243,0.4141092770945286;17.549728430728475,12.541016960423262,1.1520153217319777;18.10803960334146,2.529584162820316,1.0069961682219493;2.171663923135539,3.9767076622314628,0.28864758010841507;6.710733109361841,2.9867516265774428,0.31890739868639156;15.484635797164914,14.3421109732295,1.7108322286233224;8.936976985150633,1.0497019382344415,1.3434863979634575"
14,drone_4,-100.000,-100.000,5.925,13.576,"7.896723483960338,4.976581708907984,2.112181849045029;9.622104775729026,2.7079908812441684,1.2167024221393519;14.765338957073938,15.971463886787783,0.3273288275050762;9.749953087962338,0.8954180698264875,0.8852938126028151;16.80826975059143,1.4752374734988103,1.230173284234543;11.474587564917476,1.5672982154934016,1.3360245524190613;12.941897074014282,11.728438781006648,0.942123383369827;5.3805155091034775,1.8079798724948413,1.274551197274098;15.772365846748828,8.74462086281101,0.37969628309694037;18.53656972109238,15.39617857256916,0.6127183343710856;10.424064839888995,2.605546517797545,2.256607420073103;1.1920300842415446,9.484834346832312,0.7516141067489451;15.235956419995253,10.033953186609542,0.31566198698028936;6.8247280920566755,8.883356546390534,1.1716440104408488;12.382632605893226,12.87309296920496,0.7356396059278354;11.279258147080014,0.12462698241803398,0.23069825261086707;5.942868570906663,5.474866206454345,2.447019624072375;6.136682208174843,16.40565595206459,0.22695835941287695;9.213927871355935,12.422286176729438,0.20447048690381672;3.0503828085173588,5.868894897787287,0.27689721766544517;17.950133590554266,8.701082595821987,1.1061567752733996;4.743379618642643,18.26874764583213,1.3536982407726839;8.683353718210642,7.011360577749842,0.29750032166549567;16.308533927682063,9.46827347189471,0.37773970094702713;7.207723126283253,0.9177022339100213,1.3418987481686955;15.762883968426367,16.492124831893282,0.677857701127976;10.877901965557598,18.00433798928363,0.7758531780945463;10.459766297471024,15.352127867432868,0.6551306385288495;19.40050657723535,15.946138577110505,0.27135886997461256;1.712928194437274,14.951597266029113,1.1547279178617944;13.720236702225394,13.715197512884856,1.7619918225398463;10.870379746763309,7.87023788134155,0.7936876976952715;6.997669748252709,6.024370740501283,1.704839872528117;3.222219206108443,2.1113361735367526,0.4463106238901271;1.976808747035006,6.469486012482353,0.32553750867680675;14.535394893033024,10.766032266780897,1.172973663003962;1.8011921375430866,15.025180762614337,1.3434351868619991;9.497691673666775,10.084220127499869,2.0566414596850535;7.101251577424996,9.347130313069934,1.2535272373657729;4.919637757333864,10.568779615759919,0.3348614749587491;10.47606699556621,6.335072332448937,1.3478772165816395;0.9363147424205764,10.819089206693986,0.3488843324571468;3.9170615015807044,0.6574857288589775,0.7855058640340754;2.487011999303654,18.197461716428244,0.40900775141433426;1.1178044632931405,10.875091940524243,0.4141092770945286;17.549728430728475,12.541016960423262,1.1520153217319777;18.10803960334146,2.529584162820316,1.0069961682219493;2.171663923135539,3.9767076622314628,0.28864758010841507;6.710733109361841,2.9867516265774428,0.31890739868639156;15.484635797164914,14.3421109732295,1.7108322286233224;8.936976985150633,1.0497019382344415,1.3434863979634575"
14,drone_5,15.712,4.487,5.925,13.576,"7.896723483960338,4.976581708907984,2.112181849045029;9.622104775729026,2.7079908812441684,1.2167024221393519;14.765338957073938,15.971463886787783,0.3273288275050762;9.749953087962338,0.8954180698264875,0.8852938126028151;16.80826975059143,1.4752374734988103,1.230173284234543;11.474587564917476,1.5672982154934016,1.3360245524190613;12.941897074014282,11.728438781006648,0.942123383369827;5.3805155091034775,1.8079798724948413,1.274551197274098;15.772365846748828,8.74462086281101,0.37969628309694037;18.53656972109238,15.39617857256916,0.6127183343710856;10.424064839888995,2.605546517797545,2.256607420073103;1.1920300842415446,9.484834346832312,0.7516141067489451;15.235956419995253,10.033953186609542,0.31566198698028936;6.8247280920566755,8.883356546390534,1.1716440104408488;12.382632605893226,12.87309296920496,0.7356396059278354;11.279258147080014,0.12462698241803398,0.23069825261086707;5.942868570906663,5.474866206454345,2.447019624072375;6.136682208174843,16.40565595206459,0.22695835941287695;9.213927871355935,12.422286176729438,0.20447048690381672;3.0503828085173588,5.868894897787287,0.27689721766544517;17.950133590554266,8.701082595821987,1.1061567752733996;4.743379618642643,18.26874764583213,1.3536982407726839;8.683353718210642,7.011360577749842,0.29750032166549567;16.308533927682063,9.46827347189471,0.37773970094702713;7.207723126283253,0.9177022339100213,1.3418987481686955;15.762883968426367,16.492124831893282,0.677857701127976;10.877901965557598,18.00433798928363,0.7758531780945463;10.459766297471024,15.352127867432868,0.6551306385288495;19.40050657723535,15.946138577110505,0.27135886997461256;1.712928194437274,14.951597266029113,1.1547279178617944;13.720236702225394,13.715197512884856,1.7619918225398463;10.870379746763309,7.87023788134155,0.7936876976952715;6.997669748252709,6.024370740501283,1.704839872528117;3.222219206108443,2.1113361735367526,0.4463106238901271;1.976808747035006,6.469486012482353,0.32553750867680675;14.535394893033024,10.766032266780897,1.172973663003962;1.8011921375430866,15.025180762614337,1.3434351868619991;9.497691673666775,10.084220127499869,2.0566414596850535;7.101251577424996,9.347130313069934,1.2535272373657729;4.919637757333864,10.568779615759919,0.3348614749587491;10.47606699556621,6.335072332448937,1.3478772165816395;0.9363147424205764,10.819089206693986,0.3488843324571468;3.9170615015807044,0.6574857288589775,0.7855058640340754;2.487011999303654,18.197461716428244,0.40900775141433426;1.1178044632931405,10.875091940524243,0.4141092770945286;17.549728430728475,12.541016960423262,1.1520153217319777;18.10803960334146,2.529584162820316,1.0069961682219493;2.171663923135539,3.9767076622314628,0.28864758010841507;6.710733109361841,2.9867516265774428,0.31890739868639156;15.484635797164914,14.3421109732295,1.7108322286233224;8.936976985150633,1.0497019382344415,1.3434863979634575"
