Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
8,drone_8,17.619,11.024,4.680,8.389,"14.306459510061538,19.658422664751747,0.39642692330639184;13.916523944021721,2.945158901267525,0.46594807819048817;3.7569955235777353,15.788267734444846,0.328423347305035;5.934348488958797,3.0395181564561122,0.21058192683063515;5.368893272175788,0.9479368679262634,1.0904818442649669;12.486717842871254,13.898829788498567,1.0894106798118863;1.3979991362362436,13.160603476523887,0.6069149219008259;10.75580229280025,13.966818094944912,0.9714356514356413;9.671288845658529,3.5278880487017954,0.2676513719969951;8.316389509636329,13.291733732760775,0.9976884466122391;2.439015290651973,17.511963969340908,0.8937272593863606;18.925713146462602,8.772056095974838,0.8547356428394423;1.2227604946797614,17.635028655535162,1.3240548025101457;17.065888369792233,17.873800456909247,1.9550406052073237;11.350137707826756,6.595137527268932,2.3120399045221576;9.711710056170764,11.253525729302048,0.36966004685187176;14.377437903102923,16.961993218319495,0.3064136414209361;19.623534075934508,9.46592829943763,0.32814877270220766;0.6505984588516626,17.677337219722556,0.9677208072572387;15.591910748671737,8.642876677411849,0.939294109584045;4.341691604736257,18.97668440495472,1.1163115522596674;19.128333128579953,5.428607249066278,0.4464971698246629;10.978589184184044,1.0468251385285852,0.20315909289757256;10.626852743451828,1.0834015538665915,1.004090199807654;11.390479754666988,0.5614863396857345,0.6604167884817665;11.82606135895551,8.422017810407947,1.1419135761352468;5.482100623792422,12.361899744333998,0.38603622433095086;7.525393006859793,18.955525010260335,0.9240015515215074;18.711749730514533,15.822400014690336,0.23108871781851537;14.917162792045044,2.037050700361912,2.0832957852592067;2.8142188236389485,3.408137672740378,0.34533669329324956;10.560766691824037,10.679914779959603,0.3002263172527976;0.20864658365234404,10.906764214449584,0.2655631147283234;16.312350987201476,15.803883700264016,0.4234194851939379;8.081002127612066,1.0329940242665725,0.2936630814083617;3.802413063330169,15.335360315464461,0.4594836184591757;5.005824535425688,14.47976094365473,1.3061803159268957;15.81945060598386,9.010708421255803,0.7026498646993014;6.280646910335588,18.619702758875732,0.7377789486578727;16.986856705327583,2.6105758832561317,0.2599755123128225;15.779063901448303,7.777379871068609,2.149585955655953;9.069743612922663,13.737832244685615,0.35694046781473693;10.253735625000447,4.3623585718061895,1.314339662158596;3.5849872454619156,2.1480256842356513,2.1155998003251266;7.90670337578511,12.80176743183734,1.6824119982655468;14.530998767513642,9.380377263593772,0.37239248128429747;1.1542307578553315,16.888014389881803,2.1185197799289908;1.5799050885333945,1.0177947431190422,1.7335076533128175;12.51002104843077,10.280887135834877,0.3039795140274682;3.7771832602804105,11.434675149560567,0.9688054595111821;19.619781352090975,17.305302826319824,0.22708385400811132;0.7967693507692256,12.247709750160674,0.6517554210617663;13.11157100567887,18.87053367686311,0.6484244003804572"
8,drone_9,19.065,12.480,4.680,8.389,"14.306459510061538,19.658422664751747,0.39642692330639184;13.916523944021721,2.945158901267525,0.46594807819048817;3.7569955235777353,15.788267734444846,0.328423347305035;5.934348488958797,3.0395181564561122,0.21058192683063515;5.368893272175788,0.9479368679262634,1.0904818442649669;12.486717842871254,13.898829788498567,1.0894106798118863;1.3979991362362436,13.160603476523887,0.6069149219008259;10.75580229280025,13.966818094944912,0.9714356514356413;9.671288845658529,3.5278880487017954,0.2676513719969951;8.316389509636329,13.291733732760775,0.9976884466122391;2.439015290651973,17.511963969340908,0.8937272593863606;18.925713146462602,8.772056095974838,0.8547356428394423;1.2227604946797614,17.635028655535162,1.3240548025101457;17.065888369792233,17.873800456909247,1.9550406052073237;11.350137707826756,6.595137527268932,2.3120399045221576;9.711710056170764,11.253525729302048,0.36966004685187176;14.377437903102923,16.961993218319495,0.3064136414209361;19.623534075934508,9.46592829943763,0.32814877270220766;0.6505984588516626,17.677337219722556,0.9677208072572387;15.591910748671737,8.642876677411849,0.939294109584045;4.341691604736257,18.97668440495472,1.1163115522596674;19.128333128579953,5.428607249066278,0.4464971698246629;10.978589184184044,1.0468251385285852,0.20315909289757256;10.626852743451828,1.0834015538665915,1.004090199807654;11.390479754666988,0.5614863396857345,0.6604167884817665;11.82606135895551,8.422017810407947,1.1419135761352468;5.482100623792422,12.361899744333998,0.38603622433095086;7.525393006859793,18.955525010260335,0.9240015515215074;18.711749730514533,15.822400014690336,0.23108871781851537;14.917162792045044,2.037050700361912,2.0832957852592067;2.8142188236389485,3.408137672740378,0.34533669329324956;10.560766691824037,10.679914779959603,0.3002263172527976;0.20864658365234404,10.906764214449584,0.2655631147283234;16.312350987201476,15.803883700264016,0.4234194851939379;8.081002127612066,1.0329940242665725,0.2936630814083617;3.802413063330169,15.335360315464461,0.4594836184591757;5.005824535425688,14.47976094365473,1.3061803159268957;15.81945060598386,9.010708421255803,0.7026498646993014;6.280646910335588,18.619702758875732,0.7377789486578727;16.986856705327583,2.6105758832561317,0.2599755123128225;15.779063901448303,7.777379871068609,2.149585955655953;9.069743612922663,13.737832244685615,0.35694046781473693;10.253735625000447,4.3623585718061895,1.314339662158596;3.5849872454619156,2.1480256842356513,2.1155998003251266;7.90670337578511,12.80176743183734,1.6824119982655468;14.530998767513642,9.380377263593772,0.37239248128429747;1.1542307578553315,16.888014389881803,2.1185197799289908;1.5799050885333945,1.0177947431190422,1.7335076533128175;12.51002104843077,10.280887135834877,0.3039795140274682;3.7771832602804105,11.434675149560567,0.9688054595111821;19.619781352090975,17.305302826319824,0.22708385400811132;0.7967693507692256,12.247709750160674,0.6517554210617663;13.11157100567887,18.87053367686311,0.6484244003804572"
9,drone_0,20.000,13.352,4.680,8.389,"14.306459510061538,19.658422664751747,0.39642692330639184;13.916523944021721,2.945158901267525,0.46594807819048817;3.7569955235777353,15.788267734444846,0.328423347305035;5.934348488958797,3.0395181564561122,0.21058192683063515;5.368893272175788,0.9479368679262634,1.0904818442649669;12.486717842871254,13.898829788498567,1.0894106798118863;1.3979991362362436,13.160603476523887,0.6069149219008259;10.75580229280025,13.966818094944912,0.9714356514356413;9.671288845658529,3.5278880487017954,0.2676513719969951;8.316389509636329,13.291733732760775,0.9976884466122391;2.439015290651973,17.511963969340908,0.8937272593863606;18.925713146462602,8.772056095974838,0.8547356428394423;1.2227604946797614,17.635028655535162,1.3240548025101457;17.065888369792233,17.873800456909247,1.9550406052073237;11.350137707826756,6.595137527268932,2.3120399045221576;9.711710056170764,11.253525729302048,0.36966004685187176;14.377437903102923,16.961993218319495,0.3064136414209361;19.623534075934508,9.46592829943763,0.32814877270220766;0.6505984588516626,17.677337219722556,0.9677208072572387;15.591910748671737,8.642876677411849,0.939294109584045;4.341691604736257,18.97668440495472,1.1163115522596674;19.128333128579953,5.428607249066278,0.4464971698246629;10.978589184184044,1.0468251385285852,0.20315909289757256;10.626852743451828,1.0834015538665915,1.004090199807654;11.390479754666988,0.5614863396857345,0.6604167884817665;11.82606135895551,8.422017810407947,1.1419135761352468;5.482100623792422,12.361899744333998,0.38603622433095086;7.525393006859793,18.955525010260335,0.9240015515215074;18.711749730514533,15.822400014690336,0.23108871781851537;14.917162792045044,2.037050700361912,2.0832957852592067;2.8142188236389485,3.408137672740378,0.34533669329324956;10.560766691824037,10.679914779959603,0.3002263172527976;0.20864658365234404,10.906764214449584,0.2655631147283234;16.312350987201476,15.803883700264016,0.4234194851939379;8.081002127612066,1.0329940242665725,0.2936630814083617;3.802413063330169,15.335360315464461,0.4594836184591757;5.005824535425688,14.47976094365473,1.3061803159268957;15.81945060598386,9.010708421255803,0.7026498646993014;6.280646910335588,18.619702758875732,0.7377789486578727;16.986856705327583,2.6105758832561317,0.2599755123128225;15.779063901448303,7.777379871068609,2.149585955655953;9.069743612922663,13.737832244685615,0.35694046781473693;10.253735625000447,4.3623585718061895,1.314339662158596;3.5849872454619156,2.1480256842356513,2.1155998003251266;7.90670337578511,12.80176743183734,1.6824119982655468;14.530998767513642,9.380377263593772,0.37239248128429747;1.1542307578553315,16.888014389881803,2.1185197799289908;1.5799050885333945,1.0177947431190422,1.7335076533128175;12.51002104843077,10.280887135834877,0.3039795140274682;3.7771832602804105,11.434675149560567,0.9688054595111821;19.619781352090975,17.305302826319824,0.22708385400811132;0.7967693507692256,12.247709750160674,0.6517554210617663;13.11157100567887,18.87053367686311,0.6484244003804572"
9,drone_6,-100.000,-100.000,4.680,8.389,"14.306459510061538,19.658422664751747,0.39642692330639184;13.916523944021721,2.945158901267525,0.46594807819048817;3.7569955235777353,15.788267734444846,0.328423347305035;5.934348488958797,3.0395181564561122,0.21058192683063515;5.368893272175788,0.9479368679262634,1.0904818442649669;12.486717842871254,13.898829788498567,1.0894106798118863;1.3979991362362436,13.160603476523887,0.6069149219008259;10.75580229280025,13.966818094944912,0.9714356514356413;9.671288845658529,3.5278880487017954,0.2676513719969951;8.316389509636329,13.291733732760775,0.9976884466122391;2.439015290651973,17.511963969340908,0.8937272593863606;18.925713146462602,8.772056095974838,0.8547356428394423;1.2227604946797614,17.635028655535162,1.3240548025101457;17.065888369792233,17.873800456909247,1.9550406052073237;11.350137707826756,6.595137527268932,2.3120399045221576;9.711710056170764,11.253525729302048,0.36966004685187176;14.377437903102923,16.961993218319495,0.3064136414209361;19.623534075934508,9.46592829943763,0.32814877270220766;0.6505984588516626,17.677337219722556,0.9677208072572387;15.591910748671737,8.642876677411849,0.939294109584045;4.341691604736257,18.97668440495472,1.1163115522596674;19.128333128579953,5.428607249066278,0.4464971698246629;10.978589184184044,1.0468251385285852,0.20315909289757256;10.626852743451828,1.0834015538665915,1.004090199807654;11.390479754666988,0.5614863396857345,0.6604167884817665;11.82606135895551,8.422017810407947,1.1419135761352468;5.482100623792422,12.361899744333998,0.38603622433095086;7.525393006859793,18.955525010260335,0.9240015515215074;18.711749730514533,15.822400014690336,0.23108871781851537;14.917162792045044,2.037050700361912,2.0832957852592067;2.8142188236389485,3.408137672740378,0.34533669329324956;10.560766691824037,10.679914779959603,0.3002263172527976;0.20864658365234404,10.906764214449584,0.2655631147283234;16.312350987201476,15.803883700264016,0.4234194851939379;8.081002127612066,1.0329940242665725,0.2936630814083617;3.802413063330169,15.335360315464461,0.4594836184591757;5.005824535425688,14.47976094365473,1.3061803159268957;15.81945060598386,9.010708421255803,0.7026498646993014;6.280646910335588,18.619702758875732,0.7377789486578727;16.986856705327583,2.6105758832561317,0.2599755123128225;15.779063901448303,7.777379871068609,2.149585955655953;9.069743612922663,13.737832244685615,0.35694046781473693;10.253735625000447,4.3623585718061895,1.314339662158596;3.5849872454619156,2.1480256842356513,2.1155998003251266;7.90670337578511,12.80176743183734,1.6824119982655468;14.530998767513642,9.380377263593772,0.37239248128429747;1.1542307578553315,16.888014389881803,2.1185197799289908;1.5799050885333945,1.0177947431190422,1.7335076533128175;12.51002104843077,10.280887135834877,0.3039795140274682;3.7771832602804105,11.434675149560567,0.9688054595111821;19.619781352090975,17.305302826319824,0.22708385400811132;0.7967693507692256,12.247709750160674,0.6517554210617663;13.11157100567887,18.87053367686311,0.6484244003804572"
9,drone_7,18.521,13.448,4.680,8.389,"14.306459510061538,19.658422664751747,0.39642692330639184;13.916523944021721,2.945158901267525,0.46594807819048817;3.7569955235777353,15.788267734444846,0.328423347305035;5.934348488958797,3.0395181564561122,0.21058192683063515;5.368893272175788,0.9479368679262634,1.0904818442649669;12.486717842871254,13.898829788498567,1.0894106798118863;1.3979991362362436,13.160603476523887,0.6069149219008259;10.75580229280025,13.966818094944912,0.9714356514356413;9.671288845658529,3.5278880487017954,0.2676513719969951;8.316389509636329,13.291733732760775,0.9976884466122391;2.439015290651973,17.511963969340908,0.8937272593863606;18.925713146462602,8.772056095974838,0.8547356428394423;1.2227604946797614,17.635028655535162,1.3240548025101457;17.065888369792233,17.873800456909247,1.9550406052073237;11.350137707826756,6.595137527268932,2.3120399045221576;9.711710056170764,11.253525729302048,0.36966004685187176;14.377437903102923,16.961993218319495,0.3064136414209361;19.623534075934508,9.46592829943763,0.32814877270220766;0.6505984588516626,17.677337219722556,0.9677208072572387;15.591910748671737,8.642876677411849,0.939294109584045;4.341691604736257,18.97668440495472,1.1163115522596674;19.128333128579953,5.428607249066278,0.4464971698246629;10.978589184184044,1.0468251385285852,0.20315909289757256;10.626852743451828,1.0834015538665915,1.004090199807654;11.390479754666988,0.5614863396857345,0.6604167884817665;11.82606135895551,8.422017810407947,1.1419135761352468;5.482100623792422,12.361899744333998,0.38603622433095086;7.525393006859793,18.955525010260335,0.9240015515215074;18.711749730514533,15.822400014690336,0.23108871781851537;14.917162792045044,2.037050700361912,2.0832957852592067;2.8142188236389485,3.408137672740378,0.34533669329324956;10.560766691824037,10.679914779959603,0.3002263172527976;0.20864658365234404,10.906764214449584,0.2655631147283234;16.312350987201476,15.803883700264016,0.4234194851939379;8.081002127612066,1.0329940242665725,0.2936630814083617;3.802413063330169,15.335360315464461,0.4594836184591757;5.005824535425688,14.47976094365473,1.3061803159268957;15.81945060598386,9.010708421255803,0.7026498646993014;6.280646910335588,18.619702758875732,0.7377789486578727;16.986856705327583,2.6105758832561317,0.2599755123128225;15.779063901448303,7.777379871068609,2.149585955655953;9.069743612922663,13.737832244685615,0.35694046781473693;10.253735625000447,4.3623585718061895,1.314339662158596;3.5849872454619156,2.1480256842356513,2.1155998003251266;7.90670337578511,12.80176743183734,1.6824119982655468;14.530998767513642,9.380377263593772,0.37239248128429747;1.1542307578553315,16.888014389881803,2.1185197799289908;1.5799050885333945,1.0177947431190422,1.7335076533128175;12.51002104843077,10.280887135834877,0.3039795140274682;3.7771832602804105,11.434675149560567,0.9688054595111821;19.619781352090975,17.305302826319824,0.22708385400811132;0.7967693507692256,12.247709750160674,0.6517554210617663;13.11157100567887,18.87053367686311,0.6484244003804572"
9,drone_8,17.797,11.116,4.680,8.389,"14.306459510061538,19.658422664751747,0.39642692330639184;13.916523944021721,2.945158901267525,0.46594807819048817;3.7569955235777353,15.788267734444846,0.328423347305035;5.934348488958797,3.0395181564561122,0.21058192683063515;5.368893272175788,0.9479368679262634,1.0904818442649669;12.486717842871254,13.898829788498567,1.0894106798118863;1.3979991362362436,13.160603476523887,0.6069149219008259;10.75580229280025,13.966818094944912,0.9714356514356413;9.671288845658529,3.5278880487017954,0.2676513719969951;8.316389509636329,13.291733732760775,0.9976884466122391;2.439015290651973,17.511963969340908,0.8937272593863606;18.925713146462602,8.772056095974838,0.8547356428394423;1.2227604946797614,17.635028655535162,1.3240548025101457;17.065888369792233,17.873800456909247,1.9550406052073237;11.350137707826756,6.595137527268932,2.3120399045221576;9.711710056170764,11.253525729302048,0.36966004685187176;14.377437903102923,16.961993218319495,0.3064136414209361;19.623534075934508,9.46592829943763,0.32814877270220766;0.6505984588516626,17.677337219722556,0.9677208072572387;15.591910748671737,8.642876677411849,0.939294109584045;4.341691604736257,18.97668440495472,1.1163115522596674;19.128333128579953,5.428607249066278,0.4464971698246629;10.978589184184044,1.0468251385285852,0.20315909289757256;10.626852743451828,1.0834015538665915,1.004090199807654;11.390479754666988,0.5614863396857345,0.6604167884817665;11.82606135895551,8.422017810407947,1.1419135761352468;5.482100623792422,12.361899744333998,0.38603622433095086;7.525393006859793,18.955525010260335,0.9240015515215074;18.711749730514533,15.822400014690336,0.23108871781851537;14.917162792045044,2.037050700361912,2.0832957852592067;2.8142188236389485,3.408137672740378,0.34533669329324956;10.560766691824037,10.679914779959603,0.3002263172527976;0.20864658365234404,10.906764214449584,0.2655631147283234;16.312350987201476,15.803883700264016,0.4234194851939379;8.081002127612066,1.0329940242665725,0.2936630814083617;3.802413063330169,15.335360315464461,0.4594836184591757;5.005824535425688,14.47976094365473,1.3061803159268957;15.81945060598386,9.010708421255803,0.7026498646993014;6.280646910335588,18.619702758875732,0.7377789486578727;16.986856705327583,2.6105758832561317,0.2599755123128225;15.779063901448303,7.777379871068609,2.149585955655953;9.069743612922663,13.737832244685615,0.35694046781473693;10.253735625000447,4.3623585718061895,1.314339662158596;3.5849872454619156,2.1480256842356513,2.1155998003251266;7.90670337578511,12.80176743183734,1.6824119982655468;14.530998767513642,9.380377263593772,0.37239248128429747;1.1542307578553315,16.888014389881803,2.1185197799289908;1.5799050885333945,1.0177947431190422,1.7335076533128175;12.51002104843077,10.280887135834877,0.3039795140274682;3.7771832602804105,11.434675149560567,0.9688054595111821;19.619781352090975,17.305302826319824,0.22708385400811132;0.7967693507692256,12.247709750160674,0.6517554210617663;13.11157100567887,18.87053367686311,0.6484244003804572"
9,drone_9,19.232,12.558,4.680,8.389,"14.306459510061538,19.658422664751747,0.39642692330639184;13.916523944021721,2.945158901267525,0.46594807819048817;3.7569955235777353,15.788267734444846,0.328423347305035;5.934348488958797,3.0395181564561122,0.21058192683063515;5.368893272175788,0.9479368679262634,1.0904818442649669;12.486717842871254,13.898829788498567,1.0894106798118863;1.3979991362362436,13.160603476523887,0.6069149219008259;10.75580229280025,13.966818094944912,0.9714356514356413;9.671288845658529,3.5278880487017954,0.2676513719969951;8.316389509636329,13.291733732760775,0.9976884466122391;2.439015290651973,17.511963969340908,0.8937272593863606;18.925713146462602,8.772056095974838,0.8547356428394423;1.2227604946797614,17.635028655535162,1.3240548025101457;17.065888369792233,17.873800456909247,1.9550406052073237;11.350137707826756,6.595137527268932,2.3120399045221576;9.711710056170764,11.253525729302048,0.36966004685187176;14.377437903102923,16.961993218319495,0.3064136414209361;19.623534075934508,9.46592829943763,0.32814877270220766;0.6505984588516626,17.677337219722556,0.9677208072572387;15.591910748671737,8.642876677411849,0.939294109584045;4.341691604736257,18.97668440495472,1.1163115522596674;19.128333128579953,5.428607249066278,0.4464971698246629;10.978589184184044,1.0468251385285852,0.20315909289757256;10.626852743451828,1.0834015538665915,1.004090199807654;11.390479754666988,0.5614863396857345,0.6604167884817665;11.82606135895551,8.422017810407947,1.1419135761352468;5.482100623792422,12.361899744333998,0.38603622433095086;7.525393006859793,18.955525010260335,0.9240015515215074;18.711749730514533,15.822400014690336,0.23108871781851537;14.917162792045044,2.037050700361912,2.0832957852592067;2.8142188236389485,3.408137672740378,0.34533669329324956;10.560766691824037,10.679914779959603,0.3002263172527976;0.20864658365234404,10.906764214449584,0.2655631147283234;16.312350987201476,15.803883700264016,0.4234194851939379;8.081002127612066,1.0329940242665725,0.2936630814083617;3.802413063330169,15.335360315464461,0.4594836184591757;5.005824535425688,14.47976094365473,1.3061803159268957;15.81945060598386,9.010708421255803,0.7026498646993014;6.280646910335588,18.619702758875732,0.7377789486578727;16.986856705327583,2.6105758832561317,0.2599755123128225;15.779063901448303,7.777379871068609,2.149585955655953;9.069743612922663,13.737832244685615,0.35694046781473693;10.253735625000447,4.3623585718061895,1.314339662158596;3.5849872454619156,2.1480256842356513,2.1155998003251266;7.90670337578511,12.80176743183734,1.6824119982655468;14.530998767513642,9.380377263593772,0.37239248128429747;1.1542307578553315,16.888014389881803,2.1185197799289908;1.5799050885333945,1.0177947431190422,1.7335076533128175;12.51002104843077,10.280887135834877,0.3039795140274682;3.7771832602804105,11.434675149560567,0.9688054595111821;19.619781352090975,17.305302826319824,0.22708385400811132;0.7967693507692256,12.247709750160674,0.6517554210617663;13.11157100567887,18.87053367686311,0.6484244003804572"
10,drone_0,20.000,13.379,4.680,8.389,"14.306459510061538,19.658422664751747,0.39642692330639184;13.916523944021721,2.945158901267525,0.46594807819048817;3.7569955235777353,15.788267734444846,0.328423347305035;5.934348488958797,3.0395181564561122,0.21058192683063515;5.368893272175788,0.9479368679262634,1.0904818442649669;12.486717842871254,13.898829788498567,1.0894106798118863;1.3979991362362436,13.160603476523887,0.6069149219008259;10.75580229280025,13.966818094944912,0.9714356514356413;9.671288845658529,3.5278880487017954,0.2676513719969951;8.316389509636329,13.291733732760775,0.9976884466122391;2.439015290651973,17.511963969340908,0.8937272593863606;18.925713146462602,8.772056095974838,0.8547356428394423;1.2227604946797614,17.635028655535162,1.3240548025101457;17.065888369792233,17.873800456909247,1.9550406052073237;11.350137707826756,6.595137527268932,2.3120399045221576;9.711710056170764,11.253525729302048,0.36966004685187176;14.377437903102923,16.961993218319495,0.3064136414209361;19.623534075934508,9.46592829943763,0.32814877270220766;0.6505984588516626,17.677337219722556,0.9677208072572387;15.591910748671737,8.642876677411849,0.939294109584045;4.341691604736257,18.97668440495472,1.1163115522596674;19.128333128579953,5.428607249066278,0.4464971698246629;10.978589184184044,1.0468251385285852,0.20315909289757256;10.626852743451828,1.0834015538665915,1.004090199807654;11.390479754666988,0.5614863396857345,0.6604167884817665;11.82606135895551,8.422017810407947,1.1419135761352468;5.482100623792422,12.361899744333998,0.38603622433095086;7.525393006859793,18.955525010260335,0.9240015515215074;18.711749730514533,15.822400014690336,0.23108871781851537;14.917162792045044,2.037050700361912,2.0832957852592067;2.8142188236389485,3.408137672740378,0.34533669329324956;10.560766691824037,10.679914779959603,0.3002263172527976;0.20864658365234404,10.906764214449584,0.2655631147283234;16.312350987201476,15.803883700264016,0.4234194851939379;8.081002127612066,1.0329940242665725,0.2936630814083617;3.802413063330169,15.335360315464461,0.4594836184591757;5.005824535425688,14.47976094365473,1.3061803159268957;15.81945060598386,9.010708421255803,0.7026498646993014;6.280646910335588,18.619702758875732,0.7377789486578727;16.986856705327583,2.6105758832561317,0.2599755123128225;15.779063901448303,7.777379871068609,2.149585955655953;9.069743612922663,13.737832244685615,0.35694046781473693;10.253735625000447,4.3623585718061895,1.314339662158596;3.5849872454619156,2.1480256842356513,2.1155998003251266;7.90670337578511,12.80176743183734,1.6824119982655468;14.530998767513642,9.380377263593772,0.37239248128429747;1.1542307578553315,16.888014389881803,2.1185197799289908;1.5799050885333945,1.0177947431190422,1.7335076533128175;12.51002104843077,10.280887135834877,0.3039795140274682;3.7771832602804105,11.434675149560567,0.9688054595111821;19.619781352090975,17.305302826319824,0.22708385400811132;0.7967693507692256,12.247709750160674,0.6517554210617663;13.11157100567887,18.87053367686311,0.6484244003804572"
10,drone_7,-100.000,-100.000,4.680,8.389,"14.306459510061538,19.658422664751747,0.39642692330639184;13.916523944021721,2.945158901267525,0.46594807819048817;3.7569955235777353,15.788267734444846,0.328423347305035;5.934348488958797,3.0395181564561122,0.21058192683063515;5.368893272175788,0.9479368679262634,1.0904818442649669;12.486717842871254,13.898829788498567,1.0894106798118863;1.3979991362362436,13.160603476523887,0.6069149219008259;10.75580229280025,13.966818094944912,0.9714356514356413;9.671288845658529,3.5278880487017954,0.2676513719969951;8.316389509636329,13.291733732760775,0.9976884466122391;2.439015290651973,17.511963969340908,0.8937272593863606;18.925713146462602,8.772056095974838,0.8547356428394423;1.2227604946797614,17.635028655535162,1.3240548025101457;17.065888369792233,17.873800456909247,1.9550406052073237;11.350137707826756,6.595137527268932,2.3120399045221576;9.711710056170764,11.253525729302048,0.36966004685187176;14.377437903102923,16.961993218319495,0.3064136414209361;19.623534075934508,9.46592829943763,0.32814877270220766;0.6505984588516626,17.677337219722556,0.9677208072572387;15.591910748671737,8.642876677411849,0.939294109584045;4.341691604736257,18.97668440495472,1.1163115522596674;19.128333128579953,5.428607249066278,0.4464971698246629;10.978589184184044,1.0468251385285852,0.20315909289757256;10.626852743451828,1.0834015538665915,1.004090199807654;11.390479754666988,0.5614863396857345,0.6604167884817665;11.82606135895551,8.422017810407947,1.1419135761352468;5.482100623792422,12.361899744333998,0.38603622433095086;7.525393006859793,18.955525010260335,0.9240015515215074;18.711749730514533,15.822400014690336,0.23108871781851537;14.917162792045044,2.037050700361912,2.0832957852592067;2.8142188236389485,3.408137672740378,0.34533669329324956;10.560766691824037,10.679914779959603,0.3002263172527976;0.20864658365234404,10.906764214449584,0.2655631147283234;16.312350987201476,15.803883700264016,0.4234194851939379;8.081002127612066,1.0329940242665725,0.2936630814083617;3.802413063330169,15.335360315464461,0.4594836184591757;5.005824535425688,14.47976094365473,1.3061803159268957;15.81945060598386,9.010708421255803,0.7026498646993014;6.280646910335588,18.619702758875732,0.7377789486578727;16.986856705327583,2.6105758832561317,0.2599755123128225;15.779063901448303,7.777379871068609,2.149585955655953;9.069743612922663,13.737832244685615,0.35694046781473693;10.253735625000447,4.3623585718061895,1.314339662158596;3.5849872454619156,2.1480256842356513,2.1155998003251266;7.90670337578511,12.80176743183734,1.6824119982655468;14.530998767513642,9.380377263593772,0.37239248128429747;1.1542307578553315,16.888014389881803,2.1185197799289908;1.5799050885333945,1.0177947431190422,1.7335076533128175;12.51002104843077,10.280887135834877,0.3039795140274682;3.7771832602804105,11.434675149560567,0.9688054595111821;19.619781352090975,17.305302826319824,0.22708385400811132;0.7967693507692256,12.247709750160674,0.6517554210617663;13.11157100567887,18.87053367686311,0.6484244003804572"
10,drone_8,17.997,11.109,4.680,8.389,"14.306459510061538,19.658422664751747,0.39642692330639184;13.916523944021721,2.945158901267525,0.46594807819048817;3.7569955235777353,15.788267734444846,0.328423347305035;5.934348488958797,3.0395181564561122,0.21058192683063515;5.368893272175788,0.9479368679262634,1.0904818442649669;12.486717842871254,13.898829788498567,1.0894106798118863;1.3979991362362436,13.160603476523887,0.6069149219008259;10.75580229280025,13.966818094944912,0.9714356514356413;9.671288845658529,3.5278880487017954,0.2676513719969951;8.316389509636329,13.291733732760775,0.9976884466122391;2.439015290651973,17.511963969340908,0.8937272593863606;18.925713146462602,8.772056095974838,0.8547356428394423;1.2227604946797614,17.635028655535162,1.3240548025101457;17.065888369792233,17.873800456909247,1.9550406052073237;11.350137707826756,6.595137527268932,2.3120399045221576;9.711710056170764,11.253525729302048,0.36966004685187176;14.377437903102923,16.961993218319495,0.3064136414209361;19.623534075934508,9.46592829943763,0.32814877270220766;0.6505984588516626,17.677337219722556,0.9677208072572387;15.591910748671737,8.642876677411849,0.939294109584045;4.341691604736257,18.97668440495472,1.1163115522596674;19.128333128579953,5.428607249066278,0.4464971698246629;10.978589184184044,1.0468251385285852,0.20315909289757256;10.626852743451828,1.0834015538665915,1.004090199807654;11.390479754666988,0.5614863396857345,0.6604167884817665;11.82606135895551,8.422017810407947,1.1419135761352468;5.482100623792422,12.361899744333998,0.38603622433095086;7.525393006859793,18.955525010260335,0.9240015515215074;18.711749730514533,15.822400014690336,0.23108871781851537;14.917162792045044,2.037050700361912,2.0832957852592067;2.8142188236389485,3.408137672740378,0.34533669329324956;10.560766691824037,10.679914779959603,0.3002263172527976;0.20864658365234404,10.906764214449584,0.2655631147283234;16.312350987201476,15.803883700264016,0.4234194851939379;8.081002127612066,1.0329940242665725,0.2936630814083617;3.802413063330169,15.335360315464461,0.4594836184591757;5.005824535425688,14.47976094365473,1.3061803159268957;15.81945060598386,9.010708421255803,0.7026498646993014;6.280646910335588,18.619702758875732,0.7377789486578727;16.986856705327583,2.6105758832561317,0.2599755123128225;15.779063901448303,7.777379871068609,2.149585955655953;9.069743612922663,13.737832244685615,0.35694046781473693;10.253735625000447,4.3623585718061895,1.314339662158596;3.5849872454619156,2.1480256842356513,2.1155998003251266;7.90670337578511,12.80176743183734,1.6824119982655468;14.530998767513642,9.380377263593772,0.37239248128429747;1.1542307578553315,16.888014389881803,2.1185197799289908;1.5799050885333945,1.0177947431190422,1.7335076533128175;12.51002104843077,10.280887135834877,0.3039795140274682;3.7771832602804105,11.434675149560567,0.9688054595111821;19.619781352090975,17.305302826319824,0.22708385400811132;0.7967693507692256,12.247709750160674,0.6517554210617663;13.11157100567887,18.87053367686311,0.6484244003804572"
