Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
10,drone_5,5.383,17.594,12.309,3.826,"7.7384724656439845,0.44156489771824553,0.2497034197740995;18.915085279435573,12.411381068658132,1.1832778172277805;3.0307359974741233,8.870032582100379,1.1039093285507946;2.072352837422584,10.88796795951037,2.38637552270093;15.103853608021153,5.904379266577514,1.1154269239887387;1.6191137295978264,16.32598861043008,1.0653069089372393;10.659939388721272,12.666906803133722,1.285176410025168;18.06003533028618,11.7391019298862,2.3801410149415494;9.968665015166943,13.798544878514958,0.23801347662022032;1.5123692908391546,6.7491558489867804,0.8623145318400134;8.561985610930028,3.089163494959959,1.389313246706501;13.209192232160985,13.938844997199446,1.0723817430525493;14.830051483095477,13.504439557195818,1.382463124039662;15.757666216778812,6.826614128168225,1.307503615025986;4.586212065158624,8.763345873102775,1.0566720170983435;3.0718883698203014,2.1348960630122855,0.49497353587029647;18.305010589084645,18.970140333812996,0.36877741239125905;2.4910473909059414,12.404340395886857,1.9810495238157404;12.560805976149577,7.396968801320258,0.4810333112005569;5.5948285175705434,12.804150940091942,0.24683012501368545;7.340948262389674,5.635067964209737,2.0810517556625294;15.886713925672167,14.740593329898998,0.4359277796298539;4.202372292520636,6.517579269385264,0.28125800312840665;4.7373992178915385,1.2237307726766304,1.1517102607509422;19.137748728667056,17.924570402327582,0.23209118591980976;8.115889626909508,8.931332759039988,0.2809758305854025;17.270551720477876,14.063664527689271,0.3815792972208022;4.140352685265603,4.080992921995193,1.8410173790392712;16.329841531069906,12.782289353858046,2.1696838223040005;7.770788851013035,9.926902534985123,0.31920024617018;13.361160312984385,19.26607317026869,0.3678972601235101;16.188849147523626,2.0427211659042195,1.0800314104311626;2.0698327329521575,4.979875020051907,0.9332626636408772;12.88617019387438,16.727956812450607,1.3878550169061825;4.811437228330645,19.324347519137028,1.315532729634596;5.015708876709458,10.7458417671895,1.042666172797211;19.25778962700973,5.236036388466314,0.913869721935104;0.9384672340724943,18.914959870326815,0.4654105986853945;17.092202308764566,4.438874967338178,0.4343713544798349;15.031376747931779,15.903291137360549,1.188758710094949;2.702621441286505,15.900893074453455,0.235722331828637;11.530520984879482,8.588941600118059,0.23111271700261898;1.0615826778254445,3.6303825265991763,0.9994255437471085"
10,drone_7,7.045,16.938,12.309,3.826,"7.7384724656439845,0.44156489771824553,0.2497034197740995;18.915085279435573,12.411381068658132,1.1832778172277805;3.0307359974741233,8.870032582100379,1.1039093285507946;2.072352837422584,10.88796795951037,2.38637552270093;15.103853608021153,5.904379266577514,1.1154269239887387;1.6191137295978264,16.32598861043008,1.0653069089372393;10.659939388721272,12.666906803133722,1.285176410025168;18.06003533028618,11.7391019298862,2.3801410149415494;9.968665015166943,13.798544878514958,0.23801347662022032;1.5123692908391546,6.7491558489867804,0.8623145318400134;8.561985610930028,3.089163494959959,1.389313246706501;13.209192232160985,13.938844997199446,1.0723817430525493;14.830051483095477,13.504439557195818,1.382463124039662;15.757666216778812,6.826614128168225,1.307503615025986;4.586212065158624,8.763345873102775,1.0566720170983435;3.0718883698203014,2.1348960630122855,0.49497353587029647;18.305010589084645,18.970140333812996,0.36877741239125905;2.4910473909059414,12.404340395886857,1.9810495238157404;12.560805976149577,7.396968801320258,0.4810333112005569;5.5948285175705434,12.804150940091942,0.24683012501368545;7.340948262389674,5.635067964209737,2.0810517556625294;15.886713925672167,14.740593329898998,0.4359277796298539;4.202372292520636,6.517579269385264,0.28125800312840665;4.7373992178915385,1.2237307726766304,1.1517102607509422;19.137748728667056,17.924570402327582,0.23209118591980976;8.115889626909508,8.931332759039988,0.2809758305854025;17.270551720477876,14.063664527689271,0.3815792972208022;4.140352685265603,4.080992921995193,1.8410173790392712;16.329841531069906,12.782289353858046,2.1696838223040005;7.770788851013035,9.926902534985123,0.31920024617018;13.361160312984385,19.26607317026869,0.3678972601235101;16.188849147523626,2.0427211659042195,1.0800314104311626;2.0698327329521575,4.979875020051907,0.9332626636408772;12.88617019387438,16.727956812450607,1.3878550169061825;4.811437228330645,19.324347519137028,1.315532729634596;5.015708876709458,10.7458417671895,1.042666172797211;19.25778962700973,5.236036388466314,0.913869721935104;0.9384672340724943,18.914959870326815,0.4654105986853945;17.092202308764566,4.438874967338178,0.4343713544798349;15.031376747931779,15.903291137360549,1.188758710094949;2.702621441286505,15.900893074453455,0.235722331828637;11.530520984879482,8.588941600118059,0.23111271700261898;1.0615826778254445,3.6303825265991763,0.9994255437471085"
10,drone_8,7.869,17.595,12.309,3.826,"7.7384724656439845,0.44156489771824553,0.2497034197740995;18.915085279435573,12.411381068658132,1.1832778172277805;3.0307359974741233,8.870032582100379,1.1039093285507946;2.072352837422584,10.88796795951037,2.38637552270093;15.103853608021153,5.904379266577514,1.1154269239887387;1.6191137295978264,16.32598861043008,1.0653069089372393;10.659939388721272,12.666906803133722,1.285176410025168;18.06003533028618,11.7391019298862,2.3801410149415494;9.968665015166943,13.798544878514958,0.23801347662022032;1.5123692908391546,6.7491558489867804,0.8623145318400134;8.561985610930028,3.089163494959959,1.389313246706501;13.209192232160985,13.938844997199446,1.0723817430525493;14.830051483095477,13.504439557195818,1.382463124039662;15.757666216778812,6.826614128168225,1.307503615025986;4.586212065158624,8.763345873102775,1.0566720170983435;3.0718883698203014,2.1348960630122855,0.49497353587029647;18.305010589084645,18.970140333812996,0.36877741239125905;2.4910473909059414,12.404340395886857,1.9810495238157404;12.560805976149577,7.396968801320258,0.4810333112005569;5.5948285175705434,12.804150940091942,0.24683012501368545;7.340948262389674,5.635067964209737,2.0810517556625294;15.886713925672167,14.740593329898998,0.4359277796298539;4.202372292520636,6.517579269385264,0.28125800312840665;4.7373992178915385,1.2237307726766304,1.1517102607509422;19.137748728667056,17.924570402327582,0.23209118591980976;8.115889626909508,8.931332759039988,0.2809758305854025;17.270551720477876,14.063664527689271,0.3815792972208022;4.140352685265603,4.080992921995193,1.8410173790392712;16.329841531069906,12.782289353858046,2.1696838223040005;7.770788851013035,9.926902534985123,0.31920024617018;13.361160312984385,19.26607317026869,0.3678972601235101;16.188849147523626,2.0427211659042195,1.0800314104311626;2.0698327329521575,4.979875020051907,0.9332626636408772;12.88617019387438,16.727956812450607,1.3878550169061825;4.811437228330645,19.324347519137028,1.315532729634596;5.015708876709458,10.7458417671895,1.042666172797211;19.25778962700973,5.236036388466314,0.913869721935104;0.9384672340724943,18.914959870326815,0.4654105986853945;17.092202308764566,4.438874967338178,0.4343713544798349;15.031376747931779,15.903291137360549,1.188758710094949;2.702621441286505,15.900893074453455,0.235722331828637;11.530520984879482,8.588941600118059,0.23111271700261898;1.0615826778254445,3.6303825265991763,0.9994255437471085"
10,drone_9,6.450,18.458,12.309,3.826,"7.7384724656439845,0.44156489771824553,0.2497034197740995;18.915085279435573,12.411381068658132,1.1832778172277805;3.0307359974741233,8.870032582100379,1.1039093285507946;2.072352837422584,10.88796795951037,2.38637552270093;15.103853608021153,5.904379266577514,1.1154269239887387;1.6191137295978264,16.32598861043008,1.0653069089372393;10.659939388721272,12.666906803133722,1.285176410025168;18.06003533028618,11.7391019298862,2.3801410149415494;9.968665015166943,13.798544878514958,0.23801347662022032;1.5123692908391546,6.7491558489867804,0.8623145318400134;8.561985610930028,3.089163494959959,1.389313246706501;13.209192232160985,13.938844997199446,1.0723817430525493;14.830051483095477,13.504439557195818,1.382463124039662;15.757666216778812,6.826614128168225,1.307503615025986;4.586212065158624,8.763345873102775,1.0566720170983435;3.0718883698203014,2.1348960630122855,0.49497353587029647;18.305010589084645,18.970140333812996,0.36877741239125905;2.4910473909059414,12.404340395886857,1.9810495238157404;12.560805976149577,7.396968801320258,0.4810333112005569;5.5948285175705434,12.804150940091942,0.24683012501368545;7.340948262389674,5.635067964209737,2.0810517556625294;15.886713925672167,14.740593329898998,0.4359277796298539;4.202372292520636,6.517579269385264,0.28125800312840665;4.7373992178915385,1.2237307726766304,1.1517102607509422;19.137748728667056,17.924570402327582,0.23209118591980976;8.115889626909508,8.931332759039988,0.2809758305854025;17.270551720477876,14.063664527689271,0.3815792972208022;4.140352685265603,4.080992921995193,1.8410173790392712;16.329841531069906,12.782289353858046,2.1696838223040005;7.770788851013035,9.926902534985123,0.31920024617018;13.361160312984385,19.26607317026869,0.3678972601235101;16.188849147523626,2.0427211659042195,1.0800314104311626;2.0698327329521575,4.979875020051907,0.9332626636408772;12.88617019387438,16.727956812450607,1.3878550169061825;4.811437228330645,19.324347519137028,1.315532729634596;5.015708876709458,10.7458417671895,1.042666172797211;19.25778962700973,5.236036388466314,0.913869721935104;0.9384672340724943,18.914959870326815,0.4654105986853945;17.092202308764566,4.438874967338178,0.4343713544798349;15.031376747931779,15.903291137360549,1.188758710094949;2.702621441286505,15.900893074453455,0.235722331828637;11.530520984879482,8.588941600118059,0.23111271700261898;1.0615826778254445,3.6303825265991763,0.9994255437471085"
11,drone_1,5.560,18.110,12.309,3.826,"7.7384724656439845,0.44156489771824553,0.2497034197740995;18.915085279435573,12.411381068658132,1.1832778172277805;3.0307359974741233,8.870032582100379,1.1039093285507946;2.072352837422584,10.88796795951037,2.38637552270093;15.103853608021153,5.904379266577514,1.1154269239887387;1.6191137295978264,16.32598861043008,1.0653069089372393;10.659939388721272,12.666906803133722,1.285176410025168;18.06003533028618,11.7391019298862,2.3801410149415494;9.968665015166943,13.798544878514958,0.23801347662022032;1.5123692908391546,6.7491558489867804,0.8623145318400134;8.561985610930028,3.089163494959959,1.389313246706501;13.209192232160985,13.938844997199446,1.0723817430525493;14.830051483095477,13.504439557195818,1.382463124039662;15.757666216778812,6.826614128168225,1.307503615025986;4.586212065158624,8.763345873102775,1.0566720170983435;3.0718883698203014,2.1348960630122855,0.49497353587029647;18.305010589084645,18.970140333812996,0.36877741239125905;2.4910473909059414,12.404340395886857,1.9810495238157404;12.560805976149577,7.396968801320258,0.4810333112005569;5.5948285175705434,12.804150940091942,0.24683012501368545;7.340948262389674,5.635067964209737,2.0810517556625294;15.886713925672167,14.740593329898998,0.4359277796298539;4.202372292520636,6.517579269385264,0.28125800312840665;4.7373992178915385,1.2237307726766304,1.1517102607509422;19.137748728667056,17.924570402327582,0.23209118591980976;8.115889626909508,8.931332759039988,0.2809758305854025;17.270551720477876,14.063664527689271,0.3815792972208022;4.140352685265603,4.080992921995193,1.8410173790392712;16.329841531069906,12.782289353858046,2.1696838223040005;7.770788851013035,9.926902534985123,0.31920024617018;13.361160312984385,19.26607317026869,0.3678972601235101;16.188849147523626,2.0427211659042195,1.0800314104311626;2.0698327329521575,4.979875020051907,0.9332626636408772;12.88617019387438,16.727956812450607,1.3878550169061825;4.811437228330645,19.324347519137028,1.315532729634596;5.015708876709458,10.7458417671895,1.042666172797211;19.25778962700973,5.236036388466314,0.913869721935104;0.9384672340724943,18.914959870326815,0.4654105986853945;17.092202308764566,4.438874967338178,0.4343713544798349;15.031376747931779,15.903291137360549,1.188758710094949;2.702621441286505,15.900893074453455,0.235722331828637;11.530520984879482,8.588941600118059,0.23111271700261898;1.0615826778254445,3.6303825265991763,0.9994255437471085"
11,drone_2,-100.000,-100.000,12.309,3.826,"7.7384724656439845,0.44156489771824553,0.2497034197740995;18.915085279435573,12.411381068658132,1.1832778172277805;3.0307359974741233,8.870032582100379,1.1039093285507946;2.072352837422584,10.88796795951037,2.38637552270093;15.103853608021153,5.904379266577514,1.1154269239887387;1.6191137295978264,16.32598861043008,1.0653069089372393;10.659939388721272,12.666906803133722,1.285176410025168;18.06003533028618,11.7391019298862,2.3801410149415494;9.968665015166943,13.798544878514958,0.23801347662022032;1.5123692908391546,6.7491558489867804,0.8623145318400134;8.561985610930028,3.089163494959959,1.389313246706501;13.209192232160985,13.938844997199446,1.0723817430525493;14.830051483095477,13.504439557195818,1.382463124039662;15.757666216778812,6.826614128168225,1.307503615025986;4.586212065158624,8.763345873102775,1.0566720170983435;3.0718883698203014,2.1348960630122855,0.49497353587029647;18.305010589084645,18.970140333812996,0.36877741239125905;2.4910473909059414,12.404340395886857,1.9810495238157404;12.560805976149577,7.396968801320258,0.4810333112005569;5.5948285175705434,12.804150940091942,0.24683012501368545;7.340948262389674,5.635067964209737,2.0810517556625294;15.886713925672167,14.740593329898998,0.4359277796298539;4.202372292520636,6.517579269385264,0.28125800312840665;4.7373992178915385,1.2237307726766304,1.1517102607509422;19.137748728667056,17.924570402327582,0.23209118591980976;8.115889626909508,8.931332759039988,0.2809758305854025;17.270551720477876,14.063664527689271,0.3815792972208022;4.140352685265603,4.080992921995193,1.8410173790392712;16.329841531069906,12.782289353858046,2.1696838223040005;7.770788851013035,9.926902534985123,0.31920024617018;13.361160312984385,19.26607317026869,0.3678972601235101;16.188849147523626,2.0427211659042195,1.0800314104311626;2.0698327329521575,4.979875020051907,0.9332626636408772;12.88617019387438,16.727956812450607,1.3878550169061825;4.811437228330645,19.324347519137028,1.315532729634596;5.015708876709458,10.7458417671895,1.042666172797211;19.25778962700973,5.236036388466314,0.913869721935104;0.9384672340724943,18.914959870326815,0.4654105986853945;17.092202308764566,4.438874967338178,0.4343713544798349;15.031376747931779,15.903291137360549,1.188758710094949;2.702621441286505,15.900893074453455,0.235722331828637;11.530520984879482,8.588941600118059,0.23111271700261898;1.0615826778254445,3.6303825265991763,0.9994255437471085"
11,drone_3,4.103,15.321,12.309,3.826,"7.7384724656439845,0.44156489771824553,0.2497034197740995;18.915085279435573,12.411381068658132,1.1832778172277805;3.0307359974741233,8.870032582100379,1.1039093285507946;2.072352837422584,10.88796795951037,2.38637552270093;15.103853608021153,5.904379266577514,1.1154269239887387;1.6191137295978264,16.32598861043008,1.0653069089372393;10.659939388721272,12.666906803133722,1.285176410025168;18.06003533028618,11.7391019298862,2.3801410149415494;9.968665015166943,13.798544878514958,0.23801347662022032;1.5123692908391546,6.7491558489867804,0.8623145318400134;8.561985610930028,3.089163494959959,1.389313246706501;13.209192232160985,13.938844997199446,1.0723817430525493;14.830051483095477,13.504439557195818,1.382463124039662;15.757666216778812,6.826614128168225,1.307503615025986;4.586212065158624,8.763345873102775,1.0566720170983435;3.0718883698203014,2.1348960630122855,0.49497353587029647;18.305010589084645,18.970140333812996,0.36877741239125905;2.4910473909059414,12.404340395886857,1.9810495238157404;12.560805976149577,7.396968801320258,0.4810333112005569;5.5948285175705434,12.804150940091942,0.24683012501368545;7.340948262389674,5.635067964209737,2.0810517556625294;15.886713925672167,14.740593329898998,0.4359277796298539;4.202372292520636,6.517579269385264,0.28125800312840665;4.7373992178915385,1.2237307726766304,1.1517102607509422;19.137748728667056,17.924570402327582,0.23209118591980976;8.115889626909508,8.931332759039988,0.2809758305854025;17.270551720477876,14.063664527689271,0.3815792972208022;4.140352685265603,4.080992921995193,1.8410173790392712;16.329841531069906,12.782289353858046,2.1696838223040005;7.770788851013035,9.926902534985123,0.31920024617018;13.361160312984385,19.26607317026869,0.3678972601235101;16.188849147523626,2.0427211659042195,1.0800314104311626;2.0698327329521575,4.979875020051907,0.9332626636408772;12.88617019387438,16.727956812450607,1.3878550169061825;4.811437228330645,19.324347519137028,1.315532729634596;5.015708876709458,10.7458417671895,1.042666172797211;19.25778962700973,5.236036388466314,0.913869721935104;0.9384672340724943,18.914959870326815,0.4654105986853945;17.092202308764566,4.438874967338178,0.4343713544798349;15.031376747931779,15.903291137360549,1.188758710094949;2.702621441286505,15.900893074453455,0.235722331828637;11.530520984879482,8.588941600118059,0.23111271700261898;1.0615826778254445,3.6303825265991763,0.9994255437471085"
11,drone_4,5.842,16.427,12.309,3.826,"7.7384724656439845,0.44156489771824553,0.2497034197740995;18.915085279435573,12.411381068658132,1.1832778172277805;3.0307359974741233,8.870032582100379,1.1039093285507946;2.072352837422584,10.88796795951037,2.38637552270093;15.103853608021153,5.904379266577514,1.1154269239887387;1.6191137295978264,16.32598861043008,1.0653069089372393;10.659939388721272,12.666906803133722,1.285176410025168;18.06003533028618,11.7391019298862,2.3801410149415494;9.968665015166943,13.798544878514958,0.23801347662022032;1.5123692908391546,6.7491558489867804,0.8623145318400134;8.561985610930028,3.089163494959959,1.389313246706501;13.209192232160985,13.938844997199446,1.0723817430525493;14.830051483095477,13.504439557195818,1.382463124039662;15.757666216778812,6.826614128168225,1.307503615025986;4.586212065158624,8.763345873102775,1.0566720170983435;3.0718883698203014,2.1348960630122855,0.49497353587029647;18.305010589084645,18.970140333812996,0.36877741239125905;2.4910473909059414,12.404340395886857,1.9810495238157404;12.560805976149577,7.396968801320258,0.4810333112005569;5.5948285175705434,12.804150940091942,0.24683012501368545;7.340948262389674,5.635067964209737,2.0810517556625294;15.886713925672167,14.740593329898998,0.4359277796298539;4.202372292520636,6.517579269385264,0.28125800312840665;4.7373992178915385,1.2237307726766304,1.1517102607509422;19.137748728667056,17.924570402327582,0.23209118591980976;8.115889626909508,8.931332759039988,0.2809758305854025;17.270551720477876,14.063664527689271,0.3815792972208022;4.140352685265603,4.080992921995193,1.8410173790392712;16.329841531069906,12.782289353858046,2.1696838223040005;7.770788851013035,9.926902534985123,0.31920024617018;13.361160312984385,19.26607317026869,0.3678972601235101;16.188849147523626,2.0427211659042195,1.0800314104311626;2.0698327329521575,4.979875020051907,0.9332626636408772;12.88617019387438,16.727956812450607,1.3878550169061825;4.811437228330645,19.324347519137028,1.315532729634596;5.015708876709458,10.7458417671895,1.042666172797211;19.25778962700973,5.236036388466314,0.913869721935104;0.9384672340724943,18.914959870326815,0.4654105986853945;17.092202308764566,4.438874967338178,0.4343713544798349;15.031376747931779,15.903291137360549,1.188758710094949;2.702621441286505,15.900893074453455,0.235722331828637;11.530520984879482,8.588941600118059,0.23111271700261898;1.0615826778254445,3.6303825265991763,0.9994255437471085"
11,drone_5,5.261,17.733,12.309,3.826,"7.7384724656439845,0.44156489771824553,0.2497034197740995;18.915085279435573,12.411381068658132,1.1832778172277805;3.0307359974741233,8.870032582100379,1.1039093285507946;2.072352837422584,10.88796795951037,2.38637552270093;15.103853608021153,5.904379266577514,1.1154269239887387;1.6191137295978264,16.32598861043008,1.0653069089372393;10.659939388721272,12.666906803133722,1.285176410025168;18.06003533028618,11.7391019298862,2.3801410149415494;9.968665015166943,13.798544878514958,0.23801347662022032;1.5123692908391546,6.7491558489867804,0.8623145318400134;8.561985610930028,3.089163494959959,1.389313246706501;13.209192232160985,13.938844997199446,1.0723817430525493;14.830051483095477,13.504439557195818,1.382463124039662;15.757666216778812,6.826614128168225,1.307503615025986;4.586212065158624,8.763345873102775,1.0566720170983435;3.0718883698203014,2.1348960630122855,0.49497353587029647;18.305010589084645,18.970140333812996,0.36877741239125905;2.4910473909059414,12.404340395886857,1.9810495238157404;12.560805976149577,7.396968801320258,0.4810333112005569;5.5948285175705434,12.804150940091942,0.24683012501368545;7.340948262389674,5.635067964209737,2.0810517556625294;15.886713925672167,14.740593329898998,0.4359277796298539;4.202372292520636,6.517579269385264,0.28125800312840665;4.7373992178915385,1.2237307726766304,1.1517102607509422;19.137748728667056,17.924570402327582,0.23209118591980976;8.115889626909508,8.931332759039988,0.2809758305854025;17.270551720477876,14.063664527689271,0.3815792972208022;4.140352685265603,4.080992921995193,1.8410173790392712;16.329841531069906,12.782289353858046,2.1696838223040005;7.770788851013035,9.926902534985123,0.31920024617018;13.361160312984385,19.26607317026869,0.3678972601235101;16.188849147523626,2.0427211659042195,1.0800314104311626;2.0698327329521575,4.979875020051907,0.9332626636408772;12.88617019387438,16.727956812450607,1.3878550169061825;4.811437228330645,19.324347519137028,1.315532729634596;5.015708876709458,10.7458417671895,1.042666172797211;19.25778962700973,5.236036388466314,0.913869721935104;0.9384672340724943,18.914959870326815,0.4654105986853945;17.092202308764566,4.438874967338178,0.4343713544798349;15.031376747931779,15.903291137360549,1.188758710094949;2.702621441286505,15.900893074453455,0.235722331828637;11.530520984879482,8.588941600118059,0.23111271700261898;1.0615826778254445,3.6303825265991763,0.9994255437471085"
11,drone_7,6.918,17.072,12.309,3.826,"7.7384724656439845,0.44156489771824553,0.2497034197740995;18.915085279435573,12.411381068658132,1.1832778172277805;3.0307359974741233,8.870032582100379,1.1039093285507946;2.072352837422584,10.88796795951037,2.38637552270093;15.103853608021153,5.904379266577514,1.1154269239887387;1.6191137295978264,16.32598861043008,1.0653069089372393;10.659939388721272,12.666906803133722,1.285176410025168;18.06003533028618,11.7391019298862,2.3801410149415494;9.968665015166943,13.798544878514958,0.23801347662022032;1.5123692908391546,6.7491558489867804,0.8623145318400134;8.561985610930028,3.089163494959959,1.389313246706501;13.209192232160985,13.938844997199446,1.0723817430525493;14.830051483095477,13.504439557195818,1.382463124039662;15.757666216778812,6.826614128168225,1.307503615025986;4.586212065158624,8.763345873102775,1.0566720170983435;3.0718883698203014,2.1348960630122855,0.49497353587029647;18.305010589084645,18.970140333812996,0.36877741239125905;2.4910473909059414,12.404340395886857,1.9810495238157404;12.560805976149577,7.396968801320258,0.4810333112005569;5.5948285175705434,12.804150940091942,0.24683012501368545;7.340948262389674,5.635067964209737,2.0810517556625294;15.886713925672167,14.740593329898998,0.4359277796298539;4.202372292520636,6.517579269385264,0.28125800312840665;4.7373992178915385,1.2237307726766304,1.1517102607509422;19.137748728667056,17.924570402327582,0.23209118591980976;8.115889626909508,8.931332759039988,0.2809758305854025;17.270551720477876,14.063664527689271,0.3815792972208022;4.140352685265603,4.080992921995193,1.8410173790392712;16.329841531069906,12.782289353858046,2.1696838223040005;7.770788851013035,9.926902534985123,0.31920024617018;13.361160312984385,19.26607317026869,0.3678972601235101;16.188849147523626,2.0427211659042195,1.0800314104311626;2.0698327329521575,4.979875020051907,0.9332626636408772;12.88617019387438,16.727956812450607,1.3878550169061825;4.811437228330645,19.324347519137028,1.315532729634596;5.015708876709458,10.7458417671895,1.042666172797211;19.25778962700973,5.236036388466314,0.913869721935104;0.9384672340724943,18.914959870326815,0.4654105986853945;17.092202308764566,4.438874967338178,0.4343713544798349;15.031376747931779,15.903291137360549,1.188758710094949;2.702621441286505,15.900893074453455,0.235722331828637;11.530520984879482,8.588941600118059,0.23111271700261898;1.0615826778254445,3.6303825265991763,0.9994255437471085"
11,drone_8,7.856,17.779,12.309,3.826,"7.7384724656439845,0.44156489771824553,0.2497034197740995;18.915085279435573,12.411381068658132,1.1832778172277805;3.0307359974741233,8.870032582100379,1.1039093285507946;2.072352837422584,10.88796795951037,2.38637552270093;15.103853608021153,5.904379266577514,1.1154269239887387;1.6191137295978264,16.32598861043008,1.0653069089372393;10.659939388721272,12.666906803133722,1.285176410025168;18.06003533028618,11.7391019298862,2.3801410149415494;9.968665015166943,13.798544878514958,0.23801347662022032;1.5123692908391546,6.7491558489867804,0.8623145318400134;8.561985610930028,3.089163494959959,1.389313246706501;13.209192232160985,13.938844997199446,1.0723817430525493;14.830051483095477,13.504439557195818,1.382463124039662;15.757666216778812,6.826614128168225,1.307503615025986;4.586212065158624,8.763345873102775,1.0566720170983435;3.0718883698203014,2.1348960630122855,0.49497353587029647;18.305010589084645,18.970140333812996,0.36877741239125905;2.4910473909059414,12.404340395886857,1.9810495238157404;12.560805976149577,7.396968801320258,0.4810333112005569;5.5948285175705434,12.804150940091942,0.24683012501368545;7.340948262389674,5.635067964209737,2.0810517556625294;15.886713925672167,14.740593329898998,0.4359277796298539;4.202372292520636,6.517579269385264,0.28125800312840665;4.7373992178915385,1.2237307726766304,1.1517102607509422;19.137748728667056,17.924570402327582,0.23209118591980976;8.115889626909508,8.931332759039988,0.2809758305854025;17.270551720477876,14.063664527689271,0.3815792972208022;4.140352685265603,4.080992921995193,1.8410173790392712;16.329841531069906,12.782289353858046,2.1696838223040005;7.770788851013035,9.926902534985123,0.31920024617018;13.361160312984385,19.26607317026869,0.3678972601235101;16.188849147523626,2.0427211659042195,1.0800314104311626;2.0698327329521575,4.979875020051907,0.9332626636408772;12.88617019387438,16.727956812450607,1.3878550169061825;4.811437228330645,19.324347519137028,1.315532729634596;5.015708876709458,10.7458417671895,1.042666172797211;19.25778962700973,5.236036388466314,0.913869721935104;0.9384672340724943,18.914959870326815,0.4654105986853945;17.092202308764566,4.438874967338178,0.4343713544798349;15.031376747931779,15.903291137360549,1.188758710094949;2.702621441286505,15.900893074453455,0.235722331828637;11.530520984879482,8.588941600118059,0.23111271700261898;1.0615826778254445,3.6303825265991763,0.9994255437471085"
11,drone_9,6.332,18.601,12.309,3.826,"7.7384724656439845,0.44156489771824553,0.2497034197740995;18.915085279435573,12.411381068658132,1.1832778172277805;3.0307359974741233,8.870032582100379,1.1039093285507946;2.072352837422584,10.88796795951037,2.38637552270093;15.103853608021153,5.904379266577514,1.1154269239887387;1.6191137295978264,16.32598861043008,1.0653069089372393;10.659939388721272,12.666906803133722,1.285176410025168;18.06003533028618,11.7391019298862,2.3801410149415494;9.968665015166943,13.798544878514958,0.23801347662022032;1.5123692908391546,6.7491558489867804,0.8623145318400134;8.561985610930028,3.089163494959959,1.389313246706501;13.209192232160985,13.938844997199446,1.0723817430525493;14.830051483095477,13.504439557195818,1.382463124039662;15.757666216778812,6.826614128168225,1.307503615025986;4.586212065158624,8.763345873102775,1.0566720170983435;3.0718883698203014,2.1348960630122855,0.49497353587029647;18.305010589084645,18.970140333812996,0.36877741239125905;2.4910473909059414,12.404340395886857,1.9810495238157404;12.560805976149577,7.396968801320258,0.4810333112005569;5.5948285175705434,12.804150940091942,0.24683012501368545;7.340948262389674,5.635067964209737,2.0810517556625294;15.886713925672167,14.740593329898998,0.4359277796298539;4.202372292520636,6.517579269385264,0.28125800312840665;4.7373992178915385,1.2237307726766304,1.1517102607509422;19.137748728667056,17.924570402327582,0.23209118591980976;8.115889626909508,8.931332759039988,0.2809758305854025;17.270551720477876,14.063664527689271,0.3815792972208022;4.140352685265603,4.080992921995193,1.8410173790392712;16.329841531069906,12.782289353858046,2.1696838223040005;7.770788851013035,9.926902534985123,0.31920024617018;13.361160312984385,19.26607317026869,0.3678972601235101;16.188849147523626,2.0427211659042195,1.0800314104311626;2.0698327329521575,4.979875020051907,0.9332626636408772;12.88617019387438,16.727956812450607,1.3878550169061825;4.811437228330645,19.324347519137028,1.315532729634596;5.015708876709458,10.7458417671895,1.042666172797211;19.25778962700973,5.236036388466314,0.913869721935104;0.9384672340724943,18.914959870326815,0.4654105986853945;17.092202308764566,4.438874967338178,0.4343713544798349;15.031376747931779,15.903291137360549,1.188758710094949;2.702621441286505,15.900893074453455,0.235722331828637;11.530520984879482,8.588941600118059,0.23111271700261898;1.0615826778254445,3.6303825265991763,0.9994255437471085"
