Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
14,drone_4,15.434,1.884,4.632,12.626,"9.959576463533779,13.014006038140577,2.4549480014428156;17.758760522701618,7.9715357696368745,0.4378657351000534;13.058700429427303,15.2907946858469,0.46505932063902;4.460656399386075,18.284013221206287,1.3851930456014827;9.323288850147925,9.530154783072712,0.48517657279316745;18.076190634859003,3.5642384668734906,0.26581319944974524;5.892334816276046,6.126558185549013,0.4625687486212649;1.5082323136822267,5.62600903915765,0.9319382216908938;8.989893366314668,13.5023259926278,2.4213766078985555;4.302297165727829,0.4792310921457114,0.25457042773377514;4.697700424251369,19.085061987609645,0.9772235880960679;12.063008375792153,10.51364480349818,0.9799575841718895;7.604109980720457,16.339661881640097,1.3887851343557642;5.239905646985289,17.697878353276014,0.8379495661870701;5.396731591036296,6.535995336645062,0.21990564912430735;9.071355689091146,2.9273864382592643,0.2388902868818351;10.180314851033163,8.81415051605068,0.3450571508097855;7.53447858017492,2.1491321862290764,0.9603865211266536;15.681568837531671,12.422027904856812,2.118819548001986;2.15728311636293,8.701701649575233,2.1427168759511246;2.1954106824040887,11.300672131074641,0.2911544418434039;13.679573346022368,10.184637421425613,0.3540818425404907;5.296490810928731,4.452502931564461,0.3422509069591907;0.8191902215327416,7.505253136776436,0.47073137582732055;14.072414902293895,10.272324395253532,0.8121723988550785;12.859423139681729,10.459140756067423,0.22499875066892297;19.273082845569043,9.173554416557662,1.3927629541755495;15.755792232048368,9.428089723730835,1.1015119860597649;3.3378768394805256,4.803165604442133,1.3041657623298701;9.024093029404662,17.7108861177956,0.7966966804871416;8.92790097861607,16.232525002558457,0.25227927495016816;16.974862726252198,19.44737002068977,0.4269129226146095;19.264780688186406,14.431216783727194,1.1491872852055198;9.907293467390456,17.850272518997226,0.44580974161762194;18.01715456266634,11.851741305186488,1.092111371705996;5.448398032752499,8.079223167069244,0.33284656927216805;0.6564040553265618,0.9898455978648468,1.2281795506654234;11.943617685270413,13.97544487822415,2.1146614684408567;18.0411965767685,11.833677491605243,2.183315895969935;4.12951852217249,3.2970695367205494,1.1753468662627662;17.10584773002853,8.326701105201925,1.2629574023701156;3.606234020702198,6.56757243363565,0.8801139072631419;18.522065433779595,7.242071315308912,2.1816923189439836;7.791597138967697,9.09634547158355,2.348115990935548"
14,drone_5,14.863,2.293,4.632,12.626,"9.959576463533779,13.014006038140577,2.4549480014428156;17.758760522701618,7.9715357696368745,0.4378657351000534;13.058700429427303,15.2907946858469,0.46505932063902;4.460656399386075,18.284013221206287,1.3851930456014827;9.323288850147925,9.530154783072712,0.48517657279316745;18.076190634859003,3.5642384668734906,0.26581319944974524;5.892334816276046,6.126558185549013,0.4625687486212649;1.5082323136822267,5.62600903915765,0.9319382216908938;8.989893366314668,13.5023259926278,2.4213766078985555;4.302297165727829,0.4792310921457114,0.25457042773377514;4.697700424251369,19.085061987609645,0.9772235880960679;12.063008375792153,10.51364480349818,0.9799575841718895;7.604109980720457,16.339661881640097,1.3887851343557642;5.239905646985289,17.697878353276014,0.8379495661870701;5.396731591036296,6.535995336645062,0.21990564912430735;9.071355689091146,2.9273864382592643,0.2388902868818351;10.180314851033163,8.81415051605068,0.3450571508097855;7.53447858017492,2.1491321862290764,0.9603865211266536;15.681568837531671,12.422027904856812,2.118819548001986;2.15728311636293,8.701701649575233,2.1427168759511246;2.1954106824040887,11.300672131074641,0.2911544418434039;13.679573346022368,10.184637421425613,0.3540818425404907;5.296490810928731,4.452502931564461,0.3422509069591907;0.8191902215327416,7.505253136776436,0.47073137582732055;14.072414902293895,10.272324395253532,0.8121723988550785;12.859423139681729,10.459140756067423,0.22499875066892297;19.273082845569043,9.173554416557662,1.3927629541755495;15.755792232048368,9.428089723730835,1.1015119860597649;3.3378768394805256,4.803165604442133,1.3041657623298701;9.024093029404662,17.7108861177956,0.7966966804871416;8.92790097861607,16.232525002558457,0.25227927495016816;16.974862726252198,19.44737002068977,0.4269129226146095;19.264780688186406,14.431216783727194,1.1491872852055198;9.907293467390456,17.850272518997226,0.44580974161762194;18.01715456266634,11.851741305186488,1.092111371705996;5.448398032752499,8.079223167069244,0.33284656927216805;0.6564040553265618,0.9898455978648468,1.2281795506654234;11.943617685270413,13.97544487822415,2.1146614684408567;18.0411965767685,11.833677491605243,2.183315895969935;4.12951852217249,3.2970695367205494,1.1753468662627662;17.10584773002853,8.326701105201925,1.2629574023701156;3.606234020702198,6.56757243363565,0.8801139072631419;18.522065433779595,7.242071315308912,2.1816923189439836;7.791597138967697,9.09634547158355,2.348115990935548"
14,drone_6,15.129,0.285,4.632,12.626,"9.959576463533779,13.014006038140577,2.4549480014428156;17.758760522701618,7.9715357696368745,0.4378657351000534;13.058700429427303,15.2907946858469,0.46505932063902;4.460656399386075,18.284013221206287,1.3851930456014827;9.323288850147925,9.530154783072712,0.48517657279316745;18.076190634859003,3.5642384668734906,0.26581319944974524;5.892334816276046,6.126558185549013,0.4625687486212649;1.5082323136822267,5.62600903915765,0.9319382216908938;8.989893366314668,13.5023259926278,2.4213766078985555;4.302297165727829,0.4792310921457114,0.25457042773377514;4.697700424251369,19.085061987609645,0.9772235880960679;12.063008375792153,10.51364480349818,0.9799575841718895;7.604109980720457,16.339661881640097,1.3887851343557642;5.239905646985289,17.697878353276014,0.8379495661870701;5.396731591036296,6.535995336645062,0.21990564912430735;9.071355689091146,2.9273864382592643,0.2388902868818351;10.180314851033163,8.81415051605068,0.3450571508097855;7.53447858017492,2.1491321862290764,0.9603865211266536;15.681568837531671,12.422027904856812,2.118819548001986;2.15728311636293,8.701701649575233,2.1427168759511246;2.1954106824040887,11.300672131074641,0.2911544418434039;13.679573346022368,10.184637421425613,0.3540818425404907;5.296490810928731,4.452502931564461,0.3422509069591907;0.8191902215327416,7.505253136776436,0.47073137582732055;14.072414902293895,10.272324395253532,0.8121723988550785;12.859423139681729,10.459140756067423,0.22499875066892297;19.273082845569043,9.173554416557662,1.3927629541755495;15.755792232048368,9.428089723730835,1.1015119860597649;3.3378768394805256,4.803165604442133,1.3041657623298701;9.024093029404662,17.7108861177956,0.7966966804871416;8.92790097861607,16.232525002558457,0.25227927495016816;16.974862726252198,19.44737002068977,0.4269129226146095;19.264780688186406,14.431216783727194,1.1491872852055198;9.907293467390456,17.850272518997226,0.44580974161762194;18.01715456266634,11.851741305186488,1.092111371705996;5.448398032752499,8.079223167069244,0.33284656927216805;0.6564040553265618,0.9898455978648468,1.2281795506654234;11.943617685270413,13.97544487822415,2.1146614684408567;18.0411965767685,11.833677491605243,2.183315895969935;4.12951852217249,3.2970695367205494,1.1753468662627662;17.10584773002853,8.326701105201925,1.2629574023701156;3.606234020702198,6.56757243363565,0.8801139072631419;18.522065433779595,7.242071315308912,2.1816923189439836;7.791597138967697,9.09634547158355,2.348115990935548"
14,drone_8,15.232,0.928,4.632,12.626,"9.959576463533779,13.014006038140577,2.4549480014428156;17.758760522701618,7.9715357696368745,0.4378657351000534;13.058700429427303,15.2907946858469,0.46505932063902;4.460656399386075,18.284013221206287,1.3851930456014827;9.323288850147925,9.530154783072712,0.48517657279316745;18.076190634859003,3.5642384668734906,0.26581319944974524;5.892334816276046,6.126558185549013,0.4625687486212649;1.5082323136822267,5.62600903915765,0.9319382216908938;8.989893366314668,13.5023259926278,2.4213766078985555;4.302297165727829,0.4792310921457114,0.25457042773377514;4.697700424251369,19.085061987609645,0.9772235880960679;12.063008375792153,10.51364480349818,0.9799575841718895;7.604109980720457,16.339661881640097,1.3887851343557642;5.239905646985289,17.697878353276014,0.8379495661870701;5.396731591036296,6.535995336645062,0.21990564912430735;9.071355689091146,2.9273864382592643,0.2388902868818351;10.180314851033163,8.81415051605068,0.3450571508097855;7.53447858017492,2.1491321862290764,0.9603865211266536;15.681568837531671,12.422027904856812,2.118819548001986;2.15728311636293,8.701701649575233,2.1427168759511246;2.1954106824040887,11.300672131074641,0.2911544418434039;13.679573346022368,10.184637421425613,0.3540818425404907;5.296490810928731,4.452502931564461,0.3422509069591907;0.8191902215327416,7.505253136776436,0.47073137582732055;14.072414902293895,10.272324395253532,0.8121723988550785;12.859423139681729,10.459140756067423,0.22499875066892297;19.273082845569043,9.173554416557662,1.3927629541755495;15.755792232048368,9.428089723730835,1.1015119860597649;3.3378768394805256,4.803165604442133,1.3041657623298701;9.024093029404662,17.7108861177956,0.7966966804871416;8.92790097861607,16.232525002558457,0.25227927495016816;16.974862726252198,19.44737002068977,0.4269129226146095;19.264780688186406,14.431216783727194,1.1491872852055198;9.907293467390456,17.850272518997226,0.44580974161762194;18.01715456266634,11.851741305186488,1.092111371705996;5.448398032752499,8.079223167069244,0.33284656927216805;0.6564040553265618,0.9898455978648468,1.2281795506654234;11.943617685270413,13.97544487822415,2.1146614684408567;18.0411965767685,11.833677491605243,2.183315895969935;4.12951852217249,3.2970695367205494,1.1753468662627662;17.10584773002853,8.326701105201925,1.2629574023701156;3.606234020702198,6.56757243363565,0.8801139072631419;18.522065433779595,7.242071315308912,2.1816923189439836;7.791597138967697,9.09634547158355,2.348115990935548"
14,drone_9,14.186,0.568,4.632,12.626,"9.959576463533779,13.014006038140577,2.4549480014428156;17.758760522701618,7.9715357696368745,0.4378657351000534;13.058700429427303,15.2907946858469,0.46505932063902;4.460656399386075,18.284013221206287,1.3851930456014827;9.323288850147925,9.530154783072712,0.48517657279316745;18.076190634859003,3.5642384668734906,0.26581319944974524;5.892334816276046,6.126558185549013,0.4625687486212649;1.5082323136822267,5.62600903915765,0.9319382216908938;8.989893366314668,13.5023259926278,2.4213766078985555;4.302297165727829,0.4792310921457114,0.25457042773377514;4.697700424251369,19.085061987609645,0.9772235880960679;12.063008375792153,10.51364480349818,0.9799575841718895;7.604109980720457,16.339661881640097,1.3887851343557642;5.239905646985289,17.697878353276014,0.8379495661870701;5.396731591036296,6.535995336645062,0.21990564912430735;9.071355689091146,2.9273864382592643,0.2388902868818351;10.180314851033163,8.81415051605068,0.3450571508097855;7.53447858017492,2.1491321862290764,0.9603865211266536;15.681568837531671,12.422027904856812,2.118819548001986;2.15728311636293,8.701701649575233,2.1427168759511246;2.1954106824040887,11.300672131074641,0.2911544418434039;13.679573346022368,10.184637421425613,0.3540818425404907;5.296490810928731,4.452502931564461,0.3422509069591907;0.8191902215327416,7.505253136776436,0.47073137582732055;14.072414902293895,10.272324395253532,0.8121723988550785;12.859423139681729,10.459140756067423,0.22499875066892297;19.273082845569043,9.173554416557662,1.3927629541755495;15.755792232048368,9.428089723730835,1.1015119860597649;3.3378768394805256,4.803165604442133,1.3041657623298701;9.024093029404662,17.7108861177956,0.7966966804871416;8.92790097861607,16.232525002558457,0.25227927495016816;16.974862726252198,19.44737002068977,0.4269129226146095;19.264780688186406,14.431216783727194,1.1491872852055198;9.907293467390456,17.850272518997226,0.44580974161762194;18.01715456266634,11.851741305186488,1.092111371705996;5.448398032752499,8.079223167069244,0.33284656927216805;0.6564040553265618,0.9898455978648468,1.2281795506654234;11.943617685270413,13.97544487822415,2.1146614684408567;18.0411965767685,11.833677491605243,2.183315895969935;4.12951852217249,3.2970695367205494,1.1753468662627662;17.10584773002853,8.326701105201925,1.2629574023701156;3.606234020702198,6.56757243363565,0.8801139072631419;18.522065433779595,7.242071315308912,2.1816923189439836;7.791597138967697,9.09634547158355,2.348115990935548"
15,drone_0,17.982,3.540,4.632,12.626,"9.959576463533779,13.014006038140577,2.4549480014428156;17.758760522701618,7.9715357696368745,0.4378657351000534;13.058700429427303,15.2907946858469,0.46505932063902;4.460656399386075,18.284013221206287,1.3851930456014827;9.323288850147925,9.530154783072712,0.48517657279316745;18.076190634859003,3.5642384668734906,0.26581319944974524;5.892334816276046,6.126558185549013,0.4625687486212649;1.5082323136822267,5.62600903915765,0.9319382216908938;8.989893366314668,13.5023259926278,2.4213766078985555;4.302297165727829,0.4792310921457114,0.25457042773377514;4.697700424251369,19.085061987609645,0.9772235880960679;12.063008375792153,10.51364480349818,0.9799575841718895;7.604109980720457,16.339661881640097,1.3887851343557642;5.239905646985289,17.697878353276014,0.8379495661870701;5.396731591036296,6.535995336645062,0.21990564912430735;9.071355689091146,2.9273864382592643,0.2388902868818351;10.180314851033163,8.81415051605068,0.3450571508097855;7.53447858017492,2.1491321862290764,0.9603865211266536;15.681568837531671,12.422027904856812,2.118819548001986;2.15728311636293,8.701701649575233,2.1427168759511246;2.1954106824040887,11.300672131074641,0.2911544418434039;13.679573346022368,10.184637421425613,0.3540818425404907;5.296490810928731,4.452502931564461,0.3422509069591907;0.8191902215327416,7.505253136776436,0.47073137582732055;14.072414902293895,10.272324395253532,0.8121723988550785;12.859423139681729,10.459140756067423,0.22499875066892297;19.273082845569043,9.173554416557662,1.3927629541755495;15.755792232048368,9.428089723730835,1.1015119860597649;3.3378768394805256,4.803165604442133,1.3041657623298701;9.024093029404662,17.7108861177956,0.7966966804871416;8.92790097861607,16.232525002558457,0.25227927495016816;16.974862726252198,19.44737002068977,0.4269129226146095;19.264780688186406,14.431216783727194,1.1491872852055198;9.907293467390456,17.850272518997226,0.44580974161762194;18.01715456266634,11.851741305186488,1.092111371705996;5.448398032752499,8.079223167069244,0.33284656927216805;0.6564040553265618,0.9898455978648468,1.2281795506654234;11.943617685270413,13.97544487822415,2.1146614684408567;18.0411965767685,11.833677491605243,2.183315895969935;4.12951852217249,3.2970695367205494,1.1753468662627662;17.10584773002853,8.326701105201925,1.2629574023701156;3.606234020702198,6.56757243363565,0.8801139072631419;18.522065433779595,7.242071315308912,2.1816923189439836;7.791597138967697,9.09634547158355,2.348115990935548"
15,drone_3,-100.000,-100.000,4.632,12.626,"9.959576463533779,13.014006038140577,2.4549480014428156;17.758760522701618,7.9715357696368745,0.4378657351000534;13.058700429427303,15.2907946858469,0.46505932063902;4.460656399386075,18.284013221206287,1.3851930456014827;9.323288850147925,9.530154783072712,0.48517657279316745;18.076190634859003,3.5642384668734906,0.26581319944974524;5.892334816276046,6.126558185549013,0.4625687486212649;1.5082323136822267,5.62600903915765,0.9319382216908938;8.989893366314668,13.5023259926278,2.4213766078985555;4.302297165727829,0.4792310921457114,0.25457042773377514;4.697700424251369,19.085061987609645,0.9772235880960679;12.063008375792153,10.51364480349818,0.9799575841718895;7.604109980720457,16.339661881640097,1.3887851343557642;5.239905646985289,17.697878353276014,0.8379495661870701;5.396731591036296,6.535995336645062,0.21990564912430735;9.071355689091146,2.9273864382592643,0.2388902868818351;10.180314851033163,8.81415051605068,0.3450571508097855;7.53447858017492,2.1491321862290764,0.9603865211266536;15.681568837531671,12.422027904856812,2.118819548001986;2.15728311636293,8.701701649575233,2.1427168759511246;2.1954106824040887,11.300672131074641,0.2911544418434039;13.679573346022368,10.184637421425613,0.3540818425404907;5.296490810928731,4.452502931564461,0.3422509069591907;0.8191902215327416,7.505253136776436,0.47073137582732055;14.072414902293895,10.272324395253532,0.8121723988550785;12.859423139681729,10.459140756067423,0.22499875066892297;19.273082845569043,9.173554416557662,1.3927629541755495;15.755792232048368,9.428089723730835,1.1015119860597649;3.3378768394805256,4.803165604442133,1.3041657623298701;9.024093029404662,17.7108861177956,0.7966966804871416;8.92790097861607,16.232525002558457,0.25227927495016816;16.974862726252198,19.44737002068977,0.4269129226146095;19.264780688186406,14.431216783727194,1.1491872852055198;9.907293467390456,17.850272518997226,0.44580974161762194;18.01715456266634,11.851741305186488,1.092111371705996;5.448398032752499,8.079223167069244,0.33284656927216805;0.6564040553265618,0.9898455978648468,1.2281795506654234;11.943617685270413,13.97544487822415,2.1146614684408567;18.0411965767685,11.833677491605243,2.183315895969935;4.12951852217249,3.2970695367205494,1.1753468662627662;17.10584773002853,8.326701105201925,1.2629574023701156;3.606234020702198,6.56757243363565,0.8801139072631419;18.522065433779595,7.242071315308912,2.1816923189439836;7.791597138967697,9.09634547158355,2.348115990935548"
15,drone_4,15.554,1.762,4.632,12.626,"9.959576463533779,13.014006038140577,2.4549480014428156;17.758760522701618,7.9715357696368745,0.4378657351000534;13.058700429427303,15.2907946858469,0.46505932063902;4.460656399386075,18.284013221206287,1.3851930456014827;9.323288850147925,9.530154783072712,0.48517657279316745;18.076190634859003,3.5642384668734906,0.26581319944974524;5.892334816276046,6.126558185549013,0.4625687486212649;1.5082323136822267,5.62600903915765,0.9319382216908938;8.989893366314668,13.5023259926278,2.4213766078985555;4.302297165727829,0.4792310921457114,0.25457042773377514;4.697700424251369,19.085061987609645,0.9772235880960679;12.063008375792153,10.51364480349818,0.9799575841718895;7.604109980720457,16.339661881640097,1.3887851343557642;5.239905646985289,17.697878353276014,0.8379495661870701;5.396731591036296,6.535995336645062,0.21990564912430735;9.071355689091146,2.9273864382592643,0.2388902868818351;10.180314851033163,8.81415051605068,0.3450571508097855;7.53447858017492,2.1491321862290764,0.9603865211266536;15.681568837531671,12.422027904856812,2.118819548001986;2.15728311636293,8.701701649575233,2.1427168759511246;2.1954106824040887,11.300672131074641,0.2911544418434039;13.679573346022368,10.184637421425613,0.3540818425404907;5.296490810928731,4.452502931564461,0.3422509069591907;0.8191902215327416,7.505253136776436,0.47073137582732055;14.072414902293895,10.272324395253532,0.8121723988550785;12.859423139681729,10.459140756067423,0.22499875066892297;19.273082845569043,9.173554416557662,1.3927629541755495;15.755792232048368,9.428089723730835,1.1015119860597649;3.3378768394805256,4.803165604442133,1.3041657623298701;9.024093029404662,17.7108861177956,0.7966966804871416;8.92790097861607,16.232525002558457,0.25227927495016816;16.974862726252198,19.44737002068977,0.4269129226146095;19.264780688186406,14.431216783727194,1.1491872852055198;9.907293467390456,17.850272518997226,0.44580974161762194;18.01715456266634,11.851741305186488,1.092111371705996;5.448398032752499,8.079223167069244,0.33284656927216805;0.6564040553265618,0.9898455978648468,1.2281795506654234;11.943617685270413,13.97544487822415,2.1146614684408567;18.0411965767685,11.833677491605243,2.183315895969935;4.12951852217249,3.2970695367205494,1.1753468662627662;17.10584773002853,8.326701105201925,1.2629574023701156;3.606234020702198,6.56757243363565,0.8801139072631419;18.522065433779595,7.242071315308912,2.1816923189439836;7.791597138967697,9.09634547158355,2.348115990935548"
15,drone_5,14.993,2.161,4.632,12.626,"9.959576463533779,13.014006038140577,2.4549480014428156;17.758760522701618,7.9715357696368745,0.4378657351000534;13.058700429427303,15.2907946858469,0.46505932063902;4.460656399386075,18.284013221206287,1.3851930456014827;9.323288850147925,9.530154783072712,0.48517657279316745;18.076190634859003,3.5642384668734906,0.26581319944974524;5.892334816276046,6.126558185549013,0.4625687486212649;1.5082323136822267,5.62600903915765,0.9319382216908938;8.989893366314668,13.5023259926278,2.4213766078985555;4.302297165727829,0.4792310921457114,0.25457042773377514;4.697700424251369,19.085061987609645,0.9772235880960679;12.063008375792153,10.51364480349818,0.9799575841718895;7.604109980720457,16.339661881640097,1.3887851343557642;5.239905646985289,17.697878353276014,0.8379495661870701;5.396731591036296,6.535995336645062,0.21990564912430735;9.071355689091146,2.9273864382592643,0.2388902868818351;10.180314851033163,8.81415051605068,0.3450571508097855;7.53447858017492,2.1491321862290764,0.9603865211266536;15.681568837531671,12.422027904856812,2.118819548001986;2.15728311636293,8.701701649575233,2.1427168759511246;2.1954106824040887,11.300672131074641,0.2911544418434039;13.679573346022368,10.184637421425613,0.3540818425404907;5.296490810928731,4.452502931564461,0.3422509069591907;0.8191902215327416,7.505253136776436,0.47073137582732055;14.072414902293895,10.272324395253532,0.8121723988550785;12.859423139681729,10.459140756067423,0.22499875066892297;19.273082845569043,9.173554416557662,1.3927629541755495;15.755792232048368,9.428089723730835,1.1015119860597649;3.3378768394805256,4.803165604442133,1.3041657623298701;9.024093029404662,17.7108861177956,0.7966966804871416;8.92790097861607,16.232525002558457,0.25227927495016816;16.974862726252198,19.44737002068977,0.4269129226146095;19.264780688186406,14.431216783727194,1.1491872852055198;9.907293467390456,17.850272518997226,0.44580974161762194;18.01715456266634,11.851741305186488,1.092111371705996;5.448398032752499,8.079223167069244,0.33284656927216805;0.6564040553265618,0.9898455978648468,1.2281795506654234;11.943617685270413,13.97544487822415,2.1146614684408567;18.0411965767685,11.833677491605243,2.183315895969935;4.12951852217249,3.2970695367205494,1.1753468662627662;17.10584773002853,8.326701105201925,1.2629574023701156;3.606234020702198,6.56757243363565,0.8801139072631419;18.522065433779595,7.242071315308912,2.1816923189439836;7.791597138967697,9.09634547158355,2.348115990935548"
15,drone_6,15.249,0.164,4.632,12.626,"9.959576463533779,13.014006038140577,2.4549480014428156;17.758760522701618,7.9715357696368745,0.4378657351000534;13.058700429427303,15.2907946858469,0.46505932063902;4.460656399386075,18.284013221206287,1.3851930456014827;9.323288850147925,9.530154783072712,0.48517657279316745;18.076190634859003,3.5642384668734906,0.26581319944974524;5.892334816276046,6.126558185549013,0.4625687486212649;1.5082323136822267,5.62600903915765,0.9319382216908938;8.989893366314668,13.5023259926278,2.4213766078985555;4.302297165727829,0.4792310921457114,0.25457042773377514;4.697700424251369,19.085061987609645,0.9772235880960679;12.063008375792153,10.51364480349818,0.9799575841718895;7.604109980720457,16.339661881640097,1.3887851343557642;5.239905646985289,17.697878353276014,0.8379495661870701;5.396731591036296,6.535995336645062,0.21990564912430735;9.071355689091146,2.9273864382592643,0.2388902868818351;10.180314851033163,8.81415051605068,0.3450571508097855;7.53447858017492,2.1491321862290764,0.9603865211266536;15.681568837531671,12.422027904856812,2.118819548001986;2.15728311636293,8.701701649575233,2.1427168759511246;2.1954106824040887,11.300672131074641,0.2911544418434039;13.679573346022368,10.184637421425613,0.3540818425404907;5.296490810928731,4.452502931564461,0.3422509069591907;0.8191902215327416,7.505253136776436,0.47073137582732055;14.072414902293895,10.272324395253532,0.8121723988550785;12.859423139681729,10.459140756067423,0.22499875066892297;19.273082845569043,9.173554416557662,1.3927629541755495;15.755792232048368,9.428089723730835,1.1015119860597649;3.3378768394805256,4.803165604442133,1.3041657623298701;9.024093029404662,17.7108861177956,0.7966966804871416;8.92790097861607,16.232525002558457,0.25227927495016816;16.974862726252198,19.44737002068977,0.4269129226146095;19.264780688186406,14.431216783727194,1.1491872852055198;9.907293467390456,17.850272518997226,0.44580974161762194;18.01715456266634,11.851741305186488,1.092111371705996;5.448398032752499,8.079223167069244,0.33284656927216805;0.6564040553265618,0.9898455978648468,1.2281795506654234;11.943617685270413,13.97544487822415,2.1146614684408567;18.0411965767685,11.833677491605243,2.183315895969935;4.12951852217249,3.2970695367205494,1.1753468662627662;17.10584773002853,8.326701105201925,1.2629574023701156;3.606234020702198,6.56757243363565,0.8801139072631419;18.522065433779595,7.242071315308912,2.1816923189439836;7.791597138967697,9.09634547158355,2.348115990935548"
15,drone_8,15.351,0.807,4.632,12.626,"9.959576463533779,13.014006038140577,2.4549480014428156;17.758760522701618,7.9715357696368745,0.4378657351000534;13.058700429427303,15.2907946858469,0.46505932063902;4.460656399386075,18.284013221206287,1.3851930456014827;9.323288850147925,9.530154783072712,0.48517657279316745;18.076190634859003,3.5642384668734906,0.26581319944974524;5.892334816276046,6.126558185549013,0.4625687486212649;1.5082323136822267,5.62600903915765,0.9319382216908938;8.989893366314668,13.5023259926278,2.4213766078985555;4.302297165727829,0.4792310921457114,0.25457042773377514;4.697700424251369,19.085061987609645,0.9772235880960679;12.063008375792153,10.51364480349818,0.9799575841718895;7.604109980720457,16.339661881640097,1.3887851343557642;5.239905646985289,17.697878353276014,0.8379495661870701;5.396731591036296,6.535995336645062,0.21990564912430735;9.071355689091146,2.9273864382592643,0.2388902868818351;10.180314851033163,8.81415051605068,0.3450571508097855;7.53447858017492,2.1491321862290764,0.9603865211266536;15.681568837531671,12.422027904856812,2.118819548001986;2.15728311636293,8.701701649575233,2.1427168759511246;2.1954106824040887,11.300672131074641,0.2911544418434039;13.679573346022368,10.184637421425613,0.3540818425404907;5.296490810928731,4.452502931564461,0.3422509069591907;0.8191902215327416,7.505253136776436,0.47073137582732055;14.072414902293895,10.272324395253532,0.8121723988550785;12.859423139681729,10.459140756067423,0.22499875066892297;19.273082845569043,9.173554416557662,1.3927629541755495;15.755792232048368,9.428089723730835,1.1015119860597649;3.3378768394805256,4.803165604442133,1.3041657623298701;9.024093029404662,17.7108861177956,0.7966966804871416;8.92790097861607,16.232525002558457,0.25227927495016816;16.974862726252198,19.44737002068977,0.4269129226146095;19.264780688186406,14.431216783727194,1.1491872852055198;9.907293467390456,17.850272518997226,0.44580974161762194;18.01715456266634,11.851741305186488,1.092111371705996;5.448398032752499,8.079223167069244,0.33284656927216805;0.6564040553265618,0.9898455978648468,1.2281795506654234;11.943617685270413,13.97544487822415,2.1146614684408567;18.0411965767685,11.833677491605243,2.183315895969935;4.12951852217249,3.2970695367205494,1.1753468662627662;17.10584773002853,8.326701105201925,1.2629574023701156;3.606234020702198,6.56757243363565,0.8801139072631419;18.522065433779595,7.242071315308912,2.1816923189439836;7.791597138967697,9.09634547158355,2.348115990935548"
15,drone_9,14.311,0.433,4.632,12.626,"9.959576463533779,13.014006038140577,2.4549480014428156;17.758760522701618,7.9715357696368745,0.4378657351000534;13.058700429427303,15.2907946858469,0.46505932063902;4.460656399386075,18.284013221206287,1.3851930456014827;9.323288850147925,9.530154783072712,0.48517657279316745;18.076190634859003,3.5642384668734906,0.26581319944974524;5.892334816276046,6.126558185549013,0.4625687486212649;1.5082323136822267,5.62600903915765,0.9319382216908938;8.989893366314668,13.5023259926278,2.4213766078985555;4.302297165727829,0.4792310921457114,0.25457042773377514;4.697700424251369,19.085061987609645,0.9772235880960679;12.063008375792153,10.51364480349818,0.9799575841718895;7.604109980720457,16.339661881640097,1.3887851343557642;5.239905646985289,17.697878353276014,0.8379495661870701;5.396731591036296,6.535995336645062,0.21990564912430735;9.071355689091146,2.9273864382592643,0.2388902868818351;10.180314851033163,8.81415051605068,0.3450571508097855;7.53447858017492,2.1491321862290764,0.9603865211266536;15.681568837531671,12.422027904856812,2.118819548001986;2.15728311636293,8.701701649575233,2.1427168759511246;2.1954106824040887,11.300672131074641,0.2911544418434039;13.679573346022368,10.184637421425613,0.3540818425404907;5.296490810928731,4.452502931564461,0.3422509069591907;0.8191902215327416,7.505253136776436,0.47073137582732055;14.072414902293895,10.272324395253532,0.8121723988550785;12.859423139681729,10.459140756067423,0.22499875066892297;19.273082845569043,9.173554416557662,1.3927629541755495;15.755792232048368,9.428089723730835,1.1015119860597649;3.3378768394805256,4.803165604442133,1.3041657623298701;9.024093029404662,17.7108861177956,0.7966966804871416;8.92790097861607,16.232525002558457,0.25227927495016816;16.974862726252198,19.44737002068977,0.4269129226146095;19.264780688186406,14.431216783727194,1.1491872852055198;9.907293467390456,17.850272518997226,0.44580974161762194;18.01715456266634,11.851741305186488,1.092111371705996;5.448398032752499,8.079223167069244,0.33284656927216805;0.6564040553265618,0.9898455978648468,1.2281795506654234;11.943617685270413,13.97544487822415,2.1146614684408567;18.0411965767685,11.833677491605243,2.183315895969935;4.12951852217249,3.2970695367205494,1.1753468662627662;17.10584773002853,8.326701105201925,1.2629574023701156;3.606234020702198,6.56757243363565,0.8801139072631419;18.522065433779595,7.242071315308912,2.1816923189439836;7.791597138967697,9.09634547158355,2.348115990935548"
