Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
30,drone_8,11.132,10.943,15.907,10.391,"8.336005252103178,12.538654447836763,0.7164514390477262;4.663832366252258,9.525869231189537,1.1550249468453369;8.505326556261009,2.661388257456184,1.0345726084326523;11.78272082107631,11.888901545541376,0.4001808233261747;19.153129570101132,16.271243088224733,0.4224154540704299;17.076182134186876,17.009481646242648,2.2423463014409246;10.046037836780917,3.7682714323702515,1.698905267395109;16.231470041896593,6.841958923807366,0.496730975644126;10.754192339614521,13.785126147447126,0.9317930411205931;9.070270784419865,17.15085596124283,0.7869184975054679;6.557304851729203,1.988523066864504,1.8250517240345578;18.697833145549623,15.3851952953451,0.6471897594305296;4.546926480634105,18.715690692027067,0.47666297634929883;4.161649817649716,8.817317172532555,0.8878421211868284;2.0684534827825667,4.60188413108637,0.8678325752576608;11.828749282246417,0.8123135557937783,0.3494996589358392;13.951723115617908,9.180563546434099,0.20529313218372677;12.872409432855026,15.375128275655518,0.2511065160655346;11.722107354981732,14.45109413197112,2.2892113185642047;12.35110196925178,8.703756442097767,1.6259924294742945"
30,drone_9,9.887,12.273,15.907,10.391,"8.336005252103178,12.538654447836763,0.7164514390477262;4.663832366252258,9.525869231189537,1.1550249468453369;8.505326556261009,2.661388257456184,1.0345726084326523;11.78272082107631,11.888901545541376,0.4001808233261747;19.153129570101132,16.271243088224733,0.4224154540704299;17.076182134186876,17.009481646242648,2.2423463014409246;10.046037836780917,3.7682714323702515,1.698905267395109;16.231470041896593,6.841958923807366,0.496730975644126;10.754192339614521,13.785126147447126,0.9317930411205931;9.070270784419865,17.15085596124283,0.7869184975054679;6.557304851729203,1.988523066864504,1.8250517240345578;18.697833145549623,15.3851952953451,0.6471897594305296;4.546926480634105,18.715690692027067,0.47666297634929883;4.161649817649716,8.817317172532555,0.8878421211868284;2.0684534827825667,4.60188413108637,0.8678325752576608;11.828749282246417,0.8123135557937783,0.3494996589358392;13.951723115617908,9.180563546434099,0.20529313218372677;12.872409432855026,15.375128275655518,0.2511065160655346;11.722107354981732,14.45109413197112,2.2892113185642047;12.35110196925178,8.703756442097767,1.6259924294742945"
31,drone_0,14.517,11.007,15.907,10.391,"8.336005252103178,12.538654447836763,0.7164514390477262;4.663832366252258,9.525869231189537,1.1550249468453369;8.505326556261009,2.661388257456184,1.0345726084326523;11.78272082107631,11.888901545541376,0.4001808233261747;19.153129570101132,16.271243088224733,0.4224154540704299;17.076182134186876,17.009481646242648,2.2423463014409246;10.046037836780917,3.7682714323702515,1.698905267395109;16.231470041896593,6.841958923807366,0.496730975644126;10.754192339614521,13.785126147447126,0.9317930411205931;9.070270784419865,17.15085596124283,0.7869184975054679;6.557304851729203,1.988523066864504,1.8250517240345578;18.697833145549623,15.3851952953451,0.6471897594305296;4.546926480634105,18.715690692027067,0.47666297634929883;4.161649817649716,8.817317172532555,0.8878421211868284;2.0684534827825667,4.60188413108637,0.8678325752576608;11.828749282246417,0.8123135557937783,0.3494996589358392;13.951723115617908,9.180563546434099,0.20529313218372677;12.872409432855026,15.375128275655518,0.2511065160655346;11.722107354981732,14.45109413197112,2.2892113185642047;12.35110196925178,8.703756442097767,1.6259924294742945"
31,drone_1,13.040,10.992,15.907,10.391,"8.336005252103178,12.538654447836763,0.7164514390477262;4.663832366252258,9.525869231189537,1.1550249468453369;8.505326556261009,2.661388257456184,1.0345726084326523;11.78272082107631,11.888901545541376,0.4001808233261747;19.153129570101132,16.271243088224733,0.4224154540704299;17.076182134186876,17.009481646242648,2.2423463014409246;10.046037836780917,3.7682714323702515,1.698905267395109;16.231470041896593,6.841958923807366,0.496730975644126;10.754192339614521,13.785126147447126,0.9317930411205931;9.070270784419865,17.15085596124283,0.7869184975054679;6.557304851729203,1.988523066864504,1.8250517240345578;18.697833145549623,15.3851952953451,0.6471897594305296;4.546926480634105,18.715690692027067,0.47666297634929883;4.161649817649716,8.817317172532555,0.8878421211868284;2.0684534827825667,4.60188413108637,0.8678325752576608;11.828749282246417,0.8123135557937783,0.3494996589358392;13.951723115617908,9.180563546434099,0.20529313218372677;12.872409432855026,15.375128275655518,0.2511065160655346;11.722107354981732,14.45109413197112,2.2892113185642047;12.35110196925178,8.703756442097767,1.6259924294742945"
31,drone_2,12.188,10.911,15.907,10.391,"8.336005252103178,12.538654447836763,0.7164514390477262;4.663832366252258,9.525869231189537,1.1550249468453369;8.505326556261009,2.661388257456184,1.0345726084326523;11.78272082107631,11.888901545541376,0.4001808233261747;19.153129570101132,16.271243088224733,0.4224154540704299;17.076182134186876,17.009481646242648,2.2423463014409246;10.046037836780917,3.7682714323702515,1.698905267395109;16.231470041896593,6.841958923807366,0.496730975644126;10.754192339614521,13.785126147447126,0.9317930411205931;9.070270784419865,17.15085596124283,0.7869184975054679;6.557304851729203,1.988523066864504,1.8250517240345578;18.697833145549623,15.3851952953451,0.6471897594305296;4.546926480634105,18.715690692027067,0.47666297634929883;4.161649817649716,8.817317172532555,0.8878421211868284;2.0684534827825667,4.60188413108637,0.8678325752576608;11.828749282246417,0.8123135557937783,0.3494996589358392;13.951723115617908,9.180563546434099,0.20529313218372677;12.872409432855026,15.375128275655518,0.2511065160655346;11.722107354981732,14.45109413197112,2.2892113185642047;12.35110196925178,8.703756442097767,1.6259924294742945"
31,drone_3,8.910,10.882,15.907,10.391,"8.336005252103178,12.538654447836763,0.7164514390477262;4.663832366252258,9.525869231189537,1.1550249468453369;8.505326556261009,2.661388257456184,1.0345726084326523;11.78272082107631,11.888901545541376,0.4001808233261747;19.153129570101132,16.271243088224733,0.4224154540704299;17.076182134186876,17.009481646242648,2.2423463014409246;10.046037836780917,3.7682714323702515,1.698905267395109;16.231470041896593,6.841958923807366,0.496730975644126;10.754192339614521,13.785126147447126,0.9317930411205931;9.070270784419865,17.15085596124283,0.7869184975054679;6.557304851729203,1.988523066864504,1.8250517240345578;18.697833145549623,15.3851952953451,0.6471897594305296;4.546926480634105,18.715690692027067,0.47666297634929883;4.161649817649716,8.817317172532555,0.8878421211868284;2.0684534827825667,4.60188413108637,0.8678325752576608;11.828749282246417,0.8123135557937783,0.3494996589358392;13.951723115617908,9.180563546434099,0.20529313218372677;12.872409432855026,15.375128275655518,0.2511065160655346;11.722107354981732,14.45109413197112,2.2892113185642047;12.35110196925178,8.703756442097767,1.6259924294742945"
31,drone_4,8.246,13.686,15.907,10.391,"8.336005252103178,12.538654447836763,0.7164514390477262;4.663832366252258,9.525869231189537,1.1550249468453369;8.505326556261009,2.661388257456184,1.0345726084326523;11.78272082107631,11.888901545541376,0.4001808233261747;19.153129570101132,16.271243088224733,0.4224154540704299;17.076182134186876,17.009481646242648,2.2423463014409246;10.046037836780917,3.7682714323702515,1.698905267395109;16.231470041896593,6.841958923807366,0.496730975644126;10.754192339614521,13.785126147447126,0.9317930411205931;9.070270784419865,17.15085596124283,0.7869184975054679;6.557304851729203,1.988523066864504,1.8250517240345578;18.697833145549623,15.3851952953451,0.6471897594305296;4.546926480634105,18.715690692027067,0.47666297634929883;4.161649817649716,8.817317172532555,0.8878421211868284;2.0684534827825667,4.60188413108637,0.8678325752576608;11.828749282246417,0.8123135557937783,0.3494996589358392;13.951723115617908,9.180563546434099,0.20529313218372677;12.872409432855026,15.375128275655518,0.2511065160655346;11.722107354981732,14.45109413197112,2.2892113185642047;12.35110196925178,8.703756442097767,1.6259924294742945"
31,drone_5,10.739,10.301,15.907,10.391,"8.336005252103178,12.538654447836763,0.7164514390477262;4.663832366252258,9.525869231189537,1.1550249468453369;8.505326556261009,2.661388257456184,1.0345726084326523;11.78272082107631,11.888901545541376,0.4001808233261747;19.153129570101132,16.271243088224733,0.4224154540704299;17.076182134186876,17.009481646242648,2.2423463014409246;10.046037836780917,3.7682714323702515,1.698905267395109;16.231470041896593,6.841958923807366,0.496730975644126;10.754192339614521,13.785126147447126,0.9317930411205931;9.070270784419865,17.15085596124283,0.7869184975054679;6.557304851729203,1.988523066864504,1.8250517240345578;18.697833145549623,15.3851952953451,0.6471897594305296;4.546926480634105,18.715690692027067,0.47666297634929883;4.161649817649716,8.817317172532555,0.8878421211868284;2.0684534827825667,4.60188413108637,0.8678325752576608;11.828749282246417,0.8123135557937783,0.3494996589358392;13.951723115617908,9.180563546434099,0.20529313218372677;12.872409432855026,15.375128275655518,0.2511065160655346;11.722107354981732,14.45109413197112,2.2892113185642047;12.35110196925178,8.703756442097767,1.6259924294742945"
31,drone_6,7.930,10.498,15.907,10.391,"8.336005252103178,12.538654447836763,0.7164514390477262;4.663832366252258,9.525869231189537,1.1550249468453369;8.505326556261009,2.661388257456184,1.0345726084326523;11.78272082107631,11.888901545541376,0.4001808233261747;19.153129570101132,16.271243088224733,0.4224154540704299;17.076182134186876,17.009481646242648,2.2423463014409246;10.046037836780917,3.7682714323702515,1.698905267395109;16.231470041896593,6.841958923807366,0.496730975644126;10.754192339614521,13.785126147447126,0.9317930411205931;9.070270784419865,17.15085596124283,0.7869184975054679;6.557304851729203,1.988523066864504,1.8250517240345578;18.697833145549623,15.3851952953451,0.6471897594305296;4.546926480634105,18.715690692027067,0.47666297634929883;4.161649817649716,8.817317172532555,0.8878421211868284;2.0684534827825667,4.60188413108637,0.8678325752576608;11.828749282246417,0.8123135557937783,0.3494996589358392;13.951723115617908,9.180563546434099,0.20529313218372677;12.872409432855026,15.375128275655518,0.2511065160655346;11.722107354981732,14.45109413197112,2.2892113185642047;12.35110196925178,8.703756442097767,1.6259924294742945"
31,drone_7,8.675,14.831,15.907,10.391,"8.336005252103178,12.538654447836763,0.7164514390477262;4.663832366252258,9.525869231189537,1.1550249468453369;8.505326556261009,2.661388257456184,1.0345726084326523;11.78272082107631,11.888901545541376,0.4001808233261747;19.153129570101132,16.271243088224733,0.4224154540704299;17.076182134186876,17.009481646242648,2.2423463014409246;10.046037836780917,3.7682714323702515,1.698905267395109;16.231470041896593,6.841958923807366,0.496730975644126;10.754192339614521,13.785126147447126,0.9317930411205931;9.070270784419865,17.15085596124283,0.7869184975054679;6.557304851729203,1.988523066864504,1.8250517240345578;18.697833145549623,15.3851952953451,0.6471897594305296;4.546926480634105,18.715690692027067,0.47666297634929883;4.161649817649716,8.817317172532555,0.8878421211868284;2.0684534827825667,4.60188413108637,0.8678325752576608;11.828749282246417,0.8123135557937783,0.3494996589358392;13.951723115617908,9.180563546434099,0.20529313218372677;12.872409432855026,15.375128275655518,0.2511065160655346;11.722107354981732,14.45109413197112,2.2892113185642047;12.35110196925178,8.703756442097767,1.6259924294742945"
31,drone_8,11.301,10.976,15.907,10.391,"8.336005252103178,12.538654447836763,0.7164514390477262;4.663832366252258,9.525869231189537,1.1550249468453369;8.505326556261009,2.661388257456184,1.0345726084326523;11.78272082107631,11.888901545541376,0.4001808233261747;19.153129570101132,16.271243088224733,0.4224154540704299;17.076182134186876,17.009481646242648,2.2423463014409246;10.046037836780917,3.7682714323702515,1.698905267395109;16.231470041896593,6.841958923807366,0.496730975644126;10.754192339614521,13.785126147447126,0.9317930411205931;9.070270784419865,17.15085596124283,0.7869184975054679;6.557304851729203,1.988523066864504,1.8250517240345578;18.697833145549623,15.3851952953451,0.6471897594305296;4.546926480634105,18.715690692027067,0.47666297634929883;4.161649817649716,8.817317172532555,0.8878421211868284;2.0684534827825667,4.60188413108637,0.8678325752576608;11.828749282246417,0.8123135557937783,0.3494996589358392;13.951723115617908,9.180563546434099,0.20529313218372677;12.872409432855026,15.375128275655518,0.2511065160655346;11.722107354981732,14.45109413197112,2.2892113185642047;12.35110196925178,8.703756442097767,1.6259924294742945"
31,drone_9,10.010,12.116,15.907,10.391,"8.336005252103178,12.538654447836763,0.7164514390477262;4.663832366252258,9.525869231189537,1.1550249468453369;8.505326556261009,2.661388257456184,1.0345726084326523;11.78272082107631,11.888901545541376,0.4001808233261747;19.153129570101132,16.271243088224733,0.4224154540704299;17.076182134186876,17.009481646242648,2.2423463014409246;10.046037836780917,3.7682714323702515,1.698905267395109;16.231470041896593,6.841958923807366,0.496730975644126;10.754192339614521,13.785126147447126,0.9317930411205931;9.070270784419865,17.15085596124283,0.7869184975054679;6.557304851729203,1.988523066864504,1.8250517240345578;18.697833145549623,15.3851952953451,0.6471897594305296;4.546926480634105,18.715690692027067,0.47666297634929883;4.161649817649716,8.817317172532555,0.8878421211868284;2.0684534827825667,4.60188413108637,0.8678325752576608;11.828749282246417,0.8123135557937783,0.3494996589358392;13.951723115617908,9.180563546434099,0.20529313218372677;12.872409432855026,15.375128275655518,0.2511065160655346;11.722107354981732,14.45109413197112,2.2892113185642047;12.35110196925178,8.703756442097767,1.6259924294742945"
32,drone_0,14.716,10.984,15.907,10.391,"8.336005252103178,12.538654447836763,0.7164514390477262;4.663832366252258,9.525869231189537,1.1550249468453369;8.505326556261009,2.661388257456184,1.0345726084326523;11.78272082107631,11.888901545541376,0.4001808233261747;19.153129570101132,16.271243088224733,0.4224154540704299;17.076182134186876,17.009481646242648,2.2423463014409246;10.046037836780917,3.7682714323702515,1.698905267395109;16.231470041896593,6.841958923807366,0.496730975644126;10.754192339614521,13.785126147447126,0.9317930411205931;9.070270784419865,17.15085596124283,0.7869184975054679;6.557304851729203,1.988523066864504,1.8250517240345578;18.697833145549623,15.3851952953451,0.6471897594305296;4.546926480634105,18.715690692027067,0.47666297634929883;4.161649817649716,8.817317172532555,0.8878421211868284;2.0684534827825667,4.60188413108637,0.8678325752576608;11.828749282246417,0.8123135557937783,0.3494996589358392;13.951723115617908,9.180563546434099,0.20529313218372677;12.872409432855026,15.375128275655518,0.2511065160655346;11.722107354981732,14.45109413197112,2.2892113185642047;12.35110196925178,8.703756442097767,1.6259924294742945"
32,drone_1,13.212,10.987,15.907,10.391,"8.336005252103178,12.538654447836763,0.7164514390477262;4.663832366252258,9.525869231189537,1.1550249468453369;8.505326556261009,2.661388257456184,1.0345726084326523;11.78272082107631,11.888901545541376,0.4001808233261747;19.153129570101132,16.271243088224733,0.4224154540704299;17.076182134186876,17.009481646242648,2.2423463014409246;10.046037836780917,3.7682714323702515,1.698905267395109;16.231470041896593,6.841958923807366,0.496730975644126;10.754192339614521,13.785126147447126,0.9317930411205931;9.070270784419865,17.15085596124283,0.7869184975054679;6.557304851729203,1.988523066864504,1.8250517240345578;18.697833145549623,15.3851952953451,0.6471897594305296;4.546926480634105,18.715690692027067,0.47666297634929883;4.161649817649716,8.817317172532555,0.8878421211868284;2.0684534827825667,4.60188413108637,0.8678325752576608;11.828749282246417,0.8123135557937783,0.3494996589358392;13.951723115617908,9.180563546434099,0.20529313218372677;12.872409432855026,15.375128275655518,0.2511065160655346;11.722107354981732,14.45109413197112,2.2892113185642047;12.35110196925178,8.703756442097767,1.6259924294742945"
32,drone_2,12.353,10.960,15.907,10.391,"8.336005252103178,12.538654447836763,0.7164514390477262;4.663832366252258,9.525869231189537,1.1550249468453369;8.505326556261009,2.661388257456184,1.0345726084326523;11.78272082107631,11.888901545541376,0.4001808233261747;19.153129570101132,16.271243088224733,0.4224154540704299;17.076182134186876,17.009481646242648,2.2423463014409246;10.046037836780917,3.7682714323702515,1.698905267395109;16.231470041896593,6.841958923807366,0.496730975644126;10.754192339614521,13.785126147447126,0.9317930411205931;9.070270784419865,17.15085596124283,0.7869184975054679;6.557304851729203,1.988523066864504,1.8250517240345578;18.697833145549623,15.3851952953451,0.6471897594305296;4.546926480634105,18.715690692027067,0.47666297634929883;4.161649817649716,8.817317172532555,0.8878421211868284;2.0684534827825667,4.60188413108637,0.8678325752576608;11.828749282246417,0.8123135557937783,0.3494996589358392;13.951723115617908,9.180563546434099,0.20529313218372677;12.872409432855026,15.375128275655518,0.2511065160655346;11.722107354981732,14.45109413197112,2.2892113185642047;12.35110196925178,8.703756442097767,1.6259924294742945"
32,drone_3,9.104,10.834,15.907,10.391,"8.336005252103178,12.538654447836763,0.7164514390477262;4.663832366252258,9.525869231189537,1.1550249468453369;8.505326556261009,2.661388257456184,1.0345726084326523;11.78272082107631,11.888901545541376,0.4001808233261747;19.153129570101132,16.271243088224733,0.4224154540704299;17.076182134186876,17.009481646242648,2.2423463014409246;10.046037836780917,3.7682714323702515,1.698905267395109;16.231470041896593,6.841958923807366,0.496730975644126;10.754192339614521,13.785126147447126,0.9317930411205931;9.070270784419865,17.15085596124283,0.7869184975054679;6.557304851729203,1.988523066864504,1.8250517240345578;18.697833145549623,15.3851952953451,0.6471897594305296;4.546926480634105,18.715690692027067,0.47666297634929883;4.161649817649716,8.817317172532555,0.8878421211868284;2.0684534827825667,4.60188413108637,0.8678325752576608;11.828749282246417,0.8123135557937783,0.3494996589358392;13.951723115617908,9.180563546434099,0.20529313218372677;12.872409432855026,15.375128275655518,0.2511065160655346;11.722107354981732,14.45109413197112,2.2892113185642047;12.35110196925178,8.703756442097767,1.6259924294742945"
32,drone_4,8.416,13.793,15.907,10.391,"8.336005252103178,12.538654447836763,0.7164514390477262;4.663832366252258,9.525869231189537,1.1550249468453369;8.505326556261009,2.661388257456184,1.0345726084326523;11.78272082107631,11.888901545541376,0.4001808233261747;19.153129570101132,16.271243088224733,0.4224154540704299;17.076182134186876,17.009481646242648,2.2423463014409246;10.046037836780917,3.7682714323702515,1.698905267395109;16.231470041896593,6.841958923807366,0.496730975644126;10.754192339614521,13.785126147447126,0.9317930411205931;9.070270784419865,17.15085596124283,0.7869184975054679;6.557304851729203,1.988523066864504,1.8250517240345578;18.697833145549623,15.3851952953451,0.6471897594305296;4.546926480634105,18.715690692027067,0.47666297634929883;4.161649817649716,8.817317172532555,0.8878421211868284;2.0684534827825667,4.60188413108637,0.8678325752576608;11.828749282246417,0.8123135557937783,0.3494996589358392;13.951723115617908,9.180563546434099,0.20529313218372677;12.872409432855026,15.375128275655518,0.2511065160655346;11.722107354981732,14.45109413197112,2.2892113185642047;12.35110196925178,8.703756442097767,1.6259924294742945"
32,drone_5,10.865,10.419,15.907,10.391,"8.336005252103178,12.538654447836763,0.7164514390477262;4.663832366252258,9.525869231189537,1.1550249468453369;8.505326556261009,2.661388257456184,1.0345726084326523;11.78272082107631,11.888901545541376,0.4001808233261747;19.153129570101132,16.271243088224733,0.4224154540704299;17.076182134186876,17.009481646242648,2.2423463014409246;10.046037836780917,3.7682714323702515,1.698905267395109;16.231470041896593,6.841958923807366,0.496730975644126;10.754192339614521,13.785126147447126,0.9317930411205931;9.070270784419865,17.15085596124283,0.7869184975054679;6.557304851729203,1.988523066864504,1.8250517240345578;18.697833145549623,15.3851952953451,0.6471897594305296;4.546926480634105,18.715690692027067,0.47666297634929883;4.161649817649716,8.817317172532555,0.8878421211868284;2.0684534827825667,4.60188413108637,0.8678325752576608;11.828749282246417,0.8123135557937783,0.3494996589358392;13.951723115617908,9.180563546434099,0.20529313218372677;12.872409432855026,15.375128275655518,0.2511065160655346;11.722107354981732,14.45109413197112,2.2892113185642047;12.35110196925178,8.703756442097767,1.6259924294742945"
32,drone_6,8.114,10.418,15.907,10.391,"8.336005252103178,12.538654447836763,0.7164514390477262;4.663832366252258,9.525869231189537,1.1550249468453369;8.505326556261009,2.661388257456184,1.0345726084326523;11.78272082107631,11.888901545541376,0.4001808233261747;19.153129570101132,16.271243088224733,0.4224154540704299;17.076182134186876,17.009481646242648,2.2423463014409246;10.046037836780917,3.7682714323702515,1.698905267395109;16.231470041896593,6.841958923807366,0.496730975644126;10.754192339614521,13.785126147447126,0.9317930411205931;9.070270784419865,17.15085596124283,0.7869184975054679;6.557304851729203,1.988523066864504,1.8250517240345578;18.697833145549623,15.3851952953451,0.6471897594305296;4.546926480634105,18.715690692027067,0.47666297634929883;4.161649817649716,8.817317172532555,0.8878421211868284;2.0684534827825667,4.60188413108637,0.8678325752576608;11.828749282246417,0.8123135557937783,0.3494996589358392;13.951723115617908,9.180563546434099,0.20529313218372677;12.872409432855026,15.375128275655518,0.2511065160655346;11.722107354981732,14.45109413197112,2.2892113185642047;12.35110196925178,8.703756442097767,1.6259924294742945"
32,drone_7,8.852,14.739,15.907,10.391,"8.336005252103178,12.538654447836763,0.7164514390477262;4.663832366252258,9.525869231189537,1.1550249468453369;8.505326556261009,2.661388257456184,1.0345726084326523;11.78272082107631,11.888901545541376,0.4001808233261747;19.153129570101132,16.271243088224733,0.4224154540704299;17.076182134186876,17.009481646242648,2.2423463014409246;10.046037836780917,3.7682714323702515,1.698905267395109;16.231470041896593,6.841958923807366,0.496730975644126;10.754192339614521,13.785126147447126,0.9317930411205931;9.070270784419865,17.15085596124283,0.7869184975054679;6.557304851729203,1.988523066864504,1.8250517240345578;18.697833145549623,15.3851952953451,0.6471897594305296;4.546926480634105,18.715690692027067,0.47666297634929883;4.161649817649716,8.817317172532555,0.8878421211868284;2.0684534827825667,4.60188413108637,0.8678325752576608;11.828749282246417,0.8123135557937783,0.3494996589358392;13.951723115617908,9.180563546434099,0.20529313218372677;12.872409432855026,15.375128275655518,0.2511065160655346;11.722107354981732,14.45109413197112,2.2892113185642047;12.35110196925178,8.703756442097767,1.6259924294742945"
32,drone_8,11.468,10.937,15.907,10.391,"8.336005252103178,12.538654447836763,0.7164514390477262;4.663832366252258,9.525869231189537,1.1550249468453369;8.505326556261009,2.661388257456184,1.0345726084326523;11.78272082107631,11.888901545541376,0.4001808233261747;19.153129570101132,16.271243088224733,0.4224154540704299;17.076182134186876,17.009481646242648,2.2423463014409246;10.046037836780917,3.7682714323702515,1.698905267395109;16.231470041896593,6.841958923807366,0.496730975644126;10.754192339614521,13.785126147447126,0.9317930411205931;9.070270784419865,17.15085596124283,0.7869184975054679;6.557304851729203,1.988523066864504,1.8250517240345578;18.697833145549623,15.3851952953451,0.6471897594305296;4.546926480634105,18.715690692027067,0.47666297634929883;4.161649817649716,8.817317172532555,0.8878421211868284;2.0684534827825667,4.60188413108637,0.8678325752576608;11.828749282246417,0.8123135557937783,0.3494996589358392;13.951723115617908,9.180563546434099,0.20529313218372677;12.872409432855026,15.375128275655518,0.2511065160655346;11.722107354981732,14.45109413197112,2.2892113185642047;12.35110196925178,8.703756442097767,1.6259924294742945"
32,drone_9,10.142,11.965,15.907,10.391,"8.336005252103178,12.538654447836763,0.7164514390477262;4.663832366252258,9.525869231189537,1.1550249468453369;8.505326556261009,2.661388257456184,1.0345726084326523;11.78272082107631,11.888901545541376,0.4001808233261747;19.153129570101132,16.271243088224733,0.4224154540704299;17.076182134186876,17.009481646242648,2.2423463014409246;10.046037836780917,3.7682714323702515,1.698905267395109;16.231470041896593,6.841958923807366,0.496730975644126;10.754192339614521,13.785126147447126,0.9317930411205931;9.070270784419865,17.15085596124283,0.7869184975054679;6.557304851729203,1.988523066864504,1.8250517240345578;18.697833145549623,15.3851952953451,0.6471897594305296;4.546926480634105,18.715690692027067,0.47666297634929883;4.161649817649716,8.817317172532555,0.8878421211868284;2.0684534827825667,4.60188413108637,0.8678325752576608;11.828749282246417,0.8123135557937783,0.3494996589358392;13.951723115617908,9.180563546434099,0.20529313218372677;12.872409432855026,15.375128275655518,0.2511065160655346;11.722107354981732,14.45109413197112,2.2892113185642047;12.35110196925178,8.703756442097767,1.6259924294742945"
33,drone_0,14.907,10.925,15.907,10.391,"8.336005252103178,12.538654447836763,0.7164514390477262;4.663832366252258,9.525869231189537,1.1550249468453369;8.505326556261009,2.661388257456184,1.0345726084326523;11.78272082107631,11.888901545541376,0.4001808233261747;19.153129570101132,16.271243088224733,0.4224154540704299;17.076182134186876,17.009481646242648,2.2423463014409246;10.046037836780917,3.7682714323702515,1.698905267395109;16.231470041896593,6.841958923807366,0.496730975644126;10.754192339614521,13.785126147447126,0.9317930411205931;9.070270784419865,17.15085596124283,0.7869184975054679;6.557304851729203,1.988523066864504,1.8250517240345578;18.697833145549623,15.3851952953451,0.6471897594305296;4.546926480634105,18.715690692027067,0.47666297634929883;4.161649817649716,8.817317172532555,0.8878421211868284;2.0684534827825667,4.60188413108637,0.8678325752576608;11.828749282246417,0.8123135557937783,0.3494996589358392;13.951723115617908,9.180563546434099,0.20529313218372677;12.872409432855026,15.375128275655518,0.2511065160655346;11.722107354981732,14.45109413197112,2.2892113185642047;12.35110196925178,8.703756442097767,1.6259924294742945"
33,drone_1,13.380,11.023,15.907,10.391,"8.336005252103178,12.538654447836763,0.7164514390477262;4.663832366252258,9.525869231189537,1.1550249468453369;8.505326556261009,2.661388257456184,1.0345726084326523;11.78272082107631,11.888901545541376,0.4001808233261747;19.153129570101132,16.271243088224733,0.4224154540704299;17.076182134186876,17.009481646242648,2.2423463014409246;10.046037836780917,3.7682714323702515,1.698905267395109;16.231470041896593,6.841958923807366,0.496730975644126;10.754192339614521,13.785126147447126,0.9317930411205931;9.070270784419865,17.15085596124283,0.7869184975054679;6.557304851729203,1.988523066864504,1.8250517240345578;18.697833145549623,15.3851952953451,0.6471897594305296;4.546926480634105,18.715690692027067,0.47666297634929883;4.161649817649716,8.817317172532555,0.8878421211868284;2.0684534827825667,4.60188413108637,0.8678325752576608;11.828749282246417,0.8123135557937783,0.3494996589358392;13.951723115617908,9.180563546434099,0.20529313218372677;12.872409432855026,15.375128275655518,0.2511065160655346;11.722107354981732,14.45109413197112,2.2892113185642047;12.35110196925178,8.703756442097767,1.6259924294742945"
33,drone_2,12.508,11.035,15.907,10.391,"8.336005252103178,12.538654447836763,0.7164514390477262;4.663832366252258,9.525869231189537,1.1550249468453369;8.505326556261009,2.661388257456184,1.0345726084326523;11.78272082107631,11.888901545541376,0.4001808233261747;19.153129570101132,16.271243088224733,0.4224154540704299;17.076182134186876,17.009481646242648,2.2423463014409246;10.046037836780917,3.7682714323702515,1.698905267395109;16.231470041896593,6.841958923807366,0.496730975644126;10.754192339614521,13.785126147447126,0.9317930411205931;9.070270784419865,17.15085596124283,0.7869184975054679;6.557304851729203,1.988523066864504,1.8250517240345578;18.697833145549623,15.3851952953451,0.6471897594305296;4.546926480634105,18.715690692027067,0.47666297634929883;4.161649817649716,8.817317172532555,0.8878421211868284;2.0684534827825667,4.60188413108637,0.8678325752576608;11.828749282246417,0.8123135557937783,0.3494996589358392;13.951723115617908,9.180563546434099,0.20529313218372677;12.872409432855026,15.375128275655518,0.2511065160655346;11.722107354981732,14.45109413197112,2.2892113185642047;12.35110196925178,8.703756442097767,1.6259924294742945"
33,drone_3,9.286,10.752,15.907,10.391,"8.336005252103178,12.538654447836763,0.7164514390477262;4.663832366252258,9.525869231189537,1.1550249468453369;8.505326556261009,2.661388257456184,1.0345726084326523;11.78272082107631,11.888901545541376,0.4001808233261747;19.153129570101132,16.271243088224733,0.4224154540704299;17.076182134186876,17.009481646242648,2.2423463014409246;10.046037836780917,3.7682714323702515,1.698905267395109;16.231470041896593,6.841958923807366,0.496730975644126;10.754192339614521,13.785126147447126,0.9317930411205931;9.070270784419865,17.15085596124283,0.7869184975054679;6.557304851729203,1.988523066864504,1.8250517240345578;18.697833145549623,15.3851952953451,0.6471897594305296;4.546926480634105,18.715690692027067,0.47666297634929883;4.161649817649716,8.817317172532555,0.8878421211868284;2.0684534827825667,4.60188413108637,0.8678325752576608;11.828749282246417,0.8123135557937783,0.3494996589358392;13.951723115617908,9.180563546434099,0.20529313218372677;12.872409432855026,15.375128275655518,0.2511065160655346;11.722107354981732,14.45109413197112,2.2892113185642047;12.35110196925178,8.703756442097767,1.6259924294742945"
