Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
73,drone_9,8.226,12.330,2.467,13.677,"13.66193578983982,2.357460863473845,0.2777158116867656;4.180262246144546,8.100094290852807,0.451818182158352;15.102457739183176,13.42824897237071,0.2675511421187985;5.100301064053496,6.417385506269323,0.9127968335103767;1.7378199453506595,2.2923751327416926,0.3597322751315556;17.30638037609377,3.6522138763284833,1.0709409254981914;7.691229237304372,17.69990139180237,1.3367826164424708;10.030435536913316,16.647930656220428,2.001246827525894;10.604029146410092,9.575482778652777,0.8982253403540446;15.537975932489669,11.55860582698467,2.1518641457065004;11.357617313426598,5.398001992473718,0.6858363326571049;2.452431216993688,3.706699729689032,0.48961357594661;5.338633455284798,16.82663768963855,1.0492184741161117;15.572178333442784,14.01395241296747,0.6135461484122352;12.985796278369548,17.765913863783027,0.45463618469254863;0.35761466745305387,7.098409474452337,0.23078819355384128;17.411105660113375,16.292538955263705,0.2560259943237039;6.523952390706742,17.453372907086653,0.21948367125860604;12.727346544344176,1.4629824663116546,1.0084184279921107;12.754362785215038,6.8027760380624365,0.9196753594707923;2.40204670871051,3.5718399372994045,0.3764384920366507;0.46113546991566595,3.636748284936812,0.2041948123437234;9.910443473751325,18.278870662638898,0.6452406105890095;2.8805736365284114,3.1210038439744894,0.8325337645875769;11.432935414845884,1.0510211189683774,0.39383483021858245;15.701074905285116,10.788674553481622,0.8409657141990106;8.038534897946182,14.098011098084575,1.2833303063853894;1.4706650901551281,6.2582779787722265,0.2641988611369852;7.075016189951895,9.605746640617856,0.9383851475335936;2.7424195477314512,6.705365235955574,0.7728053584134411;7.13566708061982,16.13819998737915,0.3166028768440082;17.89874270317872,6.519659105520585,0.9985399500002672;4.457299769723091,0.8425698103729568,0.28511891386499966;2.9635691884338673,17.731274269402,0.2737024230864397;17.480565261111504,15.399208030696641,1.7181310639483898;9.300863697574455,0.6363779194727817,0.4120686375537388;10.235165195876771,2.613430581347734,1.1337413368076623;12.790026315767943,1.8199737666370654,1.187974198887796;11.76406168273227,5.456277446685242,0.4021485501499114;7.896929974454482,19.110901366692293,0.7594876966249563;12.316029924568232,19.254622943102834,0.3639206832334577;12.2460575666915,10.452897027632886,0.3436705547587539;11.153445212864034,9.376718700002227,0.9809270592433517"
74,drone_0,3.794,7.207,2.467,13.677,"13.66193578983982,2.357460863473845,0.2777158116867656;4.180262246144546,8.100094290852807,0.451818182158352;15.102457739183176,13.42824897237071,0.2675511421187985;5.100301064053496,6.417385506269323,0.9127968335103767;1.7378199453506595,2.2923751327416926,0.3597322751315556;17.30638037609377,3.6522138763284833,1.0709409254981914;7.691229237304372,17.69990139180237,1.3367826164424708;10.030435536913316,16.647930656220428,2.001246827525894;10.604029146410092,9.575482778652777,0.8982253403540446;15.537975932489669,11.55860582698467,2.1518641457065004;11.357617313426598,5.398001992473718,0.6858363326571049;2.452431216993688,3.706699729689032,0.48961357594661;5.338633455284798,16.82663768963855,1.0492184741161117;15.572178333442784,14.01395241296747,0.6135461484122352;12.985796278369548,17.765913863783027,0.45463618469254863;0.35761466745305387,7.098409474452337,0.23078819355384128;17.411105660113375,16.292538955263705,0.2560259943237039;6.523952390706742,17.453372907086653,0.21948367125860604;12.727346544344176,1.4629824663116546,1.0084184279921107;12.754362785215038,6.8027760380624365,0.9196753594707923;2.40204670871051,3.5718399372994045,0.3764384920366507;0.46113546991566595,3.636748284936812,0.2041948123437234;9.910443473751325,18.278870662638898,0.6452406105890095;2.8805736365284114,3.1210038439744894,0.8325337645875769;11.432935414845884,1.0510211189683774,0.39383483021858245;15.701074905285116,10.788674553481622,0.8409657141990106;8.038534897946182,14.098011098084575,1.2833303063853894;1.4706650901551281,6.2582779787722265,0.2641988611369852;7.075016189951895,9.605746640617856,0.9383851475335936;2.7424195477314512,6.705365235955574,0.7728053584134411;7.13566708061982,16.13819998737915,0.3166028768440082;17.89874270317872,6.519659105520585,0.9985399500002672;4.457299769723091,0.8425698103729568,0.28511891386499966;2.9635691884338673,17.731274269402,0.2737024230864397;17.480565261111504,15.399208030696641,1.7181310639483898;9.300863697574455,0.6363779194727817,0.4120686375537388;10.235165195876771,2.613430581347734,1.1337413368076623;12.790026315767943,1.8199737666370654,1.187974198887796;11.76406168273227,5.456277446685242,0.4021485501499114;7.896929974454482,19.110901366692293,0.7594876966249563;12.316029924568232,19.254622943102834,0.3639206832334577;12.2460575666915,10.452897027632886,0.3436705547587539;11.153445212864034,9.376718700002227,0.9809270592433517"
74,drone_1,3.335,12.208,2.467,13.677,"13.66193578983982,2.357460863473845,0.2777158116867656;4.180262246144546,8.100094290852807,0.451818182158352;15.102457739183176,13.42824897237071,0.2675511421187985;5.100301064053496,6.417385506269323,0.9127968335103767;1.7378199453506595,2.2923751327416926,0.3597322751315556;17.30638037609377,3.6522138763284833,1.0709409254981914;7.691229237304372,17.69990139180237,1.3367826164424708;10.030435536913316,16.647930656220428,2.001246827525894;10.604029146410092,9.575482778652777,0.8982253403540446;15.537975932489669,11.55860582698467,2.1518641457065004;11.357617313426598,5.398001992473718,0.6858363326571049;2.452431216993688,3.706699729689032,0.48961357594661;5.338633455284798,16.82663768963855,1.0492184741161117;15.572178333442784,14.01395241296747,0.6135461484122352;12.985796278369548,17.765913863783027,0.45463618469254863;0.35761466745305387,7.098409474452337,0.23078819355384128;17.411105660113375,16.292538955263705,0.2560259943237039;6.523952390706742,17.453372907086653,0.21948367125860604;12.727346544344176,1.4629824663116546,1.0084184279921107;12.754362785215038,6.8027760380624365,0.9196753594707923;2.40204670871051,3.5718399372994045,0.3764384920366507;0.46113546991566595,3.636748284936812,0.2041948123437234;9.910443473751325,18.278870662638898,0.6452406105890095;2.8805736365284114,3.1210038439744894,0.8325337645875769;11.432935414845884,1.0510211189683774,0.39383483021858245;15.701074905285116,10.788674553481622,0.8409657141990106;8.038534897946182,14.098011098084575,1.2833303063853894;1.4706650901551281,6.2582779787722265,0.2641988611369852;7.075016189951895,9.605746640617856,0.9383851475335936;2.7424195477314512,6.705365235955574,0.7728053584134411;7.13566708061982,16.13819998737915,0.3166028768440082;17.89874270317872,6.519659105520585,0.9985399500002672;4.457299769723091,0.8425698103729568,0.28511891386499966;2.9635691884338673,17.731274269402,0.2737024230864397;17.480565261111504,15.399208030696641,1.7181310639483898;9.300863697574455,0.6363779194727817,0.4120686375537388;10.235165195876771,2.613430581347734,1.1337413368076623;12.790026315767943,1.8199737666370654,1.187974198887796;11.76406168273227,5.456277446685242,0.4021485501499114;7.896929974454482,19.110901366692293,0.7594876966249563;12.316029924568232,19.254622943102834,0.3639206832334577;12.2460575666915,10.452897027632886,0.3436705547587539;11.153445212864034,9.376718700002227,0.9809270592433517"
74,drone_4,4.053,10.293,2.467,13.677,"13.66193578983982,2.357460863473845,0.2777158116867656;4.180262246144546,8.100094290852807,0.451818182158352;15.102457739183176,13.42824897237071,0.2675511421187985;5.100301064053496,6.417385506269323,0.9127968335103767;1.7378199453506595,2.2923751327416926,0.3597322751315556;17.30638037609377,3.6522138763284833,1.0709409254981914;7.691229237304372,17.69990139180237,1.3367826164424708;10.030435536913316,16.647930656220428,2.001246827525894;10.604029146410092,9.575482778652777,0.8982253403540446;15.537975932489669,11.55860582698467,2.1518641457065004;11.357617313426598,5.398001992473718,0.6858363326571049;2.452431216993688,3.706699729689032,0.48961357594661;5.338633455284798,16.82663768963855,1.0492184741161117;15.572178333442784,14.01395241296747,0.6135461484122352;12.985796278369548,17.765913863783027,0.45463618469254863;0.35761466745305387,7.098409474452337,0.23078819355384128;17.411105660113375,16.292538955263705,0.2560259943237039;6.523952390706742,17.453372907086653,0.21948367125860604;12.727346544344176,1.4629824663116546,1.0084184279921107;12.754362785215038,6.8027760380624365,0.9196753594707923;2.40204670871051,3.5718399372994045,0.3764384920366507;0.46113546991566595,3.636748284936812,0.2041948123437234;9.910443473751325,18.278870662638898,0.6452406105890095;2.8805736365284114,3.1210038439744894,0.8325337645875769;11.432935414845884,1.0510211189683774,0.39383483021858245;15.701074905285116,10.788674553481622,0.8409657141990106;8.038534897946182,14.098011098084575,1.2833303063853894;1.4706650901551281,6.2582779787722265,0.2641988611369852;7.075016189951895,9.605746640617856,0.9383851475335936;2.7424195477314512,6.705365235955574,0.7728053584134411;7.13566708061982,16.13819998737915,0.3166028768440082;17.89874270317872,6.519659105520585,0.9985399500002672;4.457299769723091,0.8425698103729568,0.28511891386499966;2.9635691884338673,17.731274269402,0.2737024230864397;17.480565261111504,15.399208030696641,1.7181310639483898;9.300863697574455,0.6363779194727817,0.4120686375537388;10.235165195876771,2.613430581347734,1.1337413368076623;12.790026315767943,1.8199737666370654,1.187974198887796;11.76406168273227,5.456277446685242,0.4021485501499114;7.896929974454482,19.110901366692293,0.7594876966249563;12.316029924568232,19.254622943102834,0.3639206832334577;12.2460575666915,10.452897027632886,0.3436705547587539;11.153445212864034,9.376718700002227,0.9809270592433517"
74,drone_6,2.618,11.546,2.467,13.677,"13.66193578983982,2.357460863473845,0.2777158116867656;4.180262246144546,8.100094290852807,0.451818182158352;15.102457739183176,13.42824897237071,0.2675511421187985;5.100301064053496,6.417385506269323,0.9127968335103767;1.7378199453506595,2.2923751327416926,0.3597322751315556;17.30638037609377,3.6522138763284833,1.0709409254981914;7.691229237304372,17.69990139180237,1.3367826164424708;10.030435536913316,16.647930656220428,2.001246827525894;10.604029146410092,9.575482778652777,0.8982253403540446;15.537975932489669,11.55860582698467,2.1518641457065004;11.357617313426598,5.398001992473718,0.6858363326571049;2.452431216993688,3.706699729689032,0.48961357594661;5.338633455284798,16.82663768963855,1.0492184741161117;15.572178333442784,14.01395241296747,0.6135461484122352;12.985796278369548,17.765913863783027,0.45463618469254863;0.35761466745305387,7.098409474452337,0.23078819355384128;17.411105660113375,16.292538955263705,0.2560259943237039;6.523952390706742,17.453372907086653,0.21948367125860604;12.727346544344176,1.4629824663116546,1.0084184279921107;12.754362785215038,6.8027760380624365,0.9196753594707923;2.40204670871051,3.5718399372994045,0.3764384920366507;0.46113546991566595,3.636748284936812,0.2041948123437234;9.910443473751325,18.278870662638898,0.6452406105890095;2.8805736365284114,3.1210038439744894,0.8325337645875769;11.432935414845884,1.0510211189683774,0.39383483021858245;15.701074905285116,10.788674553481622,0.8409657141990106;8.038534897946182,14.098011098084575,1.2833303063853894;1.4706650901551281,6.2582779787722265,0.2641988611369852;7.075016189951895,9.605746640617856,0.9383851475335936;2.7424195477314512,6.705365235955574,0.7728053584134411;7.13566708061982,16.13819998737915,0.3166028768440082;17.89874270317872,6.519659105520585,0.9985399500002672;4.457299769723091,0.8425698103729568,0.28511891386499966;2.9635691884338673,17.731274269402,0.2737024230864397;17.480565261111504,15.399208030696641,1.7181310639483898;9.300863697574455,0.6363779194727817,0.4120686375537388;10.235165195876771,2.613430581347734,1.1337413368076623;12.790026315767943,1.8199737666370654,1.187974198887796;11.76406168273227,5.456277446685242,0.4021485501499114;7.896929974454482,19.110901366692293,0.7594876966249563;12.316029924568232,19.254622943102834,0.3639206832334577;12.2460575666915,10.452897027632886,0.3436705547587539;11.153445212864034,9.376718700002227,0.9809270592433517"
74,drone_8,6.158,12.676,2.467,13.677,"13.66193578983982,2.357460863473845,0.2777158116867656;4.180262246144546,8.100094290852807,0.451818182158352;15.102457739183176,13.42824897237071,0.2675511421187985;5.100301064053496,6.417385506269323,0.9127968335103767;1.7378199453506595,2.2923751327416926,0.3597322751315556;17.30638037609377,3.6522138763284833,1.0709409254981914;7.691229237304372,17.69990139180237,1.3367826164424708;10.030435536913316,16.647930656220428,2.001246827525894;10.604029146410092,9.575482778652777,0.8982253403540446;15.537975932489669,11.55860582698467,2.1518641457065004;11.357617313426598,5.398001992473718,0.6858363326571049;2.452431216993688,3.706699729689032,0.48961357594661;5.338633455284798,16.82663768963855,1.0492184741161117;15.572178333442784,14.01395241296747,0.6135461484122352;12.985796278369548,17.765913863783027,0.45463618469254863;0.35761466745305387,7.098409474452337,0.23078819355384128;17.411105660113375,16.292538955263705,0.2560259943237039;6.523952390706742,17.453372907086653,0.21948367125860604;12.727346544344176,1.4629824663116546,1.0084184279921107;12.754362785215038,6.8027760380624365,0.9196753594707923;2.40204670871051,3.5718399372994045,0.3764384920366507;0.46113546991566595,3.636748284936812,0.2041948123437234;9.910443473751325,18.278870662638898,0.6452406105890095;2.8805736365284114,3.1210038439744894,0.8325337645875769;11.432935414845884,1.0510211189683774,0.39383483021858245;15.701074905285116,10.788674553481622,0.8409657141990106;8.038534897946182,14.098011098084575,1.2833303063853894;1.4706650901551281,6.2582779787722265,0.2641988611369852;7.075016189951895,9.605746640617856,0.9383851475335936;2.7424195477314512,6.705365235955574,0.7728053584134411;7.13566708061982,16.13819998737915,0.3166028768440082;17.89874270317872,6.519659105520585,0.9985399500002672;4.457299769723091,0.8425698103729568,0.28511891386499966;2.9635691884338673,17.731274269402,0.2737024230864397;17.480565261111504,15.399208030696641,1.7181310639483898;9.300863697574455,0.6363779194727817,0.4120686375537388;10.235165195876771,2.613430581347734,1.1337413368076623;12.790026315767943,1.8199737666370654,1.187974198887796;11.76406168273227,5.456277446685242,0.4021485501499114;7.896929974454482,19.110901366692293,0.7594876966249563;12.316029924568232,19.254622943102834,0.3639206832334577;12.2460575666915,10.452897027632886,0.3436705547587539;11.153445212864034,9.376718700002227,0.9809270592433517"
74,drone_9,8.029,12.295,2.467,13.677,"13.66193578983982,2.357460863473845,0.2777158116867656;4.180262246144546,8.100094290852807,0.451818182158352;15.102457739183176,13.42824897237071,0.2675511421187985;5.100301064053496,6.417385506269323,0.9127968335103767;1.7378199453506595,2.2923751327416926,0.3597322751315556;17.30638037609377,3.6522138763284833,1.0709409254981914;7.691229237304372,17.69990139180237,1.3367826164424708;10.030435536913316,16.647930656220428,2.001246827525894;10.604029146410092,9.575482778652777,0.8982253403540446;15.537975932489669,11.55860582698467,2.1518641457065004;11.357617313426598,5.398001992473718,0.6858363326571049;2.452431216993688,3.706699729689032,0.48961357594661;5.338633455284798,16.82663768963855,1.0492184741161117;15.572178333442784,14.01395241296747,0.6135461484122352;12.985796278369548,17.765913863783027,0.45463618469254863;0.35761466745305387,7.098409474452337,0.23078819355384128;17.411105660113375,16.292538955263705,0.2560259943237039;6.523952390706742,17.453372907086653,0.21948367125860604;12.727346544344176,1.4629824663116546,1.0084184279921107;12.754362785215038,6.8027760380624365,0.9196753594707923;2.40204670871051,3.5718399372994045,0.3764384920366507;0.46113546991566595,3.636748284936812,0.2041948123437234;9.910443473751325,18.278870662638898,0.6452406105890095;2.8805736365284114,3.1210038439744894,0.8325337645875769;11.432935414845884,1.0510211189683774,0.39383483021858245;15.701074905285116,10.788674553481622,0.8409657141990106;8.038534897946182,14.098011098084575,1.2833303063853894;1.4706650901551281,6.2582779787722265,0.2641988611369852;7.075016189951895,9.605746640617856,0.9383851475335936;2.7424195477314512,6.705365235955574,0.7728053584134411;7.13566708061982,16.13819998737915,0.3166028768440082;17.89874270317872,6.519659105520585,0.9985399500002672;4.457299769723091,0.8425698103729568,0.28511891386499966;2.9635691884338673,17.731274269402,0.2737024230864397;17.480565261111504,15.399208030696641,1.7181310639483898;9.300863697574455,0.6363779194727817,0.4120686375537388;10.235165195876771,2.613430581347734,1.1337413368076623;12.790026315767943,1.8199737666370654,1.187974198887796;11.76406168273227,5.456277446685242,0.4021485501499114;7.896929974454482,19.110901366692293,0.7594876966249563;12.316029924568232,19.254622943102834,0.3639206832334577;12.2460575666915,10.452897027632886,0.3436705547587539;11.153445212864034,9.376718700002227,0.9809270592433517"
75,drone_0,3.748,7.401,2.467,13.677,"13.66193578983982,2.357460863473845,0.2777158116867656;4.180262246144546,8.100094290852807,0.451818182158352;15.102457739183176,13.42824897237071,0.2675511421187985;5.100301064053496,6.417385506269323,0.9127968335103767;1.7378199453506595,2.2923751327416926,0.3597322751315556;17.30638037609377,3.6522138763284833,1.0709409254981914;7.691229237304372,17.69990139180237,1.3367826164424708;10.030435536913316,16.647930656220428,2.001246827525894;10.604029146410092,9.575482778652777,0.8982253403540446;15.537975932489669,11.55860582698467,2.1518641457065004;11.357617313426598,5.398001992473718,0.6858363326571049;2.452431216993688,3.706699729689032,0.48961357594661;5.338633455284798,16.82663768963855,1.0492184741161117;15.572178333442784,14.01395241296747,0.6135461484122352;12.985796278369548,17.765913863783027,0.45463618469254863;0.35761466745305387,7.098409474452337,0.23078819355384128;17.411105660113375,16.292538955263705,0.2560259943237039;6.523952390706742,17.453372907086653,0.21948367125860604;12.727346544344176,1.4629824663116546,1.0084184279921107;12.754362785215038,6.8027760380624365,0.9196753594707923;2.40204670871051,3.5718399372994045,0.3764384920366507;0.46113546991566595,3.636748284936812,0.2041948123437234;9.910443473751325,18.278870662638898,0.6452406105890095;2.8805736365284114,3.1210038439744894,0.8325337645875769;11.432935414845884,1.0510211189683774,0.39383483021858245;15.701074905285116,10.788674553481622,0.8409657141990106;8.038534897946182,14.098011098084575,1.2833303063853894;1.4706650901551281,6.2582779787722265,0.2641988611369852;7.075016189951895,9.605746640617856,0.9383851475335936;2.7424195477314512,6.705365235955574,0.7728053584134411;7.13566708061982,16.13819998737915,0.3166028768440082;17.89874270317872,6.519659105520585,0.9985399500002672;4.457299769723091,0.8425698103729568,0.28511891386499966;2.9635691884338673,17.731274269402,0.2737024230864397;17.480565261111504,15.399208030696641,1.7181310639483898;9.300863697574455,0.6363779194727817,0.4120686375537388;10.235165195876771,2.613430581347734,1.1337413368076623;12.790026315767943,1.8199737666370654,1.187974198887796;11.76406168273227,5.456277446685242,0.4021485501499114;7.896929974454482,19.110901366692293,0.7594876966249563;12.316029924568232,19.254622943102834,0.3639206832334577;12.2460575666915,10.452897027632886,0.3436705547587539;11.153445212864034,9.376718700002227,0.9809270592433517"
75,drone_1,3.214,12.330,2.467,13.677,"13.66193578983982,2.357460863473845,0.2777158116867656;4.180262246144546,8.100094290852807,0.451818182158352;15.102457739183176,13.42824897237071,0.2675511421187985;5.100301064053496,6.417385506269323,0.9127968335103767;1.7378199453506595,2.2923751327416926,0.3597322751315556;17.30638037609377,3.6522138763284833,1.0709409254981914;7.691229237304372,17.69990139180237,1.3367826164424708;10.030435536913316,16.647930656220428,2.001246827525894;10.604029146410092,9.575482778652777,0.8982253403540446;15.537975932489669,11.55860582698467,2.1518641457065004;11.357617313426598,5.398001992473718,0.6858363326571049;2.452431216993688,3.706699729689032,0.48961357594661;5.338633455284798,16.82663768963855,1.0492184741161117;15.572178333442784,14.01395241296747,0.6135461484122352;12.985796278369548,17.765913863783027,0.45463618469254863;0.35761466745305387,7.098409474452337,0.23078819355384128;17.411105660113375,16.292538955263705,0.2560259943237039;6.523952390706742,17.453372907086653,0.21948367125860604;12.727346544344176,1.4629824663116546,1.0084184279921107;12.754362785215038,6.8027760380624365,0.9196753594707923;2.40204670871051,3.5718399372994045,0.3764384920366507;0.46113546991566595,3.636748284936812,0.2041948123437234;9.910443473751325,18.278870662638898,0.6452406105890095;2.8805736365284114,3.1210038439744894,0.8325337645875769;11.432935414845884,1.0510211189683774,0.39383483021858245;15.701074905285116,10.788674553481622,0.8409657141990106;8.038534897946182,14.098011098084575,1.2833303063853894;1.4706650901551281,6.2582779787722265,0.2641988611369852;7.075016189951895,9.605746640617856,0.9383851475335936;2.7424195477314512,6.705365235955574,0.7728053584134411;7.13566708061982,16.13819998737915,0.3166028768440082;17.89874270317872,6.519659105520585,0.9985399500002672;4.457299769723091,0.8425698103729568,0.28511891386499966;2.9635691884338673,17.731274269402,0.2737024230864397;17.480565261111504,15.399208030696641,1.7181310639483898;9.300863697574455,0.6363779194727817,0.4120686375537388;10.235165195876771,2.613430581347734,1.1337413368076623;12.790026315767943,1.8199737666370654,1.187974198887796;11.76406168273227,5.456277446685242,0.4021485501499114;7.896929974454482,19.110901366692293,0.7594876966249563;12.316029924568232,19.254622943102834,0.3639206832334577;12.2460575666915,10.452897027632886,0.3436705547587539;11.153445212864034,9.376718700002227,0.9809270592433517"
75,drone_4,3.912,10.434,2.467,13.677,"13.66193578983982,2.357460863473845,0.2777158116867656;4.180262246144546,8.100094290852807,0.451818182158352;15.102457739183176,13.42824897237071,0.2675511421187985;5.100301064053496,6.417385506269323,0.9127968335103767;1.7378199453506595,2.2923751327416926,0.3597322751315556;17.30638037609377,3.6522138763284833,1.0709409254981914;7.691229237304372,17.69990139180237,1.3367826164424708;10.030435536913316,16.647930656220428,2.001246827525894;10.604029146410092,9.575482778652777,0.8982253403540446;15.537975932489669,11.55860582698467,2.1518641457065004;11.357617313426598,5.398001992473718,0.6858363326571049;2.452431216993688,3.706699729689032,0.48961357594661;5.338633455284798,16.82663768963855,1.0492184741161117;15.572178333442784,14.01395241296747,0.6135461484122352;12.985796278369548,17.765913863783027,0.45463618469254863;0.35761466745305387,7.098409474452337,0.23078819355384128;17.411105660113375,16.292538955263705,0.2560259943237039;6.523952390706742,17.453372907086653,0.21948367125860604;12.727346544344176,1.4629824663116546,1.0084184279921107;12.754362785215038,6.8027760380624365,0.9196753594707923;2.40204670871051,3.5718399372994045,0.3764384920366507;0.46113546991566595,3.636748284936812,0.2041948123437234;9.910443473751325,18.278870662638898,0.6452406105890095;2.8805736365284114,3.1210038439744894,0.8325337645875769;11.432935414845884,1.0510211189683774,0.39383483021858245;15.701074905285116,10.788674553481622,0.8409657141990106;8.038534897946182,14.098011098084575,1.2833303063853894;1.4706650901551281,6.2582779787722265,0.2641988611369852;7.075016189951895,9.605746640617856,0.9383851475335936;2.7424195477314512,6.705365235955574,0.7728053584134411;7.13566708061982,16.13819998737915,0.3166028768440082;17.89874270317872,6.519659105520585,0.9985399500002672;4.457299769723091,0.8425698103729568,0.28511891386499966;2.9635691884338673,17.731274269402,0.2737024230864397;17.480565261111504,15.399208030696641,1.7181310639483898;9.300863697574455,0.6363779194727817,0.4120686375537388;10.235165195876771,2.613430581347734,1.1337413368076623;12.790026315767943,1.8199737666370654,1.187974198887796;11.76406168273227,5.456277446685242,0.4021485501499114;7.896929974454482,19.110901366692293,0.7594876966249563;12.316029924568232,19.254622943102834,0.3639206832334577;12.2460575666915,10.452897027632886,0.3436705547587539;11.153445212864034,9.376718700002227,0.9809270592433517"
75,drone_6,2.651,11.715,2.467,13.677,"13.66193578983982,2.357460863473845,0.2777158116867656;4.180262246144546,8.100094290852807,0.451818182158352;15.102457739183176,13.42824897237071,0.2675511421187985;5.100301064053496,6.417385506269323,0.9127968335103767;1.7378199453506595,2.2923751327416926,0.3597322751315556;17.30638037609377,3.6522138763284833,1.0709409254981914;7.691229237304372,17.69990139180237,1.3367826164424708;10.030435536913316,16.647930656220428,2.001246827525894;10.604029146410092,9.575482778652777,0.8982253403540446;15.537975932489669,11.55860582698467,2.1518641457065004;11.357617313426598,5.398001992473718,0.6858363326571049;2.452431216993688,3.706699729689032,0.48961357594661;5.338633455284798,16.82663768963855,1.0492184741161117;15.572178333442784,14.01395241296747,0.6135461484122352;12.985796278369548,17.765913863783027,0.45463618469254863;0.35761466745305387,7.098409474452337,0.23078819355384128;17.411105660113375,16.292538955263705,0.2560259943237039;6.523952390706742,17.453372907086653,0.21948367125860604;12.727346544344176,1.4629824663116546,1.0084184279921107;12.754362785215038,6.8027760380624365,0.9196753594707923;2.40204670871051,3.5718399372994045,0.3764384920366507;0.46113546991566595,3.636748284936812,0.2041948123437234;9.910443473751325,18.278870662638898,0.6452406105890095;2.8805736365284114,3.1210038439744894,0.8325337645875769;11.432935414845884,1.0510211189683774,0.39383483021858245;15.701074905285116,10.788674553481622,0.8409657141990106;8.038534897946182,14.098011098084575,1.2833303063853894;1.4706650901551281,6.2582779787722265,0.2641988611369852;7.075016189951895,9.605746640617856,0.9383851475335936;2.7424195477314512,6.705365235955574,0.7728053584134411;7.13566708061982,16.13819998737915,0.3166028768440082;17.89874270317872,6.519659105520585,0.9985399500002672;4.457299769723091,0.8425698103729568,0.28511891386499966;2.9635691884338673,17.731274269402,0.2737024230864397;17.480565261111504,15.399208030696641,1.7181310639483898;9.300863697574455,0.6363779194727817,0.4120686375537388;10.235165195876771,2.613430581347734,1.1337413368076623;12.790026315767943,1.8199737666370654,1.187974198887796;11.76406168273227,5.456277446685242,0.4021485501499114;7.896929974454482,19.110901366692293,0.7594876966249563;12.316029924568232,19.254622943102834,0.3639206832334577;12.2460575666915,10.452897027632886,0.3436705547587539;11.153445212864034,9.376718700002227,0.9809270592433517"
75,drone_8,6.017,12.817,2.467,13.677,"13.66193578983982,2.357460863473845,0.2777158116867656;4.180262246144546,8.100094290852807,0.451818182158352;15.102457739183176,13.42824897237071,0.2675511421187985;5.100301064053496,6.417385506269323,0.9127968335103767;1.7378199453506595,2.2923751327416926,0.3597322751315556;17.30638037609377,3.6522138763284833,1.0709409254981914;7.691229237304372,17.69990139180237,1.3367826164424708;10.030435536913316,16.647930656220428,2.001246827525894;10.604029146410092,9.575482778652777,0.8982253403540446;15.537975932489669,11.55860582698467,2.1518641457065004;11.357617313426598,5.398001992473718,0.6858363326571049;2.452431216993688,3.706699729689032,0.48961357594661;5.338633455284798,16.82663768963855,1.0492184741161117;15.572178333442784,14.01395241296747,0.6135461484122352;12.985796278369548,17.765913863783027,0.45463618469254863;0.35761466745305387,7.098409474452337,0.23078819355384128;17.411105660113375,16.292538955263705,0.2560259943237039;6.523952390706742,17.453372907086653,0.21948367125860604;12.727346544344176,1.4629824663116546,1.0084184279921107;12.754362785215038,6.8027760380624365,0.9196753594707923;2.40204670871051,3.5718399372994045,0.3764384920366507;0.46113546991566595,3.636748284936812,0.2041948123437234;9.910443473751325,18.278870662638898,0.6452406105890095;2.8805736365284114,3.1210038439744894,0.8325337645875769;11.432935414845884,1.0510211189683774,0.39383483021858245;15.701074905285116,10.788674553481622,0.8409657141990106;8.038534897946182,14.098011098084575,1.2833303063853894;1.4706650901551281,6.2582779787722265,0.2641988611369852;7.075016189951895,9.605746640617856,0.9383851475335936;2.7424195477314512,6.705365235955574,0.7728053584134411;7.13566708061982,16.13819998737915,0.3166028768440082;17.89874270317872,6.519659105520585,0.9985399500002672;4.457299769723091,0.8425698103729568,0.28511891386499966;2.9635691884338673,17.731274269402,0.2737024230864397;17.480565261111504,15.399208030696641,1.7181310639483898;9.300863697574455,0.6363779194727817,0.4120686375537388;10.235165195876771,2.613430581347734,1.1337413368076623;12.790026315767943,1.8199737666370654,1.187974198887796;11.76406168273227,5.456277446685242,0.4021485501499114;7.896929974454482,19.110901366692293,0.7594876966249563;12.316029924568232,19.254622943102834,0.3639206832334577;12.2460575666915,10.452897027632886,0.3436705547587539;11.153445212864034,9.376718700002227,0.9809270592433517"
