Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
1087,drone_5,12.784,2.459,8.522,17.746,"17.864466117347273,5.775632263169627,0.28888665721853557;11.998208864903514,16.553111431156243,0.3694094706295842;15.549262931812281,15.841005986261926,0.9300121856196191;1.5248835045631708,14.834334948551767,1.3186972789635054;0.38367186771669487,0.5684369203160196,0.35682643827680893;17.103103161017685,3.776085279965155,2.3197493414068724;17.32170221895258,9.40120706186712,1.6992534975254012;3.3407100757519967,12.18079162427998,0.4088166729189991;9.4857556632627,6.135952612437993,0.26450717477874286;9.171115135067662,8.058402542183225,1.2859269764391585;4.355690658713773,16.580169155555573,2.121311215954968;7.025420249105968,2.220923371807656,2.116423017902896;9.66930270905905,1.5889890585003592,0.27777171412409074;11.410097529530196,1.2499632039253226,0.44031303918134407;14.021585593585522,6.975770575993403,0.6409887445042249;9.178106222785335,8.806729474989067,2.3616625976443957;17.631597941276237,9.06259711051788,0.2199813457414873;2.3697610021384845,2.2941534708341846,0.33365550820308243;8.145162192632803,8.217366687740755,2.2322982516779826;13.475317531114019,5.053244381232752,1.6002573346736741;6.105131470314213,12.421284850795605,0.4624871448368726;5.579400326224517,9.342546089978214,2.1242597348664094;9.076265705396237,10.025998043452446,1.2623095651468295;14.862550283909766,14.34884072863674,0.4591924704365229;12.456987935184246,1.1865666460248518,0.44172945289562254;11.131477221904154,3.853284988066532,1.2789805802458252;15.60527491493991,14.401286727703765,0.3632923146214089;17.062957271813328,17.9930542875232,0.6816235199455076"
1087,drone_8,12.808,3.103,8.522,17.746,"17.864466117347273,5.775632263169627,0.28888665721853557;11.998208864903514,16.553111431156243,0.3694094706295842;15.549262931812281,15.841005986261926,0.9300121856196191;1.5248835045631708,14.834334948551767,1.3186972789635054;0.38367186771669487,0.5684369203160196,0.35682643827680893;17.103103161017685,3.776085279965155,2.3197493414068724;17.32170221895258,9.40120706186712,1.6992534975254012;3.3407100757519967,12.18079162427998,0.4088166729189991;9.4857556632627,6.135952612437993,0.26450717477874286;9.171115135067662,8.058402542183225,1.2859269764391585;4.355690658713773,16.580169155555573,2.121311215954968;7.025420249105968,2.220923371807656,2.116423017902896;9.66930270905905,1.5889890585003592,0.27777171412409074;11.410097529530196,1.2499632039253226,0.44031303918134407;14.021585593585522,6.975770575993403,0.6409887445042249;9.178106222785335,8.806729474989067,2.3616625976443957;17.631597941276237,9.06259711051788,0.2199813457414873;2.3697610021384845,2.2941534708341846,0.33365550820308243;8.145162192632803,8.217366687740755,2.2322982516779826;13.475317531114019,5.053244381232752,1.6002573346736741;6.105131470314213,12.421284850795605,0.4624871448368726;5.579400326224517,9.342546089978214,2.1242597348664094;9.076265705396237,10.025998043452446,1.2623095651468295;14.862550283909766,14.34884072863674,0.4591924704365229;12.456987935184246,1.1865666460248518,0.44172945289562254;11.131477221904154,3.853284988066532,1.2789805802458252;15.60527491493991,14.401286727703765,0.3632923146214089;17.062957271813328,17.9930542875232,0.6816235199455076"
1088,drone_5,12.954,2.486,8.522,17.746,"17.864466117347273,5.775632263169627,0.28888665721853557;11.998208864903514,16.553111431156243,0.3694094706295842;15.549262931812281,15.841005986261926,0.9300121856196191;1.5248835045631708,14.834334948551767,1.3186972789635054;0.38367186771669487,0.5684369203160196,0.35682643827680893;17.103103161017685,3.776085279965155,2.3197493414068724;17.32170221895258,9.40120706186712,1.6992534975254012;3.3407100757519967,12.18079162427998,0.4088166729189991;9.4857556632627,6.135952612437993,0.26450717477874286;9.171115135067662,8.058402542183225,1.2859269764391585;4.355690658713773,16.580169155555573,2.121311215954968;7.025420249105968,2.220923371807656,2.116423017902896;9.66930270905905,1.5889890585003592,0.27777171412409074;11.410097529530196,1.2499632039253226,0.44031303918134407;14.021585593585522,6.975770575993403,0.6409887445042249;9.178106222785335,8.806729474989067,2.3616625976443957;17.631597941276237,9.06259711051788,0.2199813457414873;2.3697610021384845,2.2941534708341846,0.33365550820308243;8.145162192632803,8.217366687740755,2.2322982516779826;13.475317531114019,5.053244381232752,1.6002573346736741;6.105131470314213,12.421284850795605,0.4624871448368726;5.579400326224517,9.342546089978214,2.1242597348664094;9.076265705396237,10.025998043452446,1.2623095651468295;14.862550283909766,14.34884072863674,0.4591924704365229;12.456987935184246,1.1865666460248518,0.44172945289562254;11.131477221904154,3.853284988066532,1.2789805802458252;15.60527491493991,14.401286727703765,0.3632923146214089;17.062957271813328,17.9930542875232,0.6816235199455076"
1088,drone_8,12.979,3.079,8.522,17.746,"17.864466117347273,5.775632263169627,0.28888665721853557;11.998208864903514,16.553111431156243,0.3694094706295842;15.549262931812281,15.841005986261926,0.9300121856196191;1.5248835045631708,14.834334948551767,1.3186972789635054;0.38367186771669487,0.5684369203160196,0.35682643827680893;17.103103161017685,3.776085279965155,2.3197493414068724;17.32170221895258,9.40120706186712,1.6992534975254012;3.3407100757519967,12.18079162427998,0.4088166729189991;9.4857556632627,6.135952612437993,0.26450717477874286;9.171115135067662,8.058402542183225,1.2859269764391585;4.355690658713773,16.580169155555573,2.121311215954968;7.025420249105968,2.220923371807656,2.116423017902896;9.66930270905905,1.5889890585003592,0.27777171412409074;11.410097529530196,1.2499632039253226,0.44031303918134407;14.021585593585522,6.975770575993403,0.6409887445042249;9.178106222785335,8.806729474989067,2.3616625976443957;17.631597941276237,9.06259711051788,0.2199813457414873;2.3697610021384845,2.2941534708341846,0.33365550820308243;8.145162192632803,8.217366687740755,2.2322982516779826;13.475317531114019,5.053244381232752,1.6002573346736741;6.105131470314213,12.421284850795605,0.4624871448368726;5.579400326224517,9.342546089978214,2.1242597348664094;9.076265705396237,10.025998043452446,1.2623095651468295;14.862550283909766,14.34884072863674,0.4591924704365229;12.456987935184246,1.1865666460248518,0.44172945289562254;11.131477221904154,3.853284988066532,1.2789805802458252;15.60527491493991,14.401286727703765,0.3632923146214089;17.062957271813328,17.9930542875232,0.6816235199455076"
1089,drone_5,13.024,2.413,8.522,17.746,"17.864466117347273,5.775632263169627,0.28888665721853557;11.998208864903514,16.553111431156243,0.3694094706295842;15.549262931812281,15.841005986261926,0.9300121856196191;1.5248835045631708,14.834334948551767,1.3186972789635054;0.38367186771669487,0.5684369203160196,0.35682643827680893;17.103103161017685,3.776085279965155,2.3197493414068724;17.32170221895258,9.40120706186712,1.6992534975254012;3.3407100757519967,12.18079162427998,0.4088166729189991;9.4857556632627,6.135952612437993,0.26450717477874286;9.171115135067662,8.058402542183225,1.2859269764391585;4.355690658713773,16.580169155555573,2.121311215954968;7.025420249105968,2.220923371807656,2.116423017902896;9.66930270905905,1.5889890585003592,0.27777171412409074;11.410097529530196,1.2499632039253226,0.44031303918134407;14.021585593585522,6.975770575993403,0.6409887445042249;9.178106222785335,8.806729474989067,2.3616625976443957;17.631597941276237,9.06259711051788,0.2199813457414873;2.3697610021384845,2.2941534708341846,0.33365550820308243;8.145162192632803,8.217366687740755,2.2322982516779826;13.475317531114019,5.053244381232752,1.6002573346736741;6.105131470314213,12.421284850795605,0.4624871448368726;5.579400326224517,9.342546089978214,2.1242597348664094;9.076265705396237,10.025998043452446,1.2623095651468295;14.862550283909766,14.34884072863674,0.4591924704365229;12.456987935184246,1.1865666460248518,0.44172945289562254;11.131477221904154,3.853284988066532,1.2789805802458252;15.60527491493991,14.401286727703765,0.3632923146214089;17.062957271813328,17.9930542875232,0.6816235199455076"
1089,drone_8,13.049,2.955,8.522,17.746,"17.864466117347273,5.775632263169627,0.28888665721853557;11.998208864903514,16.553111431156243,0.3694094706295842;15.549262931812281,15.841005986261926,0.9300121856196191;1.5248835045631708,14.834334948551767,1.3186972789635054;0.38367186771669487,0.5684369203160196,0.35682643827680893;17.103103161017685,3.776085279965155,2.3197493414068724;17.32170221895258,9.40120706186712,1.6992534975254012;3.3407100757519967,12.18079162427998,0.4088166729189991;9.4857556632627,6.135952612437993,0.26450717477874286;9.171115135067662,8.058402542183225,1.2859269764391585;4.355690658713773,16.580169155555573,2.121311215954968;7.025420249105968,2.220923371807656,2.116423017902896;9.66930270905905,1.5889890585003592,0.27777171412409074;11.410097529530196,1.2499632039253226,0.44031303918134407;14.021585593585522,6.975770575993403,0.6409887445042249;9.178106222785335,8.806729474989067,2.3616625976443957;17.631597941276237,9.06259711051788,0.2199813457414873;2.3697610021384845,2.2941534708341846,0.33365550820308243;8.145162192632803,8.217366687740755,2.2322982516779826;13.475317531114019,5.053244381232752,1.6002573346736741;6.105131470314213,12.421284850795605,0.4624871448368726;5.579400326224517,9.342546089978214,2.1242597348664094;9.076265705396237,10.025998043452446,1.2623095651468295;14.862550283909766,14.34884072863674,0.4591924704365229;12.456987935184246,1.1865666460248518,0.44172945289562254;11.131477221904154,3.853284988066532,1.2789805802458252;15.60527491493991,14.401286727703765,0.3632923146214089;17.062957271813328,17.9930542875232,0.6816235199455076"
1090,drone_5,12.994,2.266,8.522,17.746,"17.864466117347273,5.775632263169627,0.28888665721853557;11.998208864903514,16.553111431156243,0.3694094706295842;15.549262931812281,15.841005986261926,0.9300121856196191;1.5248835045631708,14.834334948551767,1.3186972789635054;0.38367186771669487,0.5684369203160196,0.35682643827680893;17.103103161017685,3.776085279965155,2.3197493414068724;17.32170221895258,9.40120706186712,1.6992534975254012;3.3407100757519967,12.18079162427998,0.4088166729189991;9.4857556632627,6.135952612437993,0.26450717477874286;9.171115135067662,8.058402542183225,1.2859269764391585;4.355690658713773,16.580169155555573,2.121311215954968;7.025420249105968,2.220923371807656,2.116423017902896;9.66930270905905,1.5889890585003592,0.27777171412409074;11.410097529530196,1.2499632039253226,0.44031303918134407;14.021585593585522,6.975770575993403,0.6409887445042249;9.178106222785335,8.806729474989067,2.3616625976443957;17.631597941276237,9.06259711051788,0.2199813457414873;2.3697610021384845,2.2941534708341846,0.33365550820308243;8.145162192632803,8.217366687740755,2.2322982516779826;13.475317531114019,5.053244381232752,1.6002573346736741;6.105131470314213,12.421284850795605,0.4624871448368726;5.579400326224517,9.342546089978214,2.1242597348664094;9.076265705396237,10.025998043452446,1.2623095651468295;14.862550283909766,14.34884072863674,0.4591924704365229;12.456987935184246,1.1865666460248518,0.44172945289562254;11.131477221904154,3.853284988066532,1.2789805802458252;15.60527491493991,14.401286727703765,0.3632923146214089;17.062957271813328,17.9930542875232,0.6816235199455076"
1090,drone_8,13.020,2.930,8.522,17.746,"17.864466117347273,5.775632263169627,0.28888665721853557;11.998208864903514,16.553111431156243,0.3694094706295842;15.549262931812281,15.841005986261926,0.9300121856196191;1.5248835045631708,14.834334948551767,1.3186972789635054;0.38367186771669487,0.5684369203160196,0.35682643827680893;17.103103161017685,3.776085279965155,2.3197493414068724;17.32170221895258,9.40120706186712,1.6992534975254012;3.3407100757519967,12.18079162427998,0.4088166729189991;9.4857556632627,6.135952612437993,0.26450717477874286;9.171115135067662,8.058402542183225,1.2859269764391585;4.355690658713773,16.580169155555573,2.121311215954968;7.025420249105968,2.220923371807656,2.116423017902896;9.66930270905905,1.5889890585003592,0.27777171412409074;11.410097529530196,1.2499632039253226,0.44031303918134407;14.021585593585522,6.975770575993403,0.6409887445042249;9.178106222785335,8.806729474989067,2.3616625976443957;17.631597941276237,9.06259711051788,0.2199813457414873;2.3697610021384845,2.2941534708341846,0.33365550820308243;8.145162192632803,8.217366687740755,2.2322982516779826;13.475317531114019,5.053244381232752,1.6002573346736741;6.105131470314213,12.421284850795605,0.4624871448368726;5.579400326224517,9.342546089978214,2.1242597348664094;9.076265705396237,10.025998043452446,1.2623095651468295;14.862550283909766,14.34884072863674,0.4591924704365229;12.456987935184246,1.1865666460248518,0.44172945289562254;11.131477221904154,3.853284988066532,1.2789805802458252;15.60527491493991,14.401286727703765,0.3632923146214089;17.062957271813328,17.9930542875232,0.6816235199455076"
1091,drone_5,12.864,2.219,8.522,17.746,"17.864466117347273,5.775632263169627,0.28888665721853557;11.998208864903514,16.553111431156243,0.3694094706295842;15.549262931812281,15.841005986261926,0.9300121856196191;1.5248835045631708,14.834334948551767,1.3186972789635054;0.38367186771669487,0.5684369203160196,0.35682643827680893;17.103103161017685,3.776085279965155,2.3197493414068724;17.32170221895258,9.40120706186712,1.6992534975254012;3.3407100757519967,12.18079162427998,0.4088166729189991;9.4857556632627,6.135952612437993,0.26450717477874286;9.171115135067662,8.058402542183225,1.2859269764391585;4.355690658713773,16.580169155555573,2.121311215954968;7.025420249105968,2.220923371807656,2.116423017902896;9.66930270905905,1.5889890585003592,0.27777171412409074;11.410097529530196,1.2499632039253226,0.44031303918134407;14.021585593585522,6.975770575993403,0.6409887445042249;9.178106222785335,8.806729474989067,2.3616625976443957;17.631597941276237,9.06259711051788,0.2199813457414873;2.3697610021384845,2.2941534708341846,0.33365550820308243;8.145162192632803,8.217366687740755,2.2322982516779826;13.475317531114019,5.053244381232752,1.6002573346736741;6.105131470314213,12.421284850795605,0.4624871448368726;5.579400326224517,9.342546089978214,2.1242597348664094;9.076265705396237,10.025998043452446,1.2623095651468295;14.862550283909766,14.34884072863674,0.4591924704365229;12.456987935184246,1.1865666460248518,0.44172945289562254;11.131477221904154,3.853284988066532,1.2789805802458252;15.60527491493991,14.401286727703765,0.3632923146214089;17.062957271813328,17.9930542875232,0.6816235199455076"
1091,drone_8,12.890,3.006,8.522,17.746,"17.864466117347273,5.775632263169627,0.28888665721853557;11.998208864903514,16.553111431156243,0.3694094706295842;15.549262931812281,15.841005986261926,0.9300121856196191;1.5248835045631708,14.834334948551767,1.3186972789635054;0.38367186771669487,0.5684369203160196,0.35682643827680893;17.103103161017685,3.776085279965155,2.3197493414068724;17.32170221895258,9.40120706186712,1.6992534975254012;3.3407100757519967,12.18079162427998,0.4088166729189991;9.4857556632627,6.135952612437993,0.26450717477874286;9.171115135067662,8.058402542183225,1.2859269764391585;4.355690658713773,16.580169155555573,2.121311215954968;7.025420249105968,2.220923371807656,2.116423017902896;9.66930270905905,1.5889890585003592,0.27777171412409074;11.410097529530196,1.2499632039253226,0.44031303918134407;14.021585593585522,6.975770575993403,0.6409887445042249;9.178106222785335,8.806729474989067,2.3616625976443957;17.631597941276237,9.06259711051788,0.2199813457414873;2.3697610021384845,2.2941534708341846,0.33365550820308243;8.145162192632803,8.217366687740755,2.2322982516779826;13.475317531114019,5.053244381232752,1.6002573346736741;6.105131470314213,12.421284850795605,0.4624871448368726;5.579400326224517,9.342546089978214,2.1242597348664094;9.076265705396237,10.025998043452446,1.2623095651468295;14.862550283909766,14.34884072863674,0.4591924704365229;12.456987935184246,1.1865666460248518,0.44172945289562254;11.131477221904154,3.853284988066532,1.2789805802458252;15.60527491493991,14.401286727703765,0.3632923146214089;17.062957271813328,17.9930542875232,0.6816235199455076"
1092,drone_5,12.697,2.258,8.522,17.746,"17.864466117347273,5.775632263169627,0.28888665721853557;11.998208864903514,16.553111431156243,0.3694094706295842;15.549262931812281,15.841005986261926,0.9300121856196191;1.5248835045631708,14.834334948551767,1.3186972789635054;0.38367186771669487,0.5684369203160196,0.35682643827680893;17.103103161017685,3.776085279965155,2.3197493414068724;17.32170221895258,9.40120706186712,1.6992534975254012;3.3407100757519967,12.18079162427998,0.4088166729189991;9.4857556632627,6.135952612437993,0.26450717477874286;9.171115135067662,8.058402542183225,1.2859269764391585;4.355690658713773,16.580169155555573,2.121311215954968;7.025420249105968,2.220923371807656,2.116423017902896;9.66930270905905,1.5889890585003592,0.27777171412409074;11.410097529530196,1.2499632039253226,0.44031303918134407;14.021585593585522,6.975770575993403,0.6409887445042249;9.178106222785335,8.806729474989067,2.3616625976443957;17.631597941276237,9.06259711051788,0.2199813457414873;2.3697610021384845,2.2941534708341846,0.33365550820308243;8.145162192632803,8.217366687740755,2.2322982516779826;13.475317531114019,5.053244381232752,1.6002573346736741;6.105131470314213,12.421284850795605,0.4624871448368726;5.579400326224517,9.342546089978214,2.1242597348664094;9.076265705396237,10.025998043452446,1.2623095651468295;14.862550283909766,14.34884072863674,0.4591924704365229;12.456987935184246,1.1865666460248518,0.44172945289562254;11.131477221904154,3.853284988066532,1.2789805802458252;15.60527491493991,14.401286727703765,0.3632923146214089;17.062957271813328,17.9930542875232,0.6816235199455076"
1092,drone_8,12.860,2.982,8.522,17.746,"17.864466117347273,5.775632263169627,0.28888665721853557;11.998208864903514,16.553111431156243,0.3694094706295842;15.549262931812281,15.841005986261926,0.9300121856196191;1.5248835045631708,14.834334948551767,1.3186972789635054;0.38367186771669487,0.5684369203160196,0.35682643827680893;17.103103161017685,3.776085279965155,2.3197493414068724;17.32170221895258,9.40120706186712,1.6992534975254012;3.3407100757519967,12.18079162427998,0.4088166729189991;9.4857556632627,6.135952612437993,0.26450717477874286;9.171115135067662,8.058402542183225,1.2859269764391585;4.355690658713773,16.580169155555573,2.121311215954968;7.025420249105968,2.220923371807656,2.116423017902896;9.66930270905905,1.5889890585003592,0.27777171412409074;11.410097529530196,1.2499632039253226,0.44031303918134407;14.021585593585522,6.975770575993403,0.6409887445042249;9.178106222785335,8.806729474989067,2.3616625976443957;17.631597941276237,9.06259711051788,0.2199813457414873;2.3697610021384845,2.2941534708341846,0.33365550820308243;8.145162192632803,8.217366687740755,2.2322982516779826;13.475317531114019,5.053244381232752,1.6002573346736741;6.105131470314213,12.421284850795605,0.4624871448368726;5.579400326224517,9.342546089978214,2.1242597348664094;9.076265705396237,10.025998043452446,1.2623095651468295;14.862550283909766,14.34884072863674,0.4591924704365229;12.456987935184246,1.1865666460248518,0.44172945289562254;11.131477221904154,3.853284988066532,1.2789805802458252;15.60527491493991,14.401286727703765,0.3632923146214089;17.062957271813328,17.9930542875232,0.6816235199455076"
1093,drone_5,12.629,2.397,8.522,17.746,"17.864466117347273,5.775632263169627,0.28888665721853557;11.998208864903514,16.553111431156243,0.3694094706295842;15.549262931812281,15.841005986261926,0.9300121856196191;1.5248835045631708,14.834334948551767,1.3186972789635054;0.38367186771669487,0.5684369203160196,0.35682643827680893;17.103103161017685,3.776085279965155,2.3197493414068724;17.32170221895258,9.40120706186712,1.6992534975254012;3.3407100757519967,12.18079162427998,0.4088166729189991;9.4857556632627,6.135952612437993,0.26450717477874286;9.171115135067662,8.058402542183225,1.2859269764391585;4.355690658713773,16.580169155555573,2.121311215954968;7.025420249105968,2.220923371807656,2.116423017902896;9.66930270905905,1.5889890585003592,0.27777171412409074;11.410097529530196,1.2499632039253226,0.44031303918134407;14.021585593585522,6.975770575993403,0.6409887445042249;9.178106222785335,8.806729474989067,2.3616625976443957;17.631597941276237,9.06259711051788,0.2199813457414873;2.3697610021384845,2.2941534708341846,0.33365550820308243;8.145162192632803,8.217366687740755,2.2322982516779826;13.475317531114019,5.053244381232752,1.6002573346736741;6.105131470314213,12.421284850795605,0.4624871448368726;5.579400326224517,9.342546089978214,2.1242597348664094;9.076265705396237,10.025998043452446,1.2623095651468295;14.862550283909766,14.34884072863674,0.4591924704365229;12.456987935184246,1.1865666460248518,0.44172945289562254;11.131477221904154,3.853284988066532,1.2789805802458252;15.60527491493991,14.401286727703765,0.3632923146214089;17.062957271813328,17.9930542875232,0.6816235199455076"
1093,drone_8,12.731,3.058,8.522,17.746,"17.864466117347273,5.775632263169627,0.28888665721853557;11.998208864903514,16.553111431156243,0.3694094706295842;15.549262931812281,15.841005986261926,0.9300121856196191;1.5248835045631708,14.834334948551767,1.3186972789635054;0.38367186771669487,0.5684369203160196,0.35682643827680893;17.103103161017685,3.776085279965155,2.3197493414068724;17.32170221895258,9.40120706186712,1.6992534975254012;3.3407100757519967,12.18079162427998,0.4088166729189991;9.4857556632627,6.135952612437993,0.26450717477874286;9.171115135067662,8.058402542183225,1.2859269764391585;4.355690658713773,16.580169155555573,2.121311215954968;7.025420249105968,2.220923371807656,2.116423017902896;9.66930270905905,1.5889890585003592,0.27777171412409074;11.410097529530196,1.2499632039253226,0.44031303918134407;14.021585593585522,6.975770575993403,0.6409887445042249;9.178106222785335,8.806729474989067,2.3616625976443957;17.631597941276237,9.06259711051788,0.2199813457414873;2.3697610021384845,2.2941534708341846,0.33365550820308243;8.145162192632803,8.217366687740755,2.2322982516779826;13.475317531114019,5.053244381232752,1.6002573346736741;6.105131470314213,12.421284850795605,0.4624871448368726;5.579400326224517,9.342546089978214,2.1242597348664094;9.076265705396237,10.025998043452446,1.2623095651468295;14.862550283909766,14.34884072863674,0.4591924704365229;12.456987935184246,1.1865666460248518,0.44172945289562254;11.131477221904154,3.853284988066532,1.2789805802458252;15.60527491493991,14.401286727703765,0.3632923146214089;17.062957271813328,17.9930542875232,0.6816235199455076"
1094,drone_5,12.661,2.436,8.522,17.746,"17.864466117347273,5.775632263169627,0.28888665721853557;11.998208864903514,16.553111431156243,0.3694094706295842;15.549262931812281,15.841005986261926,0.9300121856196191;1.5248835045631708,14.834334948551767,1.3186972789635054;0.38367186771669487,0.5684369203160196,0.35682643827680893;17.103103161017685,3.776085279965155,2.3197493414068724;17.32170221895258,9.40120706186712,1.6992534975254012;3.3407100757519967,12.18079162427998,0.4088166729189991;9.4857556632627,6.135952612437993,0.26450717477874286;9.171115135067662,8.058402542183225,1.2859269764391585;4.355690658713773,16.580169155555573,2.121311215954968;7.025420249105968,2.220923371807656,2.116423017902896;9.66930270905905,1.5889890585003592,0.27777171412409074;11.410097529530196,1.2499632039253226,0.44031303918134407;14.021585593585522,6.975770575993403,0.6409887445042249;9.178106222785335,8.806729474989067,2.3616625976443957;17.631597941276237,9.06259711051788,0.2199813457414873;2.3697610021384845,2.2941534708341846,0.33365550820308243;8.145162192632803,8.217366687740755,2.2322982516779826;13.475317531114019,5.053244381232752,1.6002573346736741;6.105131470314213,12.421284850795605,0.4624871448368726;5.579400326224517,9.342546089978214,2.1242597348664094;9.076265705396237,10.025998043452446,1.2623095651468295;14.862550283909766,14.34884072863674,0.4591924704365229;12.456987935184246,1.1865666460248518,0.44172945289562254;11.131477221904154,3.853284988066532,1.2789805802458252;15.60527491493991,14.401286727703765,0.3632923146214089;17.062957271813328,17.9930542875232,0.6816235199455076"
1094,drone_8,12.701,3.033,8.522,17.746,"17.864466117347273,5.775632263169627,0.28888665721853557;11.998208864903514,16.553111431156243,0.3694094706295842;15.549262931812281,15.841005986261926,0.9300121856196191;1.5248835045631708,14.834334948551767,1.3186972789635054;0.38367186771669487,0.5684369203160196,0.35682643827680893;17.103103161017685,3.776085279965155,2.3197493414068724;17.32170221895258,9.40120706186712,1.6992534975254012;3.3407100757519967,12.18079162427998,0.4088166729189991;9.4857556632627,6.135952612437993,0.26450717477874286;9.171115135067662,8.058402542183225,1.2859269764391585;4.355690658713773,16.580169155555573,2.121311215954968;7.025420249105968,2.220923371807656,2.116423017902896;9.66930270905905,1.5889890585003592,0.27777171412409074;11.410097529530196,1.2499632039253226,0.44031303918134407;14.021585593585522,6.975770575993403,0.6409887445042249;9.178106222785335,8.806729474989067,2.3616625976443957;17.631597941276237,9.06259711051788,0.2199813457414873;2.3697610021384845,2.2941534708341846,0.33365550820308243;8.145162192632803,8.217366687740755,2.2322982516779826;13.475317531114019,5.053244381232752,1.6002573346736741;6.105131470314213,12.421284850795605,0.4624871448368726;5.579400326224517,9.342546089978214,2.1242597348664094;9.076265705396237,10.025998043452446,1.2623095651468295;14.862550283909766,14.34884072863674,0.4591924704365229;12.456987935184246,1.1865666460248518,0.44172945289562254;11.131477221904154,3.853284988066532,1.2789805802458252;15.60527491493991,14.401286727703765,0.3632923146214089;17.062957271813328,17.9930542875232,0.6816235199455076"
1095,drone_5,12.794,2.375,8.522,17.746,"17.864466117347273,5.775632263169627,0.28888665721853557;11.998208864903514,16.553111431156243,0.3694094706295842;15.549262931812281,15.841005986261926,0.9300121856196191;1.5248835045631708,14.834334948551767,1.3186972789635054;0.38367186771669487,0.5684369203160196,0.35682643827680893;17.103103161017685,3.776085279965155,2.3197493414068724;17.32170221895258,9.40120706186712,1.6992534975254012;3.3407100757519967,12.18079162427998,0.4088166729189991;9.4857556632627,6.135952612437993,0.26450717477874286;9.171115135067662,8.058402542183225,1.2859269764391585;4.355690658713773,16.580169155555573,2.121311215954968;7.025420249105968,2.220923371807656,2.116423017902896;9.66930270905905,1.5889890585003592,0.27777171412409074;11.410097529530196,1.2499632039253226,0.44031303918134407;14.021585593585522,6.975770575993403,0.6409887445042249;9.178106222785335,8.806729474989067,2.3616625976443957;17.631597941276237,9.06259711051788,0.2199813457414873;2.3697610021384845,2.2941534708341846,0.33365550820308243;8.145162192632803,8.217366687740755,2.2322982516779826;13.475317531114019,5.053244381232752,1.6002573346736741;6.105131470314213,12.421284850795605,0.4624871448368726;5.579400326224517,9.342546089978214,2.1242597348664094;9.076265705396237,10.025998043452446,1.2623095651468295;14.862550283909766,14.34884072863674,0.4591924704365229;12.456987935184246,1.1865666460248518,0.44172945289562254;11.131477221904154,3.853284988066532,1.2789805802458252;15.60527491493991,14.401286727703765,0.3632923146214089;17.062957271813328,17.9930542875232,0.6816235199455076"
1095,drone_8,12.772,3.109,8.522,17.746,"17.864466117347273,5.775632263169627,0.28888665721853557;11.998208864903514,16.553111431156243,0.3694094706295842;15.549262931812281,15.841005986261926,0.9300121856196191;1.5248835045631708,14.834334948551767,1.3186972789635054;0.38367186771669487,0.5684369203160196,0.35682643827680893;17.103103161017685,3.776085279965155,2.3197493414068724;17.32170221895258,9.40120706186712,1.6992534975254012;3.3407100757519967,12.18079162427998,0.4088166729189991;9.4857556632627,6.135952612437993,0.26450717477874286;9.171115135067662,8.058402542183225,1.2859269764391585;4.355690658713773,16.580169155555573,2.121311215954968;7.025420249105968,2.220923371807656,2.116423017902896;9.66930270905905,1.5889890585003592,0.27777171412409074;11.410097529530196,1.2499632039253226,0.44031303918134407;14.021585593585522,6.975770575993403,0.6409887445042249;9.178106222785335,8.806729474989067,2.3616625976443957;17.631597941276237,9.06259711051788,0.2199813457414873;2.3697610021384845,2.2941534708341846,0.33365550820308243;8.145162192632803,8.217366687740755,2.2322982516779826;13.475317531114019,5.053244381232752,1.6002573346736741;6.105131470314213,12.421284850795605,0.4624871448368726;5.579400326224517,9.342546089978214,2.1242597348664094;9.076265705396237,10.025998043452446,1.2623095651468295;14.862550283909766,14.34884072863674,0.4591924704365229;12.456987935184246,1.1865666460248518,0.44172945289562254;11.131477221904154,3.853284988066532,1.2789805802458252;15.60527491493991,14.401286727703765,0.3632923146214089;17.062957271813328,17.9930542875232,0.6816235199455076"
1096,drone_5,12.826,2.413,8.522,17.746,"17.864466117347273,5.775632263169627,0.28888665721853557;11.998208864903514,16.553111431156243,0.3694094706295842;15.549262931812281,15.841005986261926,0.9300121856196191;1.5248835045631708,14.834334948551767,1.3186972789635054;0.38367186771669487,0.5684369203160196,0.35682643827680893;17.103103161017685,3.776085279965155,2.3197493414068724;17.32170221895258,9.40120706186712,1.6992534975254012;3.3407100757519967,12.18079162427998,0.4088166729189991;9.4857556632627,6.135952612437993,0.26450717477874286;9.171115135067662,8.058402542183225,1.2859269764391585;4.355690658713773,16.580169155555573,2.121311215954968;7.025420249105968,2.220923371807656,2.116423017902896;9.66930270905905,1.5889890585003592,0.27777171412409074;11.410097529530196,1.2499632039253226,0.44031303918134407;14.021585593585522,6.975770575993403,0.6409887445042249;9.178106222785335,8.806729474989067,2.3616625976443957;17.631597941276237,9.06259711051788,0.2199813457414873;2.3697610021384845,2.2941534708341846,0.33365550820308243;8.145162192632803,8.217366687740755,2.2322982516779826;13.475317531114019,5.053244381232752,1.6002573346736741;6.105131470314213,12.421284850795605,0.4624871448368726;5.579400326224517,9.342546089978214,2.1242597348664094;9.076265705396237,10.025998043452446,1.2623095651468295;14.862550283909766,14.34884072863674,0.4591924704365229;12.456987935184246,1.1865666460248518,0.44172945289562254;11.131477221904154,3.853284988066532,1.2789805802458252;15.60527491493991,14.401286727703765,0.3632923146214089;17.062957271813328,17.9930542875232,0.6816235199455076"
