Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
13,drone_0,16.8383,4.1112,17.0000,17.0000,"1.238,13.585,1.345;6.141,16.795,1.359;3.609,16.194,0.631;16.300,12.792,0.909;10.502,0.653,0.246;17.685,7.275,1.980;16.015,19.695,0.382;3.044,11.075,0.758;8.486,12.653,0.445;0.953,1.905,0.250;10.815,0.243,0.271;6.714,0.495,0.330;4.199,13.301,1.368;6.818,14.408,0.476;8.703,1.338,1.329;17.512,5.213,0.436;5.719,15.518,1.152;13.376,7.225,2.261;9.933,13.877,0.471;10.778,12.168,0.404;3.798,1.295,0.800;1.629,14.972,1.115;5.464,14.092,0.701;19.475,12.287,0.720;13.422,3.957,0.316;11.492,4.227,0.440;19.643,5.234,0.496;13.842,10.311,1.638;9.369,17.982,0.809;5.227,19.387,0.209;8.548,14.987,2.378;9.846,0.194,0.282;12.449,19.361,0.328;9.376,13.470,2.074;7.192,4.233,0.763;4.590,16.960,0.372;15.110,19.439,0.986;11.671,17.199,0.270;12.860,16.038,1.228;1.257,16.395,0.230;9.526,2.823,0.430;13.110,18.316,0.246;10.436,17.196,0.446;15.770,12.786,1.971;8.409,11.145,0.466;4.994,1.718,1.579;11.777,11.481,0.227;18.724,12.600,1.333;15.653,11.133,0.848;0.591,15.270,0.269;12.072,17.159,0.208;13.669,18.149,1.006;13.827,19.822,0.270;12.425,13.645,1.308"
13,drone_1,8.3139,10.4452,17.0000,17.0000,"1.238,13.585,1.345;6.141,16.795,1.359;3.609,16.194,0.631;16.300,12.792,0.909;10.502,0.653,0.246;17.685,7.275,1.980;16.015,19.695,0.382;3.044,11.075,0.758;8.486,12.653,0.445;0.953,1.905,0.250;10.815,0.243,0.271;6.714,0.495,0.330;4.199,13.301,1.368;6.818,14.408,0.476;8.703,1.338,1.329;17.512,5.213,0.436;5.719,15.518,1.152;13.376,7.225,2.261;9.933,13.877,0.471;10.778,12.168,0.404;3.798,1.295,0.800;1.629,14.972,1.115;5.464,14.092,0.701;19.475,12.287,0.720;13.422,3.957,0.316;11.492,4.227,0.440;19.643,5.234,0.496;13.842,10.311,1.638;9.369,17.982,0.809;5.227,19.387,0.209;8.548,14.987,2.378;9.846,0.194,0.282;12.449,19.361,0.328;9.376,13.470,2.074;7.192,4.233,0.763;4.590,16.960,0.372;15.110,19.439,0.986;11.671,17.199,0.270;12.860,16.038,1.228;1.257,16.395,0.230;9.526,2.823,0.430;13.110,18.316,0.246;10.436,17.196,0.446;15.770,12.786,1.971;8.409,11.145,0.466;4.994,1.718,1.579;11.777,11.481,0.227;18.724,12.600,1.333;15.653,11.133,0.848;0.591,15.270,0.269;12.072,17.159,0.208;13.669,18.149,1.006;13.827,19.822,0.270;12.425,13.645,1.308"
13,drone_2,4.8385,18.0955,17.0000,17.0000,"1.238,13.585,1.345;6.141,16.795,1.359;3.609,16.194,0.631;16.300,12.792,0.909;10.502,0.653,0.246;17.685,7.275,1.980;16.015,19.695,0.382;3.044,11.075,0.758;8.486,12.653,0.445;0.953,1.905,0.250;10.815,0.243,0.271;6.714,0.495,0.330;4.199,13.301,1.368;6.818,14.408,0.476;8.703,1.338,1.329;17.512,5.213,0.436;5.719,15.518,1.152;13.376,7.225,2.261;9.933,13.877,0.471;10.778,12.168,0.404;3.798,1.295,0.800;1.629,14.972,1.115;5.464,14.092,0.701;19.475,12.287,0.720;13.422,3.957,0.316;11.492,4.227,0.440;19.643,5.234,0.496;13.842,10.311,1.638;9.369,17.982,0.809;5.227,19.387,0.209;8.548,14.987,2.378;9.846,0.194,0.282;12.449,19.361,0.328;9.376,13.470,2.074;7.192,4.233,0.763;4.590,16.960,0.372;15.110,19.439,0.986;11.671,17.199,0.270;12.860,16.038,1.228;1.257,16.395,0.230;9.526,2.823,0.430;13.110,18.316,0.246;10.436,17.196,0.446;15.770,12.786,1.971;8.409,11.145,0.466;4.994,1.718,1.579;11.777,11.481,0.227;18.724,12.600,1.333;15.653,11.133,0.848;0.591,15.270,0.269;12.072,17.159,0.208;13.669,18.149,1.006;13.827,19.822,0.270;12.425,13.645,1.308"
13,drone_3,7.0485,9.6698,17.0000,17.0000,"1.238,13.585,1.345;6.141,16.795,1.359;3.609,16.194,0.631;16.300,12.792,0.909;10.502,0.653,0.246;17.685,7.275,1.980;16.015,19.695,0.382;3.044,11.075,0.758;8.486,12.653,0.445;0.953,1.905,0.250;10.815,0.243,0.271;6.714,0.495,0.330;4.199,13.301,1.368;6.818,14.408,0.476;8.703,1.338,1.329;17.512,5.213,0.436;5.719,15.518,1.152;13.376,7.225,2.261;9.933,13.877,0.471;10.778,12.168,0.404;3.798,1.295,0.800;1.629,14.972,1.115;5.464,14.092,0.701;19.475,12.287,0.720;13.422,3.957,0.316;11.492,4.227,0.440;19.643,5.234,0.496;13.842,10.311,1.638;9.369,17.982,0.809;5.227,19.387,0.209;8.548,14.987,2.378;9.846,0.194,0.282;12.449,19.361,0.328;9.376,13.470,2.074;7.192,4.233,0.763;4.590,16.960,0.372;15.110,19.439,0.986;11.671,17.199,0.270;12.860,16.038,1.228;1.257,16.395,0.230;9.526,2.823,0.430;13.110,18.316,0.246;10.436,17.196,0.446;15.770,12.786,1.971;8.409,11.145,0.466;4.994,1.718,1.579;11.777,11.481,0.227;18.724,12.600,1.333;15.653,11.133,0.848;0.591,15.270,0.269;12.072,17.159,0.208;13.669,18.149,1.006;13.827,19.822,0.270;12.425,13.645,1.308"
13,drone_5,5.4888,7.3474,17.0000,17.0000,"1.238,13.585,1.345;6.141,16.795,1.359;3.609,16.194,0.631;16.300,12.792,0.909;10.502,0.653,0.246;17.685,7.275,1.980;16.015,19.695,0.382;3.044,11.075,0.758;8.486,12.653,0.445;0.953,1.905,0.250;10.815,0.243,0.271;6.714,0.495,0.330;4.199,13.301,1.368;6.818,14.408,0.476;8.703,1.338,1.329;17.512,5.213,0.436;5.719,15.518,1.152;13.376,7.225,2.261;9.933,13.877,0.471;10.778,12.168,0.404;3.798,1.295,0.800;1.629,14.972,1.115;5.464,14.092,0.701;19.475,12.287,0.720;13.422,3.957,0.316;11.492,4.227,0.440;19.643,5.234,0.496;13.842,10.311,1.638;9.369,17.982,0.809;5.227,19.387,0.209;8.548,14.987,2.378;9.846,0.194,0.282;12.449,19.361,0.328;9.376,13.470,2.074;7.192,4.233,0.763;4.590,16.960,0.372;15.110,19.439,0.986;11.671,17.199,0.270;12.860,16.038,1.228;1.257,16.395,0.230;9.526,2.823,0.430;13.110,18.316,0.246;10.436,17.196,0.446;15.770,12.786,1.971;8.409,11.145,0.466;4.994,1.718,1.579;11.777,11.481,0.227;18.724,12.600,1.333;15.653,11.133,0.848;0.591,15.270,0.269;12.072,17.159,0.208;13.669,18.149,1.006;13.827,19.822,0.270;12.425,13.645,1.308"
13,drone_6,15.2161,2.5153,17.0000,17.0000,"1.238,13.585,1.345;6.141,16.795,1.359;3.609,16.194,0.631;16.300,12.792,0.909;10.502,0.653,0.246;17.685,7.275,1.980;16.015,19.695,0.382;3.044,11.075,0.758;8.486,12.653,0.445;0.953,1.905,0.250;10.815,0.243,0.271;6.714,0.495,0.330;4.199,13.301,1.368;6.818,14.408,0.476;8.703,1.338,1.329;17.512,5.213,0.436;5.719,15.518,1.152;13.376,7.225,2.261;9.933,13.877,0.471;10.778,12.168,0.404;3.798,1.295,0.800;1.629,14.972,1.115;5.464,14.092,0.701;19.475,12.287,0.720;13.422,3.957,0.316;11.492,4.227,0.440;19.643,5.234,0.496;13.842,10.311,1.638;9.369,17.982,0.809;5.227,19.387,0.209;8.548,14.987,2.378;9.846,0.194,0.282;12.449,19.361,0.328;9.376,13.470,2.074;7.192,4.233,0.763;4.590,16.960,0.372;15.110,19.439,0.986;11.671,17.199,0.270;12.860,16.038,1.228;1.257,16.395,0.230;9.526,2.823,0.430;13.110,18.316,0.246;10.436,17.196,0.446;15.770,12.786,1.971;8.409,11.145,0.466;4.994,1.718,1.579;11.777,11.481,0.227;18.724,12.600,1.333;15.653,11.133,0.848;0.591,15.270,0.269;12.072,17.159,0.208;13.669,18.149,1.006;13.827,19.822,0.270;12.425,13.645,1.308"
13,drone_7,11.6596,10.3312,17.0000,17.0000,"1.238,13.585,1.345;6.141,16.795,1.359;3.609,16.194,0.631;16.300,12.792,0.909;10.502,0.653,0.246;17.685,7.275,1.980;16.015,19.695,0.382;3.044,11.075,0.758;8.486,12.653,0.445;0.953,1.905,0.250;10.815,0.243,0.271;6.714,0.495,0.330;4.199,13.301,1.368;6.818,14.408,0.476;8.703,1.338,1.329;17.512,5.213,0.436;5.719,15.518,1.152;13.376,7.225,2.261;9.933,13.877,0.471;10.778,12.168,0.404;3.798,1.295,0.800;1.629,14.972,1.115;5.464,14.092,0.701;19.475,12.287,0.720;13.422,3.957,0.316;11.492,4.227,0.440;19.643,5.234,0.496;13.842,10.311,1.638;9.369,17.982,0.809;5.227,19.387,0.209;8.548,14.987,2.378;9.846,0.194,0.282;12.449,19.361,0.328;9.376,13.470,2.074;7.192,4.233,0.763;4.590,16.960,0.372;15.110,19.439,0.986;11.671,17.199,0.270;12.860,16.038,1.228;1.257,16.395,0.230;9.526,2.823,0.430;13.110,18.316,0.246;10.436,17.196,0.446;15.770,12.786,1.971;8.409,11.145,0.466;4.994,1.718,1.579;11.777,11.481,0.227;18.724,12.600,1.333;15.653,11.133,0.848;0.591,15.270,0.269;12.072,17.159,0.208;13.669,18.149,1.006;13.827,19.822,0.270;12.425,13.645,1.308"
13,drone_8,-100.0000,-100.0000,17.0000,17.0000,"1.238,13.585,1.345;6.141,16.795,1.359;3.609,16.194,0.631;16.300,12.792,0.909;10.502,0.653,0.246;17.685,7.275,1.980;16.015,19.695,0.382;3.044,11.075,0.758;8.486,12.653,0.445;0.953,1.905,0.250;10.815,0.243,0.271;6.714,0.495,0.330;4.199,13.301,1.368;6.818,14.408,0.476;8.703,1.338,1.329;17.512,5.213,0.436;5.719,15.518,1.152;13.376,7.225,2.261;9.933,13.877,0.471;10.778,12.168,0.404;3.798,1.295,0.800;1.629,14.972,1.115;5.464,14.092,0.701;19.475,12.287,0.720;13.422,3.957,0.316;11.492,4.227,0.440;19.643,5.234,0.496;13.842,10.311,1.638;9.369,17.982,0.809;5.227,19.387,0.209;8.548,14.987,2.378;9.846,0.194,0.282;12.449,19.361,0.328;9.376,13.470,2.074;7.192,4.233,0.763;4.590,16.960,0.372;15.110,19.439,0.986;11.671,17.199,0.270;12.860,16.038,1.228;1.257,16.395,0.230;9.526,2.823,0.430;13.110,18.316,0.246;10.436,17.196,0.446;15.770,12.786,1.971;8.409,11.145,0.466;4.994,1.718,1.579;11.777,11.481,0.227;18.724,12.600,1.333;15.653,11.133,0.848;0.591,15.270,0.269;12.072,17.159,0.208;13.669,18.149,1.006;13.827,19.822,0.270;12.425,13.645,1.308"
13,drone_9,10.3510,9.8832,17.0000,17.0000,"1.238,13.585,1.345;6.141,16.795,1.359;3.609,16.194,0.631;16.300,12.792,0.909;10.502,0.653,0.246;17.685,7.275,1.980;16.015,19.695,0.382;3.044,11.075,0.758;8.486,12.653,0.445;0.953,1.905,0.250;10.815,0.243,0.271;6.714,0.495,0.330;4.199,13.301,1.368;6.818,14.408,0.476;8.703,1.338,1.329;17.512,5.213,0.436;5.719,15.518,1.152;13.376,7.225,2.261;9.933,13.877,0.471;10.778,12.168,0.404;3.798,1.295,0.800;1.629,14.972,1.115;5.464,14.092,0.701;19.475,12.287,0.720;13.422,3.957,0.316;11.492,4.227,0.440;19.643,5.234,0.496;13.842,10.311,1.638;9.369,17.982,0.809;5.227,19.387,0.209;8.548,14.987,2.378;9.846,0.194,0.282;12.449,19.361,0.328;9.376,13.470,2.074;7.192,4.233,0.763;4.590,16.960,0.372;15.110,19.439,0.986;11.671,17.199,0.270;12.860,16.038,1.228;1.257,16.395,0.230;9.526,2.823,0.430;13.110,18.316,0.246;10.436,17.196,0.446;15.770,12.786,1.971;8.409,11.145,0.466;4.994,1.718,1.579;11.777,11.481,0.227;18.724,12.600,1.333;15.653,11.133,0.848;0.591,15.270,0.269;12.072,17.159,0.208;13.669,18.149,1.006;13.827,19.822,0.270;12.425,13.645,1.308"
14,drone_0,16.9886,4.2432,17.0000,17.0000,"1.238,13.585,1.345;6.141,16.795,1.359;3.609,16.194,0.631;16.300,12.792,0.909;10.502,0.653,0.246;17.685,7.275,1.980;16.015,19.695,0.382;3.044,11.075,0.758;8.486,12.653,0.445;0.953,1.905,0.250;10.815,0.243,0.271;6.714,0.495,0.330;4.199,13.301,1.368;6.818,14.408,0.476;8.703,1.338,1.329;17.512,5.213,0.436;5.719,15.518,1.152;13.376,7.225,2.261;9.933,13.877,0.471;10.778,12.168,0.404;3.798,1.295,0.800;1.629,14.972,1.115;5.464,14.092,0.701;19.475,12.287,0.720;13.422,3.957,0.316;11.492,4.227,0.440;19.643,5.234,0.496;13.842,10.311,1.638;9.369,17.982,0.809;5.227,19.387,0.209;8.548,14.987,2.378;9.846,0.194,0.282;12.449,19.361,0.328;9.376,13.470,2.074;7.192,4.233,0.763;4.590,16.960,0.372;15.110,19.439,0.986;11.671,17.199,0.270;12.860,16.038,1.228;1.257,16.395,0.230;9.526,2.823,0.430;13.110,18.316,0.246;10.436,17.196,0.446;15.770,12.786,1.971;8.409,11.145,0.466;4.994,1.718,1.579;11.777,11.481,0.227;18.724,12.600,1.333;15.653,11.133,0.848;0.591,15.270,0.269;12.072,17.159,0.208;13.669,18.149,1.006;13.827,19.822,0.270;12.425,13.645,1.308"
14,drone_1,8.4987,10.3687,17.0000,17.0000,"1.238,13.585,1.345;6.141,16.795,1.359;3.609,16.194,0.631;16.300,12.792,0.909;10.502,0.653,0.246;17.685,7.275,1.980;16.015,19.695,0.382;3.044,11.075,0.758;8.486,12.653,0.445;0.953,1.905,0.250;10.815,0.243,0.271;6.714,0.495,0.330;4.199,13.301,1.368;6.818,14.408,0.476;8.703,1.338,1.329;17.512,5.213,0.436;5.719,15.518,1.152;13.376,7.225,2.261;9.933,13.877,0.471;10.778,12.168,0.404;3.798,1.295,0.800;1.629,14.972,1.115;5.464,14.092,0.701;19.475,12.287,0.720;13.422,3.957,0.316;11.492,4.227,0.440;19.643,5.234,0.496;13.842,10.311,1.638;9.369,17.982,0.809;5.227,19.387,0.209;8.548,14.987,2.378;9.846,0.194,0.282;12.449,19.361,0.328;9.376,13.470,2.074;7.192,4.233,0.763;4.590,16.960,0.372;15.110,19.439,0.986;11.671,17.199,0.270;12.860,16.038,1.228;1.257,16.395,0.230;9.526,2.823,0.430;13.110,18.316,0.246;10.436,17.196,0.446;15.770,12.786,1.971;8.409,11.145,0.466;4.994,1.718,1.579;11.777,11.481,0.227;18.724,12.600,1.333;15.653,11.133,0.848;0.591,15.270,0.269;12.072,17.159,0.208;13.669,18.149,1.006;13.827,19.822,0.270;12.425,13.645,1.308"
14,drone_2,5.0366,18.1230,17.0000,17.0000,"1.238,13.585,1.345;6.141,16.795,1.359;3.609,16.194,0.631;16.300,12.792,0.909;10.502,0.653,0.246;17.685,7.275,1.980;16.015,19.695,0.382;3.044,11.075,0.758;8.486,12.653,0.445;0.953,1.905,0.250;10.815,0.243,0.271;6.714,0.495,0.330;4.199,13.301,1.368;6.818,14.408,0.476;8.703,1.338,1.329;17.512,5.213,0.436;5.719,15.518,1.152;13.376,7.225,2.261;9.933,13.877,0.471;10.778,12.168,0.404;3.798,1.295,0.800;1.629,14.972,1.115;5.464,14.092,0.701;19.475,12.287,0.720;13.422,3.957,0.316;11.492,4.227,0.440;19.643,5.234,0.496;13.842,10.311,1.638;9.369,17.982,0.809;5.227,19.387,0.209;8.548,14.987,2.378;9.846,0.194,0.282;12.449,19.361,0.328;9.376,13.470,2.074;7.192,4.233,0.763;4.590,16.960,0.372;15.110,19.439,0.986;11.671,17.199,0.270;12.860,16.038,1.228;1.257,16.395,0.230;9.526,2.823,0.430;13.110,18.316,0.246;10.436,17.196,0.446;15.770,12.786,1.971;8.409,11.145,0.466;4.994,1.718,1.579;11.777,11.481,0.227;18.724,12.600,1.333;15.653,11.133,0.848;0.591,15.270,0.269;12.072,17.159,0.208;13.669,18.149,1.006;13.827,19.822,0.270;12.425,13.645,1.308"
14,drone_3,7.2113,9.7860,17.0000,17.0000,"1.238,13.585,1.345;6.141,16.795,1.359;3.609,16.194,0.631;16.300,12.792,0.909;10.502,0.653,0.246;17.685,7.275,1.980;16.015,19.695,0.382;3.044,11.075,0.758;8.486,12.653,0.445;0.953,1.905,0.250;10.815,0.243,0.271;6.714,0.495,0.330;4.199,13.301,1.368;6.818,14.408,0.476;8.703,1.338,1.329;17.512,5.213,0.436;5.719,15.518,1.152;13.376,7.225,2.261;9.933,13.877,0.471;10.778,12.168,0.404;3.798,1.295,0.800;1.629,14.972,1.115;5.464,14.092,0.701;19.475,12.287,0.720;13.422,3.957,0.316;11.492,4.227,0.440;19.643,5.234,0.496;13.842,10.311,1.638;9.369,17.982,0.809;5.227,19.387,0.209;8.548,14.987,2.378;9.846,0.194,0.282;12.449,19.361,0.328;9.376,13.470,2.074;7.192,4.233,0.763;4.590,16.960,0.372;15.110,19.439,0.986;11.671,17.199,0.270;12.860,16.038,1.228;1.257,16.395,0.230;9.526,2.823,0.430;13.110,18.316,0.246;10.436,17.196,0.446;15.770,12.786,1.971;8.409,11.145,0.466;4.994,1.718,1.579;11.777,11.481,0.227;18.724,12.600,1.333;15.653,11.133,0.848;0.591,15.270,0.269;12.072,17.159,0.208;13.669,18.149,1.006;13.827,19.822,0.270;12.425,13.645,1.308"
14,drone_5,5.5485,7.5383,17.0000,17.0000,"1.238,13.585,1.345;6.141,16.795,1.359;3.609,16.194,0.631;16.300,12.792,0.909;10.502,0.653,0.246;17.685,7.275,1.980;16.015,19.695,0.382;3.044,11.075,0.758;8.486,12.653,0.445;0.953,1.905,0.250;10.815,0.243,0.271;6.714,0.495,0.330;4.199,13.301,1.368;6.818,14.408,0.476;8.703,1.338,1.329;17.512,5.213,0.436;5.719,15.518,1.152;13.376,7.225,2.261;9.933,13.877,0.471;10.778,12.168,0.404;3.798,1.295,0.800;1.629,14.972,1.115;5.464,14.092,0.701;19.475,12.287,0.720;13.422,3.957,0.316;11.492,4.227,0.440;19.643,5.234,0.496;13.842,10.311,1.638;9.369,17.982,0.809;5.227,19.387,0.209;8.548,14.987,2.378;9.846,0.194,0.282;12.449,19.361,0.328;9.376,13.470,2.074;7.192,4.233,0.763;4.590,16.960,0.372;15.110,19.439,0.986;11.671,17.199,0.270;12.860,16.038,1.228;1.257,16.395,0.230;9.526,2.823,0.430;13.110,18.316,0.246;10.436,17.196,0.446;15.770,12.786,1.971;8.409,11.145,0.466;4.994,1.718,1.579;11.777,11.481,0.227;18.724,12.600,1.333;15.653,11.133,0.848;0.591,15.270,0.269;12.072,17.159,0.208;13.669,18.149,1.006;13.827,19.822,0.270;12.425,13.645,1.308"
14,drone_6,15.3945,2.6058,17.0000,17.0000,"1.238,13.585,1.345;6.141,16.795,1.359;3.609,16.194,0.631;16.300,12.792,0.909;10.502,0.653,0.246;17.685,7.275,1.980;16.015,19.695,0.382;3.044,11.075,0.758;8.486,12.653,0.445;0.953,1.905,0.250;10.815,0.243,0.271;6.714,0.495,0.330;4.199,13.301,1.368;6.818,14.408,0.476;8.703,1.338,1.329;17.512,5.213,0.436;5.719,15.518,1.152;13.376,7.225,2.261;9.933,13.877,0.471;10.778,12.168,0.404;3.798,1.295,0.800;1.629,14.972,1.115;5.464,14.092,0.701;19.475,12.287,0.720;13.422,3.957,0.316;11.492,4.227,0.440;19.643,5.234,0.496;13.842,10.311,1.638;9.369,17.982,0.809;5.227,19.387,0.209;8.548,14.987,2.378;9.846,0.194,0.282;12.449,19.361,0.328;9.376,13.470,2.074;7.192,4.233,0.763;4.590,16.960,0.372;15.110,19.439,0.986;11.671,17.199,0.270;12.860,16.038,1.228;1.257,16.395,0.230;9.526,2.823,0.430;13.110,18.316,0.246;10.436,17.196,0.446;15.770,12.786,1.971;8.409,11.145,0.466;4.994,1.718,1.579;11.777,11.481,0.227;18.724,12.600,1.333;15.653,11.133,0.848;0.591,15.270,0.269;12.072,17.159,0.208;13.669,18.149,1.006;13.827,19.822,0.270;12.425,13.645,1.308"
14,drone_7,11.8133,10.4592,17.0000,17.0000,"1.238,13.585,1.345;6.141,16.795,1.359;3.609,16.194,0.631;16.300,12.792,0.909;10.502,0.653,0.246;17.685,7.275,1.980;16.015,19.695,0.382;3.044,11.075,0.758;8.486,12.653,0.445;0.953,1.905,0.250;10.815,0.243,0.271;6.714,0.495,0.330;4.199,13.301,1.368;6.818,14.408,0.476;8.703,1.338,1.329;17.512,5.213,0.436;5.719,15.518,1.152;13.376,7.225,2.261;9.933,13.877,0.471;10.778,12.168,0.404;3.798,1.295,0.800;1.629,14.972,1.115;5.464,14.092,0.701;19.475,12.287,0.720;13.422,3.957,0.316;11.492,4.227,0.440;19.643,5.234,0.496;13.842,10.311,1.638;9.369,17.982,0.809;5.227,19.387,0.209;8.548,14.987,2.378;9.846,0.194,0.282;12.449,19.361,0.328;9.376,13.470,2.074;7.192,4.233,0.763;4.590,16.960,0.372;15.110,19.439,0.986;11.671,17.199,0.270;12.860,16.038,1.228;1.257,16.395,0.230;9.526,2.823,0.430;13.110,18.316,0.246;10.436,17.196,0.446;15.770,12.786,1.971;8.409,11.145,0.466;4.994,1.718,1.579;11.777,11.481,0.227;18.724,12.600,1.333;15.653,11.133,0.848;0.591,15.270,0.269;12.072,17.159,0.208;13.669,18.149,1.006;13.827,19.822,0.270;12.425,13.645,1.308"
14,drone_9,10.5282,9.9759,17.0000,17.0000,"1.238,13.585,1.345;6.141,16.795,1.359;3.609,16.194,0.631;16.300,12.792,0.909;10.502,0.653,0.246;17.685,7.275,1.980;16.015,19.695,0.382;3.044,11.075,0.758;8.486,12.653,0.445;0.953,1.905,0.250;10.815,0.243,0.271;6.714,0.495,0.330;4.199,13.301,1.368;6.818,14.408,0.476;8.703,1.338,1.329;17.512,5.213,0.436;5.719,15.518,1.152;13.376,7.225,2.261;9.933,13.877,0.471;10.778,12.168,0.404;3.798,1.295,0.800;1.629,14.972,1.115;5.464,14.092,0.701;19.475,12.287,0.720;13.422,3.957,0.316;11.492,4.227,0.440;19.643,5.234,0.496;13.842,10.311,1.638;9.369,17.982,0.809;5.227,19.387,0.209;8.548,14.987,2.378;9.846,0.194,0.282;12.449,19.361,0.328;9.376,13.470,2.074;7.192,4.233,0.763;4.590,16.960,0.372;15.110,19.439,0.986;11.671,17.199,0.270;12.860,16.038,1.228;1.257,16.395,0.230;9.526,2.823,0.430;13.110,18.316,0.246;10.436,17.196,0.446;15.770,12.786,1.971;8.409,11.145,0.466;4.994,1.718,1.579;11.777,11.481,0.227;18.724,12.600,1.333;15.653,11.133,0.848;0.591,15.270,0.269;12.072,17.159,0.208;13.669,18.149,1.006;13.827,19.822,0.270;12.425,13.645,1.308"
15,drone_0,17.1495,4.3620,17.0000,17.0000,"1.238,13.585,1.345;6.141,16.795,1.359;3.609,16.194,0.631;16.300,12.792,0.909;10.502,0.653,0.246;17.685,7.275,1.980;16.015,19.695,0.382;3.044,11.075,0.758;8.486,12.653,0.445;0.953,1.905,0.250;10.815,0.243,0.271;6.714,0.495,0.330;4.199,13.301,1.368;6.818,14.408,0.476;8.703,1.338,1.329;17.512,5.213,0.436;5.719,15.518,1.152;13.376,7.225,2.261;9.933,13.877,0.471;10.778,12.168,0.404;3.798,1.295,0.800;1.629,14.972,1.115;5.464,14.092,0.701;19.475,12.287,0.720;13.422,3.957,0.316;11.492,4.227,0.440;19.643,5.234,0.496;13.842,10.311,1.638;9.369,17.982,0.809;5.227,19.387,0.209;8.548,14.987,2.378;9.846,0.194,0.282;12.449,19.361,0.328;9.376,13.470,2.074;7.192,4.233,0.763;4.590,16.960,0.372;15.110,19.439,0.986;11.671,17.199,0.270;12.860,16.038,1.228;1.257,16.395,0.230;9.526,2.823,0.430;13.110,18.316,0.246;10.436,17.196,0.446;15.770,12.786,1.971;8.409,11.145,0.466;4.994,1.718,1.579;11.777,11.481,0.227;18.724,12.600,1.333;15.653,11.133,0.848;0.591,15.270,0.269;12.072,17.159,0.208;13.669,18.149,1.006;13.827,19.822,0.270;12.425,13.645,1.308"
15,drone_1,8.6829,10.2907,17.0000,17.0000,"1.238,13.585,1.345;6.141,16.795,1.359;3.609,16.194,0.631;16.300,12.792,0.909;10.502,0.653,0.246;17.685,7.275,1.980;16.015,19.695,0.382;3.044,11.075,0.758;8.486,12.653,0.445;0.953,1.905,0.250;10.815,0.243,0.271;6.714,0.495,0.330;4.199,13.301,1.368;6.818,14.408,0.476;8.703,1.338,1.329;17.512,5.213,0.436;5.719,15.518,1.152;13.376,7.225,2.261;9.933,13.877,0.471;10.778,12.168,0.404;3.798,1.295,0.800;1.629,14.972,1.115;5.464,14.092,0.701;19.475,12.287,0.720;13.422,3.957,0.316;11.492,4.227,0.440;19.643,5.234,0.496;13.842,10.311,1.638;9.369,17.982,0.809;5.227,19.387,0.209;8.548,14.987,2.378;9.846,0.194,0.282;12.449,19.361,0.328;9.376,13.470,2.074;7.192,4.233,0.763;4.590,16.960,0.372;15.110,19.439,0.986;11.671,17.199,0.270;12.860,16.038,1.228;1.257,16.395,0.230;9.526,2.823,0.430;13.110,18.316,0.246;10.436,17.196,0.446;15.770,12.786,1.971;8.409,11.145,0.466;4.994,1.718,1.579;11.777,11.481,0.227;18.724,12.600,1.333;15.653,11.133,0.848;0.591,15.270,0.269;12.072,17.159,0.208;13.669,18.149,1.006;13.827,19.822,0.270;12.425,13.645,1.308"
15,drone_2,5.2359,18.1404,17.0000,17.0000,"1.238,13.585,1.345;6.141,16.795,1.359;3.609,16.194,0.631;16.300,12.792,0.909;10.502,0.653,0.246;17.685,7.275,1.980;16.015,19.695,0.382;3.044,11.075,0.758;8.486,12.653,0.445;0.953,1.905,0.250;10.815,0.243,0.271;6.714,0.495,0.330;4.199,13.301,1.368;6.818,14.408,0.476;8.703,1.338,1.329;17.512,5.213,0.436;5.719,15.518,1.152;13.376,7.225,2.261;9.933,13.877,0.471;10.778,12.168,0.404;3.798,1.295,0.800;1.629,14.972,1.115;5.464,14.092,0.701;19.475,12.287,0.720;13.422,3.957,0.316;11.492,4.227,0.440;19.643,5.234,0.496;13.842,10.311,1.638;9.369,17.982,0.809;5.227,19.387,0.209;8.548,14.987,2.378;9.846,0.194,0.282;12.449,19.361,0.328;9.376,13.470,2.074;7.192,4.233,0.763;4.590,16.960,0.372;15.110,19.439,0.986;11.671,17.199,0.270;12.860,16.038,1.228;1.257,16.395,0.230;9.526,2.823,0.430;13.110,18.316,0.246;10.436,17.196,0.446;15.770,12.786,1.971;8.409,11.145,0.466;4.994,1.718,1.579;11.777,11.481,0.227;18.724,12.600,1.333;15.653,11.133,0.848;0.591,15.270,0.269;12.072,17.159,0.208;13.669,18.149,1.006;13.827,19.822,0.270;12.425,13.645,1.308"
