Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
4,drone_4,16.2190,10.5943,16.5654,8.1228,"9.215,10.521,0.236;6.507,17.595,1.173;0.978,6.780,0.769;11.376,2.132,0.453;4.616,2.252,1.868;5.997,5.420,2.143;11.514,6.404,0.951;6.588,19.311,0.375;14.171,13.128,0.355;12.662,12.033,0.286;5.082,7.855,0.922;12.062,14.113,0.697;15.050,11.790,1.508;7.558,7.134,0.765;7.807,17.964,1.815;4.827,0.573,0.747;8.437,19.295,1.356;10.187,5.462,1.014;7.560,1.860,0.721;9.850,10.996,0.359;8.031,16.816,0.901;2.501,7.069,0.793;8.611,14.988,0.671;6.805,10.387,0.771;14.680,4.176,1.872;12.426,7.725,0.405;13.076,11.537,1.065;2.009,13.504,1.988;10.648,3.769,0.257;13.070,11.399,1.213;2.261,3.915,0.419;17.093,3.254,0.248;2.663,15.159,0.764;7.476,4.823,2.496;19.468,1.375,0.860;2.748,5.516,0.358;16.835,3.759,1.095;0.658,19.169,0.270;18.193,6.350,0.360;8.913,8.725,0.653;1.828,13.836,1.624;12.301,3.759,1.047;10.742,9.970,0.264;18.235,3.944,0.461;4.432,9.688,2.131;0.873,2.921,1.303;8.208,7.840,1.244;7.196,17.952,2.018;7.742,11.408,2.058"
4,drone_5,9.5247,2.1454,16.5654,8.1228,"9.215,10.521,0.236;6.507,17.595,1.173;0.978,6.780,0.769;11.376,2.132,0.453;4.616,2.252,1.868;5.997,5.420,2.143;11.514,6.404,0.951;6.588,19.311,0.375;14.171,13.128,0.355;12.662,12.033,0.286;5.082,7.855,0.922;12.062,14.113,0.697;15.050,11.790,1.508;7.558,7.134,0.765;7.807,17.964,1.815;4.827,0.573,0.747;8.437,19.295,1.356;10.187,5.462,1.014;7.560,1.860,0.721;9.850,10.996,0.359;8.031,16.816,0.901;2.501,7.069,0.793;8.611,14.988,0.671;6.805,10.387,0.771;14.680,4.176,1.872;12.426,7.725,0.405;13.076,11.537,1.065;2.009,13.504,1.988;10.648,3.769,0.257;13.070,11.399,1.213;2.261,3.915,0.419;17.093,3.254,0.248;2.663,15.159,0.764;7.476,4.823,2.496;19.468,1.375,0.860;2.748,5.516,0.358;16.835,3.759,1.095;0.658,19.169,0.270;18.193,6.350,0.360;8.913,8.725,0.653;1.828,13.836,1.624;12.301,3.759,1.047;10.742,9.970,0.264;18.235,3.944,0.461;4.432,9.688,2.131;0.873,2.921,1.303;8.208,7.840,1.244;7.196,17.952,2.018;7.742,11.408,2.058"
4,drone_6,8.8033,0.4709,16.5654,8.1228,"9.215,10.521,0.236;6.507,17.595,1.173;0.978,6.780,0.769;11.376,2.132,0.453;4.616,2.252,1.868;5.997,5.420,2.143;11.514,6.404,0.951;6.588,19.311,0.375;14.171,13.128,0.355;12.662,12.033,0.286;5.082,7.855,0.922;12.062,14.113,0.697;15.050,11.790,1.508;7.558,7.134,0.765;7.807,17.964,1.815;4.827,0.573,0.747;8.437,19.295,1.356;10.187,5.462,1.014;7.560,1.860,0.721;9.850,10.996,0.359;8.031,16.816,0.901;2.501,7.069,0.793;8.611,14.988,0.671;6.805,10.387,0.771;14.680,4.176,1.872;12.426,7.725,0.405;13.076,11.537,1.065;2.009,13.504,1.988;10.648,3.769,0.257;13.070,11.399,1.213;2.261,3.915,0.419;17.093,3.254,0.248;2.663,15.159,0.764;7.476,4.823,2.496;19.468,1.375,0.860;2.748,5.516,0.358;16.835,3.759,1.095;0.658,19.169,0.270;18.193,6.350,0.360;8.913,8.725,0.653;1.828,13.836,1.624;12.301,3.759,1.047;10.742,9.970,0.264;18.235,3.944,0.461;4.432,9.688,2.131;0.873,2.921,1.303;8.208,7.840,1.244;7.196,17.952,2.018;7.742,11.408,2.058"
4,drone_7,15.6605,15.2659,16.5654,8.1228,"9.215,10.521,0.236;6.507,17.595,1.173;0.978,6.780,0.769;11.376,2.132,0.453;4.616,2.252,1.868;5.997,5.420,2.143;11.514,6.404,0.951;6.588,19.311,0.375;14.171,13.128,0.355;12.662,12.033,0.286;5.082,7.855,0.922;12.062,14.113,0.697;15.050,11.790,1.508;7.558,7.134,0.765;7.807,17.964,1.815;4.827,0.573,0.747;8.437,19.295,1.356;10.187,5.462,1.014;7.560,1.860,0.721;9.850,10.996,0.359;8.031,16.816,0.901;2.501,7.069,0.793;8.611,14.988,0.671;6.805,10.387,0.771;14.680,4.176,1.872;12.426,7.725,0.405;13.076,11.537,1.065;2.009,13.504,1.988;10.648,3.769,0.257;13.070,11.399,1.213;2.261,3.915,0.419;17.093,3.254,0.248;2.663,15.159,0.764;7.476,4.823,2.496;19.468,1.375,0.860;2.748,5.516,0.358;16.835,3.759,1.095;0.658,19.169,0.270;18.193,6.350,0.360;8.913,8.725,0.653;1.828,13.836,1.624;12.301,3.759,1.047;10.742,9.970,0.264;18.235,3.944,0.461;4.432,9.688,2.131;0.873,2.921,1.303;8.208,7.840,1.244;7.196,17.952,2.018;7.742,11.408,2.058"
4,drone_8,16.8568,10.4450,16.5654,8.1228,"9.215,10.521,0.236;6.507,17.595,1.173;0.978,6.780,0.769;11.376,2.132,0.453;4.616,2.252,1.868;5.997,5.420,2.143;11.514,6.404,0.951;6.588,19.311,0.375;14.171,13.128,0.355;12.662,12.033,0.286;5.082,7.855,0.922;12.062,14.113,0.697;15.050,11.790,1.508;7.558,7.134,0.765;7.807,17.964,1.815;4.827,0.573,0.747;8.437,19.295,1.356;10.187,5.462,1.014;7.560,1.860,0.721;9.850,10.996,0.359;8.031,16.816,0.901;2.501,7.069,0.793;8.611,14.988,0.671;6.805,10.387,0.771;14.680,4.176,1.872;12.426,7.725,0.405;13.076,11.537,1.065;2.009,13.504,1.988;10.648,3.769,0.257;13.070,11.399,1.213;2.261,3.915,0.419;17.093,3.254,0.248;2.663,15.159,0.764;7.476,4.823,2.496;19.468,1.375,0.860;2.748,5.516,0.358;16.835,3.759,1.095;0.658,19.169,0.270;18.193,6.350,0.360;8.913,8.725,0.653;1.828,13.836,1.624;12.301,3.759,1.047;10.742,9.970,0.264;18.235,3.944,0.461;4.432,9.688,2.131;0.873,2.921,1.303;8.208,7.840,1.244;7.196,17.952,2.018;7.742,11.408,2.058"
4,drone_9,14.7848,15.7766,16.5654,8.1228,"9.215,10.521,0.236;6.507,17.595,1.173;0.978,6.780,0.769;11.376,2.132,0.453;4.616,2.252,1.868;5.997,5.420,2.143;11.514,6.404,0.951;6.588,19.311,0.375;14.171,13.128,0.355;12.662,12.033,0.286;5.082,7.855,0.922;12.062,14.113,0.697;15.050,11.790,1.508;7.558,7.134,0.765;7.807,17.964,1.815;4.827,0.573,0.747;8.437,19.295,1.356;10.187,5.462,1.014;7.560,1.860,0.721;9.850,10.996,0.359;8.031,16.816,0.901;2.501,7.069,0.793;8.611,14.988,0.671;6.805,10.387,0.771;14.680,4.176,1.872;12.426,7.725,0.405;13.076,11.537,1.065;2.009,13.504,1.988;10.648,3.769,0.257;13.070,11.399,1.213;2.261,3.915,0.419;17.093,3.254,0.248;2.663,15.159,0.764;7.476,4.823,2.496;19.468,1.375,0.860;2.748,5.516,0.358;16.835,3.759,1.095;0.658,19.169,0.270;18.193,6.350,0.360;8.913,8.725,0.653;1.828,13.836,1.624;12.301,3.759,1.047;10.742,9.970,0.264;18.235,3.944,0.461;4.432,9.688,2.131;0.873,2.921,1.303;8.208,7.840,1.244;7.196,17.952,2.018;7.742,11.408,2.058"
5,drone_0,15.1910,17.1853,16.5654,8.1228,"9.215,10.521,0.236;6.507,17.595,1.173;0.978,6.780,0.769;11.376,2.132,0.453;4.616,2.252,1.868;5.997,5.420,2.143;11.514,6.404,0.951;6.588,19.311,0.375;14.171,13.128,0.355;12.662,12.033,0.286;5.082,7.855,0.922;12.062,14.113,0.697;15.050,11.790,1.508;7.558,7.134,0.765;7.807,17.964,1.815;4.827,0.573,0.747;8.437,19.295,1.356;10.187,5.462,1.014;7.560,1.860,0.721;9.850,10.996,0.359;8.031,16.816,0.901;2.501,7.069,0.793;8.611,14.988,0.671;6.805,10.387,0.771;14.680,4.176,1.872;12.426,7.725,0.405;13.076,11.537,1.065;2.009,13.504,1.988;10.648,3.769,0.257;13.070,11.399,1.213;2.261,3.915,0.419;17.093,3.254,0.248;2.663,15.159,0.764;7.476,4.823,2.496;19.468,1.375,0.860;2.748,5.516,0.358;16.835,3.759,1.095;0.658,19.169,0.270;18.193,6.350,0.360;8.913,8.725,0.653;1.828,13.836,1.624;12.301,3.759,1.047;10.742,9.970,0.264;18.235,3.944,0.461;4.432,9.688,2.131;0.873,2.921,1.303;8.208,7.840,1.244;7.196,17.952,2.018;7.742,11.408,2.058"
5,drone_1,0.5716,16.3380,16.5654,8.1228,"9.215,10.521,0.236;6.507,17.595,1.173;0.978,6.780,0.769;11.376,2.132,0.453;4.616,2.252,1.868;5.997,5.420,2.143;11.514,6.404,0.951;6.588,19.311,0.375;14.171,13.128,0.355;12.662,12.033,0.286;5.082,7.855,0.922;12.062,14.113,0.697;15.050,11.790,1.508;7.558,7.134,0.765;7.807,17.964,1.815;4.827,0.573,0.747;8.437,19.295,1.356;10.187,5.462,1.014;7.560,1.860,0.721;9.850,10.996,0.359;8.031,16.816,0.901;2.501,7.069,0.793;8.611,14.988,0.671;6.805,10.387,0.771;14.680,4.176,1.872;12.426,7.725,0.405;13.076,11.537,1.065;2.009,13.504,1.988;10.648,3.769,0.257;13.070,11.399,1.213;2.261,3.915,0.419;17.093,3.254,0.248;2.663,15.159,0.764;7.476,4.823,2.496;19.468,1.375,0.860;2.748,5.516,0.358;16.835,3.759,1.095;0.658,19.169,0.270;18.193,6.350,0.360;8.913,8.725,0.653;1.828,13.836,1.624;12.301,3.759,1.047;10.742,9.970,0.264;18.235,3.944,0.461;4.432,9.688,2.131;0.873,2.921,1.303;8.208,7.840,1.244;7.196,17.952,2.018;7.742,11.408,2.058"
5,drone_2,14.1192,1.1777,16.5654,8.1228,"9.215,10.521,0.236;6.507,17.595,1.173;0.978,6.780,0.769;11.376,2.132,0.453;4.616,2.252,1.868;5.997,5.420,2.143;11.514,6.404,0.951;6.588,19.311,0.375;14.171,13.128,0.355;12.662,12.033,0.286;5.082,7.855,0.922;12.062,14.113,0.697;15.050,11.790,1.508;7.558,7.134,0.765;7.807,17.964,1.815;4.827,0.573,0.747;8.437,19.295,1.356;10.187,5.462,1.014;7.560,1.860,0.721;9.850,10.996,0.359;8.031,16.816,0.901;2.501,7.069,0.793;8.611,14.988,0.671;6.805,10.387,0.771;14.680,4.176,1.872;12.426,7.725,0.405;13.076,11.537,1.065;2.009,13.504,1.988;10.648,3.769,0.257;13.070,11.399,1.213;2.261,3.915,0.419;17.093,3.254,0.248;2.663,15.159,0.764;7.476,4.823,2.496;19.468,1.375,0.860;2.748,5.516,0.358;16.835,3.759,1.095;0.658,19.169,0.270;18.193,6.350,0.360;8.913,8.725,0.653;1.828,13.836,1.624;12.301,3.759,1.047;10.742,9.970,0.264;18.235,3.944,0.461;4.432,9.688,2.131;0.873,2.921,1.303;8.208,7.840,1.244;7.196,17.952,2.018;7.742,11.408,2.058"
5,drone_3,18.4168,10.6212,16.5654,8.1228,"9.215,10.521,0.236;6.507,17.595,1.173;0.978,6.780,0.769;11.376,2.132,0.453;4.616,2.252,1.868;5.997,5.420,2.143;11.514,6.404,0.951;6.588,19.311,0.375;14.171,13.128,0.355;12.662,12.033,0.286;5.082,7.855,0.922;12.062,14.113,0.697;15.050,11.790,1.508;7.558,7.134,0.765;7.807,17.964,1.815;4.827,0.573,0.747;8.437,19.295,1.356;10.187,5.462,1.014;7.560,1.860,0.721;9.850,10.996,0.359;8.031,16.816,0.901;2.501,7.069,0.793;8.611,14.988,0.671;6.805,10.387,0.771;14.680,4.176,1.872;12.426,7.725,0.405;13.076,11.537,1.065;2.009,13.504,1.988;10.648,3.769,0.257;13.070,11.399,1.213;2.261,3.915,0.419;17.093,3.254,0.248;2.663,15.159,0.764;7.476,4.823,2.496;19.468,1.375,0.860;2.748,5.516,0.358;16.835,3.759,1.095;0.658,19.169,0.270;18.193,6.350,0.360;8.913,8.725,0.653;1.828,13.836,1.624;12.301,3.759,1.047;10.742,9.970,0.264;18.235,3.944,0.461;4.432,9.688,2.131;0.873,2.921,1.303;8.208,7.840,1.244;7.196,17.952,2.018;7.742,11.408,2.058"
5,drone_4,16.1929,10.6635,16.5654,8.1228,"9.215,10.521,0.236;6.507,17.595,1.173;0.978,6.780,0.769;11.376,2.132,0.453;4.616,2.252,1.868;5.997,5.420,2.143;11.514,6.404,0.951;6.588,19.311,0.375;14.171,13.128,0.355;12.662,12.033,0.286;5.082,7.855,0.922;12.062,14.113,0.697;15.050,11.790,1.508;7.558,7.134,0.765;7.807,17.964,1.815;4.827,0.573,0.747;8.437,19.295,1.356;10.187,5.462,1.014;7.560,1.860,0.721;9.850,10.996,0.359;8.031,16.816,0.901;2.501,7.069,0.793;8.611,14.988,0.671;6.805,10.387,0.771;14.680,4.176,1.872;12.426,7.725,0.405;13.076,11.537,1.065;2.009,13.504,1.988;10.648,3.769,0.257;13.070,11.399,1.213;2.261,3.915,0.419;17.093,3.254,0.248;2.663,15.159,0.764;7.476,4.823,2.496;19.468,1.375,0.860;2.748,5.516,0.358;16.835,3.759,1.095;0.658,19.169,0.270;18.193,6.350,0.360;8.913,8.725,0.653;1.828,13.836,1.624;12.301,3.759,1.047;10.742,9.970,0.264;18.235,3.944,0.461;4.432,9.688,2.131;0.873,2.921,1.303;8.208,7.840,1.244;7.196,17.952,2.018;7.742,11.408,2.058"
5,drone_5,-100.0000,-100.0000,16.5654,8.1228,"9.215,10.521,0.236;6.507,17.595,1.173;0.978,6.780,0.769;11.376,2.132,0.453;4.616,2.252,1.868;5.997,5.420,2.143;11.514,6.404,0.951;6.588,19.311,0.375;14.171,13.128,0.355;12.662,12.033,0.286;5.082,7.855,0.922;12.062,14.113,0.697;15.050,11.790,1.508;7.558,7.134,0.765;7.807,17.964,1.815;4.827,0.573,0.747;8.437,19.295,1.356;10.187,5.462,1.014;7.560,1.860,0.721;9.850,10.996,0.359;8.031,16.816,0.901;2.501,7.069,0.793;8.611,14.988,0.671;6.805,10.387,0.771;14.680,4.176,1.872;12.426,7.725,0.405;13.076,11.537,1.065;2.009,13.504,1.988;10.648,3.769,0.257;13.070,11.399,1.213;2.261,3.915,0.419;17.093,3.254,0.248;2.663,15.159,0.764;7.476,4.823,2.496;19.468,1.375,0.860;2.748,5.516,0.358;16.835,3.759,1.095;0.658,19.169,0.270;18.193,6.350,0.360;8.913,8.725,0.653;1.828,13.836,1.624;12.301,3.759,1.047;10.742,9.970,0.264;18.235,3.944,0.461;4.432,9.688,2.131;0.873,2.921,1.303;8.208,7.840,1.244;7.196,17.952,2.018;7.742,11.408,2.058"
5,drone_6,8.6617,0.3753,16.5654,8.1228,"9.215,10.521,0.236;6.507,17.595,1.173;0.978,6.780,0.769;11.376,2.132,0.453;4.616,2.252,1.868;5.997,5.420,2.143;11.514,6.404,0.951;6.588,19.311,0.375;14.171,13.128,0.355;12.662,12.033,0.286;5.082,7.855,0.922;12.062,14.113,0.697;15.050,11.790,1.508;7.558,7.134,0.765;7.807,17.964,1.815;4.827,0.573,0.747;8.437,19.295,1.356;10.187,5.462,1.014;7.560,1.860,0.721;9.850,10.996,0.359;8.031,16.816,0.901;2.501,7.069,0.793;8.611,14.988,0.671;6.805,10.387,0.771;14.680,4.176,1.872;12.426,7.725,0.405;13.076,11.537,1.065;2.009,13.504,1.988;10.648,3.769,0.257;13.070,11.399,1.213;2.261,3.915,0.419;17.093,3.254,0.248;2.663,15.159,0.764;7.476,4.823,2.496;19.468,1.375,0.860;2.748,5.516,0.358;16.835,3.759,1.095;0.658,19.169,0.270;18.193,6.350,0.360;8.913,8.725,0.653;1.828,13.836,1.624;12.301,3.759,1.047;10.742,9.970,0.264;18.235,3.944,0.461;4.432,9.688,2.131;0.873,2.921,1.303;8.208,7.840,1.244;7.196,17.952,2.018;7.742,11.408,2.058"
5,drone_7,15.5847,15.3489,16.5654,8.1228,"9.215,10.521,0.236;6.507,17.595,1.173;0.978,6.780,0.769;11.376,2.132,0.453;4.616,2.252,1.868;5.997,5.420,2.143;11.514,6.404,0.951;6.588,19.311,0.375;14.171,13.128,0.355;12.662,12.033,0.286;5.082,7.855,0.922;12.062,14.113,0.697;15.050,11.790,1.508;7.558,7.134,0.765;7.807,17.964,1.815;4.827,0.573,0.747;8.437,19.295,1.356;10.187,5.462,1.014;7.560,1.860,0.721;9.850,10.996,0.359;8.031,16.816,0.901;2.501,7.069,0.793;8.611,14.988,0.671;6.805,10.387,0.771;14.680,4.176,1.872;12.426,7.725,0.405;13.076,11.537,1.065;2.009,13.504,1.988;10.648,3.769,0.257;13.070,11.399,1.213;2.261,3.915,0.419;17.093,3.254,0.248;2.663,15.159,0.764;7.476,4.823,2.496;19.468,1.375,0.860;2.748,5.516,0.358;16.835,3.759,1.095;0.658,19.169,0.270;18.193,6.350,0.360;8.913,8.725,0.653;1.828,13.836,1.624;12.301,3.759,1.047;10.742,9.970,0.264;18.235,3.944,0.461;4.432,9.688,2.131;0.873,2.921,1.303;8.208,7.840,1.244;7.196,17.952,2.018;7.742,11.408,2.058"
5,drone_8,16.8100,10.6236,16.5654,8.1228,"9.215,10.521,0.236;6.507,17.595,1.173;0.978,6.780,0.769;11.376,2.132,0.453;4.616,2.252,1.868;5.997,5.420,2.143;11.514,6.404,0.951;6.588,19.311,0.375;14.171,13.128,0.355;12.662,12.033,0.286;5.082,7.855,0.922;12.062,14.113,0.697;15.050,11.790,1.508;7.558,7.134,0.765;7.807,17.964,1.815;4.827,0.573,0.747;8.437,19.295,1.356;10.187,5.462,1.014;7.560,1.860,0.721;9.850,10.996,0.359;8.031,16.816,0.901;2.501,7.069,0.793;8.611,14.988,0.671;6.805,10.387,0.771;14.680,4.176,1.872;12.426,7.725,0.405;13.076,11.537,1.065;2.009,13.504,1.988;10.648,3.769,0.257;13.070,11.399,1.213;2.261,3.915,0.419;17.093,3.254,0.248;2.663,15.159,0.764;7.476,4.823,2.496;19.468,1.375,0.860;2.748,5.516,0.358;16.835,3.759,1.095;0.658,19.169,0.270;18.193,6.350,0.360;8.913,8.725,0.653;1.828,13.836,1.624;12.301,3.759,1.047;10.742,9.970,0.264;18.235,3.944,0.461;4.432,9.688,2.131;0.873,2.921,1.303;8.208,7.840,1.244;7.196,17.952,2.018;7.742,11.408,2.058"
5,drone_9,14.7160,15.9644,16.5654,8.1228,"9.215,10.521,0.236;6.507,17.595,1.173;0.978,6.780,0.769;11.376,2.132,0.453;4.616,2.252,1.868;5.997,5.420,2.143;11.514,6.404,0.951;6.588,19.311,0.375;14.171,13.128,0.355;12.662,12.033,0.286;5.082,7.855,0.922;12.062,14.113,0.697;15.050,11.790,1.508;7.558,7.134,0.765;7.807,17.964,1.815;4.827,0.573,0.747;8.437,19.295,1.356;10.187,5.462,1.014;7.560,1.860,0.721;9.850,10.996,0.359;8.031,16.816,0.901;2.501,7.069,0.793;8.611,14.988,0.671;6.805,10.387,0.771;14.680,4.176,1.872;12.426,7.725,0.405;13.076,11.537,1.065;2.009,13.504,1.988;10.648,3.769,0.257;13.070,11.399,1.213;2.261,3.915,0.419;17.093,3.254,0.248;2.663,15.159,0.764;7.476,4.823,2.496;19.468,1.375,0.860;2.748,5.516,0.358;16.835,3.759,1.095;0.658,19.169,0.270;18.193,6.350,0.360;8.913,8.725,0.653;1.828,13.836,1.624;12.301,3.759,1.047;10.742,9.970,0.264;18.235,3.944,0.461;4.432,9.688,2.131;0.873,2.921,1.303;8.208,7.840,1.244;7.196,17.952,2.018;7.742,11.408,2.058"
6,drone_0,14.9915,17.1705,16.5654,8.1228,"9.215,10.521,0.236;6.507,17.595,1.173;0.978,6.780,0.769;11.376,2.132,0.453;4.616,2.252,1.868;5.997,5.420,2.143;11.514,6.404,0.951;6.588,19.311,0.375;14.171,13.128,0.355;12.662,12.033,0.286;5.082,7.855,0.922;12.062,14.113,0.697;15.050,11.790,1.508;7.558,7.134,0.765;7.807,17.964,1.815;4.827,0.573,0.747;8.437,19.295,1.356;10.187,5.462,1.014;7.560,1.860,0.721;9.850,10.996,0.359;8.031,16.816,0.901;2.501,7.069,0.793;8.611,14.988,0.671;6.805,10.387,0.771;14.680,4.176,1.872;12.426,7.725,0.405;13.076,11.537,1.065;2.009,13.504,1.988;10.648,3.769,0.257;13.070,11.399,1.213;2.261,3.915,0.419;17.093,3.254,0.248;2.663,15.159,0.764;7.476,4.823,2.496;19.468,1.375,0.860;2.748,5.516,0.358;16.835,3.759,1.095;0.658,19.169,0.270;18.193,6.350,0.360;8.913,8.725,0.653;1.828,13.836,1.624;12.301,3.759,1.047;10.742,9.970,0.264;18.235,3.944,0.461;4.432,9.688,2.131;0.873,2.921,1.303;8.208,7.840,1.244;7.196,17.952,2.018;7.742,11.408,2.058"
6,drone_1,0.3716,16.3380,16.5654,8.1228,"9.215,10.521,0.236;6.507,17.595,1.173;0.978,6.780,0.769;11.376,2.132,0.453;4.616,2.252,1.868;5.997,5.420,2.143;11.514,6.404,0.951;6.588,19.311,0.375;14.171,13.128,0.355;12.662,12.033,0.286;5.082,7.855,0.922;12.062,14.113,0.697;15.050,11.790,1.508;7.558,7.134,0.765;7.807,17.964,1.815;4.827,0.573,0.747;8.437,19.295,1.356;10.187,5.462,1.014;7.560,1.860,0.721;9.850,10.996,0.359;8.031,16.816,0.901;2.501,7.069,0.793;8.611,14.988,0.671;6.805,10.387,0.771;14.680,4.176,1.872;12.426,7.725,0.405;13.076,11.537,1.065;2.009,13.504,1.988;10.648,3.769,0.257;13.070,11.399,1.213;2.261,3.915,0.419;17.093,3.254,0.248;2.663,15.159,0.764;7.476,4.823,2.496;19.468,1.375,0.860;2.748,5.516,0.358;16.835,3.759,1.095;0.658,19.169,0.270;18.193,6.350,0.360;8.913,8.725,0.653;1.828,13.836,1.624;12.301,3.759,1.047;10.742,9.970,0.264;18.235,3.944,0.461;4.432,9.688,2.131;0.873,2.921,1.303;8.208,7.840,1.244;7.196,17.952,2.018;7.742,11.408,2.058"
6,drone_2,14.1192,1.1777,16.5654,8.1228,"9.215,10.521,0.236;6.507,17.595,1.173;0.978,6.780,0.769;11.376,2.132,0.453;4.616,2.252,1.868;5.997,5.420,2.143;11.514,6.404,0.951;6.588,19.311,0.375;14.171,13.128,0.355;12.662,12.033,0.286;5.082,7.855,0.922;12.062,14.113,0.697;15.050,11.790,1.508;7.558,7.134,0.765;7.807,17.964,1.815;4.827,0.573,0.747;8.437,19.295,1.356;10.187,5.462,1.014;7.560,1.860,0.721;9.850,10.996,0.359;8.031,16.816,0.901;2.501,7.069,0.793;8.611,14.988,0.671;6.805,10.387,0.771;14.680,4.176,1.872;12.426,7.725,0.405;13.076,11.537,1.065;2.009,13.504,1.988;10.648,3.769,0.257;13.070,11.399,1.213;2.261,3.915,0.419;17.093,3.254,0.248;2.663,15.159,0.764;7.476,4.823,2.496;19.468,1.375,0.860;2.748,5.516,0.358;16.835,3.759,1.095;0.658,19.169,0.270;18.193,6.350,0.360;8.913,8.725,0.653;1.828,13.836,1.624;12.301,3.759,1.047;10.742,9.970,0.264;18.235,3.944,0.461;4.432,9.688,2.131;0.873,2.921,1.303;8.208,7.840,1.244;7.196,17.952,2.018;7.742,11.408,2.058"
6,drone_3,18.4327,10.8206,16.5654,8.1228,"9.215,10.521,0.236;6.507,17.595,1.173;0.978,6.780,0.769;11.376,2.132,0.453;4.616,2.252,1.868;5.997,5.420,2.143;11.514,6.404,0.951;6.588,19.311,0.375;14.171,13.128,0.355;12.662,12.033,0.286;5.082,7.855,0.922;12.062,14.113,0.697;15.050,11.790,1.508;7.558,7.134,0.765;7.807,17.964,1.815;4.827,0.573,0.747;8.437,19.295,1.356;10.187,5.462,1.014;7.560,1.860,0.721;9.850,10.996,0.359;8.031,16.816,0.901;2.501,7.069,0.793;8.611,14.988,0.671;6.805,10.387,0.771;14.680,4.176,1.872;12.426,7.725,0.405;13.076,11.537,1.065;2.009,13.504,1.988;10.648,3.769,0.257;13.070,11.399,1.213;2.261,3.915,0.419;17.093,3.254,0.248;2.663,15.159,0.764;7.476,4.823,2.496;19.468,1.375,0.860;2.748,5.516,0.358;16.835,3.759,1.095;0.658,19.169,0.270;18.193,6.350,0.360;8.913,8.725,0.653;1.828,13.836,1.624;12.301,3.759,1.047;10.742,9.970,0.264;18.235,3.944,0.461;4.432,9.688,2.131;0.873,2.921,1.303;8.208,7.840,1.244;7.196,17.952,2.018;7.742,11.408,2.058"
6,drone_4,16.2669,10.8327,16.5654,8.1228,"9.215,10.521,0.236;6.507,17.595,1.173;0.978,6.780,0.769;11.376,2.132,0.453;4.616,2.252,1.868;5.997,5.420,2.143;11.514,6.404,0.951;6.588,19.311,0.375;14.171,13.128,0.355;12.662,12.033,0.286;5.082,7.855,0.922;12.062,14.113,0.697;15.050,11.790,1.508;7.558,7.134,0.765;7.807,17.964,1.815;4.827,0.573,0.747;8.437,19.295,1.356;10.187,5.462,1.014;7.560,1.860,0.721;9.850,10.996,0.359;8.031,16.816,0.901;2.501,7.069,0.793;8.611,14.988,0.671;6.805,10.387,0.771;14.680,4.176,1.872;12.426,7.725,0.405;13.076,11.537,1.065;2.009,13.504,1.988;10.648,3.769,0.257;13.070,11.399,1.213;2.261,3.915,0.419;17.093,3.254,0.248;2.663,15.159,0.764;7.476,4.823,2.496;19.468,1.375,0.860;2.748,5.516,0.358;16.835,3.759,1.095;0.658,19.169,0.270;18.193,6.350,0.360;8.913,8.725,0.653;1.828,13.836,1.624;12.301,3.759,1.047;10.742,9.970,0.264;18.235,3.944,0.461;4.432,9.688,2.131;0.873,2.921,1.303;8.208,7.840,1.244;7.196,17.952,2.018;7.742,11.408,2.058"
6,drone_6,-100.0000,-100.0000,16.5654,8.1228,"9.215,10.521,0.236;6.507,17.595,1.173;0.978,6.780,0.769;11.376,2.132,0.453;4.616,2.252,1.868;5.997,5.420,2.143;11.514,6.404,0.951;6.588,19.311,0.375;14.171,13.128,0.355;12.662,12.033,0.286;5.082,7.855,0.922;12.062,14.113,0.697;15.050,11.790,1.508;7.558,7.134,0.765;7.807,17.964,1.815;4.827,0.573,0.747;8.437,19.295,1.356;10.187,5.462,1.014;7.560,1.860,0.721;9.850,10.996,0.359;8.031,16.816,0.901;2.501,7.069,0.793;8.611,14.988,0.671;6.805,10.387,0.771;14.680,4.176,1.872;12.426,7.725,0.405;13.076,11.537,1.065;2.009,13.504,1.988;10.648,3.769,0.257;13.070,11.399,1.213;2.261,3.915,0.419;17.093,3.254,0.248;2.663,15.159,0.764;7.476,4.823,2.496;19.468,1.375,0.860;2.748,5.516,0.358;16.835,3.759,1.095;0.658,19.169,0.270;18.193,6.350,0.360;8.913,8.725,0.653;1.828,13.836,1.624;12.301,3.759,1.047;10.742,9.970,0.264;18.235,3.944,0.461;4.432,9.688,2.131;0.873,2.921,1.303;8.208,7.840,1.244;7.196,17.952,2.018;7.742,11.408,2.058"
