Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
5,drone_3,-100.0000,-100.0000,11.3772,2.8095,"2.870,3.825,0.879;5.267,10.651,0.836;2.478,2.731,2.009;12.136,9.051,1.625;11.900,13.224,0.255;6.551,6.232,1.521;4.796,5.614,0.799;4.489,2.685,0.389;5.626,10.869,1.030;19.561,2.489,0.613;11.029,19.482,1.019;11.175,5.616,0.213;16.870,4.260,2.371;19.334,17.811,1.138;8.175,2.424,1.013;9.429,0.357,0.455;6.373,8.331,1.383;4.231,4.831,0.317;6.954,11.869,0.241;2.774,18.386,0.254;4.452,9.853,0.368;0.648,14.354,1.208;2.505,17.173,0.441;6.926,13.223,0.307;6.862,16.527,0.660;5.145,4.849,1.222;14.797,0.418,0.350;5.327,14.602,2.490;7.970,17.334,0.443;18.736,9.720,0.339;7.648,17.984,0.460;1.799,15.576,0.376;15.381,8.961,0.342;1.065,10.511,0.232;15.603,12.414,0.320;14.715,3.037,0.336;8.053,5.655,0.363;7.622,10.743,2.198;3.921,17.885,1.048;10.496,19.250,0.938;18.589,14.274,2.414;19.253,5.057,0.295;8.412,1.135,0.375;17.641,12.223,1.220;17.782,17.902,1.044;14.118,17.643,0.340;9.941,12.640,1.944"
5,drone_6,-100.0000,-100.0000,11.3772,2.8095,"2.870,3.825,0.879;5.267,10.651,0.836;2.478,2.731,2.009;12.136,9.051,1.625;11.900,13.224,0.255;6.551,6.232,1.521;4.796,5.614,0.799;4.489,2.685,0.389;5.626,10.869,1.030;19.561,2.489,0.613;11.029,19.482,1.019;11.175,5.616,0.213;16.870,4.260,2.371;19.334,17.811,1.138;8.175,2.424,1.013;9.429,0.357,0.455;6.373,8.331,1.383;4.231,4.831,0.317;6.954,11.869,0.241;2.774,18.386,0.254;4.452,9.853,0.368;0.648,14.354,1.208;2.505,17.173,0.441;6.926,13.223,0.307;6.862,16.527,0.660;5.145,4.849,1.222;14.797,0.418,0.350;5.327,14.602,2.490;7.970,17.334,0.443;18.736,9.720,0.339;7.648,17.984,0.460;1.799,15.576,0.376;15.381,8.961,0.342;1.065,10.511,0.232;15.603,12.414,0.320;14.715,3.037,0.336;8.053,5.655,0.363;7.622,10.743,2.198;3.921,17.885,1.048;10.496,19.250,0.938;18.589,14.274,2.414;19.253,5.057,0.295;8.412,1.135,0.375;17.641,12.223,1.220;17.782,17.902,1.044;14.118,17.643,0.340;9.941,12.640,1.944"
5,drone_7,15.1233,0.9027,11.3772,2.8095,"2.870,3.825,0.879;5.267,10.651,0.836;2.478,2.731,2.009;12.136,9.051,1.625;11.900,13.224,0.255;6.551,6.232,1.521;4.796,5.614,0.799;4.489,2.685,0.389;5.626,10.869,1.030;19.561,2.489,0.613;11.029,19.482,1.019;11.175,5.616,0.213;16.870,4.260,2.371;19.334,17.811,1.138;8.175,2.424,1.013;9.429,0.357,0.455;6.373,8.331,1.383;4.231,4.831,0.317;6.954,11.869,0.241;2.774,18.386,0.254;4.452,9.853,0.368;0.648,14.354,1.208;2.505,17.173,0.441;6.926,13.223,0.307;6.862,16.527,0.660;5.145,4.849,1.222;14.797,0.418,0.350;5.327,14.602,2.490;7.970,17.334,0.443;18.736,9.720,0.339;7.648,17.984,0.460;1.799,15.576,0.376;15.381,8.961,0.342;1.065,10.511,0.232;15.603,12.414,0.320;14.715,3.037,0.336;8.053,5.655,0.363;7.622,10.743,2.198;3.921,17.885,1.048;10.496,19.250,0.938;18.589,14.274,2.414;19.253,5.057,0.295;8.412,1.135,0.375;17.641,12.223,1.220;17.782,17.902,1.044;14.118,17.643,0.340;9.941,12.640,1.944"
5,drone_8,14.1340,9.9350,11.3772,2.8095,"2.870,3.825,0.879;5.267,10.651,0.836;2.478,2.731,2.009;12.136,9.051,1.625;11.900,13.224,0.255;6.551,6.232,1.521;4.796,5.614,0.799;4.489,2.685,0.389;5.626,10.869,1.030;19.561,2.489,0.613;11.029,19.482,1.019;11.175,5.616,0.213;16.870,4.260,2.371;19.334,17.811,1.138;8.175,2.424,1.013;9.429,0.357,0.455;6.373,8.331,1.383;4.231,4.831,0.317;6.954,11.869,0.241;2.774,18.386,0.254;4.452,9.853,0.368;0.648,14.354,1.208;2.505,17.173,0.441;6.926,13.223,0.307;6.862,16.527,0.660;5.145,4.849,1.222;14.797,0.418,0.350;5.327,14.602,2.490;7.970,17.334,0.443;18.736,9.720,0.339;7.648,17.984,0.460;1.799,15.576,0.376;15.381,8.961,0.342;1.065,10.511,0.232;15.603,12.414,0.320;14.715,3.037,0.336;8.053,5.655,0.363;7.622,10.743,2.198;3.921,17.885,1.048;10.496,19.250,0.938;18.589,14.274,2.414;19.253,5.057,0.295;8.412,1.135,0.375;17.641,12.223,1.220;17.782,17.902,1.044;14.118,17.643,0.340;9.941,12.640,1.944"
5,drone_9,9.9552,14.1736,11.3772,2.8095,"2.870,3.825,0.879;5.267,10.651,0.836;2.478,2.731,2.009;12.136,9.051,1.625;11.900,13.224,0.255;6.551,6.232,1.521;4.796,5.614,0.799;4.489,2.685,0.389;5.626,10.869,1.030;19.561,2.489,0.613;11.029,19.482,1.019;11.175,5.616,0.213;16.870,4.260,2.371;19.334,17.811,1.138;8.175,2.424,1.013;9.429,0.357,0.455;6.373,8.331,1.383;4.231,4.831,0.317;6.954,11.869,0.241;2.774,18.386,0.254;4.452,9.853,0.368;0.648,14.354,1.208;2.505,17.173,0.441;6.926,13.223,0.307;6.862,16.527,0.660;5.145,4.849,1.222;14.797,0.418,0.350;5.327,14.602,2.490;7.970,17.334,0.443;18.736,9.720,0.339;7.648,17.984,0.460;1.799,15.576,0.376;15.381,8.961,0.342;1.065,10.511,0.232;15.603,12.414,0.320;14.715,3.037,0.336;8.053,5.655,0.363;7.622,10.743,2.198;3.921,17.885,1.048;10.496,19.250,0.938;18.589,14.274,2.414;19.253,5.057,0.295;8.412,1.135,0.375;17.641,12.223,1.220;17.782,17.902,1.044;14.118,17.643,0.340;9.941,12.640,1.944"
6,drone_7,-100.0000,-100.0000,11.3772,2.8095,"2.870,3.825,0.879;5.267,10.651,0.836;2.478,2.731,2.009;12.136,9.051,1.625;11.900,13.224,0.255;6.551,6.232,1.521;4.796,5.614,0.799;4.489,2.685,0.389;5.626,10.869,1.030;19.561,2.489,0.613;11.029,19.482,1.019;11.175,5.616,0.213;16.870,4.260,2.371;19.334,17.811,1.138;8.175,2.424,1.013;9.429,0.357,0.455;6.373,8.331,1.383;4.231,4.831,0.317;6.954,11.869,0.241;2.774,18.386,0.254;4.452,9.853,0.368;0.648,14.354,1.208;2.505,17.173,0.441;6.926,13.223,0.307;6.862,16.527,0.660;5.145,4.849,1.222;14.797,0.418,0.350;5.327,14.602,2.490;7.970,17.334,0.443;18.736,9.720,0.339;7.648,17.984,0.460;1.799,15.576,0.376;15.381,8.961,0.342;1.065,10.511,0.232;15.603,12.414,0.320;14.715,3.037,0.336;8.053,5.655,0.363;7.622,10.743,2.198;3.921,17.885,1.048;10.496,19.250,0.938;18.589,14.274,2.414;19.253,5.057,0.295;8.412,1.135,0.375;17.641,12.223,1.220;17.782,17.902,1.044;14.118,17.643,0.340;9.941,12.640,1.944"
6,drone_8,14.2754,9.7936,11.3772,2.8095,"2.870,3.825,0.879;5.267,10.651,0.836;2.478,2.731,2.009;12.136,9.051,1.625;11.900,13.224,0.255;6.551,6.232,1.521;4.796,5.614,0.799;4.489,2.685,0.389;5.626,10.869,1.030;19.561,2.489,0.613;11.029,19.482,1.019;11.175,5.616,0.213;16.870,4.260,2.371;19.334,17.811,1.138;8.175,2.424,1.013;9.429,0.357,0.455;6.373,8.331,1.383;4.231,4.831,0.317;6.954,11.869,0.241;2.774,18.386,0.254;4.452,9.853,0.368;0.648,14.354,1.208;2.505,17.173,0.441;6.926,13.223,0.307;6.862,16.527,0.660;5.145,4.849,1.222;14.797,0.418,0.350;5.327,14.602,2.490;7.970,17.334,0.443;18.736,9.720,0.339;7.648,17.984,0.460;1.799,15.576,0.376;15.381,8.961,0.342;1.065,10.511,0.232;15.603,12.414,0.320;14.715,3.037,0.336;8.053,5.655,0.363;7.622,10.743,2.198;3.921,17.885,1.048;10.496,19.250,0.938;18.589,14.274,2.414;19.253,5.057,0.295;8.412,1.135,0.375;17.641,12.223,1.220;17.782,17.902,1.044;14.118,17.643,0.340;9.941,12.640,1.944"
6,drone_9,10.0967,14.0322,11.3772,2.8095,"2.870,3.825,0.879;5.267,10.651,0.836;2.478,2.731,2.009;12.136,9.051,1.625;11.900,13.224,0.255;6.551,6.232,1.521;4.796,5.614,0.799;4.489,2.685,0.389;5.626,10.869,1.030;19.561,2.489,0.613;11.029,19.482,1.019;11.175,5.616,0.213;16.870,4.260,2.371;19.334,17.811,1.138;8.175,2.424,1.013;9.429,0.357,0.455;6.373,8.331,1.383;4.231,4.831,0.317;6.954,11.869,0.241;2.774,18.386,0.254;4.452,9.853,0.368;0.648,14.354,1.208;2.505,17.173,0.441;6.926,13.223,0.307;6.862,16.527,0.660;5.145,4.849,1.222;14.797,0.418,0.350;5.327,14.602,2.490;7.970,17.334,0.443;18.736,9.720,0.339;7.648,17.984,0.460;1.799,15.576,0.376;15.381,8.961,0.342;1.065,10.511,0.232;15.603,12.414,0.320;14.715,3.037,0.336;8.053,5.655,0.363;7.622,10.743,2.198;3.921,17.885,1.048;10.496,19.250,0.938;18.589,14.274,2.414;19.253,5.057,0.295;8.412,1.135,0.375;17.641,12.223,1.220;17.782,17.902,1.044;14.118,17.643,0.340;9.941,12.640,1.944"
7,drone_8,-100.0000,-100.0000,11.3772,2.8095,"2.870,3.825,0.879;5.267,10.651,0.836;2.478,2.731,2.009;12.136,9.051,1.625;11.900,13.224,0.255;6.551,6.232,1.521;4.796,5.614,0.799;4.489,2.685,0.389;5.626,10.869,1.030;19.561,2.489,0.613;11.029,19.482,1.019;11.175,5.616,0.213;16.870,4.260,2.371;19.334,17.811,1.138;8.175,2.424,1.013;9.429,0.357,0.455;6.373,8.331,1.383;4.231,4.831,0.317;6.954,11.869,0.241;2.774,18.386,0.254;4.452,9.853,0.368;0.648,14.354,1.208;2.505,17.173,0.441;6.926,13.223,0.307;6.862,16.527,0.660;5.145,4.849,1.222;14.797,0.418,0.350;5.327,14.602,2.490;7.970,17.334,0.443;18.736,9.720,0.339;7.648,17.984,0.460;1.799,15.576,0.376;15.381,8.961,0.342;1.065,10.511,0.232;15.603,12.414,0.320;14.715,3.037,0.336;8.053,5.655,0.363;7.622,10.743,2.198;3.921,17.885,1.048;10.496,19.250,0.938;18.589,14.274,2.414;19.253,5.057,0.295;8.412,1.135,0.375;17.641,12.223,1.220;17.782,17.902,1.044;14.118,17.643,0.340;9.941,12.640,1.944"
7,drone_9,10.2381,13.8908,11.3772,2.8095,"2.870,3.825,0.879;5.267,10.651,0.836;2.478,2.731,2.009;12.136,9.051,1.625;11.900,13.224,0.255;6.551,6.232,1.521;4.796,5.614,0.799;4.489,2.685,0.389;5.626,10.869,1.030;19.561,2.489,0.613;11.029,19.482,1.019;11.175,5.616,0.213;16.870,4.260,2.371;19.334,17.811,1.138;8.175,2.424,1.013;9.429,0.357,0.455;6.373,8.331,1.383;4.231,4.831,0.317;6.954,11.869,0.241;2.774,18.386,0.254;4.452,9.853,0.368;0.648,14.354,1.208;2.505,17.173,0.441;6.926,13.223,0.307;6.862,16.527,0.660;5.145,4.849,1.222;14.797,0.418,0.350;5.327,14.602,2.490;7.970,17.334,0.443;18.736,9.720,0.339;7.648,17.984,0.460;1.799,15.576,0.376;15.381,8.961,0.342;1.065,10.511,0.232;15.603,12.414,0.320;14.715,3.037,0.336;8.053,5.655,0.363;7.622,10.743,2.198;3.921,17.885,1.048;10.496,19.250,0.938;18.589,14.274,2.414;19.253,5.057,0.295;8.412,1.135,0.375;17.641,12.223,1.220;17.782,17.902,1.044;14.118,17.643,0.340;9.941,12.640,1.944"
