Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
14,drone_1,5.054,8.424,15.135,14.032,"9.728979215534435,7.7228334190567285,0.41756951145523113;3.2625542579791382,12.962796802394893,0.8954269034317477;11.445002111854013,7.522520188626849,1.616181832719846;18.034141953388296,10.570699063728972,1.0729237379001504;14.323980958378302,6.277375895701937,1.9116544677094849;14.08388679241735,8.500462953171915,0.22285099449190163;11.260724334903133,2.138884520796072,0.4264227755645847;17.165627861938443,8.012873804198794,2.3498885035665555;1.3285377654595123,4.459517025635732,0.2591026551082991;15.841993242026378,3.613557752427895,0.24551165873621028;9.544946209853503,9.078839200989782,0.44715301973346927;7.64248434750817,5.699630525507383,0.4417659612366355;7.357920666792641,18.799327208083746,1.5018167982668764;14.624337950068488,18.153113738443633,0.20350997070512178;0.7008812958269343,15.728226829252902,1.1937907712809954;12.509342760298344,13.180161738531869,0.2405820796238868;9.05823686332609,6.195299839107295,0.49272525572977677;4.944716873388895,15.381681859185495,0.42207890193105313;11.371152898562146,11.346493567028597,0.3523826168886524;15.134894359452652,1.1628515263018966,0.437142100584359;17.31038038463496,17.65655534138776,0.6112056827860171;2.748053708917146,4.890332973294946,0.37213530434751635;0.7753518087319922,16.67245171436057,0.4612586921781563;11.004066060322062,11.017449493294643,0.2695677976914753;12.501912808985402,10.567521762451667,2.100656183336453;1.2600174306587775,17.97751867608966,0.9105951613217882;4.112545520431747,13.610718185072187,0.36083921177986267;9.904824959973237,3.9540499935085904,0.8731574469765443;16.694440900876245,19.63367395497491,0.6727934631173708;3.8644633756411553,0.9511273645628514,0.7774681179026128;3.682232758088356,4.208784971162342,1.9300244827648168;16.959664857199858,3.4198667532512714,1.2658263905076579;11.541964029871416,15.668192606536865,0.4223396658100583;5.816452336606923,16.735871919114693,0.7661247657286713;11.6037759537781,16.524314353376347,1.1811714064239442;19.123640891023687,11.115291337929555,0.6794909592175835;12.630626709572253,3.5992885989918806,2.123990438437801;16.841256436106875,17.744192678473564,1.352290550761982;8.151817672897847,17.140008718453306,0.9376325658341328;11.131392656762348,17.42630864192271,1.0699330099897382;6.958371764057013,13.81326823561495,0.9271186575459095;4.41720762802999,17.140705141980295,1.0914008679918072;1.8412450972820436,1.4677127907143972,0.9666937990212092;8.435834982513018,6.069607995095922,1.1145744225088046;18.15265861048765,17.929810779302592,0.309719088260517;9.839381050797257,3.7400911175570704,2.456089895532472"
14,drone_2,3.930,7.051,15.135,14.032,"9.728979215534435,7.7228334190567285,0.41756951145523113;3.2625542579791382,12.962796802394893,0.8954269034317477;11.445002111854013,7.522520188626849,1.616181832719846;18.034141953388296,10.570699063728972,1.0729237379001504;14.323980958378302,6.277375895701937,1.9116544677094849;14.08388679241735,8.500462953171915,0.22285099449190163;11.260724334903133,2.138884520796072,0.4264227755645847;17.165627861938443,8.012873804198794,2.3498885035665555;1.3285377654595123,4.459517025635732,0.2591026551082991;15.841993242026378,3.613557752427895,0.24551165873621028;9.544946209853503,9.078839200989782,0.44715301973346927;7.64248434750817,5.699630525507383,0.4417659612366355;7.357920666792641,18.799327208083746,1.5018167982668764;14.624337950068488,18.153113738443633,0.20350997070512178;0.7008812958269343,15.728226829252902,1.1937907712809954;12.509342760298344,13.180161738531869,0.2405820796238868;9.05823686332609,6.195299839107295,0.49272525572977677;4.944716873388895,15.381681859185495,0.42207890193105313;11.371152898562146,11.346493567028597,0.3523826168886524;15.134894359452652,1.1628515263018966,0.437142100584359;17.31038038463496,17.65655534138776,0.6112056827860171;2.748053708917146,4.890332973294946,0.37213530434751635;0.7753518087319922,16.67245171436057,0.4612586921781563;11.004066060322062,11.017449493294643,0.2695677976914753;12.501912808985402,10.567521762451667,2.100656183336453;1.2600174306587775,17.97751867608966,0.9105951613217882;4.112545520431747,13.610718185072187,0.36083921177986267;9.904824959973237,3.9540499935085904,0.8731574469765443;16.694440900876245,19.63367395497491,0.6727934631173708;3.8644633756411553,0.9511273645628514,0.7774681179026128;3.682232758088356,4.208784971162342,1.9300244827648168;16.959664857199858,3.4198667532512714,1.2658263905076579;11.541964029871416,15.668192606536865,0.4223396658100583;5.816452336606923,16.735871919114693,0.7661247657286713;11.6037759537781,16.524314353376347,1.1811714064239442;19.123640891023687,11.115291337929555,0.6794909592175835;12.630626709572253,3.5992885989918806,2.123990438437801;16.841256436106875,17.744192678473564,1.352290550761982;8.151817672897847,17.140008718453306,0.9376325658341328;11.131392656762348,17.42630864192271,1.0699330099897382;6.958371764057013,13.81326823561495,0.9271186575459095;4.41720762802999,17.140705141980295,1.0914008679918072;1.8412450972820436,1.4677127907143972,0.9666937990212092;8.435834982513018,6.069607995095922,1.1145744225088046;18.15265861048765,17.929810779302592,0.309719088260517;9.839381050797257,3.7400911175570704,2.456089895532472"
14,drone_3,7.258,6.166,15.135,14.032,"9.728979215534435,7.7228334190567285,0.41756951145523113;3.2625542579791382,12.962796802394893,0.8954269034317477;11.445002111854013,7.522520188626849,1.616181832719846;18.034141953388296,10.570699063728972,1.0729237379001504;14.323980958378302,6.277375895701937,1.9116544677094849;14.08388679241735,8.500462953171915,0.22285099449190163;11.260724334903133,2.138884520796072,0.4264227755645847;17.165627861938443,8.012873804198794,2.3498885035665555;1.3285377654595123,4.459517025635732,0.2591026551082991;15.841993242026378,3.613557752427895,0.24551165873621028;9.544946209853503,9.078839200989782,0.44715301973346927;7.64248434750817,5.699630525507383,0.4417659612366355;7.357920666792641,18.799327208083746,1.5018167982668764;14.624337950068488,18.153113738443633,0.20350997070512178;0.7008812958269343,15.728226829252902,1.1937907712809954;12.509342760298344,13.180161738531869,0.2405820796238868;9.05823686332609,6.195299839107295,0.49272525572977677;4.944716873388895,15.381681859185495,0.42207890193105313;11.371152898562146,11.346493567028597,0.3523826168886524;15.134894359452652,1.1628515263018966,0.437142100584359;17.31038038463496,17.65655534138776,0.6112056827860171;2.748053708917146,4.890332973294946,0.37213530434751635;0.7753518087319922,16.67245171436057,0.4612586921781563;11.004066060322062,11.017449493294643,0.2695677976914753;12.501912808985402,10.567521762451667,2.100656183336453;1.2600174306587775,17.97751867608966,0.9105951613217882;4.112545520431747,13.610718185072187,0.36083921177986267;9.904824959973237,3.9540499935085904,0.8731574469765443;16.694440900876245,19.63367395497491,0.6727934631173708;3.8644633756411553,0.9511273645628514,0.7774681179026128;3.682232758088356,4.208784971162342,1.9300244827648168;16.959664857199858,3.4198667532512714,1.2658263905076579;11.541964029871416,15.668192606536865,0.4223396658100583;5.816452336606923,16.735871919114693,0.7661247657286713;11.6037759537781,16.524314353376347,1.1811714064239442;19.123640891023687,11.115291337929555,0.6794909592175835;12.630626709572253,3.5992885989918806,2.123990438437801;16.841256436106875,17.744192678473564,1.352290550761982;8.151817672897847,17.140008718453306,0.9376325658341328;11.131392656762348,17.42630864192271,1.0699330099897382;6.958371764057013,13.81326823561495,0.9271186575459095;4.41720762802999,17.140705141980295,1.0914008679918072;1.8412450972820436,1.4677127907143972,0.9666937990212092;8.435834982513018,6.069607995095922,1.1145744225088046;18.15265861048765,17.929810779302592,0.309719088260517;9.839381050797257,3.7400911175570704,2.456089895532472"
14,drone_5,-100.000,-100.000,15.135,14.032,"9.728979215534435,7.7228334190567285,0.41756951145523113;3.2625542579791382,12.962796802394893,0.8954269034317477;11.445002111854013,7.522520188626849,1.616181832719846;18.034141953388296,10.570699063728972,1.0729237379001504;14.323980958378302,6.277375895701937,1.9116544677094849;14.08388679241735,8.500462953171915,0.22285099449190163;11.260724334903133,2.138884520796072,0.4264227755645847;17.165627861938443,8.012873804198794,2.3498885035665555;1.3285377654595123,4.459517025635732,0.2591026551082991;15.841993242026378,3.613557752427895,0.24551165873621028;9.544946209853503,9.078839200989782,0.44715301973346927;7.64248434750817,5.699630525507383,0.4417659612366355;7.357920666792641,18.799327208083746,1.5018167982668764;14.624337950068488,18.153113738443633,0.20350997070512178;0.7008812958269343,15.728226829252902,1.1937907712809954;12.509342760298344,13.180161738531869,0.2405820796238868;9.05823686332609,6.195299839107295,0.49272525572977677;4.944716873388895,15.381681859185495,0.42207890193105313;11.371152898562146,11.346493567028597,0.3523826168886524;15.134894359452652,1.1628515263018966,0.437142100584359;17.31038038463496,17.65655534138776,0.6112056827860171;2.748053708917146,4.890332973294946,0.37213530434751635;0.7753518087319922,16.67245171436057,0.4612586921781563;11.004066060322062,11.017449493294643,0.2695677976914753;12.501912808985402,10.567521762451667,2.100656183336453;1.2600174306587775,17.97751867608966,0.9105951613217882;4.112545520431747,13.610718185072187,0.36083921177986267;9.904824959973237,3.9540499935085904,0.8731574469765443;16.694440900876245,19.63367395497491,0.6727934631173708;3.8644633756411553,0.9511273645628514,0.7774681179026128;3.682232758088356,4.208784971162342,1.9300244827648168;16.959664857199858,3.4198667532512714,1.2658263905076579;11.541964029871416,15.668192606536865,0.4223396658100583;5.816452336606923,16.735871919114693,0.7661247657286713;11.6037759537781,16.524314353376347,1.1811714064239442;19.123640891023687,11.115291337929555,0.6794909592175835;12.630626709572253,3.5992885989918806,2.123990438437801;16.841256436106875,17.744192678473564,1.352290550761982;8.151817672897847,17.140008718453306,0.9376325658341328;11.131392656762348,17.42630864192271,1.0699330099897382;6.958371764057013,13.81326823561495,0.9271186575459095;4.41720762802999,17.140705141980295,1.0914008679918072;1.8412450972820436,1.4677127907143972,0.9666937990212092;8.435834982513018,6.069607995095922,1.1145744225088046;18.15265861048765,17.929810779302592,0.309719088260517;9.839381050797257,3.7400911175570704,2.456089895532472"
14,drone_6,2.672,9.734,15.135,14.032,"9.728979215534435,7.7228334190567285,0.41756951145523113;3.2625542579791382,12.962796802394893,0.8954269034317477;11.445002111854013,7.522520188626849,1.616181832719846;18.034141953388296,10.570699063728972,1.0729237379001504;14.323980958378302,6.277375895701937,1.9116544677094849;14.08388679241735,8.500462953171915,0.22285099449190163;11.260724334903133,2.138884520796072,0.4264227755645847;17.165627861938443,8.012873804198794,2.3498885035665555;1.3285377654595123,4.459517025635732,0.2591026551082991;15.841993242026378,3.613557752427895,0.24551165873621028;9.544946209853503,9.078839200989782,0.44715301973346927;7.64248434750817,5.699630525507383,0.4417659612366355;7.357920666792641,18.799327208083746,1.5018167982668764;14.624337950068488,18.153113738443633,0.20350997070512178;0.7008812958269343,15.728226829252902,1.1937907712809954;12.509342760298344,13.180161738531869,0.2405820796238868;9.05823686332609,6.195299839107295,0.49272525572977677;4.944716873388895,15.381681859185495,0.42207890193105313;11.371152898562146,11.346493567028597,0.3523826168886524;15.134894359452652,1.1628515263018966,0.437142100584359;17.31038038463496,17.65655534138776,0.6112056827860171;2.748053708917146,4.890332973294946,0.37213530434751635;0.7753518087319922,16.67245171436057,0.4612586921781563;11.004066060322062,11.017449493294643,0.2695677976914753;12.501912808985402,10.567521762451667,2.100656183336453;1.2600174306587775,17.97751867608966,0.9105951613217882;4.112545520431747,13.610718185072187,0.36083921177986267;9.904824959973237,3.9540499935085904,0.8731574469765443;16.694440900876245,19.63367395497491,0.6727934631173708;3.8644633756411553,0.9511273645628514,0.7774681179026128;3.682232758088356,4.208784971162342,1.9300244827648168;16.959664857199858,3.4198667532512714,1.2658263905076579;11.541964029871416,15.668192606536865,0.4223396658100583;5.816452336606923,16.735871919114693,0.7661247657286713;11.6037759537781,16.524314353376347,1.1811714064239442;19.123640891023687,11.115291337929555,0.6794909592175835;12.630626709572253,3.5992885989918806,2.123990438437801;16.841256436106875,17.744192678473564,1.352290550761982;8.151817672897847,17.140008718453306,0.9376325658341328;11.131392656762348,17.42630864192271,1.0699330099897382;6.958371764057013,13.81326823561495,0.9271186575459095;4.41720762802999,17.140705141980295,1.0914008679918072;1.8412450972820436,1.4677127907143972,0.9666937990212092;8.435834982513018,6.069607995095922,1.1145744225088046;18.15265861048765,17.929810779302592,0.309719088260517;9.839381050797257,3.7400911175570704,2.456089895532472"
14,drone_7,4.389,8.532,15.135,14.032,"9.728979215534435,7.7228334190567285,0.41756951145523113;3.2625542579791382,12.962796802394893,0.8954269034317477;11.445002111854013,7.522520188626849,1.616181832719846;18.034141953388296,10.570699063728972,1.0729237379001504;14.323980958378302,6.277375895701937,1.9116544677094849;14.08388679241735,8.500462953171915,0.22285099449190163;11.260724334903133,2.138884520796072,0.4264227755645847;17.165627861938443,8.012873804198794,2.3498885035665555;1.3285377654595123,4.459517025635732,0.2591026551082991;15.841993242026378,3.613557752427895,0.24551165873621028;9.544946209853503,9.078839200989782,0.44715301973346927;7.64248434750817,5.699630525507383,0.4417659612366355;7.357920666792641,18.799327208083746,1.5018167982668764;14.624337950068488,18.153113738443633,0.20350997070512178;0.7008812958269343,15.728226829252902,1.1937907712809954;12.509342760298344,13.180161738531869,0.2405820796238868;9.05823686332609,6.195299839107295,0.49272525572977677;4.944716873388895,15.381681859185495,0.42207890193105313;11.371152898562146,11.346493567028597,0.3523826168886524;15.134894359452652,1.1628515263018966,0.437142100584359;17.31038038463496,17.65655534138776,0.6112056827860171;2.748053708917146,4.890332973294946,0.37213530434751635;0.7753518087319922,16.67245171436057,0.4612586921781563;11.004066060322062,11.017449493294643,0.2695677976914753;12.501912808985402,10.567521762451667,2.100656183336453;1.2600174306587775,17.97751867608966,0.9105951613217882;4.112545520431747,13.610718185072187,0.36083921177986267;9.904824959973237,3.9540499935085904,0.8731574469765443;16.694440900876245,19.63367395497491,0.6727934631173708;3.8644633756411553,0.9511273645628514,0.7774681179026128;3.682232758088356,4.208784971162342,1.9300244827648168;16.959664857199858,3.4198667532512714,1.2658263905076579;11.541964029871416,15.668192606536865,0.4223396658100583;5.816452336606923,16.735871919114693,0.7661247657286713;11.6037759537781,16.524314353376347,1.1811714064239442;19.123640891023687,11.115291337929555,0.6794909592175835;12.630626709572253,3.5992885989918806,2.123990438437801;16.841256436106875,17.744192678473564,1.352290550761982;8.151817672897847,17.140008718453306,0.9376325658341328;11.131392656762348,17.42630864192271,1.0699330099897382;6.958371764057013,13.81326823561495,0.9271186575459095;4.41720762802999,17.140705141980295,1.0914008679918072;1.8412450972820436,1.4677127907143972,0.9666937990212092;8.435834982513018,6.069607995095922,1.1145744225088046;18.15265861048765,17.929810779302592,0.309719088260517;9.839381050797257,3.7400911175570704,2.456089895532472"
14,drone_8,3.286,11.397,15.135,14.032,"9.728979215534435,7.7228334190567285,0.41756951145523113;3.2625542579791382,12.962796802394893,0.8954269034317477;11.445002111854013,7.522520188626849,1.616181832719846;18.034141953388296,10.570699063728972,1.0729237379001504;14.323980958378302,6.277375895701937,1.9116544677094849;14.08388679241735,8.500462953171915,0.22285099449190163;11.260724334903133,2.138884520796072,0.4264227755645847;17.165627861938443,8.012873804198794,2.3498885035665555;1.3285377654595123,4.459517025635732,0.2591026551082991;15.841993242026378,3.613557752427895,0.24551165873621028;9.544946209853503,9.078839200989782,0.44715301973346927;7.64248434750817,5.699630525507383,0.4417659612366355;7.357920666792641,18.799327208083746,1.5018167982668764;14.624337950068488,18.153113738443633,0.20350997070512178;0.7008812958269343,15.728226829252902,1.1937907712809954;12.509342760298344,13.180161738531869,0.2405820796238868;9.05823686332609,6.195299839107295,0.49272525572977677;4.944716873388895,15.381681859185495,0.42207890193105313;11.371152898562146,11.346493567028597,0.3523826168886524;15.134894359452652,1.1628515263018966,0.437142100584359;17.31038038463496,17.65655534138776,0.6112056827860171;2.748053708917146,4.890332973294946,0.37213530434751635;0.7753518087319922,16.67245171436057,0.4612586921781563;11.004066060322062,11.017449493294643,0.2695677976914753;12.501912808985402,10.567521762451667,2.100656183336453;1.2600174306587775,17.97751867608966,0.9105951613217882;4.112545520431747,13.610718185072187,0.36083921177986267;9.904824959973237,3.9540499935085904,0.8731574469765443;16.694440900876245,19.63367395497491,0.6727934631173708;3.8644633756411553,0.9511273645628514,0.7774681179026128;3.682232758088356,4.208784971162342,1.9300244827648168;16.959664857199858,3.4198667532512714,1.2658263905076579;11.541964029871416,15.668192606536865,0.4223396658100583;5.816452336606923,16.735871919114693,0.7661247657286713;11.6037759537781,16.524314353376347,1.1811714064239442;19.123640891023687,11.115291337929555,0.6794909592175835;12.630626709572253,3.5992885989918806,2.123990438437801;16.841256436106875,17.744192678473564,1.352290550761982;8.151817672897847,17.140008718453306,0.9376325658341328;11.131392656762348,17.42630864192271,1.0699330099897382;6.958371764057013,13.81326823561495,0.9271186575459095;4.41720762802999,17.140705141980295,1.0914008679918072;1.8412450972820436,1.4677127907143972,0.9666937990212092;8.435834982513018,6.069607995095922,1.1145744225088046;18.15265861048765,17.929810779302592,0.309719088260517;9.839381050797257,3.7400911175570704,2.456089895532472"
14,drone_9,8.579,8.266,15.135,14.032,"9.728979215534435,7.7228334190567285,0.41756951145523113;3.2625542579791382,12.962796802394893,0.8954269034317477;11.445002111854013,7.522520188626849,1.616181832719846;18.034141953388296,10.570699063728972,1.0729237379001504;14.323980958378302,6.277375895701937,1.9116544677094849;14.08388679241735,8.500462953171915,0.22285099449190163;11.260724334903133,2.138884520796072,0.4264227755645847;17.165627861938443,8.012873804198794,2.3498885035665555;1.3285377654595123,4.459517025635732,0.2591026551082991;15.841993242026378,3.613557752427895,0.24551165873621028;9.544946209853503,9.078839200989782,0.44715301973346927;7.64248434750817,5.699630525507383,0.4417659612366355;7.357920666792641,18.799327208083746,1.5018167982668764;14.624337950068488,18.153113738443633,0.20350997070512178;0.7008812958269343,15.728226829252902,1.1937907712809954;12.509342760298344,13.180161738531869,0.2405820796238868;9.05823686332609,6.195299839107295,0.49272525572977677;4.944716873388895,15.381681859185495,0.42207890193105313;11.371152898562146,11.346493567028597,0.3523826168886524;15.134894359452652,1.1628515263018966,0.437142100584359;17.31038038463496,17.65655534138776,0.6112056827860171;2.748053708917146,4.890332973294946,0.37213530434751635;0.7753518087319922,16.67245171436057,0.4612586921781563;11.004066060322062,11.017449493294643,0.2695677976914753;12.501912808985402,10.567521762451667,2.100656183336453;1.2600174306587775,17.97751867608966,0.9105951613217882;4.112545520431747,13.610718185072187,0.36083921177986267;9.904824959973237,3.9540499935085904,0.8731574469765443;16.694440900876245,19.63367395497491,0.6727934631173708;3.8644633756411553,0.9511273645628514,0.7774681179026128;3.682232758088356,4.208784971162342,1.9300244827648168;16.959664857199858,3.4198667532512714,1.2658263905076579;11.541964029871416,15.668192606536865,0.4223396658100583;5.816452336606923,16.735871919114693,0.7661247657286713;11.6037759537781,16.524314353376347,1.1811714064239442;19.123640891023687,11.115291337929555,0.6794909592175835;12.630626709572253,3.5992885989918806,2.123990438437801;16.841256436106875,17.744192678473564,1.352290550761982;8.151817672897847,17.140008718453306,0.9376325658341328;11.131392656762348,17.42630864192271,1.0699330099897382;6.958371764057013,13.81326823561495,0.9271186575459095;4.41720762802999,17.140705141980295,1.0914008679918072;1.8412450972820436,1.4677127907143972,0.9666937990212092;8.435834982513018,6.069607995095922,1.1145744225088046;18.15265861048765,17.929810779302592,0.309719088260517;9.839381050797257,3.7400911175570704,2.456089895532472"
15,drone_0,2.999,8.359,15.135,14.032,"9.728979215534435,7.7228334190567285,0.41756951145523113;3.2625542579791382,12.962796802394893,0.8954269034317477;11.445002111854013,7.522520188626849,1.616181832719846;18.034141953388296,10.570699063728972,1.0729237379001504;14.323980958378302,6.277375895701937,1.9116544677094849;14.08388679241735,8.500462953171915,0.22285099449190163;11.260724334903133,2.138884520796072,0.4264227755645847;17.165627861938443,8.012873804198794,2.3498885035665555;1.3285377654595123,4.459517025635732,0.2591026551082991;15.841993242026378,3.613557752427895,0.24551165873621028;9.544946209853503,9.078839200989782,0.44715301973346927;7.64248434750817,5.699630525507383,0.4417659612366355;7.357920666792641,18.799327208083746,1.5018167982668764;14.624337950068488,18.153113738443633,0.20350997070512178;0.7008812958269343,15.728226829252902,1.1937907712809954;12.509342760298344,13.180161738531869,0.2405820796238868;9.05823686332609,6.195299839107295,0.49272525572977677;4.944716873388895,15.381681859185495,0.42207890193105313;11.371152898562146,11.346493567028597,0.3523826168886524;15.134894359452652,1.1628515263018966,0.437142100584359;17.31038038463496,17.65655534138776,0.6112056827860171;2.748053708917146,4.890332973294946,0.37213530434751635;0.7753518087319922,16.67245171436057,0.4612586921781563;11.004066060322062,11.017449493294643,0.2695677976914753;12.501912808985402,10.567521762451667,2.100656183336453;1.2600174306587775,17.97751867608966,0.9105951613217882;4.112545520431747,13.610718185072187,0.36083921177986267;9.904824959973237,3.9540499935085904,0.8731574469765443;16.694440900876245,19.63367395497491,0.6727934631173708;3.8644633756411553,0.9511273645628514,0.7774681179026128;3.682232758088356,4.208784971162342,1.9300244827648168;16.959664857199858,3.4198667532512714,1.2658263905076579;11.541964029871416,15.668192606536865,0.4223396658100583;5.816452336606923,16.735871919114693,0.7661247657286713;11.6037759537781,16.524314353376347,1.1811714064239442;19.123640891023687,11.115291337929555,0.6794909592175835;12.630626709572253,3.5992885989918806,2.123990438437801;16.841256436106875,17.744192678473564,1.352290550761982;8.151817672897847,17.140008718453306,0.9376325658341328;11.131392656762348,17.42630864192271,1.0699330099897382;6.958371764057013,13.81326823561495,0.9271186575459095;4.41720762802999,17.140705141980295,1.0914008679918072;1.8412450972820436,1.4677127907143972,0.9666937990212092;8.435834982513018,6.069607995095922,1.1145744225088046;18.15265861048765,17.929810779302592,0.309719088260517;9.839381050797257,3.7400911175570704,2.456089895532472"
15,drone_1,4.940,8.279,15.135,14.032,"9.728979215534435,7.7228334190567285,0.41756951145523113;3.2625542579791382,12.962796802394893,0.8954269034317477;11.445002111854013,7.522520188626849,1.616181832719846;18.034141953388296,10.570699063728972,1.0729237379001504;14.323980958378302,6.277375895701937,1.9116544677094849;14.08388679241735,8.500462953171915,0.22285099449190163;11.260724334903133,2.138884520796072,0.4264227755645847;17.165627861938443,8.012873804198794,2.3498885035665555;1.3285377654595123,4.459517025635732,0.2591026551082991;15.841993242026378,3.613557752427895,0.24551165873621028;9.544946209853503,9.078839200989782,0.44715301973346927;7.64248434750817,5.699630525507383,0.4417659612366355;7.357920666792641,18.799327208083746,1.5018167982668764;14.624337950068488,18.153113738443633,0.20350997070512178;0.7008812958269343,15.728226829252902,1.1937907712809954;12.509342760298344,13.180161738531869,0.2405820796238868;9.05823686332609,6.195299839107295,0.49272525572977677;4.944716873388895,15.381681859185495,0.42207890193105313;11.371152898562146,11.346493567028597,0.3523826168886524;15.134894359452652,1.1628515263018966,0.437142100584359;17.31038038463496,17.65655534138776,0.6112056827860171;2.748053708917146,4.890332973294946,0.37213530434751635;0.7753518087319922,16.67245171436057,0.4612586921781563;11.004066060322062,11.017449493294643,0.2695677976914753;12.501912808985402,10.567521762451667,2.100656183336453;1.2600174306587775,17.97751867608966,0.9105951613217882;4.112545520431747,13.610718185072187,0.36083921177986267;9.904824959973237,3.9540499935085904,0.8731574469765443;16.694440900876245,19.63367395497491,0.6727934631173708;3.8644633756411553,0.9511273645628514,0.7774681179026128;3.682232758088356,4.208784971162342,1.9300244827648168;16.959664857199858,3.4198667532512714,1.2658263905076579;11.541964029871416,15.668192606536865,0.4223396658100583;5.816452336606923,16.735871919114693,0.7661247657286713;11.6037759537781,16.524314353376347,1.1811714064239442;19.123640891023687,11.115291337929555,0.6794909592175835;12.630626709572253,3.5992885989918806,2.123990438437801;16.841256436106875,17.744192678473564,1.352290550761982;8.151817672897847,17.140008718453306,0.9376325658341328;11.131392656762348,17.42630864192271,1.0699330099897382;6.958371764057013,13.81326823561495,0.9271186575459095;4.41720762802999,17.140705141980295,1.0914008679918072;1.8412450972820436,1.4677127907143972,0.9666937990212092;8.435834982513018,6.069607995095922,1.1145744225088046;18.15265861048765,17.929810779302592,0.309719088260517;9.839381050797257,3.7400911175570704,2.456089895532472"
15,drone_2,3.909,6.852,15.135,14.032,"9.728979215534435,7.7228334190567285,0.41756951145523113;3.2625542579791382,12.962796802394893,0.8954269034317477;11.445002111854013,7.522520188626849,1.616181832719846;18.034141953388296,10.570699063728972,1.0729237379001504;14.323980958378302,6.277375895701937,1.9116544677094849;14.08388679241735,8.500462953171915,0.22285099449190163;11.260724334903133,2.138884520796072,0.4264227755645847;17.165627861938443,8.012873804198794,2.3498885035665555;1.3285377654595123,4.459517025635732,0.2591026551082991;15.841993242026378,3.613557752427895,0.24551165873621028;9.544946209853503,9.078839200989782,0.44715301973346927;7.64248434750817,5.699630525507383,0.4417659612366355;7.357920666792641,18.799327208083746,1.5018167982668764;14.624337950068488,18.153113738443633,0.20350997070512178;0.7008812958269343,15.728226829252902,1.1937907712809954;12.509342760298344,13.180161738531869,0.2405820796238868;9.05823686332609,6.195299839107295,0.49272525572977677;4.944716873388895,15.381681859185495,0.42207890193105313;11.371152898562146,11.346493567028597,0.3523826168886524;15.134894359452652,1.1628515263018966,0.437142100584359;17.31038038463496,17.65655534138776,0.6112056827860171;2.748053708917146,4.890332973294946,0.37213530434751635;0.7753518087319922,16.67245171436057,0.4612586921781563;11.004066060322062,11.017449493294643,0.2695677976914753;12.501912808985402,10.567521762451667,2.100656183336453;1.2600174306587775,17.97751867608966,0.9105951613217882;4.112545520431747,13.610718185072187,0.36083921177986267;9.904824959973237,3.9540499935085904,0.8731574469765443;16.694440900876245,19.63367395497491,0.6727934631173708;3.8644633756411553,0.9511273645628514,0.7774681179026128;3.682232758088356,4.208784971162342,1.9300244827648168;16.959664857199858,3.4198667532512714,1.2658263905076579;11.541964029871416,15.668192606536865,0.4223396658100583;5.816452336606923,16.735871919114693,0.7661247657286713;11.6037759537781,16.524314353376347,1.1811714064239442;19.123640891023687,11.115291337929555,0.6794909592175835;12.630626709572253,3.5992885989918806,2.123990438437801;16.841256436106875,17.744192678473564,1.352290550761982;8.151817672897847,17.140008718453306,0.9376325658341328;11.131392656762348,17.42630864192271,1.0699330099897382;6.958371764057013,13.81326823561495,0.9271186575459095;4.41720762802999,17.140705141980295,1.0914008679918072;1.8412450972820436,1.4677127907143972,0.9666937990212092;8.435834982513018,6.069607995095922,1.1145744225088046;18.15265861048765,17.929810779302592,0.309719088260517;9.839381050797257,3.7400911175570704,2.456089895532472"
