Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
14,drone_0,5.669,17.181,16.837,10.625,"11.043450678896045,7.216471724065385,0.4271474026090846;18.311407585322282,18.98884646762426,0.816338093593665;4.516203614040576,3.5127142636222377,1.85359408192183;3.739040512239053,8.479674138105276,1.9043919875452437;12.586984730247746,8.564333178572918,0.4590947982954283;17.185377213665376,15.420873545653219,0.9132049655521699;15.36266247408174,13.236695072901542,0.44472468896265216;3.1769709121710994,1.5358516909194457,0.9016086314395757;5.049468524176076,3.519874687519564,1.6693374515299473;11.776458988945215,10.154203707513346,2.3956761220817575;18.67898091450914,4.561526526186637,0.45568797790111154;16.310108328756886,17.36937097740889,0.7091968184329525;0.9282726960473338,7.75468840234727,0.6413788305724164;1.1917223670415593,7.140704197653486,1.2525217466441196;14.132230739105578,1.2019757863123302,0.26799547436992294;14.26920293143708,14.99503283752372,2.150576119440907;13.391152684516038,3.861402511138997,2.0392402966223995;16.91087437108056,5.679813936782424,0.22932700755454793;14.054315000055357,12.164657510986686,0.7177367000473968;16.16238178328707,8.213453900105536,0.31973479694621093;8.260507964914954,7.6965203210862185,0.9111856154754855;17.496936300792967,6.617329896227157,1.1670239540668867;15.324478671263599,5.792239023239157,0.22831932079096562;5.538136306023151,9.557609245443489,0.9353701784087011;5.294529522232785,19.671115873565984,0.2709885642980886;4.109597394768315,15.722841039965436,0.7095583979579065;2.994292046098012,1.152322506671476,0.7402347995603258;2.7304709177842734,2.5706534978114295,1.099707483563309;13.443951120470754,15.995880434633246,1.2037256759450496;16.89350258386429,14.37068801807797,0.7607621898456696;9.190210229488418,5.195287193855691,0.9204229299374636;13.037749866940638,12.235188548941771,0.8614218405745399;9.660949110119795,12.122604640044148,0.31174891941369154;4.1377499412615855,7.079587031215948,0.671099675062237;7.629600363087902,7.180892797763876,2.235672141912571;11.569812561482054,5.39206576286684,0.2644444834620033;3.660145959574421,4.793070539899603,1.2899813609897117;9.732054501012852,3.2129458340525714,1.6005226697765456;11.120024603593455,4.105688610109999,1.1301663325711453;6.6311799995288405,3.8985404842794043,1.2047783531891112;14.339895814804997,17.79065677073678,0.9760636125557189;14.808695149633245,2.8893619978279754,0.48130683078608993;12.133421095522033,12.552576231921554,0.8580231931377554;2.4600115036048784,18.815719138168845,1.2423417606561014;1.7908993407439548,13.15719763215811,1.5245435994893228"
14,drone_1,7.246,13.613,16.837,10.625,"11.043450678896045,7.216471724065385,0.4271474026090846;18.311407585322282,18.98884646762426,0.816338093593665;4.516203614040576,3.5127142636222377,1.85359408192183;3.739040512239053,8.479674138105276,1.9043919875452437;12.586984730247746,8.564333178572918,0.4590947982954283;17.185377213665376,15.420873545653219,0.9132049655521699;15.36266247408174,13.236695072901542,0.44472468896265216;3.1769709121710994,1.5358516909194457,0.9016086314395757;5.049468524176076,3.519874687519564,1.6693374515299473;11.776458988945215,10.154203707513346,2.3956761220817575;18.67898091450914,4.561526526186637,0.45568797790111154;16.310108328756886,17.36937097740889,0.7091968184329525;0.9282726960473338,7.75468840234727,0.6413788305724164;1.1917223670415593,7.140704197653486,1.2525217466441196;14.132230739105578,1.2019757863123302,0.26799547436992294;14.26920293143708,14.99503283752372,2.150576119440907;13.391152684516038,3.861402511138997,2.0392402966223995;16.91087437108056,5.679813936782424,0.22932700755454793;14.054315000055357,12.164657510986686,0.7177367000473968;16.16238178328707,8.213453900105536,0.31973479694621093;8.260507964914954,7.6965203210862185,0.9111856154754855;17.496936300792967,6.617329896227157,1.1670239540668867;15.324478671263599,5.792239023239157,0.22831932079096562;5.538136306023151,9.557609245443489,0.9353701784087011;5.294529522232785,19.671115873565984,0.2709885642980886;4.109597394768315,15.722841039965436,0.7095583979579065;2.994292046098012,1.152322506671476,0.7402347995603258;2.7304709177842734,2.5706534978114295,1.099707483563309;13.443951120470754,15.995880434633246,1.2037256759450496;16.89350258386429,14.37068801807797,0.7607621898456696;9.190210229488418,5.195287193855691,0.9204229299374636;13.037749866940638,12.235188548941771,0.8614218405745399;9.660949110119795,12.122604640044148,0.31174891941369154;4.1377499412615855,7.079587031215948,0.671099675062237;7.629600363087902,7.180892797763876,2.235672141912571;11.569812561482054,5.39206576286684,0.2644444834620033;3.660145959574421,4.793070539899603,1.2899813609897117;9.732054501012852,3.2129458340525714,1.6005226697765456;11.120024603593455,4.105688610109999,1.1301663325711453;6.6311799995288405,3.8985404842794043,1.2047783531891112;14.339895814804997,17.79065677073678,0.9760636125557189;14.808695149633245,2.8893619978279754,0.48130683078608993;12.133421095522033,12.552576231921554,0.8580231931377554;2.4600115036048784,18.815719138168845,1.2423417606561014;1.7908993407439548,13.15719763215811,1.5245435994893228"
14,drone_2,5.139,14.528,16.837,10.625,"11.043450678896045,7.216471724065385,0.4271474026090846;18.311407585322282,18.98884646762426,0.816338093593665;4.516203614040576,3.5127142636222377,1.85359408192183;3.739040512239053,8.479674138105276,1.9043919875452437;12.586984730247746,8.564333178572918,0.4590947982954283;17.185377213665376,15.420873545653219,0.9132049655521699;15.36266247408174,13.236695072901542,0.44472468896265216;3.1769709121710994,1.5358516909194457,0.9016086314395757;5.049468524176076,3.519874687519564,1.6693374515299473;11.776458988945215,10.154203707513346,2.3956761220817575;18.67898091450914,4.561526526186637,0.45568797790111154;16.310108328756886,17.36937097740889,0.7091968184329525;0.9282726960473338,7.75468840234727,0.6413788305724164;1.1917223670415593,7.140704197653486,1.2525217466441196;14.132230739105578,1.2019757863123302,0.26799547436992294;14.26920293143708,14.99503283752372,2.150576119440907;13.391152684516038,3.861402511138997,2.0392402966223995;16.91087437108056,5.679813936782424,0.22932700755454793;14.054315000055357,12.164657510986686,0.7177367000473968;16.16238178328707,8.213453900105536,0.31973479694621093;8.260507964914954,7.6965203210862185,0.9111856154754855;17.496936300792967,6.617329896227157,1.1670239540668867;15.324478671263599,5.792239023239157,0.22831932079096562;5.538136306023151,9.557609245443489,0.9353701784087011;5.294529522232785,19.671115873565984,0.2709885642980886;4.109597394768315,15.722841039965436,0.7095583979579065;2.994292046098012,1.152322506671476,0.7402347995603258;2.7304709177842734,2.5706534978114295,1.099707483563309;13.443951120470754,15.995880434633246,1.2037256759450496;16.89350258386429,14.37068801807797,0.7607621898456696;9.190210229488418,5.195287193855691,0.9204229299374636;13.037749866940638,12.235188548941771,0.8614218405745399;9.660949110119795,12.122604640044148,0.31174891941369154;4.1377499412615855,7.079587031215948,0.671099675062237;7.629600363087902,7.180892797763876,2.235672141912571;11.569812561482054,5.39206576286684,0.2644444834620033;3.660145959574421,4.793070539899603,1.2899813609897117;9.732054501012852,3.2129458340525714,1.6005226697765456;11.120024603593455,4.105688610109999,1.1301663325711453;6.6311799995288405,3.8985404842794043,1.2047783531891112;14.339895814804997,17.79065677073678,0.9760636125557189;14.808695149633245,2.8893619978279754,0.48130683078608993;12.133421095522033,12.552576231921554,0.8580231931377554;2.4600115036048784,18.815719138168845,1.2423417606561014;1.7908993407439548,13.15719763215811,1.5245435994893228"
14,drone_3,6.159,18.242,16.837,10.625,"11.043450678896045,7.216471724065385,0.4271474026090846;18.311407585322282,18.98884646762426,0.816338093593665;4.516203614040576,3.5127142636222377,1.85359408192183;3.739040512239053,8.479674138105276,1.9043919875452437;12.586984730247746,8.564333178572918,0.4590947982954283;17.185377213665376,15.420873545653219,0.9132049655521699;15.36266247408174,13.236695072901542,0.44472468896265216;3.1769709121710994,1.5358516909194457,0.9016086314395757;5.049468524176076,3.519874687519564,1.6693374515299473;11.776458988945215,10.154203707513346,2.3956761220817575;18.67898091450914,4.561526526186637,0.45568797790111154;16.310108328756886,17.36937097740889,0.7091968184329525;0.9282726960473338,7.75468840234727,0.6413788305724164;1.1917223670415593,7.140704197653486,1.2525217466441196;14.132230739105578,1.2019757863123302,0.26799547436992294;14.26920293143708,14.99503283752372,2.150576119440907;13.391152684516038,3.861402511138997,2.0392402966223995;16.91087437108056,5.679813936782424,0.22932700755454793;14.054315000055357,12.164657510986686,0.7177367000473968;16.16238178328707,8.213453900105536,0.31973479694621093;8.260507964914954,7.6965203210862185,0.9111856154754855;17.496936300792967,6.617329896227157,1.1670239540668867;15.324478671263599,5.792239023239157,0.22831932079096562;5.538136306023151,9.557609245443489,0.9353701784087011;5.294529522232785,19.671115873565984,0.2709885642980886;4.109597394768315,15.722841039965436,0.7095583979579065;2.994292046098012,1.152322506671476,0.7402347995603258;2.7304709177842734,2.5706534978114295,1.099707483563309;13.443951120470754,15.995880434633246,1.2037256759450496;16.89350258386429,14.37068801807797,0.7607621898456696;9.190210229488418,5.195287193855691,0.9204229299374636;13.037749866940638,12.235188548941771,0.8614218405745399;9.660949110119795,12.122604640044148,0.31174891941369154;4.1377499412615855,7.079587031215948,0.671099675062237;7.629600363087902,7.180892797763876,2.235672141912571;11.569812561482054,5.39206576286684,0.2644444834620033;3.660145959574421,4.793070539899603,1.2899813609897117;9.732054501012852,3.2129458340525714,1.6005226697765456;11.120024603593455,4.105688610109999,1.1301663325711453;6.6311799995288405,3.8985404842794043,1.2047783531891112;14.339895814804997,17.79065677073678,0.9760636125557189;14.808695149633245,2.8893619978279754,0.48130683078608993;12.133421095522033,12.552576231921554,0.8580231931377554;2.4600115036048784,18.815719138168845,1.2423417606561014;1.7908993407439548,13.15719763215811,1.5245435994893228"
14,drone_4,5.179,16.278,16.837,10.625,"11.043450678896045,7.216471724065385,0.4271474026090846;18.311407585322282,18.98884646762426,0.816338093593665;4.516203614040576,3.5127142636222377,1.85359408192183;3.739040512239053,8.479674138105276,1.9043919875452437;12.586984730247746,8.564333178572918,0.4590947982954283;17.185377213665376,15.420873545653219,0.9132049655521699;15.36266247408174,13.236695072901542,0.44472468896265216;3.1769709121710994,1.5358516909194457,0.9016086314395757;5.049468524176076,3.519874687519564,1.6693374515299473;11.776458988945215,10.154203707513346,2.3956761220817575;18.67898091450914,4.561526526186637,0.45568797790111154;16.310108328756886,17.36937097740889,0.7091968184329525;0.9282726960473338,7.75468840234727,0.6413788305724164;1.1917223670415593,7.140704197653486,1.2525217466441196;14.132230739105578,1.2019757863123302,0.26799547436992294;14.26920293143708,14.99503283752372,2.150576119440907;13.391152684516038,3.861402511138997,2.0392402966223995;16.91087437108056,5.679813936782424,0.22932700755454793;14.054315000055357,12.164657510986686,0.7177367000473968;16.16238178328707,8.213453900105536,0.31973479694621093;8.260507964914954,7.6965203210862185,0.9111856154754855;17.496936300792967,6.617329896227157,1.1670239540668867;15.324478671263599,5.792239023239157,0.22831932079096562;5.538136306023151,9.557609245443489,0.9353701784087011;5.294529522232785,19.671115873565984,0.2709885642980886;4.109597394768315,15.722841039965436,0.7095583979579065;2.994292046098012,1.152322506671476,0.7402347995603258;2.7304709177842734,2.5706534978114295,1.099707483563309;13.443951120470754,15.995880434633246,1.2037256759450496;16.89350258386429,14.37068801807797,0.7607621898456696;9.190210229488418,5.195287193855691,0.9204229299374636;13.037749866940638,12.235188548941771,0.8614218405745399;9.660949110119795,12.122604640044148,0.31174891941369154;4.1377499412615855,7.079587031215948,0.671099675062237;7.629600363087902,7.180892797763876,2.235672141912571;11.569812561482054,5.39206576286684,0.2644444834620033;3.660145959574421,4.793070539899603,1.2899813609897117;9.732054501012852,3.2129458340525714,1.6005226697765456;11.120024603593455,4.105688610109999,1.1301663325711453;6.6311799995288405,3.8985404842794043,1.2047783531891112;14.339895814804997,17.79065677073678,0.9760636125557189;14.808695149633245,2.8893619978279754,0.48130683078608993;12.133421095522033,12.552576231921554,0.8580231931377554;2.4600115036048784,18.815719138168845,1.2423417606561014;1.7908993407439548,13.15719763215811,1.5245435994893228"
14,drone_5,7.563,12.866,16.837,10.625,"11.043450678896045,7.216471724065385,0.4271474026090846;18.311407585322282,18.98884646762426,0.816338093593665;4.516203614040576,3.5127142636222377,1.85359408192183;3.739040512239053,8.479674138105276,1.9043919875452437;12.586984730247746,8.564333178572918,0.4590947982954283;17.185377213665376,15.420873545653219,0.9132049655521699;15.36266247408174,13.236695072901542,0.44472468896265216;3.1769709121710994,1.5358516909194457,0.9016086314395757;5.049468524176076,3.519874687519564,1.6693374515299473;11.776458988945215,10.154203707513346,2.3956761220817575;18.67898091450914,4.561526526186637,0.45568797790111154;16.310108328756886,17.36937097740889,0.7091968184329525;0.9282726960473338,7.75468840234727,0.6413788305724164;1.1917223670415593,7.140704197653486,1.2525217466441196;14.132230739105578,1.2019757863123302,0.26799547436992294;14.26920293143708,14.99503283752372,2.150576119440907;13.391152684516038,3.861402511138997,2.0392402966223995;16.91087437108056,5.679813936782424,0.22932700755454793;14.054315000055357,12.164657510986686,0.7177367000473968;16.16238178328707,8.213453900105536,0.31973479694621093;8.260507964914954,7.6965203210862185,0.9111856154754855;17.496936300792967,6.617329896227157,1.1670239540668867;15.324478671263599,5.792239023239157,0.22831932079096562;5.538136306023151,9.557609245443489,0.9353701784087011;5.294529522232785,19.671115873565984,0.2709885642980886;4.109597394768315,15.722841039965436,0.7095583979579065;2.994292046098012,1.152322506671476,0.7402347995603258;2.7304709177842734,2.5706534978114295,1.099707483563309;13.443951120470754,15.995880434633246,1.2037256759450496;16.89350258386429,14.37068801807797,0.7607621898456696;9.190210229488418,5.195287193855691,0.9204229299374636;13.037749866940638,12.235188548941771,0.8614218405745399;9.660949110119795,12.122604640044148,0.31174891941369154;4.1377499412615855,7.079587031215948,0.671099675062237;7.629600363087902,7.180892797763876,2.235672141912571;11.569812561482054,5.39206576286684,0.2644444834620033;3.660145959574421,4.793070539899603,1.2899813609897117;9.732054501012852,3.2129458340525714,1.6005226697765456;11.120024603593455,4.105688610109999,1.1301663325711453;6.6311799995288405,3.8985404842794043,1.2047783531891112;14.339895814804997,17.79065677073678,0.9760636125557189;14.808695149633245,2.8893619978279754,0.48130683078608993;12.133421095522033,12.552576231921554,0.8580231931377554;2.4600115036048784,18.815719138168845,1.2423417606561014;1.7908993407439548,13.15719763215811,1.5245435994893228"
14,drone_6,5.030,15.327,16.837,10.625,"11.043450678896045,7.216471724065385,0.4271474026090846;18.311407585322282,18.98884646762426,0.816338093593665;4.516203614040576,3.5127142636222377,1.85359408192183;3.739040512239053,8.479674138105276,1.9043919875452437;12.586984730247746,8.564333178572918,0.4590947982954283;17.185377213665376,15.420873545653219,0.9132049655521699;15.36266247408174,13.236695072901542,0.44472468896265216;3.1769709121710994,1.5358516909194457,0.9016086314395757;5.049468524176076,3.519874687519564,1.6693374515299473;11.776458988945215,10.154203707513346,2.3956761220817575;18.67898091450914,4.561526526186637,0.45568797790111154;16.310108328756886,17.36937097740889,0.7091968184329525;0.9282726960473338,7.75468840234727,0.6413788305724164;1.1917223670415593,7.140704197653486,1.2525217466441196;14.132230739105578,1.2019757863123302,0.26799547436992294;14.26920293143708,14.99503283752372,2.150576119440907;13.391152684516038,3.861402511138997,2.0392402966223995;16.91087437108056,5.679813936782424,0.22932700755454793;14.054315000055357,12.164657510986686,0.7177367000473968;16.16238178328707,8.213453900105536,0.31973479694621093;8.260507964914954,7.6965203210862185,0.9111856154754855;17.496936300792967,6.617329896227157,1.1670239540668867;15.324478671263599,5.792239023239157,0.22831932079096562;5.538136306023151,9.557609245443489,0.9353701784087011;5.294529522232785,19.671115873565984,0.2709885642980886;4.109597394768315,15.722841039965436,0.7095583979579065;2.994292046098012,1.152322506671476,0.7402347995603258;2.7304709177842734,2.5706534978114295,1.099707483563309;13.443951120470754,15.995880434633246,1.2037256759450496;16.89350258386429,14.37068801807797,0.7607621898456696;9.190210229488418,5.195287193855691,0.9204229299374636;13.037749866940638,12.235188548941771,0.8614218405745399;9.660949110119795,12.122604640044148,0.31174891941369154;4.1377499412615855,7.079587031215948,0.671099675062237;7.629600363087902,7.180892797763876,2.235672141912571;11.569812561482054,5.39206576286684,0.2644444834620033;3.660145959574421,4.793070539899603,1.2899813609897117;9.732054501012852,3.2129458340525714,1.6005226697765456;11.120024603593455,4.105688610109999,1.1301663325711453;6.6311799995288405,3.8985404842794043,1.2047783531891112;14.339895814804997,17.79065677073678,0.9760636125557189;14.808695149633245,2.8893619978279754,0.48130683078608993;12.133421095522033,12.552576231921554,0.8580231931377554;2.4600115036048784,18.815719138168845,1.2423417606561014;1.7908993407439548,13.15719763215811,1.5245435994893228"
14,drone_7,4.351,17.352,16.837,10.625,"11.043450678896045,7.216471724065385,0.4271474026090846;18.311407585322282,18.98884646762426,0.816338093593665;4.516203614040576,3.5127142636222377,1.85359408192183;3.739040512239053,8.479674138105276,1.9043919875452437;12.586984730247746,8.564333178572918,0.4590947982954283;17.185377213665376,15.420873545653219,0.9132049655521699;15.36266247408174,13.236695072901542,0.44472468896265216;3.1769709121710994,1.5358516909194457,0.9016086314395757;5.049468524176076,3.519874687519564,1.6693374515299473;11.776458988945215,10.154203707513346,2.3956761220817575;18.67898091450914,4.561526526186637,0.45568797790111154;16.310108328756886,17.36937097740889,0.7091968184329525;0.9282726960473338,7.75468840234727,0.6413788305724164;1.1917223670415593,7.140704197653486,1.2525217466441196;14.132230739105578,1.2019757863123302,0.26799547436992294;14.26920293143708,14.99503283752372,2.150576119440907;13.391152684516038,3.861402511138997,2.0392402966223995;16.91087437108056,5.679813936782424,0.22932700755454793;14.054315000055357,12.164657510986686,0.7177367000473968;16.16238178328707,8.213453900105536,0.31973479694621093;8.260507964914954,7.6965203210862185,0.9111856154754855;17.496936300792967,6.617329896227157,1.1670239540668867;15.324478671263599,5.792239023239157,0.22831932079096562;5.538136306023151,9.557609245443489,0.9353701784087011;5.294529522232785,19.671115873565984,0.2709885642980886;4.109597394768315,15.722841039965436,0.7095583979579065;2.994292046098012,1.152322506671476,0.7402347995603258;2.7304709177842734,2.5706534978114295,1.099707483563309;13.443951120470754,15.995880434633246,1.2037256759450496;16.89350258386429,14.37068801807797,0.7607621898456696;9.190210229488418,5.195287193855691,0.9204229299374636;13.037749866940638,12.235188548941771,0.8614218405745399;9.660949110119795,12.122604640044148,0.31174891941369154;4.1377499412615855,7.079587031215948,0.671099675062237;7.629600363087902,7.180892797763876,2.235672141912571;11.569812561482054,5.39206576286684,0.2644444834620033;3.660145959574421,4.793070539899603,1.2899813609897117;9.732054501012852,3.2129458340525714,1.6005226697765456;11.120024603593455,4.105688610109999,1.1301663325711453;6.6311799995288405,3.8985404842794043,1.2047783531891112;14.339895814804997,17.79065677073678,0.9760636125557189;14.808695149633245,2.8893619978279754,0.48130683078608993;12.133421095522033,12.552576231921554,0.8580231931377554;2.4600115036048784,18.815719138168845,1.2423417606561014;1.7908993407439548,13.15719763215811,1.5245435994893228"
14,drone_8,7.276,18.094,16.837,10.625,"11.043450678896045,7.216471724065385,0.4271474026090846;18.311407585322282,18.98884646762426,0.816338093593665;4.516203614040576,3.5127142636222377,1.85359408192183;3.739040512239053,8.479674138105276,1.9043919875452437;12.586984730247746,8.564333178572918,0.4590947982954283;17.185377213665376,15.420873545653219,0.9132049655521699;15.36266247408174,13.236695072901542,0.44472468896265216;3.1769709121710994,1.5358516909194457,0.9016086314395757;5.049468524176076,3.519874687519564,1.6693374515299473;11.776458988945215,10.154203707513346,2.3956761220817575;18.67898091450914,4.561526526186637,0.45568797790111154;16.310108328756886,17.36937097740889,0.7091968184329525;0.9282726960473338,7.75468840234727,0.6413788305724164;1.1917223670415593,7.140704197653486,1.2525217466441196;14.132230739105578,1.2019757863123302,0.26799547436992294;14.26920293143708,14.99503283752372,2.150576119440907;13.391152684516038,3.861402511138997,2.0392402966223995;16.91087437108056,5.679813936782424,0.22932700755454793;14.054315000055357,12.164657510986686,0.7177367000473968;16.16238178328707,8.213453900105536,0.31973479694621093;8.260507964914954,7.6965203210862185,0.9111856154754855;17.496936300792967,6.617329896227157,1.1670239540668867;15.324478671263599,5.792239023239157,0.22831932079096562;5.538136306023151,9.557609245443489,0.9353701784087011;5.294529522232785,19.671115873565984,0.2709885642980886;4.109597394768315,15.722841039965436,0.7095583979579065;2.994292046098012,1.152322506671476,0.7402347995603258;2.7304709177842734,2.5706534978114295,1.099707483563309;13.443951120470754,15.995880434633246,1.2037256759450496;16.89350258386429,14.37068801807797,0.7607621898456696;9.190210229488418,5.195287193855691,0.9204229299374636;13.037749866940638,12.235188548941771,0.8614218405745399;9.660949110119795,12.122604640044148,0.31174891941369154;4.1377499412615855,7.079587031215948,0.671099675062237;7.629600363087902,7.180892797763876,2.235672141912571;11.569812561482054,5.39206576286684,0.2644444834620033;3.660145959574421,4.793070539899603,1.2899813609897117;9.732054501012852,3.2129458340525714,1.6005226697765456;11.120024603593455,4.105688610109999,1.1301663325711453;6.6311799995288405,3.8985404842794043,1.2047783531891112;14.339895814804997,17.79065677073678,0.9760636125557189;14.808695149633245,2.8893619978279754,0.48130683078608993;12.133421095522033,12.552576231921554,0.8580231931377554;2.4600115036048784,18.815719138168845,1.2423417606561014;1.7908993407439548,13.15719763215811,1.5245435994893228"
14,drone_9,6.231,14.441,16.837,10.625,"11.043450678896045,7.216471724065385,0.4271474026090846;18.311407585322282,18.98884646762426,0.816338093593665;4.516203614040576,3.5127142636222377,1.85359408192183;3.739040512239053,8.479674138105276,1.9043919875452437;12.586984730247746,8.564333178572918,0.4590947982954283;17.185377213665376,15.420873545653219,0.9132049655521699;15.36266247408174,13.236695072901542,0.44472468896265216;3.1769709121710994,1.5358516909194457,0.9016086314395757;5.049468524176076,3.519874687519564,1.6693374515299473;11.776458988945215,10.154203707513346,2.3956761220817575;18.67898091450914,4.561526526186637,0.45568797790111154;16.310108328756886,17.36937097740889,0.7091968184329525;0.9282726960473338,7.75468840234727,0.6413788305724164;1.1917223670415593,7.140704197653486,1.2525217466441196;14.132230739105578,1.2019757863123302,0.26799547436992294;14.26920293143708,14.99503283752372,2.150576119440907;13.391152684516038,3.861402511138997,2.0392402966223995;16.91087437108056,5.679813936782424,0.22932700755454793;14.054315000055357,12.164657510986686,0.7177367000473968;16.16238178328707,8.213453900105536,0.31973479694621093;8.260507964914954,7.6965203210862185,0.9111856154754855;17.496936300792967,6.617329896227157,1.1670239540668867;15.324478671263599,5.792239023239157,0.22831932079096562;5.538136306023151,9.557609245443489,0.9353701784087011;5.294529522232785,19.671115873565984,0.2709885642980886;4.109597394768315,15.722841039965436,0.7095583979579065;2.994292046098012,1.152322506671476,0.7402347995603258;2.7304709177842734,2.5706534978114295,1.099707483563309;13.443951120470754,15.995880434633246,1.2037256759450496;16.89350258386429,14.37068801807797,0.7607621898456696;9.190210229488418,5.195287193855691,0.9204229299374636;13.037749866940638,12.235188548941771,0.8614218405745399;9.660949110119795,12.122604640044148,0.31174891941369154;4.1377499412615855,7.079587031215948,0.671099675062237;7.629600363087902,7.180892797763876,2.235672141912571;11.569812561482054,5.39206576286684,0.2644444834620033;3.660145959574421,4.793070539899603,1.2899813609897117;9.732054501012852,3.2129458340525714,1.6005226697765456;11.120024603593455,4.105688610109999,1.1301663325711453;6.6311799995288405,3.8985404842794043,1.2047783531891112;14.339895814804997,17.79065677073678,0.9760636125557189;14.808695149633245,2.8893619978279754,0.48130683078608993;12.133421095522033,12.552576231921554,0.8580231931377554;2.4600115036048784,18.815719138168845,1.2423417606561014;1.7908993407439548,13.15719763215811,1.5245435994893228"
15,drone_0,5.529,17.324,16.837,10.625,"11.043450678896045,7.216471724065385,0.4271474026090846;18.311407585322282,18.98884646762426,0.816338093593665;4.516203614040576,3.5127142636222377,1.85359408192183;3.739040512239053,8.479674138105276,1.9043919875452437;12.586984730247746,8.564333178572918,0.4590947982954283;17.185377213665376,15.420873545653219,0.9132049655521699;15.36266247408174,13.236695072901542,0.44472468896265216;3.1769709121710994,1.5358516909194457,0.9016086314395757;5.049468524176076,3.519874687519564,1.6693374515299473;11.776458988945215,10.154203707513346,2.3956761220817575;18.67898091450914,4.561526526186637,0.45568797790111154;16.310108328756886,17.36937097740889,0.7091968184329525;0.9282726960473338,7.75468840234727,0.6413788305724164;1.1917223670415593,7.140704197653486,1.2525217466441196;14.132230739105578,1.2019757863123302,0.26799547436992294;14.26920293143708,14.99503283752372,2.150576119440907;13.391152684516038,3.861402511138997,2.0392402966223995;16.91087437108056,5.679813936782424,0.22932700755454793;14.054315000055357,12.164657510986686,0.7177367000473968;16.16238178328707,8.213453900105536,0.31973479694621093;8.260507964914954,7.6965203210862185,0.9111856154754855;17.496936300792967,6.617329896227157,1.1670239540668867;15.324478671263599,5.792239023239157,0.22831932079096562;5.538136306023151,9.557609245443489,0.9353701784087011;5.294529522232785,19.671115873565984,0.2709885642980886;4.109597394768315,15.722841039965436,0.7095583979579065;2.994292046098012,1.152322506671476,0.7402347995603258;2.7304709177842734,2.5706534978114295,1.099707483563309;13.443951120470754,15.995880434633246,1.2037256759450496;16.89350258386429,14.37068801807797,0.7607621898456696;9.190210229488418,5.195287193855691,0.9204229299374636;13.037749866940638,12.235188548941771,0.8614218405745399;9.660949110119795,12.122604640044148,0.31174891941369154;4.1377499412615855,7.079587031215948,0.671099675062237;7.629600363087902,7.180892797763876,2.235672141912571;11.569812561482054,5.39206576286684,0.2644444834620033;3.660145959574421,4.793070539899603,1.2899813609897117;9.732054501012852,3.2129458340525714,1.6005226697765456;11.120024603593455,4.105688610109999,1.1301663325711453;6.6311799995288405,3.8985404842794043,1.2047783531891112;14.339895814804997,17.79065677073678,0.9760636125557189;14.808695149633245,2.8893619978279754,0.48130683078608993;12.133421095522033,12.552576231921554,0.8580231931377554;2.4600115036048784,18.815719138168845,1.2423417606561014;1.7908993407439548,13.15719763215811,1.5245435994893228"
15,drone_1,7.096,13.535,16.837,10.625,"11.043450678896045,7.216471724065385,0.4271474026090846;18.311407585322282,18.98884646762426,0.816338093593665;4.516203614040576,3.5127142636222377,1.85359408192183;3.739040512239053,8.479674138105276,1.9043919875452437;12.586984730247746,8.564333178572918,0.4590947982954283;17.185377213665376,15.420873545653219,0.9132049655521699;15.36266247408174,13.236695072901542,0.44472468896265216;3.1769709121710994,1.5358516909194457,0.9016086314395757;5.049468524176076,3.519874687519564,1.6693374515299473;11.776458988945215,10.154203707513346,2.3956761220817575;18.67898091450914,4.561526526186637,0.45568797790111154;16.310108328756886,17.36937097740889,0.7091968184329525;0.9282726960473338,7.75468840234727,0.6413788305724164;1.1917223670415593,7.140704197653486,1.2525217466441196;14.132230739105578,1.2019757863123302,0.26799547436992294;14.26920293143708,14.99503283752372,2.150576119440907;13.391152684516038,3.861402511138997,2.0392402966223995;16.91087437108056,5.679813936782424,0.22932700755454793;14.054315000055357,12.164657510986686,0.7177367000473968;16.16238178328707,8.213453900105536,0.31973479694621093;8.260507964914954,7.6965203210862185,0.9111856154754855;17.496936300792967,6.617329896227157,1.1670239540668867;15.324478671263599,5.792239023239157,0.22831932079096562;5.538136306023151,9.557609245443489,0.9353701784087011;5.294529522232785,19.671115873565984,0.2709885642980886;4.109597394768315,15.722841039965436,0.7095583979579065;2.994292046098012,1.152322506671476,0.7402347995603258;2.7304709177842734,2.5706534978114295,1.099707483563309;13.443951120470754,15.995880434633246,1.2037256759450496;16.89350258386429,14.37068801807797,0.7607621898456696;9.190210229488418,5.195287193855691,0.9204229299374636;13.037749866940638,12.235188548941771,0.8614218405745399;9.660949110119795,12.122604640044148,0.31174891941369154;4.1377499412615855,7.079587031215948,0.671099675062237;7.629600363087902,7.180892797763876,2.235672141912571;11.569812561482054,5.39206576286684,0.2644444834620033;3.660145959574421,4.793070539899603,1.2899813609897117;9.732054501012852,3.2129458340525714,1.6005226697765456;11.120024603593455,4.105688610109999,1.1301663325711453;6.6311799995288405,3.8985404842794043,1.2047783531891112;14.339895814804997,17.79065677073678,0.9760636125557189;14.808695149633245,2.8893619978279754,0.48130683078608993;12.133421095522033,12.552576231921554,0.8580231931377554;2.4600115036048784,18.815719138168845,1.2423417606561014;1.7908993407439548,13.15719763215811,1.5245435994893228"
