Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
30,drone_0,9.824,14.405,13.479,7.819,"18.786946895152568,11.872466172326535,1.0918749887590042;14.63525269257343,18.46234833415174,0.36057542669313547;15.192411240886456,3.459979400515342,1.8590284712407854;17.56971563651086,9.751672378887399,2.2825444796592103;6.847558497123944,9.199612989950609,0.7797762681353448;16.230191701669458,8.446650312119367,0.26061881205210313;3.2614170187609255,13.361239450529661,0.43475171242473254;9.169070637808357,3.982619189178866,0.6944630237999477;14.319688612492008,2.920382654239739,1.9103244063737927;3.150381190666497,17.77328965862602,0.2542509565910012;13.751224611663629,3.173432804605366,0.34164725183971145;13.51372952746622,14.65820551512855,2.4616968003876916;10.323527893287961,11.878201039577547,1.2858617646319668;7.523089313636648,1.054481505512839,0.28036245488185574;16.208157082829537,11.542782941717027,0.3094633134292746;2.914791462798616,11.360310062539465,0.35979419136259827;17.178914632032143,5.125235500914778,2.296830776505847;12.613339350402082,11.424932523984392,1.0204542674910226;9.478571079342238,18.193033807486287,1.093984111324232;10.743836603739517,5.52032978748999,1.372294243773983"
30,drone_1,14.062,10.335,13.479,7.819,"18.786946895152568,11.872466172326535,1.0918749887590042;14.63525269257343,18.46234833415174,0.36057542669313547;15.192411240886456,3.459979400515342,1.8590284712407854;17.56971563651086,9.751672378887399,2.2825444796592103;6.847558497123944,9.199612989950609,0.7797762681353448;16.230191701669458,8.446650312119367,0.26061881205210313;3.2614170187609255,13.361239450529661,0.43475171242473254;9.169070637808357,3.982619189178866,0.6944630237999477;14.319688612492008,2.920382654239739,1.9103244063737927;3.150381190666497,17.77328965862602,0.2542509565910012;13.751224611663629,3.173432804605366,0.34164725183971145;13.51372952746622,14.65820551512855,2.4616968003876916;10.323527893287961,11.878201039577547,1.2858617646319668;7.523089313636648,1.054481505512839,0.28036245488185574;16.208157082829537,11.542782941717027,0.3094633134292746;2.914791462798616,11.360310062539465,0.35979419136259827;17.178914632032143,5.125235500914778,2.296830776505847;12.613339350402082,11.424932523984392,1.0204542674910226;9.478571079342238,18.193033807486287,1.093984111324232;10.743836603739517,5.52032978748999,1.372294243773983"
30,drone_2,10.137,7.584,13.479,7.819,"18.786946895152568,11.872466172326535,1.0918749887590042;14.63525269257343,18.46234833415174,0.36057542669313547;15.192411240886456,3.459979400515342,1.8590284712407854;17.56971563651086,9.751672378887399,2.2825444796592103;6.847558497123944,9.199612989950609,0.7797762681353448;16.230191701669458,8.446650312119367,0.26061881205210313;3.2614170187609255,13.361239450529661,0.43475171242473254;9.169070637808357,3.982619189178866,0.6944630237999477;14.319688612492008,2.920382654239739,1.9103244063737927;3.150381190666497,17.77328965862602,0.2542509565910012;13.751224611663629,3.173432804605366,0.34164725183971145;13.51372952746622,14.65820551512855,2.4616968003876916;10.323527893287961,11.878201039577547,1.2858617646319668;7.523089313636648,1.054481505512839,0.28036245488185574;16.208157082829537,11.542782941717027,0.3094633134292746;2.914791462798616,11.360310062539465,0.35979419136259827;17.178914632032143,5.125235500914778,2.296830776505847;12.613339350402082,11.424932523984392,1.0204542674910226;9.478571079342238,18.193033807486287,1.093984111324232;10.743836603739517,5.52032978748999,1.372294243773983"
30,drone_3,5.572,7.284,13.479,7.819,"18.786946895152568,11.872466172326535,1.0918749887590042;14.63525269257343,18.46234833415174,0.36057542669313547;15.192411240886456,3.459979400515342,1.8590284712407854;17.56971563651086,9.751672378887399,2.2825444796592103;6.847558497123944,9.199612989950609,0.7797762681353448;16.230191701669458,8.446650312119367,0.26061881205210313;3.2614170187609255,13.361239450529661,0.43475171242473254;9.169070637808357,3.982619189178866,0.6944630237999477;14.319688612492008,2.920382654239739,1.9103244063737927;3.150381190666497,17.77328965862602,0.2542509565910012;13.751224611663629,3.173432804605366,0.34164725183971145;13.51372952746622,14.65820551512855,2.4616968003876916;10.323527893287961,11.878201039577547,1.2858617646319668;7.523089313636648,1.054481505512839,0.28036245488185574;16.208157082829537,11.542782941717027,0.3094633134292746;2.914791462798616,11.360310062539465,0.35979419136259827;17.178914632032143,5.125235500914778,2.296830776505847;12.613339350402082,11.424932523984392,1.0204542674910226;9.478571079342238,18.193033807486287,1.093984111324232;10.743836603739517,5.52032978748999,1.372294243773983"
30,drone_4,5.229,6.112,13.479,7.819,"18.786946895152568,11.872466172326535,1.0918749887590042;14.63525269257343,18.46234833415174,0.36057542669313547;15.192411240886456,3.459979400515342,1.8590284712407854;17.56971563651086,9.751672378887399,2.2825444796592103;6.847558497123944,9.199612989950609,0.7797762681353448;16.230191701669458,8.446650312119367,0.26061881205210313;3.2614170187609255,13.361239450529661,0.43475171242473254;9.169070637808357,3.982619189178866,0.6944630237999477;14.319688612492008,2.920382654239739,1.9103244063737927;3.150381190666497,17.77328965862602,0.2542509565910012;13.751224611663629,3.173432804605366,0.34164725183971145;13.51372952746622,14.65820551512855,2.4616968003876916;10.323527893287961,11.878201039577547,1.2858617646319668;7.523089313636648,1.054481505512839,0.28036245488185574;16.208157082829537,11.542782941717027,0.3094633134292746;2.914791462798616,11.360310062539465,0.35979419136259827;17.178914632032143,5.125235500914778,2.296830776505847;12.613339350402082,11.424932523984392,1.0204542674910226;9.478571079342238,18.193033807486287,1.093984111324232;10.743836603739517,5.52032978748999,1.372294243773983"
30,drone_5,9.308,6.863,13.479,7.819,"18.786946895152568,11.872466172326535,1.0918749887590042;14.63525269257343,18.46234833415174,0.36057542669313547;15.192411240886456,3.459979400515342,1.8590284712407854;17.56971563651086,9.751672378887399,2.2825444796592103;6.847558497123944,9.199612989950609,0.7797762681353448;16.230191701669458,8.446650312119367,0.26061881205210313;3.2614170187609255,13.361239450529661,0.43475171242473254;9.169070637808357,3.982619189178866,0.6944630237999477;14.319688612492008,2.920382654239739,1.9103244063737927;3.150381190666497,17.77328965862602,0.2542509565910012;13.751224611663629,3.173432804605366,0.34164725183971145;13.51372952746622,14.65820551512855,2.4616968003876916;10.323527893287961,11.878201039577547,1.2858617646319668;7.523089313636648,1.054481505512839,0.28036245488185574;16.208157082829537,11.542782941717027,0.3094633134292746;2.914791462798616,11.360310062539465,0.35979419136259827;17.178914632032143,5.125235500914778,2.296830776505847;12.613339350402082,11.424932523984392,1.0204542674910226;9.478571079342238,18.193033807486287,1.093984111324232;10.743836603739517,5.52032978748999,1.372294243773983"
30,drone_6,9.500,10.164,13.479,7.819,"18.786946895152568,11.872466172326535,1.0918749887590042;14.63525269257343,18.46234833415174,0.36057542669313547;15.192411240886456,3.459979400515342,1.8590284712407854;17.56971563651086,9.751672378887399,2.2825444796592103;6.847558497123944,9.199612989950609,0.7797762681353448;16.230191701669458,8.446650312119367,0.26061881205210313;3.2614170187609255,13.361239450529661,0.43475171242473254;9.169070637808357,3.982619189178866,0.6944630237999477;14.319688612492008,2.920382654239739,1.9103244063737927;3.150381190666497,17.77328965862602,0.2542509565910012;13.751224611663629,3.173432804605366,0.34164725183971145;13.51372952746622,14.65820551512855,2.4616968003876916;10.323527893287961,11.878201039577547,1.2858617646319668;7.523089313636648,1.054481505512839,0.28036245488185574;16.208157082829537,11.542782941717027,0.3094633134292746;2.914791462798616,11.360310062539465,0.35979419136259827;17.178914632032143,5.125235500914778,2.296830776505847;12.613339350402082,11.424932523984392,1.0204542674910226;9.478571079342238,18.193033807486287,1.093984111324232;10.743836603739517,5.52032978748999,1.372294243773983"
30,drone_7,5.348,13.515,13.479,7.819,"18.786946895152568,11.872466172326535,1.0918749887590042;14.63525269257343,18.46234833415174,0.36057542669313547;15.192411240886456,3.459979400515342,1.8590284712407854;17.56971563651086,9.751672378887399,2.2825444796592103;6.847558497123944,9.199612989950609,0.7797762681353448;16.230191701669458,8.446650312119367,0.26061881205210313;3.2614170187609255,13.361239450529661,0.43475171242473254;9.169070637808357,3.982619189178866,0.6944630237999477;14.319688612492008,2.920382654239739,1.9103244063737927;3.150381190666497,17.77328965862602,0.2542509565910012;13.751224611663629,3.173432804605366,0.34164725183971145;13.51372952746622,14.65820551512855,2.4616968003876916;10.323527893287961,11.878201039577547,1.2858617646319668;7.523089313636648,1.054481505512839,0.28036245488185574;16.208157082829537,11.542782941717027,0.3094633134292746;2.914791462798616,11.360310062539465,0.35979419136259827;17.178914632032143,5.125235500914778,2.296830776505847;12.613339350402082,11.424932523984392,1.0204542674910226;9.478571079342238,18.193033807486287,1.093984111324232;10.743836603739517,5.52032978748999,1.372294243773983"
30,drone_8,7.248,5.971,13.479,7.819,"18.786946895152568,11.872466172326535,1.0918749887590042;14.63525269257343,18.46234833415174,0.36057542669313547;15.192411240886456,3.459979400515342,1.8590284712407854;17.56971563651086,9.751672378887399,2.2825444796592103;6.847558497123944,9.199612989950609,0.7797762681353448;16.230191701669458,8.446650312119367,0.26061881205210313;3.2614170187609255,13.361239450529661,0.43475171242473254;9.169070637808357,3.982619189178866,0.6944630237999477;14.319688612492008,2.920382654239739,1.9103244063737927;3.150381190666497,17.77328965862602,0.2542509565910012;13.751224611663629,3.173432804605366,0.34164725183971145;13.51372952746622,14.65820551512855,2.4616968003876916;10.323527893287961,11.878201039577547,1.2858617646319668;7.523089313636648,1.054481505512839,0.28036245488185574;16.208157082829537,11.542782941717027,0.3094633134292746;2.914791462798616,11.360310062539465,0.35979419136259827;17.178914632032143,5.125235500914778,2.296830776505847;12.613339350402082,11.424932523984392,1.0204542674910226;9.478571079342238,18.193033807486287,1.093984111324232;10.743836603739517,5.52032978748999,1.372294243773983"
30,drone_9,8.642,10.305,13.479,7.819,"18.786946895152568,11.872466172326535,1.0918749887590042;14.63525269257343,18.46234833415174,0.36057542669313547;15.192411240886456,3.459979400515342,1.8590284712407854;17.56971563651086,9.751672378887399,2.2825444796592103;6.847558497123944,9.199612989950609,0.7797762681353448;16.230191701669458,8.446650312119367,0.26061881205210313;3.2614170187609255,13.361239450529661,0.43475171242473254;9.169070637808357,3.982619189178866,0.6944630237999477;14.319688612492008,2.920382654239739,1.9103244063737927;3.150381190666497,17.77328965862602,0.2542509565910012;13.751224611663629,3.173432804605366,0.34164725183971145;13.51372952746622,14.65820551512855,2.4616968003876916;10.323527893287961,11.878201039577547,1.2858617646319668;7.523089313636648,1.054481505512839,0.28036245488185574;16.208157082829537,11.542782941717027,0.3094633134292746;2.914791462798616,11.360310062539465,0.35979419136259827;17.178914632032143,5.125235500914778,2.296830776505847;12.613339350402082,11.424932523984392,1.0204542674910226;9.478571079342238,18.193033807486287,1.093984111324232;10.743836603739517,5.52032978748999,1.372294243773983"
31,drone_0,9.880,14.213,13.479,7.819,"18.786946895152568,11.872466172326535,1.0918749887590042;14.63525269257343,18.46234833415174,0.36057542669313547;15.192411240886456,3.459979400515342,1.8590284712407854;17.56971563651086,9.751672378887399,2.2825444796592103;6.847558497123944,9.199612989950609,0.7797762681353448;16.230191701669458,8.446650312119367,0.26061881205210313;3.2614170187609255,13.361239450529661,0.43475171242473254;9.169070637808357,3.982619189178866,0.6944630237999477;14.319688612492008,2.920382654239739,1.9103244063737927;3.150381190666497,17.77328965862602,0.2542509565910012;13.751224611663629,3.173432804605366,0.34164725183971145;13.51372952746622,14.65820551512855,2.4616968003876916;10.323527893287961,11.878201039577547,1.2858617646319668;7.523089313636648,1.054481505512839,0.28036245488185574;16.208157082829537,11.542782941717027,0.3094633134292746;2.914791462798616,11.360310062539465,0.35979419136259827;17.178914632032143,5.125235500914778,2.296830776505847;12.613339350402082,11.424932523984392,1.0204542674910226;9.478571079342238,18.193033807486287,1.093984111324232;10.743836603739517,5.52032978748999,1.372294243773983"
31,drone_1,13.931,10.183,13.479,7.819,"18.786946895152568,11.872466172326535,1.0918749887590042;14.63525269257343,18.46234833415174,0.36057542669313547;15.192411240886456,3.459979400515342,1.8590284712407854;17.56971563651086,9.751672378887399,2.2825444796592103;6.847558497123944,9.199612989950609,0.7797762681353448;16.230191701669458,8.446650312119367,0.26061881205210313;3.2614170187609255,13.361239450529661,0.43475171242473254;9.169070637808357,3.982619189178866,0.6944630237999477;14.319688612492008,2.920382654239739,1.9103244063737927;3.150381190666497,17.77328965862602,0.2542509565910012;13.751224611663629,3.173432804605366,0.34164725183971145;13.51372952746622,14.65820551512855,2.4616968003876916;10.323527893287961,11.878201039577547,1.2858617646319668;7.523089313636648,1.054481505512839,0.28036245488185574;16.208157082829537,11.542782941717027,0.3094633134292746;2.914791462798616,11.360310062539465,0.35979419136259827;17.178914632032143,5.125235500914778,2.296830776505847;12.613339350402082,11.424932523984392,1.0204542674910226;9.478571079342238,18.193033807486287,1.093984111324232;10.743836603739517,5.52032978748999,1.372294243773983"
31,drone_2,10.320,7.666,13.479,7.819,"18.786946895152568,11.872466172326535,1.0918749887590042;14.63525269257343,18.46234833415174,0.36057542669313547;15.192411240886456,3.459979400515342,1.8590284712407854;17.56971563651086,9.751672378887399,2.2825444796592103;6.847558497123944,9.199612989950609,0.7797762681353448;16.230191701669458,8.446650312119367,0.26061881205210313;3.2614170187609255,13.361239450529661,0.43475171242473254;9.169070637808357,3.982619189178866,0.6944630237999477;14.319688612492008,2.920382654239739,1.9103244063737927;3.150381190666497,17.77328965862602,0.2542509565910012;13.751224611663629,3.173432804605366,0.34164725183971145;13.51372952746622,14.65820551512855,2.4616968003876916;10.323527893287961,11.878201039577547,1.2858617646319668;7.523089313636648,1.054481505512839,0.28036245488185574;16.208157082829537,11.542782941717027,0.3094633134292746;2.914791462798616,11.360310062539465,0.35979419136259827;17.178914632032143,5.125235500914778,2.296830776505847;12.613339350402082,11.424932523984392,1.0204542674910226;9.478571079342238,18.193033807486287,1.093984111324232;10.743836603739517,5.52032978748999,1.372294243773983"
31,drone_3,5.714,7.143,13.479,7.819,"18.786946895152568,11.872466172326535,1.0918749887590042;14.63525269257343,18.46234833415174,0.36057542669313547;15.192411240886456,3.459979400515342,1.8590284712407854;17.56971563651086,9.751672378887399,2.2825444796592103;6.847558497123944,9.199612989950609,0.7797762681353448;16.230191701669458,8.446650312119367,0.26061881205210313;3.2614170187609255,13.361239450529661,0.43475171242473254;9.169070637808357,3.982619189178866,0.6944630237999477;14.319688612492008,2.920382654239739,1.9103244063737927;3.150381190666497,17.77328965862602,0.2542509565910012;13.751224611663629,3.173432804605366,0.34164725183971145;13.51372952746622,14.65820551512855,2.4616968003876916;10.323527893287961,11.878201039577547,1.2858617646319668;7.523089313636648,1.054481505512839,0.28036245488185574;16.208157082829537,11.542782941717027,0.3094633134292746;2.914791462798616,11.360310062539465,0.35979419136259827;17.178914632032143,5.125235500914778,2.296830776505847;12.613339350402082,11.424932523984392,1.0204542674910226;9.478571079342238,18.193033807486287,1.093984111324232;10.743836603739517,5.52032978748999,1.372294243773983"
31,drone_4,5.371,6.254,13.479,7.819,"18.786946895152568,11.872466172326535,1.0918749887590042;14.63525269257343,18.46234833415174,0.36057542669313547;15.192411240886456,3.459979400515342,1.8590284712407854;17.56971563651086,9.751672378887399,2.2825444796592103;6.847558497123944,9.199612989950609,0.7797762681353448;16.230191701669458,8.446650312119367,0.26061881205210313;3.2614170187609255,13.361239450529661,0.43475171242473254;9.169070637808357,3.982619189178866,0.6944630237999477;14.319688612492008,2.920382654239739,1.9103244063737927;3.150381190666497,17.77328965862602,0.2542509565910012;13.751224611663629,3.173432804605366,0.34164725183971145;13.51372952746622,14.65820551512855,2.4616968003876916;10.323527893287961,11.878201039577547,1.2858617646319668;7.523089313636648,1.054481505512839,0.28036245488185574;16.208157082829537,11.542782941717027,0.3094633134292746;2.914791462798616,11.360310062539465,0.35979419136259827;17.178914632032143,5.125235500914778,2.296830776505847;12.613339350402082,11.424932523984392,1.0204542674910226;9.478571079342238,18.193033807486287,1.093984111324232;10.743836603739517,5.52032978748999,1.372294243773983"
31,drone_5,9.446,7.008,13.479,7.819,"18.786946895152568,11.872466172326535,1.0918749887590042;14.63525269257343,18.46234833415174,0.36057542669313547;15.192411240886456,3.459979400515342,1.8590284712407854;17.56971563651086,9.751672378887399,2.2825444796592103;6.847558497123944,9.199612989950609,0.7797762681353448;16.230191701669458,8.446650312119367,0.26061881205210313;3.2614170187609255,13.361239450529661,0.43475171242473254;9.169070637808357,3.982619189178866,0.6944630237999477;14.319688612492008,2.920382654239739,1.9103244063737927;3.150381190666497,17.77328965862602,0.2542509565910012;13.751224611663629,3.173432804605366,0.34164725183971145;13.51372952746622,14.65820551512855,2.4616968003876916;10.323527893287961,11.878201039577547,1.2858617646319668;7.523089313636648,1.054481505512839,0.28036245488185574;16.208157082829537,11.542782941717027,0.3094633134292746;2.914791462798616,11.360310062539465,0.35979419136259827;17.178914632032143,5.125235500914778,2.296830776505847;12.613339350402082,11.424932523984392,1.0204542674910226;9.478571079342238,18.193033807486287,1.093984111324232;10.743836603739517,5.52032978748999,1.372294243773983"
31,drone_6,9.622,10.043,13.479,7.819,"18.786946895152568,11.872466172326535,1.0918749887590042;14.63525269257343,18.46234833415174,0.36057542669313547;15.192411240886456,3.459979400515342,1.8590284712407854;17.56971563651086,9.751672378887399,2.2825444796592103;6.847558497123944,9.199612989950609,0.7797762681353448;16.230191701669458,8.446650312119367,0.26061881205210313;3.2614170187609255,13.361239450529661,0.43475171242473254;9.169070637808357,3.982619189178866,0.6944630237999477;14.319688612492008,2.920382654239739,1.9103244063737927;3.150381190666497,17.77328965862602,0.2542509565910012;13.751224611663629,3.173432804605366,0.34164725183971145;13.51372952746622,14.65820551512855,2.4616968003876916;10.323527893287961,11.878201039577547,1.2858617646319668;7.523089313636648,1.054481505512839,0.28036245488185574;16.208157082829537,11.542782941717027,0.3094633134292746;2.914791462798616,11.360310062539465,0.35979419136259827;17.178914632032143,5.125235500914778,2.296830776505847;12.613339350402082,11.424932523984392,1.0204542674910226;9.478571079342238,18.193033807486287,1.093984111324232;10.743836603739517,5.52032978748999,1.372294243773983"
31,drone_7,5.489,13.374,13.479,7.819,"18.786946895152568,11.872466172326535,1.0918749887590042;14.63525269257343,18.46234833415174,0.36057542669313547;15.192411240886456,3.459979400515342,1.8590284712407854;17.56971563651086,9.751672378887399,2.2825444796592103;6.847558497123944,9.199612989950609,0.7797762681353448;16.230191701669458,8.446650312119367,0.26061881205210313;3.2614170187609255,13.361239450529661,0.43475171242473254;9.169070637808357,3.982619189178866,0.6944630237999477;14.319688612492008,2.920382654239739,1.9103244063737927;3.150381190666497,17.77328965862602,0.2542509565910012;13.751224611663629,3.173432804605366,0.34164725183971145;13.51372952746622,14.65820551512855,2.4616968003876916;10.323527893287961,11.878201039577547,1.2858617646319668;7.523089313636648,1.054481505512839,0.28036245488185574;16.208157082829537,11.542782941717027,0.3094633134292746;2.914791462798616,11.360310062539465,0.35979419136259827;17.178914632032143,5.125235500914778,2.296830776505847;12.613339350402082,11.424932523984392,1.0204542674910226;9.478571079342238,18.193033807486287,1.093984111324232;10.743836603739517,5.52032978748999,1.372294243773983"
31,drone_8,7.390,6.112,13.479,7.819,"18.786946895152568,11.872466172326535,1.0918749887590042;14.63525269257343,18.46234833415174,0.36057542669313547;15.192411240886456,3.459979400515342,1.8590284712407854;17.56971563651086,9.751672378887399,2.2825444796592103;6.847558497123944,9.199612989950609,0.7797762681353448;16.230191701669458,8.446650312119367,0.26061881205210313;3.2614170187609255,13.361239450529661,0.43475171242473254;9.169070637808357,3.982619189178866,0.6944630237999477;14.319688612492008,2.920382654239739,1.9103244063737927;3.150381190666497,17.77328965862602,0.2542509565910012;13.751224611663629,3.173432804605366,0.34164725183971145;13.51372952746622,14.65820551512855,2.4616968003876916;10.323527893287961,11.878201039577547,1.2858617646319668;7.523089313636648,1.054481505512839,0.28036245488185574;16.208157082829537,11.542782941717027,0.3094633134292746;2.914791462798616,11.360310062539465,0.35979419136259827;17.178914632032143,5.125235500914778,2.296830776505847;12.613339350402082,11.424932523984392,1.0204542674910226;9.478571079342238,18.193033807486287,1.093984111324232;10.743836603739517,5.52032978748999,1.372294243773983"
31,drone_9,8.780,10.160,13.479,7.819,"18.786946895152568,11.872466172326535,1.0918749887590042;14.63525269257343,18.46234833415174,0.36057542669313547;15.192411240886456,3.459979400515342,1.8590284712407854;17.56971563651086,9.751672378887399,2.2825444796592103;6.847558497123944,9.199612989950609,0.7797762681353448;16.230191701669458,8.446650312119367,0.26061881205210313;3.2614170187609255,13.361239450529661,0.43475171242473254;9.169070637808357,3.982619189178866,0.6944630237999477;14.319688612492008,2.920382654239739,1.9103244063737927;3.150381190666497,17.77328965862602,0.2542509565910012;13.751224611663629,3.173432804605366,0.34164725183971145;13.51372952746622,14.65820551512855,2.4616968003876916;10.323527893287961,11.878201039577547,1.2858617646319668;7.523089313636648,1.054481505512839,0.28036245488185574;16.208157082829537,11.542782941717027,0.3094633134292746;2.914791462798616,11.360310062539465,0.35979419136259827;17.178914632032143,5.125235500914778,2.296830776505847;12.613339350402082,11.424932523984392,1.0204542674910226;9.478571079342238,18.193033807486287,1.093984111324232;10.743836603739517,5.52032978748999,1.372294243773983"
32,drone_0,9.850,14.015,13.479,7.819,"18.786946895152568,11.872466172326535,1.0918749887590042;14.63525269257343,18.46234833415174,0.36057542669313547;15.192411240886456,3.459979400515342,1.8590284712407854;17.56971563651086,9.751672378887399,2.2825444796592103;6.847558497123944,9.199612989950609,0.7797762681353448;16.230191701669458,8.446650312119367,0.26061881205210313;3.2614170187609255,13.361239450529661,0.43475171242473254;9.169070637808357,3.982619189178866,0.6944630237999477;14.319688612492008,2.920382654239739,1.9103244063737927;3.150381190666497,17.77328965862602,0.2542509565910012;13.751224611663629,3.173432804605366,0.34164725183971145;13.51372952746622,14.65820551512855,2.4616968003876916;10.323527893287961,11.878201039577547,1.2858617646319668;7.523089313636648,1.054481505512839,0.28036245488185574;16.208157082829537,11.542782941717027,0.3094633134292746;2.914791462798616,11.360310062539465,0.35979419136259827;17.178914632032143,5.125235500914778,2.296830776505847;12.613339350402082,11.424932523984392,1.0204542674910226;9.478571079342238,18.193033807486287,1.093984111324232;10.743836603739517,5.52032978748999,1.372294243773983"
32,drone_1,13.907,9.985,13.479,7.819,"18.786946895152568,11.872466172326535,1.0918749887590042;14.63525269257343,18.46234833415174,0.36057542669313547;15.192411240886456,3.459979400515342,1.8590284712407854;17.56971563651086,9.751672378887399,2.2825444796592103;6.847558497123944,9.199612989950609,0.7797762681353448;16.230191701669458,8.446650312119367,0.26061881205210313;3.2614170187609255,13.361239450529661,0.43475171242473254;9.169070637808357,3.982619189178866,0.6944630237999477;14.319688612492008,2.920382654239739,1.9103244063737927;3.150381190666497,17.77328965862602,0.2542509565910012;13.751224611663629,3.173432804605366,0.34164725183971145;13.51372952746622,14.65820551512855,2.4616968003876916;10.323527893287961,11.878201039577547,1.2858617646319668;7.523089313636648,1.054481505512839,0.28036245488185574;16.208157082829537,11.542782941717027,0.3094633134292746;2.914791462798616,11.360310062539465,0.35979419136259827;17.178914632032143,5.125235500914778,2.296830776505847;12.613339350402082,11.424932523984392,1.0204542674910226;9.478571079342238,18.193033807486287,1.093984111324232;10.743836603739517,5.52032978748999,1.372294243773983"
32,drone_2,10.491,7.769,13.479,7.819,"18.786946895152568,11.872466172326535,1.0918749887590042;14.63525269257343,18.46234833415174,0.36057542669313547;15.192411240886456,3.459979400515342,1.8590284712407854;17.56971563651086,9.751672378887399,2.2825444796592103;6.847558497123944,9.199612989950609,0.7797762681353448;16.230191701669458,8.446650312119367,0.26061881205210313;3.2614170187609255,13.361239450529661,0.43475171242473254;9.169070637808357,3.982619189178866,0.6944630237999477;14.319688612492008,2.920382654239739,1.9103244063737927;3.150381190666497,17.77328965862602,0.2542509565910012;13.751224611663629,3.173432804605366,0.34164725183971145;13.51372952746622,14.65820551512855,2.4616968003876916;10.323527893287961,11.878201039577547,1.2858617646319668;7.523089313636648,1.054481505512839,0.28036245488185574;16.208157082829537,11.542782941717027,0.3094633134292746;2.914791462798616,11.360310062539465,0.35979419136259827;17.178914632032143,5.125235500914778,2.296830776505847;12.613339350402082,11.424932523984392,1.0204542674910226;9.478571079342238,18.193033807486287,1.093984111324232;10.743836603739517,5.52032978748999,1.372294243773983"
32,drone_3,5.883,7.113,13.479,7.819,"18.786946895152568,11.872466172326535,1.0918749887590042;14.63525269257343,18.46234833415174,0.36057542669313547;15.192411240886456,3.459979400515342,1.8590284712407854;17.56971563651086,9.751672378887399,2.2825444796592103;6.847558497123944,9.199612989950609,0.7797762681353448;16.230191701669458,8.446650312119367,0.26061881205210313;3.2614170187609255,13.361239450529661,0.43475171242473254;9.169070637808357,3.982619189178866,0.6944630237999477;14.319688612492008,2.920382654239739,1.9103244063737927;3.150381190666497,17.77328965862602,0.2542509565910012;13.751224611663629,3.173432804605366,0.34164725183971145;13.51372952746622,14.65820551512855,2.4616968003876916;10.323527893287961,11.878201039577547,1.2858617646319668;7.523089313636648,1.054481505512839,0.28036245488185574;16.208157082829537,11.542782941717027,0.3094633134292746;2.914791462798616,11.360310062539465,0.35979419136259827;17.178914632032143,5.125235500914778,2.296830776505847;12.613339350402082,11.424932523984392,1.0204542674910226;9.478571079342238,18.193033807486287,1.093984111324232;10.743836603739517,5.52032978748999,1.372294243773983"
32,drone_4,5.512,6.395,13.479,7.819,"18.786946895152568,11.872466172326535,1.0918749887590042;14.63525269257343,18.46234833415174,0.36057542669313547;15.192411240886456,3.459979400515342,1.8590284712407854;17.56971563651086,9.751672378887399,2.2825444796592103;6.847558497123944,9.199612989950609,0.7797762681353448;16.230191701669458,8.446650312119367,0.26061881205210313;3.2614170187609255,13.361239450529661,0.43475171242473254;9.169070637808357,3.982619189178866,0.6944630237999477;14.319688612492008,2.920382654239739,1.9103244063737927;3.150381190666497,17.77328965862602,0.2542509565910012;13.751224611663629,3.173432804605366,0.34164725183971145;13.51372952746622,14.65820551512855,2.4616968003876916;10.323527893287961,11.878201039577547,1.2858617646319668;7.523089313636648,1.054481505512839,0.28036245488185574;16.208157082829537,11.542782941717027,0.3094633134292746;2.914791462798616,11.360310062539465,0.35979419136259827;17.178914632032143,5.125235500914778,2.296830776505847;12.613339350402082,11.424932523984392,1.0204542674910226;9.478571079342238,18.193033807486287,1.093984111324232;10.743836603739517,5.52032978748999,1.372294243773983"
32,drone_5,9.585,7.151,13.479,7.819,"18.786946895152568,11.872466172326535,1.0918749887590042;14.63525269257343,18.46234833415174,0.36057542669313547;15.192411240886456,3.459979400515342,1.8590284712407854;17.56971563651086,9.751672378887399,2.2825444796592103;6.847558497123944,9.199612989950609,0.7797762681353448;16.230191701669458,8.446650312119367,0.26061881205210313;3.2614170187609255,13.361239450529661,0.43475171242473254;9.169070637808357,3.982619189178866,0.6944630237999477;14.319688612492008,2.920382654239739,1.9103244063737927;3.150381190666497,17.77328965862602,0.2542509565910012;13.751224611663629,3.173432804605366,0.34164725183971145;13.51372952746622,14.65820551512855,2.4616968003876916;10.323527893287961,11.878201039577547,1.2858617646319668;7.523089313636648,1.054481505512839,0.28036245488185574;16.208157082829537,11.542782941717027,0.3094633134292746;2.914791462798616,11.360310062539465,0.35979419136259827;17.178914632032143,5.125235500914778,2.296830776505847;12.613339350402082,11.424932523984392,1.0204542674910226;9.478571079342238,18.193033807486287,1.093984111324232;10.743836603739517,5.52032978748999,1.372294243773983"
