Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
78,drone_2,7.261,15.104,13.024,4.837,"15.36774150903079,9.338636324561413,1.3667901995314198;11.30444914599066,17.33796844769502,1.0092715328818445;6.590618708471707,7.971343436112752,1.22030109275766;4.8206312427170275,14.063944792419925,2.0765665669554716;1.3878401410477907,11.170616313894191,0.24737959546185145;7.342354833495143,13.796909886737577,0.8055881061518608;17.37012206273364,15.760049889685382,2.057756556445914;17.609173490593676,9.033499933820618,1.1630977469106414;13.72470803946854,13.117228671830764,1.7444117626652045;8.812597202649469,15.399552911457262,1.0284033133079293;9.735397315218389,5.0031414714425075,0.9346346612102117;9.399829098013335,14.291258063490043,0.8522534607599748;8.297338494950663,16.57699033968853,1.2119512703990538;2.451113381461254,4.4211789176233,0.6866070108528164;17.454782375095807,12.615691411577396,1.0324617267999583;3.983627238777893,14.171761006281159,0.9944498926316372;11.296982418697075,17.212377921525587,0.27035206844199544;16.128377296242313,17.747368098240482,1.8243262843983534;12.827608648401869,15.063217659567151,1.3751861531344522;12.711221266342928,8.419650555952941,0.3680495103123228;12.807551906006134,12.510580114687407,0.913327957994137;1.5532012326113773,7.811187745071818,1.0866897611539454"
78,drone_4,11.941,9.146,13.024,4.837,"15.36774150903079,9.338636324561413,1.3667901995314198;11.30444914599066,17.33796844769502,1.0092715328818445;6.590618708471707,7.971343436112752,1.22030109275766;4.8206312427170275,14.063944792419925,2.0765665669554716;1.3878401410477907,11.170616313894191,0.24737959546185145;7.342354833495143,13.796909886737577,0.8055881061518608;17.37012206273364,15.760049889685382,2.057756556445914;17.609173490593676,9.033499933820618,1.1630977469106414;13.72470803946854,13.117228671830764,1.7444117626652045;8.812597202649469,15.399552911457262,1.0284033133079293;9.735397315218389,5.0031414714425075,0.9346346612102117;9.399829098013335,14.291258063490043,0.8522534607599748;8.297338494950663,16.57699033968853,1.2119512703990538;2.451113381461254,4.4211789176233,0.6866070108528164;17.454782375095807,12.615691411577396,1.0324617267999583;3.983627238777893,14.171761006281159,0.9944498926316372;11.296982418697075,17.212377921525587,0.27035206844199544;16.128377296242313,17.747368098240482,1.8243262843983534;12.827608648401869,15.063217659567151,1.3751861531344522;12.711221266342928,8.419650555952941,0.3680495103123228;12.807551906006134,12.510580114687407,0.913327957994137;1.5532012326113773,7.811187745071818,1.0866897611539454"
78,drone_5,6.559,16.200,13.024,4.837,"15.36774150903079,9.338636324561413,1.3667901995314198;11.30444914599066,17.33796844769502,1.0092715328818445;6.590618708471707,7.971343436112752,1.22030109275766;4.8206312427170275,14.063944792419925,2.0765665669554716;1.3878401410477907,11.170616313894191,0.24737959546185145;7.342354833495143,13.796909886737577,0.8055881061518608;17.37012206273364,15.760049889685382,2.057756556445914;17.609173490593676,9.033499933820618,1.1630977469106414;13.72470803946854,13.117228671830764,1.7444117626652045;8.812597202649469,15.399552911457262,1.0284033133079293;9.735397315218389,5.0031414714425075,0.9346346612102117;9.399829098013335,14.291258063490043,0.8522534607599748;8.297338494950663,16.57699033968853,1.2119512703990538;2.451113381461254,4.4211789176233,0.6866070108528164;17.454782375095807,12.615691411577396,1.0324617267999583;3.983627238777893,14.171761006281159,0.9944498926316372;11.296982418697075,17.212377921525587,0.27035206844199544;16.128377296242313,17.747368098240482,1.8243262843983534;12.827608648401869,15.063217659567151,1.3751861531344522;12.711221266342928,8.419650555952941,0.3680495103123228;12.807551906006134,12.510580114687407,0.913327957994137;1.5532012326113773,7.811187745071818,1.0866897611539454"
78,drone_6,12.020,7.620,13.024,4.837,"15.36774150903079,9.338636324561413,1.3667901995314198;11.30444914599066,17.33796844769502,1.0092715328818445;6.590618708471707,7.971343436112752,1.22030109275766;4.8206312427170275,14.063944792419925,2.0765665669554716;1.3878401410477907,11.170616313894191,0.24737959546185145;7.342354833495143,13.796909886737577,0.8055881061518608;17.37012206273364,15.760049889685382,2.057756556445914;17.609173490593676,9.033499933820618,1.1630977469106414;13.72470803946854,13.117228671830764,1.7444117626652045;8.812597202649469,15.399552911457262,1.0284033133079293;9.735397315218389,5.0031414714425075,0.9346346612102117;9.399829098013335,14.291258063490043,0.8522534607599748;8.297338494950663,16.57699033968853,1.2119512703990538;2.451113381461254,4.4211789176233,0.6866070108528164;17.454782375095807,12.615691411577396,1.0324617267999583;3.983627238777893,14.171761006281159,0.9944498926316372;11.296982418697075,17.212377921525587,0.27035206844199544;16.128377296242313,17.747368098240482,1.8243262843983534;12.827608648401869,15.063217659567151,1.3751861531344522;12.711221266342928,8.419650555952941,0.3680495103123228;12.807551906006134,12.510580114687407,0.913327957994137;1.5532012326113773,7.811187745071818,1.0866897611539454"
78,drone_7,-100.000,-100.000,13.024,4.837,"15.36774150903079,9.338636324561413,1.3667901995314198;11.30444914599066,17.33796844769502,1.0092715328818445;6.590618708471707,7.971343436112752,1.22030109275766;4.8206312427170275,14.063944792419925,2.0765665669554716;1.3878401410477907,11.170616313894191,0.24737959546185145;7.342354833495143,13.796909886737577,0.8055881061518608;17.37012206273364,15.760049889685382,2.057756556445914;17.609173490593676,9.033499933820618,1.1630977469106414;13.72470803946854,13.117228671830764,1.7444117626652045;8.812597202649469,15.399552911457262,1.0284033133079293;9.735397315218389,5.0031414714425075,0.9346346612102117;9.399829098013335,14.291258063490043,0.8522534607599748;8.297338494950663,16.57699033968853,1.2119512703990538;2.451113381461254,4.4211789176233,0.6866070108528164;17.454782375095807,12.615691411577396,1.0324617267999583;3.983627238777893,14.171761006281159,0.9944498926316372;11.296982418697075,17.212377921525587,0.27035206844199544;16.128377296242313,17.747368098240482,1.8243262843983534;12.827608648401869,15.063217659567151,1.3751861531344522;12.711221266342928,8.419650555952941,0.3680495103123228;12.807551906006134,12.510580114687407,0.913327957994137;1.5532012326113773,7.811187745071818,1.0866897611539454"
79,drone_2,7.188,15.174,13.024,4.837,"15.36774150903079,9.338636324561413,1.3667901995314198;11.30444914599066,17.33796844769502,1.0092715328818445;6.590618708471707,7.971343436112752,1.22030109275766;4.8206312427170275,14.063944792419925,2.0765665669554716;1.3878401410477907,11.170616313894191,0.24737959546185145;7.342354833495143,13.796909886737577,0.8055881061518608;17.37012206273364,15.760049889685382,2.057756556445914;17.609173490593676,9.033499933820618,1.1630977469106414;13.72470803946854,13.117228671830764,1.7444117626652045;8.812597202649469,15.399552911457262,1.0284033133079293;9.735397315218389,5.0031414714425075,0.9346346612102117;9.399829098013335,14.291258063490043,0.8522534607599748;8.297338494950663,16.57699033968853,1.2119512703990538;2.451113381461254,4.4211789176233,0.6866070108528164;17.454782375095807,12.615691411577396,1.0324617267999583;3.983627238777893,14.171761006281159,0.9944498926316372;11.296982418697075,17.212377921525587,0.27035206844199544;16.128377296242313,17.747368098240482,1.8243262843983534;12.827608648401869,15.063217659567151,1.3751861531344522;12.711221266342928,8.419650555952941,0.3680495103123228;12.807551906006134,12.510580114687407,0.913327957994137;1.5532012326113773,7.811187745071818,1.0866897611539454"
79,drone_4,11.879,8.956,13.024,4.837,"15.36774150903079,9.338636324561413,1.3667901995314198;11.30444914599066,17.33796844769502,1.0092715328818445;6.590618708471707,7.971343436112752,1.22030109275766;4.8206312427170275,14.063944792419925,2.0765665669554716;1.3878401410477907,11.170616313894191,0.24737959546185145;7.342354833495143,13.796909886737577,0.8055881061518608;17.37012206273364,15.760049889685382,2.057756556445914;17.609173490593676,9.033499933820618,1.1630977469106414;13.72470803946854,13.117228671830764,1.7444117626652045;8.812597202649469,15.399552911457262,1.0284033133079293;9.735397315218389,5.0031414714425075,0.9346346612102117;9.399829098013335,14.291258063490043,0.8522534607599748;8.297338494950663,16.57699033968853,1.2119512703990538;2.451113381461254,4.4211789176233,0.6866070108528164;17.454782375095807,12.615691411577396,1.0324617267999583;3.983627238777893,14.171761006281159,0.9944498926316372;11.296982418697075,17.212377921525587,0.27035206844199544;16.128377296242313,17.747368098240482,1.8243262843983534;12.827608648401869,15.063217659567151,1.3751861531344522;12.711221266342928,8.419650555952941,0.3680495103123228;12.807551906006134,12.510580114687407,0.913327957994137;1.5532012326113773,7.811187745071818,1.0866897611539454"
79,drone_5,6.526,16.148,13.024,4.837,"15.36774150903079,9.338636324561413,1.3667901995314198;11.30444914599066,17.33796844769502,1.0092715328818445;6.590618708471707,7.971343436112752,1.22030109275766;4.8206312427170275,14.063944792419925,2.0765665669554716;1.3878401410477907,11.170616313894191,0.24737959546185145;7.342354833495143,13.796909886737577,0.8055881061518608;17.37012206273364,15.760049889685382,2.057756556445914;17.609173490593676,9.033499933820618,1.1630977469106414;13.72470803946854,13.117228671830764,1.7444117626652045;8.812597202649469,15.399552911457262,1.0284033133079293;9.735397315218389,5.0031414714425075,0.9346346612102117;9.399829098013335,14.291258063490043,0.8522534607599748;8.297338494950663,16.57699033968853,1.2119512703990538;2.451113381461254,4.4211789176233,0.6866070108528164;17.454782375095807,12.615691411577396,1.0324617267999583;3.983627238777893,14.171761006281159,0.9944498926316372;11.296982418697075,17.212377921525587,0.27035206844199544;16.128377296242313,17.747368098240482,1.8243262843983534;12.827608648401869,15.063217659567151,1.3751861531344522;12.711221266342928,8.419650555952941,0.3680495103123228;12.807551906006134,12.510580114687407,0.913327957994137;1.5532012326113773,7.811187745071818,1.0866897611539454"
79,drone_6,12.152,7.470,13.024,4.837,"15.36774150903079,9.338636324561413,1.3667901995314198;11.30444914599066,17.33796844769502,1.0092715328818445;6.590618708471707,7.971343436112752,1.22030109275766;4.8206312427170275,14.063944792419925,2.0765665669554716;1.3878401410477907,11.170616313894191,0.24737959546185145;7.342354833495143,13.796909886737577,0.8055881061518608;17.37012206273364,15.760049889685382,2.057756556445914;17.609173490593676,9.033499933820618,1.1630977469106414;13.72470803946854,13.117228671830764,1.7444117626652045;8.812597202649469,15.399552911457262,1.0284033133079293;9.735397315218389,5.0031414714425075,0.9346346612102117;9.399829098013335,14.291258063490043,0.8522534607599748;8.297338494950663,16.57699033968853,1.2119512703990538;2.451113381461254,4.4211789176233,0.6866070108528164;17.454782375095807,12.615691411577396,1.0324617267999583;3.983627238777893,14.171761006281159,0.9944498926316372;11.296982418697075,17.212377921525587,0.27035206844199544;16.128377296242313,17.747368098240482,1.8243262843983534;12.827608648401869,15.063217659567151,1.3751861531344522;12.711221266342928,8.419650555952941,0.3680495103123228;12.807551906006134,12.510580114687407,0.913327957994137;1.5532012326113773,7.811187745071818,1.0866897611539454"
80,drone_2,7.215,15.144,13.024,4.837,"15.36774150903079,9.338636324561413,1.3667901995314198;11.30444914599066,17.33796844769502,1.0092715328818445;6.590618708471707,7.971343436112752,1.22030109275766;4.8206312427170275,14.063944792419925,2.0765665669554716;1.3878401410477907,11.170616313894191,0.24737959546185145;7.342354833495143,13.796909886737577,0.8055881061518608;17.37012206273364,15.760049889685382,2.057756556445914;17.609173490593676,9.033499933820618,1.1630977469106414;13.72470803946854,13.117228671830764,1.7444117626652045;8.812597202649469,15.399552911457262,1.0284033133079293;9.735397315218389,5.0031414714425075,0.9346346612102117;9.399829098013335,14.291258063490043,0.8522534607599748;8.297338494950663,16.57699033968853,1.2119512703990538;2.451113381461254,4.4211789176233,0.6866070108528164;17.454782375095807,12.615691411577396,1.0324617267999583;3.983627238777893,14.171761006281159,0.9944498926316372;11.296982418697075,17.212377921525587,0.27035206844199544;16.128377296242313,17.747368098240482,1.8243262843983534;12.827608648401869,15.063217659567151,1.3751861531344522;12.711221266342928,8.419650555952941,0.3680495103123228;12.807551906006134,12.510580114687407,0.913327957994137;1.5532012326113773,7.811187745071818,1.0866897611539454"
80,drone_4,11.781,8.782,13.024,4.837,"15.36774150903079,9.338636324561413,1.3667901995314198;11.30444914599066,17.33796844769502,1.0092715328818445;6.590618708471707,7.971343436112752,1.22030109275766;4.8206312427170275,14.063944792419925,2.0765665669554716;1.3878401410477907,11.170616313894191,0.24737959546185145;7.342354833495143,13.796909886737577,0.8055881061518608;17.37012206273364,15.760049889685382,2.057756556445914;17.609173490593676,9.033499933820618,1.1630977469106414;13.72470803946854,13.117228671830764,1.7444117626652045;8.812597202649469,15.399552911457262,1.0284033133079293;9.735397315218389,5.0031414714425075,0.9346346612102117;9.399829098013335,14.291258063490043,0.8522534607599748;8.297338494950663,16.57699033968853,1.2119512703990538;2.451113381461254,4.4211789176233,0.6866070108528164;17.454782375095807,12.615691411577396,1.0324617267999583;3.983627238777893,14.171761006281159,0.9944498926316372;11.296982418697075,17.212377921525587,0.27035206844199544;16.128377296242313,17.747368098240482,1.8243262843983534;12.827608648401869,15.063217659567151,1.3751861531344522;12.711221266342928,8.419650555952941,0.3680495103123228;12.807551906006134,12.510580114687407,0.913327957994137;1.5532012326113773,7.811187745071818,1.0866897611539454"
80,drone_5,6.594,16.124,13.024,4.837,"15.36774150903079,9.338636324561413,1.3667901995314198;11.30444914599066,17.33796844769502,1.0092715328818445;6.590618708471707,7.971343436112752,1.22030109275766;4.8206312427170275,14.063944792419925,2.0765665669554716;1.3878401410477907,11.170616313894191,0.24737959546185145;7.342354833495143,13.796909886737577,0.8055881061518608;17.37012206273364,15.760049889685382,2.057756556445914;17.609173490593676,9.033499933820618,1.1630977469106414;13.72470803946854,13.117228671830764,1.7444117626652045;8.812597202649469,15.399552911457262,1.0284033133079293;9.735397315218389,5.0031414714425075,0.9346346612102117;9.399829098013335,14.291258063490043,0.8522534607599748;8.297338494950663,16.57699033968853,1.2119512703990538;2.451113381461254,4.4211789176233,0.6866070108528164;17.454782375095807,12.615691411577396,1.0324617267999583;3.983627238777893,14.171761006281159,0.9944498926316372;11.296982418697075,17.212377921525587,0.27035206844199544;16.128377296242313,17.747368098240482,1.8243262843983534;12.827608648401869,15.063217659567151,1.3751861531344522;12.711221266342928,8.419650555952941,0.3680495103123228;12.807551906006134,12.510580114687407,0.913327957994137;1.5532012326113773,7.811187745071818,1.0866897611539454"
80,drone_6,12.177,7.271,13.024,4.837,"15.36774150903079,9.338636324561413,1.3667901995314198;11.30444914599066,17.33796844769502,1.0092715328818445;6.590618708471707,7.971343436112752,1.22030109275766;4.8206312427170275,14.063944792419925,2.0765665669554716;1.3878401410477907,11.170616313894191,0.24737959546185145;7.342354833495143,13.796909886737577,0.8055881061518608;17.37012206273364,15.760049889685382,2.057756556445914;17.609173490593676,9.033499933820618,1.1630977469106414;13.72470803946854,13.117228671830764,1.7444117626652045;8.812597202649469,15.399552911457262,1.0284033133079293;9.735397315218389,5.0031414714425075,0.9346346612102117;9.399829098013335,14.291258063490043,0.8522534607599748;8.297338494950663,16.57699033968853,1.2119512703990538;2.451113381461254,4.4211789176233,0.6866070108528164;17.454782375095807,12.615691411577396,1.0324617267999583;3.983627238777893,14.171761006281159,0.9944498926316372;11.296982418697075,17.212377921525587,0.27035206844199544;16.128377296242313,17.747368098240482,1.8243262843983534;12.827608648401869,15.063217659567151,1.3751861531344522;12.711221266342928,8.419650555952941,0.3680495103123228;12.807551906006134,12.510580114687407,0.913327957994137;1.5532012326113773,7.811187745071818,1.0866897611539454"
81,drone_2,7.143,15.014,13.024,4.837,"15.36774150903079,9.338636324561413,1.3667901995314198;11.30444914599066,17.33796844769502,1.0092715328818445;6.590618708471707,7.971343436112752,1.22030109275766;4.8206312427170275,14.063944792419925,2.0765665669554716;1.3878401410477907,11.170616313894191,0.24737959546185145;7.342354833495143,13.796909886737577,0.8055881061518608;17.37012206273364,15.760049889685382,2.057756556445914;17.609173490593676,9.033499933820618,1.1630977469106414;13.72470803946854,13.117228671830764,1.7444117626652045;8.812597202649469,15.399552911457262,1.0284033133079293;9.735397315218389,5.0031414714425075,0.9346346612102117;9.399829098013335,14.291258063490043,0.8522534607599748;8.297338494950663,16.57699033968853,1.2119512703990538;2.451113381461254,4.4211789176233,0.6866070108528164;17.454782375095807,12.615691411577396,1.0324617267999583;3.983627238777893,14.171761006281159,0.9944498926316372;11.296982418697075,17.212377921525587,0.27035206844199544;16.128377296242313,17.747368098240482,1.8243262843983534;12.827608648401869,15.063217659567151,1.3751861531344522;12.711221266342928,8.419650555952941,0.3680495103123228;12.807551906006134,12.510580114687407,0.913327957994137;1.5532012326113773,7.811187745071818,1.0866897611539454"
81,drone_4,11.783,8.582,13.024,4.837,"15.36774150903079,9.338636324561413,1.3667901995314198;11.30444914599066,17.33796844769502,1.0092715328818445;6.590618708471707,7.971343436112752,1.22030109275766;4.8206312427170275,14.063944792419925,2.0765665669554716;1.3878401410477907,11.170616313894191,0.24737959546185145;7.342354833495143,13.796909886737577,0.8055881061518608;17.37012206273364,15.760049889685382,2.057756556445914;17.609173490593676,9.033499933820618,1.1630977469106414;13.72470803946854,13.117228671830764,1.7444117626652045;8.812597202649469,15.399552911457262,1.0284033133079293;9.735397315218389,5.0031414714425075,0.9346346612102117;9.399829098013335,14.291258063490043,0.8522534607599748;8.297338494950663,16.57699033968853,1.2119512703990538;2.451113381461254,4.4211789176233,0.6866070108528164;17.454782375095807,12.615691411577396,1.0324617267999583;3.983627238777893,14.171761006281159,0.9944498926316372;11.296982418697075,17.212377921525587,0.27035206844199544;16.128377296242313,17.747368098240482,1.8243262843983534;12.827608648401869,15.063217659567151,1.3751861531344522;12.711221266342928,8.419650555952941,0.3680495103123228;12.807551906006134,12.510580114687407,0.913327957994137;1.5532012326113773,7.811187745071818,1.0866897611539454"
81,drone_5,6.561,16.000,13.024,4.837,"15.36774150903079,9.338636324561413,1.3667901995314198;11.30444914599066,17.33796844769502,1.0092715328818445;6.590618708471707,7.971343436112752,1.22030109275766;4.8206312427170275,14.063944792419925,2.0765665669554716;1.3878401410477907,11.170616313894191,0.24737959546185145;7.342354833495143,13.796909886737577,0.8055881061518608;17.37012206273364,15.760049889685382,2.057756556445914;17.609173490593676,9.033499933820618,1.1630977469106414;13.72470803946854,13.117228671830764,1.7444117626652045;8.812597202649469,15.399552911457262,1.0284033133079293;9.735397315218389,5.0031414714425075,0.9346346612102117;9.399829098013335,14.291258063490043,0.8522534607599748;8.297338494950663,16.57699033968853,1.2119512703990538;2.451113381461254,4.4211789176233,0.6866070108528164;17.454782375095807,12.615691411577396,1.0324617267999583;3.983627238777893,14.171761006281159,0.9944498926316372;11.296982418697075,17.212377921525587,0.27035206844199544;16.128377296242313,17.747368098240482,1.8243262843983534;12.827608648401869,15.063217659567151,1.3751861531344522;12.711221266342928,8.419650555952941,0.3680495103123228;12.807551906006134,12.510580114687407,0.913327957994137;1.5532012326113773,7.811187745071818,1.0866897611539454"
81,drone_6,12.254,7.087,13.024,4.837,"15.36774150903079,9.338636324561413,1.3667901995314198;11.30444914599066,17.33796844769502,1.0092715328818445;6.590618708471707,7.971343436112752,1.22030109275766;4.8206312427170275,14.063944792419925,2.0765665669554716;1.3878401410477907,11.170616313894191,0.24737959546185145;7.342354833495143,13.796909886737577,0.8055881061518608;17.37012206273364,15.760049889685382,2.057756556445914;17.609173490593676,9.033499933820618,1.1630977469106414;13.72470803946854,13.117228671830764,1.7444117626652045;8.812597202649469,15.399552911457262,1.0284033133079293;9.735397315218389,5.0031414714425075,0.9346346612102117;9.399829098013335,14.291258063490043,0.8522534607599748;8.297338494950663,16.57699033968853,1.2119512703990538;2.451113381461254,4.4211789176233,0.6866070108528164;17.454782375095807,12.615691411577396,1.0324617267999583;3.983627238777893,14.171761006281159,0.9944498926316372;11.296982418697075,17.212377921525587,0.27035206844199544;16.128377296242313,17.747368098240482,1.8243262843983534;12.827608648401869,15.063217659567151,1.3751861531344522;12.711221266342928,8.419650555952941,0.3680495103123228;12.807551906006134,12.510580114687407,0.913327957994137;1.5532012326113773,7.811187745071818,1.0866897611539454"
82,drone_2,7.170,14.984,13.024,4.837,"15.36774150903079,9.338636324561413,1.3667901995314198;11.30444914599066,17.33796844769502,1.0092715328818445;6.590618708471707,7.971343436112752,1.22030109275766;4.8206312427170275,14.063944792419925,2.0765665669554716;1.3878401410477907,11.170616313894191,0.24737959546185145;7.342354833495143,13.796909886737577,0.8055881061518608;17.37012206273364,15.760049889685382,2.057756556445914;17.609173490593676,9.033499933820618,1.1630977469106414;13.72470803946854,13.117228671830764,1.7444117626652045;8.812597202649469,15.399552911457262,1.0284033133079293;9.735397315218389,5.0031414714425075,0.9346346612102117;9.399829098013335,14.291258063490043,0.8522534607599748;8.297338494950663,16.57699033968853,1.2119512703990538;2.451113381461254,4.4211789176233,0.6866070108528164;17.454782375095807,12.615691411577396,1.0324617267999583;3.983627238777893,14.171761006281159,0.9944498926316372;11.296982418697075,17.212377921525587,0.27035206844199544;16.128377296242313,17.747368098240482,1.8243262843983534;12.827608648401869,15.063217659567151,1.3751861531344522;12.711221266342928,8.419650555952941,0.3680495103123228;12.807551906006134,12.510580114687407,0.913327957994137;1.5532012326113773,7.811187745071818,1.0866897611539454"
82,drone_4,11.725,8.390,13.024,4.837,"15.36774150903079,9.338636324561413,1.3667901995314198;11.30444914599066,17.33796844769502,1.0092715328818445;6.590618708471707,7.971343436112752,1.22030109275766;4.8206312427170275,14.063944792419925,2.0765665669554716;1.3878401410477907,11.170616313894191,0.24737959546185145;7.342354833495143,13.796909886737577,0.8055881061518608;17.37012206273364,15.760049889685382,2.057756556445914;17.609173490593676,9.033499933820618,1.1630977469106414;13.72470803946854,13.117228671830764,1.7444117626652045;8.812597202649469,15.399552911457262,1.0284033133079293;9.735397315218389,5.0031414714425075,0.9346346612102117;9.399829098013335,14.291258063490043,0.8522534607599748;8.297338494950663,16.57699033968853,1.2119512703990538;2.451113381461254,4.4211789176233,0.6866070108528164;17.454782375095807,12.615691411577396,1.0324617267999583;3.983627238777893,14.171761006281159,0.9944498926316372;11.296982418697075,17.212377921525587,0.27035206844199544;16.128377296242313,17.747368098240482,1.8243262843983534;12.827608648401869,15.063217659567151,1.3751861531344522;12.711221266342928,8.419650555952941,0.3680495103123228;12.807551906006134,12.510580114687407,0.913327957994137;1.5532012326113773,7.811187745071818,1.0866897611539454"
82,drone_5,6.629,15.976,13.024,4.837,"15.36774150903079,9.338636324561413,1.3667901995314198;11.30444914599066,17.33796844769502,1.0092715328818445;6.590618708471707,7.971343436112752,1.22030109275766;4.8206312427170275,14.063944792419925,2.0765665669554716;1.3878401410477907,11.170616313894191,0.24737959546185145;7.342354833495143,13.796909886737577,0.8055881061518608;17.37012206273364,15.760049889685382,2.057756556445914;17.609173490593676,9.033499933820618,1.1630977469106414;13.72470803946854,13.117228671830764,1.7444117626652045;8.812597202649469,15.399552911457262,1.0284033133079293;9.735397315218389,5.0031414714425075,0.9346346612102117;9.399829098013335,14.291258063490043,0.8522534607599748;8.297338494950663,16.57699033968853,1.2119512703990538;2.451113381461254,4.4211789176233,0.6866070108528164;17.454782375095807,12.615691411577396,1.0324617267999583;3.983627238777893,14.171761006281159,0.9944498926316372;11.296982418697075,17.212377921525587,0.27035206844199544;16.128377296242313,17.747368098240482,1.8243262843983534;12.827608648401869,15.063217659567151,1.3751861531344522;12.711221266342928,8.419650555952941,0.3680495103123228;12.807551906006134,12.510580114687407,0.913327957994137;1.5532012326113773,7.811187745071818,1.0866897611539454"
82,drone_6,12.239,6.887,13.024,4.837,"15.36774150903079,9.338636324561413,1.3667901995314198;11.30444914599066,17.33796844769502,1.0092715328818445;6.590618708471707,7.971343436112752,1.22030109275766;4.8206312427170275,14.063944792419925,2.0765665669554716;1.3878401410477907,11.170616313894191,0.24737959546185145;7.342354833495143,13.796909886737577,0.8055881061518608;17.37012206273364,15.760049889685382,2.057756556445914;17.609173490593676,9.033499933820618,1.1630977469106414;13.72470803946854,13.117228671830764,1.7444117626652045;8.812597202649469,15.399552911457262,1.0284033133079293;9.735397315218389,5.0031414714425075,0.9346346612102117;9.399829098013335,14.291258063490043,0.8522534607599748;8.297338494950663,16.57699033968853,1.2119512703990538;2.451113381461254,4.4211789176233,0.6866070108528164;17.454782375095807,12.615691411577396,1.0324617267999583;3.983627238777893,14.171761006281159,0.9944498926316372;11.296982418697075,17.212377921525587,0.27035206844199544;16.128377296242313,17.747368098240482,1.8243262843983534;12.827608648401869,15.063217659567151,1.3751861531344522;12.711221266342928,8.419650555952941,0.3680495103123228;12.807551906006134,12.510580114687407,0.913327957994137;1.5532012326113773,7.811187745071818,1.0866897611539454"
83,drone_2,7.297,15.054,13.024,4.837,"15.36774150903079,9.338636324561413,1.3667901995314198;11.30444914599066,17.33796844769502,1.0092715328818445;6.590618708471707,7.971343436112752,1.22030109275766;4.8206312427170275,14.063944792419925,2.0765665669554716;1.3878401410477907,11.170616313894191,0.24737959546185145;7.342354833495143,13.796909886737577,0.8055881061518608;17.37012206273364,15.760049889685382,2.057756556445914;17.609173490593676,9.033499933820618,1.1630977469106414;13.72470803946854,13.117228671830764,1.7444117626652045;8.812597202649469,15.399552911457262,1.0284033133079293;9.735397315218389,5.0031414714425075,0.9346346612102117;9.399829098013335,14.291258063490043,0.8522534607599748;8.297338494950663,16.57699033968853,1.2119512703990538;2.451113381461254,4.4211789176233,0.6866070108528164;17.454782375095807,12.615691411577396,1.0324617267999583;3.983627238777893,14.171761006281159,0.9944498926316372;11.296982418697075,17.212377921525587,0.27035206844199544;16.128377296242313,17.747368098240482,1.8243262843983534;12.827608648401869,15.063217659567151,1.3751861531344522;12.711221266342928,8.419650555952941,0.3680495103123228;12.807551906006134,12.510580114687407,0.913327957994137;1.5532012326113773,7.811187745071818,1.0866897611539454"
83,drone_4,11.754,8.192,13.024,4.837,"15.36774150903079,9.338636324561413,1.3667901995314198;11.30444914599066,17.33796844769502,1.0092715328818445;6.590618708471707,7.971343436112752,1.22030109275766;4.8206312427170275,14.063944792419925,2.0765665669554716;1.3878401410477907,11.170616313894191,0.24737959546185145;7.342354833495143,13.796909886737577,0.8055881061518608;17.37012206273364,15.760049889685382,2.057756556445914;17.609173490593676,9.033499933820618,1.1630977469106414;13.72470803946854,13.117228671830764,1.7444117626652045;8.812597202649469,15.399552911457262,1.0284033133079293;9.735397315218389,5.0031414714425075,0.9346346612102117;9.399829098013335,14.291258063490043,0.8522534607599748;8.297338494950663,16.57699033968853,1.2119512703990538;2.451113381461254,4.4211789176233,0.6866070108528164;17.454782375095807,12.615691411577396,1.0324617267999583;3.983627238777893,14.171761006281159,0.9944498926316372;11.296982418697075,17.212377921525587,0.27035206844199544;16.128377296242313,17.747368098240482,1.8243262843983534;12.827608648401869,15.063217659567151,1.3751861531344522;12.711221266342928,8.419650555952941,0.3680495103123228;12.807551906006134,12.510580114687407,0.913327957994137;1.5532012326113773,7.811187745071818,1.0866897611539454"
83,drone_5,6.596,15.852,13.024,4.837,"15.36774150903079,9.338636324561413,1.3667901995314198;11.30444914599066,17.33796844769502,1.0092715328818445;6.590618708471707,7.971343436112752,1.22030109275766;4.8206312427170275,14.063944792419925,2.0765665669554716;1.3878401410477907,11.170616313894191,0.24737959546185145;7.342354833495143,13.796909886737577,0.8055881061518608;17.37012206273364,15.760049889685382,2.057756556445914;17.609173490593676,9.033499933820618,1.1630977469106414;13.72470803946854,13.117228671830764,1.7444117626652045;8.812597202649469,15.399552911457262,1.0284033133079293;9.735397315218389,5.0031414714425075,0.9346346612102117;9.399829098013335,14.291258063490043,0.8522534607599748;8.297338494950663,16.57699033968853,1.2119512703990538;2.451113381461254,4.4211789176233,0.6866070108528164;17.454782375095807,12.615691411577396,1.0324617267999583;3.983627238777893,14.171761006281159,0.9944498926316372;11.296982418697075,17.212377921525587,0.27035206844199544;16.128377296242313,17.747368098240482,1.8243262843983534;12.827608648401869,15.063217659567151,1.3751861531344522;12.711221266342928,8.419650555952941,0.3680495103123228;12.807551906006134,12.510580114687407,0.913327957994137;1.5532012326113773,7.811187745071818,1.0866897611539454"
