Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
96,drone_6,17.779,7.537,7.322,13.105,"2.9670517539930303,6.675661418673319,1.259392121149232;15.136587815162686,18.22631992597749,0.48468089495408845;5.5264735961784375,7.365514663645342,2.4620329100248846;11.304444582444026,18.46931982617644,0.42114962344348805;11.20493274089553,2.532345394019817,0.286633891808834;6.399845740112465,7.782091117230418,0.37090085710482695;1.4212987144133118,9.726988176985234,0.6264744655132433;10.275974146391711,18.97407998566974,0.468949573257309;14.249011001502787,9.120018844909627,2.4658748397783823;2.4817908181114223,0.5716643550200412,0.4792291577081256;12.918846235455703,5.656226427339736,0.45708469823174946;17.83396654811685,5.337919479262107,0.6892268204272424;10.900455588050372,4.956451302400492,2.000287175877212;12.478118329761305,1.4021915073148055,1.039644872540216;8.781687902518616,10.504454207934618,0.36468576938253616;18.046425903008977,5.725472831922262,0.4223312200713622;5.338481554197255,18.75313986929547,0.4492826061892755;4.323639864701162,14.531317276457752,0.9021494083337638;16.16836027796046,3.1117274719019337,1.7665347204528747;2.4379287810769172,2.9041950785616466,0.30555215001628866;16.645518275858226,11.921191264025365,2.03491172843367;17.672850502824463,8.740772078174988,0.23641299316465722;2.2226164204294476,9.411844858489722,0.31412121080629773;10.360659882003434,2.949632370038664,0.6224934244211867;13.799896470737023,18.239538041751597,0.31982619071300594;4.427457846317942,19.34205045170782,0.2608290559533958;5.30397241402895,2.8786627230625337,0.6587929178274503;2.9410619092195605,11.556409751180178,2.0750624079461013;7.215535240275233,9.385598556734937,1.0984964093166114;13.792609175325161,16.922166146083615,1.2110968168134308;18.564878639624297,10.151262821080902,1.1174749420173988;14.856209123887027,4.589484382605,1.2529730322419896;10.36986631098783,10.329882707409865,0.3884116873625889;8.868939341605477,16.0229053110269,0.23362467395494932;8.538569556065525,16.56154389792669,1.5544671694808216;13.07179171849713,11.913556958382342,0.6196998729281781;12.193132310881444,9.25601420698715,0.7567262704953851;6.321979278310811,8.513081036177681,0.3613052498093383;6.834521004838368,17.11734896935917,1.080212924888982"
96,drone_7,16.620,7.275,7.322,13.105,"2.9670517539930303,6.675661418673319,1.259392121149232;15.136587815162686,18.22631992597749,0.48468089495408845;5.5264735961784375,7.365514663645342,2.4620329100248846;11.304444582444026,18.46931982617644,0.42114962344348805;11.20493274089553,2.532345394019817,0.286633891808834;6.399845740112465,7.782091117230418,0.37090085710482695;1.4212987144133118,9.726988176985234,0.6264744655132433;10.275974146391711,18.97407998566974,0.468949573257309;14.249011001502787,9.120018844909627,2.4658748397783823;2.4817908181114223,0.5716643550200412,0.4792291577081256;12.918846235455703,5.656226427339736,0.45708469823174946;17.83396654811685,5.337919479262107,0.6892268204272424;10.900455588050372,4.956451302400492,2.000287175877212;12.478118329761305,1.4021915073148055,1.039644872540216;8.781687902518616,10.504454207934618,0.36468576938253616;18.046425903008977,5.725472831922262,0.4223312200713622;5.338481554197255,18.75313986929547,0.4492826061892755;4.323639864701162,14.531317276457752,0.9021494083337638;16.16836027796046,3.1117274719019337,1.7665347204528747;2.4379287810769172,2.9041950785616466,0.30555215001628866;16.645518275858226,11.921191264025365,2.03491172843367;17.672850502824463,8.740772078174988,0.23641299316465722;2.2226164204294476,9.411844858489722,0.31412121080629773;10.360659882003434,2.949632370038664,0.6224934244211867;13.799896470737023,18.239538041751597,0.31982619071300594;4.427457846317942,19.34205045170782,0.2608290559533958;5.30397241402895,2.8786627230625337,0.6587929178274503;2.9410619092195605,11.556409751180178,2.0750624079461013;7.215535240275233,9.385598556734937,1.0984964093166114;13.792609175325161,16.922166146083615,1.2110968168134308;18.564878639624297,10.151262821080902,1.1174749420173988;14.856209123887027,4.589484382605,1.2529730322419896;10.36986631098783,10.329882707409865,0.3884116873625889;8.868939341605477,16.0229053110269,0.23362467395494932;8.538569556065525,16.56154389792669,1.5544671694808216;13.07179171849713,11.913556958382342,0.6196998729281781;12.193132310881444,9.25601420698715,0.7567262704953851;6.321979278310811,8.513081036177681,0.3613052498093383;6.834521004838368,17.11734896935917,1.080212924888982"
96,drone_9,17.045,8.040,7.322,13.105,"2.9670517539930303,6.675661418673319,1.259392121149232;15.136587815162686,18.22631992597749,0.48468089495408845;5.5264735961784375,7.365514663645342,2.4620329100248846;11.304444582444026,18.46931982617644,0.42114962344348805;11.20493274089553,2.532345394019817,0.286633891808834;6.399845740112465,7.782091117230418,0.37090085710482695;1.4212987144133118,9.726988176985234,0.6264744655132433;10.275974146391711,18.97407998566974,0.468949573257309;14.249011001502787,9.120018844909627,2.4658748397783823;2.4817908181114223,0.5716643550200412,0.4792291577081256;12.918846235455703,5.656226427339736,0.45708469823174946;17.83396654811685,5.337919479262107,0.6892268204272424;10.900455588050372,4.956451302400492,2.000287175877212;12.478118329761305,1.4021915073148055,1.039644872540216;8.781687902518616,10.504454207934618,0.36468576938253616;18.046425903008977,5.725472831922262,0.4223312200713622;5.338481554197255,18.75313986929547,0.4492826061892755;4.323639864701162,14.531317276457752,0.9021494083337638;16.16836027796046,3.1117274719019337,1.7665347204528747;2.4379287810769172,2.9041950785616466,0.30555215001628866;16.645518275858226,11.921191264025365,2.03491172843367;17.672850502824463,8.740772078174988,0.23641299316465722;2.2226164204294476,9.411844858489722,0.31412121080629773;10.360659882003434,2.949632370038664,0.6224934244211867;13.799896470737023,18.239538041751597,0.31982619071300594;4.427457846317942,19.34205045170782,0.2608290559533958;5.30397241402895,2.8786627230625337,0.6587929178274503;2.9410619092195605,11.556409751180178,2.0750624079461013;7.215535240275233,9.385598556734937,1.0984964093166114;13.792609175325161,16.922166146083615,1.2110968168134308;18.564878639624297,10.151262821080902,1.1174749420173988;14.856209123887027,4.589484382605,1.2529730322419896;10.36986631098783,10.329882707409865,0.3884116873625889;8.868939341605477,16.0229053110269,0.23362467395494932;8.538569556065525,16.56154389792669,1.5544671694808216;13.07179171849713,11.913556958382342,0.6196998729281781;12.193132310881444,9.25601420698715,0.7567262704953851;6.321979278310811,8.513081036177681,0.3613052498093383;6.834521004838368,17.11734896935917,1.080212924888982"
97,drone_0,17.828,8.115,7.322,13.105,"2.9670517539930303,6.675661418673319,1.259392121149232;15.136587815162686,18.22631992597749,0.48468089495408845;5.5264735961784375,7.365514663645342,2.4620329100248846;11.304444582444026,18.46931982617644,0.42114962344348805;11.20493274089553,2.532345394019817,0.286633891808834;6.399845740112465,7.782091117230418,0.37090085710482695;1.4212987144133118,9.726988176985234,0.6264744655132433;10.275974146391711,18.97407998566974,0.468949573257309;14.249011001502787,9.120018844909627,2.4658748397783823;2.4817908181114223,0.5716643550200412,0.4792291577081256;12.918846235455703,5.656226427339736,0.45708469823174946;17.83396654811685,5.337919479262107,0.6892268204272424;10.900455588050372,4.956451302400492,2.000287175877212;12.478118329761305,1.4021915073148055,1.039644872540216;8.781687902518616,10.504454207934618,0.36468576938253616;18.046425903008977,5.725472831922262,0.4223312200713622;5.338481554197255,18.75313986929547,0.4492826061892755;4.323639864701162,14.531317276457752,0.9021494083337638;16.16836027796046,3.1117274719019337,1.7665347204528747;2.4379287810769172,2.9041950785616466,0.30555215001628866;16.645518275858226,11.921191264025365,2.03491172843367;17.672850502824463,8.740772078174988,0.23641299316465722;2.2226164204294476,9.411844858489722,0.31412121080629773;10.360659882003434,2.949632370038664,0.6224934244211867;13.799896470737023,18.239538041751597,0.31982619071300594;4.427457846317942,19.34205045170782,0.2608290559533958;5.30397241402895,2.8786627230625337,0.6587929178274503;2.9410619092195605,11.556409751180178,2.0750624079461013;7.215535240275233,9.385598556734937,1.0984964093166114;13.792609175325161,16.922166146083615,1.2110968168134308;18.564878639624297,10.151262821080902,1.1174749420173988;14.856209123887027,4.589484382605,1.2529730322419896;10.36986631098783,10.329882707409865,0.3884116873625889;8.868939341605477,16.0229053110269,0.23362467395494932;8.538569556065525,16.56154389792669,1.5544671694808216;13.07179171849713,11.913556958382342,0.6196998729281781;12.193132310881444,9.25601420698715,0.7567262704953851;6.321979278310811,8.513081036177681,0.3613052498093383;6.834521004838368,17.11734896935917,1.080212924888982"
97,drone_1,15.651,6.397,7.322,13.105,"2.9670517539930303,6.675661418673319,1.259392121149232;15.136587815162686,18.22631992597749,0.48468089495408845;5.5264735961784375,7.365514663645342,2.4620329100248846;11.304444582444026,18.46931982617644,0.42114962344348805;11.20493274089553,2.532345394019817,0.286633891808834;6.399845740112465,7.782091117230418,0.37090085710482695;1.4212987144133118,9.726988176985234,0.6264744655132433;10.275974146391711,18.97407998566974,0.468949573257309;14.249011001502787,9.120018844909627,2.4658748397783823;2.4817908181114223,0.5716643550200412,0.4792291577081256;12.918846235455703,5.656226427339736,0.45708469823174946;17.83396654811685,5.337919479262107,0.6892268204272424;10.900455588050372,4.956451302400492,2.000287175877212;12.478118329761305,1.4021915073148055,1.039644872540216;8.781687902518616,10.504454207934618,0.36468576938253616;18.046425903008977,5.725472831922262,0.4223312200713622;5.338481554197255,18.75313986929547,0.4492826061892755;4.323639864701162,14.531317276457752,0.9021494083337638;16.16836027796046,3.1117274719019337,1.7665347204528747;2.4379287810769172,2.9041950785616466,0.30555215001628866;16.645518275858226,11.921191264025365,2.03491172843367;17.672850502824463,8.740772078174988,0.23641299316465722;2.2226164204294476,9.411844858489722,0.31412121080629773;10.360659882003434,2.949632370038664,0.6224934244211867;13.799896470737023,18.239538041751597,0.31982619071300594;4.427457846317942,19.34205045170782,0.2608290559533958;5.30397241402895,2.8786627230625337,0.6587929178274503;2.9410619092195605,11.556409751180178,2.0750624079461013;7.215535240275233,9.385598556734937,1.0984964093166114;13.792609175325161,16.922166146083615,1.2110968168134308;18.564878639624297,10.151262821080902,1.1174749420173988;14.856209123887027,4.589484382605,1.2529730322419896;10.36986631098783,10.329882707409865,0.3884116873625889;8.868939341605477,16.0229053110269,0.23362467395494932;8.538569556065525,16.56154389792669,1.5544671694808216;13.07179171849713,11.913556958382342,0.6196998729281781;12.193132310881444,9.25601420698715,0.7567262704953851;6.321979278310811,8.513081036177681,0.3613052498093383;6.834521004838368,17.11734896935917,1.080212924888982"
97,drone_5,9.162,11.502,7.322,13.105,"2.9670517539930303,6.675661418673319,1.259392121149232;15.136587815162686,18.22631992597749,0.48468089495408845;5.5264735961784375,7.365514663645342,2.4620329100248846;11.304444582444026,18.46931982617644,0.42114962344348805;11.20493274089553,2.532345394019817,0.286633891808834;6.399845740112465,7.782091117230418,0.37090085710482695;1.4212987144133118,9.726988176985234,0.6264744655132433;10.275974146391711,18.97407998566974,0.468949573257309;14.249011001502787,9.120018844909627,2.4658748397783823;2.4817908181114223,0.5716643550200412,0.4792291577081256;12.918846235455703,5.656226427339736,0.45708469823174946;17.83396654811685,5.337919479262107,0.6892268204272424;10.900455588050372,4.956451302400492,2.000287175877212;12.478118329761305,1.4021915073148055,1.039644872540216;8.781687902518616,10.504454207934618,0.36468576938253616;18.046425903008977,5.725472831922262,0.4223312200713622;5.338481554197255,18.75313986929547,0.4492826061892755;4.323639864701162,14.531317276457752,0.9021494083337638;16.16836027796046,3.1117274719019337,1.7665347204528747;2.4379287810769172,2.9041950785616466,0.30555215001628866;16.645518275858226,11.921191264025365,2.03491172843367;17.672850502824463,8.740772078174988,0.23641299316465722;2.2226164204294476,9.411844858489722,0.31412121080629773;10.360659882003434,2.949632370038664,0.6224934244211867;13.799896470737023,18.239538041751597,0.31982619071300594;4.427457846317942,19.34205045170782,0.2608290559533958;5.30397241402895,2.8786627230625337,0.6587929178274503;2.9410619092195605,11.556409751180178,2.0750624079461013;7.215535240275233,9.385598556734937,1.0984964093166114;13.792609175325161,16.922166146083615,1.2110968168134308;18.564878639624297,10.151262821080902,1.1174749420173988;14.856209123887027,4.589484382605,1.2529730322419896;10.36986631098783,10.329882707409865,0.3884116873625889;8.868939341605477,16.0229053110269,0.23362467395494932;8.538569556065525,16.56154389792669,1.5544671694808216;13.07179171849713,11.913556958382342,0.6196998729281781;12.193132310881444,9.25601420698715,0.7567262704953851;6.321979278310811,8.513081036177681,0.3613052498093383;6.834521004838368,17.11734896935917,1.080212924888982"
97,drone_6,17.885,7.585,7.322,13.105,"2.9670517539930303,6.675661418673319,1.259392121149232;15.136587815162686,18.22631992597749,0.48468089495408845;5.5264735961784375,7.365514663645342,2.4620329100248846;11.304444582444026,18.46931982617644,0.42114962344348805;11.20493274089553,2.532345394019817,0.286633891808834;6.399845740112465,7.782091117230418,0.37090085710482695;1.4212987144133118,9.726988176985234,0.6264744655132433;10.275974146391711,18.97407998566974,0.468949573257309;14.249011001502787,9.120018844909627,2.4658748397783823;2.4817908181114223,0.5716643550200412,0.4792291577081256;12.918846235455703,5.656226427339736,0.45708469823174946;17.83396654811685,5.337919479262107,0.6892268204272424;10.900455588050372,4.956451302400492,2.000287175877212;12.478118329761305,1.4021915073148055,1.039644872540216;8.781687902518616,10.504454207934618,0.36468576938253616;18.046425903008977,5.725472831922262,0.4223312200713622;5.338481554197255,18.75313986929547,0.4492826061892755;4.323639864701162,14.531317276457752,0.9021494083337638;16.16836027796046,3.1117274719019337,1.7665347204528747;2.4379287810769172,2.9041950785616466,0.30555215001628866;16.645518275858226,11.921191264025365,2.03491172843367;17.672850502824463,8.740772078174988,0.23641299316465722;2.2226164204294476,9.411844858489722,0.31412121080629773;10.360659882003434,2.949632370038664,0.6224934244211867;13.799896470737023,18.239538041751597,0.31982619071300594;4.427457846317942,19.34205045170782,0.2608290559533958;5.30397241402895,2.8786627230625337,0.6587929178274503;2.9410619092195605,11.556409751180178,2.0750624079461013;7.215535240275233,9.385598556734937,1.0984964093166114;13.792609175325161,16.922166146083615,1.2110968168134308;18.564878639624297,10.151262821080902,1.1174749420173988;14.856209123887027,4.589484382605,1.2529730322419896;10.36986631098783,10.329882707409865,0.3884116873625889;8.868939341605477,16.0229053110269,0.23362467395494932;8.538569556065525,16.56154389792669,1.5544671694808216;13.07179171849713,11.913556958382342,0.6196998729281781;12.193132310881444,9.25601420698715,0.7567262704953851;6.321979278310811,8.513081036177681,0.3613052498093383;6.834521004838368,17.11734896935917,1.080212924888982"
97,drone_7,16.692,7.118,7.322,13.105,"2.9670517539930303,6.675661418673319,1.259392121149232;15.136587815162686,18.22631992597749,0.48468089495408845;5.5264735961784375,7.365514663645342,2.4620329100248846;11.304444582444026,18.46931982617644,0.42114962344348805;11.20493274089553,2.532345394019817,0.286633891808834;6.399845740112465,7.782091117230418,0.37090085710482695;1.4212987144133118,9.726988176985234,0.6264744655132433;10.275974146391711,18.97407998566974,0.468949573257309;14.249011001502787,9.120018844909627,2.4658748397783823;2.4817908181114223,0.5716643550200412,0.4792291577081256;12.918846235455703,5.656226427339736,0.45708469823174946;17.83396654811685,5.337919479262107,0.6892268204272424;10.900455588050372,4.956451302400492,2.000287175877212;12.478118329761305,1.4021915073148055,1.039644872540216;8.781687902518616,10.504454207934618,0.36468576938253616;18.046425903008977,5.725472831922262,0.4223312200713622;5.338481554197255,18.75313986929547,0.4492826061892755;4.323639864701162,14.531317276457752,0.9021494083337638;16.16836027796046,3.1117274719019337,1.7665347204528747;2.4379287810769172,2.9041950785616466,0.30555215001628866;16.645518275858226,11.921191264025365,2.03491172843367;17.672850502824463,8.740772078174988,0.23641299316465722;2.2226164204294476,9.411844858489722,0.31412121080629773;10.360659882003434,2.949632370038664,0.6224934244211867;13.799896470737023,18.239538041751597,0.31982619071300594;4.427457846317942,19.34205045170782,0.2608290559533958;5.30397241402895,2.8786627230625337,0.6587929178274503;2.9410619092195605,11.556409751180178,2.0750624079461013;7.215535240275233,9.385598556734937,1.0984964093166114;13.792609175325161,16.922166146083615,1.2110968168134308;18.564878639624297,10.151262821080902,1.1174749420173988;14.856209123887027,4.589484382605,1.2529730322419896;10.36986631098783,10.329882707409865,0.3884116873625889;8.868939341605477,16.0229053110269,0.23362467395494932;8.538569556065525,16.56154389792669,1.5544671694808216;13.07179171849713,11.913556958382342,0.6196998729281781;12.193132310881444,9.25601420698715,0.7567262704953851;6.321979278310811,8.513081036177681,0.3613052498093383;6.834521004838368,17.11734896935917,1.080212924888982"
97,drone_9,17.112,8.063,7.322,13.105,"2.9670517539930303,6.675661418673319,1.259392121149232;15.136587815162686,18.22631992597749,0.48468089495408845;5.5264735961784375,7.365514663645342,2.4620329100248846;11.304444582444026,18.46931982617644,0.42114962344348805;11.20493274089553,2.532345394019817,0.286633891808834;6.399845740112465,7.782091117230418,0.37090085710482695;1.4212987144133118,9.726988176985234,0.6264744655132433;10.275974146391711,18.97407998566974,0.468949573257309;14.249011001502787,9.120018844909627,2.4658748397783823;2.4817908181114223,0.5716643550200412,0.4792291577081256;12.918846235455703,5.656226427339736,0.45708469823174946;17.83396654811685,5.337919479262107,0.6892268204272424;10.900455588050372,4.956451302400492,2.000287175877212;12.478118329761305,1.4021915073148055,1.039644872540216;8.781687902518616,10.504454207934618,0.36468576938253616;18.046425903008977,5.725472831922262,0.4223312200713622;5.338481554197255,18.75313986929547,0.4492826061892755;4.323639864701162,14.531317276457752,0.9021494083337638;16.16836027796046,3.1117274719019337,1.7665347204528747;2.4379287810769172,2.9041950785616466,0.30555215001628866;16.645518275858226,11.921191264025365,2.03491172843367;17.672850502824463,8.740772078174988,0.23641299316465722;2.2226164204294476,9.411844858489722,0.31412121080629773;10.360659882003434,2.949632370038664,0.6224934244211867;13.799896470737023,18.239538041751597,0.31982619071300594;4.427457846317942,19.34205045170782,0.2608290559533958;5.30397241402895,2.8786627230625337,0.6587929178274503;2.9410619092195605,11.556409751180178,2.0750624079461013;7.215535240275233,9.385598556734937,1.0984964093166114;13.792609175325161,16.922166146083615,1.2110968168134308;18.564878639624297,10.151262821080902,1.1174749420173988;14.856209123887027,4.589484382605,1.2529730322419896;10.36986631098783,10.329882707409865,0.3884116873625889;8.868939341605477,16.0229053110269,0.23362467395494932;8.538569556065525,16.56154389792669,1.5544671694808216;13.07179171849713,11.913556958382342,0.6196998729281781;12.193132310881444,9.25601420698715,0.7567262704953851;6.321979278310811,8.513081036177681,0.3613052498093383;6.834521004838368,17.11734896935917,1.080212924888982"
98,drone_0,17.965,8.170,7.322,13.105,"2.9670517539930303,6.675661418673319,1.259392121149232;15.136587815162686,18.22631992597749,0.48468089495408845;5.5264735961784375,7.365514663645342,2.4620329100248846;11.304444582444026,18.46931982617644,0.42114962344348805;11.20493274089553,2.532345394019817,0.286633891808834;6.399845740112465,7.782091117230418,0.37090085710482695;1.4212987144133118,9.726988176985234,0.6264744655132433;10.275974146391711,18.97407998566974,0.468949573257309;14.249011001502787,9.120018844909627,2.4658748397783823;2.4817908181114223,0.5716643550200412,0.4792291577081256;12.918846235455703,5.656226427339736,0.45708469823174946;17.83396654811685,5.337919479262107,0.6892268204272424;10.900455588050372,4.956451302400492,2.000287175877212;12.478118329761305,1.4021915073148055,1.039644872540216;8.781687902518616,10.504454207934618,0.36468576938253616;18.046425903008977,5.725472831922262,0.4223312200713622;5.338481554197255,18.75313986929547,0.4492826061892755;4.323639864701162,14.531317276457752,0.9021494083337638;16.16836027796046,3.1117274719019337,1.7665347204528747;2.4379287810769172,2.9041950785616466,0.30555215001628866;16.645518275858226,11.921191264025365,2.03491172843367;17.672850502824463,8.740772078174988,0.23641299316465722;2.2226164204294476,9.411844858489722,0.31412121080629773;10.360659882003434,2.949632370038664,0.6224934244211867;13.799896470737023,18.239538041751597,0.31982619071300594;4.427457846317942,19.34205045170782,0.2608290559533958;5.30397241402895,2.8786627230625337,0.6587929178274503;2.9410619092195605,11.556409751180178,2.0750624079461013;7.215535240275233,9.385598556734937,1.0984964093166114;13.792609175325161,16.922166146083615,1.2110968168134308;18.564878639624297,10.151262821080902,1.1174749420173988;14.856209123887027,4.589484382605,1.2529730322419896;10.36986631098783,10.329882707409865,0.3884116873625889;8.868939341605477,16.0229053110269,0.23362467395494932;8.538569556065525,16.56154389792669,1.5544671694808216;13.07179171849713,11.913556958382342,0.6196998729281781;12.193132310881444,9.25601420698715,0.7567262704953851;6.321979278310811,8.513081036177681,0.3613052498093383;6.834521004838368,17.11734896935917,1.080212924888982"
98,drone_1,15.544,6.459,7.322,13.105,"2.9670517539930303,6.675661418673319,1.259392121149232;15.136587815162686,18.22631992597749,0.48468089495408845;5.5264735961784375,7.365514663645342,2.4620329100248846;11.304444582444026,18.46931982617644,0.42114962344348805;11.20493274089553,2.532345394019817,0.286633891808834;6.399845740112465,7.782091117230418,0.37090085710482695;1.4212987144133118,9.726988176985234,0.6264744655132433;10.275974146391711,18.97407998566974,0.468949573257309;14.249011001502787,9.120018844909627,2.4658748397783823;2.4817908181114223,0.5716643550200412,0.4792291577081256;12.918846235455703,5.656226427339736,0.45708469823174946;17.83396654811685,5.337919479262107,0.6892268204272424;10.900455588050372,4.956451302400492,2.000287175877212;12.478118329761305,1.4021915073148055,1.039644872540216;8.781687902518616,10.504454207934618,0.36468576938253616;18.046425903008977,5.725472831922262,0.4223312200713622;5.338481554197255,18.75313986929547,0.4492826061892755;4.323639864701162,14.531317276457752,0.9021494083337638;16.16836027796046,3.1117274719019337,1.7665347204528747;2.4379287810769172,2.9041950785616466,0.30555215001628866;16.645518275858226,11.921191264025365,2.03491172843367;17.672850502824463,8.740772078174988,0.23641299316465722;2.2226164204294476,9.411844858489722,0.31412121080629773;10.360659882003434,2.949632370038664,0.6224934244211867;13.799896470737023,18.239538041751597,0.31982619071300594;4.427457846317942,19.34205045170782,0.2608290559533958;5.30397241402895,2.8786627230625337,0.6587929178274503;2.9410619092195605,11.556409751180178,2.0750624079461013;7.215535240275233,9.385598556734937,1.0984964093166114;13.792609175325161,16.922166146083615,1.2110968168134308;18.564878639624297,10.151262821080902,1.1174749420173988;14.856209123887027,4.589484382605,1.2529730322419896;10.36986631098783,10.329882707409865,0.3884116873625889;8.868939341605477,16.0229053110269,0.23362467395494932;8.538569556065525,16.56154389792669,1.5544671694808216;13.07179171849713,11.913556958382342,0.6196998729281781;12.193132310881444,9.25601420698715,0.7567262704953851;6.321979278310811,8.513081036177681,0.3613052498093383;6.834521004838368,17.11734896935917,1.080212924888982"
98,drone_5,9.026,11.649,7.322,13.105,"2.9670517539930303,6.675661418673319,1.259392121149232;15.136587815162686,18.22631992597749,0.48468089495408845;5.5264735961784375,7.365514663645342,2.4620329100248846;11.304444582444026,18.46931982617644,0.42114962344348805;11.20493274089553,2.532345394019817,0.286633891808834;6.399845740112465,7.782091117230418,0.37090085710482695;1.4212987144133118,9.726988176985234,0.6264744655132433;10.275974146391711,18.97407998566974,0.468949573257309;14.249011001502787,9.120018844909627,2.4658748397783823;2.4817908181114223,0.5716643550200412,0.4792291577081256;12.918846235455703,5.656226427339736,0.45708469823174946;17.83396654811685,5.337919479262107,0.6892268204272424;10.900455588050372,4.956451302400492,2.000287175877212;12.478118329761305,1.4021915073148055,1.039644872540216;8.781687902518616,10.504454207934618,0.36468576938253616;18.046425903008977,5.725472831922262,0.4223312200713622;5.338481554197255,18.75313986929547,0.4492826061892755;4.323639864701162,14.531317276457752,0.9021494083337638;16.16836027796046,3.1117274719019337,1.7665347204528747;2.4379287810769172,2.9041950785616466,0.30555215001628866;16.645518275858226,11.921191264025365,2.03491172843367;17.672850502824463,8.740772078174988,0.23641299316465722;2.2226164204294476,9.411844858489722,0.31412121080629773;10.360659882003434,2.949632370038664,0.6224934244211867;13.799896470737023,18.239538041751597,0.31982619071300594;4.427457846317942,19.34205045170782,0.2608290559533958;5.30397241402895,2.8786627230625337,0.6587929178274503;2.9410619092195605,11.556409751180178,2.0750624079461013;7.215535240275233,9.385598556734937,1.0984964093166114;13.792609175325161,16.922166146083615,1.2110968168134308;18.564878639624297,10.151262821080902,1.1174749420173988;14.856209123887027,4.589484382605,1.2529730322419896;10.36986631098783,10.329882707409865,0.3884116873625889;8.868939341605477,16.0229053110269,0.23362467395494932;8.538569556065525,16.56154389792669,1.5544671694808216;13.07179171849713,11.913556958382342,0.6196998729281781;12.193132310881444,9.25601420698715,0.7567262704953851;6.321979278310811,8.513081036177681,0.3613052498093383;6.834521004838368,17.11734896935917,1.080212924888982"
98,drone_6,17.995,7.533,7.322,13.105,"2.9670517539930303,6.675661418673319,1.259392121149232;15.136587815162686,18.22631992597749,0.48468089495408845;5.5264735961784375,7.365514663645342,2.4620329100248846;11.304444582444026,18.46931982617644,0.42114962344348805;11.20493274089553,2.532345394019817,0.286633891808834;6.399845740112465,7.782091117230418,0.37090085710482695;1.4212987144133118,9.726988176985234,0.6264744655132433;10.275974146391711,18.97407998566974,0.468949573257309;14.249011001502787,9.120018844909627,2.4658748397783823;2.4817908181114223,0.5716643550200412,0.4792291577081256;12.918846235455703,5.656226427339736,0.45708469823174946;17.83396654811685,5.337919479262107,0.6892268204272424;10.900455588050372,4.956451302400492,2.000287175877212;12.478118329761305,1.4021915073148055,1.039644872540216;8.781687902518616,10.504454207934618,0.36468576938253616;18.046425903008977,5.725472831922262,0.4223312200713622;5.338481554197255,18.75313986929547,0.4492826061892755;4.323639864701162,14.531317276457752,0.9021494083337638;16.16836027796046,3.1117274719019337,1.7665347204528747;2.4379287810769172,2.9041950785616466,0.30555215001628866;16.645518275858226,11.921191264025365,2.03491172843367;17.672850502824463,8.740772078174988,0.23641299316465722;2.2226164204294476,9.411844858489722,0.31412121080629773;10.360659882003434,2.949632370038664,0.6224934244211867;13.799896470737023,18.239538041751597,0.31982619071300594;4.427457846317942,19.34205045170782,0.2608290559533958;5.30397241402895,2.8786627230625337,0.6587929178274503;2.9410619092195605,11.556409751180178,2.0750624079461013;7.215535240275233,9.385598556734937,1.0984964093166114;13.792609175325161,16.922166146083615,1.2110968168134308;18.564878639624297,10.151262821080902,1.1174749420173988;14.856209123887027,4.589484382605,1.2529730322419896;10.36986631098783,10.329882707409865,0.3884116873625889;8.868939341605477,16.0229053110269,0.23362467395494932;8.538569556065525,16.56154389792669,1.5544671694808216;13.07179171849713,11.913556958382342,0.6196998729281781;12.193132310881444,9.25601420698715,0.7567262704953851;6.321979278310811,8.513081036177681,0.3613052498093383;6.834521004838368,17.11734896935917,1.080212924888982"
