Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
5,drone_2,8.009,5.916,3.712,15.529,"16.134190245265536,15.408635494928273,0.6816428313310041;13.469236806190843,15.836956176479305,1.3010308104357609;10.486250992004265,2.42022693192248,1.0070051197258718;16.21518887459743,4.887277799062452,0.2258321128212407;9.892114347854683,3.652903885688989,0.4726408897167556;14.87209791382848,1.0740727890493291,0.9490658814535224;11.205295222478048,12.057433424496034,0.7926643549609705;0.5757940281264405,19.38778307975755,1.075815516220061;10.691232702480683,12.904228250957521,2.151123312205901;7.4343425117924,19.576017196978004,0.7234646550021623;14.113301394885525,8.1521288628061,0.3622848275700361;17.527806704866684,8.129174797666733,0.3501398335094641;17.363150605608848,8.310300168371096,1.9122945939050942;19.337924694549667,10.774260429008667,1.016742040961049;6.488153786537974,13.514780737449442,0.9702806464458328;13.478049939598726,19.107307866860424,1.0989311320621253;4.843925582747642,12.728725974248126,0.8878848876842349;7.514343648228701,1.7662437704515739,0.3904683005039526;11.4981388407532,1.8943542704613443,0.2724165348512818;5.715531367603895,3.5927855685771863,0.9824729928338047;11.229658697366009,16.422103760723946,1.6867130446901664;9.826981135078876,16.224501787468874,0.6944220871916551;14.426961180377326,2.3081248965928505,1.8302958526836228;16.37822606112572,6.212270036163649,1.348893007446293;17.398775394449448,18.57638697061449,0.40905366557831824;9.475672415139226,14.233781340398966,1.063284789108303;19.18592601088218,5.384688706079954,0.4667233465306586;13.191272760514316,9.31885507456739,1.3267309906361435;12.14137000899287,18.433559000696388,0.3630631160020402;2.2814831866806364,11.230342081933177,1.278253934620895;12.042821107859288,0.9516956295306744,0.8930604817942013;12.837365933210679,16.24946972988273,0.9984862437654187;11.48517498151784,18.38036062196021,0.9813322077411142;0.4229565353797178,0.7469594261118605,0.4713670283845793;3.9818563830853564,1.7497045800081734,0.40989731232267557;9.125513544268918,10.86210394705133,0.3721760799225239;5.868530570540602,12.165463281729432,0.447014170561883;5.761728192033485,4.117190214409547,1.512388943928603;17.80311301653377,17.46987080785183,1.3092977707096014;8.101345395098482,16.994708483850065,0.34895264099578405;1.618302592957587,9.433095937901868,0.3811872003454153;19.598621870907973,19.09104833830163,0.40348571797383115;17.708207635325557,18.654409155803243,0.9842770455042311;1.959932004377064,0.9802005551530908,1.1985540157761467;2.232171444309219,2.6510888495429086,0.2816543994073161;15.753545647799015,3.522602654259591,0.943758673422234;19.23437503250395,3.180892372779637,0.2875790000129423;6.5678314797486586,13.324685845936962,1.2854665216276269;16.34568177026814,1.651612737891075,2.354796661492996;16.67969218682764,12.682955526671037,0.339484532677779;17.076760952673965,13.928571550571082,1.0648877430733634;11.646708143777667,19.494186839742895,0.3644494221989491;7.514389908362952,4.699423205223286,1.0769646683033625;8.4504004009005,2.4596369557667024,2.1363377830562293"
5,drone_3,9.204,4.529,3.712,15.529,"16.134190245265536,15.408635494928273,0.6816428313310041;13.469236806190843,15.836956176479305,1.3010308104357609;10.486250992004265,2.42022693192248,1.0070051197258718;16.21518887459743,4.887277799062452,0.2258321128212407;9.892114347854683,3.652903885688989,0.4726408897167556;14.87209791382848,1.0740727890493291,0.9490658814535224;11.205295222478048,12.057433424496034,0.7926643549609705;0.5757940281264405,19.38778307975755,1.075815516220061;10.691232702480683,12.904228250957521,2.151123312205901;7.4343425117924,19.576017196978004,0.7234646550021623;14.113301394885525,8.1521288628061,0.3622848275700361;17.527806704866684,8.129174797666733,0.3501398335094641;17.363150605608848,8.310300168371096,1.9122945939050942;19.337924694549667,10.774260429008667,1.016742040961049;6.488153786537974,13.514780737449442,0.9702806464458328;13.478049939598726,19.107307866860424,1.0989311320621253;4.843925582747642,12.728725974248126,0.8878848876842349;7.514343648228701,1.7662437704515739,0.3904683005039526;11.4981388407532,1.8943542704613443,0.2724165348512818;5.715531367603895,3.5927855685771863,0.9824729928338047;11.229658697366009,16.422103760723946,1.6867130446901664;9.826981135078876,16.224501787468874,0.6944220871916551;14.426961180377326,2.3081248965928505,1.8302958526836228;16.37822606112572,6.212270036163649,1.348893007446293;17.398775394449448,18.57638697061449,0.40905366557831824;9.475672415139226,14.233781340398966,1.063284789108303;19.18592601088218,5.384688706079954,0.4667233465306586;13.191272760514316,9.31885507456739,1.3267309906361435;12.14137000899287,18.433559000696388,0.3630631160020402;2.2814831866806364,11.230342081933177,1.278253934620895;12.042821107859288,0.9516956295306744,0.8930604817942013;12.837365933210679,16.24946972988273,0.9984862437654187;11.48517498151784,18.38036062196021,0.9813322077411142;0.4229565353797178,0.7469594261118605,0.4713670283845793;3.9818563830853564,1.7497045800081734,0.40989731232267557;9.125513544268918,10.86210394705133,0.3721760799225239;5.868530570540602,12.165463281729432,0.447014170561883;5.761728192033485,4.117190214409547,1.512388943928603;17.80311301653377,17.46987080785183,1.3092977707096014;8.101345395098482,16.994708483850065,0.34895264099578405;1.618302592957587,9.433095937901868,0.3811872003454153;19.598621870907973,19.09104833830163,0.40348571797383115;17.708207635325557,18.654409155803243,0.9842770455042311;1.959932004377064,0.9802005551530908,1.1985540157761467;2.232171444309219,2.6510888495429086,0.2816543994073161;15.753545647799015,3.522602654259591,0.943758673422234;19.23437503250395,3.180892372779637,0.2875790000129423;6.5678314797486586,13.324685845936962,1.2854665216276269;16.34568177026814,1.651612737891075,2.354796661492996;16.67969218682764,12.682955526671037,0.339484532677779;17.076760952673965,13.928571550571082,1.0648877430733634;11.646708143777667,19.494186839742895,0.3644494221989491;7.514389908362952,4.699423205223286,1.0769646683033625;8.4504004009005,2.4596369557667024,2.1363377830562293"
5,drone_5,-100.000,-100.000,3.712,15.529,"16.134190245265536,15.408635494928273,0.6816428313310041;13.469236806190843,15.836956176479305,1.3010308104357609;10.486250992004265,2.42022693192248,1.0070051197258718;16.21518887459743,4.887277799062452,0.2258321128212407;9.892114347854683,3.652903885688989,0.4726408897167556;14.87209791382848,1.0740727890493291,0.9490658814535224;11.205295222478048,12.057433424496034,0.7926643549609705;0.5757940281264405,19.38778307975755,1.075815516220061;10.691232702480683,12.904228250957521,2.151123312205901;7.4343425117924,19.576017196978004,0.7234646550021623;14.113301394885525,8.1521288628061,0.3622848275700361;17.527806704866684,8.129174797666733,0.3501398335094641;17.363150605608848,8.310300168371096,1.9122945939050942;19.337924694549667,10.774260429008667,1.016742040961049;6.488153786537974,13.514780737449442,0.9702806464458328;13.478049939598726,19.107307866860424,1.0989311320621253;4.843925582747642,12.728725974248126,0.8878848876842349;7.514343648228701,1.7662437704515739,0.3904683005039526;11.4981388407532,1.8943542704613443,0.2724165348512818;5.715531367603895,3.5927855685771863,0.9824729928338047;11.229658697366009,16.422103760723946,1.6867130446901664;9.826981135078876,16.224501787468874,0.6944220871916551;14.426961180377326,2.3081248965928505,1.8302958526836228;16.37822606112572,6.212270036163649,1.348893007446293;17.398775394449448,18.57638697061449,0.40905366557831824;9.475672415139226,14.233781340398966,1.063284789108303;19.18592601088218,5.384688706079954,0.4667233465306586;13.191272760514316,9.31885507456739,1.3267309906361435;12.14137000899287,18.433559000696388,0.3630631160020402;2.2814831866806364,11.230342081933177,1.278253934620895;12.042821107859288,0.9516956295306744,0.8930604817942013;12.837365933210679,16.24946972988273,0.9984862437654187;11.48517498151784,18.38036062196021,0.9813322077411142;0.4229565353797178,0.7469594261118605,0.4713670283845793;3.9818563830853564,1.7497045800081734,0.40989731232267557;9.125513544268918,10.86210394705133,0.3721760799225239;5.868530570540602,12.165463281729432,0.447014170561883;5.761728192033485,4.117190214409547,1.512388943928603;17.80311301653377,17.46987080785183,1.3092977707096014;8.101345395098482,16.994708483850065,0.34895264099578405;1.618302592957587,9.433095937901868,0.3811872003454153;19.598621870907973,19.09104833830163,0.40348571797383115;17.708207635325557,18.654409155803243,0.9842770455042311;1.959932004377064,0.9802005551530908,1.1985540157761467;2.232171444309219,2.6510888495429086,0.2816543994073161;15.753545647799015,3.522602654259591,0.943758673422234;19.23437503250395,3.180892372779637,0.2875790000129423;6.5678314797486586,13.324685845936962,1.2854665216276269;16.34568177026814,1.651612737891075,2.354796661492996;16.67969218682764,12.682955526671037,0.339484532677779;17.076760952673965,13.928571550571082,1.0648877430733634;11.646708143777667,19.494186839742895,0.3644494221989491;7.514389908362952,4.699423205223286,1.0769646683033625;8.4504004009005,2.4596369557667024,2.1363377830562293"
5,drone_6,11.583,8.322,3.712,15.529,"16.134190245265536,15.408635494928273,0.6816428313310041;13.469236806190843,15.836956176479305,1.3010308104357609;10.486250992004265,2.42022693192248,1.0070051197258718;16.21518887459743,4.887277799062452,0.2258321128212407;9.892114347854683,3.652903885688989,0.4726408897167556;14.87209791382848,1.0740727890493291,0.9490658814535224;11.205295222478048,12.057433424496034,0.7926643549609705;0.5757940281264405,19.38778307975755,1.075815516220061;10.691232702480683,12.904228250957521,2.151123312205901;7.4343425117924,19.576017196978004,0.7234646550021623;14.113301394885525,8.1521288628061,0.3622848275700361;17.527806704866684,8.129174797666733,0.3501398335094641;17.363150605608848,8.310300168371096,1.9122945939050942;19.337924694549667,10.774260429008667,1.016742040961049;6.488153786537974,13.514780737449442,0.9702806464458328;13.478049939598726,19.107307866860424,1.0989311320621253;4.843925582747642,12.728725974248126,0.8878848876842349;7.514343648228701,1.7662437704515739,0.3904683005039526;11.4981388407532,1.8943542704613443,0.2724165348512818;5.715531367603895,3.5927855685771863,0.9824729928338047;11.229658697366009,16.422103760723946,1.6867130446901664;9.826981135078876,16.224501787468874,0.6944220871916551;14.426961180377326,2.3081248965928505,1.8302958526836228;16.37822606112572,6.212270036163649,1.348893007446293;17.398775394449448,18.57638697061449,0.40905366557831824;9.475672415139226,14.233781340398966,1.063284789108303;19.18592601088218,5.384688706079954,0.4667233465306586;13.191272760514316,9.31885507456739,1.3267309906361435;12.14137000899287,18.433559000696388,0.3630631160020402;2.2814831866806364,11.230342081933177,1.278253934620895;12.042821107859288,0.9516956295306744,0.8930604817942013;12.837365933210679,16.24946972988273,0.9984862437654187;11.48517498151784,18.38036062196021,0.9813322077411142;0.4229565353797178,0.7469594261118605,0.4713670283845793;3.9818563830853564,1.7497045800081734,0.40989731232267557;9.125513544268918,10.86210394705133,0.3721760799225239;5.868530570540602,12.165463281729432,0.447014170561883;5.761728192033485,4.117190214409547,1.512388943928603;17.80311301653377,17.46987080785183,1.3092977707096014;8.101345395098482,16.994708483850065,0.34895264099578405;1.618302592957587,9.433095937901868,0.3811872003454153;19.598621870907973,19.09104833830163,0.40348571797383115;17.708207635325557,18.654409155803243,0.9842770455042311;1.959932004377064,0.9802005551530908,1.1985540157761467;2.232171444309219,2.6510888495429086,0.2816543994073161;15.753545647799015,3.522602654259591,0.943758673422234;19.23437503250395,3.180892372779637,0.2875790000129423;6.5678314797486586,13.324685845936962,1.2854665216276269;16.34568177026814,1.651612737891075,2.354796661492996;16.67969218682764,12.682955526671037,0.339484532677779;17.076760952673965,13.928571550571082,1.0648877430733634;11.646708143777667,19.494186839742895,0.3644494221989491;7.514389908362952,4.699423205223286,1.0769646683033625;8.4504004009005,2.4596369557667024,2.1363377830562293"
5,drone_7,4.397,6.623,3.712,15.529,"16.134190245265536,15.408635494928273,0.6816428313310041;13.469236806190843,15.836956176479305,1.3010308104357609;10.486250992004265,2.42022693192248,1.0070051197258718;16.21518887459743,4.887277799062452,0.2258321128212407;9.892114347854683,3.652903885688989,0.4726408897167556;14.87209791382848,1.0740727890493291,0.9490658814535224;11.205295222478048,12.057433424496034,0.7926643549609705;0.5757940281264405,19.38778307975755,1.075815516220061;10.691232702480683,12.904228250957521,2.151123312205901;7.4343425117924,19.576017196978004,0.7234646550021623;14.113301394885525,8.1521288628061,0.3622848275700361;17.527806704866684,8.129174797666733,0.3501398335094641;17.363150605608848,8.310300168371096,1.9122945939050942;19.337924694549667,10.774260429008667,1.016742040961049;6.488153786537974,13.514780737449442,0.9702806464458328;13.478049939598726,19.107307866860424,1.0989311320621253;4.843925582747642,12.728725974248126,0.8878848876842349;7.514343648228701,1.7662437704515739,0.3904683005039526;11.4981388407532,1.8943542704613443,0.2724165348512818;5.715531367603895,3.5927855685771863,0.9824729928338047;11.229658697366009,16.422103760723946,1.6867130446901664;9.826981135078876,16.224501787468874,0.6944220871916551;14.426961180377326,2.3081248965928505,1.8302958526836228;16.37822606112572,6.212270036163649,1.348893007446293;17.398775394449448,18.57638697061449,0.40905366557831824;9.475672415139226,14.233781340398966,1.063284789108303;19.18592601088218,5.384688706079954,0.4667233465306586;13.191272760514316,9.31885507456739,1.3267309906361435;12.14137000899287,18.433559000696388,0.3630631160020402;2.2814831866806364,11.230342081933177,1.278253934620895;12.042821107859288,0.9516956295306744,0.8930604817942013;12.837365933210679,16.24946972988273,0.9984862437654187;11.48517498151784,18.38036062196021,0.9813322077411142;0.4229565353797178,0.7469594261118605,0.4713670283845793;3.9818563830853564,1.7497045800081734,0.40989731232267557;9.125513544268918,10.86210394705133,0.3721760799225239;5.868530570540602,12.165463281729432,0.447014170561883;5.761728192033485,4.117190214409547,1.512388943928603;17.80311301653377,17.46987080785183,1.3092977707096014;8.101345395098482,16.994708483850065,0.34895264099578405;1.618302592957587,9.433095937901868,0.3811872003454153;19.598621870907973,19.09104833830163,0.40348571797383115;17.708207635325557,18.654409155803243,0.9842770455042311;1.959932004377064,0.9802005551530908,1.1985540157761467;2.232171444309219,2.6510888495429086,0.2816543994073161;15.753545647799015,3.522602654259591,0.943758673422234;19.23437503250395,3.180892372779637,0.2875790000129423;6.5678314797486586,13.324685845936962,1.2854665216276269;16.34568177026814,1.651612737891075,2.354796661492996;16.67969218682764,12.682955526671037,0.339484532677779;17.076760952673965,13.928571550571082,1.0648877430733634;11.646708143777667,19.494186839742895,0.3644494221989491;7.514389908362952,4.699423205223286,1.0769646683033625;8.4504004009005,2.4596369557667024,2.1363377830562293"
5,drone_8,5.414,13.734,3.712,15.529,"16.134190245265536,15.408635494928273,0.6816428313310041;13.469236806190843,15.836956176479305,1.3010308104357609;10.486250992004265,2.42022693192248,1.0070051197258718;16.21518887459743,4.887277799062452,0.2258321128212407;9.892114347854683,3.652903885688989,0.4726408897167556;14.87209791382848,1.0740727890493291,0.9490658814535224;11.205295222478048,12.057433424496034,0.7926643549609705;0.5757940281264405,19.38778307975755,1.075815516220061;10.691232702480683,12.904228250957521,2.151123312205901;7.4343425117924,19.576017196978004,0.7234646550021623;14.113301394885525,8.1521288628061,0.3622848275700361;17.527806704866684,8.129174797666733,0.3501398335094641;17.363150605608848,8.310300168371096,1.9122945939050942;19.337924694549667,10.774260429008667,1.016742040961049;6.488153786537974,13.514780737449442,0.9702806464458328;13.478049939598726,19.107307866860424,1.0989311320621253;4.843925582747642,12.728725974248126,0.8878848876842349;7.514343648228701,1.7662437704515739,0.3904683005039526;11.4981388407532,1.8943542704613443,0.2724165348512818;5.715531367603895,3.5927855685771863,0.9824729928338047;11.229658697366009,16.422103760723946,1.6867130446901664;9.826981135078876,16.224501787468874,0.6944220871916551;14.426961180377326,2.3081248965928505,1.8302958526836228;16.37822606112572,6.212270036163649,1.348893007446293;17.398775394449448,18.57638697061449,0.40905366557831824;9.475672415139226,14.233781340398966,1.063284789108303;19.18592601088218,5.384688706079954,0.4667233465306586;13.191272760514316,9.31885507456739,1.3267309906361435;12.14137000899287,18.433559000696388,0.3630631160020402;2.2814831866806364,11.230342081933177,1.278253934620895;12.042821107859288,0.9516956295306744,0.8930604817942013;12.837365933210679,16.24946972988273,0.9984862437654187;11.48517498151784,18.38036062196021,0.9813322077411142;0.4229565353797178,0.7469594261118605,0.4713670283845793;3.9818563830853564,1.7497045800081734,0.40989731232267557;9.125513544268918,10.86210394705133,0.3721760799225239;5.868530570540602,12.165463281729432,0.447014170561883;5.761728192033485,4.117190214409547,1.512388943928603;17.80311301653377,17.46987080785183,1.3092977707096014;8.101345395098482,16.994708483850065,0.34895264099578405;1.618302592957587,9.433095937901868,0.3811872003454153;19.598621870907973,19.09104833830163,0.40348571797383115;17.708207635325557,18.654409155803243,0.9842770455042311;1.959932004377064,0.9802005551530908,1.1985540157761467;2.232171444309219,2.6510888495429086,0.2816543994073161;15.753545647799015,3.522602654259591,0.943758673422234;19.23437503250395,3.180892372779637,0.2875790000129423;6.5678314797486586,13.324685845936962,1.2854665216276269;16.34568177026814,1.651612737891075,2.354796661492996;16.67969218682764,12.682955526671037,0.339484532677779;17.076760952673965,13.928571550571082,1.0648877430733634;11.646708143777667,19.494186839742895,0.3644494221989491;7.514389908362952,4.699423205223286,1.0769646683033625;8.4504004009005,2.4596369557667024,2.1363377830562293"
6,drone_1,-100.000,-100.000,3.712,15.529,"16.134190245265536,15.408635494928273,0.6816428313310041;13.469236806190843,15.836956176479305,1.3010308104357609;10.486250992004265,2.42022693192248,1.0070051197258718;16.21518887459743,4.887277799062452,0.2258321128212407;9.892114347854683,3.652903885688989,0.4726408897167556;14.87209791382848,1.0740727890493291,0.9490658814535224;11.205295222478048,12.057433424496034,0.7926643549609705;0.5757940281264405,19.38778307975755,1.075815516220061;10.691232702480683,12.904228250957521,2.151123312205901;7.4343425117924,19.576017196978004,0.7234646550021623;14.113301394885525,8.1521288628061,0.3622848275700361;17.527806704866684,8.129174797666733,0.3501398335094641;17.363150605608848,8.310300168371096,1.9122945939050942;19.337924694549667,10.774260429008667,1.016742040961049;6.488153786537974,13.514780737449442,0.9702806464458328;13.478049939598726,19.107307866860424,1.0989311320621253;4.843925582747642,12.728725974248126,0.8878848876842349;7.514343648228701,1.7662437704515739,0.3904683005039526;11.4981388407532,1.8943542704613443,0.2724165348512818;5.715531367603895,3.5927855685771863,0.9824729928338047;11.229658697366009,16.422103760723946,1.6867130446901664;9.826981135078876,16.224501787468874,0.6944220871916551;14.426961180377326,2.3081248965928505,1.8302958526836228;16.37822606112572,6.212270036163649,1.348893007446293;17.398775394449448,18.57638697061449,0.40905366557831824;9.475672415139226,14.233781340398966,1.063284789108303;19.18592601088218,5.384688706079954,0.4667233465306586;13.191272760514316,9.31885507456739,1.3267309906361435;12.14137000899287,18.433559000696388,0.3630631160020402;2.2814831866806364,11.230342081933177,1.278253934620895;12.042821107859288,0.9516956295306744,0.8930604817942013;12.837365933210679,16.24946972988273,0.9984862437654187;11.48517498151784,18.38036062196021,0.9813322077411142;0.4229565353797178,0.7469594261118605,0.4713670283845793;3.9818563830853564,1.7497045800081734,0.40989731232267557;9.125513544268918,10.86210394705133,0.3721760799225239;5.868530570540602,12.165463281729432,0.447014170561883;5.761728192033485,4.117190214409547,1.512388943928603;17.80311301653377,17.46987080785183,1.3092977707096014;8.101345395098482,16.994708483850065,0.34895264099578405;1.618302592957587,9.433095937901868,0.3811872003454153;19.598621870907973,19.09104833830163,0.40348571797383115;17.708207635325557,18.654409155803243,0.9842770455042311;1.959932004377064,0.9802005551530908,1.1985540157761467;2.232171444309219,2.6510888495429086,0.2816543994073161;15.753545647799015,3.522602654259591,0.943758673422234;19.23437503250395,3.180892372779637,0.2875790000129423;6.5678314797486586,13.324685845936962,1.2854665216276269;16.34568177026814,1.651612737891075,2.354796661492996;16.67969218682764,12.682955526671037,0.339484532677779;17.076760952673965,13.928571550571082,1.0648877430733634;11.646708143777667,19.494186839742895,0.3644494221989491;7.514389908362952,4.699423205223286,1.0769646683033625;8.4504004009005,2.4596369557667024,2.1363377830562293"
6,drone_2,8.050,5.875,3.712,15.529,"16.134190245265536,15.408635494928273,0.6816428313310041;13.469236806190843,15.836956176479305,1.3010308104357609;10.486250992004265,2.42022693192248,1.0070051197258718;16.21518887459743,4.887277799062452,0.2258321128212407;9.892114347854683,3.652903885688989,0.4726408897167556;14.87209791382848,1.0740727890493291,0.9490658814535224;11.205295222478048,12.057433424496034,0.7926643549609705;0.5757940281264405,19.38778307975755,1.075815516220061;10.691232702480683,12.904228250957521,2.151123312205901;7.4343425117924,19.576017196978004,0.7234646550021623;14.113301394885525,8.1521288628061,0.3622848275700361;17.527806704866684,8.129174797666733,0.3501398335094641;17.363150605608848,8.310300168371096,1.9122945939050942;19.337924694549667,10.774260429008667,1.016742040961049;6.488153786537974,13.514780737449442,0.9702806464458328;13.478049939598726,19.107307866860424,1.0989311320621253;4.843925582747642,12.728725974248126,0.8878848876842349;7.514343648228701,1.7662437704515739,0.3904683005039526;11.4981388407532,1.8943542704613443,0.2724165348512818;5.715531367603895,3.5927855685771863,0.9824729928338047;11.229658697366009,16.422103760723946,1.6867130446901664;9.826981135078876,16.224501787468874,0.6944220871916551;14.426961180377326,2.3081248965928505,1.8302958526836228;16.37822606112572,6.212270036163649,1.348893007446293;17.398775394449448,18.57638697061449,0.40905366557831824;9.475672415139226,14.233781340398966,1.063284789108303;19.18592601088218,5.384688706079954,0.4667233465306586;13.191272760514316,9.31885507456739,1.3267309906361435;12.14137000899287,18.433559000696388,0.3630631160020402;2.2814831866806364,11.230342081933177,1.278253934620895;12.042821107859288,0.9516956295306744,0.8930604817942013;12.837365933210679,16.24946972988273,0.9984862437654187;11.48517498151784,18.38036062196021,0.9813322077411142;0.4229565353797178,0.7469594261118605,0.4713670283845793;3.9818563830853564,1.7497045800081734,0.40989731232267557;9.125513544268918,10.86210394705133,0.3721760799225239;5.868530570540602,12.165463281729432,0.447014170561883;5.761728192033485,4.117190214409547,1.512388943928603;17.80311301653377,17.46987080785183,1.3092977707096014;8.101345395098482,16.994708483850065,0.34895264099578405;1.618302592957587,9.433095937901868,0.3811872003454153;19.598621870907973,19.09104833830163,0.40348571797383115;17.708207635325557,18.654409155803243,0.9842770455042311;1.959932004377064,0.9802005551530908,1.1985540157761467;2.232171444309219,2.6510888495429086,0.2816543994073161;15.753545647799015,3.522602654259591,0.943758673422234;19.23437503250395,3.180892372779637,0.2875790000129423;6.5678314797486586,13.324685845936962,1.2854665216276269;16.34568177026814,1.651612737891075,2.354796661492996;16.67969218682764,12.682955526671037,0.339484532677779;17.076760952673965,13.928571550571082,1.0648877430733634;11.646708143777667,19.494186839742895,0.3644494221989491;7.514389908362952,4.699423205223286,1.0769646683033625;8.4504004009005,2.4596369557667024,2.1363377830562293"
6,drone_3,9.345,4.388,3.712,15.529,"16.134190245265536,15.408635494928273,0.6816428313310041;13.469236806190843,15.836956176479305,1.3010308104357609;10.486250992004265,2.42022693192248,1.0070051197258718;16.21518887459743,4.887277799062452,0.2258321128212407;9.892114347854683,3.652903885688989,0.4726408897167556;14.87209791382848,1.0740727890493291,0.9490658814535224;11.205295222478048,12.057433424496034,0.7926643549609705;0.5757940281264405,19.38778307975755,1.075815516220061;10.691232702480683,12.904228250957521,2.151123312205901;7.4343425117924,19.576017196978004,0.7234646550021623;14.113301394885525,8.1521288628061,0.3622848275700361;17.527806704866684,8.129174797666733,0.3501398335094641;17.363150605608848,8.310300168371096,1.9122945939050942;19.337924694549667,10.774260429008667,1.016742040961049;6.488153786537974,13.514780737449442,0.9702806464458328;13.478049939598726,19.107307866860424,1.0989311320621253;4.843925582747642,12.728725974248126,0.8878848876842349;7.514343648228701,1.7662437704515739,0.3904683005039526;11.4981388407532,1.8943542704613443,0.2724165348512818;5.715531367603895,3.5927855685771863,0.9824729928338047;11.229658697366009,16.422103760723946,1.6867130446901664;9.826981135078876,16.224501787468874,0.6944220871916551;14.426961180377326,2.3081248965928505,1.8302958526836228;16.37822606112572,6.212270036163649,1.348893007446293;17.398775394449448,18.57638697061449,0.40905366557831824;9.475672415139226,14.233781340398966,1.063284789108303;19.18592601088218,5.384688706079954,0.4667233465306586;13.191272760514316,9.31885507456739,1.3267309906361435;12.14137000899287,18.433559000696388,0.3630631160020402;2.2814831866806364,11.230342081933177,1.278253934620895;12.042821107859288,0.9516956295306744,0.8930604817942013;12.837365933210679,16.24946972988273,0.9984862437654187;11.48517498151784,18.38036062196021,0.9813322077411142;0.4229565353797178,0.7469594261118605,0.4713670283845793;3.9818563830853564,1.7497045800081734,0.40989731232267557;9.125513544268918,10.86210394705133,0.3721760799225239;5.868530570540602,12.165463281729432,0.447014170561883;5.761728192033485,4.117190214409547,1.512388943928603;17.80311301653377,17.46987080785183,1.3092977707096014;8.101345395098482,16.994708483850065,0.34895264099578405;1.618302592957587,9.433095937901868,0.3811872003454153;19.598621870907973,19.09104833830163,0.40348571797383115;17.708207635325557,18.654409155803243,0.9842770455042311;1.959932004377064,0.9802005551530908,1.1985540157761467;2.232171444309219,2.6510888495429086,0.2816543994073161;15.753545647799015,3.522602654259591,0.943758673422234;19.23437503250395,3.180892372779637,0.2875790000129423;6.5678314797486586,13.324685845936962,1.2854665216276269;16.34568177026814,1.651612737891075,2.354796661492996;16.67969218682764,12.682955526671037,0.339484532677779;17.076760952673965,13.928571550571082,1.0648877430733634;11.646708143777667,19.494186839742895,0.3644494221989491;7.514389908362952,4.699423205223286,1.0769646683033625;8.4504004009005,2.4596369557667024,2.1363377830562293"
6,drone_6,-100.000,-100.000,3.712,15.529,"16.134190245265536,15.408635494928273,0.6816428313310041;13.469236806190843,15.836956176479305,1.3010308104357609;10.486250992004265,2.42022693192248,1.0070051197258718;16.21518887459743,4.887277799062452,0.2258321128212407;9.892114347854683,3.652903885688989,0.4726408897167556;14.87209791382848,1.0740727890493291,0.9490658814535224;11.205295222478048,12.057433424496034,0.7926643549609705;0.5757940281264405,19.38778307975755,1.075815516220061;10.691232702480683,12.904228250957521,2.151123312205901;7.4343425117924,19.576017196978004,0.7234646550021623;14.113301394885525,8.1521288628061,0.3622848275700361;17.527806704866684,8.129174797666733,0.3501398335094641;17.363150605608848,8.310300168371096,1.9122945939050942;19.337924694549667,10.774260429008667,1.016742040961049;6.488153786537974,13.514780737449442,0.9702806464458328;13.478049939598726,19.107307866860424,1.0989311320621253;4.843925582747642,12.728725974248126,0.8878848876842349;7.514343648228701,1.7662437704515739,0.3904683005039526;11.4981388407532,1.8943542704613443,0.2724165348512818;5.715531367603895,3.5927855685771863,0.9824729928338047;11.229658697366009,16.422103760723946,1.6867130446901664;9.826981135078876,16.224501787468874,0.6944220871916551;14.426961180377326,2.3081248965928505,1.8302958526836228;16.37822606112572,6.212270036163649,1.348893007446293;17.398775394449448,18.57638697061449,0.40905366557831824;9.475672415139226,14.233781340398966,1.063284789108303;19.18592601088218,5.384688706079954,0.4667233465306586;13.191272760514316,9.31885507456739,1.3267309906361435;12.14137000899287,18.433559000696388,0.3630631160020402;2.2814831866806364,11.230342081933177,1.278253934620895;12.042821107859288,0.9516956295306744,0.8930604817942013;12.837365933210679,16.24946972988273,0.9984862437654187;11.48517498151784,18.38036062196021,0.9813322077411142;0.4229565353797178,0.7469594261118605,0.4713670283845793;3.9818563830853564,1.7497045800081734,0.40989731232267557;9.125513544268918,10.86210394705133,0.3721760799225239;5.868530570540602,12.165463281729432,0.447014170561883;5.761728192033485,4.117190214409547,1.512388943928603;17.80311301653377,17.46987080785183,1.3092977707096014;8.101345395098482,16.994708483850065,0.34895264099578405;1.618302592957587,9.433095937901868,0.3811872003454153;19.598621870907973,19.09104833830163,0.40348571797383115;17.708207635325557,18.654409155803243,0.9842770455042311;1.959932004377064,0.9802005551530908,1.1985540157761467;2.232171444309219,2.6510888495429086,0.2816543994073161;15.753545647799015,3.522602654259591,0.943758673422234;19.23437503250395,3.180892372779637,0.2875790000129423;6.5678314797486586,13.324685845936962,1.2854665216276269;16.34568177026814,1.651612737891075,2.354796661492996;16.67969218682764,12.682955526671037,0.339484532677779;17.076760952673965,13.928571550571082,1.0648877430733634;11.646708143777667,19.494186839742895,0.3644494221989491;7.514389908362952,4.699423205223286,1.0769646683033625;8.4504004009005,2.4596369557667024,2.1363377830562293"
