Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
12,drone_5,1.288,2.185,13.811,16.453,"18.62079682004186,14.80245847397614,0.6382912928560668;5.001297539281013,13.42617430417904,0.4649431271960876;15.752893793490355,10.323708971957732,2.341346685946082;10.446377837583874,16.837392022143238,1.1474201417364005;8.144974400301912,15.35899718118379,0.8370674554842568;2.3134007122782325,10.369686816151752,1.2850652075720799;12.059356845476067,14.170186365164783,0.21247105972509361;6.001033819420529,13.447103421821426,0.4022494586192261;4.000183577092846,10.563720700507947,0.33611275470281743;9.130654005710422,12.092733301079647,0.43039082457056893;8.029882254691765,14.471933777963363,1.1807146404747733;13.322729119633816,10.537569699854066,0.3594173445663459;5.791959862741489,5.8626086518342095,0.48889486983505065;19.141057016191834,12.371779624902729,0.8253258982514677;17.310499306539143,4.139619530238434,1.0013706050394129;9.535319560589295,12.073640794316223,1.0101313990749419;2.807546822178338,11.49789752866705,2.1687831365115424;15.841081945687076,5.599120699189851,0.3019607657167075;17.938769449130255,11.754565256968872,0.3735290030058747;8.13513486681169,17.524317881966546,0.8171828459881754;17.32267108803717,10.66395125777168,1.363514821309217;5.742150692424815,16.939858529541723,1.9596994805352015;4.5628374438159875,9.909560981633138,0.4456080874987059;12.974435565751996,7.559683451180971,1.7063049558375227;4.475648383312687,16.931209445323496,1.3852621068729525;18.64404880541933,7.423120184108692,1.2525275067741442;18.711988737781663,9.777406997965885,0.36906968729167045;4.139698456658216,8.990358403138249,0.37775828675974354;14.505203339907279,5.58769006216992,0.22036862432454513;17.88914393828031,1.3632133013640193,0.2145580960826097;14.507294726140904,11.49983119951805,1.004525342506596;2.0591604425446492,4.833779831309223,1.9207960993752793;4.082656936414634,1.9679740285544163,0.8393107846394919;15.586520561741033,12.083124475871358,2.367531031600075;16.77291239017083,15.183736108967791,1.2183108963211704;7.360975886506181,15.184651069890126,0.6308031170101117;14.618904800152709,11.814007877649871,2.3392101962501584;9.133792373621336,9.632676469022602,1.0776711263930898;2.2445407507809643,13.264772815622933,0.42103030941719244;5.473770417830524,5.184817927733395,0.42844959192403664;2.9187136236844613,10.010182385922993,1.862362678644594;19.124733089424925,1.9094074461892079,0.32070568811506334;4.091959409128839,18.901245625115735,0.25793141891879706;7.81357547547955,16.540130863911525,0.7513775973996574;11.308306005562441,8.59577773513579,1.3140627612451041;18.177588990900468,11.254404777941302,1.0073403721767364;15.911800621600602,6.031311691396873,0.6278116401656773;3.606091862922787,13.701732098605968,0.31459086738341446;4.430200288819591,19.57732341905397,0.8060442840855586;15.754000031206479,18.61484557312904,0.49779681237794815;6.285667711772657,10.214281085767134,1.0780925406550477;18.7784423351441,7.089215484344129,2.177376788018683"
12,drone_6,15.702,1.462,13.811,16.453,"18.62079682004186,14.80245847397614,0.6382912928560668;5.001297539281013,13.42617430417904,0.4649431271960876;15.752893793490355,10.323708971957732,2.341346685946082;10.446377837583874,16.837392022143238,1.1474201417364005;8.144974400301912,15.35899718118379,0.8370674554842568;2.3134007122782325,10.369686816151752,1.2850652075720799;12.059356845476067,14.170186365164783,0.21247105972509361;6.001033819420529,13.447103421821426,0.4022494586192261;4.000183577092846,10.563720700507947,0.33611275470281743;9.130654005710422,12.092733301079647,0.43039082457056893;8.029882254691765,14.471933777963363,1.1807146404747733;13.322729119633816,10.537569699854066,0.3594173445663459;5.791959862741489,5.8626086518342095,0.48889486983505065;19.141057016191834,12.371779624902729,0.8253258982514677;17.310499306539143,4.139619530238434,1.0013706050394129;9.535319560589295,12.073640794316223,1.0101313990749419;2.807546822178338,11.49789752866705,2.1687831365115424;15.841081945687076,5.599120699189851,0.3019607657167075;17.938769449130255,11.754565256968872,0.3735290030058747;8.13513486681169,17.524317881966546,0.8171828459881754;17.32267108803717,10.66395125777168,1.363514821309217;5.742150692424815,16.939858529541723,1.9596994805352015;4.5628374438159875,9.909560981633138,0.4456080874987059;12.974435565751996,7.559683451180971,1.7063049558375227;4.475648383312687,16.931209445323496,1.3852621068729525;18.64404880541933,7.423120184108692,1.2525275067741442;18.711988737781663,9.777406997965885,0.36906968729167045;4.139698456658216,8.990358403138249,0.37775828675974354;14.505203339907279,5.58769006216992,0.22036862432454513;17.88914393828031,1.3632133013640193,0.2145580960826097;14.507294726140904,11.49983119951805,1.004525342506596;2.0591604425446492,4.833779831309223,1.9207960993752793;4.082656936414634,1.9679740285544163,0.8393107846394919;15.586520561741033,12.083124475871358,2.367531031600075;16.77291239017083,15.183736108967791,1.2183108963211704;7.360975886506181,15.184651069890126,0.6308031170101117;14.618904800152709,11.814007877649871,2.3392101962501584;9.133792373621336,9.632676469022602,1.0776711263930898;2.2445407507809643,13.264772815622933,0.42103030941719244;5.473770417830524,5.184817927733395,0.42844959192403664;2.9187136236844613,10.010182385922993,1.862362678644594;19.124733089424925,1.9094074461892079,0.32070568811506334;4.091959409128839,18.901245625115735,0.25793141891879706;7.81357547547955,16.540130863911525,0.7513775973996574;11.308306005562441,8.59577773513579,1.3140627612451041;18.177588990900468,11.254404777941302,1.0073403721767364;15.911800621600602,6.031311691396873,0.6278116401656773;3.606091862922787,13.701732098605968,0.31459086738341446;4.430200288819591,19.57732341905397,0.8060442840855586;15.754000031206479,18.61484557312904,0.49779681237794815;6.285667711772657,10.214281085767134,1.0780925406550477;18.7784423351441,7.089215484344129,2.177376788018683"
12,drone_7,14.055,13.834,13.811,16.453,"18.62079682004186,14.80245847397614,0.6382912928560668;5.001297539281013,13.42617430417904,0.4649431271960876;15.752893793490355,10.323708971957732,2.341346685946082;10.446377837583874,16.837392022143238,1.1474201417364005;8.144974400301912,15.35899718118379,0.8370674554842568;2.3134007122782325,10.369686816151752,1.2850652075720799;12.059356845476067,14.170186365164783,0.21247105972509361;6.001033819420529,13.447103421821426,0.4022494586192261;4.000183577092846,10.563720700507947,0.33611275470281743;9.130654005710422,12.092733301079647,0.43039082457056893;8.029882254691765,14.471933777963363,1.1807146404747733;13.322729119633816,10.537569699854066,0.3594173445663459;5.791959862741489,5.8626086518342095,0.48889486983505065;19.141057016191834,12.371779624902729,0.8253258982514677;17.310499306539143,4.139619530238434,1.0013706050394129;9.535319560589295,12.073640794316223,1.0101313990749419;2.807546822178338,11.49789752866705,2.1687831365115424;15.841081945687076,5.599120699189851,0.3019607657167075;17.938769449130255,11.754565256968872,0.3735290030058747;8.13513486681169,17.524317881966546,0.8171828459881754;17.32267108803717,10.66395125777168,1.363514821309217;5.742150692424815,16.939858529541723,1.9596994805352015;4.5628374438159875,9.909560981633138,0.4456080874987059;12.974435565751996,7.559683451180971,1.7063049558375227;4.475648383312687,16.931209445323496,1.3852621068729525;18.64404880541933,7.423120184108692,1.2525275067741442;18.711988737781663,9.777406997965885,0.36906968729167045;4.139698456658216,8.990358403138249,0.37775828675974354;14.505203339907279,5.58769006216992,0.22036862432454513;17.88914393828031,1.3632133013640193,0.2145580960826097;14.507294726140904,11.49983119951805,1.004525342506596;2.0591604425446492,4.833779831309223,1.9207960993752793;4.082656936414634,1.9679740285544163,0.8393107846394919;15.586520561741033,12.083124475871358,2.367531031600075;16.77291239017083,15.183736108967791,1.2183108963211704;7.360975886506181,15.184651069890126,0.6308031170101117;14.618904800152709,11.814007877649871,2.3392101962501584;9.133792373621336,9.632676469022602,1.0776711263930898;2.2445407507809643,13.264772815622933,0.42103030941719244;5.473770417830524,5.184817927733395,0.42844959192403664;2.9187136236844613,10.010182385922993,1.862362678644594;19.124733089424925,1.9094074461892079,0.32070568811506334;4.091959409128839,18.901245625115735,0.25793141891879706;7.81357547547955,16.540130863911525,0.7513775973996574;11.308306005562441,8.59577773513579,1.3140627612451041;18.177588990900468,11.254404777941302,1.0073403721767364;15.911800621600602,6.031311691396873,0.6278116401656773;3.606091862922787,13.701732098605968,0.31459086738341446;4.430200288819591,19.57732341905397,0.8060442840855586;15.754000031206479,18.61484557312904,0.49779681237794815;6.285667711772657,10.214281085767134,1.0780925406550477;18.7784423351441,7.089215484344129,2.177376788018683"
13,drone_2,-100.000,-100.000,13.811,16.453,"18.62079682004186,14.80245847397614,0.6382912928560668;5.001297539281013,13.42617430417904,0.4649431271960876;15.752893793490355,10.323708971957732,2.341346685946082;10.446377837583874,16.837392022143238,1.1474201417364005;8.144974400301912,15.35899718118379,0.8370674554842568;2.3134007122782325,10.369686816151752,1.2850652075720799;12.059356845476067,14.170186365164783,0.21247105972509361;6.001033819420529,13.447103421821426,0.4022494586192261;4.000183577092846,10.563720700507947,0.33611275470281743;9.130654005710422,12.092733301079647,0.43039082457056893;8.029882254691765,14.471933777963363,1.1807146404747733;13.322729119633816,10.537569699854066,0.3594173445663459;5.791959862741489,5.8626086518342095,0.48889486983505065;19.141057016191834,12.371779624902729,0.8253258982514677;17.310499306539143,4.139619530238434,1.0013706050394129;9.535319560589295,12.073640794316223,1.0101313990749419;2.807546822178338,11.49789752866705,2.1687831365115424;15.841081945687076,5.599120699189851,0.3019607657167075;17.938769449130255,11.754565256968872,0.3735290030058747;8.13513486681169,17.524317881966546,0.8171828459881754;17.32267108803717,10.66395125777168,1.363514821309217;5.742150692424815,16.939858529541723,1.9596994805352015;4.5628374438159875,9.909560981633138,0.4456080874987059;12.974435565751996,7.559683451180971,1.7063049558375227;4.475648383312687,16.931209445323496,1.3852621068729525;18.64404880541933,7.423120184108692,1.2525275067741442;18.711988737781663,9.777406997965885,0.36906968729167045;4.139698456658216,8.990358403138249,0.37775828675974354;14.505203339907279,5.58769006216992,0.22036862432454513;17.88914393828031,1.3632133013640193,0.2145580960826097;14.507294726140904,11.49983119951805,1.004525342506596;2.0591604425446492,4.833779831309223,1.9207960993752793;4.082656936414634,1.9679740285544163,0.8393107846394919;15.586520561741033,12.083124475871358,2.367531031600075;16.77291239017083,15.183736108967791,1.2183108963211704;7.360975886506181,15.184651069890126,0.6308031170101117;14.618904800152709,11.814007877649871,2.3392101962501584;9.133792373621336,9.632676469022602,1.0776711263930898;2.2445407507809643,13.264772815622933,0.42103030941719244;5.473770417830524,5.184817927733395,0.42844959192403664;2.9187136236844613,10.010182385922993,1.862362678644594;19.124733089424925,1.9094074461892079,0.32070568811506334;4.091959409128839,18.901245625115735,0.25793141891879706;7.81357547547955,16.540130863911525,0.7513775973996574;11.308306005562441,8.59577773513579,1.3140627612451041;18.177588990900468,11.254404777941302,1.0073403721767364;15.911800621600602,6.031311691396873,0.6278116401656773;3.606091862922787,13.701732098605968,0.31459086738341446;4.430200288819591,19.57732341905397,0.8060442840855586;15.754000031206479,18.61484557312904,0.49779681237794815;6.285667711772657,10.214281085767134,1.0780925406550477;18.7784423351441,7.089215484344129,2.177376788018683"
13,drone_3,10.184,1.607,13.811,16.453,"18.62079682004186,14.80245847397614,0.6382912928560668;5.001297539281013,13.42617430417904,0.4649431271960876;15.752893793490355,10.323708971957732,2.341346685946082;10.446377837583874,16.837392022143238,1.1474201417364005;8.144974400301912,15.35899718118379,0.8370674554842568;2.3134007122782325,10.369686816151752,1.2850652075720799;12.059356845476067,14.170186365164783,0.21247105972509361;6.001033819420529,13.447103421821426,0.4022494586192261;4.000183577092846,10.563720700507947,0.33611275470281743;9.130654005710422,12.092733301079647,0.43039082457056893;8.029882254691765,14.471933777963363,1.1807146404747733;13.322729119633816,10.537569699854066,0.3594173445663459;5.791959862741489,5.8626086518342095,0.48889486983505065;19.141057016191834,12.371779624902729,0.8253258982514677;17.310499306539143,4.139619530238434,1.0013706050394129;9.535319560589295,12.073640794316223,1.0101313990749419;2.807546822178338,11.49789752866705,2.1687831365115424;15.841081945687076,5.599120699189851,0.3019607657167075;17.938769449130255,11.754565256968872,0.3735290030058747;8.13513486681169,17.524317881966546,0.8171828459881754;17.32267108803717,10.66395125777168,1.363514821309217;5.742150692424815,16.939858529541723,1.9596994805352015;4.5628374438159875,9.909560981633138,0.4456080874987059;12.974435565751996,7.559683451180971,1.7063049558375227;4.475648383312687,16.931209445323496,1.3852621068729525;18.64404880541933,7.423120184108692,1.2525275067741442;18.711988737781663,9.777406997965885,0.36906968729167045;4.139698456658216,8.990358403138249,0.37775828675974354;14.505203339907279,5.58769006216992,0.22036862432454513;17.88914393828031,1.3632133013640193,0.2145580960826097;14.507294726140904,11.49983119951805,1.004525342506596;2.0591604425446492,4.833779831309223,1.9207960993752793;4.082656936414634,1.9679740285544163,0.8393107846394919;15.586520561741033,12.083124475871358,2.367531031600075;16.77291239017083,15.183736108967791,1.2183108963211704;7.360975886506181,15.184651069890126,0.6308031170101117;14.618904800152709,11.814007877649871,2.3392101962501584;9.133792373621336,9.632676469022602,1.0776711263930898;2.2445407507809643,13.264772815622933,0.42103030941719244;5.473770417830524,5.184817927733395,0.42844959192403664;2.9187136236844613,10.010182385922993,1.862362678644594;19.124733089424925,1.9094074461892079,0.32070568811506334;4.091959409128839,18.901245625115735,0.25793141891879706;7.81357547547955,16.540130863911525,0.7513775973996574;11.308306005562441,8.59577773513579,1.3140627612451041;18.177588990900468,11.254404777941302,1.0073403721767364;15.911800621600602,6.031311691396873,0.6278116401656773;3.606091862922787,13.701732098605968,0.31459086738341446;4.430200288819591,19.57732341905397,0.8060442840855586;15.754000031206479,18.61484557312904,0.49779681237794815;6.285667711772657,10.214281085767134,1.0780925406550477;18.7784423351441,7.089215484344129,2.177376788018683"
13,drone_4,17.071,1.820,13.811,16.453,"18.62079682004186,14.80245847397614,0.6382912928560668;5.001297539281013,13.42617430417904,0.4649431271960876;15.752893793490355,10.323708971957732,2.341346685946082;10.446377837583874,16.837392022143238,1.1474201417364005;8.144974400301912,15.35899718118379,0.8370674554842568;2.3134007122782325,10.369686816151752,1.2850652075720799;12.059356845476067,14.170186365164783,0.21247105972509361;6.001033819420529,13.447103421821426,0.4022494586192261;4.000183577092846,10.563720700507947,0.33611275470281743;9.130654005710422,12.092733301079647,0.43039082457056893;8.029882254691765,14.471933777963363,1.1807146404747733;13.322729119633816,10.537569699854066,0.3594173445663459;5.791959862741489,5.8626086518342095,0.48889486983505065;19.141057016191834,12.371779624902729,0.8253258982514677;17.310499306539143,4.139619530238434,1.0013706050394129;9.535319560589295,12.073640794316223,1.0101313990749419;2.807546822178338,11.49789752866705,2.1687831365115424;15.841081945687076,5.599120699189851,0.3019607657167075;17.938769449130255,11.754565256968872,0.3735290030058747;8.13513486681169,17.524317881966546,0.8171828459881754;17.32267108803717,10.66395125777168,1.363514821309217;5.742150692424815,16.939858529541723,1.9596994805352015;4.5628374438159875,9.909560981633138,0.4456080874987059;12.974435565751996,7.559683451180971,1.7063049558375227;4.475648383312687,16.931209445323496,1.3852621068729525;18.64404880541933,7.423120184108692,1.2525275067741442;18.711988737781663,9.777406997965885,0.36906968729167045;4.139698456658216,8.990358403138249,0.37775828675974354;14.505203339907279,5.58769006216992,0.22036862432454513;17.88914393828031,1.3632133013640193,0.2145580960826097;14.507294726140904,11.49983119951805,1.004525342506596;2.0591604425446492,4.833779831309223,1.9207960993752793;4.082656936414634,1.9679740285544163,0.8393107846394919;15.586520561741033,12.083124475871358,2.367531031600075;16.77291239017083,15.183736108967791,1.2183108963211704;7.360975886506181,15.184651069890126,0.6308031170101117;14.618904800152709,11.814007877649871,2.3392101962501584;9.133792373621336,9.632676469022602,1.0776711263930898;2.2445407507809643,13.264772815622933,0.42103030941719244;5.473770417830524,5.184817927733395,0.42844959192403664;2.9187136236844613,10.010182385922993,1.862362678644594;19.124733089424925,1.9094074461892079,0.32070568811506334;4.091959409128839,18.901245625115735,0.25793141891879706;7.81357547547955,16.540130863911525,0.7513775973996574;11.308306005562441,8.59577773513579,1.3140627612451041;18.177588990900468,11.254404777941302,1.0073403721767364;15.911800621600602,6.031311691396873,0.6278116401656773;3.606091862922787,13.701732098605968,0.31459086738341446;4.430200288819591,19.57732341905397,0.8060442840855586;15.754000031206479,18.61484557312904,0.49779681237794815;6.285667711772657,10.214281085767134,1.0780925406550477;18.7784423351441,7.089215484344129,2.177376788018683"
13,drone_5,1.097,2.243,13.811,16.453,"18.62079682004186,14.80245847397614,0.6382912928560668;5.001297539281013,13.42617430417904,0.4649431271960876;15.752893793490355,10.323708971957732,2.341346685946082;10.446377837583874,16.837392022143238,1.1474201417364005;8.144974400301912,15.35899718118379,0.8370674554842568;2.3134007122782325,10.369686816151752,1.2850652075720799;12.059356845476067,14.170186365164783,0.21247105972509361;6.001033819420529,13.447103421821426,0.4022494586192261;4.000183577092846,10.563720700507947,0.33611275470281743;9.130654005710422,12.092733301079647,0.43039082457056893;8.029882254691765,14.471933777963363,1.1807146404747733;13.322729119633816,10.537569699854066,0.3594173445663459;5.791959862741489,5.8626086518342095,0.48889486983505065;19.141057016191834,12.371779624902729,0.8253258982514677;17.310499306539143,4.139619530238434,1.0013706050394129;9.535319560589295,12.073640794316223,1.0101313990749419;2.807546822178338,11.49789752866705,2.1687831365115424;15.841081945687076,5.599120699189851,0.3019607657167075;17.938769449130255,11.754565256968872,0.3735290030058747;8.13513486681169,17.524317881966546,0.8171828459881754;17.32267108803717,10.66395125777168,1.363514821309217;5.742150692424815,16.939858529541723,1.9596994805352015;4.5628374438159875,9.909560981633138,0.4456080874987059;12.974435565751996,7.559683451180971,1.7063049558375227;4.475648383312687,16.931209445323496,1.3852621068729525;18.64404880541933,7.423120184108692,1.2525275067741442;18.711988737781663,9.777406997965885,0.36906968729167045;4.139698456658216,8.990358403138249,0.37775828675974354;14.505203339907279,5.58769006216992,0.22036862432454513;17.88914393828031,1.3632133013640193,0.2145580960826097;14.507294726140904,11.49983119951805,1.004525342506596;2.0591604425446492,4.833779831309223,1.9207960993752793;4.082656936414634,1.9679740285544163,0.8393107846394919;15.586520561741033,12.083124475871358,2.367531031600075;16.77291239017083,15.183736108967791,1.2183108963211704;7.360975886506181,15.184651069890126,0.6308031170101117;14.618904800152709,11.814007877649871,2.3392101962501584;9.133792373621336,9.632676469022602,1.0776711263930898;2.2445407507809643,13.264772815622933,0.42103030941719244;5.473770417830524,5.184817927733395,0.42844959192403664;2.9187136236844613,10.010182385922993,1.862362678644594;19.124733089424925,1.9094074461892079,0.32070568811506334;4.091959409128839,18.901245625115735,0.25793141891879706;7.81357547547955,16.540130863911525,0.7513775973996574;11.308306005562441,8.59577773513579,1.3140627612451041;18.177588990900468,11.254404777941302,1.0073403721767364;15.911800621600602,6.031311691396873,0.6278116401656773;3.606091862922787,13.701732098605968,0.31459086738341446;4.430200288819591,19.57732341905397,0.8060442840855586;15.754000031206479,18.61484557312904,0.49779681237794815;6.285667711772657,10.214281085767134,1.0780925406550477;18.7784423351441,7.089215484344129,2.177376788018683"
13,drone_6,15.699,1.323,13.811,16.453,"18.62079682004186,14.80245847397614,0.6382912928560668;5.001297539281013,13.42617430417904,0.4649431271960876;15.752893793490355,10.323708971957732,2.341346685946082;10.446377837583874,16.837392022143238,1.1474201417364005;8.144974400301912,15.35899718118379,0.8370674554842568;2.3134007122782325,10.369686816151752,1.2850652075720799;12.059356845476067,14.170186365164783,0.21247105972509361;6.001033819420529,13.447103421821426,0.4022494586192261;4.000183577092846,10.563720700507947,0.33611275470281743;9.130654005710422,12.092733301079647,0.43039082457056893;8.029882254691765,14.471933777963363,1.1807146404747733;13.322729119633816,10.537569699854066,0.3594173445663459;5.791959862741489,5.8626086518342095,0.48889486983505065;19.141057016191834,12.371779624902729,0.8253258982514677;17.310499306539143,4.139619530238434,1.0013706050394129;9.535319560589295,12.073640794316223,1.0101313990749419;2.807546822178338,11.49789752866705,2.1687831365115424;15.841081945687076,5.599120699189851,0.3019607657167075;17.938769449130255,11.754565256968872,0.3735290030058747;8.13513486681169,17.524317881966546,0.8171828459881754;17.32267108803717,10.66395125777168,1.363514821309217;5.742150692424815,16.939858529541723,1.9596994805352015;4.5628374438159875,9.909560981633138,0.4456080874987059;12.974435565751996,7.559683451180971,1.7063049558375227;4.475648383312687,16.931209445323496,1.3852621068729525;18.64404880541933,7.423120184108692,1.2525275067741442;18.711988737781663,9.777406997965885,0.36906968729167045;4.139698456658216,8.990358403138249,0.37775828675974354;14.505203339907279,5.58769006216992,0.22036862432454513;17.88914393828031,1.3632133013640193,0.2145580960826097;14.507294726140904,11.49983119951805,1.004525342506596;2.0591604425446492,4.833779831309223,1.9207960993752793;4.082656936414634,1.9679740285544163,0.8393107846394919;15.586520561741033,12.083124475871358,2.367531031600075;16.77291239017083,15.183736108967791,1.2183108963211704;7.360975886506181,15.184651069890126,0.6308031170101117;14.618904800152709,11.814007877649871,2.3392101962501584;9.133792373621336,9.632676469022602,1.0776711263930898;2.2445407507809643,13.264772815622933,0.42103030941719244;5.473770417830524,5.184817927733395,0.42844959192403664;2.9187136236844613,10.010182385922993,1.862362678644594;19.124733089424925,1.9094074461892079,0.32070568811506334;4.091959409128839,18.901245625115735,0.25793141891879706;7.81357547547955,16.540130863911525,0.7513775973996574;11.308306005562441,8.59577773513579,1.3140627612451041;18.177588990900468,11.254404777941302,1.0073403721767364;15.911800621600602,6.031311691396873,0.6278116401656773;3.606091862922787,13.701732098605968,0.31459086738341446;4.430200288819591,19.57732341905397,0.8060442840855586;15.754000031206479,18.61484557312904,0.49779681237794815;6.285667711772657,10.214281085767134,1.0780925406550477;18.7784423351441,7.089215484344129,2.177376788018683"
13,drone_7,14.195,13.691,13.811,16.453,"18.62079682004186,14.80245847397614,0.6382912928560668;5.001297539281013,13.42617430417904,0.4649431271960876;15.752893793490355,10.323708971957732,2.341346685946082;10.446377837583874,16.837392022143238,1.1474201417364005;8.144974400301912,15.35899718118379,0.8370674554842568;2.3134007122782325,10.369686816151752,1.2850652075720799;12.059356845476067,14.170186365164783,0.21247105972509361;6.001033819420529,13.447103421821426,0.4022494586192261;4.000183577092846,10.563720700507947,0.33611275470281743;9.130654005710422,12.092733301079647,0.43039082457056893;8.029882254691765,14.471933777963363,1.1807146404747733;13.322729119633816,10.537569699854066,0.3594173445663459;5.791959862741489,5.8626086518342095,0.48889486983505065;19.141057016191834,12.371779624902729,0.8253258982514677;17.310499306539143,4.139619530238434,1.0013706050394129;9.535319560589295,12.073640794316223,1.0101313990749419;2.807546822178338,11.49789752866705,2.1687831365115424;15.841081945687076,5.599120699189851,0.3019607657167075;17.938769449130255,11.754565256968872,0.3735290030058747;8.13513486681169,17.524317881966546,0.8171828459881754;17.32267108803717,10.66395125777168,1.363514821309217;5.742150692424815,16.939858529541723,1.9596994805352015;4.5628374438159875,9.909560981633138,0.4456080874987059;12.974435565751996,7.559683451180971,1.7063049558375227;4.475648383312687,16.931209445323496,1.3852621068729525;18.64404880541933,7.423120184108692,1.2525275067741442;18.711988737781663,9.777406997965885,0.36906968729167045;4.139698456658216,8.990358403138249,0.37775828675974354;14.505203339907279,5.58769006216992,0.22036862432454513;17.88914393828031,1.3632133013640193,0.2145580960826097;14.507294726140904,11.49983119951805,1.004525342506596;2.0591604425446492,4.833779831309223,1.9207960993752793;4.082656936414634,1.9679740285544163,0.8393107846394919;15.586520561741033,12.083124475871358,2.367531031600075;16.77291239017083,15.183736108967791,1.2183108963211704;7.360975886506181,15.184651069890126,0.6308031170101117;14.618904800152709,11.814007877649871,2.3392101962501584;9.133792373621336,9.632676469022602,1.0776711263930898;2.2445407507809643,13.264772815622933,0.42103030941719244;5.473770417830524,5.184817927733395,0.42844959192403664;2.9187136236844613,10.010182385922993,1.862362678644594;19.124733089424925,1.9094074461892079,0.32070568811506334;4.091959409128839,18.901245625115735,0.25793141891879706;7.81357547547955,16.540130863911525,0.7513775973996574;11.308306005562441,8.59577773513579,1.3140627612451041;18.177588990900468,11.254404777941302,1.0073403721767364;15.911800621600602,6.031311691396873,0.6278116401656773;3.606091862922787,13.701732098605968,0.31459086738341446;4.430200288819591,19.57732341905397,0.8060442840855586;15.754000031206479,18.61484557312904,0.49779681237794815;6.285667711772657,10.214281085767134,1.0780925406550477;18.7784423351441,7.089215484344129,2.177376788018683"
14,drone_3,-100.000,-100.000,13.811,16.453,"18.62079682004186,14.80245847397614,0.6382912928560668;5.001297539281013,13.42617430417904,0.4649431271960876;15.752893793490355,10.323708971957732,2.341346685946082;10.446377837583874,16.837392022143238,1.1474201417364005;8.144974400301912,15.35899718118379,0.8370674554842568;2.3134007122782325,10.369686816151752,1.2850652075720799;12.059356845476067,14.170186365164783,0.21247105972509361;6.001033819420529,13.447103421821426,0.4022494586192261;4.000183577092846,10.563720700507947,0.33611275470281743;9.130654005710422,12.092733301079647,0.43039082457056893;8.029882254691765,14.471933777963363,1.1807146404747733;13.322729119633816,10.537569699854066,0.3594173445663459;5.791959862741489,5.8626086518342095,0.48889486983505065;19.141057016191834,12.371779624902729,0.8253258982514677;17.310499306539143,4.139619530238434,1.0013706050394129;9.535319560589295,12.073640794316223,1.0101313990749419;2.807546822178338,11.49789752866705,2.1687831365115424;15.841081945687076,5.599120699189851,0.3019607657167075;17.938769449130255,11.754565256968872,0.3735290030058747;8.13513486681169,17.524317881966546,0.8171828459881754;17.32267108803717,10.66395125777168,1.363514821309217;5.742150692424815,16.939858529541723,1.9596994805352015;4.5628374438159875,9.909560981633138,0.4456080874987059;12.974435565751996,7.559683451180971,1.7063049558375227;4.475648383312687,16.931209445323496,1.3852621068729525;18.64404880541933,7.423120184108692,1.2525275067741442;18.711988737781663,9.777406997965885,0.36906968729167045;4.139698456658216,8.990358403138249,0.37775828675974354;14.505203339907279,5.58769006216992,0.22036862432454513;17.88914393828031,1.3632133013640193,0.2145580960826097;14.507294726140904,11.49983119951805,1.004525342506596;2.0591604425446492,4.833779831309223,1.9207960993752793;4.082656936414634,1.9679740285544163,0.8393107846394919;15.586520561741033,12.083124475871358,2.367531031600075;16.77291239017083,15.183736108967791,1.2183108963211704;7.360975886506181,15.184651069890126,0.6308031170101117;14.618904800152709,11.814007877649871,2.3392101962501584;9.133792373621336,9.632676469022602,1.0776711263930898;2.2445407507809643,13.264772815622933,0.42103030941719244;5.473770417830524,5.184817927733395,0.42844959192403664;2.9187136236844613,10.010182385922993,1.862362678644594;19.124733089424925,1.9094074461892079,0.32070568811506334;4.091959409128839,18.901245625115735,0.25793141891879706;7.81357547547955,16.540130863911525,0.7513775973996574;11.308306005562441,8.59577773513579,1.3140627612451041;18.177588990900468,11.254404777941302,1.0073403721767364;15.911800621600602,6.031311691396873,0.6278116401656773;3.606091862922787,13.701732098605968,0.31459086738341446;4.430200288819591,19.57732341905397,0.8060442840855586;15.754000031206479,18.61484557312904,0.49779681237794815;6.285667711772657,10.214281085767134,1.0780925406550477;18.7784423351441,7.089215484344129,2.177376788018683"
