Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
12,drone_3,1.410,6.171,7.490,13.113,"12.479481847439118,0.7365572765313744,0.34357867436338024;9.621468580921116,15.694779832227105,1.1719590319726048;12.358320636741102,12.668788974240055,1.0752957138302097;18.961664045012466,11.259857006732869,0.30649110434123317;3.626801999164211,14.72758838368782,0.449615621201618;17.796237449437687,9.153512010019426,2.16589012474847;19.471852256147095,9.556176964715426,0.45683543140166305;3.8293435221978145,1.0489925478444553,1.1374087300969387;12.85345500314737,10.03271784340588,0.3111954163731872;2.0309036058287733,0.30824187646283896,0.3694177655763656;18.22047300197858,13.93383789366312,1.3839434979158225;7.408643484174595,18.689910114462442,0.7230947630584429;4.618873479159415,11.302051674811349,1.0022005747789884;6.254838942604468,6.386364476396561,0.3437654099308997;17.072556822325076,16.79015432338667,1.6073185311167104;4.195265341201452,1.6263689444673561,1.9719738606164445;12.16182350778424,13.640806860482877,1.9005820770925415;1.3177255553301532,15.821105214541166,1.3875076707281488;9.97496599854637,10.450718881809266,0.3657935400692003;4.741237597512987,7.3130919458547305,1.386158275511594;17.946860324119747,1.6513663897667281,1.2588269254364048;14.362684794376616,5.130396084944715,0.41521149405288615;18.978984303845863,6.673664517687834,0.41367631337091715;18.977232083984546,6.719863701648342,0.9066515962872984;17.191430690418883,4.5111702298623495,2.333559939884129;7.673128321197912,15.531917050937208,0.24021932762262993;5.424294916648108,0.8441894980600539,0.881729270526137;3.833330431800519,14.842761331004576,0.2539920618953374;5.061545476483381,6.065425139917297,1.7494584282178547;2.416793766948318,2.5600552150053524,2.009520062668709;19.880268282914408,2.8407259187208624,0.2218615036632814;5.60329208834414,3.8943957042961292,0.4298393528395838;14.525459906169768,14.045083427007038,0.3705049541229583;15.740130029495429,16.168763855425603,1.0684942267034196;16.73589183713587,1.9830425454854606,1.160003007126455;1.2088158480838058,4.872512927280029,0.6453155415530356;11.553963233018736,18.50683274411893,1.1924852590238884;18.494973222252366,12.40386733829728,0.4510984258375946;1.505446544598516,11.76541480201433,1.3840438460881237;0.47621733182369247,5.324874495605441,0.3443571582514331;6.667270189694826,6.790745950314912,1.115989961114804;14.72547884989408,11.644175656655937,0.396133560206848;19.376536591059153,1.246764551185535,0.36336447452485005;12.043215265051774,15.805404120609412,0.2063428703632551;12.808521195312263,0.8423151540123726,1.641806407029017"
12,drone_4,3.103,7.358,7.490,13.113,"12.479481847439118,0.7365572765313744,0.34357867436338024;9.621468580921116,15.694779832227105,1.1719590319726048;12.358320636741102,12.668788974240055,1.0752957138302097;18.961664045012466,11.259857006732869,0.30649110434123317;3.626801999164211,14.72758838368782,0.449615621201618;17.796237449437687,9.153512010019426,2.16589012474847;19.471852256147095,9.556176964715426,0.45683543140166305;3.8293435221978145,1.0489925478444553,1.1374087300969387;12.85345500314737,10.03271784340588,0.3111954163731872;2.0309036058287733,0.30824187646283896,0.3694177655763656;18.22047300197858,13.93383789366312,1.3839434979158225;7.408643484174595,18.689910114462442,0.7230947630584429;4.618873479159415,11.302051674811349,1.0022005747789884;6.254838942604468,6.386364476396561,0.3437654099308997;17.072556822325076,16.79015432338667,1.6073185311167104;4.195265341201452,1.6263689444673561,1.9719738606164445;12.16182350778424,13.640806860482877,1.9005820770925415;1.3177255553301532,15.821105214541166,1.3875076707281488;9.97496599854637,10.450718881809266,0.3657935400692003;4.741237597512987,7.3130919458547305,1.386158275511594;17.946860324119747,1.6513663897667281,1.2588269254364048;14.362684794376616,5.130396084944715,0.41521149405288615;18.978984303845863,6.673664517687834,0.41367631337091715;18.977232083984546,6.719863701648342,0.9066515962872984;17.191430690418883,4.5111702298623495,2.333559939884129;7.673128321197912,15.531917050937208,0.24021932762262993;5.424294916648108,0.8441894980600539,0.881729270526137;3.833330431800519,14.842761331004576,0.2539920618953374;5.061545476483381,6.065425139917297,1.7494584282178547;2.416793766948318,2.5600552150053524,2.009520062668709;19.880268282914408,2.8407259187208624,0.2218615036632814;5.60329208834414,3.8943957042961292,0.4298393528395838;14.525459906169768,14.045083427007038,0.3705049541229583;15.740130029495429,16.168763855425603,1.0684942267034196;16.73589183713587,1.9830425454854606,1.160003007126455;1.2088158480838058,4.872512927280029,0.6453155415530356;11.553963233018736,18.50683274411893,1.1924852590238884;18.494973222252366,12.40386733829728,0.4510984258375946;1.505446544598516,11.76541480201433,1.3840438460881237;0.47621733182369247,5.324874495605441,0.3443571582514331;6.667270189694826,6.790745950314912,1.115989961114804;14.72547884989408,11.644175656655937,0.396133560206848;19.376536591059153,1.246764551185535,0.36336447452485005;12.043215265051774,15.805404120609412,0.2063428703632551;12.808521195312263,0.8423151540123726,1.641806407029017"
12,drone_5,1.808,18.593,7.490,13.113,"12.479481847439118,0.7365572765313744,0.34357867436338024;9.621468580921116,15.694779832227105,1.1719590319726048;12.358320636741102,12.668788974240055,1.0752957138302097;18.961664045012466,11.259857006732869,0.30649110434123317;3.626801999164211,14.72758838368782,0.449615621201618;17.796237449437687,9.153512010019426,2.16589012474847;19.471852256147095,9.556176964715426,0.45683543140166305;3.8293435221978145,1.0489925478444553,1.1374087300969387;12.85345500314737,10.03271784340588,0.3111954163731872;2.0309036058287733,0.30824187646283896,0.3694177655763656;18.22047300197858,13.93383789366312,1.3839434979158225;7.408643484174595,18.689910114462442,0.7230947630584429;4.618873479159415,11.302051674811349,1.0022005747789884;6.254838942604468,6.386364476396561,0.3437654099308997;17.072556822325076,16.79015432338667,1.6073185311167104;4.195265341201452,1.6263689444673561,1.9719738606164445;12.16182350778424,13.640806860482877,1.9005820770925415;1.3177255553301532,15.821105214541166,1.3875076707281488;9.97496599854637,10.450718881809266,0.3657935400692003;4.741237597512987,7.3130919458547305,1.386158275511594;17.946860324119747,1.6513663897667281,1.2588269254364048;14.362684794376616,5.130396084944715,0.41521149405288615;18.978984303845863,6.673664517687834,0.41367631337091715;18.977232083984546,6.719863701648342,0.9066515962872984;17.191430690418883,4.5111702298623495,2.333559939884129;7.673128321197912,15.531917050937208,0.24021932762262993;5.424294916648108,0.8441894980600539,0.881729270526137;3.833330431800519,14.842761331004576,0.2539920618953374;5.061545476483381,6.065425139917297,1.7494584282178547;2.416793766948318,2.5600552150053524,2.009520062668709;19.880268282914408,2.8407259187208624,0.2218615036632814;5.60329208834414,3.8943957042961292,0.4298393528395838;14.525459906169768,14.045083427007038,0.3705049541229583;15.740130029495429,16.168763855425603,1.0684942267034196;16.73589183713587,1.9830425454854606,1.160003007126455;1.2088158480838058,4.872512927280029,0.6453155415530356;11.553963233018736,18.50683274411893,1.1924852590238884;18.494973222252366,12.40386733829728,0.4510984258375946;1.505446544598516,11.76541480201433,1.3840438460881237;0.47621733182369247,5.324874495605441,0.3443571582514331;6.667270189694826,6.790745950314912,1.115989961114804;14.72547884989408,11.644175656655937,0.396133560206848;19.376536591059153,1.246764551185535,0.36336447452485005;12.043215265051774,15.805404120609412,0.2063428703632551;12.808521195312263,0.8423151540123726,1.641806407029017"
12,drone_6,10.564,8.971,7.490,13.113,"12.479481847439118,0.7365572765313744,0.34357867436338024;9.621468580921116,15.694779832227105,1.1719590319726048;12.358320636741102,12.668788974240055,1.0752957138302097;18.961664045012466,11.259857006732869,0.30649110434123317;3.626801999164211,14.72758838368782,0.449615621201618;17.796237449437687,9.153512010019426,2.16589012474847;19.471852256147095,9.556176964715426,0.45683543140166305;3.8293435221978145,1.0489925478444553,1.1374087300969387;12.85345500314737,10.03271784340588,0.3111954163731872;2.0309036058287733,0.30824187646283896,0.3694177655763656;18.22047300197858,13.93383789366312,1.3839434979158225;7.408643484174595,18.689910114462442,0.7230947630584429;4.618873479159415,11.302051674811349,1.0022005747789884;6.254838942604468,6.386364476396561,0.3437654099308997;17.072556822325076,16.79015432338667,1.6073185311167104;4.195265341201452,1.6263689444673561,1.9719738606164445;12.16182350778424,13.640806860482877,1.9005820770925415;1.3177255553301532,15.821105214541166,1.3875076707281488;9.97496599854637,10.450718881809266,0.3657935400692003;4.741237597512987,7.3130919458547305,1.386158275511594;17.946860324119747,1.6513663897667281,1.2588269254364048;14.362684794376616,5.130396084944715,0.41521149405288615;18.978984303845863,6.673664517687834,0.41367631337091715;18.977232083984546,6.719863701648342,0.9066515962872984;17.191430690418883,4.5111702298623495,2.333559939884129;7.673128321197912,15.531917050937208,0.24021932762262993;5.424294916648108,0.8441894980600539,0.881729270526137;3.833330431800519,14.842761331004576,0.2539920618953374;5.061545476483381,6.065425139917297,1.7494584282178547;2.416793766948318,2.5600552150053524,2.009520062668709;19.880268282914408,2.8407259187208624,0.2218615036632814;5.60329208834414,3.8943957042961292,0.4298393528395838;14.525459906169768,14.045083427007038,0.3705049541229583;15.740130029495429,16.168763855425603,1.0684942267034196;16.73589183713587,1.9830425454854606,1.160003007126455;1.2088158480838058,4.872512927280029,0.6453155415530356;11.553963233018736,18.50683274411893,1.1924852590238884;18.494973222252366,12.40386733829728,0.4510984258375946;1.505446544598516,11.76541480201433,1.3840438460881237;0.47621733182369247,5.324874495605441,0.3443571582514331;6.667270189694826,6.790745950314912,1.115989961114804;14.72547884989408,11.644175656655937,0.396133560206848;19.376536591059153,1.246764551185535,0.36336447452485005;12.043215265051774,15.805404120609412,0.2063428703632551;12.808521195312263,0.8423151540123726,1.641806407029017"
12,drone_7,5.642,12.494,7.490,13.113,"12.479481847439118,0.7365572765313744,0.34357867436338024;9.621468580921116,15.694779832227105,1.1719590319726048;12.358320636741102,12.668788974240055,1.0752957138302097;18.961664045012466,11.259857006732869,0.30649110434123317;3.626801999164211,14.72758838368782,0.449615621201618;17.796237449437687,9.153512010019426,2.16589012474847;19.471852256147095,9.556176964715426,0.45683543140166305;3.8293435221978145,1.0489925478444553,1.1374087300969387;12.85345500314737,10.03271784340588,0.3111954163731872;2.0309036058287733,0.30824187646283896,0.3694177655763656;18.22047300197858,13.93383789366312,1.3839434979158225;7.408643484174595,18.689910114462442,0.7230947630584429;4.618873479159415,11.302051674811349,1.0022005747789884;6.254838942604468,6.386364476396561,0.3437654099308997;17.072556822325076,16.79015432338667,1.6073185311167104;4.195265341201452,1.6263689444673561,1.9719738606164445;12.16182350778424,13.640806860482877,1.9005820770925415;1.3177255553301532,15.821105214541166,1.3875076707281488;9.97496599854637,10.450718881809266,0.3657935400692003;4.741237597512987,7.3130919458547305,1.386158275511594;17.946860324119747,1.6513663897667281,1.2588269254364048;14.362684794376616,5.130396084944715,0.41521149405288615;18.978984303845863,6.673664517687834,0.41367631337091715;18.977232083984546,6.719863701648342,0.9066515962872984;17.191430690418883,4.5111702298623495,2.333559939884129;7.673128321197912,15.531917050937208,0.24021932762262993;5.424294916648108,0.8441894980600539,0.881729270526137;3.833330431800519,14.842761331004576,0.2539920618953374;5.061545476483381,6.065425139917297,1.7494584282178547;2.416793766948318,2.5600552150053524,2.009520062668709;19.880268282914408,2.8407259187208624,0.2218615036632814;5.60329208834414,3.8943957042961292,0.4298393528395838;14.525459906169768,14.045083427007038,0.3705049541229583;15.740130029495429,16.168763855425603,1.0684942267034196;16.73589183713587,1.9830425454854606,1.160003007126455;1.2088158480838058,4.872512927280029,0.6453155415530356;11.553963233018736,18.50683274411893,1.1924852590238884;18.494973222252366,12.40386733829728,0.4510984258375946;1.505446544598516,11.76541480201433,1.3840438460881237;0.47621733182369247,5.324874495605441,0.3443571582514331;6.667270189694826,6.790745950314912,1.115989961114804;14.72547884989408,11.644175656655937,0.396133560206848;19.376536591059153,1.246764551185535,0.36336447452485005;12.043215265051774,15.805404120609412,0.2063428703632551;12.808521195312263,0.8423151540123726,1.641806407029017"
13,drone_1,6.762,2.692,7.490,13.113,"12.479481847439118,0.7365572765313744,0.34357867436338024;9.621468580921116,15.694779832227105,1.1719590319726048;12.358320636741102,12.668788974240055,1.0752957138302097;18.961664045012466,11.259857006732869,0.30649110434123317;3.626801999164211,14.72758838368782,0.449615621201618;17.796237449437687,9.153512010019426,2.16589012474847;19.471852256147095,9.556176964715426,0.45683543140166305;3.8293435221978145,1.0489925478444553,1.1374087300969387;12.85345500314737,10.03271784340588,0.3111954163731872;2.0309036058287733,0.30824187646283896,0.3694177655763656;18.22047300197858,13.93383789366312,1.3839434979158225;7.408643484174595,18.689910114462442,0.7230947630584429;4.618873479159415,11.302051674811349,1.0022005747789884;6.254838942604468,6.386364476396561,0.3437654099308997;17.072556822325076,16.79015432338667,1.6073185311167104;4.195265341201452,1.6263689444673561,1.9719738606164445;12.16182350778424,13.640806860482877,1.9005820770925415;1.3177255553301532,15.821105214541166,1.3875076707281488;9.97496599854637,10.450718881809266,0.3657935400692003;4.741237597512987,7.3130919458547305,1.386158275511594;17.946860324119747,1.6513663897667281,1.2588269254364048;14.362684794376616,5.130396084944715,0.41521149405288615;18.978984303845863,6.673664517687834,0.41367631337091715;18.977232083984546,6.719863701648342,0.9066515962872984;17.191430690418883,4.5111702298623495,2.333559939884129;7.673128321197912,15.531917050937208,0.24021932762262993;5.424294916648108,0.8441894980600539,0.881729270526137;3.833330431800519,14.842761331004576,0.2539920618953374;5.061545476483381,6.065425139917297,1.7494584282178547;2.416793766948318,2.5600552150053524,2.009520062668709;19.880268282914408,2.8407259187208624,0.2218615036632814;5.60329208834414,3.8943957042961292,0.4298393528395838;14.525459906169768,14.045083427007038,0.3705049541229583;15.740130029495429,16.168763855425603,1.0684942267034196;16.73589183713587,1.9830425454854606,1.160003007126455;1.2088158480838058,4.872512927280029,0.6453155415530356;11.553963233018736,18.50683274411893,1.1924852590238884;18.494973222252366,12.40386733829728,0.4510984258375946;1.505446544598516,11.76541480201433,1.3840438460881237;0.47621733182369247,5.324874495605441,0.3443571582514331;6.667270189694826,6.790745950314912,1.115989961114804;14.72547884989408,11.644175656655937,0.396133560206848;19.376536591059153,1.246764551185535,0.36336447452485005;12.043215265051774,15.805404120609412,0.2063428703632551;12.808521195312263,0.8423151540123726,1.641806407029017"
13,drone_2,3.072,16.795,7.490,13.113,"12.479481847439118,0.7365572765313744,0.34357867436338024;9.621468580921116,15.694779832227105,1.1719590319726048;12.358320636741102,12.668788974240055,1.0752957138302097;18.961664045012466,11.259857006732869,0.30649110434123317;3.626801999164211,14.72758838368782,0.449615621201618;17.796237449437687,9.153512010019426,2.16589012474847;19.471852256147095,9.556176964715426,0.45683543140166305;3.8293435221978145,1.0489925478444553,1.1374087300969387;12.85345500314737,10.03271784340588,0.3111954163731872;2.0309036058287733,0.30824187646283896,0.3694177655763656;18.22047300197858,13.93383789366312,1.3839434979158225;7.408643484174595,18.689910114462442,0.7230947630584429;4.618873479159415,11.302051674811349,1.0022005747789884;6.254838942604468,6.386364476396561,0.3437654099308997;17.072556822325076,16.79015432338667,1.6073185311167104;4.195265341201452,1.6263689444673561,1.9719738606164445;12.16182350778424,13.640806860482877,1.9005820770925415;1.3177255553301532,15.821105214541166,1.3875076707281488;9.97496599854637,10.450718881809266,0.3657935400692003;4.741237597512987,7.3130919458547305,1.386158275511594;17.946860324119747,1.6513663897667281,1.2588269254364048;14.362684794376616,5.130396084944715,0.41521149405288615;18.978984303845863,6.673664517687834,0.41367631337091715;18.977232083984546,6.719863701648342,0.9066515962872984;17.191430690418883,4.5111702298623495,2.333559939884129;7.673128321197912,15.531917050937208,0.24021932762262993;5.424294916648108,0.8441894980600539,0.881729270526137;3.833330431800519,14.842761331004576,0.2539920618953374;5.061545476483381,6.065425139917297,1.7494584282178547;2.416793766948318,2.5600552150053524,2.009520062668709;19.880268282914408,2.8407259187208624,0.2218615036632814;5.60329208834414,3.8943957042961292,0.4298393528395838;14.525459906169768,14.045083427007038,0.3705049541229583;15.740130029495429,16.168763855425603,1.0684942267034196;16.73589183713587,1.9830425454854606,1.160003007126455;1.2088158480838058,4.872512927280029,0.6453155415530356;11.553963233018736,18.50683274411893,1.1924852590238884;18.494973222252366,12.40386733829728,0.4510984258375946;1.505446544598516,11.76541480201433,1.3840438460881237;0.47621733182369247,5.324874495605441,0.3443571582514331;6.667270189694826,6.790745950314912,1.115989961114804;14.72547884989408,11.644175656655937,0.396133560206848;19.376536591059153,1.246764551185535,0.36336447452485005;12.043215265051774,15.805404120609412,0.2063428703632551;12.808521195312263,0.8423151540123726,1.641806407029017"
13,drone_3,1.420,6.108,7.490,13.113,"12.479481847439118,0.7365572765313744,0.34357867436338024;9.621468580921116,15.694779832227105,1.1719590319726048;12.358320636741102,12.668788974240055,1.0752957138302097;18.961664045012466,11.259857006732869,0.30649110434123317;3.626801999164211,14.72758838368782,0.449615621201618;17.796237449437687,9.153512010019426,2.16589012474847;19.471852256147095,9.556176964715426,0.45683543140166305;3.8293435221978145,1.0489925478444553,1.1374087300969387;12.85345500314737,10.03271784340588,0.3111954163731872;2.0309036058287733,0.30824187646283896,0.3694177655763656;18.22047300197858,13.93383789366312,1.3839434979158225;7.408643484174595,18.689910114462442,0.7230947630584429;4.618873479159415,11.302051674811349,1.0022005747789884;6.254838942604468,6.386364476396561,0.3437654099308997;17.072556822325076,16.79015432338667,1.6073185311167104;4.195265341201452,1.6263689444673561,1.9719738606164445;12.16182350778424,13.640806860482877,1.9005820770925415;1.3177255553301532,15.821105214541166,1.3875076707281488;9.97496599854637,10.450718881809266,0.3657935400692003;4.741237597512987,7.3130919458547305,1.386158275511594;17.946860324119747,1.6513663897667281,1.2588269254364048;14.362684794376616,5.130396084944715,0.41521149405288615;18.978984303845863,6.673664517687834,0.41367631337091715;18.977232083984546,6.719863701648342,0.9066515962872984;17.191430690418883,4.5111702298623495,2.333559939884129;7.673128321197912,15.531917050937208,0.24021932762262993;5.424294916648108,0.8441894980600539,0.881729270526137;3.833330431800519,14.842761331004576,0.2539920618953374;5.061545476483381,6.065425139917297,1.7494584282178547;2.416793766948318,2.5600552150053524,2.009520062668709;19.880268282914408,2.8407259187208624,0.2218615036632814;5.60329208834414,3.8943957042961292,0.4298393528395838;14.525459906169768,14.045083427007038,0.3705049541229583;15.740130029495429,16.168763855425603,1.0684942267034196;16.73589183713587,1.9830425454854606,1.160003007126455;1.2088158480838058,4.872512927280029,0.6453155415530356;11.553963233018736,18.50683274411893,1.1924852590238884;18.494973222252366,12.40386733829728,0.4510984258375946;1.505446544598516,11.76541480201433,1.3840438460881237;0.47621733182369247,5.324874495605441,0.3443571582514331;6.667270189694826,6.790745950314912,1.115989961114804;14.72547884989408,11.644175656655937,0.396133560206848;19.376536591059153,1.246764551185535,0.36336447452485005;12.043215265051774,15.805404120609412,0.2063428703632551;12.808521195312263,0.8423151540123726,1.641806407029017"
13,drone_4,3.203,7.258,7.490,13.113,"12.479481847439118,0.7365572765313744,0.34357867436338024;9.621468580921116,15.694779832227105,1.1719590319726048;12.358320636741102,12.668788974240055,1.0752957138302097;18.961664045012466,11.259857006732869,0.30649110434123317;3.626801999164211,14.72758838368782,0.449615621201618;17.796237449437687,9.153512010019426,2.16589012474847;19.471852256147095,9.556176964715426,0.45683543140166305;3.8293435221978145,1.0489925478444553,1.1374087300969387;12.85345500314737,10.03271784340588,0.3111954163731872;2.0309036058287733,0.30824187646283896,0.3694177655763656;18.22047300197858,13.93383789366312,1.3839434979158225;7.408643484174595,18.689910114462442,0.7230947630584429;4.618873479159415,11.302051674811349,1.0022005747789884;6.254838942604468,6.386364476396561,0.3437654099308997;17.072556822325076,16.79015432338667,1.6073185311167104;4.195265341201452,1.6263689444673561,1.9719738606164445;12.16182350778424,13.640806860482877,1.9005820770925415;1.3177255553301532,15.821105214541166,1.3875076707281488;9.97496599854637,10.450718881809266,0.3657935400692003;4.741237597512987,7.3130919458547305,1.386158275511594;17.946860324119747,1.6513663897667281,1.2588269254364048;14.362684794376616,5.130396084944715,0.41521149405288615;18.978984303845863,6.673664517687834,0.41367631337091715;18.977232083984546,6.719863701648342,0.9066515962872984;17.191430690418883,4.5111702298623495,2.333559939884129;7.673128321197912,15.531917050937208,0.24021932762262993;5.424294916648108,0.8441894980600539,0.881729270526137;3.833330431800519,14.842761331004576,0.2539920618953374;5.061545476483381,6.065425139917297,1.7494584282178547;2.416793766948318,2.5600552150053524,2.009520062668709;19.880268282914408,2.8407259187208624,0.2218615036632814;5.60329208834414,3.8943957042961292,0.4298393528395838;14.525459906169768,14.045083427007038,0.3705049541229583;15.740130029495429,16.168763855425603,1.0684942267034196;16.73589183713587,1.9830425454854606,1.160003007126455;1.2088158480838058,4.872512927280029,0.6453155415530356;11.553963233018736,18.50683274411893,1.1924852590238884;18.494973222252366,12.40386733829728,0.4510984258375946;1.505446544598516,11.76541480201433,1.3840438460881237;0.47621733182369247,5.324874495605441,0.3443571582514331;6.667270189694826,6.790745950314912,1.115989961114804;14.72547884989408,11.644175656655937,0.396133560206848;19.376536591059153,1.246764551185535,0.36336447452485005;12.043215265051774,15.805404120609412,0.2063428703632551;12.808521195312263,0.8423151540123726,1.641806407029017"
13,drone_5,1.831,18.662,7.490,13.113,"12.479481847439118,0.7365572765313744,0.34357867436338024;9.621468580921116,15.694779832227105,1.1719590319726048;12.358320636741102,12.668788974240055,1.0752957138302097;18.961664045012466,11.259857006732869,0.30649110434123317;3.626801999164211,14.72758838368782,0.449615621201618;17.796237449437687,9.153512010019426,2.16589012474847;19.471852256147095,9.556176964715426,0.45683543140166305;3.8293435221978145,1.0489925478444553,1.1374087300969387;12.85345500314737,10.03271784340588,0.3111954163731872;2.0309036058287733,0.30824187646283896,0.3694177655763656;18.22047300197858,13.93383789366312,1.3839434979158225;7.408643484174595,18.689910114462442,0.7230947630584429;4.618873479159415,11.302051674811349,1.0022005747789884;6.254838942604468,6.386364476396561,0.3437654099308997;17.072556822325076,16.79015432338667,1.6073185311167104;4.195265341201452,1.6263689444673561,1.9719738606164445;12.16182350778424,13.640806860482877,1.9005820770925415;1.3177255553301532,15.821105214541166,1.3875076707281488;9.97496599854637,10.450718881809266,0.3657935400692003;4.741237597512987,7.3130919458547305,1.386158275511594;17.946860324119747,1.6513663897667281,1.2588269254364048;14.362684794376616,5.130396084944715,0.41521149405288615;18.978984303845863,6.673664517687834,0.41367631337091715;18.977232083984546,6.719863701648342,0.9066515962872984;17.191430690418883,4.5111702298623495,2.333559939884129;7.673128321197912,15.531917050937208,0.24021932762262993;5.424294916648108,0.8441894980600539,0.881729270526137;3.833330431800519,14.842761331004576,0.2539920618953374;5.061545476483381,6.065425139917297,1.7494584282178547;2.416793766948318,2.5600552150053524,2.009520062668709;19.880268282914408,2.8407259187208624,0.2218615036632814;5.60329208834414,3.8943957042961292,0.4298393528395838;14.525459906169768,14.045083427007038,0.3705049541229583;15.740130029495429,16.168763855425603,1.0684942267034196;16.73589183713587,1.9830425454854606,1.160003007126455;1.2088158480838058,4.872512927280029,0.6453155415530356;11.553963233018736,18.50683274411893,1.1924852590238884;18.494973222252366,12.40386733829728,0.4510984258375946;1.505446544598516,11.76541480201433,1.3840438460881237;0.47621733182369247,5.324874495605441,0.3443571582514331;6.667270189694826,6.790745950314912,1.115989961114804;14.72547884989408,11.644175656655937,0.396133560206848;19.376536591059153,1.246764551185535,0.36336447452485005;12.043215265051774,15.805404120609412,0.2063428703632551;12.808521195312263,0.8423151540123726,1.641806407029017"
13,drone_6,10.680,8.872,7.490,13.113,"12.479481847439118,0.7365572765313744,0.34357867436338024;9.621468580921116,15.694779832227105,1.1719590319726048;12.358320636741102,12.668788974240055,1.0752957138302097;18.961664045012466,11.259857006732869,0.30649110434123317;3.626801999164211,14.72758838368782,0.449615621201618;17.796237449437687,9.153512010019426,2.16589012474847;19.471852256147095,9.556176964715426,0.45683543140166305;3.8293435221978145,1.0489925478444553,1.1374087300969387;12.85345500314737,10.03271784340588,0.3111954163731872;2.0309036058287733,0.30824187646283896,0.3694177655763656;18.22047300197858,13.93383789366312,1.3839434979158225;7.408643484174595,18.689910114462442,0.7230947630584429;4.618873479159415,11.302051674811349,1.0022005747789884;6.254838942604468,6.386364476396561,0.3437654099308997;17.072556822325076,16.79015432338667,1.6073185311167104;4.195265341201452,1.6263689444673561,1.9719738606164445;12.16182350778424,13.640806860482877,1.9005820770925415;1.3177255553301532,15.821105214541166,1.3875076707281488;9.97496599854637,10.450718881809266,0.3657935400692003;4.741237597512987,7.3130919458547305,1.386158275511594;17.946860324119747,1.6513663897667281,1.2588269254364048;14.362684794376616,5.130396084944715,0.41521149405288615;18.978984303845863,6.673664517687834,0.41367631337091715;18.977232083984546,6.719863701648342,0.9066515962872984;17.191430690418883,4.5111702298623495,2.333559939884129;7.673128321197912,15.531917050937208,0.24021932762262993;5.424294916648108,0.8441894980600539,0.881729270526137;3.833330431800519,14.842761331004576,0.2539920618953374;5.061545476483381,6.065425139917297,1.7494584282178547;2.416793766948318,2.5600552150053524,2.009520062668709;19.880268282914408,2.8407259187208624,0.2218615036632814;5.60329208834414,3.8943957042961292,0.4298393528395838;14.525459906169768,14.045083427007038,0.3705049541229583;15.740130029495429,16.168763855425603,1.0684942267034196;16.73589183713587,1.9830425454854606,1.160003007126455;1.2088158480838058,4.872512927280029,0.6453155415530356;11.553963233018736,18.50683274411893,1.1924852590238884;18.494973222252366,12.40386733829728,0.4510984258375946;1.505446544598516,11.76541480201433,1.3840438460881237;0.47621733182369247,5.324874495605441,0.3443571582514331;6.667270189694826,6.790745950314912,1.115989961114804;14.72547884989408,11.644175656655937,0.396133560206848;19.376536591059153,1.246764551185535,0.36336447452485005;12.043215265051774,15.805404120609412,0.2063428703632551;12.808521195312263,0.8423151540123726,1.641806407029017"
13,drone_7,5.447,12.542,7.490,13.113,"12.479481847439118,0.7365572765313744,0.34357867436338024;9.621468580921116,15.694779832227105,1.1719590319726048;12.358320636741102,12.668788974240055,1.0752957138302097;18.961664045012466,11.259857006732869,0.30649110434123317;3.626801999164211,14.72758838368782,0.449615621201618;17.796237449437687,9.153512010019426,2.16589012474847;19.471852256147095,9.556176964715426,0.45683543140166305;3.8293435221978145,1.0489925478444553,1.1374087300969387;12.85345500314737,10.03271784340588,0.3111954163731872;2.0309036058287733,0.30824187646283896,0.3694177655763656;18.22047300197858,13.93383789366312,1.3839434979158225;7.408643484174595,18.689910114462442,0.7230947630584429;4.618873479159415,11.302051674811349,1.0022005747789884;6.254838942604468,6.386364476396561,0.3437654099308997;17.072556822325076,16.79015432338667,1.6073185311167104;4.195265341201452,1.6263689444673561,1.9719738606164445;12.16182350778424,13.640806860482877,1.9005820770925415;1.3177255553301532,15.821105214541166,1.3875076707281488;9.97496599854637,10.450718881809266,0.3657935400692003;4.741237597512987,7.3130919458547305,1.386158275511594;17.946860324119747,1.6513663897667281,1.2588269254364048;14.362684794376616,5.130396084944715,0.41521149405288615;18.978984303845863,6.673664517687834,0.41367631337091715;18.977232083984546,6.719863701648342,0.9066515962872984;17.191430690418883,4.5111702298623495,2.333559939884129;7.673128321197912,15.531917050937208,0.24021932762262993;5.424294916648108,0.8441894980600539,0.881729270526137;3.833330431800519,14.842761331004576,0.2539920618953374;5.061545476483381,6.065425139917297,1.7494584282178547;2.416793766948318,2.5600552150053524,2.009520062668709;19.880268282914408,2.8407259187208624,0.2218615036632814;5.60329208834414,3.8943957042961292,0.4298393528395838;14.525459906169768,14.045083427007038,0.3705049541229583;15.740130029495429,16.168763855425603,1.0684942267034196;16.73589183713587,1.9830425454854606,1.160003007126455;1.2088158480838058,4.872512927280029,0.6453155415530356;11.553963233018736,18.50683274411893,1.1924852590238884;18.494973222252366,12.40386733829728,0.4510984258375946;1.505446544598516,11.76541480201433,1.3840438460881237;0.47621733182369247,5.324874495605441,0.3443571582514331;6.667270189694826,6.790745950314912,1.115989961114804;14.72547884989408,11.644175656655937,0.396133560206848;19.376536591059153,1.246764551185535,0.36336447452485005;12.043215265051774,15.805404120609412,0.2063428703632551;12.808521195312263,0.8423151540123726,1.641806407029017"
