Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
3,drone_4,6.570,3.453,14.581,9.942,"16.946138775284794,14.820323006824045,0.3646833805563616;2.311202132093685,8.066784309279733,1.1704583966453246;11.746208083988247,3.4055389861914684,0.3872651290083298;5.273335899239563,0.6886977002122336,0.301553210909732;15.672761387905949,2.199773022810323,2.3387997273555494;17.002859264366318,4.773783666918563,1.0757489648501133;7.486317528649639,5.985330138026677,1.284499411689382;4.5541920842969486,4.442954830651018,2.0770796923091264;19.0735293962619,4.408665061872741,1.1673325903741356;1.6226641044167334,16.50847653526486,0.68690558777368;6.975339167875935,4.892559435568879,0.24495725462998752;18.422570112571258,18.934142017411613,1.9812595181318893;6.82805199500526,0.6978545162693868,1.23560351919329;5.897491104549525,6.105103676392413,0.347916728404739;6.357339799178574,17.484505942569808,0.21559851447785264;6.835405509071957,15.49802324223439,0.25705197623056236;11.317571030048102,5.514257020145604,0.6155872212549655;1.4080182773698993,17.827404062736168,1.5437850768678534;19.26226440233069,0.6101073343727527,1.0394072483247134;5.739107545301458,15.069405800957494,0.31961437483885013;0.8952480426892091,16.1745278167608,0.4095774490656692;6.943241505075925,7.360291479428242,0.7747176901910353;19.284602704133906,10.764553412846444,1.2747533165057108;11.827574249672926,5.772911719457494,1.3383720073440213;7.108068860488931,14.234044264306757,0.23055554490794672;11.711441180028809,18.265753144593624,0.3697394916247523;9.855547814640405,19.23119076290033,1.0286365948579879;19.113371728634903,8.926244651161628,0.4580715315015949;3.7562537854204896,2.3684688540263448,0.33384828204871553;1.5040403374171698,6.967340998942278,0.8420308939949721;1.6279645953900623,17.803667460837023,1.5587634815415092;18.5453560912788,11.85711134943704,2.101462618005081;18.59143002916954,15.713542803149712,0.6376955687500322;16.813280767850006,17.440130357022472,2.465521247080466;10.029257554202083,1.247312399263857,0.8440649967903602;13.361046520586676,16.144024221791362,0.2629696626296454;12.11436850463578,14.39049675672405,1.3128432185735486;5.262478899587157,11.598375549370214,0.24789757279872043;10.200547823470142,3.2250602449963797,1.8194129880715115;16.879145964149327,1.3686342857626357,2.0696815281726275;2.88553436967911,17.420177179629288,1.505663425727368;1.2755576335915746,6.030350347015026,1.9321614034309227"
3,drone_5,1.024,12.195,14.581,9.942,"16.946138775284794,14.820323006824045,0.3646833805563616;2.311202132093685,8.066784309279733,1.1704583966453246;11.746208083988247,3.4055389861914684,0.3872651290083298;5.273335899239563,0.6886977002122336,0.301553210909732;15.672761387905949,2.199773022810323,2.3387997273555494;17.002859264366318,4.773783666918563,1.0757489648501133;7.486317528649639,5.985330138026677,1.284499411689382;4.5541920842969486,4.442954830651018,2.0770796923091264;19.0735293962619,4.408665061872741,1.1673325903741356;1.6226641044167334,16.50847653526486,0.68690558777368;6.975339167875935,4.892559435568879,0.24495725462998752;18.422570112571258,18.934142017411613,1.9812595181318893;6.82805199500526,0.6978545162693868,1.23560351919329;5.897491104549525,6.105103676392413,0.347916728404739;6.357339799178574,17.484505942569808,0.21559851447785264;6.835405509071957,15.49802324223439,0.25705197623056236;11.317571030048102,5.514257020145604,0.6155872212549655;1.4080182773698993,17.827404062736168,1.5437850768678534;19.26226440233069,0.6101073343727527,1.0394072483247134;5.739107545301458,15.069405800957494,0.31961437483885013;0.8952480426892091,16.1745278167608,0.4095774490656692;6.943241505075925,7.360291479428242,0.7747176901910353;19.284602704133906,10.764553412846444,1.2747533165057108;11.827574249672926,5.772911719457494,1.3383720073440213;7.108068860488931,14.234044264306757,0.23055554490794672;11.711441180028809,18.265753144593624,0.3697394916247523;9.855547814640405,19.23119076290033,1.0286365948579879;19.113371728634903,8.926244651161628,0.4580715315015949;3.7562537854204896,2.3684688540263448,0.33384828204871553;1.5040403374171698,6.967340998942278,0.8420308939949721;1.6279645953900623,17.803667460837023,1.5587634815415092;18.5453560912788,11.85711134943704,2.101462618005081;18.59143002916954,15.713542803149712,0.6376955687500322;16.813280767850006,17.440130357022472,2.465521247080466;10.029257554202083,1.247312399263857,0.8440649967903602;13.361046520586676,16.144024221791362,0.2629696626296454;12.11436850463578,14.39049675672405,1.3128432185735486;5.262478899587157,11.598375549370214,0.24789757279872043;10.200547823470142,3.2250602449963797,1.8194129880715115;16.879145964149327,1.3686342857626357,2.0696815281726275;2.88553436967911,17.420177179629288,1.505663425727368;1.2755576335915746,6.030350347015026,1.9321614034309227"
3,drone_6,10.373,10.751,14.581,9.942,"16.946138775284794,14.820323006824045,0.3646833805563616;2.311202132093685,8.066784309279733,1.1704583966453246;11.746208083988247,3.4055389861914684,0.3872651290083298;5.273335899239563,0.6886977002122336,0.301553210909732;15.672761387905949,2.199773022810323,2.3387997273555494;17.002859264366318,4.773783666918563,1.0757489648501133;7.486317528649639,5.985330138026677,1.284499411689382;4.5541920842969486,4.442954830651018,2.0770796923091264;19.0735293962619,4.408665061872741,1.1673325903741356;1.6226641044167334,16.50847653526486,0.68690558777368;6.975339167875935,4.892559435568879,0.24495725462998752;18.422570112571258,18.934142017411613,1.9812595181318893;6.82805199500526,0.6978545162693868,1.23560351919329;5.897491104549525,6.105103676392413,0.347916728404739;6.357339799178574,17.484505942569808,0.21559851447785264;6.835405509071957,15.49802324223439,0.25705197623056236;11.317571030048102,5.514257020145604,0.6155872212549655;1.4080182773698993,17.827404062736168,1.5437850768678534;19.26226440233069,0.6101073343727527,1.0394072483247134;5.739107545301458,15.069405800957494,0.31961437483885013;0.8952480426892091,16.1745278167608,0.4095774490656692;6.943241505075925,7.360291479428242,0.7747176901910353;19.284602704133906,10.764553412846444,1.2747533165057108;11.827574249672926,5.772911719457494,1.3383720073440213;7.108068860488931,14.234044264306757,0.23055554490794672;11.711441180028809,18.265753144593624,0.3697394916247523;9.855547814640405,19.23119076290033,1.0286365948579879;19.113371728634903,8.926244651161628,0.4580715315015949;3.7562537854204896,2.3684688540263448,0.33384828204871553;1.5040403374171698,6.967340998942278,0.8420308939949721;1.6279645953900623,17.803667460837023,1.5587634815415092;18.5453560912788,11.85711134943704,2.101462618005081;18.59143002916954,15.713542803149712,0.6376955687500322;16.813280767850006,17.440130357022472,2.465521247080466;10.029257554202083,1.247312399263857,0.8440649967903602;13.361046520586676,16.144024221791362,0.2629696626296454;12.11436850463578,14.39049675672405,1.3128432185735486;5.262478899587157,11.598375549370214,0.24789757279872043;10.200547823470142,3.2250602449963797,1.8194129880715115;16.879145964149327,1.3686342857626357,2.0696815281726275;2.88553436967911,17.420177179629288,1.505663425727368;1.2755576335915746,6.030350347015026,1.9321614034309227"
3,drone_7,15.561,6.586,14.581,9.942,"16.946138775284794,14.820323006824045,0.3646833805563616;2.311202132093685,8.066784309279733,1.1704583966453246;11.746208083988247,3.4055389861914684,0.3872651290083298;5.273335899239563,0.6886977002122336,0.301553210909732;15.672761387905949,2.199773022810323,2.3387997273555494;17.002859264366318,4.773783666918563,1.0757489648501133;7.486317528649639,5.985330138026677,1.284499411689382;4.5541920842969486,4.442954830651018,2.0770796923091264;19.0735293962619,4.408665061872741,1.1673325903741356;1.6226641044167334,16.50847653526486,0.68690558777368;6.975339167875935,4.892559435568879,0.24495725462998752;18.422570112571258,18.934142017411613,1.9812595181318893;6.82805199500526,0.6978545162693868,1.23560351919329;5.897491104549525,6.105103676392413,0.347916728404739;6.357339799178574,17.484505942569808,0.21559851447785264;6.835405509071957,15.49802324223439,0.25705197623056236;11.317571030048102,5.514257020145604,0.6155872212549655;1.4080182773698993,17.827404062736168,1.5437850768678534;19.26226440233069,0.6101073343727527,1.0394072483247134;5.739107545301458,15.069405800957494,0.31961437483885013;0.8952480426892091,16.1745278167608,0.4095774490656692;6.943241505075925,7.360291479428242,0.7747176901910353;19.284602704133906,10.764553412846444,1.2747533165057108;11.827574249672926,5.772911719457494,1.3383720073440213;7.108068860488931,14.234044264306757,0.23055554490794672;11.711441180028809,18.265753144593624,0.3697394916247523;9.855547814640405,19.23119076290033,1.0286365948579879;19.113371728634903,8.926244651161628,0.4580715315015949;3.7562537854204896,2.3684688540263448,0.33384828204871553;1.5040403374171698,6.967340998942278,0.8420308939949721;1.6279645953900623,17.803667460837023,1.5587634815415092;18.5453560912788,11.85711134943704,2.101462618005081;18.59143002916954,15.713542803149712,0.6376955687500322;16.813280767850006,17.440130357022472,2.465521247080466;10.029257554202083,1.247312399263857,0.8440649967903602;13.361046520586676,16.144024221791362,0.2629696626296454;12.11436850463578,14.39049675672405,1.3128432185735486;5.262478899587157,11.598375549370214,0.24789757279872043;10.200547823470142,3.2250602449963797,1.8194129880715115;16.879145964149327,1.3686342857626357,2.0696815281726275;2.88553436967911,17.420177179629288,1.505663425727368;1.2755576335915746,6.030350347015026,1.9321614034309227"
3,drone_8,16.364,7.172,14.581,9.942,"16.946138775284794,14.820323006824045,0.3646833805563616;2.311202132093685,8.066784309279733,1.1704583966453246;11.746208083988247,3.4055389861914684,0.3872651290083298;5.273335899239563,0.6886977002122336,0.301553210909732;15.672761387905949,2.199773022810323,2.3387997273555494;17.002859264366318,4.773783666918563,1.0757489648501133;7.486317528649639,5.985330138026677,1.284499411689382;4.5541920842969486,4.442954830651018,2.0770796923091264;19.0735293962619,4.408665061872741,1.1673325903741356;1.6226641044167334,16.50847653526486,0.68690558777368;6.975339167875935,4.892559435568879,0.24495725462998752;18.422570112571258,18.934142017411613,1.9812595181318893;6.82805199500526,0.6978545162693868,1.23560351919329;5.897491104549525,6.105103676392413,0.347916728404739;6.357339799178574,17.484505942569808,0.21559851447785264;6.835405509071957,15.49802324223439,0.25705197623056236;11.317571030048102,5.514257020145604,0.6155872212549655;1.4080182773698993,17.827404062736168,1.5437850768678534;19.26226440233069,0.6101073343727527,1.0394072483247134;5.739107545301458,15.069405800957494,0.31961437483885013;0.8952480426892091,16.1745278167608,0.4095774490656692;6.943241505075925,7.360291479428242,0.7747176901910353;19.284602704133906,10.764553412846444,1.2747533165057108;11.827574249672926,5.772911719457494,1.3383720073440213;7.108068860488931,14.234044264306757,0.23055554490794672;11.711441180028809,18.265753144593624,0.3697394916247523;9.855547814640405,19.23119076290033,1.0286365948579879;19.113371728634903,8.926244651161628,0.4580715315015949;3.7562537854204896,2.3684688540263448,0.33384828204871553;1.5040403374171698,6.967340998942278,0.8420308939949721;1.6279645953900623,17.803667460837023,1.5587634815415092;18.5453560912788,11.85711134943704,2.101462618005081;18.59143002916954,15.713542803149712,0.6376955687500322;16.813280767850006,17.440130357022472,2.465521247080466;10.029257554202083,1.247312399263857,0.8440649967903602;13.361046520586676,16.144024221791362,0.2629696626296454;12.11436850463578,14.39049675672405,1.3128432185735486;5.262478899587157,11.598375549370214,0.24789757279872043;10.200547823470142,3.2250602449963797,1.8194129880715115;16.879145964149327,1.3686342857626357,2.0696815281726275;2.88553436967911,17.420177179629288,1.505663425727368;1.2755576335915746,6.030350347015026,1.9321614034309227"
3,drone_9,18.545,9.304,14.581,9.942,"16.946138775284794,14.820323006824045,0.3646833805563616;2.311202132093685,8.066784309279733,1.1704583966453246;11.746208083988247,3.4055389861914684,0.3872651290083298;5.273335899239563,0.6886977002122336,0.301553210909732;15.672761387905949,2.199773022810323,2.3387997273555494;17.002859264366318,4.773783666918563,1.0757489648501133;7.486317528649639,5.985330138026677,1.284499411689382;4.5541920842969486,4.442954830651018,2.0770796923091264;19.0735293962619,4.408665061872741,1.1673325903741356;1.6226641044167334,16.50847653526486,0.68690558777368;6.975339167875935,4.892559435568879,0.24495725462998752;18.422570112571258,18.934142017411613,1.9812595181318893;6.82805199500526,0.6978545162693868,1.23560351919329;5.897491104549525,6.105103676392413,0.347916728404739;6.357339799178574,17.484505942569808,0.21559851447785264;6.835405509071957,15.49802324223439,0.25705197623056236;11.317571030048102,5.514257020145604,0.6155872212549655;1.4080182773698993,17.827404062736168,1.5437850768678534;19.26226440233069,0.6101073343727527,1.0394072483247134;5.739107545301458,15.069405800957494,0.31961437483885013;0.8952480426892091,16.1745278167608,0.4095774490656692;6.943241505075925,7.360291479428242,0.7747176901910353;19.284602704133906,10.764553412846444,1.2747533165057108;11.827574249672926,5.772911719457494,1.3383720073440213;7.108068860488931,14.234044264306757,0.23055554490794672;11.711441180028809,18.265753144593624,0.3697394916247523;9.855547814640405,19.23119076290033,1.0286365948579879;19.113371728634903,8.926244651161628,0.4580715315015949;3.7562537854204896,2.3684688540263448,0.33384828204871553;1.5040403374171698,6.967340998942278,0.8420308939949721;1.6279645953900623,17.803667460837023,1.5587634815415092;18.5453560912788,11.85711134943704,2.101462618005081;18.59143002916954,15.713542803149712,0.6376955687500322;16.813280767850006,17.440130357022472,2.465521247080466;10.029257554202083,1.247312399263857,0.8440649967903602;13.361046520586676,16.144024221791362,0.2629696626296454;12.11436850463578,14.39049675672405,1.3128432185735486;5.262478899587157,11.598375549370214,0.24789757279872043;10.200547823470142,3.2250602449963797,1.8194129880715115;16.879145964149327,1.3686342857626357,2.0696815281726275;2.88553436967911,17.420177179629288,1.505663425727368;1.2755576335915746,6.030350347015026,1.9321614034309227"
4,drone_0,-100.000,-100.000,14.581,9.942,"16.946138775284794,14.820323006824045,0.3646833805563616;2.311202132093685,8.066784309279733,1.1704583966453246;11.746208083988247,3.4055389861914684,0.3872651290083298;5.273335899239563,0.6886977002122336,0.301553210909732;15.672761387905949,2.199773022810323,2.3387997273555494;17.002859264366318,4.773783666918563,1.0757489648501133;7.486317528649639,5.985330138026677,1.284499411689382;4.5541920842969486,4.442954830651018,2.0770796923091264;19.0735293962619,4.408665061872741,1.1673325903741356;1.6226641044167334,16.50847653526486,0.68690558777368;6.975339167875935,4.892559435568879,0.24495725462998752;18.422570112571258,18.934142017411613,1.9812595181318893;6.82805199500526,0.6978545162693868,1.23560351919329;5.897491104549525,6.105103676392413,0.347916728404739;6.357339799178574,17.484505942569808,0.21559851447785264;6.835405509071957,15.49802324223439,0.25705197623056236;11.317571030048102,5.514257020145604,0.6155872212549655;1.4080182773698993,17.827404062736168,1.5437850768678534;19.26226440233069,0.6101073343727527,1.0394072483247134;5.739107545301458,15.069405800957494,0.31961437483885013;0.8952480426892091,16.1745278167608,0.4095774490656692;6.943241505075925,7.360291479428242,0.7747176901910353;19.284602704133906,10.764553412846444,1.2747533165057108;11.827574249672926,5.772911719457494,1.3383720073440213;7.108068860488931,14.234044264306757,0.23055554490794672;11.711441180028809,18.265753144593624,0.3697394916247523;9.855547814640405,19.23119076290033,1.0286365948579879;19.113371728634903,8.926244651161628,0.4580715315015949;3.7562537854204896,2.3684688540263448,0.33384828204871553;1.5040403374171698,6.967340998942278,0.8420308939949721;1.6279645953900623,17.803667460837023,1.5587634815415092;18.5453560912788,11.85711134943704,2.101462618005081;18.59143002916954,15.713542803149712,0.6376955687500322;16.813280767850006,17.440130357022472,2.465521247080466;10.029257554202083,1.247312399263857,0.8440649967903602;13.361046520586676,16.144024221791362,0.2629696626296454;12.11436850463578,14.39049675672405,1.3128432185735486;5.262478899587157,11.598375549370214,0.24789757279872043;10.200547823470142,3.2250602449963797,1.8194129880715115;16.879145964149327,1.3686342857626357,2.0696815281726275;2.88553436967911,17.420177179629288,1.505663425727368;1.2755576335915746,6.030350347015026,1.9321614034309227"
4,drone_1,10.742,12.424,14.581,9.942,"16.946138775284794,14.820323006824045,0.3646833805563616;2.311202132093685,8.066784309279733,1.1704583966453246;11.746208083988247,3.4055389861914684,0.3872651290083298;5.273335899239563,0.6886977002122336,0.301553210909732;15.672761387905949,2.199773022810323,2.3387997273555494;17.002859264366318,4.773783666918563,1.0757489648501133;7.486317528649639,5.985330138026677,1.284499411689382;4.5541920842969486,4.442954830651018,2.0770796923091264;19.0735293962619,4.408665061872741,1.1673325903741356;1.6226641044167334,16.50847653526486,0.68690558777368;6.975339167875935,4.892559435568879,0.24495725462998752;18.422570112571258,18.934142017411613,1.9812595181318893;6.82805199500526,0.6978545162693868,1.23560351919329;5.897491104549525,6.105103676392413,0.347916728404739;6.357339799178574,17.484505942569808,0.21559851447785264;6.835405509071957,15.49802324223439,0.25705197623056236;11.317571030048102,5.514257020145604,0.6155872212549655;1.4080182773698993,17.827404062736168,1.5437850768678534;19.26226440233069,0.6101073343727527,1.0394072483247134;5.739107545301458,15.069405800957494,0.31961437483885013;0.8952480426892091,16.1745278167608,0.4095774490656692;6.943241505075925,7.360291479428242,0.7747176901910353;19.284602704133906,10.764553412846444,1.2747533165057108;11.827574249672926,5.772911719457494,1.3383720073440213;7.108068860488931,14.234044264306757,0.23055554490794672;11.711441180028809,18.265753144593624,0.3697394916247523;9.855547814640405,19.23119076290033,1.0286365948579879;19.113371728634903,8.926244651161628,0.4580715315015949;3.7562537854204896,2.3684688540263448,0.33384828204871553;1.5040403374171698,6.967340998942278,0.8420308939949721;1.6279645953900623,17.803667460837023,1.5587634815415092;18.5453560912788,11.85711134943704,2.101462618005081;18.59143002916954,15.713542803149712,0.6376955687500322;16.813280767850006,17.440130357022472,2.465521247080466;10.029257554202083,1.247312399263857,0.8440649967903602;13.361046520586676,16.144024221791362,0.2629696626296454;12.11436850463578,14.39049675672405,1.3128432185735486;5.262478899587157,11.598375549370214,0.24789757279872043;10.200547823470142,3.2250602449963797,1.8194129880715115;16.879145964149327,1.3686342857626357,2.0696815281726275;2.88553436967911,17.420177179629288,1.505663425727368;1.2755576335915746,6.030350347015026,1.9321614034309227"
4,drone_2,2.906,15.239,14.581,9.942,"16.946138775284794,14.820323006824045,0.3646833805563616;2.311202132093685,8.066784309279733,1.1704583966453246;11.746208083988247,3.4055389861914684,0.3872651290083298;5.273335899239563,0.6886977002122336,0.301553210909732;15.672761387905949,2.199773022810323,2.3387997273555494;17.002859264366318,4.773783666918563,1.0757489648501133;7.486317528649639,5.985330138026677,1.284499411689382;4.5541920842969486,4.442954830651018,2.0770796923091264;19.0735293962619,4.408665061872741,1.1673325903741356;1.6226641044167334,16.50847653526486,0.68690558777368;6.975339167875935,4.892559435568879,0.24495725462998752;18.422570112571258,18.934142017411613,1.9812595181318893;6.82805199500526,0.6978545162693868,1.23560351919329;5.897491104549525,6.105103676392413,0.347916728404739;6.357339799178574,17.484505942569808,0.21559851447785264;6.835405509071957,15.49802324223439,0.25705197623056236;11.317571030048102,5.514257020145604,0.6155872212549655;1.4080182773698993,17.827404062736168,1.5437850768678534;19.26226440233069,0.6101073343727527,1.0394072483247134;5.739107545301458,15.069405800957494,0.31961437483885013;0.8952480426892091,16.1745278167608,0.4095774490656692;6.943241505075925,7.360291479428242,0.7747176901910353;19.284602704133906,10.764553412846444,1.2747533165057108;11.827574249672926,5.772911719457494,1.3383720073440213;7.108068860488931,14.234044264306757,0.23055554490794672;11.711441180028809,18.265753144593624,0.3697394916247523;9.855547814640405,19.23119076290033,1.0286365948579879;19.113371728634903,8.926244651161628,0.4580715315015949;3.7562537854204896,2.3684688540263448,0.33384828204871553;1.5040403374171698,6.967340998942278,0.8420308939949721;1.6279645953900623,17.803667460837023,1.5587634815415092;18.5453560912788,11.85711134943704,2.101462618005081;18.59143002916954,15.713542803149712,0.6376955687500322;16.813280767850006,17.440130357022472,2.465521247080466;10.029257554202083,1.247312399263857,0.8440649967903602;13.361046520586676,16.144024221791362,0.2629696626296454;12.11436850463578,14.39049675672405,1.3128432185735486;5.262478899587157,11.598375549370214,0.24789757279872043;10.200547823470142,3.2250602449963797,1.8194129880715115;16.879145964149327,1.3686342857626357,2.0696815281726275;2.88553436967911,17.420177179629288,1.505663425727368;1.2755576335915746,6.030350347015026,1.9321614034309227"
4,drone_3,13.155,10.683,14.581,9.942,"16.946138775284794,14.820323006824045,0.3646833805563616;2.311202132093685,8.066784309279733,1.1704583966453246;11.746208083988247,3.4055389861914684,0.3872651290083298;5.273335899239563,0.6886977002122336,0.301553210909732;15.672761387905949,2.199773022810323,2.3387997273555494;17.002859264366318,4.773783666918563,1.0757489648501133;7.486317528649639,5.985330138026677,1.284499411689382;4.5541920842969486,4.442954830651018,2.0770796923091264;19.0735293962619,4.408665061872741,1.1673325903741356;1.6226641044167334,16.50847653526486,0.68690558777368;6.975339167875935,4.892559435568879,0.24495725462998752;18.422570112571258,18.934142017411613,1.9812595181318893;6.82805199500526,0.6978545162693868,1.23560351919329;5.897491104549525,6.105103676392413,0.347916728404739;6.357339799178574,17.484505942569808,0.21559851447785264;6.835405509071957,15.49802324223439,0.25705197623056236;11.317571030048102,5.514257020145604,0.6155872212549655;1.4080182773698993,17.827404062736168,1.5437850768678534;19.26226440233069,0.6101073343727527,1.0394072483247134;5.739107545301458,15.069405800957494,0.31961437483885013;0.8952480426892091,16.1745278167608,0.4095774490656692;6.943241505075925,7.360291479428242,0.7747176901910353;19.284602704133906,10.764553412846444,1.2747533165057108;11.827574249672926,5.772911719457494,1.3383720073440213;7.108068860488931,14.234044264306757,0.23055554490794672;11.711441180028809,18.265753144593624,0.3697394916247523;9.855547814640405,19.23119076290033,1.0286365948579879;19.113371728634903,8.926244651161628,0.4580715315015949;3.7562537854204896,2.3684688540263448,0.33384828204871553;1.5040403374171698,6.967340998942278,0.8420308939949721;1.6279645953900623,17.803667460837023,1.5587634815415092;18.5453560912788,11.85711134943704,2.101462618005081;18.59143002916954,15.713542803149712,0.6376955687500322;16.813280767850006,17.440130357022472,2.465521247080466;10.029257554202083,1.247312399263857,0.8440649967903602;13.361046520586676,16.144024221791362,0.2629696626296454;12.11436850463578,14.39049675672405,1.3128432185735486;5.262478899587157,11.598375549370214,0.24789757279872043;10.200547823470142,3.2250602449963797,1.8194129880715115;16.879145964149327,1.3686342857626357,2.0696815281726275;2.88553436967911,17.420177179629288,1.505663425727368;1.2755576335915746,6.030350347015026,1.9321614034309227"
4,drone_4,6.371,3.478,14.581,9.942,"16.946138775284794,14.820323006824045,0.3646833805563616;2.311202132093685,8.066784309279733,1.1704583966453246;11.746208083988247,3.4055389861914684,0.3872651290083298;5.273335899239563,0.6886977002122336,0.301553210909732;15.672761387905949,2.199773022810323,2.3387997273555494;17.002859264366318,4.773783666918563,1.0757489648501133;7.486317528649639,5.985330138026677,1.284499411689382;4.5541920842969486,4.442954830651018,2.0770796923091264;19.0735293962619,4.408665061872741,1.1673325903741356;1.6226641044167334,16.50847653526486,0.68690558777368;6.975339167875935,4.892559435568879,0.24495725462998752;18.422570112571258,18.934142017411613,1.9812595181318893;6.82805199500526,0.6978545162693868,1.23560351919329;5.897491104549525,6.105103676392413,0.347916728404739;6.357339799178574,17.484505942569808,0.21559851447785264;6.835405509071957,15.49802324223439,0.25705197623056236;11.317571030048102,5.514257020145604,0.6155872212549655;1.4080182773698993,17.827404062736168,1.5437850768678534;19.26226440233069,0.6101073343727527,1.0394072483247134;5.739107545301458,15.069405800957494,0.31961437483885013;0.8952480426892091,16.1745278167608,0.4095774490656692;6.943241505075925,7.360291479428242,0.7747176901910353;19.284602704133906,10.764553412846444,1.2747533165057108;11.827574249672926,5.772911719457494,1.3383720073440213;7.108068860488931,14.234044264306757,0.23055554490794672;11.711441180028809,18.265753144593624,0.3697394916247523;9.855547814640405,19.23119076290033,1.0286365948579879;19.113371728634903,8.926244651161628,0.4580715315015949;3.7562537854204896,2.3684688540263448,0.33384828204871553;1.5040403374171698,6.967340998942278,0.8420308939949721;1.6279645953900623,17.803667460837023,1.5587634815415092;18.5453560912788,11.85711134943704,2.101462618005081;18.59143002916954,15.713542803149712,0.6376955687500322;16.813280767850006,17.440130357022472,2.465521247080466;10.029257554202083,1.247312399263857,0.8440649967903602;13.361046520586676,16.144024221791362,0.2629696626296454;12.11436850463578,14.39049675672405,1.3128432185735486;5.262478899587157,11.598375549370214,0.24789757279872043;10.200547823470142,3.2250602449963797,1.8194129880715115;16.879145964149327,1.3686342857626357,2.0696815281726275;2.88553436967911,17.420177179629288,1.505663425727368;1.2755576335915746,6.030350347015026,1.9321614034309227"
4,drone_5,-100.000,-100.000,14.581,9.942,"16.946138775284794,14.820323006824045,0.3646833805563616;2.311202132093685,8.066784309279733,1.1704583966453246;11.746208083988247,3.4055389861914684,0.3872651290083298;5.273335899239563,0.6886977002122336,0.301553210909732;15.672761387905949,2.199773022810323,2.3387997273555494;17.002859264366318,4.773783666918563,1.0757489648501133;7.486317528649639,5.985330138026677,1.284499411689382;4.5541920842969486,4.442954830651018,2.0770796923091264;19.0735293962619,4.408665061872741,1.1673325903741356;1.6226641044167334,16.50847653526486,0.68690558777368;6.975339167875935,4.892559435568879,0.24495725462998752;18.422570112571258,18.934142017411613,1.9812595181318893;6.82805199500526,0.6978545162693868,1.23560351919329;5.897491104549525,6.105103676392413,0.347916728404739;6.357339799178574,17.484505942569808,0.21559851447785264;6.835405509071957,15.49802324223439,0.25705197623056236;11.317571030048102,5.514257020145604,0.6155872212549655;1.4080182773698993,17.827404062736168,1.5437850768678534;19.26226440233069,0.6101073343727527,1.0394072483247134;5.739107545301458,15.069405800957494,0.31961437483885013;0.8952480426892091,16.1745278167608,0.4095774490656692;6.943241505075925,7.360291479428242,0.7747176901910353;19.284602704133906,10.764553412846444,1.2747533165057108;11.827574249672926,5.772911719457494,1.3383720073440213;7.108068860488931,14.234044264306757,0.23055554490794672;11.711441180028809,18.265753144593624,0.3697394916247523;9.855547814640405,19.23119076290033,1.0286365948579879;19.113371728634903,8.926244651161628,0.4580715315015949;3.7562537854204896,2.3684688540263448,0.33384828204871553;1.5040403374171698,6.967340998942278,0.8420308939949721;1.6279645953900623,17.803667460837023,1.5587634815415092;18.5453560912788,11.85711134943704,2.101462618005081;18.59143002916954,15.713542803149712,0.6376955687500322;16.813280767850006,17.440130357022472,2.465521247080466;10.029257554202083,1.247312399263857,0.8440649967903602;13.361046520586676,16.144024221791362,0.2629696626296454;12.11436850463578,14.39049675672405,1.3128432185735486;5.262478899587157,11.598375549370214,0.24789757279872043;10.200547823470142,3.2250602449963797,1.8194129880715115;16.879145964149327,1.3686342857626357,2.0696815281726275;2.88553436967911,17.420177179629288,1.505663425727368;1.2755576335915746,6.030350347015026,1.9321614034309227"
