Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
6,drone_6,12.530,3.140,13.802,10.281,"0.6117084822969185,13.855667259537965,1.1017739274806972;6.108584247496716,6.062045725979826,1.555541611918066;5.360225241908041,12.55979916022575,0.7657723320852904;17.721407674223787,12.856734839683229,2.0135249192331446;8.51031939153914,5.860860417198953,0.7093875812466065;13.192088959837115,4.399988351981035,0.33544048633121204;19.5361565707538,13.157568262382531,0.3449816453779285;10.510363932505127,17.4389918158948,0.3321522867408625;2.49034311706551,9.206295851129958,0.8307020218058154;15.583334745591692,5.9456626528810865,1.9026338753616026;17.354516796325235,2.6622256971063343,2.1685828889926353;8.943549554607369,5.663674324526026,0.4934247831331562;11.64228932768034,12.154431899730135,0.2576582155153634;13.466959647985961,16.814533138718787,1.7858009104140886;0.7305493987144924,13.347725619954788,0.9297963176561864;8.555281205113738,4.703737328047861,0.3940761465757208;18.773705292450348,3.8137431126124772,0.6947966382850227;11.806474935897953,6.83592295674717,0.37247647721086585;5.757580838230112,4.703206485797858,0.4224710372459907;13.612652363828582,19.489423921977895,0.4806914165677649;9.849840579459997,1.1978387346709662,0.27448333622397647;1.3859727132774875,8.343919433888082,2.010580904813816;4.434725628095081,1.4560009326597823,0.4805861768029307;18.200332701259846,16.07583863814493,1.3294273161361185;13.514241162234338,14.302263768429688,0.36466747499600416;15.714725423470988,15.514460861887168,0.6109352263526074;11.732121091056415,12.611050592899584,1.114657798246891;7.708632957716,9.02550606026797,0.3670990343542118;18.756095723698596,14.180531123587016,1.73642456826397;2.509257734431195,2.0778402341862368,0.483174734711714;1.8737276157985385,7.048671153507517,1.3756688276515119;3.8512229465959953,7.180307983001706,1.1602005566852869;17.969887885879476,10.103304860029622,0.2897188414391383;18.605481418626464,4.192392703238551,0.4159429637191062;12.117653566371752,6.024365432765351,1.7155334654295908;9.663613058203053,15.581815137699769,2.346651350946993;11.260120172717896,18.292150841749294,0.6522175691442372;17.077515836347846,11.076439486005475,0.4027626898869201;17.82273729327011,16.392407787578996,1.1901929205959123;10.82423807765349,18.929317167884005,0.2976179093707959;19.742340104993396,4.890403782446339,0.4267503440960351;15.794003040288697,17.97451404439708,0.35987158392365814;6.2467524379315424,8.325954690809219,2.311695010772101;9.145996016451292,5.11936588230251,0.35416323524575694;3.8564130347676935,3.4655373815691606,1.2421408341021176"
6,drone_7,1.760,18.489,13.802,10.281,"0.6117084822969185,13.855667259537965,1.1017739274806972;6.108584247496716,6.062045725979826,1.555541611918066;5.360225241908041,12.55979916022575,0.7657723320852904;17.721407674223787,12.856734839683229,2.0135249192331446;8.51031939153914,5.860860417198953,0.7093875812466065;13.192088959837115,4.399988351981035,0.33544048633121204;19.5361565707538,13.157568262382531,0.3449816453779285;10.510363932505127,17.4389918158948,0.3321522867408625;2.49034311706551,9.206295851129958,0.8307020218058154;15.583334745591692,5.9456626528810865,1.9026338753616026;17.354516796325235,2.6622256971063343,2.1685828889926353;8.943549554607369,5.663674324526026,0.4934247831331562;11.64228932768034,12.154431899730135,0.2576582155153634;13.466959647985961,16.814533138718787,1.7858009104140886;0.7305493987144924,13.347725619954788,0.9297963176561864;8.555281205113738,4.703737328047861,0.3940761465757208;18.773705292450348,3.8137431126124772,0.6947966382850227;11.806474935897953,6.83592295674717,0.37247647721086585;5.757580838230112,4.703206485797858,0.4224710372459907;13.612652363828582,19.489423921977895,0.4806914165677649;9.849840579459997,1.1978387346709662,0.27448333622397647;1.3859727132774875,8.343919433888082,2.010580904813816;4.434725628095081,1.4560009326597823,0.4805861768029307;18.200332701259846,16.07583863814493,1.3294273161361185;13.514241162234338,14.302263768429688,0.36466747499600416;15.714725423470988,15.514460861887168,0.6109352263526074;11.732121091056415,12.611050592899584,1.114657798246891;7.708632957716,9.02550606026797,0.3670990343542118;18.756095723698596,14.180531123587016,1.73642456826397;2.509257734431195,2.0778402341862368,0.483174734711714;1.8737276157985385,7.048671153507517,1.3756688276515119;3.8512229465959953,7.180307983001706,1.1602005566852869;17.969887885879476,10.103304860029622,0.2897188414391383;18.605481418626464,4.192392703238551,0.4159429637191062;12.117653566371752,6.024365432765351,1.7155334654295908;9.663613058203053,15.581815137699769,2.346651350946993;11.260120172717896,18.292150841749294,0.6522175691442372;17.077515836347846,11.076439486005475,0.4027626898869201;17.82273729327011,16.392407787578996,1.1901929205959123;10.82423807765349,18.929317167884005,0.2976179093707959;19.742340104993396,4.890403782446339,0.4267503440960351;15.794003040288697,17.97451404439708,0.35987158392365814;6.2467524379315424,8.325954690809219,2.311695010772101;9.145996016451292,5.11936588230251,0.35416323524575694;3.8564130347676935,3.4655373815691606,1.2421408341021176"
6,drone_8,10.743,10.515,13.802,10.281,"0.6117084822969185,13.855667259537965,1.1017739274806972;6.108584247496716,6.062045725979826,1.555541611918066;5.360225241908041,12.55979916022575,0.7657723320852904;17.721407674223787,12.856734839683229,2.0135249192331446;8.51031939153914,5.860860417198953,0.7093875812466065;13.192088959837115,4.399988351981035,0.33544048633121204;19.5361565707538,13.157568262382531,0.3449816453779285;10.510363932505127,17.4389918158948,0.3321522867408625;2.49034311706551,9.206295851129958,0.8307020218058154;15.583334745591692,5.9456626528810865,1.9026338753616026;17.354516796325235,2.6622256971063343,2.1685828889926353;8.943549554607369,5.663674324526026,0.4934247831331562;11.64228932768034,12.154431899730135,0.2576582155153634;13.466959647985961,16.814533138718787,1.7858009104140886;0.7305493987144924,13.347725619954788,0.9297963176561864;8.555281205113738,4.703737328047861,0.3940761465757208;18.773705292450348,3.8137431126124772,0.6947966382850227;11.806474935897953,6.83592295674717,0.37247647721086585;5.757580838230112,4.703206485797858,0.4224710372459907;13.612652363828582,19.489423921977895,0.4806914165677649;9.849840579459997,1.1978387346709662,0.27448333622397647;1.3859727132774875,8.343919433888082,2.010580904813816;4.434725628095081,1.4560009326597823,0.4805861768029307;18.200332701259846,16.07583863814493,1.3294273161361185;13.514241162234338,14.302263768429688,0.36466747499600416;15.714725423470988,15.514460861887168,0.6109352263526074;11.732121091056415,12.611050592899584,1.114657798246891;7.708632957716,9.02550606026797,0.3670990343542118;18.756095723698596,14.180531123587016,1.73642456826397;2.509257734431195,2.0778402341862368,0.483174734711714;1.8737276157985385,7.048671153507517,1.3756688276515119;3.8512229465959953,7.180307983001706,1.1602005566852869;17.969887885879476,10.103304860029622,0.2897188414391383;18.605481418626464,4.192392703238551,0.4159429637191062;12.117653566371752,6.024365432765351,1.7155334654295908;9.663613058203053,15.581815137699769,2.346651350946993;11.260120172717896,18.292150841749294,0.6522175691442372;17.077515836347846,11.076439486005475,0.4027626898869201;17.82273729327011,16.392407787578996,1.1901929205959123;10.82423807765349,18.929317167884005,0.2976179093707959;19.742340104993396,4.890403782446339,0.4267503440960351;15.794003040288697,17.97451404439708,0.35987158392365814;6.2467524379315424,8.325954690809219,2.311695010772101;9.145996016451292,5.11936588230251,0.35416323524575694;3.8564130347676935,3.4655373815691606,1.2421408341021176"
6,drone_9,1.860,5.849,13.802,10.281,"0.6117084822969185,13.855667259537965,1.1017739274806972;6.108584247496716,6.062045725979826,1.555541611918066;5.360225241908041,12.55979916022575,0.7657723320852904;17.721407674223787,12.856734839683229,2.0135249192331446;8.51031939153914,5.860860417198953,0.7093875812466065;13.192088959837115,4.399988351981035,0.33544048633121204;19.5361565707538,13.157568262382531,0.3449816453779285;10.510363932505127,17.4389918158948,0.3321522867408625;2.49034311706551,9.206295851129958,0.8307020218058154;15.583334745591692,5.9456626528810865,1.9026338753616026;17.354516796325235,2.6622256971063343,2.1685828889926353;8.943549554607369,5.663674324526026,0.4934247831331562;11.64228932768034,12.154431899730135,0.2576582155153634;13.466959647985961,16.814533138718787,1.7858009104140886;0.7305493987144924,13.347725619954788,0.9297963176561864;8.555281205113738,4.703737328047861,0.3940761465757208;18.773705292450348,3.8137431126124772,0.6947966382850227;11.806474935897953,6.83592295674717,0.37247647721086585;5.757580838230112,4.703206485797858,0.4224710372459907;13.612652363828582,19.489423921977895,0.4806914165677649;9.849840579459997,1.1978387346709662,0.27448333622397647;1.3859727132774875,8.343919433888082,2.010580904813816;4.434725628095081,1.4560009326597823,0.4805861768029307;18.200332701259846,16.07583863814493,1.3294273161361185;13.514241162234338,14.302263768429688,0.36466747499600416;15.714725423470988,15.514460861887168,0.6109352263526074;11.732121091056415,12.611050592899584,1.114657798246891;7.708632957716,9.02550606026797,0.3670990343542118;18.756095723698596,14.180531123587016,1.73642456826397;2.509257734431195,2.0778402341862368,0.483174734711714;1.8737276157985385,7.048671153507517,1.3756688276515119;3.8512229465959953,7.180307983001706,1.1602005566852869;17.969887885879476,10.103304860029622,0.2897188414391383;18.605481418626464,4.192392703238551,0.4159429637191062;12.117653566371752,6.024365432765351,1.7155334654295908;9.663613058203053,15.581815137699769,2.346651350946993;11.260120172717896,18.292150841749294,0.6522175691442372;17.077515836347846,11.076439486005475,0.4027626898869201;17.82273729327011,16.392407787578996,1.1901929205959123;10.82423807765349,18.929317167884005,0.2976179093707959;19.742340104993396,4.890403782446339,0.4267503440960351;15.794003040288697,17.97451404439708,0.35987158392365814;6.2467524379315424,8.325954690809219,2.311695010772101;9.145996016451292,5.11936588230251,0.35416323524575694;3.8564130347676935,3.4655373815691606,1.2421408341021176"
7,drone_2,-100.000,-100.000,13.802,10.281,"0.6117084822969185,13.855667259537965,1.1017739274806972;6.108584247496716,6.062045725979826,1.555541611918066;5.360225241908041,12.55979916022575,0.7657723320852904;17.721407674223787,12.856734839683229,2.0135249192331446;8.51031939153914,5.860860417198953,0.7093875812466065;13.192088959837115,4.399988351981035,0.33544048633121204;19.5361565707538,13.157568262382531,0.3449816453779285;10.510363932505127,17.4389918158948,0.3321522867408625;2.49034311706551,9.206295851129958,0.8307020218058154;15.583334745591692,5.9456626528810865,1.9026338753616026;17.354516796325235,2.6622256971063343,2.1685828889926353;8.943549554607369,5.663674324526026,0.4934247831331562;11.64228932768034,12.154431899730135,0.2576582155153634;13.466959647985961,16.814533138718787,1.7858009104140886;0.7305493987144924,13.347725619954788,0.9297963176561864;8.555281205113738,4.703737328047861,0.3940761465757208;18.773705292450348,3.8137431126124772,0.6947966382850227;11.806474935897953,6.83592295674717,0.37247647721086585;5.757580838230112,4.703206485797858,0.4224710372459907;13.612652363828582,19.489423921977895,0.4806914165677649;9.849840579459997,1.1978387346709662,0.27448333622397647;1.3859727132774875,8.343919433888082,2.010580904813816;4.434725628095081,1.4560009326597823,0.4805861768029307;18.200332701259846,16.07583863814493,1.3294273161361185;13.514241162234338,14.302263768429688,0.36466747499600416;15.714725423470988,15.514460861887168,0.6109352263526074;11.732121091056415,12.611050592899584,1.114657798246891;7.708632957716,9.02550606026797,0.3670990343542118;18.756095723698596,14.180531123587016,1.73642456826397;2.509257734431195,2.0778402341862368,0.483174734711714;1.8737276157985385,7.048671153507517,1.3756688276515119;3.8512229465959953,7.180307983001706,1.1602005566852869;17.969887885879476,10.103304860029622,0.2897188414391383;18.605481418626464,4.192392703238551,0.4159429637191062;12.117653566371752,6.024365432765351,1.7155334654295908;9.663613058203053,15.581815137699769,2.346651350946993;11.260120172717896,18.292150841749294,0.6522175691442372;17.077515836347846,11.076439486005475,0.4027626898869201;17.82273729327011,16.392407787578996,1.1901929205959123;10.82423807765349,18.929317167884005,0.2976179093707959;19.742340104993396,4.890403782446339,0.4267503440960351;15.794003040288697,17.97451404439708,0.35987158392365814;6.2467524379315424,8.325954690809219,2.311695010772101;9.145996016451292,5.11936588230251,0.35416323524575694;3.8564130347676935,3.4655373815691606,1.2421408341021176"
7,drone_3,8.844,9.676,13.802,10.281,"0.6117084822969185,13.855667259537965,1.1017739274806972;6.108584247496716,6.062045725979826,1.555541611918066;5.360225241908041,12.55979916022575,0.7657723320852904;17.721407674223787,12.856734839683229,2.0135249192331446;8.51031939153914,5.860860417198953,0.7093875812466065;13.192088959837115,4.399988351981035,0.33544048633121204;19.5361565707538,13.157568262382531,0.3449816453779285;10.510363932505127,17.4389918158948,0.3321522867408625;2.49034311706551,9.206295851129958,0.8307020218058154;15.583334745591692,5.9456626528810865,1.9026338753616026;17.354516796325235,2.6622256971063343,2.1685828889926353;8.943549554607369,5.663674324526026,0.4934247831331562;11.64228932768034,12.154431899730135,0.2576582155153634;13.466959647985961,16.814533138718787,1.7858009104140886;0.7305493987144924,13.347725619954788,0.9297963176561864;8.555281205113738,4.703737328047861,0.3940761465757208;18.773705292450348,3.8137431126124772,0.6947966382850227;11.806474935897953,6.83592295674717,0.37247647721086585;5.757580838230112,4.703206485797858,0.4224710372459907;13.612652363828582,19.489423921977895,0.4806914165677649;9.849840579459997,1.1978387346709662,0.27448333622397647;1.3859727132774875,8.343919433888082,2.010580904813816;4.434725628095081,1.4560009326597823,0.4805861768029307;18.200332701259846,16.07583863814493,1.3294273161361185;13.514241162234338,14.302263768429688,0.36466747499600416;15.714725423470988,15.514460861887168,0.6109352263526074;11.732121091056415,12.611050592899584,1.114657798246891;7.708632957716,9.02550606026797,0.3670990343542118;18.756095723698596,14.180531123587016,1.73642456826397;2.509257734431195,2.0778402341862368,0.483174734711714;1.8737276157985385,7.048671153507517,1.3756688276515119;3.8512229465959953,7.180307983001706,1.1602005566852869;17.969887885879476,10.103304860029622,0.2897188414391383;18.605481418626464,4.192392703238551,0.4159429637191062;12.117653566371752,6.024365432765351,1.7155334654295908;9.663613058203053,15.581815137699769,2.346651350946993;11.260120172717896,18.292150841749294,0.6522175691442372;17.077515836347846,11.076439486005475,0.4027626898869201;17.82273729327011,16.392407787578996,1.1901929205959123;10.82423807765349,18.929317167884005,0.2976179093707959;19.742340104993396,4.890403782446339,0.4267503440960351;15.794003040288697,17.97451404439708,0.35987158392365814;6.2467524379315424,8.325954690809219,2.311695010772101;9.145996016451292,5.11936588230251,0.35416323524575694;3.8564130347676935,3.4655373815691606,1.2421408341021176"
7,drone_4,15.410,1.655,13.802,10.281,"0.6117084822969185,13.855667259537965,1.1017739274806972;6.108584247496716,6.062045725979826,1.555541611918066;5.360225241908041,12.55979916022575,0.7657723320852904;17.721407674223787,12.856734839683229,2.0135249192331446;8.51031939153914,5.860860417198953,0.7093875812466065;13.192088959837115,4.399988351981035,0.33544048633121204;19.5361565707538,13.157568262382531,0.3449816453779285;10.510363932505127,17.4389918158948,0.3321522867408625;2.49034311706551,9.206295851129958,0.8307020218058154;15.583334745591692,5.9456626528810865,1.9026338753616026;17.354516796325235,2.6622256971063343,2.1685828889926353;8.943549554607369,5.663674324526026,0.4934247831331562;11.64228932768034,12.154431899730135,0.2576582155153634;13.466959647985961,16.814533138718787,1.7858009104140886;0.7305493987144924,13.347725619954788,0.9297963176561864;8.555281205113738,4.703737328047861,0.3940761465757208;18.773705292450348,3.8137431126124772,0.6947966382850227;11.806474935897953,6.83592295674717,0.37247647721086585;5.757580838230112,4.703206485797858,0.4224710372459907;13.612652363828582,19.489423921977895,0.4806914165677649;9.849840579459997,1.1978387346709662,0.27448333622397647;1.3859727132774875,8.343919433888082,2.010580904813816;4.434725628095081,1.4560009326597823,0.4805861768029307;18.200332701259846,16.07583863814493,1.3294273161361185;13.514241162234338,14.302263768429688,0.36466747499600416;15.714725423470988,15.514460861887168,0.6109352263526074;11.732121091056415,12.611050592899584,1.114657798246891;7.708632957716,9.02550606026797,0.3670990343542118;18.756095723698596,14.180531123587016,1.73642456826397;2.509257734431195,2.0778402341862368,0.483174734711714;1.8737276157985385,7.048671153507517,1.3756688276515119;3.8512229465959953,7.180307983001706,1.1602005566852869;17.969887885879476,10.103304860029622,0.2897188414391383;18.605481418626464,4.192392703238551,0.4159429637191062;12.117653566371752,6.024365432765351,1.7155334654295908;9.663613058203053,15.581815137699769,2.346651350946993;11.260120172717896,18.292150841749294,0.6522175691442372;17.077515836347846,11.076439486005475,0.4027626898869201;17.82273729327011,16.392407787578996,1.1901929205959123;10.82423807765349,18.929317167884005,0.2976179093707959;19.742340104993396,4.890403782446339,0.4267503440960351;15.794003040288697,17.97451404439708,0.35987158392365814;6.2467524379315424,8.325954690809219,2.311695010772101;9.145996016451292,5.11936588230251,0.35416323524575694;3.8564130347676935,3.4655373815691606,1.2421408341021176"
7,drone_6,-100.000,-100.000,13.802,10.281,"0.6117084822969185,13.855667259537965,1.1017739274806972;6.108584247496716,6.062045725979826,1.555541611918066;5.360225241908041,12.55979916022575,0.7657723320852904;17.721407674223787,12.856734839683229,2.0135249192331446;8.51031939153914,5.860860417198953,0.7093875812466065;13.192088959837115,4.399988351981035,0.33544048633121204;19.5361565707538,13.157568262382531,0.3449816453779285;10.510363932505127,17.4389918158948,0.3321522867408625;2.49034311706551,9.206295851129958,0.8307020218058154;15.583334745591692,5.9456626528810865,1.9026338753616026;17.354516796325235,2.6622256971063343,2.1685828889926353;8.943549554607369,5.663674324526026,0.4934247831331562;11.64228932768034,12.154431899730135,0.2576582155153634;13.466959647985961,16.814533138718787,1.7858009104140886;0.7305493987144924,13.347725619954788,0.9297963176561864;8.555281205113738,4.703737328047861,0.3940761465757208;18.773705292450348,3.8137431126124772,0.6947966382850227;11.806474935897953,6.83592295674717,0.37247647721086585;5.757580838230112,4.703206485797858,0.4224710372459907;13.612652363828582,19.489423921977895,0.4806914165677649;9.849840579459997,1.1978387346709662,0.27448333622397647;1.3859727132774875,8.343919433888082,2.010580904813816;4.434725628095081,1.4560009326597823,0.4805861768029307;18.200332701259846,16.07583863814493,1.3294273161361185;13.514241162234338,14.302263768429688,0.36466747499600416;15.714725423470988,15.514460861887168,0.6109352263526074;11.732121091056415,12.611050592899584,1.114657798246891;7.708632957716,9.02550606026797,0.3670990343542118;18.756095723698596,14.180531123587016,1.73642456826397;2.509257734431195,2.0778402341862368,0.483174734711714;1.8737276157985385,7.048671153507517,1.3756688276515119;3.8512229465959953,7.180307983001706,1.1602005566852869;17.969887885879476,10.103304860029622,0.2897188414391383;18.605481418626464,4.192392703238551,0.4159429637191062;12.117653566371752,6.024365432765351,1.7155334654295908;9.663613058203053,15.581815137699769,2.346651350946993;11.260120172717896,18.292150841749294,0.6522175691442372;17.077515836347846,11.076439486005475,0.4027626898869201;17.82273729327011,16.392407787578996,1.1901929205959123;10.82423807765349,18.929317167884005,0.2976179093707959;19.742340104993396,4.890403782446339,0.4267503440960351;15.794003040288697,17.97451404439708,0.35987158392365814;6.2467524379315424,8.325954690809219,2.311695010772101;9.145996016451292,5.11936588230251,0.35416323524575694;3.8564130347676935,3.4655373815691606,1.2421408341021176"
7,drone_7,1.660,18.389,13.802,10.281,"0.6117084822969185,13.855667259537965,1.1017739274806972;6.108584247496716,6.062045725979826,1.555541611918066;5.360225241908041,12.55979916022575,0.7657723320852904;17.721407674223787,12.856734839683229,2.0135249192331446;8.51031939153914,5.860860417198953,0.7093875812466065;13.192088959837115,4.399988351981035,0.33544048633121204;19.5361565707538,13.157568262382531,0.3449816453779285;10.510363932505127,17.4389918158948,0.3321522867408625;2.49034311706551,9.206295851129958,0.8307020218058154;15.583334745591692,5.9456626528810865,1.9026338753616026;17.354516796325235,2.6622256971063343,2.1685828889926353;8.943549554607369,5.663674324526026,0.4934247831331562;11.64228932768034,12.154431899730135,0.2576582155153634;13.466959647985961,16.814533138718787,1.7858009104140886;0.7305493987144924,13.347725619954788,0.9297963176561864;8.555281205113738,4.703737328047861,0.3940761465757208;18.773705292450348,3.8137431126124772,0.6947966382850227;11.806474935897953,6.83592295674717,0.37247647721086585;5.757580838230112,4.703206485797858,0.4224710372459907;13.612652363828582,19.489423921977895,0.4806914165677649;9.849840579459997,1.1978387346709662,0.27448333622397647;1.3859727132774875,8.343919433888082,2.010580904813816;4.434725628095081,1.4560009326597823,0.4805861768029307;18.200332701259846,16.07583863814493,1.3294273161361185;13.514241162234338,14.302263768429688,0.36466747499600416;15.714725423470988,15.514460861887168,0.6109352263526074;11.732121091056415,12.611050592899584,1.114657798246891;7.708632957716,9.02550606026797,0.3670990343542118;18.756095723698596,14.180531123587016,1.73642456826397;2.509257734431195,2.0778402341862368,0.483174734711714;1.8737276157985385,7.048671153507517,1.3756688276515119;3.8512229465959953,7.180307983001706,1.1602005566852869;17.969887885879476,10.103304860029622,0.2897188414391383;18.605481418626464,4.192392703238551,0.4159429637191062;12.117653566371752,6.024365432765351,1.7155334654295908;9.663613058203053,15.581815137699769,2.346651350946993;11.260120172717896,18.292150841749294,0.6522175691442372;17.077515836347846,11.076439486005475,0.4027626898869201;17.82273729327011,16.392407787578996,1.1901929205959123;10.82423807765349,18.929317167884005,0.2976179093707959;19.742340104993396,4.890403782446339,0.4267503440960351;15.794003040288697,17.97451404439708,0.35987158392365814;6.2467524379315424,8.325954690809219,2.311695010772101;9.145996016451292,5.11936588230251,0.35416323524575694;3.8564130347676935,3.4655373815691606,1.2421408341021176"
7,drone_8,10.552,10.457,13.802,10.281,"0.6117084822969185,13.855667259537965,1.1017739274806972;6.108584247496716,6.062045725979826,1.555541611918066;5.360225241908041,12.55979916022575,0.7657723320852904;17.721407674223787,12.856734839683229,2.0135249192331446;8.51031939153914,5.860860417198953,0.7093875812466065;13.192088959837115,4.399988351981035,0.33544048633121204;19.5361565707538,13.157568262382531,0.3449816453779285;10.510363932505127,17.4389918158948,0.3321522867408625;2.49034311706551,9.206295851129958,0.8307020218058154;15.583334745591692,5.9456626528810865,1.9026338753616026;17.354516796325235,2.6622256971063343,2.1685828889926353;8.943549554607369,5.663674324526026,0.4934247831331562;11.64228932768034,12.154431899730135,0.2576582155153634;13.466959647985961,16.814533138718787,1.7858009104140886;0.7305493987144924,13.347725619954788,0.9297963176561864;8.555281205113738,4.703737328047861,0.3940761465757208;18.773705292450348,3.8137431126124772,0.6947966382850227;11.806474935897953,6.83592295674717,0.37247647721086585;5.757580838230112,4.703206485797858,0.4224710372459907;13.612652363828582,19.489423921977895,0.4806914165677649;9.849840579459997,1.1978387346709662,0.27448333622397647;1.3859727132774875,8.343919433888082,2.010580904813816;4.434725628095081,1.4560009326597823,0.4805861768029307;18.200332701259846,16.07583863814493,1.3294273161361185;13.514241162234338,14.302263768429688,0.36466747499600416;15.714725423470988,15.514460861887168,0.6109352263526074;11.732121091056415,12.611050592899584,1.114657798246891;7.708632957716,9.02550606026797,0.3670990343542118;18.756095723698596,14.180531123587016,1.73642456826397;2.509257734431195,2.0778402341862368,0.483174734711714;1.8737276157985385,7.048671153507517,1.3756688276515119;3.8512229465959953,7.180307983001706,1.1602005566852869;17.969887885879476,10.103304860029622,0.2897188414391383;18.605481418626464,4.192392703238551,0.4159429637191062;12.117653566371752,6.024365432765351,1.7155334654295908;9.663613058203053,15.581815137699769,2.346651350946993;11.260120172717896,18.292150841749294,0.6522175691442372;17.077515836347846,11.076439486005475,0.4027626898869201;17.82273729327011,16.392407787578996,1.1901929205959123;10.82423807765349,18.929317167884005,0.2976179093707959;19.742340104993396,4.890403782446339,0.4267503440960351;15.794003040288697,17.97451404439708,0.35987158392365814;6.2467524379315424,8.325954690809219,2.311695010772101;9.145996016451292,5.11936588230251,0.35416323524575694;3.8564130347676935,3.4655373815691606,1.2421408341021176"
7,drone_9,1.747,5.948,13.802,10.281,"0.6117084822969185,13.855667259537965,1.1017739274806972;6.108584247496716,6.062045725979826,1.555541611918066;5.360225241908041,12.55979916022575,0.7657723320852904;17.721407674223787,12.856734839683229,2.0135249192331446;8.51031939153914,5.860860417198953,0.7093875812466065;13.192088959837115,4.399988351981035,0.33544048633121204;19.5361565707538,13.157568262382531,0.3449816453779285;10.510363932505127,17.4389918158948,0.3321522867408625;2.49034311706551,9.206295851129958,0.8307020218058154;15.583334745591692,5.9456626528810865,1.9026338753616026;17.354516796325235,2.6622256971063343,2.1685828889926353;8.943549554607369,5.663674324526026,0.4934247831331562;11.64228932768034,12.154431899730135,0.2576582155153634;13.466959647985961,16.814533138718787,1.7858009104140886;0.7305493987144924,13.347725619954788,0.9297963176561864;8.555281205113738,4.703737328047861,0.3940761465757208;18.773705292450348,3.8137431126124772,0.6947966382850227;11.806474935897953,6.83592295674717,0.37247647721086585;5.757580838230112,4.703206485797858,0.4224710372459907;13.612652363828582,19.489423921977895,0.4806914165677649;9.849840579459997,1.1978387346709662,0.27448333622397647;1.3859727132774875,8.343919433888082,2.010580904813816;4.434725628095081,1.4560009326597823,0.4805861768029307;18.200332701259846,16.07583863814493,1.3294273161361185;13.514241162234338,14.302263768429688,0.36466747499600416;15.714725423470988,15.514460861887168,0.6109352263526074;11.732121091056415,12.611050592899584,1.114657798246891;7.708632957716,9.02550606026797,0.3670990343542118;18.756095723698596,14.180531123587016,1.73642456826397;2.509257734431195,2.0778402341862368,0.483174734711714;1.8737276157985385,7.048671153507517,1.3756688276515119;3.8512229465959953,7.180307983001706,1.1602005566852869;17.969887885879476,10.103304860029622,0.2897188414391383;18.605481418626464,4.192392703238551,0.4159429637191062;12.117653566371752,6.024365432765351,1.7155334654295908;9.663613058203053,15.581815137699769,2.346651350946993;11.260120172717896,18.292150841749294,0.6522175691442372;17.077515836347846,11.076439486005475,0.4027626898869201;17.82273729327011,16.392407787578996,1.1901929205959123;10.82423807765349,18.929317167884005,0.2976179093707959;19.742340104993396,4.890403782446339,0.4267503440960351;15.794003040288697,17.97451404439708,0.35987158392365814;6.2467524379315424,8.325954690809219,2.311695010772101;9.145996016451292,5.11936588230251,0.35416323524575694;3.8564130347676935,3.4655373815691606,1.2421408341021176"
8,drone_3,-100.000,-100.000,13.802,10.281,"0.6117084822969185,13.855667259537965,1.1017739274806972;6.108584247496716,6.062045725979826,1.555541611918066;5.360225241908041,12.55979916022575,0.7657723320852904;17.721407674223787,12.856734839683229,2.0135249192331446;8.51031939153914,5.860860417198953,0.7093875812466065;13.192088959837115,4.399988351981035,0.33544048633121204;19.5361565707538,13.157568262382531,0.3449816453779285;10.510363932505127,17.4389918158948,0.3321522867408625;2.49034311706551,9.206295851129958,0.8307020218058154;15.583334745591692,5.9456626528810865,1.9026338753616026;17.354516796325235,2.6622256971063343,2.1685828889926353;8.943549554607369,5.663674324526026,0.4934247831331562;11.64228932768034,12.154431899730135,0.2576582155153634;13.466959647985961,16.814533138718787,1.7858009104140886;0.7305493987144924,13.347725619954788,0.9297963176561864;8.555281205113738,4.703737328047861,0.3940761465757208;18.773705292450348,3.8137431126124772,0.6947966382850227;11.806474935897953,6.83592295674717,0.37247647721086585;5.757580838230112,4.703206485797858,0.4224710372459907;13.612652363828582,19.489423921977895,0.4806914165677649;9.849840579459997,1.1978387346709662,0.27448333622397647;1.3859727132774875,8.343919433888082,2.010580904813816;4.434725628095081,1.4560009326597823,0.4805861768029307;18.200332701259846,16.07583863814493,1.3294273161361185;13.514241162234338,14.302263768429688,0.36466747499600416;15.714725423470988,15.514460861887168,0.6109352263526074;11.732121091056415,12.611050592899584,1.114657798246891;7.708632957716,9.02550606026797,0.3670990343542118;18.756095723698596,14.180531123587016,1.73642456826397;2.509257734431195,2.0778402341862368,0.483174734711714;1.8737276157985385,7.048671153507517,1.3756688276515119;3.8512229465959953,7.180307983001706,1.1602005566852869;17.969887885879476,10.103304860029622,0.2897188414391383;18.605481418626464,4.192392703238551,0.4159429637191062;12.117653566371752,6.024365432765351,1.7155334654295908;9.663613058203053,15.581815137699769,2.346651350946993;11.260120172717896,18.292150841749294,0.6522175691442372;17.077515836347846,11.076439486005475,0.4027626898869201;17.82273729327011,16.392407787578996,1.1901929205959123;10.82423807765349,18.929317167884005,0.2976179093707959;19.742340104993396,4.890403782446339,0.4267503440960351;15.794003040288697,17.97451404439708,0.35987158392365814;6.2467524379315424,8.325954690809219,2.311695010772101;9.145996016451292,5.11936588230251,0.35416323524575694;3.8564130347676935,3.4655373815691606,1.2421408341021176"
