Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
30,drone_9,10.079,3.731,14.355,6.070,"7.600366152952136,4.575618651984102,1.0999354876208796;9.809154116857934,16.609543397625814,0.44370873346283335;1.9960288609364407,10.238883038293402,0.47110901518665826;5.824420967788805,12.290088888100607,1.301357134043693;7.091026590837728,13.329610619020857,0.43462345540475117;16.299974936603792,2.3357132001716674,0.47694299337562507;11.778835933112534,17.21785829870972,1.3958691216033383;17.641658538823282,8.357898862728138,0.24756972850704795;10.72022445007467,17.622749807742032,0.29691024810979394;4.3298526263556125,9.693890551829393,0.6629323331736902;2.2939610722622574,6.959842172578389,0.4339329343420094;9.05109957305569,12.389505668302952,1.988281621813743;6.967337518466553,14.330468812161127,0.6464611575530245;8.61051843801247,17.012350001040748,1.0848455363479776;18.641795287563923,4.506589515407399,0.4196791863828667;17.772680986481664,14.290195662105436,2.083127684000815;11.72258005347923,12.620164362270163,2.452835867319016;10.765525496597455,8.004112578510789,1.5337295786100116;2.2058466083153796,1.6509261863309288,0.21179874143475136;5.314655925830273,17.44072411520658,1.6218476855359811"
31,drone_0,7.197,6.547,14.355,6.070,"7.600366152952136,4.575618651984102,1.0999354876208796;9.809154116857934,16.609543397625814,0.44370873346283335;1.9960288609364407,10.238883038293402,0.47110901518665826;5.824420967788805,12.290088888100607,1.301357134043693;7.091026590837728,13.329610619020857,0.43462345540475117;16.299974936603792,2.3357132001716674,0.47694299337562507;11.778835933112534,17.21785829870972,1.3958691216033383;17.641658538823282,8.357898862728138,0.24756972850704795;10.72022445007467,17.622749807742032,0.29691024810979394;4.3298526263556125,9.693890551829393,0.6629323331736902;2.2939610722622574,6.959842172578389,0.4339329343420094;9.05109957305569,12.389505668302952,1.988281621813743;6.967337518466553,14.330468812161127,0.6464611575530245;8.61051843801247,17.012350001040748,1.0848455363479776;18.641795287563923,4.506589515407399,0.4196791863828667;17.772680986481664,14.290195662105436,2.083127684000815;11.72258005347923,12.620164362270163,2.452835867319016;10.765525496597455,8.004112578510789,1.5337295786100116;2.2058466083153796,1.6509261863309288,0.21179874143475136;5.314655925830273,17.44072411520658,1.6218476855359811"
31,drone_1,6.533,7.699,14.355,6.070,"7.600366152952136,4.575618651984102,1.0999354876208796;9.809154116857934,16.609543397625814,0.44370873346283335;1.9960288609364407,10.238883038293402,0.47110901518665826;5.824420967788805,12.290088888100607,1.301357134043693;7.091026590837728,13.329610619020857,0.43462345540475117;16.299974936603792,2.3357132001716674,0.47694299337562507;11.778835933112534,17.21785829870972,1.3958691216033383;17.641658538823282,8.357898862728138,0.24756972850704795;10.72022445007467,17.622749807742032,0.29691024810979394;4.3298526263556125,9.693890551829393,0.6629323331736902;2.2939610722622574,6.959842172578389,0.4339329343420094;9.05109957305569,12.389505668302952,1.988281621813743;6.967337518466553,14.330468812161127,0.6464611575530245;8.61051843801247,17.012350001040748,1.0848455363479776;18.641795287563923,4.506589515407399,0.4196791863828667;17.772680986481664,14.290195662105436,2.083127684000815;11.72258005347923,12.620164362270163,2.452835867319016;10.765525496597455,8.004112578510789,1.5337295786100116;2.2058466083153796,1.6509261863309288,0.21179874143475136;5.314655925830273,17.44072411520658,1.6218476855359811"
31,drone_2,6.271,5.948,14.355,6.070,"7.600366152952136,4.575618651984102,1.0999354876208796;9.809154116857934,16.609543397625814,0.44370873346283335;1.9960288609364407,10.238883038293402,0.47110901518665826;5.824420967788805,12.290088888100607,1.301357134043693;7.091026590837728,13.329610619020857,0.43462345540475117;16.299974936603792,2.3357132001716674,0.47694299337562507;11.778835933112534,17.21785829870972,1.3958691216033383;17.641658538823282,8.357898862728138,0.24756972850704795;10.72022445007467,17.622749807742032,0.29691024810979394;4.3298526263556125,9.693890551829393,0.6629323331736902;2.2939610722622574,6.959842172578389,0.4339329343420094;9.05109957305569,12.389505668302952,1.988281621813743;6.967337518466553,14.330468812161127,0.6464611575530245;8.61051843801247,17.012350001040748,1.0848455363479776;18.641795287563923,4.506589515407399,0.4196791863828667;17.772680986481664,14.290195662105436,2.083127684000815;11.72258005347923,12.620164362270163,2.452835867319016;10.765525496597455,8.004112578510789,1.5337295786100116;2.2058466083153796,1.6509261863309288,0.21179874143475136;5.314655925830273,17.44072411520658,1.6218476855359811"
31,drone_3,8.966,6.951,14.355,6.070,"7.600366152952136,4.575618651984102,1.0999354876208796;9.809154116857934,16.609543397625814,0.44370873346283335;1.9960288609364407,10.238883038293402,0.47110901518665826;5.824420967788805,12.290088888100607,1.301357134043693;7.091026590837728,13.329610619020857,0.43462345540475117;16.299974936603792,2.3357132001716674,0.47694299337562507;11.778835933112534,17.21785829870972,1.3958691216033383;17.641658538823282,8.357898862728138,0.24756972850704795;10.72022445007467,17.622749807742032,0.29691024810979394;4.3298526263556125,9.693890551829393,0.6629323331736902;2.2939610722622574,6.959842172578389,0.4339329343420094;9.05109957305569,12.389505668302952,1.988281621813743;6.967337518466553,14.330468812161127,0.6464611575530245;8.61051843801247,17.012350001040748,1.0848455363479776;18.641795287563923,4.506589515407399,0.4196791863828667;17.772680986481664,14.290195662105436,2.083127684000815;11.72258005347923,12.620164362270163,2.452835867319016;10.765525496597455,8.004112578510789,1.5337295786100116;2.2058466083153796,1.6509261863309288,0.21179874143475136;5.314655925830273,17.44072411520658,1.6218476855359811"
31,drone_4,9.304,2.683,14.355,6.070,"7.600366152952136,4.575618651984102,1.0999354876208796;9.809154116857934,16.609543397625814,0.44370873346283335;1.9960288609364407,10.238883038293402,0.47110901518665826;5.824420967788805,12.290088888100607,1.301357134043693;7.091026590837728,13.329610619020857,0.43462345540475117;16.299974936603792,2.3357132001716674,0.47694299337562507;11.778835933112534,17.21785829870972,1.3958691216033383;17.641658538823282,8.357898862728138,0.24756972850704795;10.72022445007467,17.622749807742032,0.29691024810979394;4.3298526263556125,9.693890551829393,0.6629323331736902;2.2939610722622574,6.959842172578389,0.4339329343420094;9.05109957305569,12.389505668302952,1.988281621813743;6.967337518466553,14.330468812161127,0.6464611575530245;8.61051843801247,17.012350001040748,1.0848455363479776;18.641795287563923,4.506589515407399,0.4196791863828667;17.772680986481664,14.290195662105436,2.083127684000815;11.72258005347923,12.620164362270163,2.452835867319016;10.765525496597455,8.004112578510789,1.5337295786100116;2.2058466083153796,1.6509261863309288,0.21179874143475136;5.314655925830273,17.44072411520658,1.6218476855359811"
31,drone_5,8.913,3.382,14.355,6.070,"7.600366152952136,4.575618651984102,1.0999354876208796;9.809154116857934,16.609543397625814,0.44370873346283335;1.9960288609364407,10.238883038293402,0.47110901518665826;5.824420967788805,12.290088888100607,1.301357134043693;7.091026590837728,13.329610619020857,0.43462345540475117;16.299974936603792,2.3357132001716674,0.47694299337562507;11.778835933112534,17.21785829870972,1.3958691216033383;17.641658538823282,8.357898862728138,0.24756972850704795;10.72022445007467,17.622749807742032,0.29691024810979394;4.3298526263556125,9.693890551829393,0.6629323331736902;2.2939610722622574,6.959842172578389,0.4339329343420094;9.05109957305569,12.389505668302952,1.988281621813743;6.967337518466553,14.330468812161127,0.6464611575530245;8.61051843801247,17.012350001040748,1.0848455363479776;18.641795287563923,4.506589515407399,0.4196791863828667;17.772680986481664,14.290195662105436,2.083127684000815;11.72258005347923,12.620164362270163,2.452835867319016;10.765525496597455,8.004112578510789,1.5337295786100116;2.2058466083153796,1.6509261863309288,0.21179874143475136;5.314655925830273,17.44072411520658,1.6218476855359811"
31,drone_6,8.189,2.628,14.355,6.070,"7.600366152952136,4.575618651984102,1.0999354876208796;9.809154116857934,16.609543397625814,0.44370873346283335;1.9960288609364407,10.238883038293402,0.47110901518665826;5.824420967788805,12.290088888100607,1.301357134043693;7.091026590837728,13.329610619020857,0.43462345540475117;16.299974936603792,2.3357132001716674,0.47694299337562507;11.778835933112534,17.21785829870972,1.3958691216033383;17.641658538823282,8.357898862728138,0.24756972850704795;10.72022445007467,17.622749807742032,0.29691024810979394;4.3298526263556125,9.693890551829393,0.6629323331736902;2.2939610722622574,6.959842172578389,0.4339329343420094;9.05109957305569,12.389505668302952,1.988281621813743;6.967337518466553,14.330468812161127,0.6464611575530245;8.61051843801247,17.012350001040748,1.0848455363479776;18.641795287563923,4.506589515407399,0.4196791863828667;17.772680986481664,14.290195662105436,2.083127684000815;11.72258005347923,12.620164362270163,2.452835867319016;10.765525496597455,8.004112578510789,1.5337295786100116;2.2058466083153796,1.6509261863309288,0.21179874143475136;5.314655925830273,17.44072411520658,1.6218476855359811"
31,drone_7,7.327,7.381,14.355,6.070,"7.600366152952136,4.575618651984102,1.0999354876208796;9.809154116857934,16.609543397625814,0.44370873346283335;1.9960288609364407,10.238883038293402,0.47110901518665826;5.824420967788805,12.290088888100607,1.301357134043693;7.091026590837728,13.329610619020857,0.43462345540475117;16.299974936603792,2.3357132001716674,0.47694299337562507;11.778835933112534,17.21785829870972,1.3958691216033383;17.641658538823282,8.357898862728138,0.24756972850704795;10.72022445007467,17.622749807742032,0.29691024810979394;4.3298526263556125,9.693890551829393,0.6629323331736902;2.2939610722622574,6.959842172578389,0.4339329343420094;9.05109957305569,12.389505668302952,1.988281621813743;6.967337518466553,14.330468812161127,0.6464611575530245;8.61051843801247,17.012350001040748,1.0848455363479776;18.641795287563923,4.506589515407399,0.4196791863828667;17.772680986481664,14.290195662105436,2.083127684000815;11.72258005347923,12.620164362270163,2.452835867319016;10.765525496597455,8.004112578510789,1.5337295786100116;2.2058466083153796,1.6509261863309288,0.21179874143475136;5.314655925830273,17.44072411520658,1.6218476855359811"
31,drone_8,9.049,6.180,14.355,6.070,"7.600366152952136,4.575618651984102,1.0999354876208796;9.809154116857934,16.609543397625814,0.44370873346283335;1.9960288609364407,10.238883038293402,0.47110901518665826;5.824420967788805,12.290088888100607,1.301357134043693;7.091026590837728,13.329610619020857,0.43462345540475117;16.299974936603792,2.3357132001716674,0.47694299337562507;11.778835933112534,17.21785829870972,1.3958691216033383;17.641658538823282,8.357898862728138,0.24756972850704795;10.72022445007467,17.622749807742032,0.29691024810979394;4.3298526263556125,9.693890551829393,0.6629323331736902;2.2939610722622574,6.959842172578389,0.4339329343420094;9.05109957305569,12.389505668302952,1.988281621813743;6.967337518466553,14.330468812161127,0.6464611575530245;8.61051843801247,17.012350001040748,1.0848455363479776;18.641795287563923,4.506589515407399,0.4196791863828667;17.772680986481664,14.290195662105436,2.083127684000815;11.72258005347923,12.620164362270163,2.452835867319016;10.765525496597455,8.004112578510789,1.5337295786100116;2.2058466083153796,1.6509261863309288,0.21179874143475136;5.314655925830273,17.44072411520658,1.6218476855359811"
31,drone_9,10.254,3.828,14.355,6.070,"7.600366152952136,4.575618651984102,1.0999354876208796;9.809154116857934,16.609543397625814,0.44370873346283335;1.9960288609364407,10.238883038293402,0.47110901518665826;5.824420967788805,12.290088888100607,1.301357134043693;7.091026590837728,13.329610619020857,0.43462345540475117;16.299974936603792,2.3357132001716674,0.47694299337562507;11.778835933112534,17.21785829870972,1.3958691216033383;17.641658538823282,8.357898862728138,0.24756972850704795;10.72022445007467,17.622749807742032,0.29691024810979394;4.3298526263556125,9.693890551829393,0.6629323331736902;2.2939610722622574,6.959842172578389,0.4339329343420094;9.05109957305569,12.389505668302952,1.988281621813743;6.967337518466553,14.330468812161127,0.6464611575530245;8.61051843801247,17.012350001040748,1.0848455363479776;18.641795287563923,4.506589515407399,0.4196791863828667;17.772680986481664,14.290195662105436,2.083127684000815;11.72258005347923,12.620164362270163,2.452835867319016;10.765525496597455,8.004112578510789,1.5337295786100116;2.2058466083153796,1.6509261863309288,0.21179874143475136;5.314655925830273,17.44072411520658,1.6218476855359811"
32,drone_0,7.350,6.625,14.355,6.070,"7.600366152952136,4.575618651984102,1.0999354876208796;9.809154116857934,16.609543397625814,0.44370873346283335;1.9960288609364407,10.238883038293402,0.47110901518665826;5.824420967788805,12.290088888100607,1.301357134043693;7.091026590837728,13.329610619020857,0.43462345540475117;16.299974936603792,2.3357132001716674,0.47694299337562507;11.778835933112534,17.21785829870972,1.3958691216033383;17.641658538823282,8.357898862728138,0.24756972850704795;10.72022445007467,17.622749807742032,0.29691024810979394;4.3298526263556125,9.693890551829393,0.6629323331736902;2.2939610722622574,6.959842172578389,0.4339329343420094;9.05109957305569,12.389505668302952,1.988281621813743;6.967337518466553,14.330468812161127,0.6464611575530245;8.61051843801247,17.012350001040748,1.0848455363479776;18.641795287563923,4.506589515407399,0.4196791863828667;17.772680986481664,14.290195662105436,2.083127684000815;11.72258005347923,12.620164362270163,2.452835867319016;10.765525496597455,8.004112578510789,1.5337295786100116;2.2058466083153796,1.6509261863309288,0.21179874143475136;5.314655925830273,17.44072411520658,1.6218476855359811"
32,drone_1,6.655,7.821,14.355,6.070,"7.600366152952136,4.575618651984102,1.0999354876208796;9.809154116857934,16.609543397625814,0.44370873346283335;1.9960288609364407,10.238883038293402,0.47110901518665826;5.824420967788805,12.290088888100607,1.301357134043693;7.091026590837728,13.329610619020857,0.43462345540475117;16.299974936603792,2.3357132001716674,0.47694299337562507;11.778835933112534,17.21785829870972,1.3958691216033383;17.641658538823282,8.357898862728138,0.24756972850704795;10.72022445007467,17.622749807742032,0.29691024810979394;4.3298526263556125,9.693890551829393,0.6629323331736902;2.2939610722622574,6.959842172578389,0.4339329343420094;9.05109957305569,12.389505668302952,1.988281621813743;6.967337518466553,14.330468812161127,0.6464611575530245;8.61051843801247,17.012350001040748,1.0848455363479776;18.641795287563923,4.506589515407399,0.4196791863828667;17.772680986481664,14.290195662105436,2.083127684000815;11.72258005347923,12.620164362270163,2.452835867319016;10.765525496597455,8.004112578510789,1.5337295786100116;2.2058466083153796,1.6509261863309288,0.21179874143475136;5.314655925830273,17.44072411520658,1.6218476855359811"
32,drone_2,6.400,6.100,14.355,6.070,"7.600366152952136,4.575618651984102,1.0999354876208796;9.809154116857934,16.609543397625814,0.44370873346283335;1.9960288609364407,10.238883038293402,0.47110901518665826;5.824420967788805,12.290088888100607,1.301357134043693;7.091026590837728,13.329610619020857,0.43462345540475117;16.299974936603792,2.3357132001716674,0.47694299337562507;11.778835933112534,17.21785829870972,1.3958691216033383;17.641658538823282,8.357898862728138,0.24756972850704795;10.72022445007467,17.622749807742032,0.29691024810979394;4.3298526263556125,9.693890551829393,0.6629323331736902;2.2939610722622574,6.959842172578389,0.4339329343420094;9.05109957305569,12.389505668302952,1.988281621813743;6.967337518466553,14.330468812161127,0.6464611575530245;8.61051843801247,17.012350001040748,1.0848455363479776;18.641795287563923,4.506589515407399,0.4196791863828667;17.772680986481664,14.290195662105436,2.083127684000815;11.72258005347923,12.620164362270163,2.452835867319016;10.765525496597455,8.004112578510789,1.5337295786100116;2.2058466083153796,1.6509261863309288,0.21179874143475136;5.314655925830273,17.44072411520658,1.6218476855359811"
32,drone_3,9.115,6.864,14.355,6.070,"7.600366152952136,4.575618651984102,1.0999354876208796;9.809154116857934,16.609543397625814,0.44370873346283335;1.9960288609364407,10.238883038293402,0.47110901518665826;5.824420967788805,12.290088888100607,1.301357134043693;7.091026590837728,13.329610619020857,0.43462345540475117;16.299974936603792,2.3357132001716674,0.47694299337562507;11.778835933112534,17.21785829870972,1.3958691216033383;17.641658538823282,8.357898862728138,0.24756972850704795;10.72022445007467,17.622749807742032,0.29691024810979394;4.3298526263556125,9.693890551829393,0.6629323331736902;2.2939610722622574,6.959842172578389,0.4339329343420094;9.05109957305569,12.389505668302952,1.988281621813743;6.967337518466553,14.330468812161127,0.6464611575530245;8.61051843801247,17.012350001040748,1.0848455363479776;18.641795287563923,4.506589515407399,0.4196791863828667;17.772680986481664,14.290195662105436,2.083127684000815;11.72258005347923,12.620164362270163,2.452835867319016;10.765525496597455,8.004112578510789,1.5337295786100116;2.2058466083153796,1.6509261863309288,0.21179874143475136;5.314655925830273,17.44072411520658,1.6218476855359811"
32,drone_4,9.470,2.730,14.355,6.070,"7.600366152952136,4.575618651984102,1.0999354876208796;9.809154116857934,16.609543397625814,0.44370873346283335;1.9960288609364407,10.238883038293402,0.47110901518665826;5.824420967788805,12.290088888100607,1.301357134043693;7.091026590837728,13.329610619020857,0.43462345540475117;16.299974936603792,2.3357132001716674,0.47694299337562507;11.778835933112534,17.21785829870972,1.3958691216033383;17.641658538823282,8.357898862728138,0.24756972850704795;10.72022445007467,17.622749807742032,0.29691024810979394;4.3298526263556125,9.693890551829393,0.6629323331736902;2.2939610722622574,6.959842172578389,0.4339329343420094;9.05109957305569,12.389505668302952,1.988281621813743;6.967337518466553,14.330468812161127,0.6464611575530245;8.61051843801247,17.012350001040748,1.0848455363479776;18.641795287563923,4.506589515407399,0.4196791863828667;17.772680986481664,14.290195662105436,2.083127684000815;11.72258005347923,12.620164362270163,2.452835867319016;10.765525496597455,8.004112578510789,1.5337295786100116;2.2058466083153796,1.6509261863309288,0.21179874143475136;5.314655925830273,17.44072411520658,1.6218476855359811"
32,drone_5,9.081,3.418,14.355,6.070,"7.600366152952136,4.575618651984102,1.0999354876208796;9.809154116857934,16.609543397625814,0.44370873346283335;1.9960288609364407,10.238883038293402,0.47110901518665826;5.824420967788805,12.290088888100607,1.301357134043693;7.091026590837728,13.329610619020857,0.43462345540475117;16.299974936603792,2.3357132001716674,0.47694299337562507;11.778835933112534,17.21785829870972,1.3958691216033383;17.641658538823282,8.357898862728138,0.24756972850704795;10.72022445007467,17.622749807742032,0.29691024810979394;4.3298526263556125,9.693890551829393,0.6629323331736902;2.2939610722622574,6.959842172578389,0.4339329343420094;9.05109957305569,12.389505668302952,1.988281621813743;6.967337518466553,14.330468812161127,0.6464611575530245;8.61051843801247,17.012350001040748,1.0848455363479776;18.641795287563923,4.506589515407399,0.4196791863828667;17.772680986481664,14.290195662105436,2.083127684000815;11.72258005347923,12.620164362270163,2.452835867319016;10.765525496597455,8.004112578510789,1.5337295786100116;2.2058466083153796,1.6509261863309288,0.21179874143475136;5.314655925830273,17.44072411520658,1.6218476855359811"
32,drone_6,8.388,2.653,14.355,6.070,"7.600366152952136,4.575618651984102,1.0999354876208796;9.809154116857934,16.609543397625814,0.44370873346283335;1.9960288609364407,10.238883038293402,0.47110901518665826;5.824420967788805,12.290088888100607,1.301357134043693;7.091026590837728,13.329610619020857,0.43462345540475117;16.299974936603792,2.3357132001716674,0.47694299337562507;11.778835933112534,17.21785829870972,1.3958691216033383;17.641658538823282,8.357898862728138,0.24756972850704795;10.72022445007467,17.622749807742032,0.29691024810979394;4.3298526263556125,9.693890551829393,0.6629323331736902;2.2939610722622574,6.959842172578389,0.4339329343420094;9.05109957305569,12.389505668302952,1.988281621813743;6.967337518466553,14.330468812161127,0.6464611575530245;8.61051843801247,17.012350001040748,1.0848455363479776;18.641795287563923,4.506589515407399,0.4196791863828667;17.772680986481664,14.290195662105436,2.083127684000815;11.72258005347923,12.620164362270163,2.452835867319016;10.765525496597455,8.004112578510789,1.5337295786100116;2.2058466083153796,1.6509261863309288,0.21179874143475136;5.314655925830273,17.44072411520658,1.6218476855359811"
32,drone_7,7.464,7.439,14.355,6.070,"7.600366152952136,4.575618651984102,1.0999354876208796;9.809154116857934,16.609543397625814,0.44370873346283335;1.9960288609364407,10.238883038293402,0.47110901518665826;5.824420967788805,12.290088888100607,1.301357134043693;7.091026590837728,13.329610619020857,0.43462345540475117;16.299974936603792,2.3357132001716674,0.47694299337562507;11.778835933112534,17.21785829870972,1.3958691216033383;17.641658538823282,8.357898862728138,0.24756972850704795;10.72022445007467,17.622749807742032,0.29691024810979394;4.3298526263556125,9.693890551829393,0.6629323331736902;2.2939610722622574,6.959842172578389,0.4339329343420094;9.05109957305569,12.389505668302952,1.988281621813743;6.967337518466553,14.330468812161127,0.6464611575530245;8.61051843801247,17.012350001040748,1.0848455363479776;18.641795287563923,4.506589515407399,0.4196791863828667;17.772680986481664,14.290195662105436,2.083127684000815;11.72258005347923,12.620164362270163,2.452835867319016;10.765525496597455,8.004112578510789,1.5337295786100116;2.2058466083153796,1.6509261863309288,0.21179874143475136;5.314655925830273,17.44072411520658,1.6218476855359811"
32,drone_8,9.213,6.129,14.355,6.070,"7.600366152952136,4.575618651984102,1.0999354876208796;9.809154116857934,16.609543397625814,0.44370873346283335;1.9960288609364407,10.238883038293402,0.47110901518665826;5.824420967788805,12.290088888100607,1.301357134043693;7.091026590837728,13.329610619020857,0.43462345540475117;16.299974936603792,2.3357132001716674,0.47694299337562507;11.778835933112534,17.21785829870972,1.3958691216033383;17.641658538823282,8.357898862728138,0.24756972850704795;10.72022445007467,17.622749807742032,0.29691024810979394;4.3298526263556125,9.693890551829393,0.6629323331736902;2.2939610722622574,6.959842172578389,0.4339329343420094;9.05109957305569,12.389505668302952,1.988281621813743;6.967337518466553,14.330468812161127,0.6464611575530245;8.61051843801247,17.012350001040748,1.0848455363479776;18.641795287563923,4.506589515407399,0.4196791863828667;17.772680986481664,14.290195662105436,2.083127684000815;11.72258005347923,12.620164362270163,2.452835867319016;10.765525496597455,8.004112578510789,1.5337295786100116;2.2058466083153796,1.6509261863309288,0.21179874143475136;5.314655925830273,17.44072411520658,1.6218476855359811"
32,drone_9,10.428,3.927,14.355,6.070,"7.600366152952136,4.575618651984102,1.0999354876208796;9.809154116857934,16.609543397625814,0.44370873346283335;1.9960288609364407,10.238883038293402,0.47110901518665826;5.824420967788805,12.290088888100607,1.301357134043693;7.091026590837728,13.329610619020857,0.43462345540475117;16.299974936603792,2.3357132001716674,0.47694299337562507;11.778835933112534,17.21785829870972,1.3958691216033383;17.641658538823282,8.357898862728138,0.24756972850704795;10.72022445007467,17.622749807742032,0.29691024810979394;4.3298526263556125,9.693890551829393,0.6629323331736902;2.2939610722622574,6.959842172578389,0.4339329343420094;9.05109957305569,12.389505668302952,1.988281621813743;6.967337518466553,14.330468812161127,0.6464611575530245;8.61051843801247,17.012350001040748,1.0848455363479776;18.641795287563923,4.506589515407399,0.4196791863828667;17.772680986481664,14.290195662105436,2.083127684000815;11.72258005347923,12.620164362270163,2.452835867319016;10.765525496597455,8.004112578510789,1.5337295786100116;2.2058466083153796,1.6509261863309288,0.21179874143475136;5.314655925830273,17.44072411520658,1.6218476855359811"
33,drone_0,7.521,6.647,14.355,6.070,"7.600366152952136,4.575618651984102,1.0999354876208796;9.809154116857934,16.609543397625814,0.44370873346283335;1.9960288609364407,10.238883038293402,0.47110901518665826;5.824420967788805,12.290088888100607,1.301357134043693;7.091026590837728,13.329610619020857,0.43462345540475117;16.299974936603792,2.3357132001716674,0.47694299337562507;11.778835933112534,17.21785829870972,1.3958691216033383;17.641658538823282,8.357898862728138,0.24756972850704795;10.72022445007467,17.622749807742032,0.29691024810979394;4.3298526263556125,9.693890551829393,0.6629323331736902;2.2939610722622574,6.959842172578389,0.4339329343420094;9.05109957305569,12.389505668302952,1.988281621813743;6.967337518466553,14.330468812161127,0.6464611575530245;8.61051843801247,17.012350001040748,1.0848455363479776;18.641795287563923,4.506589515407399,0.4196791863828667;17.772680986481664,14.290195662105436,2.083127684000815;11.72258005347923,12.620164362270163,2.452835867319016;10.765525496597455,8.004112578510789,1.5337295786100116;2.2058466083153796,1.6509261863309288,0.21179874143475136;5.314655925830273,17.44072411520658,1.6218476855359811"
33,drone_1,6.776,7.942,14.355,6.070,"7.600366152952136,4.575618651984102,1.0999354876208796;9.809154116857934,16.609543397625814,0.44370873346283335;1.9960288609364407,10.238883038293402,0.47110901518665826;5.824420967788805,12.290088888100607,1.301357134043693;7.091026590837728,13.329610619020857,0.43462345540475117;16.299974936603792,2.3357132001716674,0.47694299337562507;11.778835933112534,17.21785829870972,1.3958691216033383;17.641658538823282,8.357898862728138,0.24756972850704795;10.72022445007467,17.622749807742032,0.29691024810979394;4.3298526263556125,9.693890551829393,0.6629323331736902;2.2939610722622574,6.959842172578389,0.4339329343420094;9.05109957305569,12.389505668302952,1.988281621813743;6.967337518466553,14.330468812161127,0.6464611575530245;8.61051843801247,17.012350001040748,1.0848455363479776;18.641795287563923,4.506589515407399,0.4196791863828667;17.772680986481664,14.290195662105436,2.083127684000815;11.72258005347923,12.620164362270163,2.452835867319016;10.765525496597455,8.004112578510789,1.5337295786100116;2.2058466083153796,1.6509261863309288,0.21179874143475136;5.314655925830273,17.44072411520658,1.6218476855359811"
33,drone_2,6.535,6.248,14.355,6.070,"7.600366152952136,4.575618651984102,1.0999354876208796;9.809154116857934,16.609543397625814,0.44370873346283335;1.9960288609364407,10.238883038293402,0.47110901518665826;5.824420967788805,12.290088888100607,1.301357134043693;7.091026590837728,13.329610619020857,0.43462345540475117;16.299974936603792,2.3357132001716674,0.47694299337562507;11.778835933112534,17.21785829870972,1.3958691216033383;17.641658538823282,8.357898862728138,0.24756972850704795;10.72022445007467,17.622749807742032,0.29691024810979394;4.3298526263556125,9.693890551829393,0.6629323331736902;2.2939610722622574,6.959842172578389,0.4339329343420094;9.05109957305569,12.389505668302952,1.988281621813743;6.967337518466553,14.330468812161127,0.6464611575530245;8.61051843801247,17.012350001040748,1.0848455363479776;18.641795287563923,4.506589515407399,0.4196791863828667;17.772680986481664,14.290195662105436,2.083127684000815;11.72258005347923,12.620164362270163,2.452835867319016;10.765525496597455,8.004112578510789,1.5337295786100116;2.2058466083153796,1.6509261863309288,0.21179874143475136;5.314655925830273,17.44072411520658,1.6218476855359811"
33,drone_3,9.252,6.761,14.355,6.070,"7.600366152952136,4.575618651984102,1.0999354876208796;9.809154116857934,16.609543397625814,0.44370873346283335;1.9960288609364407,10.238883038293402,0.47110901518665826;5.824420967788805,12.290088888100607,1.301357134043693;7.091026590837728,13.329610619020857,0.43462345540475117;16.299974936603792,2.3357132001716674,0.47694299337562507;11.778835933112534,17.21785829870972,1.3958691216033383;17.641658538823282,8.357898862728138,0.24756972850704795;10.72022445007467,17.622749807742032,0.29691024810979394;4.3298526263556125,9.693890551829393,0.6629323331736902;2.2939610722622574,6.959842172578389,0.4339329343420094;9.05109957305569,12.389505668302952,1.988281621813743;6.967337518466553,14.330468812161127,0.6464611575530245;8.61051843801247,17.012350001040748,1.0848455363479776;18.641795287563923,4.506589515407399,0.4196791863828667;17.772680986481664,14.290195662105436,2.083127684000815;11.72258005347923,12.620164362270163,2.452835867319016;10.765525496597455,8.004112578510789,1.5337295786100116;2.2058466083153796,1.6509261863309288,0.21179874143475136;5.314655925830273,17.44072411520658,1.6218476855359811"
33,drone_4,9.627,2.799,14.355,6.070,"7.600366152952136,4.575618651984102,1.0999354876208796;9.809154116857934,16.609543397625814,0.44370873346283335;1.9960288609364407,10.238883038293402,0.47110901518665826;5.824420967788805,12.290088888100607,1.301357134043693;7.091026590837728,13.329610619020857,0.43462345540475117;16.299974936603792,2.3357132001716674,0.47694299337562507;11.778835933112534,17.21785829870972,1.3958691216033383;17.641658538823282,8.357898862728138,0.24756972850704795;10.72022445007467,17.622749807742032,0.29691024810979394;4.3298526263556125,9.693890551829393,0.6629323331736902;2.2939610722622574,6.959842172578389,0.4339329343420094;9.05109957305569,12.389505668302952,1.988281621813743;6.967337518466553,14.330468812161127,0.6464611575530245;8.61051843801247,17.012350001040748,1.0848455363479776;18.641795287563923,4.506589515407399,0.4196791863828667;17.772680986481664,14.290195662105436,2.083127684000815;11.72258005347923,12.620164362270163,2.452835867319016;10.765525496597455,8.004112578510789,1.5337295786100116;2.2058466083153796,1.6509261863309288,0.21179874143475136;5.314655925830273,17.44072411520658,1.6218476855359811"
