Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
29,drone_1,13.352,13.328,15.951,17.544,"10.010272983353783,6.40659586243067,0.4841336675292035;14.345066462925864,14.83941861894095,0.36379513035192534;8.2793443615035,13.798435693183203,0.7488187568311696;4.399550190936155,18.176447606414644,0.3376208826165574;18.902668759609277,2.0381165556740677,0.44639072513814704;10.10617255670002,16.752372533567236,1.646425305844983;12.107815416819436,8.041328273915498,1.163262436538032;9.922585436033476,15.958158484706495,0.44016803937647797;14.42618371432166,7.415298688431701,0.48909155993477643;6.498066169245101,6.656095167352717,1.9265879489429518;9.443264545930688,15.491090124101984,1.2052319377620533;6.419623454424547,17.217236867233886,0.7869022306558845;11.451294168152335,5.2623435118192035,0.20152759422122019;3.7422560523978436,13.77783428501556,0.20204860316294873;6.1437200462248125,16.345793885927,0.800338652011643;6.26278844037267,15.170075127453483,0.8502508847850476;2.8637323458215005,6.8932676902905445,1.210133519584402;4.634096534580489,18.06343687798115,1.0546608046918506;6.637552386966765,19.32190980458829,0.31126969331549004;6.236548225853436,11.279517548481417,0.6289598805339087;1.0109222617363331,5.007082858660181,0.6183273010963423;11.550391648315408,3.440986935354144,0.7429530020202563;9.05395345231685,2.159911731496256,1.0594297146421239;15.506090636666315,6.234971258943266,0.48179733921274104;14.047267965543634,2.56302581004668,1.5853585433679331;4.61533025888815,13.580576797154114,0.3567218801994714;6.068280943642822,12.842426773140646,0.2116093850544079;10.384136751099133,13.331617141381583,1.8425385082713688;17.578907028749047,14.014763390541551,1.0910267747451174;17.700996019965377,9.714631122813143,1.0694848571949591;4.823548771165095,3.6234038727755316,1.23473216334521;19.11962581745374,12.796720350703557,0.3364377276078978;17.383545209163543,10.635407734510649,1.2175645675852687;9.060569639301914,10.034112769113294,0.454591312686469;18.56168713861621,14.513173432892277,1.276992436051132;6.575343044630106,15.933734327863341,2.1672643350857426;18.563510230159835,3.4221608765626135,0.7470068991288481;2.375186738032809,13.422477856232256,0.8110730312721741;11.54793270929493,8.957164139298891,0.22802660282120682;2.953635292350606,14.591162065794235,0.9747027781234596;5.702043366321055,6.497777704833082,2.487120595896632"
29,drone_2,15.296,12.402,15.951,17.544,"10.010272983353783,6.40659586243067,0.4841336675292035;14.345066462925864,14.83941861894095,0.36379513035192534;8.2793443615035,13.798435693183203,0.7488187568311696;4.399550190936155,18.176447606414644,0.3376208826165574;18.902668759609277,2.0381165556740677,0.44639072513814704;10.10617255670002,16.752372533567236,1.646425305844983;12.107815416819436,8.041328273915498,1.163262436538032;9.922585436033476,15.958158484706495,0.44016803937647797;14.42618371432166,7.415298688431701,0.48909155993477643;6.498066169245101,6.656095167352717,1.9265879489429518;9.443264545930688,15.491090124101984,1.2052319377620533;6.419623454424547,17.217236867233886,0.7869022306558845;11.451294168152335,5.2623435118192035,0.20152759422122019;3.7422560523978436,13.77783428501556,0.20204860316294873;6.1437200462248125,16.345793885927,0.800338652011643;6.26278844037267,15.170075127453483,0.8502508847850476;2.8637323458215005,6.8932676902905445,1.210133519584402;4.634096534580489,18.06343687798115,1.0546608046918506;6.637552386966765,19.32190980458829,0.31126969331549004;6.236548225853436,11.279517548481417,0.6289598805339087;1.0109222617363331,5.007082858660181,0.6183273010963423;11.550391648315408,3.440986935354144,0.7429530020202563;9.05395345231685,2.159911731496256,1.0594297146421239;15.506090636666315,6.234971258943266,0.48179733921274104;14.047267965543634,2.56302581004668,1.5853585433679331;4.61533025888815,13.580576797154114,0.3567218801994714;6.068280943642822,12.842426773140646,0.2116093850544079;10.384136751099133,13.331617141381583,1.8425385082713688;17.578907028749047,14.014763390541551,1.0910267747451174;17.700996019965377,9.714631122813143,1.0694848571949591;4.823548771165095,3.6234038727755316,1.23473216334521;19.11962581745374,12.796720350703557,0.3364377276078978;17.383545209163543,10.635407734510649,1.2175645675852687;9.060569639301914,10.034112769113294,0.454591312686469;18.56168713861621,14.513173432892277,1.276992436051132;6.575343044630106,15.933734327863341,2.1672643350857426;18.563510230159835,3.4221608765626135,0.7470068991288481;2.375186738032809,13.422477856232256,0.8110730312721741;11.54793270929493,8.957164139298891,0.22802660282120682;2.953635292350606,14.591162065794235,0.9747027781234596;5.702043366321055,6.497777704833082,2.487120595896632"
29,drone_3,13.899,12.841,15.951,17.544,"10.010272983353783,6.40659586243067,0.4841336675292035;14.345066462925864,14.83941861894095,0.36379513035192534;8.2793443615035,13.798435693183203,0.7488187568311696;4.399550190936155,18.176447606414644,0.3376208826165574;18.902668759609277,2.0381165556740677,0.44639072513814704;10.10617255670002,16.752372533567236,1.646425305844983;12.107815416819436,8.041328273915498,1.163262436538032;9.922585436033476,15.958158484706495,0.44016803937647797;14.42618371432166,7.415298688431701,0.48909155993477643;6.498066169245101,6.656095167352717,1.9265879489429518;9.443264545930688,15.491090124101984,1.2052319377620533;6.419623454424547,17.217236867233886,0.7869022306558845;11.451294168152335,5.2623435118192035,0.20152759422122019;3.7422560523978436,13.77783428501556,0.20204860316294873;6.1437200462248125,16.345793885927,0.800338652011643;6.26278844037267,15.170075127453483,0.8502508847850476;2.8637323458215005,6.8932676902905445,1.210133519584402;4.634096534580489,18.06343687798115,1.0546608046918506;6.637552386966765,19.32190980458829,0.31126969331549004;6.236548225853436,11.279517548481417,0.6289598805339087;1.0109222617363331,5.007082858660181,0.6183273010963423;11.550391648315408,3.440986935354144,0.7429530020202563;9.05395345231685,2.159911731496256,1.0594297146421239;15.506090636666315,6.234971258943266,0.48179733921274104;14.047267965543634,2.56302581004668,1.5853585433679331;4.61533025888815,13.580576797154114,0.3567218801994714;6.068280943642822,12.842426773140646,0.2116093850544079;10.384136751099133,13.331617141381583,1.8425385082713688;17.578907028749047,14.014763390541551,1.0910267747451174;17.700996019965377,9.714631122813143,1.0694848571949591;4.823548771165095,3.6234038727755316,1.23473216334521;19.11962581745374,12.796720350703557,0.3364377276078978;17.383545209163543,10.635407734510649,1.2175645675852687;9.060569639301914,10.034112769113294,0.454591312686469;18.56168713861621,14.513173432892277,1.276992436051132;6.575343044630106,15.933734327863341,2.1672643350857426;18.563510230159835,3.4221608765626135,0.7470068991288481;2.375186738032809,13.422477856232256,0.8110730312721741;11.54793270929493,8.957164139298891,0.22802660282120682;2.953635292350606,14.591162065794235,0.9747027781234596;5.702043366321055,6.497777704833082,2.487120595896632"
29,drone_4,15.595,10.761,15.951,17.544,"10.010272983353783,6.40659586243067,0.4841336675292035;14.345066462925864,14.83941861894095,0.36379513035192534;8.2793443615035,13.798435693183203,0.7488187568311696;4.399550190936155,18.176447606414644,0.3376208826165574;18.902668759609277,2.0381165556740677,0.44639072513814704;10.10617255670002,16.752372533567236,1.646425305844983;12.107815416819436,8.041328273915498,1.163262436538032;9.922585436033476,15.958158484706495,0.44016803937647797;14.42618371432166,7.415298688431701,0.48909155993477643;6.498066169245101,6.656095167352717,1.9265879489429518;9.443264545930688,15.491090124101984,1.2052319377620533;6.419623454424547,17.217236867233886,0.7869022306558845;11.451294168152335,5.2623435118192035,0.20152759422122019;3.7422560523978436,13.77783428501556,0.20204860316294873;6.1437200462248125,16.345793885927,0.800338652011643;6.26278844037267,15.170075127453483,0.8502508847850476;2.8637323458215005,6.8932676902905445,1.210133519584402;4.634096534580489,18.06343687798115,1.0546608046918506;6.637552386966765,19.32190980458829,0.31126969331549004;6.236548225853436,11.279517548481417,0.6289598805339087;1.0109222617363331,5.007082858660181,0.6183273010963423;11.550391648315408,3.440986935354144,0.7429530020202563;9.05395345231685,2.159911731496256,1.0594297146421239;15.506090636666315,6.234971258943266,0.48179733921274104;14.047267965543634,2.56302581004668,1.5853585433679331;4.61533025888815,13.580576797154114,0.3567218801994714;6.068280943642822,12.842426773140646,0.2116093850544079;10.384136751099133,13.331617141381583,1.8425385082713688;17.578907028749047,14.014763390541551,1.0910267747451174;17.700996019965377,9.714631122813143,1.0694848571949591;4.823548771165095,3.6234038727755316,1.23473216334521;19.11962581745374,12.796720350703557,0.3364377276078978;17.383545209163543,10.635407734510649,1.2175645675852687;9.060569639301914,10.034112769113294,0.454591312686469;18.56168713861621,14.513173432892277,1.276992436051132;6.575343044630106,15.933734327863341,2.1672643350857426;18.563510230159835,3.4221608765626135,0.7470068991288481;2.375186738032809,13.422477856232256,0.8110730312721741;11.54793270929493,8.957164139298891,0.22802660282120682;2.953635292350606,14.591162065794235,0.9747027781234596;5.702043366321055,6.497777704833082,2.487120595896632"
29,drone_5,15.740,12.055,15.951,17.544,"10.010272983353783,6.40659586243067,0.4841336675292035;14.345066462925864,14.83941861894095,0.36379513035192534;8.2793443615035,13.798435693183203,0.7488187568311696;4.399550190936155,18.176447606414644,0.3376208826165574;18.902668759609277,2.0381165556740677,0.44639072513814704;10.10617255670002,16.752372533567236,1.646425305844983;12.107815416819436,8.041328273915498,1.163262436538032;9.922585436033476,15.958158484706495,0.44016803937647797;14.42618371432166,7.415298688431701,0.48909155993477643;6.498066169245101,6.656095167352717,1.9265879489429518;9.443264545930688,15.491090124101984,1.2052319377620533;6.419623454424547,17.217236867233886,0.7869022306558845;11.451294168152335,5.2623435118192035,0.20152759422122019;3.7422560523978436,13.77783428501556,0.20204860316294873;6.1437200462248125,16.345793885927,0.800338652011643;6.26278844037267,15.170075127453483,0.8502508847850476;2.8637323458215005,6.8932676902905445,1.210133519584402;4.634096534580489,18.06343687798115,1.0546608046918506;6.637552386966765,19.32190980458829,0.31126969331549004;6.236548225853436,11.279517548481417,0.6289598805339087;1.0109222617363331,5.007082858660181,0.6183273010963423;11.550391648315408,3.440986935354144,0.7429530020202563;9.05395345231685,2.159911731496256,1.0594297146421239;15.506090636666315,6.234971258943266,0.48179733921274104;14.047267965543634,2.56302581004668,1.5853585433679331;4.61533025888815,13.580576797154114,0.3567218801994714;6.068280943642822,12.842426773140646,0.2116093850544079;10.384136751099133,13.331617141381583,1.8425385082713688;17.578907028749047,14.014763390541551,1.0910267747451174;17.700996019965377,9.714631122813143,1.0694848571949591;4.823548771165095,3.6234038727755316,1.23473216334521;19.11962581745374,12.796720350703557,0.3364377276078978;17.383545209163543,10.635407734510649,1.2175645675852687;9.060569639301914,10.034112769113294,0.454591312686469;18.56168713861621,14.513173432892277,1.276992436051132;6.575343044630106,15.933734327863341,2.1672643350857426;18.563510230159835,3.4221608765626135,0.7470068991288481;2.375186738032809,13.422477856232256,0.8110730312721741;11.54793270929493,8.957164139298891,0.22802660282120682;2.953635292350606,14.591162065794235,0.9747027781234596;5.702043366321055,6.497777704833082,2.487120595896632"
29,drone_6,13.319,11.194,15.951,17.544,"10.010272983353783,6.40659586243067,0.4841336675292035;14.345066462925864,14.83941861894095,0.36379513035192534;8.2793443615035,13.798435693183203,0.7488187568311696;4.399550190936155,18.176447606414644,0.3376208826165574;18.902668759609277,2.0381165556740677,0.44639072513814704;10.10617255670002,16.752372533567236,1.646425305844983;12.107815416819436,8.041328273915498,1.163262436538032;9.922585436033476,15.958158484706495,0.44016803937647797;14.42618371432166,7.415298688431701,0.48909155993477643;6.498066169245101,6.656095167352717,1.9265879489429518;9.443264545930688,15.491090124101984,1.2052319377620533;6.419623454424547,17.217236867233886,0.7869022306558845;11.451294168152335,5.2623435118192035,0.20152759422122019;3.7422560523978436,13.77783428501556,0.20204860316294873;6.1437200462248125,16.345793885927,0.800338652011643;6.26278844037267,15.170075127453483,0.8502508847850476;2.8637323458215005,6.8932676902905445,1.210133519584402;4.634096534580489,18.06343687798115,1.0546608046918506;6.637552386966765,19.32190980458829,0.31126969331549004;6.236548225853436,11.279517548481417,0.6289598805339087;1.0109222617363331,5.007082858660181,0.6183273010963423;11.550391648315408,3.440986935354144,0.7429530020202563;9.05395345231685,2.159911731496256,1.0594297146421239;15.506090636666315,6.234971258943266,0.48179733921274104;14.047267965543634,2.56302581004668,1.5853585433679331;4.61533025888815,13.580576797154114,0.3567218801994714;6.068280943642822,12.842426773140646,0.2116093850544079;10.384136751099133,13.331617141381583,1.8425385082713688;17.578907028749047,14.014763390541551,1.0910267747451174;17.700996019965377,9.714631122813143,1.0694848571949591;4.823548771165095,3.6234038727755316,1.23473216334521;19.11962581745374,12.796720350703557,0.3364377276078978;17.383545209163543,10.635407734510649,1.2175645675852687;9.060569639301914,10.034112769113294,0.454591312686469;18.56168713861621,14.513173432892277,1.276992436051132;6.575343044630106,15.933734327863341,2.1672643350857426;18.563510230159835,3.4221608765626135,0.7470068991288481;2.375186738032809,13.422477856232256,0.8110730312721741;11.54793270929493,8.957164139298891,0.22802660282120682;2.953635292350606,14.591162065794235,0.9747027781234596;5.702043366321055,6.497777704833082,2.487120595896632"
29,drone_7,14.584,12.996,15.951,17.544,"10.010272983353783,6.40659586243067,0.4841336675292035;14.345066462925864,14.83941861894095,0.36379513035192534;8.2793443615035,13.798435693183203,0.7488187568311696;4.399550190936155,18.176447606414644,0.3376208826165574;18.902668759609277,2.0381165556740677,0.44639072513814704;10.10617255670002,16.752372533567236,1.646425305844983;12.107815416819436,8.041328273915498,1.163262436538032;9.922585436033476,15.958158484706495,0.44016803937647797;14.42618371432166,7.415298688431701,0.48909155993477643;6.498066169245101,6.656095167352717,1.9265879489429518;9.443264545930688,15.491090124101984,1.2052319377620533;6.419623454424547,17.217236867233886,0.7869022306558845;11.451294168152335,5.2623435118192035,0.20152759422122019;3.7422560523978436,13.77783428501556,0.20204860316294873;6.1437200462248125,16.345793885927,0.800338652011643;6.26278844037267,15.170075127453483,0.8502508847850476;2.8637323458215005,6.8932676902905445,1.210133519584402;4.634096534580489,18.06343687798115,1.0546608046918506;6.637552386966765,19.32190980458829,0.31126969331549004;6.236548225853436,11.279517548481417,0.6289598805339087;1.0109222617363331,5.007082858660181,0.6183273010963423;11.550391648315408,3.440986935354144,0.7429530020202563;9.05395345231685,2.159911731496256,1.0594297146421239;15.506090636666315,6.234971258943266,0.48179733921274104;14.047267965543634,2.56302581004668,1.5853585433679331;4.61533025888815,13.580576797154114,0.3567218801994714;6.068280943642822,12.842426773140646,0.2116093850544079;10.384136751099133,13.331617141381583,1.8425385082713688;17.578907028749047,14.014763390541551,1.0910267747451174;17.700996019965377,9.714631122813143,1.0694848571949591;4.823548771165095,3.6234038727755316,1.23473216334521;19.11962581745374,12.796720350703557,0.3364377276078978;17.383545209163543,10.635407734510649,1.2175645675852687;9.060569639301914,10.034112769113294,0.454591312686469;18.56168713861621,14.513173432892277,1.276992436051132;6.575343044630106,15.933734327863341,2.1672643350857426;18.563510230159835,3.4221608765626135,0.7470068991288481;2.375186738032809,13.422477856232256,0.8110730312721741;11.54793270929493,8.957164139298891,0.22802660282120682;2.953635292350606,14.591162065794235,0.9747027781234596;5.702043366321055,6.497777704833082,2.487120595896632"
29,drone_8,14.214,11.200,15.951,17.544,"10.010272983353783,6.40659586243067,0.4841336675292035;14.345066462925864,14.83941861894095,0.36379513035192534;8.2793443615035,13.798435693183203,0.7488187568311696;4.399550190936155,18.176447606414644,0.3376208826165574;18.902668759609277,2.0381165556740677,0.44639072513814704;10.10617255670002,16.752372533567236,1.646425305844983;12.107815416819436,8.041328273915498,1.163262436538032;9.922585436033476,15.958158484706495,0.44016803937647797;14.42618371432166,7.415298688431701,0.48909155993477643;6.498066169245101,6.656095167352717,1.9265879489429518;9.443264545930688,15.491090124101984,1.2052319377620533;6.419623454424547,17.217236867233886,0.7869022306558845;11.451294168152335,5.2623435118192035,0.20152759422122019;3.7422560523978436,13.77783428501556,0.20204860316294873;6.1437200462248125,16.345793885927,0.800338652011643;6.26278844037267,15.170075127453483,0.8502508847850476;2.8637323458215005,6.8932676902905445,1.210133519584402;4.634096534580489,18.06343687798115,1.0546608046918506;6.637552386966765,19.32190980458829,0.31126969331549004;6.236548225853436,11.279517548481417,0.6289598805339087;1.0109222617363331,5.007082858660181,0.6183273010963423;11.550391648315408,3.440986935354144,0.7429530020202563;9.05395345231685,2.159911731496256,1.0594297146421239;15.506090636666315,6.234971258943266,0.48179733921274104;14.047267965543634,2.56302581004668,1.5853585433679331;4.61533025888815,13.580576797154114,0.3567218801994714;6.068280943642822,12.842426773140646,0.2116093850544079;10.384136751099133,13.331617141381583,1.8425385082713688;17.578907028749047,14.014763390541551,1.0910267747451174;17.700996019965377,9.714631122813143,1.0694848571949591;4.823548771165095,3.6234038727755316,1.23473216334521;19.11962581745374,12.796720350703557,0.3364377276078978;17.383545209163543,10.635407734510649,1.2175645675852687;9.060569639301914,10.034112769113294,0.454591312686469;18.56168713861621,14.513173432892277,1.276992436051132;6.575343044630106,15.933734327863341,2.1672643350857426;18.563510230159835,3.4221608765626135,0.7470068991288481;2.375186738032809,13.422477856232256,0.8110730312721741;11.54793270929493,8.957164139298891,0.22802660282120682;2.953635292350606,14.591162065794235,0.9747027781234596;5.702043366321055,6.497777704833082,2.487120595896632"
29,drone_9,15.250,14.216,15.951,17.544,"10.010272983353783,6.40659586243067,0.4841336675292035;14.345066462925864,14.83941861894095,0.36379513035192534;8.2793443615035,13.798435693183203,0.7488187568311696;4.399550190936155,18.176447606414644,0.3376208826165574;18.902668759609277,2.0381165556740677,0.44639072513814704;10.10617255670002,16.752372533567236,1.646425305844983;12.107815416819436,8.041328273915498,1.163262436538032;9.922585436033476,15.958158484706495,0.44016803937647797;14.42618371432166,7.415298688431701,0.48909155993477643;6.498066169245101,6.656095167352717,1.9265879489429518;9.443264545930688,15.491090124101984,1.2052319377620533;6.419623454424547,17.217236867233886,0.7869022306558845;11.451294168152335,5.2623435118192035,0.20152759422122019;3.7422560523978436,13.77783428501556,0.20204860316294873;6.1437200462248125,16.345793885927,0.800338652011643;6.26278844037267,15.170075127453483,0.8502508847850476;2.8637323458215005,6.8932676902905445,1.210133519584402;4.634096534580489,18.06343687798115,1.0546608046918506;6.637552386966765,19.32190980458829,0.31126969331549004;6.236548225853436,11.279517548481417,0.6289598805339087;1.0109222617363331,5.007082858660181,0.6183273010963423;11.550391648315408,3.440986935354144,0.7429530020202563;9.05395345231685,2.159911731496256,1.0594297146421239;15.506090636666315,6.234971258943266,0.48179733921274104;14.047267965543634,2.56302581004668,1.5853585433679331;4.61533025888815,13.580576797154114,0.3567218801994714;6.068280943642822,12.842426773140646,0.2116093850544079;10.384136751099133,13.331617141381583,1.8425385082713688;17.578907028749047,14.014763390541551,1.0910267747451174;17.700996019965377,9.714631122813143,1.0694848571949591;4.823548771165095,3.6234038727755316,1.23473216334521;19.11962581745374,12.796720350703557,0.3364377276078978;17.383545209163543,10.635407734510649,1.2175645675852687;9.060569639301914,10.034112769113294,0.454591312686469;18.56168713861621,14.513173432892277,1.276992436051132;6.575343044630106,15.933734327863341,2.1672643350857426;18.563510230159835,3.4221608765626135,0.7470068991288481;2.375186738032809,13.422477856232256,0.8110730312721741;11.54793270929493,8.957164139298891,0.22802660282120682;2.953635292350606,14.591162065794235,0.9747027781234596;5.702043366321055,6.497777704833082,2.487120595896632"
30,drone_0,14.926,11.158,15.951,17.544,"10.010272983353783,6.40659586243067,0.4841336675292035;14.345066462925864,14.83941861894095,0.36379513035192534;8.2793443615035,13.798435693183203,0.7488187568311696;4.399550190936155,18.176447606414644,0.3376208826165574;18.902668759609277,2.0381165556740677,0.44639072513814704;10.10617255670002,16.752372533567236,1.646425305844983;12.107815416819436,8.041328273915498,1.163262436538032;9.922585436033476,15.958158484706495,0.44016803937647797;14.42618371432166,7.415298688431701,0.48909155993477643;6.498066169245101,6.656095167352717,1.9265879489429518;9.443264545930688,15.491090124101984,1.2052319377620533;6.419623454424547,17.217236867233886,0.7869022306558845;11.451294168152335,5.2623435118192035,0.20152759422122019;3.7422560523978436,13.77783428501556,0.20204860316294873;6.1437200462248125,16.345793885927,0.800338652011643;6.26278844037267,15.170075127453483,0.8502508847850476;2.8637323458215005,6.8932676902905445,1.210133519584402;4.634096534580489,18.06343687798115,1.0546608046918506;6.637552386966765,19.32190980458829,0.31126969331549004;6.236548225853436,11.279517548481417,0.6289598805339087;1.0109222617363331,5.007082858660181,0.6183273010963423;11.550391648315408,3.440986935354144,0.7429530020202563;9.05395345231685,2.159911731496256,1.0594297146421239;15.506090636666315,6.234971258943266,0.48179733921274104;14.047267965543634,2.56302581004668,1.5853585433679331;4.61533025888815,13.580576797154114,0.3567218801994714;6.068280943642822,12.842426773140646,0.2116093850544079;10.384136751099133,13.331617141381583,1.8425385082713688;17.578907028749047,14.014763390541551,1.0910267747451174;17.700996019965377,9.714631122813143,1.0694848571949591;4.823548771165095,3.6234038727755316,1.23473216334521;19.11962581745374,12.796720350703557,0.3364377276078978;17.383545209163543,10.635407734510649,1.2175645675852687;9.060569639301914,10.034112769113294,0.454591312686469;18.56168713861621,14.513173432892277,1.276992436051132;6.575343044630106,15.933734327863341,2.1672643350857426;18.563510230159835,3.4221608765626135,0.7470068991288481;2.375186738032809,13.422477856232256,0.8110730312721741;11.54793270929493,8.957164139298891,0.22802660282120682;2.953635292350606,14.591162065794235,0.9747027781234596;5.702043366321055,6.497777704833082,2.487120595896632"
30,drone_1,13.401,13.493,15.951,17.544,"10.010272983353783,6.40659586243067,0.4841336675292035;14.345066462925864,14.83941861894095,0.36379513035192534;8.2793443615035,13.798435693183203,0.7488187568311696;4.399550190936155,18.176447606414644,0.3376208826165574;18.902668759609277,2.0381165556740677,0.44639072513814704;10.10617255670002,16.752372533567236,1.646425305844983;12.107815416819436,8.041328273915498,1.163262436538032;9.922585436033476,15.958158484706495,0.44016803937647797;14.42618371432166,7.415298688431701,0.48909155993477643;6.498066169245101,6.656095167352717,1.9265879489429518;9.443264545930688,15.491090124101984,1.2052319377620533;6.419623454424547,17.217236867233886,0.7869022306558845;11.451294168152335,5.2623435118192035,0.20152759422122019;3.7422560523978436,13.77783428501556,0.20204860316294873;6.1437200462248125,16.345793885927,0.800338652011643;6.26278844037267,15.170075127453483,0.8502508847850476;2.8637323458215005,6.8932676902905445,1.210133519584402;4.634096534580489,18.06343687798115,1.0546608046918506;6.637552386966765,19.32190980458829,0.31126969331549004;6.236548225853436,11.279517548481417,0.6289598805339087;1.0109222617363331,5.007082858660181,0.6183273010963423;11.550391648315408,3.440986935354144,0.7429530020202563;9.05395345231685,2.159911731496256,1.0594297146421239;15.506090636666315,6.234971258943266,0.48179733921274104;14.047267965543634,2.56302581004668,1.5853585433679331;4.61533025888815,13.580576797154114,0.3567218801994714;6.068280943642822,12.842426773140646,0.2116093850544079;10.384136751099133,13.331617141381583,1.8425385082713688;17.578907028749047,14.014763390541551,1.0910267747451174;17.700996019965377,9.714631122813143,1.0694848571949591;4.823548771165095,3.6234038727755316,1.23473216334521;19.11962581745374,12.796720350703557,0.3364377276078978;17.383545209163543,10.635407734510649,1.2175645675852687;9.060569639301914,10.034112769113294,0.454591312686469;18.56168713861621,14.513173432892277,1.276992436051132;6.575343044630106,15.933734327863341,2.1672643350857426;18.563510230159835,3.4221608765626135,0.7470068991288481;2.375186738032809,13.422477856232256,0.8110730312721741;11.54793270929493,8.957164139298891,0.22802660282120682;2.953635292350606,14.591162065794235,0.9747027781234596;5.702043366321055,6.497777704833082,2.487120595896632"
30,drone_2,15.331,12.546,15.951,17.544,"10.010272983353783,6.40659586243067,0.4841336675292035;14.345066462925864,14.83941861894095,0.36379513035192534;8.2793443615035,13.798435693183203,0.7488187568311696;4.399550190936155,18.176447606414644,0.3376208826165574;18.902668759609277,2.0381165556740677,0.44639072513814704;10.10617255670002,16.752372533567236,1.646425305844983;12.107815416819436,8.041328273915498,1.163262436538032;9.922585436033476,15.958158484706495,0.44016803937647797;14.42618371432166,7.415298688431701,0.48909155993477643;6.498066169245101,6.656095167352717,1.9265879489429518;9.443264545930688,15.491090124101984,1.2052319377620533;6.419623454424547,17.217236867233886,0.7869022306558845;11.451294168152335,5.2623435118192035,0.20152759422122019;3.7422560523978436,13.77783428501556,0.20204860316294873;6.1437200462248125,16.345793885927,0.800338652011643;6.26278844037267,15.170075127453483,0.8502508847850476;2.8637323458215005,6.8932676902905445,1.210133519584402;4.634096534580489,18.06343687798115,1.0546608046918506;6.637552386966765,19.32190980458829,0.31126969331549004;6.236548225853436,11.279517548481417,0.6289598805339087;1.0109222617363331,5.007082858660181,0.6183273010963423;11.550391648315408,3.440986935354144,0.7429530020202563;9.05395345231685,2.159911731496256,1.0594297146421239;15.506090636666315,6.234971258943266,0.48179733921274104;14.047267965543634,2.56302581004668,1.5853585433679331;4.61533025888815,13.580576797154114,0.3567218801994714;6.068280943642822,12.842426773140646,0.2116093850544079;10.384136751099133,13.331617141381583,1.8425385082713688;17.578907028749047,14.014763390541551,1.0910267747451174;17.700996019965377,9.714631122813143,1.0694848571949591;4.823548771165095,3.6234038727755316,1.23473216334521;19.11962581745374,12.796720350703557,0.3364377276078978;17.383545209163543,10.635407734510649,1.2175645675852687;9.060569639301914,10.034112769113294,0.454591312686469;18.56168713861621,14.513173432892277,1.276992436051132;6.575343044630106,15.933734327863341,2.1672643350857426;18.563510230159835,3.4221608765626135,0.7470068991288481;2.375186738032809,13.422477856232256,0.8110730312721741;11.54793270929493,8.957164139298891,0.22802660282120682;2.953635292350606,14.591162065794235,0.9747027781234596;5.702043366321055,6.497777704833082,2.487120595896632"
30,drone_3,13.908,12.989,15.951,17.544,"10.010272983353783,6.40659586243067,0.4841336675292035;14.345066462925864,14.83941861894095,0.36379513035192534;8.2793443615035,13.798435693183203,0.7488187568311696;4.399550190936155,18.176447606414644,0.3376208826165574;18.902668759609277,2.0381165556740677,0.44639072513814704;10.10617255670002,16.752372533567236,1.646425305844983;12.107815416819436,8.041328273915498,1.163262436538032;9.922585436033476,15.958158484706495,0.44016803937647797;14.42618371432166,7.415298688431701,0.48909155993477643;6.498066169245101,6.656095167352717,1.9265879489429518;9.443264545930688,15.491090124101984,1.2052319377620533;6.419623454424547,17.217236867233886,0.7869022306558845;11.451294168152335,5.2623435118192035,0.20152759422122019;3.7422560523978436,13.77783428501556,0.20204860316294873;6.1437200462248125,16.345793885927,0.800338652011643;6.26278844037267,15.170075127453483,0.8502508847850476;2.8637323458215005,6.8932676902905445,1.210133519584402;4.634096534580489,18.06343687798115,1.0546608046918506;6.637552386966765,19.32190980458829,0.31126969331549004;6.236548225853436,11.279517548481417,0.6289598805339087;1.0109222617363331,5.007082858660181,0.6183273010963423;11.550391648315408,3.440986935354144,0.7429530020202563;9.05395345231685,2.159911731496256,1.0594297146421239;15.506090636666315,6.234971258943266,0.48179733921274104;14.047267965543634,2.56302581004668,1.5853585433679331;4.61533025888815,13.580576797154114,0.3567218801994714;6.068280943642822,12.842426773140646,0.2116093850544079;10.384136751099133,13.331617141381583,1.8425385082713688;17.578907028749047,14.014763390541551,1.0910267747451174;17.700996019965377,9.714631122813143,1.0694848571949591;4.823548771165095,3.6234038727755316,1.23473216334521;19.11962581745374,12.796720350703557,0.3364377276078978;17.383545209163543,10.635407734510649,1.2175645675852687;9.060569639301914,10.034112769113294,0.454591312686469;18.56168713861621,14.513173432892277,1.276992436051132;6.575343044630106,15.933734327863341,2.1672643350857426;18.563510230159835,3.4221608765626135,0.7470068991288481;2.375186738032809,13.422477856232256,0.8110730312721741;11.54793270929493,8.957164139298891,0.22802660282120682;2.953635292350606,14.591162065794235,0.9747027781234596;5.702043366321055,6.497777704833082,2.487120595896632"
