Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
747,drone_4,10.715,14.980,6.939,8.686,"3.4602867098308057,4.003541374949437,1.1844227740206512;14.586354549347341,17.741764524527653,0.3744854644928287;4.969726485266112,10.975129455752379,0.846987097138971;10.248212580728595,12.535665649274677,1.9411521294734735;4.447775978792184,13.581077473221303,0.2574422740089152;12.835710375978323,13.541200711433557,1.1248058189863448;4.519123449075398,10.614101975720095,0.45824840959168744;4.532814439068622,1.7157481815928703,0.4268661621362173;1.4444420529157183,11.504281340930161,0.37641807916945713;7.758187523917508,13.0081464480417,1.2629363614131806;15.08522544021147,0.9307066574524895,0.3895323542247209;7.862976389497307,15.708132813787866,2.3778825748153984;1.9650386044108077,16.79087998870949,0.8564234442992706;15.135698056783635,5.312449588420032,2.2901726812743752;18.352135441930127,12.008551960596831,0.7030429720095168;10.835058539254007,18.18221616606152,1.0735468201006064;8.077470020173916,2.5257633058513544,0.9582139717692809;7.750922951436896,13.992042990926892,0.49824843084887355;16.454702127435763,14.844005553588001,1.55764957193142;5.914739133915248,1.1570045580236137,0.41235481910500427;17.7743572986998,3.1196900229320716,0.20484088882766557;11.861093673126067,13.612478926490242,0.3220144041483446;6.075525744027673,13.815320117107039,0.48947116333721946;2.4282484399160564,4.409601690097416,1.8865315493366048;17.09986549559253,12.642466977747013,1.3400073571933167;2.5505736547752216,13.223008996162527,0.8066746893941356;4.278483672403214,8.117783996133026,0.24043780733910886;3.589630832214201,16.968735991541532,2.103459579929928;18.757413612881535,7.994440079101358,0.22252305267522204;3.9246442026365216,13.739666961908695,1.1858096438027914;3.894138377641962,16.600643454670095,2.471624631992488"
748,drone_4,10.711,14.931,6.939,8.686,"3.4602867098308057,4.003541374949437,1.1844227740206512;14.586354549347341,17.741764524527653,0.3744854644928287;4.969726485266112,10.975129455752379,0.846987097138971;10.248212580728595,12.535665649274677,1.9411521294734735;4.447775978792184,13.581077473221303,0.2574422740089152;12.835710375978323,13.541200711433557,1.1248058189863448;4.519123449075398,10.614101975720095,0.45824840959168744;4.532814439068622,1.7157481815928703,0.4268661621362173;1.4444420529157183,11.504281340930161,0.37641807916945713;7.758187523917508,13.0081464480417,1.2629363614131806;15.08522544021147,0.9307066574524895,0.3895323542247209;7.862976389497307,15.708132813787866,2.3778825748153984;1.9650386044108077,16.79087998870949,0.8564234442992706;15.135698056783635,5.312449588420032,2.2901726812743752;18.352135441930127,12.008551960596831,0.7030429720095168;10.835058539254007,18.18221616606152,1.0735468201006064;8.077470020173916,2.5257633058513544,0.9582139717692809;7.750922951436896,13.992042990926892,0.49824843084887355;16.454702127435763,14.844005553588001,1.55764957193142;5.914739133915248,1.1570045580236137,0.41235481910500427;17.7743572986998,3.1196900229320716,0.20484088882766557;11.861093673126067,13.612478926490242,0.3220144041483446;6.075525744027673,13.815320117107039,0.48947116333721946;2.4282484399160564,4.409601690097416,1.8865315493366048;17.09986549559253,12.642466977747013,1.3400073571933167;2.5505736547752216,13.223008996162527,0.8066746893941356;4.278483672403214,8.117783996133026,0.24043780733910886;3.589630832214201,16.968735991541532,2.103459579929928;18.757413612881535,7.994440079101358,0.22252305267522204;3.9246442026365216,13.739666961908695,1.1858096438027914;3.894138377641962,16.600643454670095,2.471624631992488"
749,drone_4,10.715,14.981,6.939,8.686,"3.4602867098308057,4.003541374949437,1.1844227740206512;14.586354549347341,17.741764524527653,0.3744854644928287;4.969726485266112,10.975129455752379,0.846987097138971;10.248212580728595,12.535665649274677,1.9411521294734735;4.447775978792184,13.581077473221303,0.2574422740089152;12.835710375978323,13.541200711433557,1.1248058189863448;4.519123449075398,10.614101975720095,0.45824840959168744;4.532814439068622,1.7157481815928703,0.4268661621362173;1.4444420529157183,11.504281340930161,0.37641807916945713;7.758187523917508,13.0081464480417,1.2629363614131806;15.08522544021147,0.9307066574524895,0.3895323542247209;7.862976389497307,15.708132813787866,2.3778825748153984;1.9650386044108077,16.79087998870949,0.8564234442992706;15.135698056783635,5.312449588420032,2.2901726812743752;18.352135441930127,12.008551960596831,0.7030429720095168;10.835058539254007,18.18221616606152,1.0735468201006064;8.077470020173916,2.5257633058513544,0.9582139717692809;7.750922951436896,13.992042990926892,0.49824843084887355;16.454702127435763,14.844005553588001,1.55764957193142;5.914739133915248,1.1570045580236137,0.41235481910500427;17.7743572986998,3.1196900229320716,0.20484088882766557;11.861093673126067,13.612478926490242,0.3220144041483446;6.075525744027673,13.815320117107039,0.48947116333721946;2.4282484399160564,4.409601690097416,1.8865315493366048;17.09986549559253,12.642466977747013,1.3400073571933167;2.5505736547752216,13.223008996162527,0.8066746893941356;4.278483672403214,8.117783996133026,0.24043780733910886;3.589630832214201,16.968735991541532,2.103459579929928;18.757413612881535,7.994440079101358,0.22252305267522204;3.9246442026365216,13.739666961908695,1.1858096438027914;3.894138377641962,16.600643454670095,2.471624631992488"
750,drone_4,10.711,14.932,6.939,8.686,"3.4602867098308057,4.003541374949437,1.1844227740206512;14.586354549347341,17.741764524527653,0.3744854644928287;4.969726485266112,10.975129455752379,0.846987097138971;10.248212580728595,12.535665649274677,1.9411521294734735;4.447775978792184,13.581077473221303,0.2574422740089152;12.835710375978323,13.541200711433557,1.1248058189863448;4.519123449075398,10.614101975720095,0.45824840959168744;4.532814439068622,1.7157481815928703,0.4268661621362173;1.4444420529157183,11.504281340930161,0.37641807916945713;7.758187523917508,13.0081464480417,1.2629363614131806;15.08522544021147,0.9307066574524895,0.3895323542247209;7.862976389497307,15.708132813787866,2.3778825748153984;1.9650386044108077,16.79087998870949,0.8564234442992706;15.135698056783635,5.312449588420032,2.2901726812743752;18.352135441930127,12.008551960596831,0.7030429720095168;10.835058539254007,18.18221616606152,1.0735468201006064;8.077470020173916,2.5257633058513544,0.9582139717692809;7.750922951436896,13.992042990926892,0.49824843084887355;16.454702127435763,14.844005553588001,1.55764957193142;5.914739133915248,1.1570045580236137,0.41235481910500427;17.7743572986998,3.1196900229320716,0.20484088882766557;11.861093673126067,13.612478926490242,0.3220144041483446;6.075525744027673,13.815320117107039,0.48947116333721946;2.4282484399160564,4.409601690097416,1.8865315493366048;17.09986549559253,12.642466977747013,1.3400073571933167;2.5505736547752216,13.223008996162527,0.8066746893941356;4.278483672403214,8.117783996133026,0.24043780733910886;3.589630832214201,16.968735991541532,2.103459579929928;18.757413612881535,7.994440079101358,0.22252305267522204;3.9246442026365216,13.739666961908695,1.1858096438027914;3.894138377641962,16.600643454670095,2.471624631992488"
751,drone_4,10.715,14.983,6.939,8.686,"3.4602867098308057,4.003541374949437,1.1844227740206512;14.586354549347341,17.741764524527653,0.3744854644928287;4.969726485266112,10.975129455752379,0.846987097138971;10.248212580728595,12.535665649274677,1.9411521294734735;4.447775978792184,13.581077473221303,0.2574422740089152;12.835710375978323,13.541200711433557,1.1248058189863448;4.519123449075398,10.614101975720095,0.45824840959168744;4.532814439068622,1.7157481815928703,0.4268661621362173;1.4444420529157183,11.504281340930161,0.37641807916945713;7.758187523917508,13.0081464480417,1.2629363614131806;15.08522544021147,0.9307066574524895,0.3895323542247209;7.862976389497307,15.708132813787866,2.3778825748153984;1.9650386044108077,16.79087998870949,0.8564234442992706;15.135698056783635,5.312449588420032,2.2901726812743752;18.352135441930127,12.008551960596831,0.7030429720095168;10.835058539254007,18.18221616606152,1.0735468201006064;8.077470020173916,2.5257633058513544,0.9582139717692809;7.750922951436896,13.992042990926892,0.49824843084887355;16.454702127435763,14.844005553588001,1.55764957193142;5.914739133915248,1.1570045580236137,0.41235481910500427;17.7743572986998,3.1196900229320716,0.20484088882766557;11.861093673126067,13.612478926490242,0.3220144041483446;6.075525744027673,13.815320117107039,0.48947116333721946;2.4282484399160564,4.409601690097416,1.8865315493366048;17.09986549559253,12.642466977747013,1.3400073571933167;2.5505736547752216,13.223008996162527,0.8066746893941356;4.278483672403214,8.117783996133026,0.24043780733910886;3.589630832214201,16.968735991541532,2.103459579929928;18.757413612881535,7.994440079101358,0.22252305267522204;3.9246442026365216,13.739666961908695,1.1858096438027914;3.894138377641962,16.600643454670095,2.471624631992488"
752,drone_4,10.711,14.933,6.939,8.686,"3.4602867098308057,4.003541374949437,1.1844227740206512;14.586354549347341,17.741764524527653,0.3744854644928287;4.969726485266112,10.975129455752379,0.846987097138971;10.248212580728595,12.535665649274677,1.9411521294734735;4.447775978792184,13.581077473221303,0.2574422740089152;12.835710375978323,13.541200711433557,1.1248058189863448;4.519123449075398,10.614101975720095,0.45824840959168744;4.532814439068622,1.7157481815928703,0.4268661621362173;1.4444420529157183,11.504281340930161,0.37641807916945713;7.758187523917508,13.0081464480417,1.2629363614131806;15.08522544021147,0.9307066574524895,0.3895323542247209;7.862976389497307,15.708132813787866,2.3778825748153984;1.9650386044108077,16.79087998870949,0.8564234442992706;15.135698056783635,5.312449588420032,2.2901726812743752;18.352135441930127,12.008551960596831,0.7030429720095168;10.835058539254007,18.18221616606152,1.0735468201006064;8.077470020173916,2.5257633058513544,0.9582139717692809;7.750922951436896,13.992042990926892,0.49824843084887355;16.454702127435763,14.844005553588001,1.55764957193142;5.914739133915248,1.1570045580236137,0.41235481910500427;17.7743572986998,3.1196900229320716,0.20484088882766557;11.861093673126067,13.612478926490242,0.3220144041483446;6.075525744027673,13.815320117107039,0.48947116333721946;2.4282484399160564,4.409601690097416,1.8865315493366048;17.09986549559253,12.642466977747013,1.3400073571933167;2.5505736547752216,13.223008996162527,0.8066746893941356;4.278483672403214,8.117783996133026,0.24043780733910886;3.589630832214201,16.968735991541532,2.103459579929928;18.757413612881535,7.994440079101358,0.22252305267522204;3.9246442026365216,13.739666961908695,1.1858096438027914;3.894138377641962,16.600643454670095,2.471624631992488"
753,drone_4,10.714,14.984,6.939,8.686,"3.4602867098308057,4.003541374949437,1.1844227740206512;14.586354549347341,17.741764524527653,0.3744854644928287;4.969726485266112,10.975129455752379,0.846987097138971;10.248212580728595,12.535665649274677,1.9411521294734735;4.447775978792184,13.581077473221303,0.2574422740089152;12.835710375978323,13.541200711433557,1.1248058189863448;4.519123449075398,10.614101975720095,0.45824840959168744;4.532814439068622,1.7157481815928703,0.4268661621362173;1.4444420529157183,11.504281340930161,0.37641807916945713;7.758187523917508,13.0081464480417,1.2629363614131806;15.08522544021147,0.9307066574524895,0.3895323542247209;7.862976389497307,15.708132813787866,2.3778825748153984;1.9650386044108077,16.79087998870949,0.8564234442992706;15.135698056783635,5.312449588420032,2.2901726812743752;18.352135441930127,12.008551960596831,0.7030429720095168;10.835058539254007,18.18221616606152,1.0735468201006064;8.077470020173916,2.5257633058513544,0.9582139717692809;7.750922951436896,13.992042990926892,0.49824843084887355;16.454702127435763,14.844005553588001,1.55764957193142;5.914739133915248,1.1570045580236137,0.41235481910500427;17.7743572986998,3.1196900229320716,0.20484088882766557;11.861093673126067,13.612478926490242,0.3220144041483446;6.075525744027673,13.815320117107039,0.48947116333721946;2.4282484399160564,4.409601690097416,1.8865315493366048;17.09986549559253,12.642466977747013,1.3400073571933167;2.5505736547752216,13.223008996162527,0.8066746893941356;4.278483672403214,8.117783996133026,0.24043780733910886;3.589630832214201,16.968735991541532,2.103459579929928;18.757413612881535,7.994440079101358,0.22252305267522204;3.9246442026365216,13.739666961908695,1.1858096438027914;3.894138377641962,16.600643454670095,2.471624631992488"
754,drone_4,10.711,14.934,6.939,8.686,"3.4602867098308057,4.003541374949437,1.1844227740206512;14.586354549347341,17.741764524527653,0.3744854644928287;4.969726485266112,10.975129455752379,0.846987097138971;10.248212580728595,12.535665649274677,1.9411521294734735;4.447775978792184,13.581077473221303,0.2574422740089152;12.835710375978323,13.541200711433557,1.1248058189863448;4.519123449075398,10.614101975720095,0.45824840959168744;4.532814439068622,1.7157481815928703,0.4268661621362173;1.4444420529157183,11.504281340930161,0.37641807916945713;7.758187523917508,13.0081464480417,1.2629363614131806;15.08522544021147,0.9307066574524895,0.3895323542247209;7.862976389497307,15.708132813787866,2.3778825748153984;1.9650386044108077,16.79087998870949,0.8564234442992706;15.135698056783635,5.312449588420032,2.2901726812743752;18.352135441930127,12.008551960596831,0.7030429720095168;10.835058539254007,18.18221616606152,1.0735468201006064;8.077470020173916,2.5257633058513544,0.9582139717692809;7.750922951436896,13.992042990926892,0.49824843084887355;16.454702127435763,14.844005553588001,1.55764957193142;5.914739133915248,1.1570045580236137,0.41235481910500427;17.7743572986998,3.1196900229320716,0.20484088882766557;11.861093673126067,13.612478926490242,0.3220144041483446;6.075525744027673,13.815320117107039,0.48947116333721946;2.4282484399160564,4.409601690097416,1.8865315493366048;17.09986549559253,12.642466977747013,1.3400073571933167;2.5505736547752216,13.223008996162527,0.8066746893941356;4.278483672403214,8.117783996133026,0.24043780733910886;3.589630832214201,16.968735991541532,2.103459579929928;18.757413612881535,7.994440079101358,0.22252305267522204;3.9246442026365216,13.739666961908695,1.1858096438027914;3.894138377641962,16.600643454670095,2.471624631992488"
755,drone_4,10.714,14.985,6.939,8.686,"3.4602867098308057,4.003541374949437,1.1844227740206512;14.586354549347341,17.741764524527653,0.3744854644928287;4.969726485266112,10.975129455752379,0.846987097138971;10.248212580728595,12.535665649274677,1.9411521294734735;4.447775978792184,13.581077473221303,0.2574422740089152;12.835710375978323,13.541200711433557,1.1248058189863448;4.519123449075398,10.614101975720095,0.45824840959168744;4.532814439068622,1.7157481815928703,0.4268661621362173;1.4444420529157183,11.504281340930161,0.37641807916945713;7.758187523917508,13.0081464480417,1.2629363614131806;15.08522544021147,0.9307066574524895,0.3895323542247209;7.862976389497307,15.708132813787866,2.3778825748153984;1.9650386044108077,16.79087998870949,0.8564234442992706;15.135698056783635,5.312449588420032,2.2901726812743752;18.352135441930127,12.008551960596831,0.7030429720095168;10.835058539254007,18.18221616606152,1.0735468201006064;8.077470020173916,2.5257633058513544,0.9582139717692809;7.750922951436896,13.992042990926892,0.49824843084887355;16.454702127435763,14.844005553588001,1.55764957193142;5.914739133915248,1.1570045580236137,0.41235481910500427;17.7743572986998,3.1196900229320716,0.20484088882766557;11.861093673126067,13.612478926490242,0.3220144041483446;6.075525744027673,13.815320117107039,0.48947116333721946;2.4282484399160564,4.409601690097416,1.8865315493366048;17.09986549559253,12.642466977747013,1.3400073571933167;2.5505736547752216,13.223008996162527,0.8066746893941356;4.278483672403214,8.117783996133026,0.24043780733910886;3.589630832214201,16.968735991541532,2.103459579929928;18.757413612881535,7.994440079101358,0.22252305267522204;3.9246442026365216,13.739666961908695,1.1858096438027914;3.894138377641962,16.600643454670095,2.471624631992488"
756,drone_4,10.710,14.935,6.939,8.686,"3.4602867098308057,4.003541374949437,1.1844227740206512;14.586354549347341,17.741764524527653,0.3744854644928287;4.969726485266112,10.975129455752379,0.846987097138971;10.248212580728595,12.535665649274677,1.9411521294734735;4.447775978792184,13.581077473221303,0.2574422740089152;12.835710375978323,13.541200711433557,1.1248058189863448;4.519123449075398,10.614101975720095,0.45824840959168744;4.532814439068622,1.7157481815928703,0.4268661621362173;1.4444420529157183,11.504281340930161,0.37641807916945713;7.758187523917508,13.0081464480417,1.2629363614131806;15.08522544021147,0.9307066574524895,0.3895323542247209;7.862976389497307,15.708132813787866,2.3778825748153984;1.9650386044108077,16.79087998870949,0.8564234442992706;15.135698056783635,5.312449588420032,2.2901726812743752;18.352135441930127,12.008551960596831,0.7030429720095168;10.835058539254007,18.18221616606152,1.0735468201006064;8.077470020173916,2.5257633058513544,0.9582139717692809;7.750922951436896,13.992042990926892,0.49824843084887355;16.454702127435763,14.844005553588001,1.55764957193142;5.914739133915248,1.1570045580236137,0.41235481910500427;17.7743572986998,3.1196900229320716,0.20484088882766557;11.861093673126067,13.612478926490242,0.3220144041483446;6.075525744027673,13.815320117107039,0.48947116333721946;2.4282484399160564,4.409601690097416,1.8865315493366048;17.09986549559253,12.642466977747013,1.3400073571933167;2.5505736547752216,13.223008996162527,0.8066746893941356;4.278483672403214,8.117783996133026,0.24043780733910886;3.589630832214201,16.968735991541532,2.103459579929928;18.757413612881535,7.994440079101358,0.22252305267522204;3.9246442026365216,13.739666961908695,1.1858096438027914;3.894138377641962,16.600643454670095,2.471624631992488"
757,drone_4,10.714,14.986,6.939,8.686,"3.4602867098308057,4.003541374949437,1.1844227740206512;14.586354549347341,17.741764524527653,0.3744854644928287;4.969726485266112,10.975129455752379,0.846987097138971;10.248212580728595,12.535665649274677,1.9411521294734735;4.447775978792184,13.581077473221303,0.2574422740089152;12.835710375978323,13.541200711433557,1.1248058189863448;4.519123449075398,10.614101975720095,0.45824840959168744;4.532814439068622,1.7157481815928703,0.4268661621362173;1.4444420529157183,11.504281340930161,0.37641807916945713;7.758187523917508,13.0081464480417,1.2629363614131806;15.08522544021147,0.9307066574524895,0.3895323542247209;7.862976389497307,15.708132813787866,2.3778825748153984;1.9650386044108077,16.79087998870949,0.8564234442992706;15.135698056783635,5.312449588420032,2.2901726812743752;18.352135441930127,12.008551960596831,0.7030429720095168;10.835058539254007,18.18221616606152,1.0735468201006064;8.077470020173916,2.5257633058513544,0.9582139717692809;7.750922951436896,13.992042990926892,0.49824843084887355;16.454702127435763,14.844005553588001,1.55764957193142;5.914739133915248,1.1570045580236137,0.41235481910500427;17.7743572986998,3.1196900229320716,0.20484088882766557;11.861093673126067,13.612478926490242,0.3220144041483446;6.075525744027673,13.815320117107039,0.48947116333721946;2.4282484399160564,4.409601690097416,1.8865315493366048;17.09986549559253,12.642466977747013,1.3400073571933167;2.5505736547752216,13.223008996162527,0.8066746893941356;4.278483672403214,8.117783996133026,0.24043780733910886;3.589630832214201,16.968735991541532,2.103459579929928;18.757413612881535,7.994440079101358,0.22252305267522204;3.9246442026365216,13.739666961908695,1.1858096438027914;3.894138377641962,16.600643454670095,2.471624631992488"
758,drone_4,10.710,14.936,6.939,8.686,"3.4602867098308057,4.003541374949437,1.1844227740206512;14.586354549347341,17.741764524527653,0.3744854644928287;4.969726485266112,10.975129455752379,0.846987097138971;10.248212580728595,12.535665649274677,1.9411521294734735;4.447775978792184,13.581077473221303,0.2574422740089152;12.835710375978323,13.541200711433557,1.1248058189863448;4.519123449075398,10.614101975720095,0.45824840959168744;4.532814439068622,1.7157481815928703,0.4268661621362173;1.4444420529157183,11.504281340930161,0.37641807916945713;7.758187523917508,13.0081464480417,1.2629363614131806;15.08522544021147,0.9307066574524895,0.3895323542247209;7.862976389497307,15.708132813787866,2.3778825748153984;1.9650386044108077,16.79087998870949,0.8564234442992706;15.135698056783635,5.312449588420032,2.2901726812743752;18.352135441930127,12.008551960596831,0.7030429720095168;10.835058539254007,18.18221616606152,1.0735468201006064;8.077470020173916,2.5257633058513544,0.9582139717692809;7.750922951436896,13.992042990926892,0.49824843084887355;16.454702127435763,14.844005553588001,1.55764957193142;5.914739133915248,1.1570045580236137,0.41235481910500427;17.7743572986998,3.1196900229320716,0.20484088882766557;11.861093673126067,13.612478926490242,0.3220144041483446;6.075525744027673,13.815320117107039,0.48947116333721946;2.4282484399160564,4.409601690097416,1.8865315493366048;17.09986549559253,12.642466977747013,1.3400073571933167;2.5505736547752216,13.223008996162527,0.8066746893941356;4.278483672403214,8.117783996133026,0.24043780733910886;3.589630832214201,16.968735991541532,2.103459579929928;18.757413612881535,7.994440079101358,0.22252305267522204;3.9246442026365216,13.739666961908695,1.1858096438027914;3.894138377641962,16.600643454670095,2.471624631992488"
759,drone_4,10.714,14.987,6.939,8.686,"3.4602867098308057,4.003541374949437,1.1844227740206512;14.586354549347341,17.741764524527653,0.3744854644928287;4.969726485266112,10.975129455752379,0.846987097138971;10.248212580728595,12.535665649274677,1.9411521294734735;4.447775978792184,13.581077473221303,0.2574422740089152;12.835710375978323,13.541200711433557,1.1248058189863448;4.519123449075398,10.614101975720095,0.45824840959168744;4.532814439068622,1.7157481815928703,0.4268661621362173;1.4444420529157183,11.504281340930161,0.37641807916945713;7.758187523917508,13.0081464480417,1.2629363614131806;15.08522544021147,0.9307066574524895,0.3895323542247209;7.862976389497307,15.708132813787866,2.3778825748153984;1.9650386044108077,16.79087998870949,0.8564234442992706;15.135698056783635,5.312449588420032,2.2901726812743752;18.352135441930127,12.008551960596831,0.7030429720095168;10.835058539254007,18.18221616606152,1.0735468201006064;8.077470020173916,2.5257633058513544,0.9582139717692809;7.750922951436896,13.992042990926892,0.49824843084887355;16.454702127435763,14.844005553588001,1.55764957193142;5.914739133915248,1.1570045580236137,0.41235481910500427;17.7743572986998,3.1196900229320716,0.20484088882766557;11.861093673126067,13.612478926490242,0.3220144041483446;6.075525744027673,13.815320117107039,0.48947116333721946;2.4282484399160564,4.409601690097416,1.8865315493366048;17.09986549559253,12.642466977747013,1.3400073571933167;2.5505736547752216,13.223008996162527,0.8066746893941356;4.278483672403214,8.117783996133026,0.24043780733910886;3.589630832214201,16.968735991541532,2.103459579929928;18.757413612881535,7.994440079101358,0.22252305267522204;3.9246442026365216,13.739666961908695,1.1858096438027914;3.894138377641962,16.600643454670095,2.471624631992488"
760,drone_4,10.710,14.937,6.939,8.686,"3.4602867098308057,4.003541374949437,1.1844227740206512;14.586354549347341,17.741764524527653,0.3744854644928287;4.969726485266112,10.975129455752379,0.846987097138971;10.248212580728595,12.535665649274677,1.9411521294734735;4.447775978792184,13.581077473221303,0.2574422740089152;12.835710375978323,13.541200711433557,1.1248058189863448;4.519123449075398,10.614101975720095,0.45824840959168744;4.532814439068622,1.7157481815928703,0.4268661621362173;1.4444420529157183,11.504281340930161,0.37641807916945713;7.758187523917508,13.0081464480417,1.2629363614131806;15.08522544021147,0.9307066574524895,0.3895323542247209;7.862976389497307,15.708132813787866,2.3778825748153984;1.9650386044108077,16.79087998870949,0.8564234442992706;15.135698056783635,5.312449588420032,2.2901726812743752;18.352135441930127,12.008551960596831,0.7030429720095168;10.835058539254007,18.18221616606152,1.0735468201006064;8.077470020173916,2.5257633058513544,0.9582139717692809;7.750922951436896,13.992042990926892,0.49824843084887355;16.454702127435763,14.844005553588001,1.55764957193142;5.914739133915248,1.1570045580236137,0.41235481910500427;17.7743572986998,3.1196900229320716,0.20484088882766557;11.861093673126067,13.612478926490242,0.3220144041483446;6.075525744027673,13.815320117107039,0.48947116333721946;2.4282484399160564,4.409601690097416,1.8865315493366048;17.09986549559253,12.642466977747013,1.3400073571933167;2.5505736547752216,13.223008996162527,0.8066746893941356;4.278483672403214,8.117783996133026,0.24043780733910886;3.589630832214201,16.968735991541532,2.103459579929928;18.757413612881535,7.994440079101358,0.22252305267522204;3.9246442026365216,13.739666961908695,1.1858096438027914;3.894138377641962,16.600643454670095,2.471624631992488"
761,drone_4,10.713,14.988,6.939,8.686,"3.4602867098308057,4.003541374949437,1.1844227740206512;14.586354549347341,17.741764524527653,0.3744854644928287;4.969726485266112,10.975129455752379,0.846987097138971;10.248212580728595,12.535665649274677,1.9411521294734735;4.447775978792184,13.581077473221303,0.2574422740089152;12.835710375978323,13.541200711433557,1.1248058189863448;4.519123449075398,10.614101975720095,0.45824840959168744;4.532814439068622,1.7157481815928703,0.4268661621362173;1.4444420529157183,11.504281340930161,0.37641807916945713;7.758187523917508,13.0081464480417,1.2629363614131806;15.08522544021147,0.9307066574524895,0.3895323542247209;7.862976389497307,15.708132813787866,2.3778825748153984;1.9650386044108077,16.79087998870949,0.8564234442992706;15.135698056783635,5.312449588420032,2.2901726812743752;18.352135441930127,12.008551960596831,0.7030429720095168;10.835058539254007,18.18221616606152,1.0735468201006064;8.077470020173916,2.5257633058513544,0.9582139717692809;7.750922951436896,13.992042990926892,0.49824843084887355;16.454702127435763,14.844005553588001,1.55764957193142;5.914739133915248,1.1570045580236137,0.41235481910500427;17.7743572986998,3.1196900229320716,0.20484088882766557;11.861093673126067,13.612478926490242,0.3220144041483446;6.075525744027673,13.815320117107039,0.48947116333721946;2.4282484399160564,4.409601690097416,1.8865315493366048;17.09986549559253,12.642466977747013,1.3400073571933167;2.5505736547752216,13.223008996162527,0.8066746893941356;4.278483672403214,8.117783996133026,0.24043780733910886;3.589630832214201,16.968735991541532,2.103459579929928;18.757413612881535,7.994440079101358,0.22252305267522204;3.9246442026365216,13.739666961908695,1.1858096438027914;3.894138377641962,16.600643454670095,2.471624631992488"
762,drone_4,10.710,14.939,6.939,8.686,"3.4602867098308057,4.003541374949437,1.1844227740206512;14.586354549347341,17.741764524527653,0.3744854644928287;4.969726485266112,10.975129455752379,0.846987097138971;10.248212580728595,12.535665649274677,1.9411521294734735;4.447775978792184,13.581077473221303,0.2574422740089152;12.835710375978323,13.541200711433557,1.1248058189863448;4.519123449075398,10.614101975720095,0.45824840959168744;4.532814439068622,1.7157481815928703,0.4268661621362173;1.4444420529157183,11.504281340930161,0.37641807916945713;7.758187523917508,13.0081464480417,1.2629363614131806;15.08522544021147,0.9307066574524895,0.3895323542247209;7.862976389497307,15.708132813787866,2.3778825748153984;1.9650386044108077,16.79087998870949,0.8564234442992706;15.135698056783635,5.312449588420032,2.2901726812743752;18.352135441930127,12.008551960596831,0.7030429720095168;10.835058539254007,18.18221616606152,1.0735468201006064;8.077470020173916,2.5257633058513544,0.9582139717692809;7.750922951436896,13.992042990926892,0.49824843084887355;16.454702127435763,14.844005553588001,1.55764957193142;5.914739133915248,1.1570045580236137,0.41235481910500427;17.7743572986998,3.1196900229320716,0.20484088882766557;11.861093673126067,13.612478926490242,0.3220144041483446;6.075525744027673,13.815320117107039,0.48947116333721946;2.4282484399160564,4.409601690097416,1.8865315493366048;17.09986549559253,12.642466977747013,1.3400073571933167;2.5505736547752216,13.223008996162527,0.8066746893941356;4.278483672403214,8.117783996133026,0.24043780733910886;3.589630832214201,16.968735991541532,2.103459579929928;18.757413612881535,7.994440079101358,0.22252305267522204;3.9246442026365216,13.739666961908695,1.1858096438027914;3.894138377641962,16.600643454670095,2.471624631992488"
763,drone_4,10.713,14.989,6.939,8.686,"3.4602867098308057,4.003541374949437,1.1844227740206512;14.586354549347341,17.741764524527653,0.3744854644928287;4.969726485266112,10.975129455752379,0.846987097138971;10.248212580728595,12.535665649274677,1.9411521294734735;4.447775978792184,13.581077473221303,0.2574422740089152;12.835710375978323,13.541200711433557,1.1248058189863448;4.519123449075398,10.614101975720095,0.45824840959168744;4.532814439068622,1.7157481815928703,0.4268661621362173;1.4444420529157183,11.504281340930161,0.37641807916945713;7.758187523917508,13.0081464480417,1.2629363614131806;15.08522544021147,0.9307066574524895,0.3895323542247209;7.862976389497307,15.708132813787866,2.3778825748153984;1.9650386044108077,16.79087998870949,0.8564234442992706;15.135698056783635,5.312449588420032,2.2901726812743752;18.352135441930127,12.008551960596831,0.7030429720095168;10.835058539254007,18.18221616606152,1.0735468201006064;8.077470020173916,2.5257633058513544,0.9582139717692809;7.750922951436896,13.992042990926892,0.49824843084887355;16.454702127435763,14.844005553588001,1.55764957193142;5.914739133915248,1.1570045580236137,0.41235481910500427;17.7743572986998,3.1196900229320716,0.20484088882766557;11.861093673126067,13.612478926490242,0.3220144041483446;6.075525744027673,13.815320117107039,0.48947116333721946;2.4282484399160564,4.409601690097416,1.8865315493366048;17.09986549559253,12.642466977747013,1.3400073571933167;2.5505736547752216,13.223008996162527,0.8066746893941356;4.278483672403214,8.117783996133026,0.24043780733910886;3.589630832214201,16.968735991541532,2.103459579929928;18.757413612881535,7.994440079101358,0.22252305267522204;3.9246442026365216,13.739666961908695,1.1858096438027914;3.894138377641962,16.600643454670095,2.471624631992488"
