Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
25,drone_5,11.677,11.259,11.230,7.746,"12.30640418185115,18.820718418288923,0.25693690001026204;13.377345118041777,4.537901506839608,0.39526342670845754;6.5425614885724075,5.924835285828429,1.1682199006323037;2.8822256265281574,3.676873148986459,0.8414092258386493;17.93078218208229,7.019206903430187,0.4357240420056847;17.712729723712847,13.427598377993439,0.9667914865325363;6.230152699261065,7.609579898560833,2.060799722009207;2.189153835246589,10.633297667709044,1.9738256467793898;16.904387278599337,18.887946704809096,0.2057685496486229;0.7654651751261453,1.1049905250336602,0.2844401619558747;6.431775941930753,1.657868007644611,1.1247045674886793;4.253231990631177,9.735913792275099,0.4399627746614244;17.723813196390807,7.295420404815536,0.4583069770583084;2.1650222582199987,3.661964934221795,1.2825543155597603;14.384044479729283,4.563022276626214,0.9610043592992299;13.684458150849881,12.955465792975879,0.8418018712386504;18.338409873191843,1.9051348267655173,1.2263574283752154;2.3633898998153033,10.171185337612275,0.810019662963284;5.367962331965057,12.171185863902934,0.27019223096254386;9.039086587837135,15.313152553038174,1.0750306475350775;14.070808346680735,11.090787148658611,1.5228160562548552;11.085000776899198,4.254848121051852,1.3841619297319478;10.597300894124112,14.39957911154619,1.2733342735263773;17.671258438218725,1.916887656941711,1.3307229047872757;2.828283442101183,3.82176825474326,1.314837672913748;14.890101968249713,1.5418573221282084,0.4079482648120908;16.534354518886946,3.6284176566877933,0.3772429315643494;10.93482484730416,3.2631156872136593,0.46563997248020583;5.465454292563412,14.710259739926862,2.0753205517085425;17.188647552611055,17.932245718583875,1.3439853125202788;1.4110678360550275,9.29922584406576,0.9192707687187989;15.389791218068554,16.562252078462546,1.9347817024735239;15.533505570691148,10.321790260258018,0.6671060834645313;10.460320256587679,1.5725156481786042,0.34011967103636964;5.34028156608197,7.020660699035318,0.4756253556580114;4.595467230282469,10.908533144101932,0.21013896992234063;5.452965274468612,13.382380851577423,0.38014911196861106;6.754932138875495,19.042705644218003,0.4682152963220909;14.217802558457798,6.097084378762509,0.20706120075533946;17.87340100492706,9.871946499377682,1.25571790675431;18.602900479226527,17.221815300950098,0.3467238502334767;4.657698988624496,2.287453286243914,1.3017470150705428"
25,drone_6,15.508,12.968,11.230,7.746,"12.30640418185115,18.820718418288923,0.25693690001026204;13.377345118041777,4.537901506839608,0.39526342670845754;6.5425614885724075,5.924835285828429,1.1682199006323037;2.8822256265281574,3.676873148986459,0.8414092258386493;17.93078218208229,7.019206903430187,0.4357240420056847;17.712729723712847,13.427598377993439,0.9667914865325363;6.230152699261065,7.609579898560833,2.060799722009207;2.189153835246589,10.633297667709044,1.9738256467793898;16.904387278599337,18.887946704809096,0.2057685496486229;0.7654651751261453,1.1049905250336602,0.2844401619558747;6.431775941930753,1.657868007644611,1.1247045674886793;4.253231990631177,9.735913792275099,0.4399627746614244;17.723813196390807,7.295420404815536,0.4583069770583084;2.1650222582199987,3.661964934221795,1.2825543155597603;14.384044479729283,4.563022276626214,0.9610043592992299;13.684458150849881,12.955465792975879,0.8418018712386504;18.338409873191843,1.9051348267655173,1.2263574283752154;2.3633898998153033,10.171185337612275,0.810019662963284;5.367962331965057,12.171185863902934,0.27019223096254386;9.039086587837135,15.313152553038174,1.0750306475350775;14.070808346680735,11.090787148658611,1.5228160562548552;11.085000776899198,4.254848121051852,1.3841619297319478;10.597300894124112,14.39957911154619,1.2733342735263773;17.671258438218725,1.916887656941711,1.3307229047872757;2.828283442101183,3.82176825474326,1.314837672913748;14.890101968249713,1.5418573221282084,0.4079482648120908;16.534354518886946,3.6284176566877933,0.3772429315643494;10.93482484730416,3.2631156872136593,0.46563997248020583;5.465454292563412,14.710259739926862,2.0753205517085425;17.188647552611055,17.932245718583875,1.3439853125202788;1.4110678360550275,9.29922584406576,0.9192707687187989;15.389791218068554,16.562252078462546,1.9347817024735239;15.533505570691148,10.321790260258018,0.6671060834645313;10.460320256587679,1.5725156481786042,0.34011967103636964;5.34028156608197,7.020660699035318,0.4756253556580114;4.595467230282469,10.908533144101932,0.21013896992234063;5.452965274468612,13.382380851577423,0.38014911196861106;6.754932138875495,19.042705644218003,0.4682152963220909;14.217802558457798,6.097084378762509,0.20706120075533946;17.87340100492706,9.871946499377682,1.25571790675431;18.602900479226527,17.221815300950098,0.3467238502334767;4.657698988624496,2.287453286243914,1.3017470150705428"
25,drone_7,11.026,11.961,11.230,7.746,"12.30640418185115,18.820718418288923,0.25693690001026204;13.377345118041777,4.537901506839608,0.39526342670845754;6.5425614885724075,5.924835285828429,1.1682199006323037;2.8822256265281574,3.676873148986459,0.8414092258386493;17.93078218208229,7.019206903430187,0.4357240420056847;17.712729723712847,13.427598377993439,0.9667914865325363;6.230152699261065,7.609579898560833,2.060799722009207;2.189153835246589,10.633297667709044,1.9738256467793898;16.904387278599337,18.887946704809096,0.2057685496486229;0.7654651751261453,1.1049905250336602,0.2844401619558747;6.431775941930753,1.657868007644611,1.1247045674886793;4.253231990631177,9.735913792275099,0.4399627746614244;17.723813196390807,7.295420404815536,0.4583069770583084;2.1650222582199987,3.661964934221795,1.2825543155597603;14.384044479729283,4.563022276626214,0.9610043592992299;13.684458150849881,12.955465792975879,0.8418018712386504;18.338409873191843,1.9051348267655173,1.2263574283752154;2.3633898998153033,10.171185337612275,0.810019662963284;5.367962331965057,12.171185863902934,0.27019223096254386;9.039086587837135,15.313152553038174,1.0750306475350775;14.070808346680735,11.090787148658611,1.5228160562548552;11.085000776899198,4.254848121051852,1.3841619297319478;10.597300894124112,14.39957911154619,1.2733342735263773;17.671258438218725,1.916887656941711,1.3307229047872757;2.828283442101183,3.82176825474326,1.314837672913748;14.890101968249713,1.5418573221282084,0.4079482648120908;16.534354518886946,3.6284176566877933,0.3772429315643494;10.93482484730416,3.2631156872136593,0.46563997248020583;5.465454292563412,14.710259739926862,2.0753205517085425;17.188647552611055,17.932245718583875,1.3439853125202788;1.4110678360550275,9.29922584406576,0.9192707687187989;15.389791218068554,16.562252078462546,1.9347817024735239;15.533505570691148,10.321790260258018,0.6671060834645313;10.460320256587679,1.5725156481786042,0.34011967103636964;5.34028156608197,7.020660699035318,0.4756253556580114;4.595467230282469,10.908533144101932,0.21013896992234063;5.452965274468612,13.382380851577423,0.38014911196861106;6.754932138875495,19.042705644218003,0.4682152963220909;14.217802558457798,6.097084378762509,0.20706120075533946;17.87340100492706,9.871946499377682,1.25571790675431;18.602900479226527,17.221815300950098,0.3467238502334767;4.657698988624496,2.287453286243914,1.3017470150705428"
25,drone_8,14.236,14.010,11.230,7.746,"12.30640418185115,18.820718418288923,0.25693690001026204;13.377345118041777,4.537901506839608,0.39526342670845754;6.5425614885724075,5.924835285828429,1.1682199006323037;2.8822256265281574,3.676873148986459,0.8414092258386493;17.93078218208229,7.019206903430187,0.4357240420056847;17.712729723712847,13.427598377993439,0.9667914865325363;6.230152699261065,7.609579898560833,2.060799722009207;2.189153835246589,10.633297667709044,1.9738256467793898;16.904387278599337,18.887946704809096,0.2057685496486229;0.7654651751261453,1.1049905250336602,0.2844401619558747;6.431775941930753,1.657868007644611,1.1247045674886793;4.253231990631177,9.735913792275099,0.4399627746614244;17.723813196390807,7.295420404815536,0.4583069770583084;2.1650222582199987,3.661964934221795,1.2825543155597603;14.384044479729283,4.563022276626214,0.9610043592992299;13.684458150849881,12.955465792975879,0.8418018712386504;18.338409873191843,1.9051348267655173,1.2263574283752154;2.3633898998153033,10.171185337612275,0.810019662963284;5.367962331965057,12.171185863902934,0.27019223096254386;9.039086587837135,15.313152553038174,1.0750306475350775;14.070808346680735,11.090787148658611,1.5228160562548552;11.085000776899198,4.254848121051852,1.3841619297319478;10.597300894124112,14.39957911154619,1.2733342735263773;17.671258438218725,1.916887656941711,1.3307229047872757;2.828283442101183,3.82176825474326,1.314837672913748;14.890101968249713,1.5418573221282084,0.4079482648120908;16.534354518886946,3.6284176566877933,0.3772429315643494;10.93482484730416,3.2631156872136593,0.46563997248020583;5.465454292563412,14.710259739926862,2.0753205517085425;17.188647552611055,17.932245718583875,1.3439853125202788;1.4110678360550275,9.29922584406576,0.9192707687187989;15.389791218068554,16.562252078462546,1.9347817024735239;15.533505570691148,10.321790260258018,0.6671060834645313;10.460320256587679,1.5725156481786042,0.34011967103636964;5.34028156608197,7.020660699035318,0.4756253556580114;4.595467230282469,10.908533144101932,0.21013896992234063;5.452965274468612,13.382380851577423,0.38014911196861106;6.754932138875495,19.042705644218003,0.4682152963220909;14.217802558457798,6.097084378762509,0.20706120075533946;17.87340100492706,9.871946499377682,1.25571790675431;18.602900479226527,17.221815300950098,0.3467238502334767;4.657698988624496,2.287453286243914,1.3017470150705428"
25,drone_9,16.664,11.398,11.230,7.746,"12.30640418185115,18.820718418288923,0.25693690001026204;13.377345118041777,4.537901506839608,0.39526342670845754;6.5425614885724075,5.924835285828429,1.1682199006323037;2.8822256265281574,3.676873148986459,0.8414092258386493;17.93078218208229,7.019206903430187,0.4357240420056847;17.712729723712847,13.427598377993439,0.9667914865325363;6.230152699261065,7.609579898560833,2.060799722009207;2.189153835246589,10.633297667709044,1.9738256467793898;16.904387278599337,18.887946704809096,0.2057685496486229;0.7654651751261453,1.1049905250336602,0.2844401619558747;6.431775941930753,1.657868007644611,1.1247045674886793;4.253231990631177,9.735913792275099,0.4399627746614244;17.723813196390807,7.295420404815536,0.4583069770583084;2.1650222582199987,3.661964934221795,1.2825543155597603;14.384044479729283,4.563022276626214,0.9610043592992299;13.684458150849881,12.955465792975879,0.8418018712386504;18.338409873191843,1.9051348267655173,1.2263574283752154;2.3633898998153033,10.171185337612275,0.810019662963284;5.367962331965057,12.171185863902934,0.27019223096254386;9.039086587837135,15.313152553038174,1.0750306475350775;14.070808346680735,11.090787148658611,1.5228160562548552;11.085000776899198,4.254848121051852,1.3841619297319478;10.597300894124112,14.39957911154619,1.2733342735263773;17.671258438218725,1.916887656941711,1.3307229047872757;2.828283442101183,3.82176825474326,1.314837672913748;14.890101968249713,1.5418573221282084,0.4079482648120908;16.534354518886946,3.6284176566877933,0.3772429315643494;10.93482484730416,3.2631156872136593,0.46563997248020583;5.465454292563412,14.710259739926862,2.0753205517085425;17.188647552611055,17.932245718583875,1.3439853125202788;1.4110678360550275,9.29922584406576,0.9192707687187989;15.389791218068554,16.562252078462546,1.9347817024735239;15.533505570691148,10.321790260258018,0.6671060834645313;10.460320256587679,1.5725156481786042,0.34011967103636964;5.34028156608197,7.020660699035318,0.4756253556580114;4.595467230282469,10.908533144101932,0.21013896992234063;5.452965274468612,13.382380851577423,0.38014911196861106;6.754932138875495,19.042705644218003,0.4682152963220909;14.217802558457798,6.097084378762509,0.20706120075533946;17.87340100492706,9.871946499377682,1.25571790675431;18.602900479226527,17.221815300950098,0.3467238502334767;4.657698988624496,2.287453286243914,1.3017470150705428"
26,drone_0,11.625,12.561,11.230,7.746,"12.30640418185115,18.820718418288923,0.25693690001026204;13.377345118041777,4.537901506839608,0.39526342670845754;6.5425614885724075,5.924835285828429,1.1682199006323037;2.8822256265281574,3.676873148986459,0.8414092258386493;17.93078218208229,7.019206903430187,0.4357240420056847;17.712729723712847,13.427598377993439,0.9667914865325363;6.230152699261065,7.609579898560833,2.060799722009207;2.189153835246589,10.633297667709044,1.9738256467793898;16.904387278599337,18.887946704809096,0.2057685496486229;0.7654651751261453,1.1049905250336602,0.2844401619558747;6.431775941930753,1.657868007644611,1.1247045674886793;4.253231990631177,9.735913792275099,0.4399627746614244;17.723813196390807,7.295420404815536,0.4583069770583084;2.1650222582199987,3.661964934221795,1.2825543155597603;14.384044479729283,4.563022276626214,0.9610043592992299;13.684458150849881,12.955465792975879,0.8418018712386504;18.338409873191843,1.9051348267655173,1.2263574283752154;2.3633898998153033,10.171185337612275,0.810019662963284;5.367962331965057,12.171185863902934,0.27019223096254386;9.039086587837135,15.313152553038174,1.0750306475350775;14.070808346680735,11.090787148658611,1.5228160562548552;11.085000776899198,4.254848121051852,1.3841619297319478;10.597300894124112,14.39957911154619,1.2733342735263773;17.671258438218725,1.916887656941711,1.3307229047872757;2.828283442101183,3.82176825474326,1.314837672913748;14.890101968249713,1.5418573221282084,0.4079482648120908;16.534354518886946,3.6284176566877933,0.3772429315643494;10.93482484730416,3.2631156872136593,0.46563997248020583;5.465454292563412,14.710259739926862,2.0753205517085425;17.188647552611055,17.932245718583875,1.3439853125202788;1.4110678360550275,9.29922584406576,0.9192707687187989;15.389791218068554,16.562252078462546,1.9347817024735239;15.533505570691148,10.321790260258018,0.6671060834645313;10.460320256587679,1.5725156481786042,0.34011967103636964;5.34028156608197,7.020660699035318,0.4756253556580114;4.595467230282469,10.908533144101932,0.21013896992234063;5.452965274468612,13.382380851577423,0.38014911196861106;6.754932138875495,19.042705644218003,0.4682152963220909;14.217802558457798,6.097084378762509,0.20706120075533946;17.87340100492706,9.871946499377682,1.25571790675431;18.602900479226527,17.221815300950098,0.3467238502334767;4.657698988624496,2.287453286243914,1.3017470150705428"
26,drone_1,12.720,14.473,11.230,7.746,"12.30640418185115,18.820718418288923,0.25693690001026204;13.377345118041777,4.537901506839608,0.39526342670845754;6.5425614885724075,5.924835285828429,1.1682199006323037;2.8822256265281574,3.676873148986459,0.8414092258386493;17.93078218208229,7.019206903430187,0.4357240420056847;17.712729723712847,13.427598377993439,0.9667914865325363;6.230152699261065,7.609579898560833,2.060799722009207;2.189153835246589,10.633297667709044,1.9738256467793898;16.904387278599337,18.887946704809096,0.2057685496486229;0.7654651751261453,1.1049905250336602,0.2844401619558747;6.431775941930753,1.657868007644611,1.1247045674886793;4.253231990631177,9.735913792275099,0.4399627746614244;17.723813196390807,7.295420404815536,0.4583069770583084;2.1650222582199987,3.661964934221795,1.2825543155597603;14.384044479729283,4.563022276626214,0.9610043592992299;13.684458150849881,12.955465792975879,0.8418018712386504;18.338409873191843,1.9051348267655173,1.2263574283752154;2.3633898998153033,10.171185337612275,0.810019662963284;5.367962331965057,12.171185863902934,0.27019223096254386;9.039086587837135,15.313152553038174,1.0750306475350775;14.070808346680735,11.090787148658611,1.5228160562548552;11.085000776899198,4.254848121051852,1.3841619297319478;10.597300894124112,14.39957911154619,1.2733342735263773;17.671258438218725,1.916887656941711,1.3307229047872757;2.828283442101183,3.82176825474326,1.314837672913748;14.890101968249713,1.5418573221282084,0.4079482648120908;16.534354518886946,3.6284176566877933,0.3772429315643494;10.93482484730416,3.2631156872136593,0.46563997248020583;5.465454292563412,14.710259739926862,2.0753205517085425;17.188647552611055,17.932245718583875,1.3439853125202788;1.4110678360550275,9.29922584406576,0.9192707687187989;15.389791218068554,16.562252078462546,1.9347817024735239;15.533505570691148,10.321790260258018,0.6671060834645313;10.460320256587679,1.5725156481786042,0.34011967103636964;5.34028156608197,7.020660699035318,0.4756253556580114;4.595467230282469,10.908533144101932,0.21013896992234063;5.452965274468612,13.382380851577423,0.38014911196861106;6.754932138875495,19.042705644218003,0.4682152963220909;14.217802558457798,6.097084378762509,0.20706120075533946;17.87340100492706,9.871946499377682,1.25571790675431;18.602900479226527,17.221815300950098,0.3467238502334767;4.657698988624496,2.287453286243914,1.3017470150705428"
26,drone_2,12.241,12.501,11.230,7.746,"12.30640418185115,18.820718418288923,0.25693690001026204;13.377345118041777,4.537901506839608,0.39526342670845754;6.5425614885724075,5.924835285828429,1.1682199006323037;2.8822256265281574,3.676873148986459,0.8414092258386493;17.93078218208229,7.019206903430187,0.4357240420056847;17.712729723712847,13.427598377993439,0.9667914865325363;6.230152699261065,7.609579898560833,2.060799722009207;2.189153835246589,10.633297667709044,1.9738256467793898;16.904387278599337,18.887946704809096,0.2057685496486229;0.7654651751261453,1.1049905250336602,0.2844401619558747;6.431775941930753,1.657868007644611,1.1247045674886793;4.253231990631177,9.735913792275099,0.4399627746614244;17.723813196390807,7.295420404815536,0.4583069770583084;2.1650222582199987,3.661964934221795,1.2825543155597603;14.384044479729283,4.563022276626214,0.9610043592992299;13.684458150849881,12.955465792975879,0.8418018712386504;18.338409873191843,1.9051348267655173,1.2263574283752154;2.3633898998153033,10.171185337612275,0.810019662963284;5.367962331965057,12.171185863902934,0.27019223096254386;9.039086587837135,15.313152553038174,1.0750306475350775;14.070808346680735,11.090787148658611,1.5228160562548552;11.085000776899198,4.254848121051852,1.3841619297319478;10.597300894124112,14.39957911154619,1.2733342735263773;17.671258438218725,1.916887656941711,1.3307229047872757;2.828283442101183,3.82176825474326,1.314837672913748;14.890101968249713,1.5418573221282084,0.4079482648120908;16.534354518886946,3.6284176566877933,0.3772429315643494;10.93482484730416,3.2631156872136593,0.46563997248020583;5.465454292563412,14.710259739926862,2.0753205517085425;17.188647552611055,17.932245718583875,1.3439853125202788;1.4110678360550275,9.29922584406576,0.9192707687187989;15.389791218068554,16.562252078462546,1.9347817024735239;15.533505570691148,10.321790260258018,0.6671060834645313;10.460320256587679,1.5725156481786042,0.34011967103636964;5.34028156608197,7.020660699035318,0.4756253556580114;4.595467230282469,10.908533144101932,0.21013896992234063;5.452965274468612,13.382380851577423,0.38014911196861106;6.754932138875495,19.042705644218003,0.4682152963220909;14.217802558457798,6.097084378762509,0.20706120075533946;17.87340100492706,9.871946499377682,1.25571790675431;18.602900479226527,17.221815300950098,0.3467238502334767;4.657698988624496,2.287453286243914,1.3017470150705428"
26,drone_3,12.131,15.456,11.230,7.746,"12.30640418185115,18.820718418288923,0.25693690001026204;13.377345118041777,4.537901506839608,0.39526342670845754;6.5425614885724075,5.924835285828429,1.1682199006323037;2.8822256265281574,3.676873148986459,0.8414092258386493;17.93078218208229,7.019206903430187,0.4357240420056847;17.712729723712847,13.427598377993439,0.9667914865325363;6.230152699261065,7.609579898560833,2.060799722009207;2.189153835246589,10.633297667709044,1.9738256467793898;16.904387278599337,18.887946704809096,0.2057685496486229;0.7654651751261453,1.1049905250336602,0.2844401619558747;6.431775941930753,1.657868007644611,1.1247045674886793;4.253231990631177,9.735913792275099,0.4399627746614244;17.723813196390807,7.295420404815536,0.4583069770583084;2.1650222582199987,3.661964934221795,1.2825543155597603;14.384044479729283,4.563022276626214,0.9610043592992299;13.684458150849881,12.955465792975879,0.8418018712386504;18.338409873191843,1.9051348267655173,1.2263574283752154;2.3633898998153033,10.171185337612275,0.810019662963284;5.367962331965057,12.171185863902934,0.27019223096254386;9.039086587837135,15.313152553038174,1.0750306475350775;14.070808346680735,11.090787148658611,1.5228160562548552;11.085000776899198,4.254848121051852,1.3841619297319478;10.597300894124112,14.39957911154619,1.2733342735263773;17.671258438218725,1.916887656941711,1.3307229047872757;2.828283442101183,3.82176825474326,1.314837672913748;14.890101968249713,1.5418573221282084,0.4079482648120908;16.534354518886946,3.6284176566877933,0.3772429315643494;10.93482484730416,3.2631156872136593,0.46563997248020583;5.465454292563412,14.710259739926862,2.0753205517085425;17.188647552611055,17.932245718583875,1.3439853125202788;1.4110678360550275,9.29922584406576,0.9192707687187989;15.389791218068554,16.562252078462546,1.9347817024735239;15.533505570691148,10.321790260258018,0.6671060834645313;10.460320256587679,1.5725156481786042,0.34011967103636964;5.34028156608197,7.020660699035318,0.4756253556580114;4.595467230282469,10.908533144101932,0.21013896992234063;5.452965274468612,13.382380851577423,0.38014911196861106;6.754932138875495,19.042705644218003,0.4682152963220909;14.217802558457798,6.097084378762509,0.20706120075533946;17.87340100492706,9.871946499377682,1.25571790675431;18.602900479226527,17.221815300950098,0.3467238502334767;4.657698988624496,2.287453286243914,1.3017470150705428"
26,drone_4,11.308,9.685,11.230,7.746,"12.30640418185115,18.820718418288923,0.25693690001026204;13.377345118041777,4.537901506839608,0.39526342670845754;6.5425614885724075,5.924835285828429,1.1682199006323037;2.8822256265281574,3.676873148986459,0.8414092258386493;17.93078218208229,7.019206903430187,0.4357240420056847;17.712729723712847,13.427598377993439,0.9667914865325363;6.230152699261065,7.609579898560833,2.060799722009207;2.189153835246589,10.633297667709044,1.9738256467793898;16.904387278599337,18.887946704809096,0.2057685496486229;0.7654651751261453,1.1049905250336602,0.2844401619558747;6.431775941930753,1.657868007644611,1.1247045674886793;4.253231990631177,9.735913792275099,0.4399627746614244;17.723813196390807,7.295420404815536,0.4583069770583084;2.1650222582199987,3.661964934221795,1.2825543155597603;14.384044479729283,4.563022276626214,0.9610043592992299;13.684458150849881,12.955465792975879,0.8418018712386504;18.338409873191843,1.9051348267655173,1.2263574283752154;2.3633898998153033,10.171185337612275,0.810019662963284;5.367962331965057,12.171185863902934,0.27019223096254386;9.039086587837135,15.313152553038174,1.0750306475350775;14.070808346680735,11.090787148658611,1.5228160562548552;11.085000776899198,4.254848121051852,1.3841619297319478;10.597300894124112,14.39957911154619,1.2733342735263773;17.671258438218725,1.916887656941711,1.3307229047872757;2.828283442101183,3.82176825474326,1.314837672913748;14.890101968249713,1.5418573221282084,0.4079482648120908;16.534354518886946,3.6284176566877933,0.3772429315643494;10.93482484730416,3.2631156872136593,0.46563997248020583;5.465454292563412,14.710259739926862,2.0753205517085425;17.188647552611055,17.932245718583875,1.3439853125202788;1.4110678360550275,9.29922584406576,0.9192707687187989;15.389791218068554,16.562252078462546,1.9347817024735239;15.533505570691148,10.321790260258018,0.6671060834645313;10.460320256587679,1.5725156481786042,0.34011967103636964;5.34028156608197,7.020660699035318,0.4756253556580114;4.595467230282469,10.908533144101932,0.21013896992234063;5.452965274468612,13.382380851577423,0.38014911196861106;6.754932138875495,19.042705644218003,0.4682152963220909;14.217802558457798,6.097084378762509,0.20706120075533946;17.87340100492706,9.871946499377682,1.25571790675431;18.602900479226527,17.221815300950098,0.3467238502334767;4.657698988624496,2.287453286243914,1.3017470150705428"
26,drone_5,11.678,11.086,11.230,7.746,"12.30640418185115,18.820718418288923,0.25693690001026204;13.377345118041777,4.537901506839608,0.39526342670845754;6.5425614885724075,5.924835285828429,1.1682199006323037;2.8822256265281574,3.676873148986459,0.8414092258386493;17.93078218208229,7.019206903430187,0.4357240420056847;17.712729723712847,13.427598377993439,0.9667914865325363;6.230152699261065,7.609579898560833,2.060799722009207;2.189153835246589,10.633297667709044,1.9738256467793898;16.904387278599337,18.887946704809096,0.2057685496486229;0.7654651751261453,1.1049905250336602,0.2844401619558747;6.431775941930753,1.657868007644611,1.1247045674886793;4.253231990631177,9.735913792275099,0.4399627746614244;17.723813196390807,7.295420404815536,0.4583069770583084;2.1650222582199987,3.661964934221795,1.2825543155597603;14.384044479729283,4.563022276626214,0.9610043592992299;13.684458150849881,12.955465792975879,0.8418018712386504;18.338409873191843,1.9051348267655173,1.2263574283752154;2.3633898998153033,10.171185337612275,0.810019662963284;5.367962331965057,12.171185863902934,0.27019223096254386;9.039086587837135,15.313152553038174,1.0750306475350775;14.070808346680735,11.090787148658611,1.5228160562548552;11.085000776899198,4.254848121051852,1.3841619297319478;10.597300894124112,14.39957911154619,1.2733342735263773;17.671258438218725,1.916887656941711,1.3307229047872757;2.828283442101183,3.82176825474326,1.314837672913748;14.890101968249713,1.5418573221282084,0.4079482648120908;16.534354518886946,3.6284176566877933,0.3772429315643494;10.93482484730416,3.2631156872136593,0.46563997248020583;5.465454292563412,14.710259739926862,2.0753205517085425;17.188647552611055,17.932245718583875,1.3439853125202788;1.4110678360550275,9.29922584406576,0.9192707687187989;15.389791218068554,16.562252078462546,1.9347817024735239;15.533505570691148,10.321790260258018,0.6671060834645313;10.460320256587679,1.5725156481786042,0.34011967103636964;5.34028156608197,7.020660699035318,0.4756253556580114;4.595467230282469,10.908533144101932,0.21013896992234063;5.452965274468612,13.382380851577423,0.38014911196861106;6.754932138875495,19.042705644218003,0.4682152963220909;14.217802558457798,6.097084378762509,0.20706120075533946;17.87340100492706,9.871946499377682,1.25571790675431;18.602900479226527,17.221815300950098,0.3467238502334767;4.657698988624496,2.287453286243914,1.3017470150705428"
26,drone_6,15.612,12.797,11.230,7.746,"12.30640418185115,18.820718418288923,0.25693690001026204;13.377345118041777,4.537901506839608,0.39526342670845754;6.5425614885724075,5.924835285828429,1.1682199006323037;2.8822256265281574,3.676873148986459,0.8414092258386493;17.93078218208229,7.019206903430187,0.4357240420056847;17.712729723712847,13.427598377993439,0.9667914865325363;6.230152699261065,7.609579898560833,2.060799722009207;2.189153835246589,10.633297667709044,1.9738256467793898;16.904387278599337,18.887946704809096,0.2057685496486229;0.7654651751261453,1.1049905250336602,0.2844401619558747;6.431775941930753,1.657868007644611,1.1247045674886793;4.253231990631177,9.735913792275099,0.4399627746614244;17.723813196390807,7.295420404815536,0.4583069770583084;2.1650222582199987,3.661964934221795,1.2825543155597603;14.384044479729283,4.563022276626214,0.9610043592992299;13.684458150849881,12.955465792975879,0.8418018712386504;18.338409873191843,1.9051348267655173,1.2263574283752154;2.3633898998153033,10.171185337612275,0.810019662963284;5.367962331965057,12.171185863902934,0.27019223096254386;9.039086587837135,15.313152553038174,1.0750306475350775;14.070808346680735,11.090787148658611,1.5228160562548552;11.085000776899198,4.254848121051852,1.3841619297319478;10.597300894124112,14.39957911154619,1.2733342735263773;17.671258438218725,1.916887656941711,1.3307229047872757;2.828283442101183,3.82176825474326,1.314837672913748;14.890101968249713,1.5418573221282084,0.4079482648120908;16.534354518886946,3.6284176566877933,0.3772429315643494;10.93482484730416,3.2631156872136593,0.46563997248020583;5.465454292563412,14.710259739926862,2.0753205517085425;17.188647552611055,17.932245718583875,1.3439853125202788;1.4110678360550275,9.29922584406576,0.9192707687187989;15.389791218068554,16.562252078462546,1.9347817024735239;15.533505570691148,10.321790260258018,0.6671060834645313;10.460320256587679,1.5725156481786042,0.34011967103636964;5.34028156608197,7.020660699035318,0.4756253556580114;4.595467230282469,10.908533144101932,0.21013896992234063;5.452965274468612,13.382380851577423,0.38014911196861106;6.754932138875495,19.042705644218003,0.4682152963220909;14.217802558457798,6.097084378762509,0.20706120075533946;17.87340100492706,9.871946499377682,1.25571790675431;18.602900479226527,17.221815300950098,0.3467238502334767;4.657698988624496,2.287453286243914,1.3017470150705428"
