Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
16,drone_5,9.3845,13.2729,17.0000,17.0000,"8.203,17.885,1.342;2.171,11.262,1.189;3.266,7.621,0.203;15.606,4.644,0.226;17.870,3.330,0.215;6.439,1.648,1.393;16.048,9.044,1.609;0.886,7.906,0.982;1.247,4.751,0.440;2.231,10.167,1.332;18.856,4.256,0.399;19.298,14.957,0.331;18.839,2.201,1.219;14.201,8.193,0.652;12.424,14.449,0.388;12.431,10.067,0.453;4.978,2.430,0.221;16.355,7.278,0.460;2.030,1.697,0.913;17.622,9.465,1.204;8.106,2.451,0.663;9.942,6.884,0.214;18.978,4.261,0.621;9.471,17.295,0.329;13.353,8.568,0.499;0.329,10.558,0.440;7.241,8.607,0.203;17.959,5.803,2.071;18.921,10.395,0.397;11.120,8.034,1.128;15.246,6.657,0.896;10.793,17.791,1.349;5.966,8.879,0.278;6.666,17.633,1.119;7.779,2.792,1.050;14.005,18.164,1.018;18.844,0.292,0.200;10.847,13.362,0.922;5.006,18.779,0.362;10.128,16.187,0.963;19.445,7.107,0.236;11.957,18.283,1.291;2.127,2.383,0.438;4.377,0.641,0.765;12.694,12.833,1.206;17.873,9.125,1.923;8.891,18.407,1.168;7.571,19.640,0.248;17.955,10.641,1.676;12.245,14.203,2.227;9.907,14.790,0.238;12.097,15.347,2.446;15.457,10.187,2.265;4.536,1.230,0.304;10.488,7.066,0.391;19.064,7.404,1.157;8.672,2.753,0.396;16.053,12.759,0.299;16.548,13.904,0.807;17.497,12.968,0.621;5.873,14.825,0.310;3.454,7.323,1.232;5.833,2.270,0.741;10.791,16.728,1.893;4.864,10.492,0.278;10.522,12.979,0.877;17.442,5.555,2.417;6.222,2.554,0.668;8.977,0.664,0.492"
17,drone_2,7.3077,5.5255,17.0000,17.0000,"8.203,17.885,1.342;2.171,11.262,1.189;3.266,7.621,0.203;15.606,4.644,0.226;17.870,3.330,0.215;6.439,1.648,1.393;16.048,9.044,1.609;0.886,7.906,0.982;1.247,4.751,0.440;2.231,10.167,1.332;18.856,4.256,0.399;19.298,14.957,0.331;18.839,2.201,1.219;14.201,8.193,0.652;12.424,14.449,0.388;12.431,10.067,0.453;4.978,2.430,0.221;16.355,7.278,0.460;2.030,1.697,0.913;17.622,9.465,1.204;8.106,2.451,0.663;9.942,6.884,0.214;18.978,4.261,0.621;9.471,17.295,0.329;13.353,8.568,0.499;0.329,10.558,0.440;7.241,8.607,0.203;17.959,5.803,2.071;18.921,10.395,0.397;11.120,8.034,1.128;15.246,6.657,0.896;10.793,17.791,1.349;5.966,8.879,0.278;6.666,17.633,1.119;7.779,2.792,1.050;14.005,18.164,1.018;18.844,0.292,0.200;10.847,13.362,0.922;5.006,18.779,0.362;10.128,16.187,0.963;19.445,7.107,0.236;11.957,18.283,1.291;2.127,2.383,0.438;4.377,0.641,0.765;12.694,12.833,1.206;17.873,9.125,1.923;8.891,18.407,1.168;7.571,19.640,0.248;17.955,10.641,1.676;12.245,14.203,2.227;9.907,14.790,0.238;12.097,15.347,2.446;15.457,10.187,2.265;4.536,1.230,0.304;10.488,7.066,0.391;19.064,7.404,1.157;8.672,2.753,0.396;16.053,12.759,0.299;16.548,13.904,0.807;17.497,12.968,0.621;5.873,14.825,0.310;3.454,7.323,1.232;5.833,2.270,0.741;10.791,16.728,1.893;4.864,10.492,0.278;10.522,12.979,0.877;17.442,5.555,2.417;6.222,2.554,0.668;8.977,0.664,0.492"
17,drone_3,13.7050,6.2364,17.0000,17.0000,"8.203,17.885,1.342;2.171,11.262,1.189;3.266,7.621,0.203;15.606,4.644,0.226;17.870,3.330,0.215;6.439,1.648,1.393;16.048,9.044,1.609;0.886,7.906,0.982;1.247,4.751,0.440;2.231,10.167,1.332;18.856,4.256,0.399;19.298,14.957,0.331;18.839,2.201,1.219;14.201,8.193,0.652;12.424,14.449,0.388;12.431,10.067,0.453;4.978,2.430,0.221;16.355,7.278,0.460;2.030,1.697,0.913;17.622,9.465,1.204;8.106,2.451,0.663;9.942,6.884,0.214;18.978,4.261,0.621;9.471,17.295,0.329;13.353,8.568,0.499;0.329,10.558,0.440;7.241,8.607,0.203;17.959,5.803,2.071;18.921,10.395,0.397;11.120,8.034,1.128;15.246,6.657,0.896;10.793,17.791,1.349;5.966,8.879,0.278;6.666,17.633,1.119;7.779,2.792,1.050;14.005,18.164,1.018;18.844,0.292,0.200;10.847,13.362,0.922;5.006,18.779,0.362;10.128,16.187,0.963;19.445,7.107,0.236;11.957,18.283,1.291;2.127,2.383,0.438;4.377,0.641,0.765;12.694,12.833,1.206;17.873,9.125,1.923;8.891,18.407,1.168;7.571,19.640,0.248;17.955,10.641,1.676;12.245,14.203,2.227;9.907,14.790,0.238;12.097,15.347,2.446;15.457,10.187,2.265;4.536,1.230,0.304;10.488,7.066,0.391;19.064,7.404,1.157;8.672,2.753,0.396;16.053,12.759,0.299;16.548,13.904,0.807;17.497,12.968,0.621;5.873,14.825,0.310;3.454,7.323,1.232;5.833,2.270,0.741;10.791,16.728,1.893;4.864,10.492,0.278;10.522,12.979,0.877;17.442,5.555,2.417;6.222,2.554,0.668;8.977,0.664,0.492"
17,drone_5,9.4833,13.4468,17.0000,17.0000,"8.203,17.885,1.342;2.171,11.262,1.189;3.266,7.621,0.203;15.606,4.644,0.226;17.870,3.330,0.215;6.439,1.648,1.393;16.048,9.044,1.609;0.886,7.906,0.982;1.247,4.751,0.440;2.231,10.167,1.332;18.856,4.256,0.399;19.298,14.957,0.331;18.839,2.201,1.219;14.201,8.193,0.652;12.424,14.449,0.388;12.431,10.067,0.453;4.978,2.430,0.221;16.355,7.278,0.460;2.030,1.697,0.913;17.622,9.465,1.204;8.106,2.451,0.663;9.942,6.884,0.214;18.978,4.261,0.621;9.471,17.295,0.329;13.353,8.568,0.499;0.329,10.558,0.440;7.241,8.607,0.203;17.959,5.803,2.071;18.921,10.395,0.397;11.120,8.034,1.128;15.246,6.657,0.896;10.793,17.791,1.349;5.966,8.879,0.278;6.666,17.633,1.119;7.779,2.792,1.050;14.005,18.164,1.018;18.844,0.292,0.200;10.847,13.362,0.922;5.006,18.779,0.362;10.128,16.187,0.963;19.445,7.107,0.236;11.957,18.283,1.291;2.127,2.383,0.438;4.377,0.641,0.765;12.694,12.833,1.206;17.873,9.125,1.923;8.891,18.407,1.168;7.571,19.640,0.248;17.955,10.641,1.676;12.245,14.203,2.227;9.907,14.790,0.238;12.097,15.347,2.446;15.457,10.187,2.265;4.536,1.230,0.304;10.488,7.066,0.391;19.064,7.404,1.157;8.672,2.753,0.396;16.053,12.759,0.299;16.548,13.904,0.807;17.497,12.968,0.621;5.873,14.825,0.310;3.454,7.323,1.232;5.833,2.270,0.741;10.791,16.728,1.893;4.864,10.492,0.278;10.522,12.979,0.877;17.442,5.555,2.417;6.222,2.554,0.668;8.977,0.664,0.492"
18,drone_2,7.4762,5.6332,17.0000,17.0000,"8.203,17.885,1.342;2.171,11.262,1.189;3.266,7.621,0.203;15.606,4.644,0.226;17.870,3.330,0.215;6.439,1.648,1.393;16.048,9.044,1.609;0.886,7.906,0.982;1.247,4.751,0.440;2.231,10.167,1.332;18.856,4.256,0.399;19.298,14.957,0.331;18.839,2.201,1.219;14.201,8.193,0.652;12.424,14.449,0.388;12.431,10.067,0.453;4.978,2.430,0.221;16.355,7.278,0.460;2.030,1.697,0.913;17.622,9.465,1.204;8.106,2.451,0.663;9.942,6.884,0.214;18.978,4.261,0.621;9.471,17.295,0.329;13.353,8.568,0.499;0.329,10.558,0.440;7.241,8.607,0.203;17.959,5.803,2.071;18.921,10.395,0.397;11.120,8.034,1.128;15.246,6.657,0.896;10.793,17.791,1.349;5.966,8.879,0.278;6.666,17.633,1.119;7.779,2.792,1.050;14.005,18.164,1.018;18.844,0.292,0.200;10.847,13.362,0.922;5.006,18.779,0.362;10.128,16.187,0.963;19.445,7.107,0.236;11.957,18.283,1.291;2.127,2.383,0.438;4.377,0.641,0.765;12.694,12.833,1.206;17.873,9.125,1.923;8.891,18.407,1.168;7.571,19.640,0.248;17.955,10.641,1.676;12.245,14.203,2.227;9.907,14.790,0.238;12.097,15.347,2.446;15.457,10.187,2.265;4.536,1.230,0.304;10.488,7.066,0.391;19.064,7.404,1.157;8.672,2.753,0.396;16.053,12.759,0.299;16.548,13.904,0.807;17.497,12.968,0.621;5.873,14.825,0.310;3.454,7.323,1.232;5.833,2.270,0.741;10.791,16.728,1.893;4.864,10.492,0.278;10.522,12.979,0.877;17.442,5.555,2.417;6.222,2.554,0.668;8.977,0.664,0.492"
18,drone_3,13.7851,6.4197,17.0000,17.0000,"8.203,17.885,1.342;2.171,11.262,1.189;3.266,7.621,0.203;15.606,4.644,0.226;17.870,3.330,0.215;6.439,1.648,1.393;16.048,9.044,1.609;0.886,7.906,0.982;1.247,4.751,0.440;2.231,10.167,1.332;18.856,4.256,0.399;19.298,14.957,0.331;18.839,2.201,1.219;14.201,8.193,0.652;12.424,14.449,0.388;12.431,10.067,0.453;4.978,2.430,0.221;16.355,7.278,0.460;2.030,1.697,0.913;17.622,9.465,1.204;8.106,2.451,0.663;9.942,6.884,0.214;18.978,4.261,0.621;9.471,17.295,0.329;13.353,8.568,0.499;0.329,10.558,0.440;7.241,8.607,0.203;17.959,5.803,2.071;18.921,10.395,0.397;11.120,8.034,1.128;15.246,6.657,0.896;10.793,17.791,1.349;5.966,8.879,0.278;6.666,17.633,1.119;7.779,2.792,1.050;14.005,18.164,1.018;18.844,0.292,0.200;10.847,13.362,0.922;5.006,18.779,0.362;10.128,16.187,0.963;19.445,7.107,0.236;11.957,18.283,1.291;2.127,2.383,0.438;4.377,0.641,0.765;12.694,12.833,1.206;17.873,9.125,1.923;8.891,18.407,1.168;7.571,19.640,0.248;17.955,10.641,1.676;12.245,14.203,2.227;9.907,14.790,0.238;12.097,15.347,2.446;15.457,10.187,2.265;4.536,1.230,0.304;10.488,7.066,0.391;19.064,7.404,1.157;8.672,2.753,0.396;16.053,12.759,0.299;16.548,13.904,0.807;17.497,12.968,0.621;5.873,14.825,0.310;3.454,7.323,1.232;5.833,2.270,0.741;10.791,16.728,1.893;4.864,10.492,0.278;10.522,12.979,0.877;17.442,5.555,2.417;6.222,2.554,0.668;8.977,0.664,0.492"
18,drone_5,9.5867,13.6180,17.0000,17.0000,"8.203,17.885,1.342;2.171,11.262,1.189;3.266,7.621,0.203;15.606,4.644,0.226;17.870,3.330,0.215;6.439,1.648,1.393;16.048,9.044,1.609;0.886,7.906,0.982;1.247,4.751,0.440;2.231,10.167,1.332;18.856,4.256,0.399;19.298,14.957,0.331;18.839,2.201,1.219;14.201,8.193,0.652;12.424,14.449,0.388;12.431,10.067,0.453;4.978,2.430,0.221;16.355,7.278,0.460;2.030,1.697,0.913;17.622,9.465,1.204;8.106,2.451,0.663;9.942,6.884,0.214;18.978,4.261,0.621;9.471,17.295,0.329;13.353,8.568,0.499;0.329,10.558,0.440;7.241,8.607,0.203;17.959,5.803,2.071;18.921,10.395,0.397;11.120,8.034,1.128;15.246,6.657,0.896;10.793,17.791,1.349;5.966,8.879,0.278;6.666,17.633,1.119;7.779,2.792,1.050;14.005,18.164,1.018;18.844,0.292,0.200;10.847,13.362,0.922;5.006,18.779,0.362;10.128,16.187,0.963;19.445,7.107,0.236;11.957,18.283,1.291;2.127,2.383,0.438;4.377,0.641,0.765;12.694,12.833,1.206;17.873,9.125,1.923;8.891,18.407,1.168;7.571,19.640,0.248;17.955,10.641,1.676;12.245,14.203,2.227;9.907,14.790,0.238;12.097,15.347,2.446;15.457,10.187,2.265;4.536,1.230,0.304;10.488,7.066,0.391;19.064,7.404,1.157;8.672,2.753,0.396;16.053,12.759,0.299;16.548,13.904,0.807;17.497,12.968,0.621;5.873,14.825,0.310;3.454,7.323,1.232;5.833,2.270,0.741;10.791,16.728,1.893;4.864,10.492,0.278;10.522,12.979,0.877;17.442,5.555,2.417;6.222,2.554,0.668;8.977,0.664,0.492"
19,drone_2,7.6448,5.7408,17.0000,17.0000,"8.203,17.885,1.342;2.171,11.262,1.189;3.266,7.621,0.203;15.606,4.644,0.226;17.870,3.330,0.215;6.439,1.648,1.393;16.048,9.044,1.609;0.886,7.906,0.982;1.247,4.751,0.440;2.231,10.167,1.332;18.856,4.256,0.399;19.298,14.957,0.331;18.839,2.201,1.219;14.201,8.193,0.652;12.424,14.449,0.388;12.431,10.067,0.453;4.978,2.430,0.221;16.355,7.278,0.460;2.030,1.697,0.913;17.622,9.465,1.204;8.106,2.451,0.663;9.942,6.884,0.214;18.978,4.261,0.621;9.471,17.295,0.329;13.353,8.568,0.499;0.329,10.558,0.440;7.241,8.607,0.203;17.959,5.803,2.071;18.921,10.395,0.397;11.120,8.034,1.128;15.246,6.657,0.896;10.793,17.791,1.349;5.966,8.879,0.278;6.666,17.633,1.119;7.779,2.792,1.050;14.005,18.164,1.018;18.844,0.292,0.200;10.847,13.362,0.922;5.006,18.779,0.362;10.128,16.187,0.963;19.445,7.107,0.236;11.957,18.283,1.291;2.127,2.383,0.438;4.377,0.641,0.765;12.694,12.833,1.206;17.873,9.125,1.923;8.891,18.407,1.168;7.571,19.640,0.248;17.955,10.641,1.676;12.245,14.203,2.227;9.907,14.790,0.238;12.097,15.347,2.446;15.457,10.187,2.265;4.536,1.230,0.304;10.488,7.066,0.391;19.064,7.404,1.157;8.672,2.753,0.396;16.053,12.759,0.299;16.548,13.904,0.807;17.497,12.968,0.621;5.873,14.825,0.310;3.454,7.323,1.232;5.833,2.270,0.741;10.791,16.728,1.893;4.864,10.492,0.278;10.522,12.979,0.877;17.442,5.555,2.417;6.222,2.554,0.668;8.977,0.664,0.492"
19,drone_3,13.8495,6.6090,17.0000,17.0000,"8.203,17.885,1.342;2.171,11.262,1.189;3.266,7.621,0.203;15.606,4.644,0.226;17.870,3.330,0.215;6.439,1.648,1.393;16.048,9.044,1.609;0.886,7.906,0.982;1.247,4.751,0.440;2.231,10.167,1.332;18.856,4.256,0.399;19.298,14.957,0.331;18.839,2.201,1.219;14.201,8.193,0.652;12.424,14.449,0.388;12.431,10.067,0.453;4.978,2.430,0.221;16.355,7.278,0.460;2.030,1.697,0.913;17.622,9.465,1.204;8.106,2.451,0.663;9.942,6.884,0.214;18.978,4.261,0.621;9.471,17.295,0.329;13.353,8.568,0.499;0.329,10.558,0.440;7.241,8.607,0.203;17.959,5.803,2.071;18.921,10.395,0.397;11.120,8.034,1.128;15.246,6.657,0.896;10.793,17.791,1.349;5.966,8.879,0.278;6.666,17.633,1.119;7.779,2.792,1.050;14.005,18.164,1.018;18.844,0.292,0.200;10.847,13.362,0.922;5.006,18.779,0.362;10.128,16.187,0.963;19.445,7.107,0.236;11.957,18.283,1.291;2.127,2.383,0.438;4.377,0.641,0.765;12.694,12.833,1.206;17.873,9.125,1.923;8.891,18.407,1.168;7.571,19.640,0.248;17.955,10.641,1.676;12.245,14.203,2.227;9.907,14.790,0.238;12.097,15.347,2.446;15.457,10.187,2.265;4.536,1.230,0.304;10.488,7.066,0.391;19.064,7.404,1.157;8.672,2.753,0.396;16.053,12.759,0.299;16.548,13.904,0.807;17.497,12.968,0.621;5.873,14.825,0.310;3.454,7.323,1.232;5.833,2.270,0.741;10.791,16.728,1.893;4.864,10.492,0.278;10.522,12.979,0.877;17.442,5.555,2.417;6.222,2.554,0.668;8.977,0.664,0.492"
19,drone_5,9.6943,13.7866,17.0000,17.0000,"8.203,17.885,1.342;2.171,11.262,1.189;3.266,7.621,0.203;15.606,4.644,0.226;17.870,3.330,0.215;6.439,1.648,1.393;16.048,9.044,1.609;0.886,7.906,0.982;1.247,4.751,0.440;2.231,10.167,1.332;18.856,4.256,0.399;19.298,14.957,0.331;18.839,2.201,1.219;14.201,8.193,0.652;12.424,14.449,0.388;12.431,10.067,0.453;4.978,2.430,0.221;16.355,7.278,0.460;2.030,1.697,0.913;17.622,9.465,1.204;8.106,2.451,0.663;9.942,6.884,0.214;18.978,4.261,0.621;9.471,17.295,0.329;13.353,8.568,0.499;0.329,10.558,0.440;7.241,8.607,0.203;17.959,5.803,2.071;18.921,10.395,0.397;11.120,8.034,1.128;15.246,6.657,0.896;10.793,17.791,1.349;5.966,8.879,0.278;6.666,17.633,1.119;7.779,2.792,1.050;14.005,18.164,1.018;18.844,0.292,0.200;10.847,13.362,0.922;5.006,18.779,0.362;10.128,16.187,0.963;19.445,7.107,0.236;11.957,18.283,1.291;2.127,2.383,0.438;4.377,0.641,0.765;12.694,12.833,1.206;17.873,9.125,1.923;8.891,18.407,1.168;7.571,19.640,0.248;17.955,10.641,1.676;12.245,14.203,2.227;9.907,14.790,0.238;12.097,15.347,2.446;15.457,10.187,2.265;4.536,1.230,0.304;10.488,7.066,0.391;19.064,7.404,1.157;8.672,2.753,0.396;16.053,12.759,0.299;16.548,13.904,0.807;17.497,12.968,0.621;5.873,14.825,0.310;3.454,7.323,1.232;5.833,2.270,0.741;10.791,16.728,1.893;4.864,10.492,0.278;10.522,12.979,0.877;17.442,5.555,2.417;6.222,2.554,0.668;8.977,0.664,0.492"
20,drone_2,7.8147,5.8463,17.0000,17.0000,"8.203,17.885,1.342;2.171,11.262,1.189;3.266,7.621,0.203;15.606,4.644,0.226;17.870,3.330,0.215;6.439,1.648,1.393;16.048,9.044,1.609;0.886,7.906,0.982;1.247,4.751,0.440;2.231,10.167,1.332;18.856,4.256,0.399;19.298,14.957,0.331;18.839,2.201,1.219;14.201,8.193,0.652;12.424,14.449,0.388;12.431,10.067,0.453;4.978,2.430,0.221;16.355,7.278,0.460;2.030,1.697,0.913;17.622,9.465,1.204;8.106,2.451,0.663;9.942,6.884,0.214;18.978,4.261,0.621;9.471,17.295,0.329;13.353,8.568,0.499;0.329,10.558,0.440;7.241,8.607,0.203;17.959,5.803,2.071;18.921,10.395,0.397;11.120,8.034,1.128;15.246,6.657,0.896;10.793,17.791,1.349;5.966,8.879,0.278;6.666,17.633,1.119;7.779,2.792,1.050;14.005,18.164,1.018;18.844,0.292,0.200;10.847,13.362,0.922;5.006,18.779,0.362;10.128,16.187,0.963;19.445,7.107,0.236;11.957,18.283,1.291;2.127,2.383,0.438;4.377,0.641,0.765;12.694,12.833,1.206;17.873,9.125,1.923;8.891,18.407,1.168;7.571,19.640,0.248;17.955,10.641,1.676;12.245,14.203,2.227;9.907,14.790,0.238;12.097,15.347,2.446;15.457,10.187,2.265;4.536,1.230,0.304;10.488,7.066,0.391;19.064,7.404,1.157;8.672,2.753,0.396;16.053,12.759,0.299;16.548,13.904,0.807;17.497,12.968,0.621;5.873,14.825,0.310;3.454,7.323,1.232;5.833,2.270,0.741;10.791,16.728,1.893;4.864,10.492,0.278;10.522,12.979,0.877;17.442,5.555,2.417;6.222,2.554,0.668;8.977,0.664,0.492"
20,drone_3,13.9292,6.7924,17.0000,17.0000,"8.203,17.885,1.342;2.171,11.262,1.189;3.266,7.621,0.203;15.606,4.644,0.226;17.870,3.330,0.215;6.439,1.648,1.393;16.048,9.044,1.609;0.886,7.906,0.982;1.247,4.751,0.440;2.231,10.167,1.332;18.856,4.256,0.399;19.298,14.957,0.331;18.839,2.201,1.219;14.201,8.193,0.652;12.424,14.449,0.388;12.431,10.067,0.453;4.978,2.430,0.221;16.355,7.278,0.460;2.030,1.697,0.913;17.622,9.465,1.204;8.106,2.451,0.663;9.942,6.884,0.214;18.978,4.261,0.621;9.471,17.295,0.329;13.353,8.568,0.499;0.329,10.558,0.440;7.241,8.607,0.203;17.959,5.803,2.071;18.921,10.395,0.397;11.120,8.034,1.128;15.246,6.657,0.896;10.793,17.791,1.349;5.966,8.879,0.278;6.666,17.633,1.119;7.779,2.792,1.050;14.005,18.164,1.018;18.844,0.292,0.200;10.847,13.362,0.922;5.006,18.779,0.362;10.128,16.187,0.963;19.445,7.107,0.236;11.957,18.283,1.291;2.127,2.383,0.438;4.377,0.641,0.765;12.694,12.833,1.206;17.873,9.125,1.923;8.891,18.407,1.168;7.571,19.640,0.248;17.955,10.641,1.676;12.245,14.203,2.227;9.907,14.790,0.238;12.097,15.347,2.446;15.457,10.187,2.265;4.536,1.230,0.304;10.488,7.066,0.391;19.064,7.404,1.157;8.672,2.753,0.396;16.053,12.759,0.299;16.548,13.904,0.807;17.497,12.968,0.621;5.873,14.825,0.310;3.454,7.323,1.232;5.833,2.270,0.741;10.791,16.728,1.893;4.864,10.492,0.278;10.522,12.979,0.877;17.442,5.555,2.417;6.222,2.554,0.668;8.977,0.664,0.492"
20,drone_5,9.8166,13.9448,17.0000,17.0000,"8.203,17.885,1.342;2.171,11.262,1.189;3.266,7.621,0.203;15.606,4.644,0.226;17.870,3.330,0.215;6.439,1.648,1.393;16.048,9.044,1.609;0.886,7.906,0.982;1.247,4.751,0.440;2.231,10.167,1.332;18.856,4.256,0.399;19.298,14.957,0.331;18.839,2.201,1.219;14.201,8.193,0.652;12.424,14.449,0.388;12.431,10.067,0.453;4.978,2.430,0.221;16.355,7.278,0.460;2.030,1.697,0.913;17.622,9.465,1.204;8.106,2.451,0.663;9.942,6.884,0.214;18.978,4.261,0.621;9.471,17.295,0.329;13.353,8.568,0.499;0.329,10.558,0.440;7.241,8.607,0.203;17.959,5.803,2.071;18.921,10.395,0.397;11.120,8.034,1.128;15.246,6.657,0.896;10.793,17.791,1.349;5.966,8.879,0.278;6.666,17.633,1.119;7.779,2.792,1.050;14.005,18.164,1.018;18.844,0.292,0.200;10.847,13.362,0.922;5.006,18.779,0.362;10.128,16.187,0.963;19.445,7.107,0.236;11.957,18.283,1.291;2.127,2.383,0.438;4.377,0.641,0.765;12.694,12.833,1.206;17.873,9.125,1.923;8.891,18.407,1.168;7.571,19.640,0.248;17.955,10.641,1.676;12.245,14.203,2.227;9.907,14.790,0.238;12.097,15.347,2.446;15.457,10.187,2.265;4.536,1.230,0.304;10.488,7.066,0.391;19.064,7.404,1.157;8.672,2.753,0.396;16.053,12.759,0.299;16.548,13.904,0.807;17.497,12.968,0.621;5.873,14.825,0.310;3.454,7.323,1.232;5.833,2.270,0.741;10.791,16.728,1.893;4.864,10.492,0.278;10.522,12.979,0.877;17.442,5.555,2.417;6.222,2.554,0.668;8.977,0.664,0.492"
21,drone_2,7.9852,5.9508,17.0000,17.0000,"8.203,17.885,1.342;2.171,11.262,1.189;3.266,7.621,0.203;15.606,4.644,0.226;17.870,3.330,0.215;6.439,1.648,1.393;16.048,9.044,1.609;0.886,7.906,0.982;1.247,4.751,0.440;2.231,10.167,1.332;18.856,4.256,0.399;19.298,14.957,0.331;18.839,2.201,1.219;14.201,8.193,0.652;12.424,14.449,0.388;12.431,10.067,0.453;4.978,2.430,0.221;16.355,7.278,0.460;2.030,1.697,0.913;17.622,9.465,1.204;8.106,2.451,0.663;9.942,6.884,0.214;18.978,4.261,0.621;9.471,17.295,0.329;13.353,8.568,0.499;0.329,10.558,0.440;7.241,8.607,0.203;17.959,5.803,2.071;18.921,10.395,0.397;11.120,8.034,1.128;15.246,6.657,0.896;10.793,17.791,1.349;5.966,8.879,0.278;6.666,17.633,1.119;7.779,2.792,1.050;14.005,18.164,1.018;18.844,0.292,0.200;10.847,13.362,0.922;5.006,18.779,0.362;10.128,16.187,0.963;19.445,7.107,0.236;11.957,18.283,1.291;2.127,2.383,0.438;4.377,0.641,0.765;12.694,12.833,1.206;17.873,9.125,1.923;8.891,18.407,1.168;7.571,19.640,0.248;17.955,10.641,1.676;12.245,14.203,2.227;9.907,14.790,0.238;12.097,15.347,2.446;15.457,10.187,2.265;4.536,1.230,0.304;10.488,7.066,0.391;19.064,7.404,1.157;8.672,2.753,0.396;16.053,12.759,0.299;16.548,13.904,0.807;17.497,12.968,0.621;5.873,14.825,0.310;3.454,7.323,1.232;5.833,2.270,0.741;10.791,16.728,1.893;4.864,10.492,0.278;10.522,12.979,0.877;17.442,5.555,2.417;6.222,2.554,0.668;8.977,0.664,0.492"
21,drone_3,14.0169,6.9722,17.0000,17.0000,"8.203,17.885,1.342;2.171,11.262,1.189;3.266,7.621,0.203;15.606,4.644,0.226;17.870,3.330,0.215;6.439,1.648,1.393;16.048,9.044,1.609;0.886,7.906,0.982;1.247,4.751,0.440;2.231,10.167,1.332;18.856,4.256,0.399;19.298,14.957,0.331;18.839,2.201,1.219;14.201,8.193,0.652;12.424,14.449,0.388;12.431,10.067,0.453;4.978,2.430,0.221;16.355,7.278,0.460;2.030,1.697,0.913;17.622,9.465,1.204;8.106,2.451,0.663;9.942,6.884,0.214;18.978,4.261,0.621;9.471,17.295,0.329;13.353,8.568,0.499;0.329,10.558,0.440;7.241,8.607,0.203;17.959,5.803,2.071;18.921,10.395,0.397;11.120,8.034,1.128;15.246,6.657,0.896;10.793,17.791,1.349;5.966,8.879,0.278;6.666,17.633,1.119;7.779,2.792,1.050;14.005,18.164,1.018;18.844,0.292,0.200;10.847,13.362,0.922;5.006,18.779,0.362;10.128,16.187,0.963;19.445,7.107,0.236;11.957,18.283,1.291;2.127,2.383,0.438;4.377,0.641,0.765;12.694,12.833,1.206;17.873,9.125,1.923;8.891,18.407,1.168;7.571,19.640,0.248;17.955,10.641,1.676;12.245,14.203,2.227;9.907,14.790,0.238;12.097,15.347,2.446;15.457,10.187,2.265;4.536,1.230,0.304;10.488,7.066,0.391;19.064,7.404,1.157;8.672,2.753,0.396;16.053,12.759,0.299;16.548,13.904,0.807;17.497,12.968,0.621;5.873,14.825,0.310;3.454,7.323,1.232;5.833,2.270,0.741;10.791,16.728,1.893;4.864,10.492,0.278;10.522,12.979,0.877;17.442,5.555,2.417;6.222,2.554,0.668;8.977,0.664,0.492"
21,drone_5,-100.0000,-100.0000,17.0000,17.0000,"8.203,17.885,1.342;2.171,11.262,1.189;3.266,7.621,0.203;15.606,4.644,0.226;17.870,3.330,0.215;6.439,1.648,1.393;16.048,9.044,1.609;0.886,7.906,0.982;1.247,4.751,0.440;2.231,10.167,1.332;18.856,4.256,0.399;19.298,14.957,0.331;18.839,2.201,1.219;14.201,8.193,0.652;12.424,14.449,0.388;12.431,10.067,0.453;4.978,2.430,0.221;16.355,7.278,0.460;2.030,1.697,0.913;17.622,9.465,1.204;8.106,2.451,0.663;9.942,6.884,0.214;18.978,4.261,0.621;9.471,17.295,0.329;13.353,8.568,0.499;0.329,10.558,0.440;7.241,8.607,0.203;17.959,5.803,2.071;18.921,10.395,0.397;11.120,8.034,1.128;15.246,6.657,0.896;10.793,17.791,1.349;5.966,8.879,0.278;6.666,17.633,1.119;7.779,2.792,1.050;14.005,18.164,1.018;18.844,0.292,0.200;10.847,13.362,0.922;5.006,18.779,0.362;10.128,16.187,0.963;19.445,7.107,0.236;11.957,18.283,1.291;2.127,2.383,0.438;4.377,0.641,0.765;12.694,12.833,1.206;17.873,9.125,1.923;8.891,18.407,1.168;7.571,19.640,0.248;17.955,10.641,1.676;12.245,14.203,2.227;9.907,14.790,0.238;12.097,15.347,2.446;15.457,10.187,2.265;4.536,1.230,0.304;10.488,7.066,0.391;19.064,7.404,1.157;8.672,2.753,0.396;16.053,12.759,0.299;16.548,13.904,0.807;17.497,12.968,0.621;5.873,14.825,0.310;3.454,7.323,1.232;5.833,2.270,0.741;10.791,16.728,1.893;4.864,10.492,0.278;10.522,12.979,0.877;17.442,5.555,2.417;6.222,2.554,0.668;8.977,0.664,0.492"
