Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
35,drone_0,10.9494,5.6896,17.0000,17.0000,"1.560,14.150,1.053;2.443,5.094,0.923;7.373,16.711,0.667;8.326,16.077,1.100;17.128,13.501,1.246;18.759,7.921,1.523;12.585,13.708,0.459;19.086,9.554,0.344;15.666,14.937,0.413;6.179,12.491,1.374;2.754,10.882,1.167;17.908,11.302,0.361;13.928,10.557,0.238;7.022,8.176,0.272;17.368,5.435,1.158;0.772,14.979,0.721;5.008,15.354,1.201;15.292,2.258,1.025;2.035,0.793,1.030;13.244,2.109,1.920;16.596,8.666,0.363;3.025,5.742,0.891;13.215,14.417,0.779;6.972,17.158,0.476;17.887,10.438,1.587;0.396,18.321,0.457;9.837,13.353,0.421;16.103,10.342,0.444;15.937,10.755,0.210;14.733,4.332,1.028;15.393,10.665,0.254;9.253,17.784,0.258;15.162,3.077,0.462;6.117,18.764,0.309;2.300,12.118,1.245;6.865,1.152,0.317;13.083,16.673,0.625;10.282,15.652,1.366;10.073,14.950,0.713;19.770,19.673,0.413;9.955,18.801,1.337;2.708,7.551,0.212;16.773,11.013,1.795;3.661,14.695,1.035;12.482,8.163,0.321;16.650,7.122,0.339;8.949,19.381,0.915;11.796,16.432,0.947;7.675,17.277,2.453;6.629,16.281,2.114;11.759,15.224,0.338;13.954,12.065,1.342;4.195,10.738,0.493;1.133,9.211,0.394;0.761,7.385,1.159;5.737,16.369,1.624;3.126,9.142,1.830;2.194,1.652,0.333;12.085,15.705,0.376;5.498,11.265,0.400;13.217,13.777,1.547"
35,drone_6,12.1566,8.7675,17.0000,17.0000,"1.560,14.150,1.053;2.443,5.094,0.923;7.373,16.711,0.667;8.326,16.077,1.100;17.128,13.501,1.246;18.759,7.921,1.523;12.585,13.708,0.459;19.086,9.554,0.344;15.666,14.937,0.413;6.179,12.491,1.374;2.754,10.882,1.167;17.908,11.302,0.361;13.928,10.557,0.238;7.022,8.176,0.272;17.368,5.435,1.158;0.772,14.979,0.721;5.008,15.354,1.201;15.292,2.258,1.025;2.035,0.793,1.030;13.244,2.109,1.920;16.596,8.666,0.363;3.025,5.742,0.891;13.215,14.417,0.779;6.972,17.158,0.476;17.887,10.438,1.587;0.396,18.321,0.457;9.837,13.353,0.421;16.103,10.342,0.444;15.937,10.755,0.210;14.733,4.332,1.028;15.393,10.665,0.254;9.253,17.784,0.258;15.162,3.077,0.462;6.117,18.764,0.309;2.300,12.118,1.245;6.865,1.152,0.317;13.083,16.673,0.625;10.282,15.652,1.366;10.073,14.950,0.713;19.770,19.673,0.413;9.955,18.801,1.337;2.708,7.551,0.212;16.773,11.013,1.795;3.661,14.695,1.035;12.482,8.163,0.321;16.650,7.122,0.339;8.949,19.381,0.915;11.796,16.432,0.947;7.675,17.277,2.453;6.629,16.281,2.114;11.759,15.224,0.338;13.954,12.065,1.342;4.195,10.738,0.493;1.133,9.211,0.394;0.761,7.385,1.159;5.737,16.369,1.624;3.126,9.142,1.830;2.194,1.652,0.333;12.085,15.705,0.376;5.498,11.265,0.400;13.217,13.777,1.547"
35,drone_9,13.7884,8.0031,17.0000,17.0000,"1.560,14.150,1.053;2.443,5.094,0.923;7.373,16.711,0.667;8.326,16.077,1.100;17.128,13.501,1.246;18.759,7.921,1.523;12.585,13.708,0.459;19.086,9.554,0.344;15.666,14.937,0.413;6.179,12.491,1.374;2.754,10.882,1.167;17.908,11.302,0.361;13.928,10.557,0.238;7.022,8.176,0.272;17.368,5.435,1.158;0.772,14.979,0.721;5.008,15.354,1.201;15.292,2.258,1.025;2.035,0.793,1.030;13.244,2.109,1.920;16.596,8.666,0.363;3.025,5.742,0.891;13.215,14.417,0.779;6.972,17.158,0.476;17.887,10.438,1.587;0.396,18.321,0.457;9.837,13.353,0.421;16.103,10.342,0.444;15.937,10.755,0.210;14.733,4.332,1.028;15.393,10.665,0.254;9.253,17.784,0.258;15.162,3.077,0.462;6.117,18.764,0.309;2.300,12.118,1.245;6.865,1.152,0.317;13.083,16.673,0.625;10.282,15.652,1.366;10.073,14.950,0.713;19.770,19.673,0.413;9.955,18.801,1.337;2.708,7.551,0.212;16.773,11.013,1.795;3.661,14.695,1.035;12.482,8.163,0.321;16.650,7.122,0.339;8.949,19.381,0.915;11.796,16.432,0.947;7.675,17.277,2.453;6.629,16.281,2.114;11.759,15.224,0.338;13.954,12.065,1.342;4.195,10.738,0.493;1.133,9.211,0.394;0.761,7.385,1.159;5.737,16.369,1.624;3.126,9.142,1.830;2.194,1.652,0.333;12.085,15.705,0.376;5.498,11.265,0.400;13.217,13.777,1.547"
36,drone_0,11.0526,5.8609,17.0000,17.0000,"1.560,14.150,1.053;2.443,5.094,0.923;7.373,16.711,0.667;8.326,16.077,1.100;17.128,13.501,1.246;18.759,7.921,1.523;12.585,13.708,0.459;19.086,9.554,0.344;15.666,14.937,0.413;6.179,12.491,1.374;2.754,10.882,1.167;17.908,11.302,0.361;13.928,10.557,0.238;7.022,8.176,0.272;17.368,5.435,1.158;0.772,14.979,0.721;5.008,15.354,1.201;15.292,2.258,1.025;2.035,0.793,1.030;13.244,2.109,1.920;16.596,8.666,0.363;3.025,5.742,0.891;13.215,14.417,0.779;6.972,17.158,0.476;17.887,10.438,1.587;0.396,18.321,0.457;9.837,13.353,0.421;16.103,10.342,0.444;15.937,10.755,0.210;14.733,4.332,1.028;15.393,10.665,0.254;9.253,17.784,0.258;15.162,3.077,0.462;6.117,18.764,0.309;2.300,12.118,1.245;6.865,1.152,0.317;13.083,16.673,0.625;10.282,15.652,1.366;10.073,14.950,0.713;19.770,19.673,0.413;9.955,18.801,1.337;2.708,7.551,0.212;16.773,11.013,1.795;3.661,14.695,1.035;12.482,8.163,0.321;16.650,7.122,0.339;8.949,19.381,0.915;11.796,16.432,0.947;7.675,17.277,2.453;6.629,16.281,2.114;11.759,15.224,0.338;13.954,12.065,1.342;4.195,10.738,0.493;1.133,9.211,0.394;0.761,7.385,1.159;5.737,16.369,1.624;3.126,9.142,1.830;2.194,1.652,0.333;12.085,15.705,0.376;5.498,11.265,0.400;13.217,13.777,1.547"
36,drone_6,12.2859,8.9200,17.0000,17.0000,"1.560,14.150,1.053;2.443,5.094,0.923;7.373,16.711,0.667;8.326,16.077,1.100;17.128,13.501,1.246;18.759,7.921,1.523;12.585,13.708,0.459;19.086,9.554,0.344;15.666,14.937,0.413;6.179,12.491,1.374;2.754,10.882,1.167;17.908,11.302,0.361;13.928,10.557,0.238;7.022,8.176,0.272;17.368,5.435,1.158;0.772,14.979,0.721;5.008,15.354,1.201;15.292,2.258,1.025;2.035,0.793,1.030;13.244,2.109,1.920;16.596,8.666,0.363;3.025,5.742,0.891;13.215,14.417,0.779;6.972,17.158,0.476;17.887,10.438,1.587;0.396,18.321,0.457;9.837,13.353,0.421;16.103,10.342,0.444;15.937,10.755,0.210;14.733,4.332,1.028;15.393,10.665,0.254;9.253,17.784,0.258;15.162,3.077,0.462;6.117,18.764,0.309;2.300,12.118,1.245;6.865,1.152,0.317;13.083,16.673,0.625;10.282,15.652,1.366;10.073,14.950,0.713;19.770,19.673,0.413;9.955,18.801,1.337;2.708,7.551,0.212;16.773,11.013,1.795;3.661,14.695,1.035;12.482,8.163,0.321;16.650,7.122,0.339;8.949,19.381,0.915;11.796,16.432,0.947;7.675,17.277,2.453;6.629,16.281,2.114;11.759,15.224,0.338;13.954,12.065,1.342;4.195,10.738,0.493;1.133,9.211,0.394;0.761,7.385,1.159;5.737,16.369,1.624;3.126,9.142,1.830;2.194,1.652,0.333;12.085,15.705,0.376;5.498,11.265,0.400;13.217,13.777,1.547"
36,drone_9,13.9622,8.1020,17.0000,17.0000,"1.560,14.150,1.053;2.443,5.094,0.923;7.373,16.711,0.667;8.326,16.077,1.100;17.128,13.501,1.246;18.759,7.921,1.523;12.585,13.708,0.459;19.086,9.554,0.344;15.666,14.937,0.413;6.179,12.491,1.374;2.754,10.882,1.167;17.908,11.302,0.361;13.928,10.557,0.238;7.022,8.176,0.272;17.368,5.435,1.158;0.772,14.979,0.721;5.008,15.354,1.201;15.292,2.258,1.025;2.035,0.793,1.030;13.244,2.109,1.920;16.596,8.666,0.363;3.025,5.742,0.891;13.215,14.417,0.779;6.972,17.158,0.476;17.887,10.438,1.587;0.396,18.321,0.457;9.837,13.353,0.421;16.103,10.342,0.444;15.937,10.755,0.210;14.733,4.332,1.028;15.393,10.665,0.254;9.253,17.784,0.258;15.162,3.077,0.462;6.117,18.764,0.309;2.300,12.118,1.245;6.865,1.152,0.317;13.083,16.673,0.625;10.282,15.652,1.366;10.073,14.950,0.713;19.770,19.673,0.413;9.955,18.801,1.337;2.708,7.551,0.212;16.773,11.013,1.795;3.661,14.695,1.035;12.482,8.163,0.321;16.650,7.122,0.339;8.949,19.381,0.915;11.796,16.432,0.947;7.675,17.277,2.453;6.629,16.281,2.114;11.759,15.224,0.338;13.954,12.065,1.342;4.195,10.738,0.493;1.133,9.211,0.394;0.761,7.385,1.159;5.737,16.369,1.624;3.126,9.142,1.830;2.194,1.652,0.333;12.085,15.705,0.376;5.498,11.265,0.400;13.217,13.777,1.547"
37,drone_0,11.1218,6.0486,17.0000,17.0000,"1.560,14.150,1.053;2.443,5.094,0.923;7.373,16.711,0.667;8.326,16.077,1.100;17.128,13.501,1.246;18.759,7.921,1.523;12.585,13.708,0.459;19.086,9.554,0.344;15.666,14.937,0.413;6.179,12.491,1.374;2.754,10.882,1.167;17.908,11.302,0.361;13.928,10.557,0.238;7.022,8.176,0.272;17.368,5.435,1.158;0.772,14.979,0.721;5.008,15.354,1.201;15.292,2.258,1.025;2.035,0.793,1.030;13.244,2.109,1.920;16.596,8.666,0.363;3.025,5.742,0.891;13.215,14.417,0.779;6.972,17.158,0.476;17.887,10.438,1.587;0.396,18.321,0.457;9.837,13.353,0.421;16.103,10.342,0.444;15.937,10.755,0.210;14.733,4.332,1.028;15.393,10.665,0.254;9.253,17.784,0.258;15.162,3.077,0.462;6.117,18.764,0.309;2.300,12.118,1.245;6.865,1.152,0.317;13.083,16.673,0.625;10.282,15.652,1.366;10.073,14.950,0.713;19.770,19.673,0.413;9.955,18.801,1.337;2.708,7.551,0.212;16.773,11.013,1.795;3.661,14.695,1.035;12.482,8.163,0.321;16.650,7.122,0.339;8.949,19.381,0.915;11.796,16.432,0.947;7.675,17.277,2.453;6.629,16.281,2.114;11.759,15.224,0.338;13.954,12.065,1.342;4.195,10.738,0.493;1.133,9.211,0.394;0.761,7.385,1.159;5.737,16.369,1.624;3.126,9.142,1.830;2.194,1.652,0.333;12.085,15.705,0.376;5.498,11.265,0.400;13.217,13.777,1.547"
37,drone_6,12.4230,9.0656,17.0000,17.0000,"1.560,14.150,1.053;2.443,5.094,0.923;7.373,16.711,0.667;8.326,16.077,1.100;17.128,13.501,1.246;18.759,7.921,1.523;12.585,13.708,0.459;19.086,9.554,0.344;15.666,14.937,0.413;6.179,12.491,1.374;2.754,10.882,1.167;17.908,11.302,0.361;13.928,10.557,0.238;7.022,8.176,0.272;17.368,5.435,1.158;0.772,14.979,0.721;5.008,15.354,1.201;15.292,2.258,1.025;2.035,0.793,1.030;13.244,2.109,1.920;16.596,8.666,0.363;3.025,5.742,0.891;13.215,14.417,0.779;6.972,17.158,0.476;17.887,10.438,1.587;0.396,18.321,0.457;9.837,13.353,0.421;16.103,10.342,0.444;15.937,10.755,0.210;14.733,4.332,1.028;15.393,10.665,0.254;9.253,17.784,0.258;15.162,3.077,0.462;6.117,18.764,0.309;2.300,12.118,1.245;6.865,1.152,0.317;13.083,16.673,0.625;10.282,15.652,1.366;10.073,14.950,0.713;19.770,19.673,0.413;9.955,18.801,1.337;2.708,7.551,0.212;16.773,11.013,1.795;3.661,14.695,1.035;12.482,8.163,0.321;16.650,7.122,0.339;8.949,19.381,0.915;11.796,16.432,0.947;7.675,17.277,2.453;6.629,16.281,2.114;11.759,15.224,0.338;13.954,12.065,1.342;4.195,10.738,0.493;1.133,9.211,0.394;0.761,7.385,1.159;5.737,16.369,1.624;3.126,9.142,1.830;2.194,1.652,0.333;12.085,15.705,0.376;5.498,11.265,0.400;13.217,13.777,1.547"
37,drone_9,14.1283,8.2134,17.0000,17.0000,"1.560,14.150,1.053;2.443,5.094,0.923;7.373,16.711,0.667;8.326,16.077,1.100;17.128,13.501,1.246;18.759,7.921,1.523;12.585,13.708,0.459;19.086,9.554,0.344;15.666,14.937,0.413;6.179,12.491,1.374;2.754,10.882,1.167;17.908,11.302,0.361;13.928,10.557,0.238;7.022,8.176,0.272;17.368,5.435,1.158;0.772,14.979,0.721;5.008,15.354,1.201;15.292,2.258,1.025;2.035,0.793,1.030;13.244,2.109,1.920;16.596,8.666,0.363;3.025,5.742,0.891;13.215,14.417,0.779;6.972,17.158,0.476;17.887,10.438,1.587;0.396,18.321,0.457;9.837,13.353,0.421;16.103,10.342,0.444;15.937,10.755,0.210;14.733,4.332,1.028;15.393,10.665,0.254;9.253,17.784,0.258;15.162,3.077,0.462;6.117,18.764,0.309;2.300,12.118,1.245;6.865,1.152,0.317;13.083,16.673,0.625;10.282,15.652,1.366;10.073,14.950,0.713;19.770,19.673,0.413;9.955,18.801,1.337;2.708,7.551,0.212;16.773,11.013,1.795;3.661,14.695,1.035;12.482,8.163,0.321;16.650,7.122,0.339;8.949,19.381,0.915;11.796,16.432,0.947;7.675,17.277,2.453;6.629,16.281,2.114;11.759,15.224,0.338;13.954,12.065,1.342;4.195,10.738,0.493;1.133,9.211,0.394;0.761,7.385,1.159;5.737,16.369,1.624;3.126,9.142,1.830;2.194,1.652,0.333;12.085,15.705,0.376;5.498,11.265,0.400;13.217,13.777,1.547"
38,drone_0,11.1598,6.2449,17.0000,17.0000,"1.560,14.150,1.053;2.443,5.094,0.923;7.373,16.711,0.667;8.326,16.077,1.100;17.128,13.501,1.246;18.759,7.921,1.523;12.585,13.708,0.459;19.086,9.554,0.344;15.666,14.937,0.413;6.179,12.491,1.374;2.754,10.882,1.167;17.908,11.302,0.361;13.928,10.557,0.238;7.022,8.176,0.272;17.368,5.435,1.158;0.772,14.979,0.721;5.008,15.354,1.201;15.292,2.258,1.025;2.035,0.793,1.030;13.244,2.109,1.920;16.596,8.666,0.363;3.025,5.742,0.891;13.215,14.417,0.779;6.972,17.158,0.476;17.887,10.438,1.587;0.396,18.321,0.457;9.837,13.353,0.421;16.103,10.342,0.444;15.937,10.755,0.210;14.733,4.332,1.028;15.393,10.665,0.254;9.253,17.784,0.258;15.162,3.077,0.462;6.117,18.764,0.309;2.300,12.118,1.245;6.865,1.152,0.317;13.083,16.673,0.625;10.282,15.652,1.366;10.073,14.950,0.713;19.770,19.673,0.413;9.955,18.801,1.337;2.708,7.551,0.212;16.773,11.013,1.795;3.661,14.695,1.035;12.482,8.163,0.321;16.650,7.122,0.339;8.949,19.381,0.915;11.796,16.432,0.947;7.675,17.277,2.453;6.629,16.281,2.114;11.759,15.224,0.338;13.954,12.065,1.342;4.195,10.738,0.493;1.133,9.211,0.394;0.761,7.385,1.159;5.737,16.369,1.624;3.126,9.142,1.830;2.194,1.652,0.333;12.085,15.705,0.376;5.498,11.265,0.400;13.217,13.777,1.547"
38,drone_6,12.5644,9.2071,17.0000,17.0000,"1.560,14.150,1.053;2.443,5.094,0.923;7.373,16.711,0.667;8.326,16.077,1.100;17.128,13.501,1.246;18.759,7.921,1.523;12.585,13.708,0.459;19.086,9.554,0.344;15.666,14.937,0.413;6.179,12.491,1.374;2.754,10.882,1.167;17.908,11.302,0.361;13.928,10.557,0.238;7.022,8.176,0.272;17.368,5.435,1.158;0.772,14.979,0.721;5.008,15.354,1.201;15.292,2.258,1.025;2.035,0.793,1.030;13.244,2.109,1.920;16.596,8.666,0.363;3.025,5.742,0.891;13.215,14.417,0.779;6.972,17.158,0.476;17.887,10.438,1.587;0.396,18.321,0.457;9.837,13.353,0.421;16.103,10.342,0.444;15.937,10.755,0.210;14.733,4.332,1.028;15.393,10.665,0.254;9.253,17.784,0.258;15.162,3.077,0.462;6.117,18.764,0.309;2.300,12.118,1.245;6.865,1.152,0.317;13.083,16.673,0.625;10.282,15.652,1.366;10.073,14.950,0.713;19.770,19.673,0.413;9.955,18.801,1.337;2.708,7.551,0.212;16.773,11.013,1.795;3.661,14.695,1.035;12.482,8.163,0.321;16.650,7.122,0.339;8.949,19.381,0.915;11.796,16.432,0.947;7.675,17.277,2.453;6.629,16.281,2.114;11.759,15.224,0.338;13.954,12.065,1.342;4.195,10.738,0.493;1.133,9.211,0.394;0.761,7.385,1.159;5.737,16.369,1.624;3.126,9.142,1.830;2.194,1.652,0.333;12.085,15.705,0.376;5.498,11.265,0.400;13.217,13.777,1.547"
38,drone_9,14.2895,8.3319,17.0000,17.0000,"1.560,14.150,1.053;2.443,5.094,0.923;7.373,16.711,0.667;8.326,16.077,1.100;17.128,13.501,1.246;18.759,7.921,1.523;12.585,13.708,0.459;19.086,9.554,0.344;15.666,14.937,0.413;6.179,12.491,1.374;2.754,10.882,1.167;17.908,11.302,0.361;13.928,10.557,0.238;7.022,8.176,0.272;17.368,5.435,1.158;0.772,14.979,0.721;5.008,15.354,1.201;15.292,2.258,1.025;2.035,0.793,1.030;13.244,2.109,1.920;16.596,8.666,0.363;3.025,5.742,0.891;13.215,14.417,0.779;6.972,17.158,0.476;17.887,10.438,1.587;0.396,18.321,0.457;9.837,13.353,0.421;16.103,10.342,0.444;15.937,10.755,0.210;14.733,4.332,1.028;15.393,10.665,0.254;9.253,17.784,0.258;15.162,3.077,0.462;6.117,18.764,0.309;2.300,12.118,1.245;6.865,1.152,0.317;13.083,16.673,0.625;10.282,15.652,1.366;10.073,14.950,0.713;19.770,19.673,0.413;9.955,18.801,1.337;2.708,7.551,0.212;16.773,11.013,1.795;3.661,14.695,1.035;12.482,8.163,0.321;16.650,7.122,0.339;8.949,19.381,0.915;11.796,16.432,0.947;7.675,17.277,2.453;6.629,16.281,2.114;11.759,15.224,0.338;13.954,12.065,1.342;4.195,10.738,0.493;1.133,9.211,0.394;0.761,7.385,1.159;5.737,16.369,1.624;3.126,9.142,1.830;2.194,1.652,0.333;12.085,15.705,0.376;5.498,11.265,0.400;13.217,13.777,1.547"
39,drone_0,11.1769,6.4442,17.0000,17.0000,"1.560,14.150,1.053;2.443,5.094,0.923;7.373,16.711,0.667;8.326,16.077,1.100;17.128,13.501,1.246;18.759,7.921,1.523;12.585,13.708,0.459;19.086,9.554,0.344;15.666,14.937,0.413;6.179,12.491,1.374;2.754,10.882,1.167;17.908,11.302,0.361;13.928,10.557,0.238;7.022,8.176,0.272;17.368,5.435,1.158;0.772,14.979,0.721;5.008,15.354,1.201;15.292,2.258,1.025;2.035,0.793,1.030;13.244,2.109,1.920;16.596,8.666,0.363;3.025,5.742,0.891;13.215,14.417,0.779;6.972,17.158,0.476;17.887,10.438,1.587;0.396,18.321,0.457;9.837,13.353,0.421;16.103,10.342,0.444;15.937,10.755,0.210;14.733,4.332,1.028;15.393,10.665,0.254;9.253,17.784,0.258;15.162,3.077,0.462;6.117,18.764,0.309;2.300,12.118,1.245;6.865,1.152,0.317;13.083,16.673,0.625;10.282,15.652,1.366;10.073,14.950,0.713;19.770,19.673,0.413;9.955,18.801,1.337;2.708,7.551,0.212;16.773,11.013,1.795;3.661,14.695,1.035;12.482,8.163,0.321;16.650,7.122,0.339;8.949,19.381,0.915;11.796,16.432,0.947;7.675,17.277,2.453;6.629,16.281,2.114;11.759,15.224,0.338;13.954,12.065,1.342;4.195,10.738,0.493;1.133,9.211,0.394;0.761,7.385,1.159;5.737,16.369,1.624;3.126,9.142,1.830;2.194,1.652,0.333;12.085,15.705,0.376;5.498,11.265,0.400;13.217,13.777,1.547"
39,drone_6,12.7076,9.3467,17.0000,17.0000,"1.560,14.150,1.053;2.443,5.094,0.923;7.373,16.711,0.667;8.326,16.077,1.100;17.128,13.501,1.246;18.759,7.921,1.523;12.585,13.708,0.459;19.086,9.554,0.344;15.666,14.937,0.413;6.179,12.491,1.374;2.754,10.882,1.167;17.908,11.302,0.361;13.928,10.557,0.238;7.022,8.176,0.272;17.368,5.435,1.158;0.772,14.979,0.721;5.008,15.354,1.201;15.292,2.258,1.025;2.035,0.793,1.030;13.244,2.109,1.920;16.596,8.666,0.363;3.025,5.742,0.891;13.215,14.417,0.779;6.972,17.158,0.476;17.887,10.438,1.587;0.396,18.321,0.457;9.837,13.353,0.421;16.103,10.342,0.444;15.937,10.755,0.210;14.733,4.332,1.028;15.393,10.665,0.254;9.253,17.784,0.258;15.162,3.077,0.462;6.117,18.764,0.309;2.300,12.118,1.245;6.865,1.152,0.317;13.083,16.673,0.625;10.282,15.652,1.366;10.073,14.950,0.713;19.770,19.673,0.413;9.955,18.801,1.337;2.708,7.551,0.212;16.773,11.013,1.795;3.661,14.695,1.035;12.482,8.163,0.321;16.650,7.122,0.339;8.949,19.381,0.915;11.796,16.432,0.947;7.675,17.277,2.453;6.629,16.281,2.114;11.759,15.224,0.338;13.954,12.065,1.342;4.195,10.738,0.493;1.133,9.211,0.394;0.761,7.385,1.159;5.737,16.369,1.624;3.126,9.142,1.830;2.194,1.652,0.333;12.085,15.705,0.376;5.498,11.265,0.400;13.217,13.777,1.547"
39,drone_9,14.4474,8.4546,17.0000,17.0000,"1.560,14.150,1.053;2.443,5.094,0.923;7.373,16.711,0.667;8.326,16.077,1.100;17.128,13.501,1.246;18.759,7.921,1.523;12.585,13.708,0.459;19.086,9.554,0.344;15.666,14.937,0.413;6.179,12.491,1.374;2.754,10.882,1.167;17.908,11.302,0.361;13.928,10.557,0.238;7.022,8.176,0.272;17.368,5.435,1.158;0.772,14.979,0.721;5.008,15.354,1.201;15.292,2.258,1.025;2.035,0.793,1.030;13.244,2.109,1.920;16.596,8.666,0.363;3.025,5.742,0.891;13.215,14.417,0.779;6.972,17.158,0.476;17.887,10.438,1.587;0.396,18.321,0.457;9.837,13.353,0.421;16.103,10.342,0.444;15.937,10.755,0.210;14.733,4.332,1.028;15.393,10.665,0.254;9.253,17.784,0.258;15.162,3.077,0.462;6.117,18.764,0.309;2.300,12.118,1.245;6.865,1.152,0.317;13.083,16.673,0.625;10.282,15.652,1.366;10.073,14.950,0.713;19.770,19.673,0.413;9.955,18.801,1.337;2.708,7.551,0.212;16.773,11.013,1.795;3.661,14.695,1.035;12.482,8.163,0.321;16.650,7.122,0.339;8.949,19.381,0.915;11.796,16.432,0.947;7.675,17.277,2.453;6.629,16.281,2.114;11.759,15.224,0.338;13.954,12.065,1.342;4.195,10.738,0.493;1.133,9.211,0.394;0.761,7.385,1.159;5.737,16.369,1.624;3.126,9.142,1.830;2.194,1.652,0.333;12.085,15.705,0.376;5.498,11.265,0.400;13.217,13.777,1.547"
40,drone_0,11.1785,6.6442,17.0000,17.0000,"1.560,14.150,1.053;2.443,5.094,0.923;7.373,16.711,0.667;8.326,16.077,1.100;17.128,13.501,1.246;18.759,7.921,1.523;12.585,13.708,0.459;19.086,9.554,0.344;15.666,14.937,0.413;6.179,12.491,1.374;2.754,10.882,1.167;17.908,11.302,0.361;13.928,10.557,0.238;7.022,8.176,0.272;17.368,5.435,1.158;0.772,14.979,0.721;5.008,15.354,1.201;15.292,2.258,1.025;2.035,0.793,1.030;13.244,2.109,1.920;16.596,8.666,0.363;3.025,5.742,0.891;13.215,14.417,0.779;6.972,17.158,0.476;17.887,10.438,1.587;0.396,18.321,0.457;9.837,13.353,0.421;16.103,10.342,0.444;15.937,10.755,0.210;14.733,4.332,1.028;15.393,10.665,0.254;9.253,17.784,0.258;15.162,3.077,0.462;6.117,18.764,0.309;2.300,12.118,1.245;6.865,1.152,0.317;13.083,16.673,0.625;10.282,15.652,1.366;10.073,14.950,0.713;19.770,19.673,0.413;9.955,18.801,1.337;2.708,7.551,0.212;16.773,11.013,1.795;3.661,14.695,1.035;12.482,8.163,0.321;16.650,7.122,0.339;8.949,19.381,0.915;11.796,16.432,0.947;7.675,17.277,2.453;6.629,16.281,2.114;11.759,15.224,0.338;13.954,12.065,1.342;4.195,10.738,0.493;1.133,9.211,0.394;0.761,7.385,1.159;5.737,16.369,1.624;3.126,9.142,1.830;2.194,1.652,0.333;12.085,15.705,0.376;5.498,11.265,0.400;13.217,13.777,1.547"
40,drone_6,12.8480,9.4892,17.0000,17.0000,"1.560,14.150,1.053;2.443,5.094,0.923;7.373,16.711,0.667;8.326,16.077,1.100;17.128,13.501,1.246;18.759,7.921,1.523;12.585,13.708,0.459;19.086,9.554,0.344;15.666,14.937,0.413;6.179,12.491,1.374;2.754,10.882,1.167;17.908,11.302,0.361;13.928,10.557,0.238;7.022,8.176,0.272;17.368,5.435,1.158;0.772,14.979,0.721;5.008,15.354,1.201;15.292,2.258,1.025;2.035,0.793,1.030;13.244,2.109,1.920;16.596,8.666,0.363;3.025,5.742,0.891;13.215,14.417,0.779;6.972,17.158,0.476;17.887,10.438,1.587;0.396,18.321,0.457;9.837,13.353,0.421;16.103,10.342,0.444;15.937,10.755,0.210;14.733,4.332,1.028;15.393,10.665,0.254;9.253,17.784,0.258;15.162,3.077,0.462;6.117,18.764,0.309;2.300,12.118,1.245;6.865,1.152,0.317;13.083,16.673,0.625;10.282,15.652,1.366;10.073,14.950,0.713;19.770,19.673,0.413;9.955,18.801,1.337;2.708,7.551,0.212;16.773,11.013,1.795;3.661,14.695,1.035;12.482,8.163,0.321;16.650,7.122,0.339;8.949,19.381,0.915;11.796,16.432,0.947;7.675,17.277,2.453;6.629,16.281,2.114;11.759,15.224,0.338;13.954,12.065,1.342;4.195,10.738,0.493;1.133,9.211,0.394;0.761,7.385,1.159;5.737,16.369,1.624;3.126,9.142,1.830;2.194,1.652,0.333;12.085,15.705,0.376;5.498,11.265,0.400;13.217,13.777,1.547"
40,drone_9,14.6031,8.5800,17.0000,17.0000,"1.560,14.150,1.053;2.443,5.094,0.923;7.373,16.711,0.667;8.326,16.077,1.100;17.128,13.501,1.246;18.759,7.921,1.523;12.585,13.708,0.459;19.086,9.554,0.344;15.666,14.937,0.413;6.179,12.491,1.374;2.754,10.882,1.167;17.908,11.302,0.361;13.928,10.557,0.238;7.022,8.176,0.272;17.368,5.435,1.158;0.772,14.979,0.721;5.008,15.354,1.201;15.292,2.258,1.025;2.035,0.793,1.030;13.244,2.109,1.920;16.596,8.666,0.363;3.025,5.742,0.891;13.215,14.417,0.779;6.972,17.158,0.476;17.887,10.438,1.587;0.396,18.321,0.457;9.837,13.353,0.421;16.103,10.342,0.444;15.937,10.755,0.210;14.733,4.332,1.028;15.393,10.665,0.254;9.253,17.784,0.258;15.162,3.077,0.462;6.117,18.764,0.309;2.300,12.118,1.245;6.865,1.152,0.317;13.083,16.673,0.625;10.282,15.652,1.366;10.073,14.950,0.713;19.770,19.673,0.413;9.955,18.801,1.337;2.708,7.551,0.212;16.773,11.013,1.795;3.661,14.695,1.035;12.482,8.163,0.321;16.650,7.122,0.339;8.949,19.381,0.915;11.796,16.432,0.947;7.675,17.277,2.453;6.629,16.281,2.114;11.759,15.224,0.338;13.954,12.065,1.342;4.195,10.738,0.493;1.133,9.211,0.394;0.761,7.385,1.159;5.737,16.369,1.624;3.126,9.142,1.830;2.194,1.652,0.333;12.085,15.705,0.376;5.498,11.265,0.400;13.217,13.777,1.547"
