Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
29,drone_0,10.5665,14.7159,17.0000,17.0000,"14.268,13.385,0.455;11.230,16.678,0.742;0.652,8.036,0.266;10.968,6.361,0.622;19.879,18.342,0.208;11.001,4.411,2.221;9.647,7.910,0.447;19.284,19.274,0.420;7.529,16.111,0.425;11.264,18.321,2.003;19.380,15.789,0.432;19.776,2.599,0.392;13.945,1.158,0.647;18.184,14.279,0.695;1.099,3.657,0.797;12.787,17.096,1.273;18.225,4.747,0.284;9.513,16.563,0.695;18.476,2.865,1.397;10.822,9.649,0.302;11.042,1.268,2.197;8.865,18.799,0.626;11.151,7.365,0.608;9.199,6.490,0.659;1.471,12.893,1.165;1.353,7.900,1.060;6.910,16.915,1.260;7.604,16.162,0.497;1.791,9.980,0.222;11.826,14.704,0.674;18.955,11.603,0.434;12.629,7.117,0.440;12.185,18.763,1.318;19.219,19.120,0.406;11.539,6.875,1.361;14.623,12.163,1.091;3.576,11.273,0.487;1.280,10.899,0.704;19.816,6.657,0.304;18.010,5.728,1.304;14.103,6.964,0.401;16.482,13.151,0.457;11.532,12.433,0.287;18.582,8.404,0.716;7.777,5.921,1.344;9.500,15.304,0.352;11.840,3.078,1.947;19.026,11.510,0.721;1.586,12.635,1.215;17.769,2.763,0.877;8.790,4.582,1.121;0.765,19.420,0.347;0.694,14.899,0.836;17.548,8.921,0.230;13.137,1.359,1.599;16.912,7.225,1.283;2.155,8.278,0.603;18.590,11.604,1.891;16.478,12.728,1.159;8.588,16.448,1.324;19.147,14.467,1.101;7.742,18.039,0.893;18.671,7.576,0.683;13.504,13.030,1.244;15.182,19.302,0.633;17.741,7.638,2.219"
29,drone_3,8.0680,9.2683,17.0000,17.0000,"14.268,13.385,0.455;11.230,16.678,0.742;0.652,8.036,0.266;10.968,6.361,0.622;19.879,18.342,0.208;11.001,4.411,2.221;9.647,7.910,0.447;19.284,19.274,0.420;7.529,16.111,0.425;11.264,18.321,2.003;19.380,15.789,0.432;19.776,2.599,0.392;13.945,1.158,0.647;18.184,14.279,0.695;1.099,3.657,0.797;12.787,17.096,1.273;18.225,4.747,0.284;9.513,16.563,0.695;18.476,2.865,1.397;10.822,9.649,0.302;11.042,1.268,2.197;8.865,18.799,0.626;11.151,7.365,0.608;9.199,6.490,0.659;1.471,12.893,1.165;1.353,7.900,1.060;6.910,16.915,1.260;7.604,16.162,0.497;1.791,9.980,0.222;11.826,14.704,0.674;18.955,11.603,0.434;12.629,7.117,0.440;12.185,18.763,1.318;19.219,19.120,0.406;11.539,6.875,1.361;14.623,12.163,1.091;3.576,11.273,0.487;1.280,10.899,0.704;19.816,6.657,0.304;18.010,5.728,1.304;14.103,6.964,0.401;16.482,13.151,0.457;11.532,12.433,0.287;18.582,8.404,0.716;7.777,5.921,1.344;9.500,15.304,0.352;11.840,3.078,1.947;19.026,11.510,0.721;1.586,12.635,1.215;17.769,2.763,0.877;8.790,4.582,1.121;0.765,19.420,0.347;0.694,14.899,0.836;17.548,8.921,0.230;13.137,1.359,1.599;16.912,7.225,1.283;2.155,8.278,0.603;18.590,11.604,1.891;16.478,12.728,1.159;8.588,16.448,1.324;19.147,14.467,1.101;7.742,18.039,0.893;18.671,7.576,0.683;13.504,13.030,1.244;15.182,19.302,0.633;17.741,7.638,2.219"
29,drone_5,7.7408,19.1825,17.0000,17.0000,"14.268,13.385,0.455;11.230,16.678,0.742;0.652,8.036,0.266;10.968,6.361,0.622;19.879,18.342,0.208;11.001,4.411,2.221;9.647,7.910,0.447;19.284,19.274,0.420;7.529,16.111,0.425;11.264,18.321,2.003;19.380,15.789,0.432;19.776,2.599,0.392;13.945,1.158,0.647;18.184,14.279,0.695;1.099,3.657,0.797;12.787,17.096,1.273;18.225,4.747,0.284;9.513,16.563,0.695;18.476,2.865,1.397;10.822,9.649,0.302;11.042,1.268,2.197;8.865,18.799,0.626;11.151,7.365,0.608;9.199,6.490,0.659;1.471,12.893,1.165;1.353,7.900,1.060;6.910,16.915,1.260;7.604,16.162,0.497;1.791,9.980,0.222;11.826,14.704,0.674;18.955,11.603,0.434;12.629,7.117,0.440;12.185,18.763,1.318;19.219,19.120,0.406;11.539,6.875,1.361;14.623,12.163,1.091;3.576,11.273,0.487;1.280,10.899,0.704;19.816,6.657,0.304;18.010,5.728,1.304;14.103,6.964,0.401;16.482,13.151,0.457;11.532,12.433,0.287;18.582,8.404,0.716;7.777,5.921,1.344;9.500,15.304,0.352;11.840,3.078,1.947;19.026,11.510,0.721;1.586,12.635,1.215;17.769,2.763,0.877;8.790,4.582,1.121;0.765,19.420,0.347;0.694,14.899,0.836;17.548,8.921,0.230;13.137,1.359,1.599;16.912,7.225,1.283;2.155,8.278,0.603;18.590,11.604,1.891;16.478,12.728,1.159;8.588,16.448,1.324;19.147,14.467,1.101;7.742,18.039,0.893;18.671,7.576,0.683;13.504,13.030,1.244;15.182,19.302,0.633;17.741,7.638,2.219"
29,drone_9,8.7093,11.2799,17.0000,17.0000,"14.268,13.385,0.455;11.230,16.678,0.742;0.652,8.036,0.266;10.968,6.361,0.622;19.879,18.342,0.208;11.001,4.411,2.221;9.647,7.910,0.447;19.284,19.274,0.420;7.529,16.111,0.425;11.264,18.321,2.003;19.380,15.789,0.432;19.776,2.599,0.392;13.945,1.158,0.647;18.184,14.279,0.695;1.099,3.657,0.797;12.787,17.096,1.273;18.225,4.747,0.284;9.513,16.563,0.695;18.476,2.865,1.397;10.822,9.649,0.302;11.042,1.268,2.197;8.865,18.799,0.626;11.151,7.365,0.608;9.199,6.490,0.659;1.471,12.893,1.165;1.353,7.900,1.060;6.910,16.915,1.260;7.604,16.162,0.497;1.791,9.980,0.222;11.826,14.704,0.674;18.955,11.603,0.434;12.629,7.117,0.440;12.185,18.763,1.318;19.219,19.120,0.406;11.539,6.875,1.361;14.623,12.163,1.091;3.576,11.273,0.487;1.280,10.899,0.704;19.816,6.657,0.304;18.010,5.728,1.304;14.103,6.964,0.401;16.482,13.151,0.457;11.532,12.433,0.287;18.582,8.404,0.716;7.777,5.921,1.344;9.500,15.304,0.352;11.840,3.078,1.947;19.026,11.510,0.721;1.586,12.635,1.215;17.769,2.763,0.877;8.790,4.582,1.121;0.765,19.420,0.347;0.694,14.899,0.836;17.548,8.921,0.230;13.137,1.359,1.599;16.912,7.225,1.283;2.155,8.278,0.603;18.590,11.604,1.891;16.478,12.728,1.159;8.588,16.448,1.324;19.147,14.467,1.101;7.742,18.039,0.893;18.671,7.576,0.683;13.504,13.030,1.244;15.182,19.302,0.633;17.741,7.638,2.219"
30,drone_0,10.7665,14.7196,17.0000,17.0000,"14.268,13.385,0.455;11.230,16.678,0.742;0.652,8.036,0.266;10.968,6.361,0.622;19.879,18.342,0.208;11.001,4.411,2.221;9.647,7.910,0.447;19.284,19.274,0.420;7.529,16.111,0.425;11.264,18.321,2.003;19.380,15.789,0.432;19.776,2.599,0.392;13.945,1.158,0.647;18.184,14.279,0.695;1.099,3.657,0.797;12.787,17.096,1.273;18.225,4.747,0.284;9.513,16.563,0.695;18.476,2.865,1.397;10.822,9.649,0.302;11.042,1.268,2.197;8.865,18.799,0.626;11.151,7.365,0.608;9.199,6.490,0.659;1.471,12.893,1.165;1.353,7.900,1.060;6.910,16.915,1.260;7.604,16.162,0.497;1.791,9.980,0.222;11.826,14.704,0.674;18.955,11.603,0.434;12.629,7.117,0.440;12.185,18.763,1.318;19.219,19.120,0.406;11.539,6.875,1.361;14.623,12.163,1.091;3.576,11.273,0.487;1.280,10.899,0.704;19.816,6.657,0.304;18.010,5.728,1.304;14.103,6.964,0.401;16.482,13.151,0.457;11.532,12.433,0.287;18.582,8.404,0.716;7.777,5.921,1.344;9.500,15.304,0.352;11.840,3.078,1.947;19.026,11.510,0.721;1.586,12.635,1.215;17.769,2.763,0.877;8.790,4.582,1.121;0.765,19.420,0.347;0.694,14.899,0.836;17.548,8.921,0.230;13.137,1.359,1.599;16.912,7.225,1.283;2.155,8.278,0.603;18.590,11.604,1.891;16.478,12.728,1.159;8.588,16.448,1.324;19.147,14.467,1.101;7.742,18.039,0.893;18.671,7.576,0.683;13.504,13.030,1.244;15.182,19.302,0.633;17.741,7.638,2.219"
30,drone_3,8.2438,9.3636,17.0000,17.0000,"14.268,13.385,0.455;11.230,16.678,0.742;0.652,8.036,0.266;10.968,6.361,0.622;19.879,18.342,0.208;11.001,4.411,2.221;9.647,7.910,0.447;19.284,19.274,0.420;7.529,16.111,0.425;11.264,18.321,2.003;19.380,15.789,0.432;19.776,2.599,0.392;13.945,1.158,0.647;18.184,14.279,0.695;1.099,3.657,0.797;12.787,17.096,1.273;18.225,4.747,0.284;9.513,16.563,0.695;18.476,2.865,1.397;10.822,9.649,0.302;11.042,1.268,2.197;8.865,18.799,0.626;11.151,7.365,0.608;9.199,6.490,0.659;1.471,12.893,1.165;1.353,7.900,1.060;6.910,16.915,1.260;7.604,16.162,0.497;1.791,9.980,0.222;11.826,14.704,0.674;18.955,11.603,0.434;12.629,7.117,0.440;12.185,18.763,1.318;19.219,19.120,0.406;11.539,6.875,1.361;14.623,12.163,1.091;3.576,11.273,0.487;1.280,10.899,0.704;19.816,6.657,0.304;18.010,5.728,1.304;14.103,6.964,0.401;16.482,13.151,0.457;11.532,12.433,0.287;18.582,8.404,0.716;7.777,5.921,1.344;9.500,15.304,0.352;11.840,3.078,1.947;19.026,11.510,0.721;1.586,12.635,1.215;17.769,2.763,0.877;8.790,4.582,1.121;0.765,19.420,0.347;0.694,14.899,0.836;17.548,8.921,0.230;13.137,1.359,1.599;16.912,7.225,1.283;2.155,8.278,0.603;18.590,11.604,1.891;16.478,12.728,1.159;8.588,16.448,1.324;19.147,14.467,1.101;7.742,18.039,0.893;18.671,7.576,0.683;13.504,13.030,1.244;15.182,19.302,0.633;17.741,7.638,2.219"
30,drone_5,7.9166,19.2778,17.0000,17.0000,"14.268,13.385,0.455;11.230,16.678,0.742;0.652,8.036,0.266;10.968,6.361,0.622;19.879,18.342,0.208;11.001,4.411,2.221;9.647,7.910,0.447;19.284,19.274,0.420;7.529,16.111,0.425;11.264,18.321,2.003;19.380,15.789,0.432;19.776,2.599,0.392;13.945,1.158,0.647;18.184,14.279,0.695;1.099,3.657,0.797;12.787,17.096,1.273;18.225,4.747,0.284;9.513,16.563,0.695;18.476,2.865,1.397;10.822,9.649,0.302;11.042,1.268,2.197;8.865,18.799,0.626;11.151,7.365,0.608;9.199,6.490,0.659;1.471,12.893,1.165;1.353,7.900,1.060;6.910,16.915,1.260;7.604,16.162,0.497;1.791,9.980,0.222;11.826,14.704,0.674;18.955,11.603,0.434;12.629,7.117,0.440;12.185,18.763,1.318;19.219,19.120,0.406;11.539,6.875,1.361;14.623,12.163,1.091;3.576,11.273,0.487;1.280,10.899,0.704;19.816,6.657,0.304;18.010,5.728,1.304;14.103,6.964,0.401;16.482,13.151,0.457;11.532,12.433,0.287;18.582,8.404,0.716;7.777,5.921,1.344;9.500,15.304,0.352;11.840,3.078,1.947;19.026,11.510,0.721;1.586,12.635,1.215;17.769,2.763,0.877;8.790,4.582,1.121;0.765,19.420,0.347;0.694,14.899,0.836;17.548,8.921,0.230;13.137,1.359,1.599;16.912,7.225,1.283;2.155,8.278,0.603;18.590,11.604,1.891;16.478,12.728,1.159;8.588,16.448,1.324;19.147,14.467,1.101;7.742,18.039,0.893;18.671,7.576,0.683;13.504,13.030,1.244;15.182,19.302,0.633;17.741,7.638,2.219"
30,drone_9,8.9080,11.3021,17.0000,17.0000,"14.268,13.385,0.455;11.230,16.678,0.742;0.652,8.036,0.266;10.968,6.361,0.622;19.879,18.342,0.208;11.001,4.411,2.221;9.647,7.910,0.447;19.284,19.274,0.420;7.529,16.111,0.425;11.264,18.321,2.003;19.380,15.789,0.432;19.776,2.599,0.392;13.945,1.158,0.647;18.184,14.279,0.695;1.099,3.657,0.797;12.787,17.096,1.273;18.225,4.747,0.284;9.513,16.563,0.695;18.476,2.865,1.397;10.822,9.649,0.302;11.042,1.268,2.197;8.865,18.799,0.626;11.151,7.365,0.608;9.199,6.490,0.659;1.471,12.893,1.165;1.353,7.900,1.060;6.910,16.915,1.260;7.604,16.162,0.497;1.791,9.980,0.222;11.826,14.704,0.674;18.955,11.603,0.434;12.629,7.117,0.440;12.185,18.763,1.318;19.219,19.120,0.406;11.539,6.875,1.361;14.623,12.163,1.091;3.576,11.273,0.487;1.280,10.899,0.704;19.816,6.657,0.304;18.010,5.728,1.304;14.103,6.964,0.401;16.482,13.151,0.457;11.532,12.433,0.287;18.582,8.404,0.716;7.777,5.921,1.344;9.500,15.304,0.352;11.840,3.078,1.947;19.026,11.510,0.721;1.586,12.635,1.215;17.769,2.763,0.877;8.790,4.582,1.121;0.765,19.420,0.347;0.694,14.899,0.836;17.548,8.921,0.230;13.137,1.359,1.599;16.912,7.225,1.283;2.155,8.278,0.603;18.590,11.604,1.891;16.478,12.728,1.159;8.588,16.448,1.324;19.147,14.467,1.101;7.742,18.039,0.893;18.671,7.576,0.683;13.504,13.030,1.244;15.182,19.302,0.633;17.741,7.638,2.219"
31,drone_0,10.9645,14.7478,17.0000,17.0000,"14.268,13.385,0.455;11.230,16.678,0.742;0.652,8.036,0.266;10.968,6.361,0.622;19.879,18.342,0.208;11.001,4.411,2.221;9.647,7.910,0.447;19.284,19.274,0.420;7.529,16.111,0.425;11.264,18.321,2.003;19.380,15.789,0.432;19.776,2.599,0.392;13.945,1.158,0.647;18.184,14.279,0.695;1.099,3.657,0.797;12.787,17.096,1.273;18.225,4.747,0.284;9.513,16.563,0.695;18.476,2.865,1.397;10.822,9.649,0.302;11.042,1.268,2.197;8.865,18.799,0.626;11.151,7.365,0.608;9.199,6.490,0.659;1.471,12.893,1.165;1.353,7.900,1.060;6.910,16.915,1.260;7.604,16.162,0.497;1.791,9.980,0.222;11.826,14.704,0.674;18.955,11.603,0.434;12.629,7.117,0.440;12.185,18.763,1.318;19.219,19.120,0.406;11.539,6.875,1.361;14.623,12.163,1.091;3.576,11.273,0.487;1.280,10.899,0.704;19.816,6.657,0.304;18.010,5.728,1.304;14.103,6.964,0.401;16.482,13.151,0.457;11.532,12.433,0.287;18.582,8.404,0.716;7.777,5.921,1.344;9.500,15.304,0.352;11.840,3.078,1.947;19.026,11.510,0.721;1.586,12.635,1.215;17.769,2.763,0.877;8.790,4.582,1.121;0.765,19.420,0.347;0.694,14.899,0.836;17.548,8.921,0.230;13.137,1.359,1.599;16.912,7.225,1.283;2.155,8.278,0.603;18.590,11.604,1.891;16.478,12.728,1.159;8.588,16.448,1.324;19.147,14.467,1.101;7.742,18.039,0.893;18.671,7.576,0.683;13.504,13.030,1.244;15.182,19.302,0.633;17.741,7.638,2.219"
31,drone_3,8.4185,9.4610,17.0000,17.0000,"14.268,13.385,0.455;11.230,16.678,0.742;0.652,8.036,0.266;10.968,6.361,0.622;19.879,18.342,0.208;11.001,4.411,2.221;9.647,7.910,0.447;19.284,19.274,0.420;7.529,16.111,0.425;11.264,18.321,2.003;19.380,15.789,0.432;19.776,2.599,0.392;13.945,1.158,0.647;18.184,14.279,0.695;1.099,3.657,0.797;12.787,17.096,1.273;18.225,4.747,0.284;9.513,16.563,0.695;18.476,2.865,1.397;10.822,9.649,0.302;11.042,1.268,2.197;8.865,18.799,0.626;11.151,7.365,0.608;9.199,6.490,0.659;1.471,12.893,1.165;1.353,7.900,1.060;6.910,16.915,1.260;7.604,16.162,0.497;1.791,9.980,0.222;11.826,14.704,0.674;18.955,11.603,0.434;12.629,7.117,0.440;12.185,18.763,1.318;19.219,19.120,0.406;11.539,6.875,1.361;14.623,12.163,1.091;3.576,11.273,0.487;1.280,10.899,0.704;19.816,6.657,0.304;18.010,5.728,1.304;14.103,6.964,0.401;16.482,13.151,0.457;11.532,12.433,0.287;18.582,8.404,0.716;7.777,5.921,1.344;9.500,15.304,0.352;11.840,3.078,1.947;19.026,11.510,0.721;1.586,12.635,1.215;17.769,2.763,0.877;8.790,4.582,1.121;0.765,19.420,0.347;0.694,14.899,0.836;17.548,8.921,0.230;13.137,1.359,1.599;16.912,7.225,1.283;2.155,8.278,0.603;18.590,11.604,1.891;16.478,12.728,1.159;8.588,16.448,1.324;19.147,14.467,1.101;7.742,18.039,0.893;18.671,7.576,0.683;13.504,13.030,1.244;15.182,19.302,0.633;17.741,7.638,2.219"
31,drone_5,8.0886,19.3799,17.0000,17.0000,"14.268,13.385,0.455;11.230,16.678,0.742;0.652,8.036,0.266;10.968,6.361,0.622;19.879,18.342,0.208;11.001,4.411,2.221;9.647,7.910,0.447;19.284,19.274,0.420;7.529,16.111,0.425;11.264,18.321,2.003;19.380,15.789,0.432;19.776,2.599,0.392;13.945,1.158,0.647;18.184,14.279,0.695;1.099,3.657,0.797;12.787,17.096,1.273;18.225,4.747,0.284;9.513,16.563,0.695;18.476,2.865,1.397;10.822,9.649,0.302;11.042,1.268,2.197;8.865,18.799,0.626;11.151,7.365,0.608;9.199,6.490,0.659;1.471,12.893,1.165;1.353,7.900,1.060;6.910,16.915,1.260;7.604,16.162,0.497;1.791,9.980,0.222;11.826,14.704,0.674;18.955,11.603,0.434;12.629,7.117,0.440;12.185,18.763,1.318;19.219,19.120,0.406;11.539,6.875,1.361;14.623,12.163,1.091;3.576,11.273,0.487;1.280,10.899,0.704;19.816,6.657,0.304;18.010,5.728,1.304;14.103,6.964,0.401;16.482,13.151,0.457;11.532,12.433,0.287;18.582,8.404,0.716;7.777,5.921,1.344;9.500,15.304,0.352;11.840,3.078,1.947;19.026,11.510,0.721;1.586,12.635,1.215;17.769,2.763,0.877;8.790,4.582,1.121;0.765,19.420,0.347;0.694,14.899,0.836;17.548,8.921,0.230;13.137,1.359,1.599;16.912,7.225,1.283;2.155,8.278,0.603;18.590,11.604,1.891;16.478,12.728,1.159;8.588,16.448,1.324;19.147,14.467,1.101;7.742,18.039,0.893;18.671,7.576,0.683;13.504,13.030,1.244;15.182,19.302,0.633;17.741,7.638,2.219"
31,drone_9,9.1053,11.3351,17.0000,17.0000,"14.268,13.385,0.455;11.230,16.678,0.742;0.652,8.036,0.266;10.968,6.361,0.622;19.879,18.342,0.208;11.001,4.411,2.221;9.647,7.910,0.447;19.284,19.274,0.420;7.529,16.111,0.425;11.264,18.321,2.003;19.380,15.789,0.432;19.776,2.599,0.392;13.945,1.158,0.647;18.184,14.279,0.695;1.099,3.657,0.797;12.787,17.096,1.273;18.225,4.747,0.284;9.513,16.563,0.695;18.476,2.865,1.397;10.822,9.649,0.302;11.042,1.268,2.197;8.865,18.799,0.626;11.151,7.365,0.608;9.199,6.490,0.659;1.471,12.893,1.165;1.353,7.900,1.060;6.910,16.915,1.260;7.604,16.162,0.497;1.791,9.980,0.222;11.826,14.704,0.674;18.955,11.603,0.434;12.629,7.117,0.440;12.185,18.763,1.318;19.219,19.120,0.406;11.539,6.875,1.361;14.623,12.163,1.091;3.576,11.273,0.487;1.280,10.899,0.704;19.816,6.657,0.304;18.010,5.728,1.304;14.103,6.964,0.401;16.482,13.151,0.457;11.532,12.433,0.287;18.582,8.404,0.716;7.777,5.921,1.344;9.500,15.304,0.352;11.840,3.078,1.947;19.026,11.510,0.721;1.586,12.635,1.215;17.769,2.763,0.877;8.790,4.582,1.121;0.765,19.420,0.347;0.694,14.899,0.836;17.548,8.921,0.230;13.137,1.359,1.599;16.912,7.225,1.283;2.155,8.278,0.603;18.590,11.604,1.891;16.478,12.728,1.159;8.588,16.448,1.324;19.147,14.467,1.101;7.742,18.039,0.893;18.671,7.576,0.683;13.504,13.030,1.244;15.182,19.302,0.633;17.741,7.638,2.219"
32,drone_0,-100.0000,-100.0000,17.0000,17.0000,"14.268,13.385,0.455;11.230,16.678,0.742;0.652,8.036,0.266;10.968,6.361,0.622;19.879,18.342,0.208;11.001,4.411,2.221;9.647,7.910,0.447;19.284,19.274,0.420;7.529,16.111,0.425;11.264,18.321,2.003;19.380,15.789,0.432;19.776,2.599,0.392;13.945,1.158,0.647;18.184,14.279,0.695;1.099,3.657,0.797;12.787,17.096,1.273;18.225,4.747,0.284;9.513,16.563,0.695;18.476,2.865,1.397;10.822,9.649,0.302;11.042,1.268,2.197;8.865,18.799,0.626;11.151,7.365,0.608;9.199,6.490,0.659;1.471,12.893,1.165;1.353,7.900,1.060;6.910,16.915,1.260;7.604,16.162,0.497;1.791,9.980,0.222;11.826,14.704,0.674;18.955,11.603,0.434;12.629,7.117,0.440;12.185,18.763,1.318;19.219,19.120,0.406;11.539,6.875,1.361;14.623,12.163,1.091;3.576,11.273,0.487;1.280,10.899,0.704;19.816,6.657,0.304;18.010,5.728,1.304;14.103,6.964,0.401;16.482,13.151,0.457;11.532,12.433,0.287;18.582,8.404,0.716;7.777,5.921,1.344;9.500,15.304,0.352;11.840,3.078,1.947;19.026,11.510,0.721;1.586,12.635,1.215;17.769,2.763,0.877;8.790,4.582,1.121;0.765,19.420,0.347;0.694,14.899,0.836;17.548,8.921,0.230;13.137,1.359,1.599;16.912,7.225,1.283;2.155,8.278,0.603;18.590,11.604,1.891;16.478,12.728,1.159;8.588,16.448,1.324;19.147,14.467,1.101;7.742,18.039,0.893;18.671,7.576,0.683;13.504,13.030,1.244;15.182,19.302,0.633;17.741,7.638,2.219"
32,drone_3,8.5836,9.5738,17.0000,17.0000,"14.268,13.385,0.455;11.230,16.678,0.742;0.652,8.036,0.266;10.968,6.361,0.622;19.879,18.342,0.208;11.001,4.411,2.221;9.647,7.910,0.447;19.284,19.274,0.420;7.529,16.111,0.425;11.264,18.321,2.003;19.380,15.789,0.432;19.776,2.599,0.392;13.945,1.158,0.647;18.184,14.279,0.695;1.099,3.657,0.797;12.787,17.096,1.273;18.225,4.747,0.284;9.513,16.563,0.695;18.476,2.865,1.397;10.822,9.649,0.302;11.042,1.268,2.197;8.865,18.799,0.626;11.151,7.365,0.608;9.199,6.490,0.659;1.471,12.893,1.165;1.353,7.900,1.060;6.910,16.915,1.260;7.604,16.162,0.497;1.791,9.980,0.222;11.826,14.704,0.674;18.955,11.603,0.434;12.629,7.117,0.440;12.185,18.763,1.318;19.219,19.120,0.406;11.539,6.875,1.361;14.623,12.163,1.091;3.576,11.273,0.487;1.280,10.899,0.704;19.816,6.657,0.304;18.010,5.728,1.304;14.103,6.964,0.401;16.482,13.151,0.457;11.532,12.433,0.287;18.582,8.404,0.716;7.777,5.921,1.344;9.500,15.304,0.352;11.840,3.078,1.947;19.026,11.510,0.721;1.586,12.635,1.215;17.769,2.763,0.877;8.790,4.582,1.121;0.765,19.420,0.347;0.694,14.899,0.836;17.548,8.921,0.230;13.137,1.359,1.599;16.912,7.225,1.283;2.155,8.278,0.603;18.590,11.604,1.891;16.478,12.728,1.159;8.588,16.448,1.324;19.147,14.467,1.101;7.742,18.039,0.893;18.671,7.576,0.683;13.504,13.030,1.244;15.182,19.302,0.633;17.741,7.638,2.219"
32,drone_5,8.2569,19.4879,17.0000,17.0000,"14.268,13.385,0.455;11.230,16.678,0.742;0.652,8.036,0.266;10.968,6.361,0.622;19.879,18.342,0.208;11.001,4.411,2.221;9.647,7.910,0.447;19.284,19.274,0.420;7.529,16.111,0.425;11.264,18.321,2.003;19.380,15.789,0.432;19.776,2.599,0.392;13.945,1.158,0.647;18.184,14.279,0.695;1.099,3.657,0.797;12.787,17.096,1.273;18.225,4.747,0.284;9.513,16.563,0.695;18.476,2.865,1.397;10.822,9.649,0.302;11.042,1.268,2.197;8.865,18.799,0.626;11.151,7.365,0.608;9.199,6.490,0.659;1.471,12.893,1.165;1.353,7.900,1.060;6.910,16.915,1.260;7.604,16.162,0.497;1.791,9.980,0.222;11.826,14.704,0.674;18.955,11.603,0.434;12.629,7.117,0.440;12.185,18.763,1.318;19.219,19.120,0.406;11.539,6.875,1.361;14.623,12.163,1.091;3.576,11.273,0.487;1.280,10.899,0.704;19.816,6.657,0.304;18.010,5.728,1.304;14.103,6.964,0.401;16.482,13.151,0.457;11.532,12.433,0.287;18.582,8.404,0.716;7.777,5.921,1.344;9.500,15.304,0.352;11.840,3.078,1.947;19.026,11.510,0.721;1.586,12.635,1.215;17.769,2.763,0.877;8.790,4.582,1.121;0.765,19.420,0.347;0.694,14.899,0.836;17.548,8.921,0.230;13.137,1.359,1.599;16.912,7.225,1.283;2.155,8.278,0.603;18.590,11.604,1.891;16.478,12.728,1.159;8.588,16.448,1.324;19.147,14.467,1.101;7.742,18.039,0.893;18.671,7.576,0.683;13.504,13.030,1.244;15.182,19.302,0.633;17.741,7.638,2.219"
32,drone_9,9.3013,11.3749,17.0000,17.0000,"14.268,13.385,0.455;11.230,16.678,0.742;0.652,8.036,0.266;10.968,6.361,0.622;19.879,18.342,0.208;11.001,4.411,2.221;9.647,7.910,0.447;19.284,19.274,0.420;7.529,16.111,0.425;11.264,18.321,2.003;19.380,15.789,0.432;19.776,2.599,0.392;13.945,1.158,0.647;18.184,14.279,0.695;1.099,3.657,0.797;12.787,17.096,1.273;18.225,4.747,0.284;9.513,16.563,0.695;18.476,2.865,1.397;10.822,9.649,0.302;11.042,1.268,2.197;8.865,18.799,0.626;11.151,7.365,0.608;9.199,6.490,0.659;1.471,12.893,1.165;1.353,7.900,1.060;6.910,16.915,1.260;7.604,16.162,0.497;1.791,9.980,0.222;11.826,14.704,0.674;18.955,11.603,0.434;12.629,7.117,0.440;12.185,18.763,1.318;19.219,19.120,0.406;11.539,6.875,1.361;14.623,12.163,1.091;3.576,11.273,0.487;1.280,10.899,0.704;19.816,6.657,0.304;18.010,5.728,1.304;14.103,6.964,0.401;16.482,13.151,0.457;11.532,12.433,0.287;18.582,8.404,0.716;7.777,5.921,1.344;9.500,15.304,0.352;11.840,3.078,1.947;19.026,11.510,0.721;1.586,12.635,1.215;17.769,2.763,0.877;8.790,4.582,1.121;0.765,19.420,0.347;0.694,14.899,0.836;17.548,8.921,0.230;13.137,1.359,1.599;16.912,7.225,1.283;2.155,8.278,0.603;18.590,11.604,1.891;16.478,12.728,1.159;8.588,16.448,1.324;19.147,14.467,1.101;7.742,18.039,0.893;18.671,7.576,0.683;13.504,13.030,1.244;15.182,19.302,0.633;17.741,7.638,2.219"
33,drone_3,8.7392,9.6995,17.0000,17.0000,"14.268,13.385,0.455;11.230,16.678,0.742;0.652,8.036,0.266;10.968,6.361,0.622;19.879,18.342,0.208;11.001,4.411,2.221;9.647,7.910,0.447;19.284,19.274,0.420;7.529,16.111,0.425;11.264,18.321,2.003;19.380,15.789,0.432;19.776,2.599,0.392;13.945,1.158,0.647;18.184,14.279,0.695;1.099,3.657,0.797;12.787,17.096,1.273;18.225,4.747,0.284;9.513,16.563,0.695;18.476,2.865,1.397;10.822,9.649,0.302;11.042,1.268,2.197;8.865,18.799,0.626;11.151,7.365,0.608;9.199,6.490,0.659;1.471,12.893,1.165;1.353,7.900,1.060;6.910,16.915,1.260;7.604,16.162,0.497;1.791,9.980,0.222;11.826,14.704,0.674;18.955,11.603,0.434;12.629,7.117,0.440;12.185,18.763,1.318;19.219,19.120,0.406;11.539,6.875,1.361;14.623,12.163,1.091;3.576,11.273,0.487;1.280,10.899,0.704;19.816,6.657,0.304;18.010,5.728,1.304;14.103,6.964,0.401;16.482,13.151,0.457;11.532,12.433,0.287;18.582,8.404,0.716;7.777,5.921,1.344;9.500,15.304,0.352;11.840,3.078,1.947;19.026,11.510,0.721;1.586,12.635,1.215;17.769,2.763,0.877;8.790,4.582,1.121;0.765,19.420,0.347;0.694,14.899,0.836;17.548,8.921,0.230;13.137,1.359,1.599;16.912,7.225,1.283;2.155,8.278,0.603;18.590,11.604,1.891;16.478,12.728,1.159;8.588,16.448,1.324;19.147,14.467,1.101;7.742,18.039,0.893;18.671,7.576,0.683;13.504,13.030,1.244;15.182,19.302,0.633;17.741,7.638,2.219"
