Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
66,drone_3,-100.000,-100.000,10.116,13.393,"0.2583787164678681,18.52841154861929,0.2320940331471991;9.261671428226153,18.72267901531299,1.2756076057126084;16.08301426802689,2.701570105357889,1.103370261664091;0.6594852068655837,15.864731405481306,0.348334548924792;12.256632580121192,8.662493570158247,0.36650428900727827;17.93685524638952,15.700987763635416,0.4902361480407125;4.462239718219452,7.660461557982497,1.2602209519437841;7.7935393940027815,4.970500271210796,0.29366769755461986;13.218939952262502,5.755786639496662,0.9231739356622457;6.97965430854477,17.84484901140978,0.8092991322506911;4.600184173234002,3.316542051376981,1.3412450791822634;19.445992677484124,9.97249046772282,0.4104296469058709;11.907057110931584,14.941352127524715,0.27039381142892616;18.316177403010546,11.388499694957297,0.3972872611573186;16.66484042915693,8.582605817044797,0.9179675768394979;11.815076603114028,1.9953861233271204,0.34800808663407357;4.791265788710313,9.699933817330844,0.41074248269150815;1.8520628749449037,14.632661624706023,0.7731732311186056;8.473203374697931,5.501646162880353,0.7314140820631829;0.6210438657539691,17.636820817283464,0.4385818622024201;4.259702969519249,7.502536639363413,1.6662994309284542;15.792754736356082,15.593964526139949,0.2246481786165292;16.094873470128263,11.454913712715587,1.9320319422726069;7.130909588660246,7.432284973347904,0.6319188098594158;1.6026049786103793,5.5990917330802095,0.9752740292163788;2.271509716610047,11.54060948104439,1.706682218934191;1.0820386030171099,15.062658312164025,0.36470525550679467;11.9237121168589,4.342295591930469,0.39760121449276425;4.1831241474800995,5.340521650775857,2.3531376682807585;18.507131217361962,8.326420278162535,0.3168953416538625;3.728340145270073,6.921317656361518,0.22996771897823404;15.605225171985712,3.3119232162060905,2.0943178593210243"
66,drone_4,8.994,11.451,10.116,13.393,"0.2583787164678681,18.52841154861929,0.2320940331471991;9.261671428226153,18.72267901531299,1.2756076057126084;16.08301426802689,2.701570105357889,1.103370261664091;0.6594852068655837,15.864731405481306,0.348334548924792;12.256632580121192,8.662493570158247,0.36650428900727827;17.93685524638952,15.700987763635416,0.4902361480407125;4.462239718219452,7.660461557982497,1.2602209519437841;7.7935393940027815,4.970500271210796,0.29366769755461986;13.218939952262502,5.755786639496662,0.9231739356622457;6.97965430854477,17.84484901140978,0.8092991322506911;4.600184173234002,3.316542051376981,1.3412450791822634;19.445992677484124,9.97249046772282,0.4104296469058709;11.907057110931584,14.941352127524715,0.27039381142892616;18.316177403010546,11.388499694957297,0.3972872611573186;16.66484042915693,8.582605817044797,0.9179675768394979;11.815076603114028,1.9953861233271204,0.34800808663407357;4.791265788710313,9.699933817330844,0.41074248269150815;1.8520628749449037,14.632661624706023,0.7731732311186056;8.473203374697931,5.501646162880353,0.7314140820631829;0.6210438657539691,17.636820817283464,0.4385818622024201;4.259702969519249,7.502536639363413,1.6662994309284542;15.792754736356082,15.593964526139949,0.2246481786165292;16.094873470128263,11.454913712715587,1.9320319422726069;7.130909588660246,7.432284973347904,0.6319188098594158;1.6026049786103793,5.5990917330802095,0.9752740292163788;2.271509716610047,11.54060948104439,1.706682218934191;1.0820386030171099,15.062658312164025,0.36470525550679467;11.9237121168589,4.342295591930469,0.39760121449276425;4.1831241474800995,5.340521650775857,2.3531376682807585;18.507131217361962,8.326420278162535,0.3168953416538625;3.728340145270073,6.921317656361518,0.22996771897823404;15.605225171985712,3.3119232162060905,2.0943178593210243"
66,drone_5,11.137,11.200,10.116,13.393,"0.2583787164678681,18.52841154861929,0.2320940331471991;9.261671428226153,18.72267901531299,1.2756076057126084;16.08301426802689,2.701570105357889,1.103370261664091;0.6594852068655837,15.864731405481306,0.348334548924792;12.256632580121192,8.662493570158247,0.36650428900727827;17.93685524638952,15.700987763635416,0.4902361480407125;4.462239718219452,7.660461557982497,1.2602209519437841;7.7935393940027815,4.970500271210796,0.29366769755461986;13.218939952262502,5.755786639496662,0.9231739356622457;6.97965430854477,17.84484901140978,0.8092991322506911;4.600184173234002,3.316542051376981,1.3412450791822634;19.445992677484124,9.97249046772282,0.4104296469058709;11.907057110931584,14.941352127524715,0.27039381142892616;18.316177403010546,11.388499694957297,0.3972872611573186;16.66484042915693,8.582605817044797,0.9179675768394979;11.815076603114028,1.9953861233271204,0.34800808663407357;4.791265788710313,9.699933817330844,0.41074248269150815;1.8520628749449037,14.632661624706023,0.7731732311186056;8.473203374697931,5.501646162880353,0.7314140820631829;0.6210438657539691,17.636820817283464,0.4385818622024201;4.259702969519249,7.502536639363413,1.6662994309284542;15.792754736356082,15.593964526139949,0.2246481786165292;16.094873470128263,11.454913712715587,1.9320319422726069;7.130909588660246,7.432284973347904,0.6319188098594158;1.6026049786103793,5.5990917330802095,0.9752740292163788;2.271509716610047,11.54060948104439,1.706682218934191;1.0820386030171099,15.062658312164025,0.36470525550679467;11.9237121168589,4.342295591930469,0.39760121449276425;4.1831241474800995,5.340521650775857,2.3531376682807585;18.507131217361962,8.326420278162535,0.3168953416538625;3.728340145270073,6.921317656361518,0.22996771897823404;15.605225171985712,3.3119232162060905,2.0943178593210243"
66,drone_6,11.054,12.465,10.116,13.393,"0.2583787164678681,18.52841154861929,0.2320940331471991;9.261671428226153,18.72267901531299,1.2756076057126084;16.08301426802689,2.701570105357889,1.103370261664091;0.6594852068655837,15.864731405481306,0.348334548924792;12.256632580121192,8.662493570158247,0.36650428900727827;17.93685524638952,15.700987763635416,0.4902361480407125;4.462239718219452,7.660461557982497,1.2602209519437841;7.7935393940027815,4.970500271210796,0.29366769755461986;13.218939952262502,5.755786639496662,0.9231739356622457;6.97965430854477,17.84484901140978,0.8092991322506911;4.600184173234002,3.316542051376981,1.3412450791822634;19.445992677484124,9.97249046772282,0.4104296469058709;11.907057110931584,14.941352127524715,0.27039381142892616;18.316177403010546,11.388499694957297,0.3972872611573186;16.66484042915693,8.582605817044797,0.9179675768394979;11.815076603114028,1.9953861233271204,0.34800808663407357;4.791265788710313,9.699933817330844,0.41074248269150815;1.8520628749449037,14.632661624706023,0.7731732311186056;8.473203374697931,5.501646162880353,0.7314140820631829;0.6210438657539691,17.636820817283464,0.4385818622024201;4.259702969519249,7.502536639363413,1.6662994309284542;15.792754736356082,15.593964526139949,0.2246481786165292;16.094873470128263,11.454913712715587,1.9320319422726069;7.130909588660246,7.432284973347904,0.6319188098594158;1.6026049786103793,5.5990917330802095,0.9752740292163788;2.271509716610047,11.54060948104439,1.706682218934191;1.0820386030171099,15.062658312164025,0.36470525550679467;11.9237121168589,4.342295591930469,0.39760121449276425;4.1831241474800995,5.340521650775857,2.3531376682807585;18.507131217361962,8.326420278162535,0.3168953416538625;3.728340145270073,6.921317656361518,0.22996771897823404;15.605225171985712,3.3119232162060905,2.0943178593210243"
66,drone_7,9.966,12.263,10.116,13.393,"0.2583787164678681,18.52841154861929,0.2320940331471991;9.261671428226153,18.72267901531299,1.2756076057126084;16.08301426802689,2.701570105357889,1.103370261664091;0.6594852068655837,15.864731405481306,0.348334548924792;12.256632580121192,8.662493570158247,0.36650428900727827;17.93685524638952,15.700987763635416,0.4902361480407125;4.462239718219452,7.660461557982497,1.2602209519437841;7.7935393940027815,4.970500271210796,0.29366769755461986;13.218939952262502,5.755786639496662,0.9231739356622457;6.97965430854477,17.84484901140978,0.8092991322506911;4.600184173234002,3.316542051376981,1.3412450791822634;19.445992677484124,9.97249046772282,0.4104296469058709;11.907057110931584,14.941352127524715,0.27039381142892616;18.316177403010546,11.388499694957297,0.3972872611573186;16.66484042915693,8.582605817044797,0.9179675768394979;11.815076603114028,1.9953861233271204,0.34800808663407357;4.791265788710313,9.699933817330844,0.41074248269150815;1.8520628749449037,14.632661624706023,0.7731732311186056;8.473203374697931,5.501646162880353,0.7314140820631829;0.6210438657539691,17.636820817283464,0.4385818622024201;4.259702969519249,7.502536639363413,1.6662994309284542;15.792754736356082,15.593964526139949,0.2246481786165292;16.094873470128263,11.454913712715587,1.9320319422726069;7.130909588660246,7.432284973347904,0.6319188098594158;1.6026049786103793,5.5990917330802095,0.9752740292163788;2.271509716610047,11.54060948104439,1.706682218934191;1.0820386030171099,15.062658312164025,0.36470525550679467;11.9237121168589,4.342295591930469,0.39760121449276425;4.1831241474800995,5.340521650775857,2.3531376682807585;18.507131217361962,8.326420278162535,0.3168953416538625;3.728340145270073,6.921317656361518,0.22996771897823404;15.605225171985712,3.3119232162060905,2.0943178593210243"
66,drone_8,10.618,10.553,10.116,13.393,"0.2583787164678681,18.52841154861929,0.2320940331471991;9.261671428226153,18.72267901531299,1.2756076057126084;16.08301426802689,2.701570105357889,1.103370261664091;0.6594852068655837,15.864731405481306,0.348334548924792;12.256632580121192,8.662493570158247,0.36650428900727827;17.93685524638952,15.700987763635416,0.4902361480407125;4.462239718219452,7.660461557982497,1.2602209519437841;7.7935393940027815,4.970500271210796,0.29366769755461986;13.218939952262502,5.755786639496662,0.9231739356622457;6.97965430854477,17.84484901140978,0.8092991322506911;4.600184173234002,3.316542051376981,1.3412450791822634;19.445992677484124,9.97249046772282,0.4104296469058709;11.907057110931584,14.941352127524715,0.27039381142892616;18.316177403010546,11.388499694957297,0.3972872611573186;16.66484042915693,8.582605817044797,0.9179675768394979;11.815076603114028,1.9953861233271204,0.34800808663407357;4.791265788710313,9.699933817330844,0.41074248269150815;1.8520628749449037,14.632661624706023,0.7731732311186056;8.473203374697931,5.501646162880353,0.7314140820631829;0.6210438657539691,17.636820817283464,0.4385818622024201;4.259702969519249,7.502536639363413,1.6662994309284542;15.792754736356082,15.593964526139949,0.2246481786165292;16.094873470128263,11.454913712715587,1.9320319422726069;7.130909588660246,7.432284973347904,0.6319188098594158;1.6026049786103793,5.5990917330802095,0.9752740292163788;2.271509716610047,11.54060948104439,1.706682218934191;1.0820386030171099,15.062658312164025,0.36470525550679467;11.9237121168589,4.342295591930469,0.39760121449276425;4.1831241474800995,5.340521650775857,2.3531376682807585;18.507131217361962,8.326420278162535,0.3168953416538625;3.728340145270073,6.921317656361518,0.22996771897823404;15.605225171985712,3.3119232162060905,2.0943178593210243"
66,drone_9,9.798,11.222,10.116,13.393,"0.2583787164678681,18.52841154861929,0.2320940331471991;9.261671428226153,18.72267901531299,1.2756076057126084;16.08301426802689,2.701570105357889,1.103370261664091;0.6594852068655837,15.864731405481306,0.348334548924792;12.256632580121192,8.662493570158247,0.36650428900727827;17.93685524638952,15.700987763635416,0.4902361480407125;4.462239718219452,7.660461557982497,1.2602209519437841;7.7935393940027815,4.970500271210796,0.29366769755461986;13.218939952262502,5.755786639496662,0.9231739356622457;6.97965430854477,17.84484901140978,0.8092991322506911;4.600184173234002,3.316542051376981,1.3412450791822634;19.445992677484124,9.97249046772282,0.4104296469058709;11.907057110931584,14.941352127524715,0.27039381142892616;18.316177403010546,11.388499694957297,0.3972872611573186;16.66484042915693,8.582605817044797,0.9179675768394979;11.815076603114028,1.9953861233271204,0.34800808663407357;4.791265788710313,9.699933817330844,0.41074248269150815;1.8520628749449037,14.632661624706023,0.7731732311186056;8.473203374697931,5.501646162880353,0.7314140820631829;0.6210438657539691,17.636820817283464,0.4385818622024201;4.259702969519249,7.502536639363413,1.6662994309284542;15.792754736356082,15.593964526139949,0.2246481786165292;16.094873470128263,11.454913712715587,1.9320319422726069;7.130909588660246,7.432284973347904,0.6319188098594158;1.6026049786103793,5.5990917330802095,0.9752740292163788;2.271509716610047,11.54060948104439,1.706682218934191;1.0820386030171099,15.062658312164025,0.36470525550679467;11.9237121168589,4.342295591930469,0.39760121449276425;4.1831241474800995,5.340521650775857,2.3531376682807585;18.507131217361962,8.326420278162535,0.3168953416538625;3.728340145270073,6.921317656361518,0.22996771897823404;15.605225171985712,3.3119232162060905,2.0943178593210243"
67,drone_0,9.224,13.295,10.116,13.393,"0.2583787164678681,18.52841154861929,0.2320940331471991;9.261671428226153,18.72267901531299,1.2756076057126084;16.08301426802689,2.701570105357889,1.103370261664091;0.6594852068655837,15.864731405481306,0.348334548924792;12.256632580121192,8.662493570158247,0.36650428900727827;17.93685524638952,15.700987763635416,0.4902361480407125;4.462239718219452,7.660461557982497,1.2602209519437841;7.7935393940027815,4.970500271210796,0.29366769755461986;13.218939952262502,5.755786639496662,0.9231739356622457;6.97965430854477,17.84484901140978,0.8092991322506911;4.600184173234002,3.316542051376981,1.3412450791822634;19.445992677484124,9.97249046772282,0.4104296469058709;11.907057110931584,14.941352127524715,0.27039381142892616;18.316177403010546,11.388499694957297,0.3972872611573186;16.66484042915693,8.582605817044797,0.9179675768394979;11.815076603114028,1.9953861233271204,0.34800808663407357;4.791265788710313,9.699933817330844,0.41074248269150815;1.8520628749449037,14.632661624706023,0.7731732311186056;8.473203374697931,5.501646162880353,0.7314140820631829;0.6210438657539691,17.636820817283464,0.4385818622024201;4.259702969519249,7.502536639363413,1.6662994309284542;15.792754736356082,15.593964526139949,0.2246481786165292;16.094873470128263,11.454913712715587,1.9320319422726069;7.130909588660246,7.432284973347904,0.6319188098594158;1.6026049786103793,5.5990917330802095,0.9752740292163788;2.271509716610047,11.54060948104439,1.706682218934191;1.0820386030171099,15.062658312164025,0.36470525550679467;11.9237121168589,4.342295591930469,0.39760121449276425;4.1831241474800995,5.340521650775857,2.3531376682807585;18.507131217361962,8.326420278162535,0.3168953416538625;3.728340145270073,6.921317656361518,0.22996771897823404;15.605225171985712,3.3119232162060905,2.0943178593210243"
67,drone_1,10.576,11.845,10.116,13.393,"0.2583787164678681,18.52841154861929,0.2320940331471991;9.261671428226153,18.72267901531299,1.2756076057126084;16.08301426802689,2.701570105357889,1.103370261664091;0.6594852068655837,15.864731405481306,0.348334548924792;12.256632580121192,8.662493570158247,0.36650428900727827;17.93685524638952,15.700987763635416,0.4902361480407125;4.462239718219452,7.660461557982497,1.2602209519437841;7.7935393940027815,4.970500271210796,0.29366769755461986;13.218939952262502,5.755786639496662,0.9231739356622457;6.97965430854477,17.84484901140978,0.8092991322506911;4.600184173234002,3.316542051376981,1.3412450791822634;19.445992677484124,9.97249046772282,0.4104296469058709;11.907057110931584,14.941352127524715,0.27039381142892616;18.316177403010546,11.388499694957297,0.3972872611573186;16.66484042915693,8.582605817044797,0.9179675768394979;11.815076603114028,1.9953861233271204,0.34800808663407357;4.791265788710313,9.699933817330844,0.41074248269150815;1.8520628749449037,14.632661624706023,0.7731732311186056;8.473203374697931,5.501646162880353,0.7314140820631829;0.6210438657539691,17.636820817283464,0.4385818622024201;4.259702969519249,7.502536639363413,1.6662994309284542;15.792754736356082,15.593964526139949,0.2246481786165292;16.094873470128263,11.454913712715587,1.9320319422726069;7.130909588660246,7.432284973347904,0.6319188098594158;1.6026049786103793,5.5990917330802095,0.9752740292163788;2.271509716610047,11.54060948104439,1.706682218934191;1.0820386030171099,15.062658312164025,0.36470525550679467;11.9237121168589,4.342295591930469,0.39760121449276425;4.1831241474800995,5.340521650775857,2.3531376682807585;18.507131217361962,8.326420278162535,0.3168953416538625;3.728340145270073,6.921317656361518,0.22996771897823404;15.605225171985712,3.3119232162060905,2.0943178593210243"
67,drone_2,10.402,12.685,10.116,13.393,"0.2583787164678681,18.52841154861929,0.2320940331471991;9.261671428226153,18.72267901531299,1.2756076057126084;16.08301426802689,2.701570105357889,1.103370261664091;0.6594852068655837,15.864731405481306,0.348334548924792;12.256632580121192,8.662493570158247,0.36650428900727827;17.93685524638952,15.700987763635416,0.4902361480407125;4.462239718219452,7.660461557982497,1.2602209519437841;7.7935393940027815,4.970500271210796,0.29366769755461986;13.218939952262502,5.755786639496662,0.9231739356622457;6.97965430854477,17.84484901140978,0.8092991322506911;4.600184173234002,3.316542051376981,1.3412450791822634;19.445992677484124,9.97249046772282,0.4104296469058709;11.907057110931584,14.941352127524715,0.27039381142892616;18.316177403010546,11.388499694957297,0.3972872611573186;16.66484042915693,8.582605817044797,0.9179675768394979;11.815076603114028,1.9953861233271204,0.34800808663407357;4.791265788710313,9.699933817330844,0.41074248269150815;1.8520628749449037,14.632661624706023,0.7731732311186056;8.473203374697931,5.501646162880353,0.7314140820631829;0.6210438657539691,17.636820817283464,0.4385818622024201;4.259702969519249,7.502536639363413,1.6662994309284542;15.792754736356082,15.593964526139949,0.2246481786165292;16.094873470128263,11.454913712715587,1.9320319422726069;7.130909588660246,7.432284973347904,0.6319188098594158;1.6026049786103793,5.5990917330802095,0.9752740292163788;2.271509716610047,11.54060948104439,1.706682218934191;1.0820386030171099,15.062658312164025,0.36470525550679467;11.9237121168589,4.342295591930469,0.39760121449276425;4.1831241474800995,5.340521650775857,2.3531376682807585;18.507131217361962,8.326420278162535,0.3168953416538625;3.728340145270073,6.921317656361518,0.22996771897823404;15.605225171985712,3.3119232162060905,2.0943178593210243"
67,drone_4,8.952,11.618,10.116,13.393,"0.2583787164678681,18.52841154861929,0.2320940331471991;9.261671428226153,18.72267901531299,1.2756076057126084;16.08301426802689,2.701570105357889,1.103370261664091;0.6594852068655837,15.864731405481306,0.348334548924792;12.256632580121192,8.662493570158247,0.36650428900727827;17.93685524638952,15.700987763635416,0.4902361480407125;4.462239718219452,7.660461557982497,1.2602209519437841;7.7935393940027815,4.970500271210796,0.29366769755461986;13.218939952262502,5.755786639496662,0.9231739356622457;6.97965430854477,17.84484901140978,0.8092991322506911;4.600184173234002,3.316542051376981,1.3412450791822634;19.445992677484124,9.97249046772282,0.4104296469058709;11.907057110931584,14.941352127524715,0.27039381142892616;18.316177403010546,11.388499694957297,0.3972872611573186;16.66484042915693,8.582605817044797,0.9179675768394979;11.815076603114028,1.9953861233271204,0.34800808663407357;4.791265788710313,9.699933817330844,0.41074248269150815;1.8520628749449037,14.632661624706023,0.7731732311186056;8.473203374697931,5.501646162880353,0.7314140820631829;0.6210438657539691,17.636820817283464,0.4385818622024201;4.259702969519249,7.502536639363413,1.6662994309284542;15.792754736356082,15.593964526139949,0.2246481786165292;16.094873470128263,11.454913712715587,1.9320319422726069;7.130909588660246,7.432284973347904,0.6319188098594158;1.6026049786103793,5.5990917330802095,0.9752740292163788;2.271509716610047,11.54060948104439,1.706682218934191;1.0820386030171099,15.062658312164025,0.36470525550679467;11.9237121168589,4.342295591930469,0.39760121449276425;4.1831241474800995,5.340521650775857,2.3531376682807585;18.507131217361962,8.326420278162535,0.3168953416538625;3.728340145270073,6.921317656361518,0.22996771897823404;15.605225171985712,3.3119232162060905,2.0943178593210243"
67,drone_5,11.170,11.344,10.116,13.393,"0.2583787164678681,18.52841154861929,0.2320940331471991;9.261671428226153,18.72267901531299,1.2756076057126084;16.08301426802689,2.701570105357889,1.103370261664091;0.6594852068655837,15.864731405481306,0.348334548924792;12.256632580121192,8.662493570158247,0.36650428900727827;17.93685524638952,15.700987763635416,0.4902361480407125;4.462239718219452,7.660461557982497,1.2602209519437841;7.7935393940027815,4.970500271210796,0.29366769755461986;13.218939952262502,5.755786639496662,0.9231739356622457;6.97965430854477,17.84484901140978,0.8092991322506911;4.600184173234002,3.316542051376981,1.3412450791822634;19.445992677484124,9.97249046772282,0.4104296469058709;11.907057110931584,14.941352127524715,0.27039381142892616;18.316177403010546,11.388499694957297,0.3972872611573186;16.66484042915693,8.582605817044797,0.9179675768394979;11.815076603114028,1.9953861233271204,0.34800808663407357;4.791265788710313,9.699933817330844,0.41074248269150815;1.8520628749449037,14.632661624706023,0.7731732311186056;8.473203374697931,5.501646162880353,0.7314140820631829;0.6210438657539691,17.636820817283464,0.4385818622024201;4.259702969519249,7.502536639363413,1.6662994309284542;15.792754736356082,15.593964526139949,0.2246481786165292;16.094873470128263,11.454913712715587,1.9320319422726069;7.130909588660246,7.432284973347904,0.6319188098594158;1.6026049786103793,5.5990917330802095,0.9752740292163788;2.271509716610047,11.54060948104439,1.706682218934191;1.0820386030171099,15.062658312164025,0.36470525550679467;11.9237121168589,4.342295591930469,0.39760121449276425;4.1831241474800995,5.340521650775857,2.3531376682807585;18.507131217361962,8.326420278162535,0.3168953416538625;3.728340145270073,6.921317656361518,0.22996771897823404;15.605225171985712,3.3119232162060905,2.0943178593210243"
67,drone_6,11.086,12.610,10.116,13.393,"0.2583787164678681,18.52841154861929,0.2320940331471991;9.261671428226153,18.72267901531299,1.2756076057126084;16.08301426802689,2.701570105357889,1.103370261664091;0.6594852068655837,15.864731405481306,0.348334548924792;12.256632580121192,8.662493570158247,0.36650428900727827;17.93685524638952,15.700987763635416,0.4902361480407125;4.462239718219452,7.660461557982497,1.2602209519437841;7.7935393940027815,4.970500271210796,0.29366769755461986;13.218939952262502,5.755786639496662,0.9231739356622457;6.97965430854477,17.84484901140978,0.8092991322506911;4.600184173234002,3.316542051376981,1.3412450791822634;19.445992677484124,9.97249046772282,0.4104296469058709;11.907057110931584,14.941352127524715,0.27039381142892616;18.316177403010546,11.388499694957297,0.3972872611573186;16.66484042915693,8.582605817044797,0.9179675768394979;11.815076603114028,1.9953861233271204,0.34800808663407357;4.791265788710313,9.699933817330844,0.41074248269150815;1.8520628749449037,14.632661624706023,0.7731732311186056;8.473203374697931,5.501646162880353,0.7314140820631829;0.6210438657539691,17.636820817283464,0.4385818622024201;4.259702969519249,7.502536639363413,1.6662994309284542;15.792754736356082,15.593964526139949,0.2246481786165292;16.094873470128263,11.454913712715587,1.9320319422726069;7.130909588660246,7.432284973347904,0.6319188098594158;1.6026049786103793,5.5990917330802095,0.9752740292163788;2.271509716610047,11.54060948104439,1.706682218934191;1.0820386030171099,15.062658312164025,0.36470525550679467;11.9237121168589,4.342295591930469,0.39760121449276425;4.1831241474800995,5.340521650775857,2.3531376682807585;18.507131217361962,8.326420278162535,0.3168953416538625;3.728340145270073,6.921317656361518,0.22996771897823404;15.605225171985712,3.3119232162060905,2.0943178593210243"
67,drone_7,9.953,12.256,10.116,13.393,"0.2583787164678681,18.52841154861929,0.2320940331471991;9.261671428226153,18.72267901531299,1.2756076057126084;16.08301426802689,2.701570105357889,1.103370261664091;0.6594852068655837,15.864731405481306,0.348334548924792;12.256632580121192,8.662493570158247,0.36650428900727827;17.93685524638952,15.700987763635416,0.4902361480407125;4.462239718219452,7.660461557982497,1.2602209519437841;7.7935393940027815,4.970500271210796,0.29366769755461986;13.218939952262502,5.755786639496662,0.9231739356622457;6.97965430854477,17.84484901140978,0.8092991322506911;4.600184173234002,3.316542051376981,1.3412450791822634;19.445992677484124,9.97249046772282,0.4104296469058709;11.907057110931584,14.941352127524715,0.27039381142892616;18.316177403010546,11.388499694957297,0.3972872611573186;16.66484042915693,8.582605817044797,0.9179675768394979;11.815076603114028,1.9953861233271204,0.34800808663407357;4.791265788710313,9.699933817330844,0.41074248269150815;1.8520628749449037,14.632661624706023,0.7731732311186056;8.473203374697931,5.501646162880353,0.7314140820631829;0.6210438657539691,17.636820817283464,0.4385818622024201;4.259702969519249,7.502536639363413,1.6662994309284542;15.792754736356082,15.593964526139949,0.2246481786165292;16.094873470128263,11.454913712715587,1.9320319422726069;7.130909588660246,7.432284973347904,0.6319188098594158;1.6026049786103793,5.5990917330802095,0.9752740292163788;2.271509716610047,11.54060948104439,1.706682218934191;1.0820386030171099,15.062658312164025,0.36470525550679467;11.9237121168589,4.342295591930469,0.39760121449276425;4.1831241474800995,5.340521650775857,2.3531376682807585;18.507131217361962,8.326420278162535,0.3168953416538625;3.728340145270073,6.921317656361518,0.22996771897823404;15.605225171985712,3.3119232162060905,2.0943178593210243"
67,drone_8,10.497,10.676,10.116,13.393,"0.2583787164678681,18.52841154861929,0.2320940331471991;9.261671428226153,18.72267901531299,1.2756076057126084;16.08301426802689,2.701570105357889,1.103370261664091;0.6594852068655837,15.864731405481306,0.348334548924792;12.256632580121192,8.662493570158247,0.36650428900727827;17.93685524638952,15.700987763635416,0.4902361480407125;4.462239718219452,7.660461557982497,1.2602209519437841;7.7935393940027815,4.970500271210796,0.29366769755461986;13.218939952262502,5.755786639496662,0.9231739356622457;6.97965430854477,17.84484901140978,0.8092991322506911;4.600184173234002,3.316542051376981,1.3412450791822634;19.445992677484124,9.97249046772282,0.4104296469058709;11.907057110931584,14.941352127524715,0.27039381142892616;18.316177403010546,11.388499694957297,0.3972872611573186;16.66484042915693,8.582605817044797,0.9179675768394979;11.815076603114028,1.9953861233271204,0.34800808663407357;4.791265788710313,9.699933817330844,0.41074248269150815;1.8520628749449037,14.632661624706023,0.7731732311186056;8.473203374697931,5.501646162880353,0.7314140820631829;0.6210438657539691,17.636820817283464,0.4385818622024201;4.259702969519249,7.502536639363413,1.6662994309284542;15.792754736356082,15.593964526139949,0.2246481786165292;16.094873470128263,11.454913712715587,1.9320319422726069;7.130909588660246,7.432284973347904,0.6319188098594158;1.6026049786103793,5.5990917330802095,0.9752740292163788;2.271509716610047,11.54060948104439,1.706682218934191;1.0820386030171099,15.062658312164025,0.36470525550679467;11.9237121168589,4.342295591930469,0.39760121449276425;4.1831241474800995,5.340521650775857,2.3531376682807585;18.507131217361962,8.326420278162535,0.3168953416538625;3.728340145270073,6.921317656361518,0.22996771897823404;15.605225171985712,3.3119232162060905,2.0943178593210243"
67,drone_9,9.721,11.323,10.116,13.393,"0.2583787164678681,18.52841154861929,0.2320940331471991;9.261671428226153,18.72267901531299,1.2756076057126084;16.08301426802689,2.701570105357889,1.103370261664091;0.6594852068655837,15.864731405481306,0.348334548924792;12.256632580121192,8.662493570158247,0.36650428900727827;17.93685524638952,15.700987763635416,0.4902361480407125;4.462239718219452,7.660461557982497,1.2602209519437841;7.7935393940027815,4.970500271210796,0.29366769755461986;13.218939952262502,5.755786639496662,0.9231739356622457;6.97965430854477,17.84484901140978,0.8092991322506911;4.600184173234002,3.316542051376981,1.3412450791822634;19.445992677484124,9.97249046772282,0.4104296469058709;11.907057110931584,14.941352127524715,0.27039381142892616;18.316177403010546,11.388499694957297,0.3972872611573186;16.66484042915693,8.582605817044797,0.9179675768394979;11.815076603114028,1.9953861233271204,0.34800808663407357;4.791265788710313,9.699933817330844,0.41074248269150815;1.8520628749449037,14.632661624706023,0.7731732311186056;8.473203374697931,5.501646162880353,0.7314140820631829;0.6210438657539691,17.636820817283464,0.4385818622024201;4.259702969519249,7.502536639363413,1.6662994309284542;15.792754736356082,15.593964526139949,0.2246481786165292;16.094873470128263,11.454913712715587,1.9320319422726069;7.130909588660246,7.432284973347904,0.6319188098594158;1.6026049786103793,5.5990917330802095,0.9752740292163788;2.271509716610047,11.54060948104439,1.706682218934191;1.0820386030171099,15.062658312164025,0.36470525550679467;11.9237121168589,4.342295591930469,0.39760121449276425;4.1831241474800995,5.340521650775857,2.3531376682807585;18.507131217361962,8.326420278162535,0.3168953416538625;3.728340145270073,6.921317656361518,0.22996771897823404;15.605225171985712,3.3119232162060905,2.0943178593210243"
